data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration
51520170803,NEWCSC8568,ZBTJ,Default,Default,Default,81780,99814,Default,34.1,SichuanAirlines,Default,116,NEWB6598
51520170803,NEWCCA8226,ZBTJ,Default,Default,Default,68640,69094,Default,34.1,AirChina,Default,118,NEWB6607
51520170803,NEWCCA8226,Default,ZBTJ,Default,Default,36505,59400,Default,34.1,AirChina,Default,203,NEWB6607
51520170803,NEWCCA8225,Default,ZBTJ,Default,Default,21397,36960,Default,34.1,AirChina,Default,118,NEWB6607
51520170803,NEWCCA8225,ZBTJ,Default,Default,Default,43500,79209,Default,34.1,AirChina,Default,118,NEWB6607
51520170803,NEWCSN3301,Default,ZBTJ,Default,Default,38385,51180,Default,34.1,ChinaSouthernAirlines,Default,218,NEWB6623
51520170803,NEWCSN3302,ZBTJ,Default,Default,Default,55560,60504,Default,34.1,ChinaSouthernAirlines,Default,217,NEWB6623
51520170803,NEWCSN6570,Default,ZBTJ,Default,Default,33020,57120,Default,34.1,ChinaSouthernAirlines,Default,220,NEWB6655
51520170803,NEWCSN6570,ZBTJ,Default,Default,Default,62280,77732,Default,34.1,ChinaSouthernAirlines,Default,222,NEWB6655
51520170803,NEWCSC8350,ZBTJ,Default,Default,Default,62460,82906,Default,34.1,SichuanAirlines,Default,115,NEWB6771
51520170803,NEWCSC8861,Default,ZBTJ,Default,Default,387,4620,Default,34.1,SichuanAirlines,Default,113,NEWB6771
51520170803,NEWCCA1921,Default,ZBTJ,Default,Default,27909,39300,Default,34.1,AirChina,Default,203,NEWB6773
51520170803,NEWCCA1922,ZBTJ,Default,Default,Default,46200,88552,Default,34.1,AirChina,Default,201,NEWB6773
51520170803,NEWGCR7584,Default,ZBTJ,Default,Default,39600,53340,Default,34.1,TianjinAirlines,Default,416L,NEWB6789
51520170803,NEWGCR7584,ZBTJ,Default,Default,Default,57780,96049,Default,34.1,TianjinAirlines,Default,416L,NEWB6789
51520170803,NEWGCR7583,ZBTJ,Default,Default,Default,35460,74768,Default,34.1,TianjinAirlines,Default,413,NEWB6789
51520170803,NEWGCR7583,Default,ZBTJ,Default,Default,26309,31200,Default,34.1,TianjinAirlines,Default,214,NEWB6789
51520170803,NEWCSC8567,ZBTJ,Default,Default,Default,56520,97415,Default,34.1,SichuanAirlines,Default,115,NEWB6810
51520170803,NEWCSC8567,Default,ZBTJ,Default,Default,3403,34680,Default,34.1,SichuanAirlines,Default,116,NEWB6810
51520170803,NEWGCR7887,ZBTJ,Default,Default,Default,75420,91366,Default,60.3,TianjinAirlines,Default,417,NEWB6837
51520170803,NEWGCR757R,Default,ZBTJ,Default,Default,57826,61620,Default,34.1,TianjinAirlines,Default,411,NEWB6837
51520170803,NEWCES2083,Default,ZBTJ,Default,Default,1469,42540,Default,34.1,ChinaEasternAirlines,Default,216,NEWB6880
51520170803,NEWCES2083,ZBTJ,Default,Default,Default,50640,89040,Default,34.1,ChinaEasternAirlines,Default,217,NEWB6880
51520170803,NEWCES2084,ZBTJ,Default,Default,Default,70080,80111,Default,34.1,ChinaEasternAirlines,Default,215,NEWB6880
51520170803,NEWCES2084,Default,ZBTJ,Default,Default,42167,66180,Default,34.1,ChinaEasternAirlines,Default,215,NEWB6880
51520170803,NEWCSN6579,ZBTJ,Default,Default,Default,41160,68862,Default,34.1,ChinaSouthernAirlines,Default,217,NEWB6896
51520170803,NEWCSN6579,Default,ZBTJ,Default,Default,7499,30540,Default,34.1,ChinaSouthernAirlines,Default,220,NEWB6896
51520170803,NEWCSN312T,ZBTJ,Default,Default,Default,38040,75654,Default,34.1,ChinaSouthernAirlines,Default,221,NEWB6909
51520170803,NEWCSN312T,Default,ZBTJ,Default,Default,32405,33720,Default,34.1,ChinaSouthernAirlines,Default,221,NEWB6909
51520170803,NEWOKA2884,ZBTJ,Default,Default,Default,83880,96574,Default,35.8,OkayAirways,Default,224,NEWB6997
51520170803,NEWOKA2898,Default,ZBTJ,Default,Default,49435,78960,Default,35.8,OkayAirways,Default,223,NEWB6997
51520170803,NEWOKA2897,ZBTJ,Default,Default,Default,36120,87293,Default,35.8,OkayAirways,Default,223,NEWB6997
51520170803,NEWOKA2990,Default,ZBTJ,Default,Default,15100,32400,Default,35.8,OkayAirways,Default,223,NEWB6997
51520170803,NEWCXA8469,ZBTJ,Default,Default,Default,74280,98421,Default,35.8,XiamenAirlines,Default,225,NEWB7176
51520170803,NEWCXA8460,Default,ZBTJ,Default,Default,45703,65820,Default,35.8,XiamenAirlines,Default,228,NEWB7176
51520170803,NEWFZA6646,Default,ZBTJ,Default,Default,22257,65340,Default,35.8,STRAITAIR,Default,414,NEWB7395
51520170803,NEWFZA6646,ZBTJ,Default,Default,Default,73800,82433,Default,35.8,STRAITAIR,Default,415L,NEWB7395
51520170803,NEWFZA6645,ZBTJ,Default,Default,Default,47400,60280,Default,35.8,STRAITAIR,Default,411,NEWB7395
51520170803,NEWFZA6645,Default,ZBTJ,Default,Default,18918,43680,Default,35.8,STRAITAIR,Default,414R,NEWB7395
51520170803,NEWCHH7726,ZBTJ,Default,Default,Default,86340,88519,Default,35.8,HainanAirlines,Default,418,NEWB7399
51520170803,NEWCHH7726,Default,ZBTJ,Default,Default,40898,82680,Default,35.8,HainanAirlines,Default,409,NEWB7399
51520170803,NEWCXA8379,ZBTJ,Default,Default,Default,77100,80330,Default,35.8,XiamenAirlines,Default,230,NEWB7557
51520170803,NEWCXA8366,Default,ZBTJ,Default,Default,20654,52860,Default,35.8,XiamenAirlines,Default,229,NEWB7557
51520170803,NEWCXA8230,Default,ZBTJ,Default,Default,17415,71700,Default,35.8,XiamenAirlines,Default,226,NEWB7559
51520170803,NEWCXA8230,ZBTJ,Default,Default,Default,76740,90024,Default,35.8,XiamenAirlines,Default,228,NEWB7559
51520170803,NEWCXA8331,ZBTJ,Default,Default,Default,49920,63075,Default,35.8,XiamenAirlines,Default,229,NEWB7560
51520170803,NEWCXA8470,Default,ZBTJ,Default,Default,5400,38280,Default,35.8,XiamenAirlines,Default,228,NEWB7560
51520170803,NEWCES5747,Default,ZBTJ,Default,Default,735,46560,Default,35.8,ChinaEasternAirlines,Default,215,NEWB7591
51520170803,NEWCES5748,ZBTJ,Default,Default,Default,72780,81657,Default,35.8,ChinaEasternAirlines,Default,219,NEWB7591
51520170803,NEWCHH7732,ZBTJ,Default,Default,Default,73200,80963,Default,35.8,HainanAirlines,Default,415R,NEWB7619
51520170803,NEWCHH7731,Default,ZBTJ,Default,Default,2175,56520,Default,35.8,HainanAirlines,Default,415R,NEWB7619
51520170803,NEWCSH9070,ZBTJ,Default,Default,Default,30660,89986,Default,35.8,ShanghaiAirlines,Default,610,NEWB7635
51520170803,NEWCSH9069,Default,ZBTJ,Default,Default,7770,11880,Default,35.8,ShanghaiAirlines,Default,610,NEWB7635
51520170803,NEWCXA8140,ZBTJ,Default,Default,Default,69780,89619,Default,35.8,XiamenAirlines,Default,225,NEWB7819
51520170803,NEWCXA8140,Default,ZBTJ,Default,Default,197,300,Default,35.8,XiamenAirlines,Default,228,NEWB7819
51520170803,NEWCCA1669,ZBTJ,Default,Default,Default,80640,82389,Default,35.8,AirChina,Default,109,NEWB7890
51520170803,NEWCCA1620,Default,ZBTJ,Default,Default,11378,70740,Default,35.8,AirChina,Default,117,NEWB7890
51520170803,NEWCCA1619,ZBTJ,Default,Default,Default,34320,86967,Default,35.8,AirChina,Default,117,NEWB7890
51520170803,NEWCCA1674,Default,ZBTJ,Default,Default,656,14280,Default,35.8,AirChina,Default,202,NEWB7890
51520170803,NEWCCA1673,ZBTJ,Default,Default,Default,70260,80207,Default,35.8,AirChina,Default,118,NEWB7893
51520170803,NEWCCA167Z,Default,ZBTJ,Default,Default,638,52020,Default,35.8,AirChina,Default,117,NEWB7893
51520170803,NEWGCR7901,ZBTJ,Default,Default,Default,48900,99424,Default,60.3,TianjinAirlines,Default,415,NEWB8075
51520170803,NEWGCR6510,Default,ZBTJ,Default,Default,29071,42000,Default,34.1,TianjinAirlines,Default,415R,NEWB8075
51520170803,NEWCBJ5740,ZBTJ,Default,Default,Default,45960,74154,Default,34.1,BeijingCapitalAirlines,Default,417,NEWB8169
51520170803,NEWCBJ5739,Default,ZBTJ,Default,Default,15034,41400,Default,34.1,BeijingCapitalAirlines,Default,412,NEWB8169
51520170803,NEWCSC8357,ZBTJ,Default,Default,Default,24780,26441,Default,34.1,SichuanAirlines,Default,115,NEWB8470
51520170803,NEWCSC8356,Default,ZBTJ,Default,Default,4558,6300,Default,34.1,SichuanAirlines,Default,111,NEWB8470
51520170803,NEWGCR7578,ZBTJ,Default,Default,Default,73560,98495,Default,34.1,TianjinAirlines,Default,418,NEWB8505
51520170803,NEWGCR7578,Default,ZBTJ,Default,Default,45914,67200,Default,34.1,TianjinAirlines,Default,210,NEWB8505
51520170803,NEWGCR7577,ZBTJ,Default,Default,Default,51060,70501,Default,34.1,TianjinAirlines,Default,410,NEWB8505
51520170803,NEWGCR7577,Default,ZBTJ,Default,Default,14432,46080,Default,34.1,TianjinAirlines,Default,214,NEWB8505
51520170803,NEWCES514V,ZBTJ,Default,Default,Default,53160,70133,Default,34.1,ChinaEasternAirlines,Default,219,NEWB8650
51520170803,NEWCES514V,Default,ZBTJ,Default,Default,34440,46200,Default,34.1,ChinaEasternAirlines,Default,218,NEWB8650
51520170803,NEWLKE9648,ZBTJ,Default,Default,Default,56040,73783,Default,34.1,LUCKYAIR,Default,419R,NEWB8731
51520170803,NEWLKE9647,Default,ZBTJ,Default,Default,31227,45900,Default,34.1,LUCKYAIR,Default,416L,NEWB8731
51520170803,NEWTBA9877,ZBTJ,Default,Default,Default,38700,78554,Default,34.1,TIBET,Default,115,NEWB8842
51520170803,NEWTBA9877,Default,ZBTJ,Default,Default,2475,32220,Default,34.1,TIBET,Default,115,NEWB8842
51520170803,NEWCBG8820,ZBTJ,Default,Default,Default,77280,94380,Default,34.1,SPRAY,Default,116,NEWB8851
51520170803,NEWCBG8819,Default,ZBTJ,Default,Default,59886,73200,Default,34.1,SPRAY,Default,113,NEWB8851
51520170803,NEWCES5644,ZBTJ,Default,Default,Default,82320,99681,Default,34.1,ChinaEasternAirlines,Default,216,NEWB9901
51520170803,NEWCES5644,Default,ZBTJ,Default,Default,65323,72300,Default,34.1,ChinaEasternAirlines,Default,217,NEWB9901
51520170803,NEWCES5643,Default,ZBTJ,Default,Default,7768,47580,Default,34.1,ChinaEasternAirlines,Default,217,NEWB9901
51520170803,NEWCES5643,ZBTJ,Default,Default,Default,54120,69639,Default,34.1,ChinaEasternAirlines,Default,218,NEWB9901
51520170803,NEWCSN6569,Default,ZBTJ,Default,Default,10873,38220,Default,34.1,ChinaSouthernAirlines,Default,222,NEWB9953
51520170803,NEWCSN6569,ZBTJ,Default,Default,Default,42300,86653,Default,34.1,ChinaSouthernAirlines,Default,222,NEWB9953
51520170803,NEWQDA9854,ZBTJ,Default,Default,Default,75840,80335,Default,34.1,SKYLEGEND,Default,115,NEWB9956
51520170803,NEWQDA9854,Default,ZBTJ,Default,Default,38265,71760,Default,34.1,SKYLEGEND,Default,116,NEWB9956
51520170803,NEWQDA9853,ZBTJ,Default,Default,Default,39660,93186,Default,34.1,SKYLEGEND,Default,114,NEWB9956
51520170803,NEWQDA9853,Default,ZBTJ,Default,Default,26543,30000,Default,34.1,SKYLEGEND,Default,111,NEWB9956
51520170803,NEWGCR7990,Default,ZBTJ,Default,Default,5454,12900,Default,34.1,TianjinAirlines,Default,215,NEWB9983
51520170803,NEWGCR7855,ZBTJ,Default,Default,Default,31380,79922,Default,60.3,TianjinAirlines,Default,414,NEWB9983
51520170803,NEWGCR7989,ZBTJ,Default,Default,Default,74640,89890,Default,34.1,TianjinAirlines,Default,414R,NEWB9983
51520170803,NEWGCR7856,Default,ZBTJ,Default,Default,2535,58440,Default,60.3,TianjinAirlines,Default,415,NEWB9983
51520170803,NEWGCR7877,ZBTJ,Default,Default,Default,61500,77578,Default,34.1,TianjinAirlines,Default,210,NEWB9987
51520170803,NEWGCR7978,Default,ZBTJ,Default,Default,2288,57000,Default,34.1,TianjinAirlines,Default,215,NEWB9987
51520170803,NEWGCR7876,Default,ZBTJ,Default,Default,2112,9420,Default,34.1,TianjinAirlines,Default,210,NEWB9987
51520170803,NEWGCR7977,ZBTJ,Default,Default,Default,34560,36792,Default,34.1,TianjinAirlines,Default,414R,NEWB9987
51520170803,NEWCRK3579,ZBTJ,Default,Default,Default,67140,96208,Default,34.1,HongKongAirlines,Default,102,NEWBLPQ
51520170803,NEWCRK3578,Default,ZBTJ,Default,Default,6760,50760,Default,34.1,HongKongAirlines,Default,105,NEWBLPQ
51520170803,NEWAAR997,Default,ZBTJ,Default,Default,29671,44040,Default,47.57,AsianaAirways,Default,106,NEWHL7507
51520170803,NEWAAR998,ZBTJ,Default,Default,Default,56340,95633,Default,47.57,AsianaAirways,Default,103,NEWHL7507
51520170803,NEWKAL318,ZBTJ,Default,Default,Default,57540,77831,Default,64.8,KoreanAirLines,Default,105,NEWHL8046
51520170803,NEWKAL317,Default,ZBTJ,Default,Default,19854,45300,Default,64.8,KoreanAirLines,Default,101,NEWHL8046
51520170803,NEWVGO866,ZBTJ,Default,Default,Default,61680,86582,Default,35.8,NewEraofThaiAirways,Default,106,NEWHSNGK
51520170803,NEWVGO865,Default,ZBTJ,Default,Default,9087,45540,Default,35.8,NewEraofThaiAirways,Default,106,NEWHSNGK
51520170803,NEWNCT879,ZBTJ,Default,Default,Default,76320,89349,Default,60.9,NokScoot,Default,105,NEWHSXBB
51520170803,NEWNCT880,Default,ZBTJ,Default,Default,27654,59700,Default,60.9,NokScoot,Default,102,NEWHSXBB
51520170803,NEWJAL841,Default,ZBTJ,Default,Default,11709,48360,Default,35.8,JapanAirlines,Default,105,NEWJA304J
51520170803,NEWJAL840,ZBTJ,Default,Default,Default,52740,97865,Default,35.8,JapanAirlines,Default,106,NEWJA304J
51520170803,NEWANA8494,ZBTJ,Default,Default,Default,53400,79251,Default,47.57,AllNipponAirways,Default,103,NEWJA8664
51520170803,NEWANA8503,Default,ZBTJ,Default,Default,514,49080,Default,47.57,AllNipponAirways,Default,106,NEWJA8664
51520170803,NEWHVN500,Default,ZBTJ,Default,Default,48740,71520,Default,34.1,VientnamAirlines,Default,105,NEWVNA357
51520170803,NEWHVN501,ZBTJ,Default,Default,Default,83340,86599,Default,34.1,VientnamAirlines,Default,106,NEWVNA357
51520170803,NEWVJC5320,Default,ZBTJ,Default,Default,27217,60840,Default,34.1,VietJet,Default,104,NEWVNA642
51520170803,NEWVJC5321,ZBTJ,Default,Default,Default,76080,98831,Default,34.1,VietJet,Default,103,NEWVNA642
