data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration
51520180729,NEWCXA8278,Default,ZBTJ,Default,Default,25848,41580,Default,35.8,XiamenAirlines,Default,230,NEWB5752
51520180729,NEWCDG8053,ZBTJ,Default,Default,Default,42360,96740,Default,35.8,shandongAirlines,Default,203,NEWB5782
51520180729,NEWCDG8053,Default,ZBTJ,Default,Default,6275,37320,Default,35.8,shandongAirlines,Default,118,NEWB5782
51520180729,NEWCCA1673,ZBTJ,Default,Default,Default,62460,79428,Default,35.8,AirChina,Default,118,NEWB5793
51520180729,NEWCCA1530,Default,ZBTJ,Default,Default,33270,50040,Default,35.8,AirChina,Default,202,NEWB5793
51520180729,NEWRLH5313,Default,ZBTJ,Default,Default,39806,43800,Default,35.8,SENDI,Default,114,NEWB5811
51520180729,NEWRLH5314,ZBTJ,Default,Default,Default,47940,93978,Default,35.8,SENDI,Default,116,NEWB5811
51520180729,NEWOKA298Q,ZBTJ,Default,Default,Default,77700,99860,Default,35.8,OkayAirways,Default,225,NEWB5843
51520180729,NEWOKA299Z,Default,ZBTJ,Default,Default,596,15780,Default,35.8,OkayAirways,Default,223,NEWB5843
51520180729,NEWCXA8298,Default,ZBTJ,Default,Default,1029,56700,Default,35.8,XiamenAirlines,Default,229,NEWB5846
51520180729,NEWCXA8469,ZBTJ,Default,Default,Default,61080,80348,Default,35.8,XiamenAirlines,Default,230,NEWB5846
51520180729,NEWCHH7797,Default,ZBTJ,Default,Default,27681,58020,Default,35.8,HainanAirlines,Default,419R,NEWB6065
51520180729,NEWCHH7798,ZBTJ,Default,Default,Default,62160,73974,Default,35.8,HainanAirlines,Default,415L,NEWB6065
51520180729,NEWCHH7201,ZBTJ,Default,Default,Default,77340,78790,Default,35.8,HainanAirlines,Default,414,NEWB6066
51520180729,NEWCHH7202,Default,ZBTJ,Default,Default,57066,67500,Default,35.8,HainanAirlines,Default,414L,NEWB6066
51520180729,NEWRLH6516,ZBTJ,Default,Default,Default,72840,74446,Default,35.8,SENDI,Default,115,NEWB6109
51520180729,NEWRLH6515,Default,ZBTJ,Default,Default,2015,66120,Default,35.8,SENDI,Default,116,NEWB6109
51520180729,NEWCQH8813,Default,ZBTJ,Default,Default,11579,32520,Default,34.1,ShanghaiSpringAirlines,Default,114,NEWB6301
51520180729,NEWCQH8814,ZBTJ,Default,Default,Default,37980,88816,Default,34.1,ShanghaiSpringAirlines,Default,114,NEWB6301
51520180729,NEWCSC8045,Default,ZBTJ,Default,Default,25827,75000,Default,34.09,SichuanAirlines,Default,114,NEWB6448
51520180729,NEWCSC8046,ZBTJ,Default,Default,Default,80880,90447,Default,34.09,SichuanAirlines,Default,116,NEWB6448
51520180729,NEWTBA9908,ZBTJ,Default,Default,Default,66600,89079,Default,34.09,TIBET,Default,113,NEWB6473
51520180729,NEWTBA9907,Default,ZBTJ,Default,Default,47214,60900,Default,34.09,TIBET,Default,113,NEWB6473
51520180729,NEWCXA8126,ZBTJ,Default,Default,Default,76020,80486,Default,35.8,XiamenAirlines,Default,226,NEWB6490
51520180729,NEWCXA832,Default,ZBTJ,Default,Default,63420,66180,Default,35.8,XiamenAirlines,Default,229,NEWB6490
51520180729,NEWCCA8373,ZBTJ,Default,Default,Default,47340,67878,Default,35.8,AirChina,Default,118,NEWB6499
51520180729,NEWCCA8373,Default,ZBTJ,Default,Default,3721,40620,Default,35.8,AirChina,Default,201,NEWB6499
51520180729,NEWCSN3133,Default,ZBTJ,Default,Default,27508,39900,Default,34.1,ChinaSouthernAirlines,Default,222,NEWB6578
51520180729,NEWCSN3134,ZBTJ,Default,Default,Default,46320,65706,Default,34.1,ChinaSouthernAirlines,Default,221,NEWB6578
51520180729,NEWCCA1921,Default,ZBTJ,Default,Default,28458,39000,Default,34.1,AirChina,Default,117,NEWB6677
51520180729,NEWCCA1922,ZBTJ,Default,Default,Default,44400,82869,Default,34.1,AirChina,Default,108,NEWB6677
51520180729,NEWCSN3126,ZBTJ,Default,Default,Default,82980,99031,Default,34.1,ChinaSouthernAirlines,Default,217,NEWB6682
51520180729,NEWCSN3126,Default,ZBTJ,Default,Default,24042,77520,Default,34.1,ChinaSouthernAirlines,Default,217,NEWB6682
51520180729,NEWCSN3125,Default,ZBTJ,Default,Default,49152,56160,Default,34.1,ChinaSouthernAirlines,Default,222,NEWB6682
51520180729,NEWCSN3125,ZBTJ,Default,Default,Default,60180,99136,Default,34.1,ChinaSouthernAirlines,Default,221,NEWB6682
51520180729,NEWCCA4188,ZBTJ,Default,Default,Default,39780,47566,Default,34.1,AirChina,Default,201,NEWB6701
51520180729,NEWCCA4187,Default,ZBTJ,Default,Default,4157,35460,Default,34.1,AirChina,Default,107,NEWB6701
51520180729,NEWDKH1135,Default,ZBTJ,Default,Default,58223,58320,Default,34.1,ShanghaiJuneyaoAirlines,Default,115,NEWB6735
51520180729,NEWDKH1135,ZBTJ,Default,Default,Default,63480,90722,Default,34.1,ShanghaiJuneyaoAirlines,Default,116,NEWB6735
51520180729,NEWCQH8509,Default,ZBTJ,Default,Default,30968,67200,Default,34.1,ShanghaiSpringAirlines,Default,115,NEWB6751
51520180729,NEWCQH8510,ZBTJ,Default,Default,Default,71400,81745,Default,34.1,ShanghaiSpringAirlines,Default,115,NEWB6751
51520180729,NEWGCR7908,Default,ZBTJ,Default,Default,121,2820,Default,34.1,TianjinAirlines,Default,217,NEWB6789
51520180729,NEWGCR7819,ZBTJ,Default,Default,Default,29100,84468,Default,34.1,TianjinAirlines,Default,415R,NEWB6789
51520180729,NEWCSC8349,ZBTJ,Default,Default,Default,24240,60808,Default,34.1,SichuanAirlines,Default,115,NEWB6838
51520180729,NEWCSC8356,Default,ZBTJ,Default,Default,4153,4380,Default,34.1,SichuanAirlines,Default,114,NEWB6838
51520180729,NEWGCR7858,Default,ZBTJ,Default,Default,20592,70440,Default,34.1,TianjinAirlines,Default,413,NEWB6865
51520180729,NEWGCR7805,ZBTJ,Default,Default,Default,75000,83749,Default,34.1,TianjinAirlines,Default,417R,NEWB6865
51520180729,NEWEPA6245,Default,ZBTJ,Default,Default,41442,55560,Default,35.8,DONGHAIAIR,Default,415,NEWB6980
51520180729,NEWEPA6246,ZBTJ,Default,Default,Default,60900,71755,Default,35.8,DONGHAIAIR,Default,209,NEWB6980
51520180729,NEWCDG4717,Default,ZBTJ,Default,Default,17314,28080,Default,35.8,shandongAirlines,Default,203,NEWB6985
51520180729,NEWCDG4717,ZBTJ,Default,Default,Default,33840,57903,Default,35.8,shandongAirlines,Default,118,NEWB6985
51520180729,NEWOKA2898,Default,ZBTJ,Default,Default,56017,76860,Default,35.8,OkayAirways,Default,226,NEWB6997
51520180729,NEWOKA2884,ZBTJ,Default,Default,Default,82020,99677,Default,35.8,OkayAirways,Default,226,NEWB6997
51520180729,NEWCCA1387,ZBTJ,Default,Default,Default,54780,67146,Default,35.8,AirChina,Default,118,NEWB7182
51520180729,NEWCCA1534,Default,ZBTJ,Default,Default,29929,45360,Default,35.8,AirChina,Default,203,NEWB7182
51520180729,NEWOKA2932,Default,ZBTJ,Default,Default,6402,6660,Default,35.8,OkayAirways,Default,222,NEWB7373
51520180729,NEWOKA2777,ZBTJ,Default,Default,Default,29460,84767,Default,35.8,OkayAirways,Default,226,NEWB7373
51520180729,NEWCXA8188,ZBTJ,Default,Default,Default,38940,59310,Default,35.8,XiamenAirlines,Default,230,NEWB7559
51520180729,NEWCXA8187,Default,ZBTJ,Default,Default,3550,34860,Default,35.8,XiamenAirlines,Default,229,NEWB7559
51520180729,NEWHXA2906,Default,ZBTJ,Default,Default,17774,45780,Default,23.2,Chinaexpressair,Default,606,NEWB7691
51520180729,NEWHXA2903,ZBTJ,Default,Default,Default,57480,57991,Default,23.2,Chinaexpressair,Default,605,NEWB7691
51520180729,NEWHXA2901,Default,ZBTJ,Default,Default,2565,71400,Default,23.2,Chinaexpressair,Default,602,NEWB7692
51520180729,NEWHXA2902,ZBTJ,Default,Default,Default,75000,85663,Default,23.2,Chinaexpressair,Default,602,NEWB7692
51520180729,NEWCSH9131,Default,ZBTJ,Default,Default,16783,40980,Default,35.8,ShanghaiAirlines,Default,610,NEWB7862
51520180729,NEWCSH9132,ZBTJ,Default,Default,Default,45360,71142,Default,35.8,ShanghaiAirlines,Default,609,NEWB7862
51520180729,NEWCCA1680,Default,ZBTJ,Default,Default,28992,51180,Default,35.8,AirChina,Default,109,NEWB7890
51520180729,NEWCCA1401,ZBTJ,Default,Default,Default,58680,84609,Default,35.8,AirChina,Default,203,NEWB7890
51520180729,NEWGCR7584,ZBTJ,Default,Default,Default,56880,58246,Default,34.1,TianjinAirlines,Default,419,NEWB8066
51520180729,NEWGCR7584,Default,ZBTJ,Default,Default,14410,52500,Default,34.1,TianjinAirlines,Default,409,NEWB8066
51520180729,NEWGCR7583,Default,ZBTJ,Default,Default,21425,32100,Default,34.1,TianjinAirlines,Default,415,NEWB8066
51520180729,NEWGCR7583,ZBTJ,Default,Default,Default,35640,89460,Default,34.1,TianjinAirlines,Default,415,NEWB8066
51520180729,NEWCBJ5717,Default,ZBTJ,Default,Default,8159,33420,Default,34.1,BeijingCapitalAirlines,Default,206,NEWB8189
51520180729,NEWCBJ5196,ZBTJ,Default,Default,Default,39120,82618,Default,34.1,BeijingCapitalAirlines,Default,415L,NEWB8189
51520180729,NEWCSC8567,Default,ZBTJ,Default,Default,23189,34740,Default,34.1,SichuanAirlines,Default,116,NEWB8378
51520180729,NEWCSC8567,ZBTJ,Default,Default,Default,39300,88749,Default,34.1,SichuanAirlines,Default,115,NEWB8378
51520180729,NEWCSC8568,Default,ZBTJ,Default,Default,51975,58860,Default,34.1,SichuanAirlines,Default,116,NEWB8378
51520180729,NEWCSC8568,ZBTJ,Default,Default,Default,63240,68145,Default,34.1,SichuanAirlines,Default,114,NEWB8378
51520180729,NEWCBG8820,ZBTJ,Default,Default,Default,68940,86483,Default,28.72,SPRAY,Default,114,NEWB8388
51520180729,NEWCBG8819,Default,ZBTJ,Default,Default,41826,64980,Default,28.72,SPRAY,Default,116,NEWB8388
51520180729,NEWGCR7578,ZBTJ,Default,Default,Default,76560,94025,Default,34.1,TianjinAirlines,Default,417,NEWB8389
51520180729,NEWGCR7578,Default,ZBTJ,Default,Default,59112,66180,Default,34.1,TianjinAirlines,Default,208,NEWB8389
51520180729,NEWGCR7577,Default,ZBTJ,Default,Default,31213,46500,Default,34.1,TianjinAirlines,Default,209,NEWB8389
51520180729,NEWGCR7577,ZBTJ,Default,Default,Default,51660,87738,Default,34.1,TianjinAirlines,Default,417R,NEWB8389
51520180729,NEWTBA9877,Default,ZBTJ,Default,Default,3318,31260,Default,34.1,TIBET,Default,116,NEWB8417
51520180729,NEWTBA9877,ZBTJ,Default,Default,Default,35880,94051,Default,34.1,TIBET,Default,115,NEWB8417
51520180729,NEWTBA9878,Default,ZBTJ,Default,Default,6534,73080,Default,34.1,TIBET,Default,115,NEWB8417
51520180729,NEWTBA9878,ZBTJ,Default,Default,Default,78540,94791,Default,34.1,TIBET,Default,116,NEWB8417
51520180729,NEWCSZ9797,Default,ZBTJ,Default,Default,544,33780,Default,34.1,ShenzhenAirlines,Default,109,NEWB8633
51520180729,NEWCSZ9798,ZBTJ,Default,Default,Default,38220,76274,Default,34.1,ShenzhenAirlines,Default,202,NEWB8633
51520180729,NEWLKE9727,Default,ZBTJ,Default,Default,1798,78060,Default,35.8,LUCKYAIR,Default,207,NEWB8731
51520180729,NEWLKE9728,ZBTJ,Default,Default,Default,81840,97261,Default,35.8,LUCKYAIR,Default,417,NEWB8731
51520180729,NEWLKE9631,Default,ZBTJ,Default,Default,38061,46080,Default,35.8,LUCKYAIR,Default,416L,NEWB8731
51520180729,NEWLKE9632,ZBTJ,Default,Default,Default,49800,78715,Default,35.8,LUCKYAIR,Default,204,NEWB8731
51520180729,NEWUEA2775,ZBTJ,Default,Default,Default,44220,52293,Default,34.1,ChengduAirlines,Default,115,NEWB8877
51520180729,NEWUEA2775,Default,ZBTJ,Default,Default,27416,37980,Default,34.1,ChengduAirlines,Default,114,NEWB8877
51520180729,NEWUEA2776,Default,ZBTJ,Default,Default,27454,59760,Default,34.1,ChengduAirlines,Default,114,NEWB8877
51520180729,NEWUEA2776,ZBTJ,Default,Default,Default,67320,84697,Default,34.1,ChengduAirlines,Default,114,NEWB8877
51520180729,NEWCHB6238,ZBTJ,Default,Default,Default,73560,96018,Default,34.1,Westair,Default,417,NEWB8893
51520180729,NEWCHB6237,Default,ZBTJ,Default,Default,51402,69480,Default,34.1,Westair,Default,411,NEWB8893
51520180729,NEWGCR7896,Default,ZBTJ,Default,Default,36037,68760,Default,34.1,TianjinAirlines,Default,419,NEWB8952
51520180729,NEWGCR7905,ZBTJ,Default,Default,Default,75360,77855,Default,34.1,TianjinAirlines,Default,216,NEWB8952
51520180729,NEWGCR7906,Default,ZBTJ,Default,Default,16561,35520,Default,34.1,TianjinAirlines,Default,416,NEWB8952
51520180729,NEWGCR7895,ZBTJ,Default,Default,Default,43080,70249,Default,34.1,TianjinAirlines,Default,419,NEWB8952
51520180729,NEWGCR7993,ZBTJ,Default,Default,Default,30240,47642,Default,34.1,TianjinAirlines,Default,417,NEWB8953
51520180729,NEWGCR7902,Default,ZBTJ,Default,Default,2852,4260,Default,28.72,TianjinAirlines,Default,409,NEWB8953
51520180729,NEWGCR7875,ZBTJ,Default,Default,Default,49800,55019,Default,34.1,TianjinAirlines,Default,212,NEWB8953
51520180729,NEWGCR7994,Default,ZBTJ,Default,Default,11144,44460,Default,34.1,TianjinAirlines,Default,410,NEWB8953
51520180729,NEWGCR7957,ZBTJ,Default,Default,Default,73740,85207,Default,60.3,TianjinAirlines,Default,416,NEWB8959
51520180729,NEWGCR7890,Default,ZBTJ,Default,Default,47986,58500,Default,60.3,TianjinAirlines,Default,414,NEWB8959
51520180729,NEWCSC8861,Default,ZBTJ,Default,Default,29010,74700,Default,34.1,SichuanAirlines,Default,113,NEWB8960
51520180729,NEWCSC8862,ZBTJ,Default,Default,Default,80460,98585,Default,34.1,SichuanAirlines,Default,115,NEWB8960
51520180729,NEWQDA6004,ZBTJ,Default,Default,Default,72480,79150,Default,34.1,SKYLEGEND,Default,113,NEWB8986
51520180729,NEWQDA6004,Default,ZBTJ,Default,Default,39837,63960,Default,34.1,SKYLEGEND,Default,113,NEWB8986
51520180729,NEWCSN6579,Default,ZBTJ,Default,Default,24388,29340,Default,34.1,ChinaSouthernAirlines,Default,221,NEWB9916
51520180729,NEWCSN6579,ZBTJ,Default,Default,Default,34980,94677,Default,34.1,ChinaSouthernAirlines,Default,220,NEWB9916
51520180729,NEWGCR6511,Default,ZBTJ,Default,Default,17098,42660,Default,34.1,TianjinAirlines,Default,211,NEWB9948
51520180729,NEWGCR6512,ZBTJ,Default,Default,Default,48420,99539,Default,34.1,TianjinAirlines,Default,215,NEWB9948
51520180729,NEWCRK362,Default,ZBTJ,Default,Default,4922,5520,Default,60.3,HongKongAirlines,Default,101,NEWBLHA
51520180729,NEWCRK363,ZBTJ,Default,Default,Default,27240,59874,Default,60.3,HongKongAirlines,Default,102,NEWBLHA
51520180729,NEWAAR998,ZBTJ,Default,Default,Default,73320,98951,Default,47.57,AsianaAirways,Default,106,NEWHL7507
51520180729,NEWAAR997,Default,ZBTJ,Default,Default,15156,64440,Default,47.57,AsianaAirways,Default,104,NEWHL7507
51520180729,NEWKAL317,Default,ZBTJ,Default,Default,48351,48660,Default,64.8,KoreanAirLines,Default,102,NEWHL7603
51520180729,NEWKAL318,ZBTJ,Default,Default,Default,57660,61856,Default,64.8,KoreanAirLines,Default,102,NEWHL7603
51520180729,NEWKAL863,Default,ZBTJ,Default,Default,21544,47940,Default,34.3,KoreanAirLines,Default,104,NEWHL7717
51520180729,NEWKAL864,ZBTJ,Default,Default,Default,53640,98489,Default,34.3,KoreanAirLines,Default,104,NEWHL7717
51520180729,NEWAAR328,ZBTJ,Default,Default,Default,37080,59075,Default,34.1,AsianaAirways,Default,103,NEWHL7789
51520180729,NEWAAR327,Default,ZBTJ,Default,Default,13952,31740,Default,34.1,AsianaAirways,Default,105,NEWHL7789
51520180729,NEWKAL805,Default,ZBTJ,Default,Default,30914,36120,Default,60.3,KoreanAirLines,Default,102,NEWHL8276
51520180729,NEWKAL806,ZBTJ,Default,Default,Default,42060,75931,Default,60.3,KoreanAirLines,Default,102,NEWHL8276
51520180729,NEWNCT880,Default,ZBTJ,Default,Default,306,59520,Default,60.9,NokScoot,Default,102,NEWHSXBA
51520180729,NEWNCT879,ZBTJ,Default,Default,Default,67020,92984,Default,60.9,NokScoot,Default,105,NEWHSXBA
51520180729,NEWSJO103Y,Default,ZBTJ,Default,Default,4409,57120,Default,35.8,SpringJapan,Default,105,NEWJA05GR
51520180729,NEWSJO103X,ZBTJ,Default,Default,Default,64920,97264,Default,35.8,SpringJapan,Default,105,NEWJA05GR
51520180729,NEWJAL841,Default,ZBTJ,Default,Default,51395,54960,Default,35.8,JapanAirlines,Default,102,NEWJA305J
51520180729,NEWJAL840,ZBTJ,Default,Default,Default,59520,94334,Default,35.8,JapanAirlines,Default,106,NEWJA305J
51520180729,NEWANA8413,Default,ZBTJ,Default,Default,38071,42480,Default,47.57,AllNipponAirways,Default,105,NEWJA8323
51520180729,NEWANA8413,ZBTJ,Default,Default,Default,49680,89275,Default,47.57,AllNipponAirways,Default,106,NEWJA8323
51520180729,NEWHVN488,Default,ZBTJ,Default,Default,8274,79800,Default,34.1,VientnamAirlines,Default,101,NEWVNA349
51520180729,NEWHVN489,ZBTJ,Default,Default,Default,85320,92357,Default,34.1,VientnamAirlines,Default,104,NEWVNA349
51520180729,NEWVJC5321,ZBTJ,Default,Default,Default,66060,80573,Default,34.1,VietJet,Default,106,NEWVNA642
51520180729,NEWVJC5320,Default,ZBTJ,Default,Default,33755,60360,Default,34.1,VietJet,Default,101,NEWVNA642
