data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration
20170803,CDG4825,ZBTJ,ZBHH,00:00.0,42600,00:00.0,42180,B738,35.8,shandongAirlines,16R,107,B7977
20170803,CQH8799,ZBTJ,RJBB,00:00.0,83700,00:00.0,0,A320,34.1,ShanghaiSpringAirlines,16R,114,B8012
20170803,GCR7901,ZBTJ,ZLXY,00:00.0,55800,00:00.0,54660,A332,60.3,TianjinAirlines,16R,417R,B8075
20170803,TXJ251,ZBTJ,ZGSZ,00:00.0,68400,00:00.0,79620,GLF5,28.5,Taixiang,16R,878,B8125
20170803,CBJ5740,ZBTJ,ZPLJ,00:00.0,55200,00:00.0,57120,A320,34.1,BeijingCapitalAirlines,16R,418R,B8169
20170803,CSC8357,ZBTJ,ZJHK,00:00.0,39000,00:00.0,36120,A320,34.1,SichuanAirlines,16R,110,B8470
20170803,CSC8356,ZBTJ,ZGOW,00:00.0,87000,00:00.0,87600,A320,34.1,SichuanAirlines,16L,110,B8470
20170803,GCR7577,ZBTJ,ZYCC,00:00.0,57300,00:00.0,56340,A320,34.1,TianjinAirlines,16R,205,B8505
20170803,GCR7578,ZBTJ,ZWWW,00:00.0,600,00:00.0,87840,A320,34.1,TianjinAirlines,16R,207,B8505
20170803,CSC8863,ZBTJ,ZYCC,00:00.0,68400,00:00.0,68220,A321,34.1,SichuanAirlines,16R,113,B8605
20170803,UEA225Z,ZBTJ,ZUUU,00:00.0,75600,00:00.0,85740,A320,34.1,ChengduAirlines,16R,114,B8608
20170803,CES514V,ZBTJ,ZSSS,00:00.0,46800,00:00.0,59640,A321,34.1,ChinaEasternAirlines,16R,215,B8650
20170803,LKE9648,ZBTJ,ZSSH,00:00.0,52800,00:00.0,60540,A320,34.1,LUCKYAIR,16R,206,B8731
20170803,TBA9877,ZBTJ,ZYCC,00:00.0,41400,00:00.0,44100,A320,34.1,TIBET,16R,116,B8842
20170803,TBA9878,ZBTJ,ZUUU,00:00.0,2100,00:00.0,91980,A320,34.1,TIBET,16R,112,B8842
20170803,CBG8820,ZBTJ,ZHYC,00:00.0,75600,00:00.0,83280,A320,34.1,SPRAY,16R,115,B8851
20170803,GCR7955,ZBTJ,UUEE,00:00.0,61200,00:00.0,60120,A332,60.3,TianjinAirlines,16R,415,B8959
20170803,CES5643,ZBTJ,ZBUL,00:00.0,61800,00:00.0,60180,A320,34.1,ChinaEasternAirlines,16R,216,B9901
20170803,CES5644,ZBTJ,ZSSS,00:00.0,83400,00:00.0,87720,A320,34.1,ChinaEasternAirlines,16R,217,B9901
20170803,CSN6569,ZBTJ,ZLXY,00:00.0,45900,00:00.0,47940,A320,34.1,ChinaSouthernAirlines,16R,221,B9953
20170803,QDA9853,ZBTJ,ZBLA,00:00.0,45300,00:00.0,47460,A320,34.1,SKYLEGEND,16R,504,B9956
20170803,QDA9854,ZBTJ,ZSQD,00:00.0,79500,00:00.0,78900,A320,34.1,SKYLEGEND,16R,504,B9956
20170803,GCR7855,ZBTJ,ZPPP,00:00.0,43500,00:00.0,42300,A332,60.3,TianjinAirlines,16R,409,B9983
20170803,GCR7989,ZBTJ,RJTT,00:00.0,83100,00:00.0,0,A320,34.1,TianjinAirlines,16R,208,B9983
20170803,GCR7977,ZBTJ,RJBB,00:00.0,39900,00:00.0,0,A320,34.1,TianjinAirlines,16R,410,B9987
20170803,GCR7877,ZBTJ,ZLXN,00:00.0,69900,00:00.0,69660,A320,34.1,TianjinAirlines,16R,418,B9987
20170803,CRK363,ZBTJ,VHHH,00:00.0,37800,00:00.0,0,A333,60.3,HongKongAirlines,16R,105,BLNT
20170803,CRK3579,ZBTJ,VHHH,00:00.0,65700,00:00.0,78000,A320,34.1,HongKongAirlines,16R,103,BLPQ
20170803,AMU237,ZBTJ,VMMC,00:00.0,55200,00:00.0,0,A319,34.09,AirMacau,16R,106,BMAN
20170803,AAR998,ZBTJ,RKSI,00:00.0,63000,00:00.0,61140,B763,47.57,AsianaAirways,16R,101,HL7507
20170803,KAL806,ZBTJ,RKSI,00:00.0,47400,00:00.0,0,B772,60.9,KoreanAirLines,16R,105,HL7721
20170803,KAL318,ZBTJ,RKSI,00:00.0,63600,00:00.0,0,B77L,64.8,KoreanAirLines,16R,102,HL8046
20170803,KAL864,ZBTJ,RKSI,00:00.0,59400,00:00.0,0,B739,34.3,KoreanAirLines,16R,103,HL8242
20170803,AAR328,ZBTJ,RKSI,00:00.0,43200,00:00.0,46680,A321,34.1,AsianaAirways,16R,106,HL8266
20170803,VGO866,ZBTJ,VTSG,00:00.0,68700,00:00.0,79800,B738,35.8,NewEraofThaiAirways,16R,104,HSNGK
20170803,NCT879,ZBTJ,VTBD,00:00.0,82800,00:00.0,0,B772,60.9,NokScoot,16R,101,HSXBB
20170803,JAL840,ZBTJ,RJGG,00:00.0,62400,00:00.0,0,B738,35.8,JapanAirlines,16R,105,JA304J
20170803,ANA8494,ZBTJ,RJBB,00:00.0,62100,00:00.0,0,B763,47.57,AllNipponAirways,16R,101,JA8664
20170803,HVN501,ZBTJ,VVCR,00:00.0,8400,00:00.0,97560,A321,34.1,VientnamAirlines,16R,102,VNA357
20170803,VJC5321,ZBTJ,VVCR,00:00.0,81600,00:00.0,90480,A321,34.1,VietJet,16R,103,VNA642
