data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration
20190201,CXA8343,ZBTJ,ZSFZ,00:00.0,48900,00:00.0,49320,B738,35.8,XiamenAirlines,16R,228,B7847
20190201,CCA1663,ZBTJ,ZSWH,00:00.0,38100,00:00.0,37560,B738,35.8,AirChina,16R,107,B7890
20190201,CCA1669,ZBTJ,ZGHA,00:00.0,61200,00:00.0,63180,B738,35.8,AirChina,16R,118,B7890
20190201,CCA777,ZBTJ,ZSLG,00:00.0,33600,00:00.0,31320,B738,35.8,AirChina,16R,202,B7893
20190201,CCA9695,ZBTJ,ZGKL,00:00.0,39600,00:00.0,38880,B738,35.8,AirChina,16R,107,B7896
20190201,CCA1527,ZBTJ,ZSSS,00:00.0,67800,00:00.0,68640,B738,35.8,AirChina,16R,202,B7896
20190201,GCR7811,ZBTJ,ZSWZ,00:00.0,72300,00:00.0,72300,A320,34.1,TianjinAirlines,16R,414,B8062
20190201,DKH1135,ZBTJ,ZYBS,00:00.0,69000,00:00.0,69300,A321,34.1,ShanghaiJuneyaoAirlines,16R,111,B8068
20190201,UEA2775,ZBTJ,ZBUL,00:00.0,45600,00:00.0,45240,A320,34.1,ChengduAirlines,16R,110,B8185
20190201,UEA2776,ZBTJ,ZUUU,00:00.0,74700,00:00.0,73500,A320,34.1,ChengduAirlines,16R,115,B8185
20190201,B8253,ZBTJ,ZSSS,00:00.0,78900,00:00.0,87240,GLF4,23.7,private,16R,878,B8253
20190201,BDJ330,ZBTJ,ZUCK,00:00.0,21300,00:00.0,25020,GLF4,23.7,DeerJet,16R,879,B8291
20190201,JBE101,ZBTJ,ZBAA,00:00.0,66600,00:00.0,67920,GLF5,28.5,private,16R,884,B8306
20190201,CCA1922,ZBTJ,ZSWZ,00:00.0,1500,00:00.0,87300,A320,34.1,AirChina,16R,109,B8337
20190201,GCR7863,ZBTJ,ZHHH,00:00.0,58500,00:00.0,57840,A321,34.1,TianjinAirlines,16R,415,B8389
20190201,GCR7897,ZBTJ,ZUCK,00:00.0,82800,00:00.0,81720,A321,34.1,TianjinAirlines,16R,417,B8389
20190201,TBA9877,ZBTJ,ZYCC,00:00.0,41400,00:00.0,41700,A320,34.1,TIBET,16R,116,B8419
20190201,TBA9878,ZBTJ,ZUUU,00:00.0,3600,00:00.0,90060,A320,34.1,TIBET,16R,112,B8419
20190201,GCR7871,ZBTJ,ZJSY,00:00.0,66900,00:00.0,70860,A332,60.3,TianjinAirlines,16R,418,B8596
20190201,GCR7901,ZBTJ,ZLXY,00:00.0,57900,00:00.0,57720,A320,34.1,TianjinAirlines,16R,419,B8597
20190201,CSC8370,ZBTJ,ZUUU,00:00.0,49200,00:00.0,48660,A321,34.1,SichuanAirlines,16R,111,B8598
20190201,CSC8567,ZBTJ,ZLLL,00:00.0,46800,00:00.0,45900,A321,34.1,SichuanAirlines,16R,114,B8605
20190201,CSC8568,ZBTJ,ZYHB,00:00.0,69300,00:00.0,69840,A321,34.1,SichuanAirlines,16R,112,B8605
20190201,CES5143,ZBTJ,ZYHB,00:00.0,61500,00:00.0,63780,A321,34.1,ChinaEasternAirlines,16R,219,B8650
20190201,CES5144,ZBTJ,ZSSS,00:00.0,84300,00:00.0,84900,A321,34.1,ChinaEasternAirlines,16R,215,B8650
20190201,GCR7987,ZBTJ,ZLXY,00:00.0,48300,00:00.0,47160,A332,60.3,TianjinAirlines,16R,414,B8659
20190201,CSC8353,ZBTJ,ZSCN,00:00.0,40800,00:00.0,42960,A320,34.1,SichuanAirlines,16R,110,B8685
20190201,HXA4338,ZBTJ,ZUZY,00:00.0,35700,00:00.0,34980,A320,34.1,Chinaexpressair,16R,602,B8695
20190201,HXA2669,ZBTJ,ZLGY,00:00.0,65100,00:00.0,65880,A320,34.1,Chinaexpressair,16R,605,B8697
20190201,CHB6238,ZBTJ,ZUCK,00:00.0,2100,00:00.0,89700,A320,34.1,Westair,16R,415R,B8731
20190201,GCR7889,ZBTJ,ZSAM,00:00.0,43500,00:00.0,46260,A332,60.3,TianjinAirlines,16R,415,B8776
20190201,GCR7887,ZBTJ,ZUUU,00:00.0,79500,00:00.0,78660,A332,60.3,TianjinAirlines,16R,416,B8776
20190201,CQH8799,ZBTJ,RJBB,00:00.0,83400,00:00.0,82260,A320,34.1,ShanghaiSpringAirlines,16R,113,B8871
20190201,GCR6531,ZBTJ,ZBLF,00:00.0,32700,00:00.0,32460,A320,34.1,TianjinAirlines,16R,416L,B8952
20190201,GCR7881,ZBTJ,ZSPD,00:00.0,36300,00:00.0,35280,A332,60.3,TianjinAirlines,16R,417,B8959
20190201,GCR7939,ZBTJ,ZHCC,00:00.0,69300,00:00.0,69600,A332,60.3,TianjinAirlines,16R,415,B8959
20190201,CCA4188,ZBTJ,ZUUU,00:00.0,48600,00:00.0,48000,A320,34.1,AirChina,16R,117,B9925
20190201,GCR6580,ZBTJ,ZGHA,00:00.0,57300,00:00.0,59700,A320,34.1,TianjinAirlines,16R,418R,B9948
20190201,GCR7819,ZBTJ,ZGHA,00:00.0,36900,00:00.0,38220,A320,34.1,TianjinAirlines,16R,417R,B9963
20190201,GCR7891,ZBTJ,ZSAM,00:00.0,79200,00:00.0,79320,A320,34.1,TianjinAirlines,16R,419R,B9963
20190201,GCR7895,ZBTJ,ZGGG,00:00.0,52800,00:00.0,54360,A320,34.1,TianjinAirlines,16R,205,B9987
20190201,GCR7905,ZBTJ,ZUCK,00:00.0,300,00:00.0,84600,A320,34.1,TianjinAirlines,16R,206,B9987
20190201,CRK363,ZBTJ,VHHH,00:00.0,37200,00:00.0,0,A333,60.3,HongKongAirlines,16R,101,BLNU
20190201,AMU237,ZBTJ,VMMC,00:00.0,57600,00:00.0,0,A320,34.1,AirMacau,16R,103,BMCF
20190201,AAR998,ZBTJ,RKSI,00:00.0,61800,00:00.0,70560,B763,47.57,AsianaAirways,16R,102,HL7507
20190201,KAL806,ZBTJ,RKSI,00:00.0,50700,00:00.0,0,B77W,64.8,KoreanAirLines,16R,105,HL7784
20190201,KAL318,ZBTJ,RKSI,00:00.0,63900,00:00.0,0,B77L,64.8,KoreanAirLines,16R,105,HL8046
20190201,AAR328,ZBTJ,RKSI,00:00.0,45600,00:00.0,44220,A321,34.1,AsianaAirways,16R,106,HL8060
20190201,TLM963,ZBTJ,VTBD,00:00.0,23100,00:00.0,0,A333,60.3,ThaiLionAir,16R,102,HSLAH
20190201,NCT879,ZBTJ,VTBD,00:00.0,3000,00:00.0,0,B772,60.9,NokScoot,16R,101,HSXBA
20190201,SJO1032,ZBTJ,RJAA,00:00.0,69600,00:00.0,0,B738,35.8,SpringJapan,16R,103,JA06GR
20190201,JAL840,ZBTJ,RJGG,00:00.0,62400,00:00.0,0,B738,35.8,JapanAirlines,16R,104,JA320J
20190201,ANA8504,ZBTJ,RJAA,00:00.0,60600,00:00.0,0,B763,47.57,AllNipponAirways,16R,106,JA8970
20190201,N537JK,ZBTJ,PHNL,00:00.0,7200,00:00.0,0,GLF5,28.5,AirAsiaX,16R,104,N537JK
20190201,N666GL,ZBTJ,VHHH,00:00.0,66600,00:00.0,0,E190,28.72,private,16R,885,N666GL
20190201,HVN501,ZBTJ,VVCR,00:00.0,14700,00:00.0,101220,A321,34.1,VientnamAirlines,16R,103,VNA356
20190201,VJC5321,ZBTJ,VVCR,00:00.0,83700,00:00.0,85140,A321,34.1,VietJet,16R,105,VNA638
