data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration
20170806,GCR7825,ZBTJ,ZYTL,00:00.0,28800,00:00.0,37020,A320,34.1,TianjinAirlines,16R,415,B8075
20170806,GCR7865,ZBTJ,ZJHK,00:00.0,4800,00:00.0,89640,A320,34.1,TianjinAirlines,16R,204,B8075
20170806,CBJ5740,ZBTJ,ZPLJ,00:00.0,55200,00:00.0,60180,A320,34.1,BeijingCapitalAirlines,16R,205,B8171
20170806,UEA2249,ZBTJ,ZBLA,00:00.0,51900,00:00.0,50640,A320,34.1,ChengduAirlines,16R,113,B8186
20170806,UEA2250,ZBTJ,ZUUU,00:00.0,78300,00:00.0,78840,A320,34.1,ChengduAirlines,16R,115,B8186
20170806,CSC8355,ZBTJ,ZGOW,00:00.0,70800,00:00.0,68580,A320,34.1,SichuanAirlines,16R,110,B8323
20170806,CCA1922,ZBTJ,ZSWZ,00:00.0,52200,00:00.0,50340,A320,34.1,AirChina,16R,108,B8337
20170806,TBA9877,ZBTJ,ZYCC,00:00.0,41400,00:00.0,41220,A320,34.1,TIBET,16R,114,B8419
20170806,TBA9878,ZBTJ,ZUUU,00:00.0,2100,00:00.0,92400,A320,34.1,TIBET,16R,116,B8419
20170806,CSC8353,ZBTJ,ZSCN,00:00.0,37800,00:00.0,48300,A320,34.1,SichuanAirlines,16R,112,B8470
20170806,CSC8862,ZBTJ,ZUUU,00:00.0,5400,00:00.0,94260,A320,34.1,SichuanAirlines,16R,115,B8470
20170806,CBG8820,ZBTJ,ZHYC,00:00.0,73800,00:00.0,72300,A320,34.1,SPRAY,16R,113,B8511
20170806,DKH1136,ZBTJ,ZSPD,00:00.0,62400,00:00.0,61620,A321,34.1,ShanghaiJuneyaoAirlines,16R,116,B8539
20170806,CSC8863,ZBTJ,ZYCC,00:00.0,68400,00:00.0,78420,A321,34.1,SichuanAirlines,16R,111,B8605
20170806,LKE9648,ZBTJ,ZSSH,00:00.0,52800,00:00.0,52440,A320,34.1,LUCKYAIR,16R,211,B8732
20170806,GCR7855,ZBTJ,ZPPP,00:00.0,43500,00:00.0,65400,A332,60.3,TianjinAirlines,16R,417,B8776
20170806,CBG8854,ZBTJ,ZGCD,00:00.0,57000,00:00.0,60060,A320,34.1,SPRAY,16R,113,B8850
20170806,GCR7955,ZBTJ,UUEE,00:00.0,61200,00:00.0,61560,A332,60.3,TianjinAirlines,16R,414,B8959
20170806,CSN6579,ZBTJ,ZUCK,00:00.0,44100,00:00.0,43980,A320,34.1,ChinaSouthernAirlines,16R,221,B9916
20170806,CSN6580,ZBTJ,ZYTL,00:00.0,64200,00:00.0,63060,A320,34.1,ChinaSouthernAirlines,16R,217,B9916
20170806,QDA9854,ZBTJ,ZSQD,00:00.0,79500,00:00.0,81660,A320,34.1,SKYLEGEND,16R,110,B9956
20170806,DKH1135,ZBTJ,ZSPD,00:00.0,69600,00:00.0,76800,A321,34.1,ShanghaiJuneyaoAirlines,16R,112,B9957
20170806,GCR6509,ZBTJ,ZHHH,00:00.0,54600,00:00.0,60960,A320,34.1,TianjinAirlines,16R,213,B9983
20170806,GCR7881,ZBTJ,ZSPD,00:00.0,36600,00:00.0,35760,E190,28.72,TianjinAirlines,16R,409,B9987
20170806,GCR7971,ZBTJ,RJCC,00:00.0,64800,00:00.0,0,A320,34.1,TianjinAirlines,16R,214,B9987
20170806,CRK363,ZBTJ,VHHH,00:00.0,37800,00:00.0,0,A333,60.3,HongKongAirlines,16R,102,BLNE
20170806,AMU237,ZBTJ,VMMC,00:00.0,55200,00:00.0,0,A319,34.09,AirMacau,16R,103,BMAK
20170806,AMU237D,ZBTJ,VMMC,00:00.0,42900,00:00.0,0,A319,34.09,AirMacau,16R,106,BMAN
20170806,AAR998,ZBTJ,RKSI,00:00.0,79500,00:00.0,77640,B763,47.57,AsianaAirways,16R,103,HL7507
20170806,KAL318,ZBTJ,RKSI,00:00.0,63600,00:00.0,0,B77L,64.8,KoreanAirLines,16R,101,HL7605
20170806,KAL806,ZBTJ,RKSI,00:00.0,47400,00:00.0,0,B772,60.9,KoreanAirLines,16R,105,HL8208
20170806,KAL805,ZBTJ,RKSI,00:00.0,36600,00:00.0,36780,B772,60.9,KoreanAirLines,16L,102,HL8247
20170806,KAL864,ZBTJ,RKSI,00:00.0,59400,00:00.0,0,B739,34.3,KoreanAirLines,16R,104,HL8247
20170806,AAR328,ZBTJ,RKSI,00:00.0,43200,00:00.0,41880,A321,34.1,AsianaAirways,16R,104,HL8279
20170806,VGO892,ZBTJ,VTSG,00:00.0,18600,00:00.0,0,B738,35.8,NewEraofThaiAirways,16R,106,HSNGE
20170806,NCT879,ZBTJ,VTBD,00:00.0,82800,00:00.0,0,B772,60.9,NokScoot,16R,101,HSXBC
20170806,JAL840,ZBTJ,RJGG,00:00.0,62400,00:00.0,0,B738,35.8,JapanAirlines,16R,106,JA315J
20170806,ANA8413,ZBTJ,ZYTL,00:00.0,52800,00:00.0,52440,B763,47.57,AllNipponAirways,16R,104,JA8362
20170806,VJC5321,ZBTJ,VVCR,00:00.0,81600,00:00.0,80160,A321,34.1,VietJet,16R,101,VNA642
