data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration
20170819,CES5643,ZBTJ,ZBUL,00:00.0,61800,00:00.0,62520,A320,34.1,ChinaEasternAirlines,16R,219,B8281
20170819,CES5644,ZBTJ,ZSSS,00:00.0,83400,00:00.0,0,A320,34.1,ChinaEasternAirlines,16R,215,B8281
20170819,CSC8357,ZBTJ,ZJHK,00:00.0,39000,00:00.0,36240,A320,34.1,SichuanAirlines,16R,112,B8329
20170819,CSC8355,ZBTJ,ZGOW,00:00.0,70800,00:00.0,69720,A320,34.1,SichuanAirlines,16R,111,B8331
20170819,CSC8863,ZBTJ,ZYCC,00:00.0,68400,00:00.0,70380,A321,34.1,SichuanAirlines,16R,116,B8378
20170819,CSC8864,ZBTJ,ZUCK,00:00.0,4800,00:00.0,90420,A321,34.1,SichuanAirlines,16R,114,B8378
20170819,GCR7001,ZBTJ,ZJHK,00:00.0,19800,00:00.0,41280,E145,20.04,TianjinAirlines,16R,417L,B8389
20170819,TBA9877,ZBTJ,ZYCC,00:00.0,41400,00:00.0,41100,A320,34.1,TIBET,16R,112,B8417
20170819,TBA987R,ZBTJ,ZUUU,00:00.0,40800,00:00.0,46380,A320,34.1,TIBET,16R,113,B8418
20170819,CCA4188,ZBTJ,ZUUU,00:00.0,50700,00:00.0,48180,A321,34.1,AirChina,16R,203,B8502
20170819,GCR7583,ZBTJ,ZYHB,00:00.0,42000,00:00.0,41820,A320,34.1,TianjinAirlines,16R,419R,B8505
20170819,CBJ5196,ZBTJ,ZJSY,00:00.0,2700,00:00.0,89040,A321,34.1,BeijingCapitalAirlines,16R,204,B8553
20170819,UEA2773,ZBTJ,ZBMZ,00:00.0,50400,00:00.0,49920,A320,34.1,ChengduAirlines,16R,116,B8607
20170819,UEA2774,ZBTJ,ZUUU,00:00.0,78300,00:00.0,76020,A320,34.1,ChengduAirlines,16R,115,B8607
20170819,GCR7965,ZBTJ,ZUCK,00:00.0,43800,00:00.0,43200,A332,60.3,TianjinAirlines,16R,417,B8659
20170819,LKE9648,ZBTJ,ZSSH,00:00.0,52800,00:00.0,58200,A320,34.1,LUCKYAIR,16R,205,B8732
20170819,GCR7855,ZBTJ,ZPPP,00:00.0,43500,00:00.0,40380,A332,60.3,TianjinAirlines,16R,418,B8776
20170819,GCR7887,ZBTJ,ZUUU,00:00.0,79500,00:00.0,79020,A332,60.3,TianjinAirlines,16R,416,B8776
20170819,TBA9878,ZBTJ,ZUUU,00:00.0,2100,00:00.0,5340,A320,34.1,TIBET,16R,110,B8841
20170819,CSN6569,ZBTJ,ZLXY,00:00.0,45900,00:00.0,44460,A320,34.1,ChinaSouthernAirlines,16R,218,B9915
20170819,CSC8567,ZBTJ,ZLLL,00:00.0,47400,00:00.0,46620,A321,34.1,SichuanAirlines,16R,111,B9936
20170819,CSC8568,ZBTJ,ZYHB,00:00.0,70200,00:00.0,69960,A321,34.1,SichuanAirlines,16R,114,B9936
20170819,GCR6509,ZBTJ,ZHHH,00:00.0,54600,00:00.0,54780,A320,34.1,TianjinAirlines,16R,207,B9963
20170819,GCR7929,ZBTJ,ZLXY,00:00.0,34200,00:00.0,32580,E190,28.72,TianjinAirlines,16R,209,B9983
20170819,GCR7977,ZBTJ,RJBB,00:00.0,39900,00:00.0,0,A320,34.1,TianjinAirlines,16R,211,B9987
20170819,GCR7895,ZBTJ,ZUCK,00:00.0,74700,00:00.0,73560,A320,34.1,TianjinAirlines,16R,414R,B9987
20170819,CRK363,ZBTJ,VHHH,00:00.0,37800,00:00.0,37860,A333,60.3,HongKongAirlines,16R,105,BLNK
20170819,CRK9366,ZBTJ,VHHH,00:00.0,65700,00:00.0,0,A332,60.3,HongKongAirlines,16R,101,BLNV
20170819,CRK3579,ZBTJ,VHHH,00:00.0,65700,00:00.0,71160,A320,34.1,HongKongAirlines,16R,103,BLPC
20170819,AMU237,ZBTJ,VMMC,00:00.0,55200,00:00.0,0,A319,34.09,AirMacau,16R,106,BMAN
20170819,AAR998,ZBTJ,RKSI,00:00.0,63000,00:00.0,61620,B763,47.57,AsianaAirways,16R,106,HL7417
20170819,KAL318,ZBTJ,RKSI,00:00.0,63600,00:00.0,0,B77L,64.8,KoreanAirLines,16R,105,HL7601
20170819,KAL806,ZBTJ,RKSI,00:00.0,47400,00:00.0,0,B772,60.9,KoreanAirLines,16R,102,HL8008
20170819,AAR328,ZBTJ,RKSI,00:00.0,43200,00:00.0,44220,A321,34.1,AsianaAirways,16R,103,HL8074
20170819,KAL864,ZBTJ,RKSI,00:00.0,59400,00:00.0,0,B739,34.3,KoreanAirLines,16R,104,HL8241
20170819,VGO866,ZBTJ,VTSG,00:00.0,68700,00:00.0,74820,B738,35.8,NewEraofThaiAirways,16R,103,HSNGE
20170819,NCT879,ZBTJ,VTBD,00:00.0,82800,00:00.0,0,B772,60.9,NokScoot,16R,102,HSXBB
20170819,SJO1032,ZBTJ,RJAA,00:00.0,70800,00:00.0,0,B738,35.8,SpringJapan,16R,103,JA01GR
20170819,JAL840,ZBTJ,RJGG,00:00.0,62400,00:00.0,0,B738,35.8,JapanAirlines,16R,105,JA312J
20170819,ANA8494,ZBTJ,RJBB,00:00.0,58500,00:00.0,0,B763,47.57,AllNipponAirways,16R,101,JA8323
20170819,HVN501,ZBTJ,VVCR,00:00.0,8400,00:00.0,93840,A321,34.1,VientnamAirlines,16R,102,VNA614
20170819,VJC5321,ZBTJ,VVCR,00:00.0,81600,00:00.0,80640,A321,34.1,VietJet,16R,105,VNA667
20170819,SWM498,ZBTJ,VDSV,00:00.0,82200,00:00.0,180,A320,34.1,Sky Angkor Airlines,16R,104,XU701
