data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration
20180929,QDA6004,ZBTJ,ZYCC,00:00.0,78600,00:00.0,77460,A320,34.1,SKYLEGEND,16R,504,B8283
20180929,GCR7895,ZBTJ,ZGGG,00:00.0,52800,00:00.0,51420,A333,60.3,TianjinAirlines,16R,410,B8381
20180929,GCR7577,ZBTJ,ZYCC,00:00.0,57900,00:00.0,57960,A321,34.1,TianjinAirlines,16R,414,B8389
20180929,GCR7578,ZBTJ,ZWWW,00:00.0,87000,00:00.0,87780,A321,34.1,TianjinAirlines,16R,417,B8389
20180929,DKH1136,ZBTJ,ZSPD,00:00.0,63000,00:00.0,62040,A321,34.1,ShanghaiJuneyaoAirlines,16R,115,B8407
20180929,TBA9877,ZBTJ,ZYCC,00:00.0,41400,00:00.0,40860,A320,34.1,TIBET,16R,110,B8419
20180929,TBA9878,ZBTJ,ZUUU,00:00.0,88500,00:00.0,87900,A320,34.1,TIBET,16R,111,B8419
20180929,DKH1135,ZBTJ,ZYBS,00:00.0,69900,00:00.0,68580,A321,34.1,ShanghaiJuneyaoAirlines,16R,112,B8457
20180929,CCA1922,ZBTJ,ZSWZ,00:00.0,52200,00:00.0,52500,A320,34.1,AirChina,16R,108,B8493
20180929,CSC8567,ZBTJ,ZLLL,00:00.0,48000,00:00.0,47940,A321,34.1,SichuanAirlines,16R,113,B8605
20180929,CSC8568,ZBTJ,ZYHB,00:00.0,69900,00:00.0,69000,A321,34.1,SichuanAirlines,16R,116,B8605
20180929,GCR7887,ZBTJ,ZUUU,00:00.0,79500,00:00.0,79500,A320,34.1,TianjinAirlines,16R,415L,B8659
20180929,CCA1932,ZBTJ,ZSWZ,00:00.0,6600,00:00.0,92040,A320,34.1,AirChina,16R,118,B8743
20180929,CHB6238,ZBTJ,ZUCK,00:00.0,82800,00:00.0,83220,A320,34.1,Westair,16R,416L,B8846
20180929,UEA2249,ZBTJ,ZBLA,00:00.0,51900,00:00.0,51000,A320,34.1,ChengduAirlines,16R,115,B8879
20180929,UEA2250,ZBTJ,ZUUU,00:00.0,79200,00:00.0,77940,A320,34.1,ChengduAirlines,16R,114,B8879
20180929,GCR7801,ZBTJ,ZUZY,00:00.0,36900,00:00.0,42420,A320,34.1,TianjinAirlines,16R,414L,B8952
20180929,CSC8862,ZBTJ,ZUUU,00:00.0,89700,00:00.0,92580,A320,34.1,SichuanAirlines,16R,112,B8958
20180929,GCR7965,ZBTJ,ZUCK,00:00.0,42900,00:00.0,45360,A332,60.3,TianjinAirlines,16R,415,B8959
20180929,CSC8815,ZBTJ,ZYCC,00:00.0,42600,00:00.0,43200,A320,34.1,SichuanAirlines,16R,110,B9935
20180929,CSC8816,ZBTJ,ZSHC,00:00.0,63600,00:00.0,63060,A320,34.1,SichuanAirlines,16R,111,B9935
20180929,GCR7907,ZBTJ,ZUGY,00:00.0,75600,00:00.0,76200,A320,34.1,TianjinAirlines,16R,416R,B9948
20180929,GCR6655,ZBTJ,ZSNB,00:00.0,45000,00:00.0,44940,A320,34.1,TianjinAirlines,16R,419R,B9983
20180929,GCR6656,ZBTJ,ZBHH,00:00.0,64800,00:00.0,65460,A320,34.1,TianjinAirlines,16R,204,B9983
20180929,GCR6512,ZBTJ,ZHHH,00:00.0,54600,00:00.0,54240,A320,34.1,TianjinAirlines,16R,206,B9989
20180929,CRK363,ZBTJ,VHHH,00:00.0,37800,00:00.0,0,A332,60.3,HongKongAirlines,16R,101,BLHB
20180929,CRK936T,ZBTJ,VHHH,00:00.0,66000,00:00.0,0,A332,60.3,HongKongAirlines,16R,105,BLNY
20180929,CRK9366,ZBTJ,VHHH,00:00.0,65700,00:00.0,0,A332,60.3,HongKongAirlines,16R,102,BLNZ
20180929,CRK3579,ZBTJ,VHHH,00:00.0,65700,00:00.0,0,A320,34.1,HongKongAirlines,16R,103,BLPP
20180929,AMU237,ZBTJ,VMMC,00:00.0,55200,00:00.0,0,A319,34.09,AirMacau,16R,106,BMAK
20180929,OKA2877,ZBTJ,ZSNB,00:00.0,32100,00:00.0,30960,B738,35.8,OkayAirways,16R,224,BMCH
20180929,AAR998,ZBTJ,RKSI,00:00.0,63000,00:00.0,62880,B744,64.4,AsianaAirways,16R,102,HL7423
20180929,KAL806,ZBTJ,RKSI,00:00.0,47400,00:00.0,0,A333,60.3,KoreanAirLines,16R,105,HL7550
20180929,KAL864,ZBTJ,RKSI,00:00.0,59400,00:00.0,0,B738,35.8,KoreanAirLines,16R,104,HL7568
20180929,KAL318,ZBTJ,RKSI,00:00.0,63600,00:00.0,0,B744,64.4,KoreanAirLines,16R,105,HL7639
20180929,AAR328,ZBTJ,RKSI,00:00.0,43200,00:00.0,41880,A321,34.1,AsianaAirways,16R,103,HL8060
20180929,TLM985,ZBTJ,VTSP,00:00.0,16800,00:00.0,0,A333,60.3,ThaiLionAir,16R,105,HSLAI
20180929,VGO734,ZBTJ,VTSG,00:00.0,68700,00:00.0,0,B738,35.8,NewEraofThaiAirways,16R,106,HSNGM
20180929,NCT879,ZBTJ,VTBD,00:00.0,82800,00:00.0,0,B772,60.9,NokScoot,16R,101,HSXBC
20180929,SJO1032,ZBTJ,RJAA,00:00.0,70800,00:00.0,0,B738,35.8,SpringJapan,16R,104,JA06GR
20180929,JAL840,ZBTJ,RJGG,00:00.0,62400,00:00.0,0,B738,35.8,JapanAirlines,16R,103,JA304J
20180929,ANA8504,ZBTJ,RJAA,00:00.0,60000,00:00.0,0,B763,47.57,AllNipponAirways,16R,102,JA8356
20180929,N2708E,ZBTJ,ZBAA,00:00.0,78000,00:00.0,79260,B737,35.8,TransMediterraneanAirways,16R,104,N2708E
20180929,LNI2748,ZBTJ,WAMM,00:00.0,22500,00:00.0,23460,B38M,35.9,PTLionMentariAirlines,16R,104,PKLQF
20180929,LNI2656,ZBTJ,WADD,00:00.0,29400,00:00.0,29580,B38M,35.9,PTLionMentariAirlines,16R,106,PKLQJ
20180929,HVN501,ZBTJ,VVCR,00:00.0,94800,00:00.0,96480,A321,34.1,VientnamAirlines,16R,103,VNA356
20180929,VJC5321,ZBTJ,VVCR,00:00.0,81600,00:00.0,82980,A321,34.1,VietJet,16R,104,VNA635
