data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration
20190807,CDG8053,ZBTJ,ZBLA,00:00.0,51300,00:00.0,63340,B738,35.8,shandongAirlines,16R,109,B7976
20190807,CDG8054,ZBTJ,ZSAM,00:00.0,4500,00:00.0,89400,B738,35.8,shandongAirlines,16R,108,B7976
20190807,GCR7971,ZBTJ,RJCC,00:00.0,43200,00:00.0,0,A320,34.1,TianjinAirlines,16R,208,B8062
20190807,GCR7805,ZBTJ,ZSNB,00:00.0,77400,00:00.0,77820,A320,34.1,TianjinAirlines,16R,213,B8062
20190807,GCR7583,ZBTJ,ZYHB,00:00.0,41700,00:00.0,41040,A320,34.1,TianjinAirlines,16R,211,B8075
20190807,GCR7584,ZBTJ,ZLXY,00:00.0,63300,00:00.0,62760,A320,34.1,TianjinAirlines,16R,214,B8075
20190807,CCA1932,ZBTJ,ZSWZ,00:00.0,57000,00:00.0,60780,A320,34.1,AirChina,16R,107,B8337
20190807,GCR7881,ZBTJ,ZSPD,00:00.0,36600,00:00.0,36360,A320,34.1,TianjinAirlines,16R,409,B8381
20190807,GCR7925,ZBTJ,ZUCK,00:00.0,70800,00:00.0,71700,A20N,35.8,TianjinAirlines,16R,412,B8381
20190807,CCA8355,ZBTJ,ZSWZ,00:00.0,77400,00:00.0,76980,B738,35.8,AirChina,16R,117,B8493
20190807,GCR7895,ZBTJ,ZGGG,00:00.0,51300,00:00.0,51960,A332,60.3,TianjinAirlines,16R,415,B8596
20190807,GCR7905,ZBTJ,ZUCK,00:00.0,81600,00:00.0,83820,A332,60.3,TianjinAirlines,16R,416,B8596
20190807,GCR7863,ZBTJ,ZHHH,00:00.0,34200,00:00.0,35100,A20N,35.8,TianjinAirlines,16R,414L,B8597
20190807,GCR7871,ZBTJ,ZJSY,00:00.0,66900,00:00.0,66960,A321,34.1,TianjinAirlines,16R,205,B8597
20190807,UEA2775,ZBTJ,ZBUL,00:00.0,50400,00:00.0,49020,A320,34.1,ChengduAirlines,16R,116,B8607
20190807,UEA2776,ZBTJ,ZUUU,00:00.0,78300,00:00.0,81540,A320,34.1,ChengduAirlines,16R,113,B8607
20190807,GCR7855,ZBTJ,ZPPP,00:00.0,43200,00:00.0,41400,A332,60.3,TianjinAirlines,16R,417,B8659
20190807,GCR7885,ZBTJ,ZGSZ,00:00.0,75300,00:00.0,78420,A332,60.3,TianjinAirlines,16R,418,B8659
20190807,CSZ9122,ZBTJ,ZGSZ,00:00.0,51900,00:00.0,51060,A320,34.1,ShenzhenAirlines,16R,201,B8665
20190807,CSZ9124,ZBTJ,ZGSZ,00:00.0,82500,00:00.0,85320,A320,34.1,ShenzhenAirlines,16R,202,B8665
20190807,HXA2669,ZBTJ,ZLGY,00:00.0,64500,00:00.0,65100,A320,34.1,Chinaexpressair,16R,604,B8695
20190807,GCR7897,ZBTJ,ZUCK,00:00.0,43200,00:00.0,46380,A20N,35.8,TianjinAirlines,16R,209,B8776
20190807,GCR7861,ZBTJ,ZPPP,00:00.0,76500,00:00.0,77400,A320,34.1,TianjinAirlines,16R,210,B8776
20190807,TBA9877,ZBTJ,ZYCC,00:00.0,42000,00:00.0,41160,A320,34.1,TIBET,16R,115,B8842
20190807,TBA9878,ZBTJ,ZUUU,00:00.0,2100,00:00.0,87360,A320,34.1,TIBET,16R,114,B8842
20190807,GCR7851,ZBTJ,ZSHC,00:00.0,61500,00:00.0,61620,A20N,35.8,TianjinAirlines,16R,409,B8952
20190807,GCR7965,ZBTJ,ZUCK,00:00.0,42900,00:00.0,44760,A332,60.3,TianjinAirlines,16R,414,B8959
20190807,CSC8815,ZBTJ,ZYCC,00:00.0,42900,00:00.0,42000,A320,34.1,SichuanAirlines,16R,110,B8961
20190807,CSC8816,ZBTJ,ZSHC,00:00.0,63600,00:00.0,63780,A320,34.1,SichuanAirlines,16R,111,B8961
20190807,CSC8675,ZBTJ,ZSSH,00:00.0,38400,00:00.0,37080,A321,34.1,SichuanAirlines,16R,112,B9937
20190807,CSZ8748,ZBTJ,ZSNT,00:00.0,51300,00:00.0,55200,A320,34.1,ShenzhenAirlines,16R,118,B9939
20190807,CBJ5196,ZBTJ,ZJSY,00:00.0,3900,00:00.0,89220,A320,34.1,BeijingCapitalAirlines,16R,410,B9961
20190807,CRK363,ZBTJ,VHHH,00:00.0,37800,00:00.0,38520,A332,60.3,HongKongAirlines,16R,101,BLHB
20190807,AMU237,ZBTJ,VMMC,00:00.0,56100,00:00.0,0,A320,34.1,AirMacau,16R,106,BMCK
20190807,KAL806,ZBTJ,RKSI,00:00.0,48000,00:00.0,0,A332,60.3,KoreanAirLines,16R,105,HL8002
20190807,KAL318,ZBTJ,RKSI,00:00.0,63900,00:00.0,0,B744,64.4,KoreanAirLines,16R,102,HL8005
20190807,AAR328,ZBTJ,RKSI,00:00.0,45000,00:00.0,44880,A321,34.1,AsianaAirways,16R,104,HL8267
20190807,KAL864,ZBTJ,RKSI,00:00.0,59700,00:00.0,0,B739,34.3,KoreanAirLines,16R,106,HL8273
20190807,NCT879,ZBTJ,VTBD,00:00.0,11100,00:00.0,0,B772,60.9,NokScoot,16R,101,HSXBE
20190807,SJO254,ZBTJ,RJAA,00:00.0,71700,00:00.0,0,B738,35.8,SpringJapan,16R,106,JA03GR
20190807,JAL840,ZBTJ,RJGG,00:00.0,60300,00:00.0,0,B738,35.8,JapanAirlines,16R,104,JA310J
20190807,ANA8504,ZBTJ,RJAA,00:00.0,60600,00:00.0,0,B763,47.57,AllNipponAirways,16R,105,JA8970
20190807,LNI2748,ZBTJ,WAMM,00:00.0,22500,00:00.0,106560,B739,34.3,PTLionMentariAirlines,16R,103,PKLPH
