data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration
20180729,GCR7584,ZBTJ,ZLXY,00:00.0,63300,00:00.0,62640,A320,34.1,TianjinAirlines,16R,210,B8066
20180729,CBJ5196,ZBTJ,ZJSY,00:00.0,51600,00:00.0,50940,A321,34.1,BeijingCapitalAirlines,16R,409,B8189
20180729,LLJ821,ZBTJ,ZBAA,00:00.0,22200,00:00.0,24480,FA7X,26.21,YalianBusinessJet,16R,62L,B8211
20180729,BDJ131,ZBTJ,ZJQH,00:00.0,45000,00:00.0,44760,GLF5,28.5,DeerJet,16R,62R,B8255
20180729,CSC8567,ZBTJ,ZLLL,00:00.0,48000,00:00.0,46260,A321,34.1,SichuanAirlines,16R,113,B8378
20180729,CSC8568,ZBTJ,ZYHB,00:00.0,69900,00:00.0,69420,A321,34.1,SichuanAirlines,16R,116,B8378
20180729,GCR7851,ZBTJ,ZSHC,00:00.0,70800,00:00.0,73020,E190,28.72,TianjinAirlines,16R,411,B8381
20180729,CBG8820,ZBTJ,ZHYC,00:00.0,76800,00:00.0,75480,E190,28.72,SPRAY,16R,115,B8388
20180729,GCR7577,ZBTJ,ZYCC,00:00.0,57300,00:00.0,57360,A321,34.1,TianjinAirlines,16R,412,B8389
20180729,GCR7578,ZBTJ,ZWWW,00:00.0,600,00:00.0,88920,A321,34.1,TianjinAirlines,16R,413,B8389
20180729,TBA9877,ZBTJ,ZYCC,00:00.0,41400,00:00.0,41400,A320,34.1,TIBET,16R,114,B8417
20180729,TBA9878,ZBTJ,ZUUU,00:00.0,2100,00:00.0,86820,A320,34.1,TIBET,16R,111,B8417
20180729,GCR7855,ZBTJ,ZPPP,00:00.0,43500,00:00.0,42420,A332,60.3,TianjinAirlines,16R,414,B8505
20180729,CSC101,ZBTJ,ZUUU,00:00.0,10200,00:00.0,16500,A321,34.1,SichuanAirlines,16R,112,B8598
20180729,CSZ9798,ZBTJ,ZSQZ,00:00.0,48000,00:00.0,46320,A320,34.1,ShenzhenAirlines,16R,201,B8633
20180729,LKE9632,ZBTJ,ZUMY,00:00.0,56400,00:00.0,57720,B738,35.8,LUCKYAIR,16R,416L,B8731
20180729,LKE9728,ZBTJ,ZUMY,00:00.0,3300,00:00.0,89040,B738,35.8,LUCKYAIR,16R,419R,B8731
20180729,GCR7830,ZBTJ,ZBHH,00:00.0,32700,00:00.0,32100,E190,28.72,TianjinAirlines,16R,204,B8776
20180729,CQH8799,ZBTJ,RJBB,00:00.0,2700,00:00.0,11280,A320,34.1,ShanghaiSpringAirlines,16R,113,B8817
20180729,UEA2775,ZBTJ,ZBUL,00:00.0,50400,00:00.0,50160,A320,34.1,ChengduAirlines,16R,112,B8877
20180729,UEA2776,ZBTJ,ZUUU,00:00.0,77400,00:00.0,75960,A320,34.1,ChengduAirlines,16R,116,B8877
20180729,CHB6238,ZBTJ,ZUCK,00:00.0,82800,00:00.0,81360,A320,34.1,Westair,16R,417R,B8893
20180729,GCR7895,ZBTJ,ZGGG,00:00.0,52800,00:00.0,52140,A320,34.1,TianjinAirlines,16R,205,B8952
20180729,GCR7905,ZBTJ,ZUCK,00:00.0,84600,00:00.0,83460,A320,34.1,TianjinAirlines,16R,207,B8952
20180729,GCR7993,ZBTJ,RKSI,00:00.0,34200,00:00.0,35040,A320,34.1,TianjinAirlines,16R,208,B8953
20180729,GCR7875,ZBTJ,ZLXY,00:00.0,55800,00:00.0,55620,A320,34.1,TianjinAirlines,16R,211,B8953
20180729,DKH1136,ZBTJ,ZSPD,00:00.0,63000,00:00.0,61320,A321,34.1,ShanghaiJuneyaoAirlines,16R,113,B8955
20180729,GCR7889,ZBTJ,ZSAM,00:00.0,43500,00:00.0,43200,A332,60.3,TianjinAirlines,16R,417,B8959
20180729,GCR7957,ZBTJ,ZUCK,00:00.0,81900,00:00.0,81720,A332,60.3,TianjinAirlines,16R,414,B8959
20180729,CSC8862,ZBTJ,ZUUU,00:00.0,3900,00:00.0,89040,A320,34.1,SichuanAirlines,16R,115,B8960
20180729,QDA6003,ZBTJ,ZGNN,00:00.0,48600,00:00.0,47160,A320,34.1,SKYLEGEND,16R,504,B8986
20180729,QDA6004,ZBTJ,ZYCC,00:00.0,78600,00:00.0,78300,A320,34.1,SKYLEGEND,16R,504,B8986
20180729,CSN6579,ZBTJ,ZUCK,00:00.0,44100,00:00.0,42900,A320,34.1,ChinaSouthernAirlines,16R,217,B9916
20180729,CSN6580,ZBTJ,ZYTL,00:00.0,64200,00:00.0,62760,A320,34.1,ChinaSouthernAirlines,16R,221,B9916
20180729,CSC8353,ZBTJ,ZSCN,00:00.0,39600,00:00.0,39180,A320,34.1,SichuanAirlines,16R,116,B9935
20180729,GCR6512,ZBTJ,ZHHH,00:00.0,54600,00:00.0,54120,A320,34.1,TianjinAirlines,16R,213,B9948
20180729,CRK363,ZBTJ,VHHH,00:00.0,37800,00:00.0,38340,A332,60.3,HongKongAirlines,16R,101,BLHA
20180729,AAR998,ZBTJ,RKSI,00:00.0,79500,00:00.0,78060,B763,47.57,AsianaAirways,16R,106,HL7507
20180729,KAL318,ZBTJ,RKSI,00:00.0,63600,00:00.0,63660,B77L,64.8,KoreanAirLines,16R,102,HL7603
20180729,KAL864,ZBTJ,RKSI,00:00.0,59400,00:00.0,60240,B739,34.3,KoreanAirLines,16R,103,HL7717
20180729,AAR328,ZBTJ,RKSI,00:00.0,43200,00:00.0,41820,A321,34.1,AsianaAirways,16R,104,HL7789
20180729,KAL806,ZBTJ,RKSI,00:00.0,47400,00:00.0,48660,A332,60.3,KoreanAirLines,16R,105,HL8276
20180729,NCT879,ZBTJ,VTBD,00:00.0,82800,00:00.0,84120,B772,60.9,NokScoot,16R,101,HSXBA
20180729,SJO103X,ZBTJ,RJAA,00:00.0,71700,00:00.0,76920,B738,35.8,SpringJapan,16R,102,JA05GR
20180729,JAL840,ZBTJ,RJGG,00:00.0,62400,00:00.0,71520,B738,35.8,JapanAirlines,16R,103,JA305J
20180729,JAL840D,ZBTJ,RJGG,00:00.0,36900,00:00.0,39240,B738,35.8,JapanAirlines,16R,104,JA321J
20180729,ANA8413,ZBTJ,ZYTL,00:00.0,52800,00:00.0,52440,B763,47.57,AllNipponAirways,16R,105,JA8323
20180729,N351VJ,ZBTJ,ZBLA,00:00.0,45000,00:00.0,49680,CL35,21,VistaJet,16R,874,N351VJ
20180729,HVN489,ZBTJ,VVDN,00:00.0,8700,00:00.0,99120,A321,34.1,VientnamAirlines,16R,102,VNA349
20180729,VJC5321,ZBTJ,VVCR,00:00.0,81600,00:00.0,81540,A321,34.1,VietJet,16R,103,VNA642
20180729,ABW685,ZBTJ,ZHCC,00:00.0,37560,00:00.0,39480,B744,64.4,AirBridgeCargoAirlines,16R,875,VQBI
