data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,changing times,remote numbers
20180729,JOY1602,ZBSJ,ZBTJ,77100,81300,79500,82380,MA60,29.2,Joyair,16R,501.0,B5003,,
20180729,OKA2883,ZLXY,ZBTJ,25200,33000,25800,31080,B738,35.8,OkayAirways,16L,222,B5181,,
20180729,OKA2931,ZBTJ,ZGHA,37800,47100,38040,45060,B738,35.8,OkayAirways,16R,222,B5181,,
20180729,OKA2932,ZGHA,ZBTJ,72300,80100,77460,85140,B738,35.8,OkayAirways,16R,223,B5181,,
20180729,CCA1371,ZBTJ,ZGSZ,28200,39300,29940,39600,B738,35.8,AirChina,16R,108,B5211,,
20180729,CCA1372,ZGSZ,ZBTJ,42900,54900,43560,53280,B738,35.8,AirChina,16R,201,B5211,,
20180729,CCA1527,ZBTJ,ZSSS,59400,66900,60840,66120,B738,35.8,AirChina,16R,108,B5211,,
20180729,CCA1528,ZSSS,ZBTJ,70800,78900,77040,82740,B738,35.8,AirChina,16R,203,B5211,,
20180729,CCA1671,ZBTJ,ZGSZ,42000,54000,43740,53820,B738,35.8,AirChina,16R,118,B5227,,
20180729,CCA1672,ZGSZ,ZBTJ,57600,68400,59880,69300,B738,35.8,AirChina,16L,201,B5227,,
20180729,CCA1633,ZBTJ,ZHSY,33600,39600,32580,38700,B738,35.8,AirChina,16R,117,B5229,,
20180729,CCA1634,ZHSY,ZBTJ,44100,50700,44220,50220,B738,35.8,AirChina,16L,203,B5229,,
20180729,CCA1523,ZBTJ,ZSSS,54300,61500,57360,63240,B738,35.8,AirChina,16R,108,B5229,,
20180729,CCA1524,ZSSS,ZBTJ,65100,73200,70980,76560,B738,35.8,AirChina,16L,201,B5229,,
20180729,CSH9063,ZSSS,ZBTJ,57000,66000,61920,68100,B738,35.8,ShanghaiAirlines,16L,219,B5260,,
20180729,CSH9064,ZBTJ,ZSSS,71400,78900,73500,78660,B738,35.8,ShanghaiAirlines,16R,218,B5260,,
20180729,CES9727,ZPDL,ZBTJ,30900,43800,30180,42300,B737,35.8,ChinaEasternAirlines,16L,215,B5293,,
20180729,CES9728,ZBTJ,ZPDL,48000,61800,48900,59580,B737,35.8,ChinaEasternAirlines,16R,216,B5293,,
20180729,CXA8304,ZGHA,ZBTJ,75300,84300,77340,84420,B738,35.8,XiamenAirlines,16R,227,B5302,,
20180728,CXA8194,ZGKL,ZBTJ,-11400,-1800,-4080,4860,B738,35.8,XiamenAirlines,16R,225,B5319,,
20180729,CXA8313,ZBTJ,ZGGG,29700,40800,30360,39720,B738,35.8,XiamenAirlines,16R,225,B5319,,
20180729,CXA8314,ZGGG,ZBTJ,45300,56700,45540,54960,B738,35.8,XiamenAirlines,16R,225,B5319,,
20180729,CXA8383,ZBTJ,ZGKL,61800,72000,61860,70680,B738,35.8,XiamenAirlines,16R,226,B5319,,
20180729,CXA8384,ZGKL,ZBTJ,75300,85200,75720,84600,B738,35.8,XiamenAirlines,16R,230,B5319,,
20180729,CDG4801,ZSAM,ZBTJ,26700,37200,26880,35940,B738,35.8,shandongAirlines,16L,108,B5348,,
20180729,CDG4693,ZBTJ,ZGSD,40800,53100,41700,51960,B738,35.8,shandongAirlines,16R,108,B5348,,
20180729,CDG4694,ZGSD,ZBTJ,56100,66900,55920,66780,B738,35.8,shandongAirlines,16L,203,B5348,,
20180729,CDG4802,ZBTJ,ZSAM,75900,600,76860,85620,B738,35.8,shandongAirlines,16R,108,B5348,,
20180729,CSZ9799,ZSQZ,ZBTJ,45600,55500,47400,56520,B738,35.8,ShenzhenAirlines,16R,109,B5361,,
20180729,CSZ9800,ZBTJ,ZSQZ,59100,68400,61380,70020,B738,35.8,ShenzhenAirlines,16R,109,B5361,,
20180728,CSH9069,ZSPD,ZBTJ,-5100,-83100,-3480,2640,B738,35.8,ShanghaiAirlines,16R,218,B5369,,
20180729,CSH9070,ZBTJ,ZSPD,27600,35400,29760,35700,B738,35.8,ShanghaiAirlines,16R,218,B5369,,
20180729,CCA8290,ZBHH,ZBTJ,28800,34200,29820,33600,B738,35.8,AirChina,16L,201,B5387,,
20180729,CCA1481,ZBTJ,ZBYC,42600,48900,43860,48360,B738,35.8,AirChina,16R,109,B5387,,
20180729,CCA1482,ZBYC,ZBTJ,73800,79200,74820,80160,B738,35.8,AirChina,16R,201,B5387,,
20180729,CXA8365,ZBTJ,ZGSZ,27000,38400,27780,37620,B738,35.8,XiamenAirlines,16R,226,B5388,,
20180729,CXA8366,ZGSZ,ZBTJ,42000,54000,42060,51840,B738,35.8,XiamenAirlines,16R,225,B5388,,
20180729,CXA8379,ZBTJ,ZGSZ,58200,70500,58860,68940,B738,35.8,XiamenAirlines,16R,226,B5388,,
20180729,CXA8380,ZGSZ,ZBTJ,74100,85200,74760,84780,B738,35.8,XiamenAirlines,16R,226,B5388,,
20180729,FZA6569,ZSLY,ZBTJ,61500,66900,66300,69600,B738,35.8,STRAITAIR,16L,207,B5430,,
20180729,FZA6570,ZBTJ,ZSLY,72800,76300,74100,77340,B738,35.8,STRAITAIR,16R,205,B5430,,
20180728,CCA1390,ZJSY,ZBTJ,-14400,-300,-11640,840,B738,35.8,AirChina,16R,109,B5442,,
20180729,CCA951,ZBTJ,ZYTL,25800,30000,25680,28260,B738,35.8,AirChina,16R,107,B5442,,
20180729,CCA952,ZYTL,ZBTJ,61500,65400,62340,64920,B738,35.8,AirChina,16L,201,B5442,,
20180729,CCA749,ZBTJ,VTBS,73800,6300,75120,94020,B738,35.8,AirChina,16R,107,B5442,,
20180729,CCA750,VTBS,ZBTJ,11100,27900,12000,29400,B738,35.8,AirChina,16L,201,B5447,,
20180729,CCA8291,ZBTJ,ZLIC,32400,39900,46500,52800,B738,35.8,AirChina,16R,109,B5447,,
20180729,CCA8292,ZLIC,ZBTJ,42900,50700,56760,62520,B738,35.8,AirChina,16L,201,B5447,,
20180729,CXA8033,ZSFZ,ZBTJ,28800,37800,31800,40140,B738,35.8,XiamenAirlines,16L,227,B5458,,
20180729,CXA8033,ZBTJ,ZYCC,42900,48000,44040,50040,B738,35.8,XiamenAirlines,16R,225,B5458,,
20180729,CXA8034,ZYCC,ZBTJ,51900,58800,53700,58860,B738,35.8,XiamenAirlines,16L,225,B5458,,
20180729,CXA8034,ZBTJ,ZSFZ,62400,72000,62940,71460,B738,35.8,XiamenAirlines,16R,225,B5458,,
20180729,CCA103,ZBTJ,VHHH,30900,42600,32100,42000,B738,35.8,AirChina,16R,109,B5485,,
20180729,CCA104,VHHH,ZBTJ,46200,58500,47940,57720,B738,35.8,AirChina,16L,202,B5485,,
20180729,CCA1677,ZBTJ,ZYHB,69900,77400,69840,76260,B738,35.8,AirChina,16R,107,B5485,,
20180729,CCA1678,ZYHB,ZBTJ,28500,36600,29220,35760,B738,35.8,AirChina,16L,201,B5495,,
20180729,CCA8363,ZBTJ,ZUMT,44400,54300,43500,51840,B738,35.8,AirChina,16R,117,B5495,,
20180729,CCA8364,ZUMT,ZBTJ,72900,83100,72900,81660,B738,35.8,AirChina,16R,107,B5495,,
20180729,CXA8470,ZUCK,ZBTJ,37800,46200,37980,46740,B738,35.8,XiamenAirlines,16L,225,B5499,,
20180729,CXA831,ZBTJ,ZSAM,50100,59400,50640,59040,B738,35.8,XiamenAirlines,16R,225,B5499,,
20180729,CCA1619,ZBTJ,ZGSD,31200,43200,32460,43140,B738,35.8,AirChina,16R,118,B5508,,
20180729,CCA1620,ZGSD,ZBTJ,46800,57300,48180,58560,B738,35.8,AirChina,16L,201,B5508,,
20180729,CCA1395,ZBTJ,ZGGG,64200,75900,65100,74700,B738,35.8,AirChina,16R,107,B5508,,
20180729,CCA151,ZBTJ,ZYTL,32700,36300,33360,36360,B738,35.8,AirChina,16R,107,B5518,,
20180729,CCA152,ZYTL,ZBTJ,65700,69600,67860,70320,B738,35.8,AirChina,16L,109,B5518,,
20180729,CCA8289,ZBTJ,ZBHH,75600,81000,75720,79500,B738,35.8,AirChina,16R,109,B5518,,
20180729,CHH7791,ZGKL,ZBTJ,37200,48300,37140,45900,B738,35.8,HainanAirlines,16L,211,B5520,,
20180729,CHH7792,ZBTJ,ZGKL,51900,62400,52500,61680,B738,35.8,HainanAirlines,16R,210,B5520,,
20180729,CCA8275,ZBTJ,ZSWZ,65220,72600,66420,73380,B737,35.8,AirChina,16R,108,B5572,,
20180729,CCA8276,ZSWZ,ZBTJ,75300,84000,75960,83160,B737,35.8,AirChina,16R,108,B5572,,
20180729,OKA2751,ZBTJ,ZSHC,24600,31800,25560,31860,B739,34.3,OkayAirways,16R,222,B5573,,
20180729,OKA2752,ZSHC,ZBTJ,74100,82800,75540,81480,B739,34.3,OkayAirways,16R,222,B5573,,
20180728,OKA2946,ZGSZ,ZBTJ,-24000,-13500,-9060,1380,B738,35.8,OkayAirways,16R,222,B5575,,
20180729,OKA2987,ZBTJ,ZYBS,27900,35100,28260,34560,B738,35.8,OkayAirways,16R,222,B5575,,
20180729,OKA2988,ZYBS,ZBTJ,43800,51600,43620,49440,B738,35.8,OkayAirways,16L,222,B5575,,
20180729,OKA2819,ZBTJ,ZGKL,57300,68700,58320,67200,B738,35.8,OkayAirways,16R,224,B5575,,
20180729,OKA2820,ZGKL,ZBTJ,72300,82800,74280,83460,B738,35.8,OkayAirways,16R,223,B5575,,
20180729,CSH9115,ZSSS,ZBTJ,36300,44100,36900,43440,B738,35.8,ShanghaiAirlines,16L,219,B5576,,
20180729,CSH9116,ZBTJ,ZSSS,48900,55800,49080,55320,B738,35.8,ShanghaiAirlines,16R,218,B5576,,
20180729,OKA2903,ZGHA,ZBTJ,38400,46800,39900,47280,B738,35.8,OkayAirways,16L,222,B5578,,
20180729,OKA2904,ZBTJ,ZGHA,51000,59100,52020,59700,B738,35.8,OkayAirways,16R,223,B5578,,
20180728,CCA1320,ZGSZ,ZBTJ,-17400,-6300,-5340,4020,B737,35.8,AirChina,16R,108,B5621,,
20180729,CHH7725,ZGHA,ZBTJ,36300,44400,37260,44100,B738,35.8,HainanAirlines,16L,210,B5625,,
20180729,CHH7725,ZBTJ,ZYHB,48000,55500,48600,55380,B738,35.8,HainanAirlines,16R,210,B5625,,
20180729,CHH7726,ZYHB,ZBTJ,60600,67800,60840,67320,B738,35.8,HainanAirlines,16L,206,B5625,,
20180729,CHH7726,ZBTJ,ZGHA,71700,81300,72000,79320,B738,35.8,HainanAirlines,16R,211,B5625,,
20180729,CXA8353,ZBTJ,ZHHH,25200,33300,25740,31740,B738,35.8,XiamenAirlines,16R,229,B5631,,
20180729,CXA8354,ZHHH,ZBTJ,56100,63600,56760,62760,B738,35.8,XiamenAirlines,16L,225,B5631,,
20180729,CXA8239,ZBTJ,ZLXY,67200,74100,67620,73260,B738,35.8,XiamenAirlines,16R,225,B5631,,
20180729,CXA8240,ZLXY,ZBTJ,78900,85500,79320,84960,B738,35.8,XiamenAirlines,16R,225,B5631,,
20180729,CSN3313,ZGNN,ZBTJ,45000,57000,46080,57900,B738,35.8,ChinaSouthernAirlines,16L,222,B5645,,
20180729,CSN3314,ZBTJ,ZGNN,62700,76200,64260,74880,B738,35.8,ChinaSouthernAirlines,16R,220,B5645,,
20180729,CDG8054,ZBLA,ZBTJ,67200,76500,67740,75360,B738,35.8,shandongAirlines,16L,201,B5652,,
20180729,CDG8054,ZBTJ,ZSAM,80400,3900,81240,89460,B738,35.8,shandongAirlines,16R,107,B5652,,
20180729,CHH7629,ZSQZ,ZBTJ,40200,49800,41100,49860,B738,35.8,HainanAirlines,16L,213,B5661,,
20180729,CHH7630,ZBTJ,ZSQZ,53700,63300,54600,63000,B738,35.8,HainanAirlines,16R,205,B5661,,
20180729,CSN3301,ZGGG,ZBTJ,38700,50400,39300,48960,B738,35.8,ChinaSouthernAirlines,16L,220,B5677,,
20180729,CSN3302,ZBTJ,ZGGG,54000,65100,56040,65340,B738,35.8,ChinaSouthernAirlines,16R,220,B5677,,
20180729,CCA171,ZBTJ,RKSI,31800,38700,32700,39600,B738,35.8,AirChina,16R,108,B5680,,
20180729,CCA172,RKSI,ZBTJ,42300,48600,44340,50400,B738,35.8,AirChina,16L,118,B5680,,
20180729,CCA187,ZBTJ,RCSS,53100,63900,55740,66540,B738,35.8,AirChina,16R,108,B5680,,
20180729,CCA188,RCSS,ZBTJ,67500,78600,69420,79080,B738,35.8,AirChina,16L,117,B5680,,
20180729,CCA1641,ZBTJ,ZSFZ,24900,34500,25380,33300,B738,35.8,AirChina,16R,203,B5681,,
20180729,CCA1642,ZSFZ,ZBTJ,40500,50100,42600,50400,B738,35.8,AirChina,16L,201,B5681,,
20180729,CCA8277,ZBTJ,ZLXN,57300,66600,57840,65160,B738,35.8,AirChina,16R,118,B5681,,
20180729,CCA8278,ZLXN,ZBTJ,69900,77700,70020,77340,B738,35.8,AirChina,16L,203,B5681,,
20180729,CCA1656,ZSPD,ZBTJ,32700,41700,33660,39480,B738,35.8,AirChina,16R,118,B5696,,
20180729,CCA801,ZBTJ,RKSI,49200,55500,50160,56460,B738,35.8,AirChina,16R,107,B5696,,
20180729,CCA802,RKSI,ZBTJ,60000,66300,60540,64740,B738,35.8,AirChina,16L,202,B5696,,
20180729,CCA1655,ZBTJ,ZSPD,73200,80100,72780,78840,B737,35.8,AirChina,16R,108,B5696,,
20180729,CXA8278,ZWWW,ZBTJ,28500,41400,29160,41580,B738,35.8,XiamenAirlines,16L,226,B5752,,
20180729,CXA8278,ZBTJ,ZSFZ,45300,54900,47100,55620,B738,35.8,XiamenAirlines,16R,226,B5752,,
20180729,CDG8053,ZSAM,ZBTJ,27000,38400,28080,37320,B738,35.8,shandongAirlines,16R,201,B5782,,
20180729,CDG8053,ZBTJ,ZBLA,42600,51000,42360,50640,B738,35.8,shandongAirlines,16R,118,B5782,,
20180729,CCA1529,ZBTJ,ZSAM,26100,35700,26760,34860,B738,35.8,AirChina,16R,109,B5793,,
20180729,CCA1530,ZSAM,ZBTJ,40200,51000,41340,50040,B738,35.8,AirChina,16L,117,B5793,,
20180729,CCA1673,ZBTJ,ZSHC,58200,65100,62460,67860,B738,35.8,AirChina,16R,107,B5793,,
20180729,CCA1674,ZSHC,ZBTJ,69000,76500,73080,79200,B738,35.8,AirChina,16L,202,B5793,,
20180729,CES5747,ZPPP,ZBTJ,34500,46500,35460,46860,B738,35.8,ChinaEasternAirlines,16L,219,B5795,,
20180729,CES5748,ZBTJ,ZPPP,52200,64800,50940,61680,B738,35.8,ChinaEasternAirlines,16R,218,B5795,,
20180729,RLH5313,ZHES,ZBTJ,35400,42300,36480,43800,B737,35.8,SENDI,16L,112.0,B5811,,
20180729,RLH5314,ZBTJ,ZHES,46200,54600,47940,55620,B737,35.8,SENDI,16R,111.0,B5811,,
20180729,OKA299Z,RJTT,ZBTJ,5100,16020,6300,15780,B738,35.8,OkayAirways,16R,222,B5843,,
20180729,OKA298Q,ZBTJ,RJTT,77400,1500,77700,88200,B738,35.8,OkayAirways,16R,222,B5843,,
20180729,CXA8297,ZBTJ,ZLXN,36300,45300,36420,43620,B738,35.8,XiamenAirlines,16R,225,B5846,,
20180729,CXA8298,ZLXN,ZBTJ,48300,56400,49080,56700,B738,35.8,XiamenAirlines,16R,227,B5846,,
20180729,CXA8469,ZBTJ,ZUCK,61200,70500,61080,68880,B738,35.8,XiamenAirlines,16R,227,B5846,,
20180729,CHH7797,ZSCN,ZBTJ,49500,57600,51120,58020,B738,35.8,HainanAirlines,16L,209,B6065,,
20180729,CHH7798,ZBTJ,ZSCN,61500,69300,62160,68340,B738,35.8,HainanAirlines,16R,209,B6065,,
20180729,CHH7202,ZGGG,ZBTJ,55800,66900,57780,67500,B738,35.8,HainanAirlines,16L,215,B6066,,
20180729,CHH7201,ZBTJ,ZGGG,75300,600,77340,86460,B738,35.8,HainanAirlines,16R,209,B6066,,
20180729,RLH6515,ZHXF,ZBTJ,60300,67500,60240,66120,B737,35.8,SENDI,16L,112.0,B6109,,
20180729,RLH6516,ZBTJ,ZHXF,72300,79200,72840,79740,B737,35.8,SENDI,16R,110.0,B6109,,
20180729,CQH8813,ZSPD,ZBTJ,25500,34200,26400,32520,A320,34.1,ShanghaiSpringAirlines,16L,112.0,B6301,,
20180729,CQH8814,ZBTJ,ZSPD,38100,45600,37980,44040,A320,34.1,ShanghaiSpringAirlines,16R,110.0,B6301,,
20180729,CSC8810,ZUCK,ZBTJ,28800,37200,29760,37620,A321,34.1,SichuanAirlines,16R,112.0,B6387,,
20180729,CSC8033,ZBTJ,ZBLA,58500,67500,58500,66840,A321,34.1,SichuanAirlines,16R,111.0,B6387,,
20180729,CSC8034,ZBLA,ZBTJ,70200,78900,70260,77700,A321,34.1,SichuanAirlines,16L,112.0,B6387,,
20180729,CSC8045,ZPPP,ZBTJ,63600,76200,63900,75000,A319,34.09,SichuanAirlines,16L,112.0,B6448,,
20180729,CSC8046,ZBTJ,ZPPP,79800,6000,80880,91080,A319,34.09,SichuanAirlines,16R,110.0,B6448,,
20180729,TBA9907,ZUCK,ZBTJ,49800,59400,51780,60900,A319,34.09,TIBET,16L,112.0,B6473,,
20180729,TBA9908,ZBTJ,ZUCK,66000,76500,66600,74220,A319,34.09,TIBET,16R,111.0,B6473,,
20180729,CXA832,ZSAM,ZBTJ,56400,66600,57540,66180,B738,35.8,XiamenAirlines,16L,226,B6490,,
20180729,CXA8126,ZBTJ,ZSAM,75600,86100,76020,85320,B738,35.8,XiamenAirlines,16R,225,B6490,,
20180729,CCA8373,ZGSZ,ZBTJ,30300,42000,31140,40620,B738,35.8,AirChina,16L,117,B6499,,
20180729,CCA8373,ZBTJ,ZYDQ,46500,53100,47340,53820,B738,35.8,AirChina,16R,107,B6499,,
20180729,CCA8374,ZYDQ,ZBTJ,55800,62400,57240,63120,B738,35.8,AirChina,16L,203,B6499,,
20180729,CCA8374,ZBTJ,ZGSZ,66240,77100,68700,79080,B738,35.8,AirChina,16R,108,B6499,,
20180729,CSN3133,ZGGG,ZBTJ,30000,41400,30540,39900,A321,34.1,ChinaSouthernAirlines,16L,217,B6578,,
20180729,CSN3134,ZBTJ,ZGGG,45000,56400,46320,55740,A321,34.1,ChinaSouthernAirlines,16R,220,B6578,,
20180729,CCA1931,ZSWZ,ZBTJ,71400,81000,75120,82200,A320,34.1,AirChina,16R,118,B6676,,
20180729,CCA1921,ZSWZ,ZBTJ,31200,39300,31080,39000,A320,34.1,AirChina,16R,202,B6677,,
20180729,CCA1922,ZBTJ,ZSWZ,43500,52200,44400,51900,A320,34.1,AirChina,16R,107,B6677,,
20180729,CSN3125,ZGHA,ZBTJ,48000,56700,49020,56160,A321,34.1,ChinaSouthernAirlines,16R,220,B6682,,
20180729,CSN3125,ZBTJ,ZYHB,60360,68100,60180,66660,A321,34.1,ChinaSouthernAirlines,16R,220,B6682,,
20180729,CSN3126,ZYHB,ZBTJ,71400,78600,71700,77520,A321,34.1,ChinaSouthernAirlines,16L,220,B6682,,
20180729,CSN3126,ZBTJ,ZGHA,82500,4800,82980,89820,A321,34.1,ChinaSouthernAirlines,16R,218,B6682,,
20180729,CCA4187,ZUUU,ZBTJ,26700,35700,26820,35460,A321,34.1,AirChina,16L,202,B6701,,
20180729,CCA4188,ZBTJ,ZUUU,39900,51600,39780,47940,A321,34.1,AirChina,16R,107,B6701,,
20180729,DKH1135,ZSPD,ZBTJ,51300,59700,51900,58320,A320,34.1,ShanghaiJuneyaoAirlines,16L,112.0,B6735,,
20180729,DKH1135,ZBTJ,ZYBS,63300,69900,63480,69180,A320,34.1,ShanghaiJuneyaoAirlines,16R,110.0,B6735,,
20180729,CQH8509,ZSYN,ZBTJ,59100,65700,61860,67200,A320,34.1,ShanghaiSpringAirlines,16L,110.0,B6751,,
20180729,CQH8510,ZBTJ,ZSYN,71100,77400,71400,75840,A320,34.1,ShanghaiSpringAirlines,16R,110.0,B6751,,
20180728,GCR7908,ZUGY,ZBTJ,-7500,-83400,-6600,2820,A320,34.1,TianjinAirlines,16R,213,B6789,,
20180729,GCR7819,ZBTJ,ZGHA,27000,36300,29100,35940,A320,34.1,TianjinAirlines,16R,213,B6789,,
20180729,GCR7820,ZGHA,ZBTJ,58200,66000,62820,69840,A320,34.1,TianjinAirlines,16L,213,B6789,,
20180728,CSC8356,ZGOW,ZBTJ,-4800,-82200,-4440,4380,A321,34.1,SichuanAirlines,16R,110.0,B6838,,
20180729,CSC8349,ZBTJ,ZGNN,24000,36900,24240,34080,A321,34.1,SichuanAirlines,16R,111.0,B6838,,
20180729,GCR7857,ZBTJ,ZLXY,27000,33900,27420,33420,A320,34.1,TianjinAirlines,16R,209,B6865,,
20180729,GCR7858,ZLXY,ZBTJ,62100,69300,64740,70440,A320,34.1,TianjinAirlines,16L,210,B6865,,
20180729,GCR7805,ZBTJ,ZSNB,72000,79200,75000,81240,A320,34.1,TianjinAirlines,16R,210,B6865,,
20180729,GCR7845,ZBTJ,ZSSH,30300,35100,31260,35100,A320,34.1,TianjinAirlines,16R,211,B6903,,
20180729,GCR7846,ZSSH,ZBTJ,61800,67200,67680,71640,A320,34.1,TianjinAirlines,16L,213,B6903,,
20180729,EPA6245,ZGCJ,ZBTJ,46500,56100,46740,55560,B738,35.8,DONGHAIAIR,16R,211,B6980,,
20180729,EPA6246,ZBTJ,ZGCJ,60600,70800,60900,69600,B738,35.8,DONGHAIAIR,16R,205,B6980,,
20180729,CDG4717,ZSQD,ZBTJ,25200,30000,24780,28080,B738,35.8,shandongAirlines,16R,202,B6985,,
20180729,CDG4717,ZBTJ,ZBHH,33600,39000,33840,37560,B738,35.8,shandongAirlines,16R,109,B6985,,
20180729,CDG4718,ZBHH,ZBTJ,42900,48000,44040,47640,B738,35.8,shandongAirlines,16L,108,B6985,,
20180729,CDG4718,ZBTJ,ZSQD,51600,55800,52260,55620,B738,35.8,shandongAirlines,16R,108,B6985,,
20180729,OKA2897,ZBTJ,ZPPP,35100,48000,35460,46080,B738,35.8,OkayAirways,16R,223,B6997,,
20180729,OKA2898,ZPPP,ZBTJ,65700,77700,65640,76860,B738,35.8,OkayAirways,16L,224,B6997,,
20180729,OKA2884,ZBTJ,ZLXY,81300,2400,82020,88320,B738,35.8,OkayAirways,16R,224,B6997,,
20180729,CCA1533,ZBTJ,ZSSS,28800,35700,29580,35100,B738,35.8,AirChina,16R,107,B7182,,
20180729,CCA1534,ZSSS,ZBTJ,39300,47400,39540,45360,B738,35.8,AirChina,16L,202,B7182,,
20180729,CCA1387,ZBTJ,ZGGG,53400,64800,54780,64200,B738,35.8,AirChina,16R,109,B7182,,
20180729,CCA1388,ZGGG,ZBTJ,69000,80700,70500,80340,B738,35.8,AirChina,16R,117,B7182,,
20180728,OKA2932,ZGHA,ZBTJ,-10500,-1800,60,6660,B738,35.8,OkayAirways,16R,223,B7373,,
20180729,OKA2777,ZBTJ,ZGSZ,29100,40200,29460,39180,B738,35.8,OkayAirways,16R,223,B7373,,
20180729,CXA8187,ZSHC,ZBTJ,27300,34800,28560,34860,B738,35.8,XiamenAirlines,16L,226,B7559,,
20180729,CXA8188,ZBTJ,ZSHC,38700,45600,38940,44820,B738,35.8,XiamenAirlines,16R,229,B7559,,
20180729,HXA2905,ZBTJ,ZLTS,26400,35100,26880,33720,CRJ9,23.2,Chinaexpressair,16R,602,B7691,,
20180729,HXA2906,ZLTS,ZBTJ,37800,45900,38460,45780,CRJ9,23.2,Chinaexpressair,16L,602,B7691,,
20180729,HXA2903,ZBTJ,ZYSQ,57900,64500,57480,63600,CRJ9,23.2,Chinaexpressair,16R,601,B7691,,
20180729,HXA2904,ZYSQ,ZBTJ,78900,85500,79740,85320,CRJ9,23.2,Chinaexpressair,16R,601,B7691,,
20180729,HXA2901,ZBUC,ZBTJ,67800,71700,67920,71400,CRJ9,23.2,Chinaexpressair,16L,601,B7692,,
20180729,HXA2902,ZBTJ,ZBUC,75000,79800,75000,78120,CRJ9,23.2,Chinaexpressair,16R,601,B7692,,
20180729,CXA8139,ZBTJ,ZSAM,26700,36600,27600,35940,B738,35.8,XiamenAirlines,16R,225,B7816,,
20180729,CSH9131,ZSPD,ZBTJ,33300,41100,34020,40980,B738,35.8,ShanghaiAirlines,16L,218,B7862,,
20180729,CSH9132,ZBTJ,ZSPD,45000,51900,45360,51480,B738,35.8,ShanghaiAirlines,16R,218,B7862,,
20180729,CCA1679,ZBTJ,ZUCK,28500,38400,30720,38880,B738,35.8,AirChina,16R,203,B7890,,
20180729,CCA1680,ZUCK,ZBTJ,42000,51600,43200,51180,B738,35.8,AirChina,16R,203,B7890,,
20180729,CCA1401,ZBTJ,ZPPP,56400,69300,58680,69960,B738,35.8,AirChina,16R,117,B7890,,
20180729,CCA777,ZBTJ,ZSLG,28200,33300,29880,33360,B738,35.8,AirChina,16R,109,B7893,,
20180729,CCA778,ZSLG,ZBTJ,75600,80400,77280,81120,B738,35.8,AirChina,16R,109,B7893,,
20180729,GCR7583,ZLXY,ZBTJ,24600,31200,26040,32100,A320,34.1,TianjinAirlines,16L,210,B8066,,
20180729,GCR7583,ZBTJ,ZYHB,34800,41700,35640,42600,A320,34.1,TianjinAirlines,16R,210,B8066,,
20180729,GCR7584,ZYHB,ZBTJ,45000,52800,46620,52500,A320,34.1,TianjinAirlines,16R,213,B8066,,
20180729,GCR7584,ZBTJ,ZLXY,56700,63300,56880,62640,A320,34.1,TianjinAirlines,16R,209,B8066,,
20180729,GCR7866,ZJHK,ZBTJ,70800,83100,71760,83760,A320,34.1,TianjinAirlines,16R,213,B8069,,
20180729,CBJ5717,ZGGG,ZBTJ,23700,34500,24120,33420,A321,34.1,BeijingCapitalAirlines,16L,213,B8189,,
20180729,CBJ5196,ZBTJ,ZJSY,38400,51600,39120,50940,A321,34.1,BeijingCapitalAirlines,16R,209,B8189,,
20180729,LLJ821,ZBTJ,ZBAA,20400,22200,23100,24480,FA7X,26.21,YalianBusinessJet,16R,884.0,B8211,,
20180729,BDJ131,ZBTJ,ZJQH,32400,45000,33540,44760,GLF5,28.5,DeerJet,16R,885.0,B8255,,
20180729,CSC8567,ZYHB,ZBTJ,27300,34800,28620,34740,A321,34.1,SichuanAirlines,16L,112.0,B8378,,
20180729,CSC8567,ZBTJ,ZLLL,38700,48000,39300,46260,A321,34.1,SichuanAirlines,16R,111.0,B8378,,
20180729,CSC8568,ZLLL,ZBTJ,51000,58800,51480,58860,A321,34.1,SichuanAirlines,16L,111.0,B8378,,
20180729,CSC8568,ZBTJ,ZYHB,62400,69900,63240,69420,A321,34.1,SichuanAirlines,16R,111.0,B8378,,
20180729,GCR7851,ZBTJ,ZSHC,63900,70800,67440,73020,E190,28.72,TianjinAirlines,16R,209,B8381,,
20180729,GCR7852,ZSHC,ZBTJ,75000,83100,77520,83940,E190,28.72,TianjinAirlines,16R,214,B8381,,
20180729,CBG8819,ZHYC,ZBTJ,57000,64200,58200,64980,E190,28.72,SPRAY,16L,112.0,B8388,,
20180729,CBG8820,ZBTJ,ZHYC,69000,76800,68940,75480,E190,28.72,SPRAY,16R,111.0,B8388,,
20180729,GCR7577,ZWWW,ZBTJ,33300,47100,33540,46500,A321,34.1,TianjinAirlines,16L,212,B8389,,
20180729,GCR7577,ZBTJ,ZYCC,51300,57300,51660,57360,A321,34.1,TianjinAirlines,16R,208,B8389,,
20180729,GCR7578,ZYCC,ZBTJ,61200,67800,61500,66180,A321,34.1,TianjinAirlines,16L,212,B8389,,
20180729,GCR7578,ZBTJ,ZWWW,72240,600,76560,88920,A321,34.1,TianjinAirlines,16R,210,B8389,,
20180729,TBA9877,ZUUU,ZBTJ,21000,30600,22680,31260,A320,34.1,TIBET,16L,112.0,B8417,,
20180729,TBA9877,ZBTJ,ZYCC,35400,41400,35880,41400,A320,34.1,TIBET,16R,110.0,B8417,,
