data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,changing times,remote numbers
20170814,OKA2924,ZGDY,ZBTJ,38400,47100,39300,46260,B738,35.8,OkayAirways,16L,222,B5367,,
20170814,OKA3026,RJBB,ZBTJ,64800,72600,67860,78000,B738,35.8,OkayAirways,16R,224,B5367,,
20170814,CHH7168,ZBTJ,ZYTL,36900,40500,36660,39120,B738,35.8,HainanAirlines,16R,210,B5373,,
20170814,CXA8204,ZLXN,ZBTJ,50700,59400,50640,57660,B738,35.8,XiamenAirlines,16L,225,B5382,,
20170814,CXA8204,ZBTJ,ZYTL,63000,67500,65760,68160,B738,35.8,XiamenAirlines,16R,225,B5382,,
20170813,CCA1252,ZLXY,ZBTJ,-12000,-5400,960,6120,B738,35.8,AirChina,16R,109,B5391,,
20170814,CCA1619,ZBTJ,ZGSD,31200,43200,31980,42360,B738,35.8,AirChina,16R,108,B5391,,
20170814,CCA1620,ZGSD,ZBTJ,46800,57300,49500,60060,B738,35.8,AirChina,16L,203,B5391,,
20170814,CCA8275,ZBTJ,ZSWZ,63000,71700,64140,70500,B738,35.8,AirChina,16R,203,B5391,,
20170814,CCA8276,ZSWZ,ZBTJ,75000,84000,76200,83340,B738,35.8,AirChina,16R,109,B5391,,
20170814,CCA1371,ZBTJ,ZGSZ,28200,39900,29160,39360,B737,35.8,AirChina,16R,203,B5442,,
20170814,CCA1372,ZGSZ,ZBTJ,43500,54900,45540,54840,B737,35.8,AirChina,16L,201,B5442,,
20170814,CCA1527,ZBTJ,ZSSS,59400,66900,67980,73080,B737,35.8,AirChina,16R,107,B5442,,
20170814,CCA1528,ZSSS,ZBTJ,70800,78900,78480,84240,B737,35.8,AirChina,16R,108,B5442,,
20170814,CCA1641,ZBTJ,ZSFZ,26400,35400,29760,38400,B738,35.8,AirChina,16R,108,B5447,,
20170814,CCA1642,ZSFZ,ZBTJ,40500,49800,46200,54360,B738,35.8,AirChina,16L,203,B5447,,
20170814,CCA1389,ZBTJ,ZJSY,53700,68700,58320,70800,B738,35.8,AirChina,16R,108,B5447,,
20170814,CSH9264,ZSSS,ZBTJ,50400,59100,51960,59700,B738,35.8,ShanghaiAirlines,16L,219,B5460,,
20170814,CSH9134,ZBTJ,ZSSS,62700,69900,70380,75600,B738,35.8,ShanghaiAirlines,16R,219,B5460,,
20170814,CCA1678,ZGKL,ZBTJ,53700,63900,59340,67500,B738,35.8,AirChina,16L,109,B5485,,
20170814,CCA1678,ZBTJ,ZYHB,69000,76200,72120,78000,B738,35.8,AirChina,16R,203,B5485,,
20170813,CCA1402,ZPPP,ZBTJ,-13200,-1500,-420,10500,B738,35.8,AirChina,16R,107,B5495,,
20170814,CCA151,ZBTJ,ZYTL,32700,36600,33360,36120,B738,35.8,AirChina,16R,117,B5495,,
20170814,CCA152,ZYTL,ZBTJ,66000,69600,66780,69360,B738,35.8,AirChina,16L,203,B5495,,
20170814,CCA811,ZBTJ,VTBS,74700,6300,74580,0,B738,35.8,AirChina,16R,107,B5508,,
20170814,CCA812,VTBS,ZBTJ,11100,27900,12720,35220,B738,35.8,AirChina,16L,109,B5508,,
20170814,CCA1671,ZBTJ,ZGSZ,42000,54000,42780,52860,B738,35.8,AirChina,16R,108,B5508,,
20170814,CCA1672,ZGSZ,ZBTJ,57600,68400,59640,68760,B738,35.8,AirChina,16L,201,B5508,,
20170814,CCA1396,ZGGG,ZBTJ,31500,42600,41280,50760,B738,35.8,AirChina,16L,109,B5509,,
20170814,CCA1319,ZBTJ,ZGSZ,54300,64200,56520,67140,B738,35.8,AirChina,16R,414R,B5509,,
20170814,CCA1320,ZGSZ,ZBTJ,69000,80100,71520,80820,B738,35.8,AirChina,16R,107,B5509,,
20170814,CCA1317,ZBTJ,ZGGG,27600,39000,28320,37800,B738,35.8,AirChina,16R,109,B5510,,
20170814,CCA1318,ZGGG,ZBTJ,42600,54600,43620,52740,B738,35.8,AirChina,16L,117,B5510,,
20170814,CCA1673,ZBTJ,ZSHC,58200,65100,60060,65520,B738,35.8,AirChina,16R,109,B5510,,
20170814,CCA1674,ZSHC,ZBTJ,69000,76500,77580,83760,B738,35.8,AirChina,16R,107,B5510,,
20170813,CCA1390,ZJSY,ZBTJ,-14400,-300,-6000,6420,B738,35.8,AirChina,16R,108,B5518,,
20170814,CCA1417,ZBTJ,ZUGY,34200,44700,41340,50340,B738,35.8,AirChina,16R,117,B5518,,
20170814,CCA1418,ZUGY,ZBTJ,47700,57300,54120,64500,B738,35.8,AirChina,16R,201,B5518,,
20170814,CCA1259,ZBTJ,ZUGY,61500,71400,68460,77220,B738,35.8,AirChina,16R,117,B5518,,
20170814,CHH7725,ZBTJ,ZYHB,49800,55500,52500,58260,B738,35.8,HainanAirlines,16R,211,B5520,,
20170814,CSH9131,ZSPD,ZBTJ,32700,41100,34380,40920,B738,35.8,ShanghaiAirlines,16L,219,B5523,,
20170814,CSH9132,ZBTJ,ZSPD,45000,52200,45480,51660,B738,35.8,ShanghaiAirlines,16R,218,B5523,,
20170813,CCA1388,ZGGG,ZBTJ,-17400,-5700,-8520,180,B737,35.8,AirChina,16R,109,B5525,,
20170814,CCA103,ZBTJ,VHHH,30900,42600,31620,43080,B738,35.8,AirChina,16R,109,B5525,,
20170814,CCA104,VHHH,ZBTJ,46200,58500,48420,57840,B738,35.8,AirChina,16L,201,B5525,,
20170814,CCA1251,ZBTJ,ZLXY,63300,70500,63780,69840,B738,35.8,AirChina,16R,109,B5525,,
20170814,CCA1252,ZLXY,ZBTJ,74400,81000,74460,79740,B738,35.8,AirChina,16R,118,B5525,,
20170814,CHH7102,ZBTJ,ZBAA,18000,22020,20220,21780,B738,35.8,HainanAirlines,16R,211,B5540,,
20170814,CSH9063,ZSSS,ZBTJ,57300,66000,60960,67140,B738,35.8,ShanghaiAirlines,16L,219,B5550,,
20170814,CSH9064,ZBTJ,ZSSS,71400,78900,74100,79200,B738,35.8,ShanghaiAirlines,16R,218,B5550,,
20170813,CXA8133,ZHHH,ZBTJ,-6900,-86100,-3120,2280,B738,35.8,XiamenAirlines,16R,226,B5551,,
20170814,CXA8271,ZBTJ,ZBLA,25200,33900,25560,33300,B738,35.8,XiamenAirlines,16R,229,B5551,,
20170814,CXA8272,ZBLA,ZBTJ,36900,45900,37080,44040,B738,35.8,XiamenAirlines,16L,225,B5551,,
20170814,CXA8239,ZBTJ,ZLXY,63600,70800,64680,70500,B738,35.8,XiamenAirlines,16R,226,B5551,,
20170814,CXA8240,ZLXY,ZBTJ,75900,82800,76260,81300,B738,35.8,XiamenAirlines,16R,226,B5551,,
20170814,CCD8923,ZYTL,ZBTJ,24600,28200,24660,27480,B738,35.8,XIANGJIAN,16R,110,B5553,,
20170814,CCD8923,ZBTJ,ZLIC,31800,39900,33120,39120,B738,35.8,XIANGJIAN,16R,113,B5553,,
20170814,CCD8924,ZLIC,ZBTJ,42600,49800,42840,49800,B738,35.8,XIANGJIAN,16R,110,B5553,,
20170814,CCD8924,ZBTJ,ZYTL,53700,57900,55920,58260,B738,35.8,XIANGJIAN,16R,111,B5553,,
20170814,OKA2917,ZYHB,ZBTJ,24000,31500,27240,34200,B738,35.8,OkayAirways,16L,222,B5562,,
20170814,OKA2917,ZBTJ,ZGKL,37920,48000,41160,50460,B738,35.8,OkayAirways,16R,222,B5562,,
20170814,OKA2850,ZYHB,ZBTJ,49800,57900,50820,57060,B738,35.8,OkayAirways,16L,223,B5562,,
20170814,OKA2850,ZBTJ,ZGHA,61800,70800,64260,71640,B738,35.8,OkayAirways,16R,224,B5562,,
20170813,OKA2932,ZGHA,ZBTJ,-5700,-84000,4920,11760,B738,35.8,OkayAirways,16R,222,B5571,,
20170814,OKA2823,ZBTJ,ZLXY,27000,32100,25860,31860,B738,35.8,OkayAirways,16R,224,B5571,,
20170814,OKA2824,ZLXY,ZBTJ,78600,85500,81000,85920,B738,35.8,OkayAirways,16R,222,B5571,,
20170814,OKA2865,ZBTJ,ZYTL,23400,27900,23460,26220,B738,35.8,OkayAirways,16R,223,B5573,,
20170814,OKA2866,ZYTL,ZBTJ,30600,34800,31380,34440,B738,35.8,OkayAirways,16L,224,B5573,,
20170814,OKA2918,ZBTJ,ZGKL,52500,62400,55080,64800,B738,35.8,OkayAirways,16R,223,B5573,,
20170814,OKA2727,ZLXN,ZBTJ,65700,75000,68640,76260,B738,35.8,OkayAirways,16R,223,B5573,,
20170814,OKA2728,ZBTJ,ZLXN,78300,600,79320,86280,B738,35.8,OkayAirways,16R,223,B5573,,
20170814,OKA2819,ZBTJ,ZGKL,25800,36600,26460,36960,B738,35.8,OkayAirways,16R,222,B5575,,
20170814,OKA2820,ZGKL,ZBTJ,41700,52200,43800,52920,B738,35.8,OkayAirways,16L,222,B5575,,
20170814,OKA2751,ZBTJ,ZSHC,63000,68100,61800,67500,B738,35.8,OkayAirways,16R,223,B5575,,
20170814,CCA8290,ZBHH,ZBTJ,28200,33300,49980,53820,B738,35.8,AirChina,16L,202,B5585,,
20170814,CCA8283,ZBTJ,ZBYC,55100,58900,56220,59220,B738,35.8,AirChina,16R,202,B5585,,
20170814,CCA1523,ZSSS,ZBTJ,64000,69500,64800,70140,B737,35.8,AirChina,16L,109,B5585,,
20170814,CCA1524,ZBTJ,ZSSS,73000,78000,74880,80520,B737,35.8,AirChina,16R,109,B5585,,
20170814,CSN6329,ZGSD,ZBTJ,31200,41700,31980,41880,B738,35.8,ChinaSouthernAirlines,16L,220,B5598,,
20170814,CSN6330,ZBTJ,ZGSD,45300,57300,46020,56700,B738,35.8,ChinaSouthernAirlines,16R,220,B5598,,
20170814,CXA8203,ZYTL,ZBTJ,30900,34800,32580,35460,B738,35.8,XiamenAirlines,16L,227,B5603,,
20170814,CXA8203,ZBTJ,ZLXN,39000,48000,39240,46680,B738,35.8,XiamenAirlines,16R,227,B5603,,
20170814,CSN3739,ZBTJ,ZBAA,17400,21300,19380,20700,B738,35.8,ChinaSouthernAirlines,16R,218,B5676,,
20170814,CCA951,ZBTJ,ZYTL,25800,30000,25980,28740,B738,35.8,AirChina,16R,109,B5680,,
20170814,CCA952,ZYTL,ZBTJ,61500,65400,65160,67920,B738,35.8,AirChina,16L,203,B5680,,
20170814,CCA1655,ZBTJ,ZSPD,72900,80100,73320,78960,B738,35.8,AirChina,16R,107,B5680,,
20170814,CCA171,ZBTJ,RKSI,33600,38700,32760,0,B738,35.8,AirChina,16R,118,B5681,,
20170814,CCA8280,ZBYN,ZBTJ,75000,79500,75780,78660,B738,35.8,AirChina,16R,117,B5681,,
20170814,CCA172,RKSI,ZBTJ,42300,48600,44220,49320,B738,35.8,AirChina,16R,201,B5681,,
20170814,CCA8279,ZBTJ,ZBYN,47100,52200,53340,56040,B738,35.8,AirChina,16R,414R,B5681,,
20170813,CCA8276,ZSWZ,ZBTJ,-11100,-2400,2880,9780,B738,35.8,AirChina,16R,109,B5696,,
20170814,CCA1633,ZBTJ,ZHSY,32100,39600,32100,38100,B738,35.8,AirChina,16R,107,B5696,,
20170814,CCA1634,ZHSY,ZBTJ,42600,49500,42600,48360,B738,35.8,AirChina,16R,117,B5696,,
20170814,CSN8558,ZBTJ,ZGGG,23700,35700,24600,34200,B737,35.8,ChinaSouthernAirlines,16R,218,B5699,,
20170814,CSN8557,ZGGG,ZBTJ,75900,600,76500,85680,B737,35.8,ChinaSouthernAirlines,16R,217,B5699,,
20170813,CXA8240,ZLXY,ZBTJ,-10500,-3600,-2520,2580,B738,35.8,XiamenAirlines,16R,225,B5706,,
20170814,CXA8134,ZBTJ,ZHHH,30000,34500,28080,34560,B738,35.8,XiamenAirlines,16R,226,B5706,,
20170814,CHH7167,ZYTL,ZBTJ,26400,30900,26340,29100,B738,35.8,HainanAirlines,16R,213,B5733,,
20170814,CSN3133,ZGGG,ZBTJ,30300,41400,31440,40560,B738,35.8,ChinaSouthernAirlines,16L,221,B5739,,
20170814,CXA8380,ZGSZ,ZBTJ,72900,84000,73320,82740,B738,35.8,XiamenAirlines,16R,226,B5788,,
20170814,CXA8682,ZSAM,ZBTJ,69600,80100,73380,81840,B738,35.8,XiamenAirlines,16R,225,B5789,,
20170814,CXA8365,ZBTJ,ZGSZ,26100,38100,26760,36780,B738,35.8,XiamenAirlines,16R,226,B5791,,
20170814,RLH5313,ZHES,ZBTJ,35400,42300,35520,43020,B737,35.8,SENDI,16L,112,B5829,,
20170814,RLH5314,ZBTJ,ZHES,46200,54000,46800,54300,B737,35.8,SENDI,16R,112,B5829,,
20170814,RLH6515,ZHXF,ZBTJ,59700,66600,62820,68400,B737,35.8,SENDI,16L,110,B5830,,
20170814,RLH6516,ZBTJ,ZHXF,72300,78600,73140,78840,B737,35.8,SENDI,16R,110,B5830,,
20170814,CSH9115,ZSSS,ZBTJ,36300,44100,37920,44340,B738,35.8,ShanghaiAirlines,16L,219,B5833,,
20170814,CSH9116,ZBTJ,ZSSS,48300,55800,55560,61320,B738,35.8,ShanghaiAirlines,16R,219,B5833,,
20170814,OKA2833,ZBTJ,ZSCN,46860,52800,48060,54960,B738,35.8,OkayAirways,16R,223,B5841,,
20170813,OKA2728,ZLXN,ZBTJ,-8100,-85800,3060,10020,B738,35.8,OkayAirways,16R,222,B5842,,
20170814,OKA2825,ZBTJ,ZSHC,25200,31800,25020,30660,B738,35.8,OkayAirways,16R,225,B5842,,
20170814,OKA2826,ZSHC,ZBTJ,36000,43500,36900,43200,B738,35.8,OkayAirways,16L,222,B5842,,
20170814,OKA2931,ZBTJ,ZGHA,48600,57000,53700,60300,B738,35.8,OkayAirways,16R,224,B5842,,
20170814,OKA2897,ZBTJ,ZPPP,35100,48000,35700,46620,B738,35.8,OkayAirways,16R,223,B5843,,
20170814,OKA2898,ZPPP,ZBTJ,66000,77400,67560,79200,B738,35.8,OkayAirways,16R,222,B5843,,
20170814,OKA2884,ZBTJ,ZLXY,81000,2400,82560,88500,B738,35.8,OkayAirways,16R,222,B5843,,
20170814,CXA8622,ZGHA,ZBTJ,76500,84900,76500,83580,B738,35.8,XiamenAirlines,16R,225,B5845,,
20170814,OKA2883,ZLXY,ZBTJ,22800,30300,23700,29160,B738,35.8,OkayAirways,16R,222,B6026,,
20170814,CCA1771,ZSHC,ZBTJ,58800,66900,68220,74340,A319,34.09,AirChina,16L,201,B6216,,
20170814,CCA1772,ZBTJ,ZSHC,70500,78300,78720,84300,A319,34.09,AirChina,16R,108,B6216,,
20170814,CBJ5729,ZPLJ,ZBTJ,64500,75600,69420,80280,A319,34.09,BeijingCapitalAirlines,16R,210,B6245,,
20170814,CBJ5730,ZBTJ,ZPLJ,79500,5100,83940,94920,A319,34.09,BeijingCapitalAirlines,16R,210,B6245,,
20170814,CSN3125,ZGHA,ZBTJ,48000,56700,51600,58920,A320,34.1,ChinaSouthernAirlines,16L,221,B6251,,
20170814,CSN3125,ZBTJ,ZYHB,60600,68400,63060,69480,A320,34.1,ChinaSouthernAirlines,16R,220,B6251,,
20170814,CSN3126,ZYHB,ZBTJ,70800,78300,73380,79920,A320,34.1,ChinaSouthernAirlines,16R,217,B6251,,
20170814,CSN3126,ZBTJ,ZGHA,82500,4800,83820,90720,A320,34.1,ChinaSouthernAirlines,16R,218,B6251,,
20170814,CSN3301,ZGGG,ZBTJ,39000,50100,40320,50340,A320,34.1,ChinaSouthernAirlines,16R,220,B6288,,
20170814,CSN3302,ZBTJ,ZGGG,53700,65100,55860,65040,A320,34.1,ChinaSouthernAirlines,16R,220,B6288,,
20170814,CCA4187,ZUUU,ZBTJ,26700,35700,27660,36000,A321,34.1,AirChina,16L,117,B6365,,
20170814,CCA4188,ZBTJ,ZUUU,39600,50700,42060,50160,A321,34.1,AirChina,16R,118,B6365,,
20170814,TBA9937,ZLXH,ZBTJ,32100,39300,33540,41280,A319,34.09,TIBET,16L,111,B6436,,
20170814,TBA9938,ZBTJ,ZLXH,46500,54600,46500,54360,A319,34.09,TIBET,16R,110,B6436,,
20170814,TBA9907,ZUCK,ZBTJ,49800,59400,52740,60780,A319,34.09,TIBET,16L,110,B6473,,
20170814,TBA9908,ZBTJ,ZUCK,66000,76500,66600,74940,A319,34.09,TIBET,16R,110,B6473,,
20170814,CXA8125,ZSAM,ZBTJ,31800,42000,32220,40740,B738,35.8,XiamenAirlines,16L,226,B6487,,
20170814,CXA867,ZBTJ,ZSAM,50700,60900,50700,58620,B738,35.8,XiamenAirlines,16R,226,B6487,,
20170814,CXA8321,ZBTJ,ZSHC,37800,45000,38340,44220,B738,35.8,XiamenAirlines,16R,226,B6488,,
20170814,CXA8681,ZBTJ,ZSAM,36300,46800,43080,51540,B738,35.8,XiamenAirlines,16R,227,B6490,,
20170813,CCA1468,ZPPP,ZBTJ,-10200,-84900,2640,12960,B738,35.8,AirChina,16R,109,B6499,,
20170814,CCA1529,ZBTJ,ZSAM,24900,35100,24720,33000,B738,35.8,AirChina,16R,108,B6499,,
20170814,CCA1530,ZSAM,ZBTJ,40200,50400,43440,52200,B738,35.8,AirChina,16L,203,B6499,,
20170814,CCA1395,ZBTJ,ZGGG,64200,75900,65940,75120,B738,35.8,AirChina,16R,108,B6499,,
20170814,CSZ9797,ZSQZ,ZBTJ,25200,34500,26340,34320,A320,34.1,ShenzhenAirlines,16L,203,B6589,,
20170814,CCA8225,ZHHH,ZBTJ,29400,36000,31380,36840,A320,34.1,AirChina,16R,118,B6609,,
20170814,CCA8225,ZBTJ,ZYDQ,41700,46500,42180,48720,A320,34.1,AirChina,16R,107,B6609,,
20170814,CCA8226,ZYDQ,ZBTJ,50100,57000,54000,59880,A320,34.1,AirChina,16L,117,B6609,,
20170814,CCA8226,ZBTJ,ZHHH,63900,67800,64500,70140,A320,34.1,AirChina,16R,107,B6609,,
20170814,CQH8814,ZBTJ,ZSPD,38100,45300,41700,47940,A320,34.1,ShanghaiSpringAirlines,16R,110,B6667,,
20170814,CSC8357,ZBTJ,ZJHK,24900,39000,25440,36720,A320,34.1,SichuanAirlines,16R,110,B6700,,
20170814,CSC8861,ZUUU,ZBTJ,64200,73800,64980,73500,A320,34.1,SichuanAirlines,16L,112,B6700,,
20170813,GCR7840,ZWWW,ZBTJ,-18000,-4500,-9240,3480,A320,34.1,TianjinAirlines,16R,213,B6727,,
20170814,GCR7859,ZBTJ,ZHHH,30000,37200,30000,36180,A320,34.1,TianjinAirlines,16R,209,B6727,,
20170814,GCR7866,ZJHK,ZBTJ,72300,84600,72960,84780,A320,34.1,TianjinAirlines,16R,211,B6727,,
20170814,CSC8358,ZJHK,ZBTJ,42000,54300,42720,54540,A320,34.1,SichuanAirlines,16L,110,B6772,,
20170814,CSC8353,ZBTJ,ZSCN,32100,37800,60420,66660,A320,34.1,SichuanAirlines,16R,110,B6772,,
20170814,CSC8355,ZGOW,ZBTJ,59700,70800,60180,68700,A320,34.1,SichuanAirlines,16L,112,B6772,,
20170814,CSC8356,ZBTJ,ZGOW,73500,84600,75000,83940,A320,34.1,SichuanAirlines,16R,111,B6772,,
20170814,GCR7583,ZLXY,ZBTJ,24600,31200,25020,30000,A320,34.1,TianjinAirlines,16R,211,B6789,,
20170814,GCR7583,ZBTJ,ZYHB,34920,42000,34920,41760,A320,34.1,TianjinAirlines,16R,210,B6789,,
20170814,GCR7584,ZYHB,ZBTJ,45000,52800,46680,53160,A320,34.1,TianjinAirlines,16L,211,B6789,,
20170814,GCR7584,ZBTJ,ZLXY,56700,63600,57060,62940,A320,34.1,TianjinAirlines,16R,210,B6789,,
20170814,CCA1346,ZBTJ,ZBAA,18300,23940,21420,22800,A321,34.1,AirChina,16R,108,B6823,,
20170814,CSN3135,ZGGG,ZBTJ,56700,68100,59760,69060,A320,34.1,ChinaSouthernAirlines,16L,220,B6826,,
20170814,CSN3136,ZBTJ,ZGGG,71400,83400,74160,83220,A320,34.1,ChinaSouthernAirlines,16R,220,B6826,,
20170814,CSZ9798,ZBTJ,ZSQZ,38100,47700,38040,46380,A320,34.1,ShenzhenAirlines,16R,107,B6856,,
20170814,CQH8914,RKPC,ZBTJ,37200,45900,37860,44160,A320,34.1,ShanghaiSpringAirlines,16L,112,B6862,,
20170814,CQH8989,ZBTJ,ZSYA,49500,56400,49680,54300,A320,34.1,ShanghaiSpringAirlines,16R,110,B6862,,
20170814,CQH8990,ZSYA,ZBTJ,59400,66000,60180,65520,A320,34.1,ShanghaiSpringAirlines,16L,111,B6862,,
20170814,CQH8913,ZBTJ,RKPC,70500,77100,70680,77340,A320,34.1,ShanghaiSpringAirlines,16R,113,B6862,,
20170814,GCR7993,ZBTJ,RKSI,29100,34200,29520,0,A320,34.1,TianjinAirlines,16R,210,B6865,,
20170813,GCR7876,ZLXY,ZBTJ,-3000,-82800,-2700,2460,A320,34.1,TianjinAirlines,16R,213,B6865,,
20170814,GCR7994,RKSI,ZBTJ,38700,44700,40440,45540,A320,34.1,TianjinAirlines,16L,213,B6865,,
20170814,GCR7875,ZBTJ,ZLXY,49200,55800,49380,54960,A320,34.1,TianjinAirlines,16R,210,B6865,,
20170814,CSN6947,ZBTJ,ZBAA,20100,22920,20640,22080,A320,34.1,ChinaSouthernAirlines,16R,217,B6910,,
20170814,CSN6569,ZYCC,ZBTJ,29100,35100,30720,36240,A320,34.1,ChinaSouthernAirlines,16R,220,B6975,,
20170814,CSN6569,ZBTJ,ZLXY,38700,45900,40260,45840,A320,34.1,ChinaSouthernAirlines,16R,217,B6975,,
20170814,CSN6570,ZLXY,ZBTJ,49800,57000,51120,56340,A320,34.1,ChinaSouthernAirlines,16L,220,B6975,,
20170814,CSN6570,ZBTJ,ZYCC,61200,67500,61260,66120,A320,34.1,ChinaSouthernAirlines,16R,218,B6975,,
20170814,OKA2987,ZBTJ,ZYBS,39720,45900,39840,45420,B738,35.8,OkayAirways,16R,223,B6997,,
20170814,OKA2988,ZYBS,ZBTJ,48600,55800,49020,54720,B738,35.8,OkayAirways,16L,222,B6997,,
20170814,OKA2877,ZBTJ,ZSNB,58100,64600,59100,65340,B738,35.8,OkayAirways,16R,222,B6997,,
20170814,OKA2878,ZSNB,ZBTJ,67800,75900,68760,75420,B738,35.8,OkayAirways,16L,222,B6997,,
20170813,CES9737,ZPPP,ZBTJ,-10200,-84900,-7560,3300,B738,35.8,ChinaEasternAirlines,16R,215,B7170,,
20170814,CES9738,ZBTJ,ZPPP,34500,47400,35460,45840,B738,35.8,ChinaEasternAirlines,16R,216,B7170,,
20170814,CCA1679,ZBTJ,ZUCK,28500,38400,30960,38700,B738,35.8,AirChina,16R,117,B7182,,
20170814,CCA1680,ZUCK,ZBTJ,42000,51600,44280,52260,B738,35.8,AirChina,16L,202,B7182,,
20170814,CCA1401,ZBTJ,ZPPP,56400,69300,71100,82500,B738,35.8,AirChina,16R,108,B7182,,
20170813,CXA8332,ZSFZ,ZBTJ,-10200,-900,-7560,60,B738,35.8,XiamenAirlines,16R,225,B7196,,
20170814,CXA8459,ZBTJ,ZLXY,28800,35400,28500,34200,B738,35.8,XiamenAirlines,16R,225,B7196,,
20170814,CXA8460,ZLXY,ZBTJ,58500,65400,60060,65400,B738,35.8,XiamenAirlines,16L,227,B7196,,
20170814,CXA8469,ZBTJ,ZUCK,68700,78300,69240,77400,B738,35.8,XiamenAirlines,16R,225,B7196,,
20170814,OKA283V,ZSCN,ZBTJ,43200,49500,50040,56760,B738,35.8,OkayAirways,16L,224,B7373,,
20170814,CXA8229,ZSHC,ZBTJ,27300,34800,27240,33300,B738,35.8,XiamenAirlines,16L,225,B7557,,
20170814,CXA8229,ZBTJ,ZWWW,38400,53700,38460,51780,B738,35.8,XiamenAirlines,16R,225,B7557,,
20170814,CCA1496,ZBTJ,ZBAA,16800,24540,21720,22980,B738,35.8,AirChina,16R,109,B7595,,
20170814,CDG4717,ZSQD,ZBTJ,25200,30000,26520,29460,B738,35.8,shandongAirlines,16R,201,B7669,,
20170814,CDG4717,ZBTJ,ZBHH,33900,39000,34800,38700,B738,35.8,shandongAirlines,16R,107,B7669,,
20170814,CXA8033,ZSFZ,ZBTJ,39300,49200,39660,48060,B738,35.8,XiamenAirlines,16R,225,B7816,,
20170814,CXA8033,ZBTJ,ZYCC,52800,58800,52920,58020,B738,35.8,XiamenAirlines,16R,225,B7816,,
20170814,CXA8034,ZYCC,ZBTJ,61800,67800,64500,69660,B738,35.8,XiamenAirlines,16L,226,B7816,,
20170814,CXA8034,ZBTJ,ZSFZ,72000,81600,73860,81660,B738,35.8,XiamenAirlines,16R,227,B7816,,
20170814,CXA8230,ZWWW,ZBTJ,57900,71100,58860,71040,B738,35.8,XiamenAirlines,16L,225,B7819,,
20170814,CXA8230,ZBTJ,ZSHC,76200,83400,77100,83160,B738,35.8,XiamenAirlines,16R,229,B7819,,
20170814,CXA8470,ZUCK,ZBTJ,29700,38400,29640,39000,B738,35.8,XiamenAirlines,16R,225,B7823,,
20170814,CXA8331,ZBTJ,ZSFZ,42300,51300,43620,51780,B738,35.8,XiamenAirlines,16R,225,B7825,,
20170814,CXA8332,ZSFZ,ZBTJ,76200,85500,77040,85500,B738,35.8,XiamenAirlines,16R,225,B7825,,
20170814,CXA8366,ZGSZ,ZBTJ,42000,53100,43980,53700,B738,35.8,XiamenAirlines,16L,225,B7847,,
20170814,CXA8603,ZBTJ,ZBHH,59100,64500,59340,63120,B738,35.8,XiamenAirlines,16R,226,B7847,,
20170814,CXA8604,ZBHH,ZBTJ,67200,72300,67620,71280,B738,35.8,XiamenAirlines,16L,230,B7847,,
20170814,CCA1426,ZBTJ,ZBAA,18300,22680,19920,21120,B738,35.8,AirChina,16R,108,B7869,,
20170813,CCA1674,ZSHC,ZBTJ,-17400,-9900,5160,10740,B738,35.8,AirChina,16R,109,B7890,,
20170814,CCA1663,ZBTJ,ZSWH,30600,35100,30780,34200,B738,35.8,AirChina,16R,107,B7890,,
20170814,CCA1664,ZSWH,ZBTJ,38400,42600,38820,42060,B738,35.8,AirChina,16L,201,B7890,,
20170814,CCA1387,ZBTJ,ZGGG,53400,64800,56100,65400,B737,35.8,AirChina,16R,108,B7890,,
20170814,CCA1388,ZGGG,ZBTJ,69000,80700,70020,78900,B737,35.8,AirChina,16R,108,B7890,,
20170814,CCA166Q,ZBTJ,ZGHA,25200,33300,24900,32580,B738,35.8,AirChina,16R,107,B7893,,
20170814,CCA167Z,ZGHA,ZBTJ,36000,45000,37260,44640,B738,35.8,AirChina,16L,201,B7893,,
20170814,CCA1669,ZBTJ,ZGHA,62700,70200,66300,73560,B738,35.8,AirChina,16R,107,B7893,,
20170814,CCA1670,ZGHA,ZBTJ,73800,82500,77700,85140,B738,35.8,AirChina,16R,107,B7893,,
20170814,CDG4825,ZSQD,ZBTJ,28200,33300,31320,34620,B738,35.8,shandongAirlines,16L,201,B7976,,
20170814,CDG4825,ZBTJ,ZBHH,37200,42600,38820,42600,B738,35.8,shandongAirlines,16R,108,B7976,,
20170814,CDG4826,ZBHH,ZBTJ,74700,79800,77580,81060,B738,35.8,shandongAirlines,16R,108,B7976,,
20170814,CDG4826,ZBTJ,ZSQD,83700,1500,84600,87360,B738,35.8,shandongAirlines,16R,108,B7976,,
20170814,DKH1136,ZYBS,ZBTJ,44100,51300,46500,52440,A321,34.1,ShanghaiJuneyaoAirlines,16L,110,B8068,,
20170814,DKH1136,ZBTJ,ZSPD,55200,62400,56160,62520,A321,34.1,ShanghaiJuneyaoAirlines,16R,113,B8068,,
20170814,CBJ5739,ZPLJ,ZBTJ,28200,39000,29100,40440,A320,34.1,BeijingCapitalAirlines,16L,211,B8072,,
20170814,CBJ5740,ZBTJ,ZPLJ,42600,55200,44640,55320,A320,34.1,BeijingCapitalAirlines,16R,211,B8072,,
20170814,UEA2249,ZUUU,ZBTJ,30600,39300,32820,41100,A320,34.1,ChengduAirlines,16L,112,B8186,,
