data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration
51520180929,NEWCSN6107,Default,ZBTJ,Default,Default,12004,60180,Default,35.8,ChinaSouthernAirlines,Default,218,NEWB6068
51520180929,NEWCSN6108,ZBTJ,Default,Default,Default,63900,96316,Default,35.8,ChinaSouthernAirlines,Default,217,NEWB6068
51520180929,NEWCCA1772,ZBTJ,Default,Default,Default,66600,99788,Default,34.1,AirChina,Default,117,NEWB6213
51520180929,NEWCCA1771,Default,ZBTJ,Default,Default,12899,62460,Default,34.09,AirChina,Default,108,NEWB6213
51520180929,NEWCSN3125,ZBTJ,Default,Default,Default,60540,70340,Default,34.1,ChinaSouthernAirlines,Default,217,NEWB6293
51520180929,NEWCSN3125,Default,ZBTJ,Default,Default,35051,55380,Default,34.1,ChinaSouthernAirlines,Default,220,NEWB6293
51520180929,NEWCSN3126,Default,ZBTJ,Default,Default,17777,77700,Default,34.1,ChinaSouthernAirlines,Default,217,NEWB6293
51520180929,NEWCSN3126,ZBTJ,Default,Default,Default,82200,94313,Default,34.1,ChinaSouthernAirlines,Default,222,NEWB6293
51520180929,NEWCSZ9798,ZBTJ,Default,Default,Default,42360,44498,Default,34.1,ShenzhenAirlines,Default,118,NEWB6297
51520180929,NEWCSZ9797,Default,ZBTJ,Default,Default,8777,34980,Default,34.1,ShenzhenAirlines,Default,117,NEWB6297
51520180929,NEWTBA9908,ZBTJ,Default,Default,Default,67080,69004,Default,34.09,TIBET,Default,114,NEWB6426
51520180929,NEWTBA9907,Default,ZBTJ,Default,Default,27333,58500,Default,34.09,TIBET,Default,115,NEWB6426
51520180929,NEWCXA8209,ZBTJ,Default,Default,Default,47700,88335,Default,35.8,XiamenAirlines,Default,228,NEWB6488
51520180929,NEWCXA8209,Default,ZBTJ,Default,Default,7836,43500,Default,35.8,XiamenAirlines,Default,228,NEWB6488
51520180929,NEWCXA8210,Default,ZBTJ,Default,Default,31833,66300,Default,35.8,XiamenAirlines,Default,229,NEWB6488
51520180929,NEWCXA8210,ZBTJ,Default,Default,Default,70680,88969,Default,35.8,XiamenAirlines,Default,228,NEWB6488
51520180929,NEWCES2369,Default,ZBTJ,Default,Default,25549,46620,Default,34.1,ChinaEasternAirlines,Default,217,NEWB6586
51520180929,NEWCES2369,ZBTJ,Default,Default,Default,50820,68053,Default,34.1,ChinaEasternAirlines,Default,217,NEWB6586
51520180929,NEWCES2370,Default,ZBTJ,Default,Default,43297,64380,Default,34.1,ChinaEasternAirlines,Default,216,NEWB6586
51520180929,NEWCES2370,ZBTJ,Default,Default,Default,68580,88780,Default,34.1,ChinaEasternAirlines,Default,215,NEWB6586
51520180929,NEWCSC8033,ZBTJ,Default,Default,Default,57000,99691,Default,34.1,SichuanAirlines,Default,116,NEWB6590
51520180929,NEWCSC8810,Default,ZBTJ,Default,Default,8739,37620,Default,34.1,SichuanAirlines,Default,114,NEWB6590
51520180929,NEWCQH8813,Default,ZBTJ,Default,Default,21954,32700,Default,34.1,ShanghaiSpringAirlines,Default,115,NEWB6646
51520180929,NEWCQH8814,ZBTJ,Default,Default,Default,38400,56960,Default,34.1,ShanghaiSpringAirlines,Default,116,NEWB6646
51520180929,NEWCSN6579,ZBTJ,Default,Default,Default,36660,63352,Default,34.1,ChinaSouthernAirlines,Default,221,NEWB6686
51520180929,NEWCSN6579,Default,ZBTJ,Default,Default,12125,29760,Default,34.1,ChinaSouthernAirlines,Default,220,NEWB6686
51520180929,NEWGCR7872,Default,ZBTJ,Default,Default,54579,65100,Default,34.1,TianjinAirlines,Default,208,NEWB6789
51520180929,NEWGCR6509,ZBTJ,Default,Default,Default,78180,85670,Default,34.1,TianjinAirlines,Default,415R,NEWB6789
51520180929,NEWGCR7888,Default,ZBTJ,Default,Default,5433,5880,Default,34.1,TianjinAirlines,Default,206,NEWB6837
51520180929,NEWGCR7813,ZBTJ,Default,Default,Default,33480,39048,Default,34.1,TianjinAirlines,Default,414,NEWB6837
51520180929,NEWCSC8356,Default,ZBTJ,Default,Default,430,660,Default,34.1,SichuanAirlines,Default,113,NEWB6838
51520180929,NEWCSC8349,ZBTJ,Default,Default,Default,23760,92098,Default,34.1,SichuanAirlines,Default,115,NEWB6838
51520180929,NEWCSC8350,Default,ZBTJ,Default,Default,27799,62880,Default,34.1,SichuanAirlines,Default,115,NEWB6838
51520180929,NEWCSC8355,ZBTJ,Default,Default,Default,71700,94185,Default,34.1,SichuanAirlines,Default,115,NEWB6838
51520180929,NEWCSC8257,Default,ZBTJ,Default,Default,43025,79200,Default,34.1,SichuanAirlines,Default,111,NEWB6845
51520180929,NEWCSC8258,ZBTJ,Default,Default,Default,83640,86904,Default,34.1,SichuanAirlines,Default,115,NEWB6845
51520180929,NEWJYH1056,ZBTJ,Default,Default,Default,79560,99172,Default,35.8,TRANSJADE,Default,116,NEWB6992
51520180929,NEWJYH1067,Default,ZBTJ,Default,Default,8641,73500,Default,35.8,TRANSJADE,Default,115,NEWB6992
51520180929,NEWJYH1055,Default,ZBTJ,Default,Default,31819,34800,Default,35.8,TRANSJADE,Default,114,NEWB6992
51520180929,NEWJYH1068,ZBTJ,Default,Default,Default,48120,72096,Default,35.8,TRANSJADE,Default,115,NEWB6992
51520180929,NEWCHH7725,ZBTJ,Default,Default,Default,48540,48789,Default,35.8,HainanAirlines,Default,415L,NEWB7175
51520180929,NEWCHH7725,Default,ZBTJ,Default,Default,37357,44160,Default,35.8,HainanAirlines,Default,419R,NEWB7175
51520180929,NEWCHH7726,ZBTJ,Default,Default,Default,73080,86138,Default,35.8,HainanAirlines,Default,419R,NEWB7175
51520180929,NEWCHH7726,Default,ZBTJ,Default,Default,40269,68460,Default,35.8,HainanAirlines,Default,412,NEWB7175
51520180929,NEWCCA8351,ZBTJ,Default,Default,Default,32820,87652,Default,35.8,AirChina,Default,109,NEWB7182
51520180929,NEWCCA1402,Default,ZBTJ,Default,Default,2202,4620,Default,35.8,AirChina,Default,118,NEWB7182
51520180929,NEWCXA8187,Default,ZBTJ,Default,Default,6386,34440,Default,35.8,XiamenAirlines,Default,230,NEWB7560
51520180929,NEWCXA8188,ZBTJ,Default,Default,Default,39660,96422,Default,35.8,XiamenAirlines,Default,230,NEWB7560
51520180929,NEWCSZ9124,ZBTJ,Default,Default,Default,77760,99816,Default,34.3,ShenzhenAirlines,Default,109,NEWB7750
51520180929,NEWCSZ9123,Default,ZBTJ,Default,Default,61047,65700,Default,35.8,ShenzhenAirlines,Default,202,NEWB7750
51520180929,NEWCXA8034,ZBTJ,Default,Default,Default,65520,78530,Default,35.8,XiamenAirlines,Default,227,NEWB7847
51520180929,NEWCXA8034,Default,ZBTJ,Default,Default,5090,60600,Default,35.8,XiamenAirlines,Default,227,NEWB7847
51520180929,NEWCXA8033,Default,ZBTJ,Default,Default,24374,39900,Default,35.8,XiamenAirlines,Default,230,NEWB7847
51520180929,NEWCXA8033,ZBTJ,Default,Default,Default,43680,63279,Default,35.8,XiamenAirlines,Default,230,NEWB7847
51520180929,NEWRLH6515,Default,ZBTJ,Default,Default,43120,67440,Default,35.8,SENDI,Default,114,NEWB7867
51520180929,NEWRLH6516,ZBTJ,Default,Default,Default,72780,76427,Default,35.8,SENDI,Default,114,NEWB7867
51520180929,NEWCCA1428,Default,ZBTJ,Default,Default,9414,54900,Default,35.8,AirChina,Default,118,NEWB7893
51520180929,NEWCCA1251,ZBTJ,Default,Default,Default,63960,98634,Default,35.8,AirChina,Default,201,NEWB7893
51520180929,NEWCUA2215,Default,ZBTJ,Default,Default,35913,53100,Default,35.8,LIANHANG,Default,115,NEWB7986
51520180929,NEWCUA2216,ZBTJ,Default,Default,Default,59280,86103,Default,35.8,LIANHANG,Default,116,NEWB7986
51520180929,NEWGCR7583,Default,ZBTJ,Default,Default,23128,32160,Default,34.1,TianjinAirlines,Default,415L,NEWB8066
51520180929,NEWGCR7583,ZBTJ,Default,Default,Default,35700,87505,Default,34.1,TianjinAirlines,Default,415L,NEWB8066
51520180929,NEWQDA6003,Default,ZBTJ,Default,Default,7473,31740,Default,34.1,SKYLEGEND,Default,115,NEWB8283
51520180929,NEWQDA6003,ZBTJ,Default,Default,Default,37020,43433,Default,34.1,SKYLEGEND,Default,116,NEWB8283
51520180929,NEWGCR7906,Default,ZBTJ,Default,Default,25205,37080,Default,34.1,TianjinAirlines,Default,414L,NEWB8381
51520180929,NEWGCR7895,ZBTJ,Default,Default,Default,41640,87500,Default,60.3,TianjinAirlines,Default,415,NEWB8381
51520180929,NEWGCR7577,ZBTJ,Default,Default,Default,52680,83563,Default,34.1,TianjinAirlines,Default,419R,NEWB8389
51520180929,NEWGCR7577,Default,ZBTJ,Default,Default,25656,46260,Default,34.1,TianjinAirlines,Default,410,NEWB8389
51520180929,NEWGCR7578,ZBTJ,Default,Default,Default,73680,89245,Default,34.1,TianjinAirlines,Default,216,NEWB8389
51520180929,NEWGCR7578,Default,ZBTJ,Default,Default,27700,69300,Default,34.1,TianjinAirlines,Default,214,NEWB8389
51520180929,NEWDKH1136,ZBTJ,Default,Default,Default,56100,56566,Default,34.1,ShanghaiJuneyaoAirlines,Default,114,NEWB8407
51520180929,NEWDKH1136,Default,ZBTJ,Default,Default,36101,51480,Default,34.1,ShanghaiJuneyaoAirlines,Default,116,NEWB8407
51520180929,NEWTBA9877,Default,ZBTJ,Default,Default,26672,30000,Default,34.1,TIBET,Default,112,NEWB8419
51520180929,NEWTBA9877,ZBTJ,Default,Default,Default,35760,42965,Default,34.1,TIBET,Default,115,NEWB8419
51520180929,NEWTBA9878,Default,ZBTJ,Default,Default,22961,73860,Default,34.1,TIBET,Default,114,NEWB8419
51520180929,NEWTBA9878,ZBTJ,Default,Default,Default,78960,92039,Default,34.1,TIBET,Default,114,NEWB8419
51520180929,NEWCCA1922,ZBTJ,Default,Default,Default,45480,80062,Default,34.1,AirChina,Default,107,NEWB8493
51520180929,NEWCCA1921,Default,ZBTJ,Default,Default,17664,39660,Default,34.1,AirChina,Default,202,NEWB8493
51520180929,NEWCSC8568,Default,ZBTJ,Default,Default,23116,58080,Default,34.1,SichuanAirlines,Default,114,NEWB8605
51520180929,NEWCSC8568,ZBTJ,Default,Default,Default,63000,96725,Default,34.1,SichuanAirlines,Default,116,NEWB8605
51520180929,NEWCSC8567,ZBTJ,Default,Default,Default,40440,64752,Default,34.1,SichuanAirlines,Default,115,NEWB8605
51520180929,NEWCSC8567,Default,ZBTJ,Default,Default,14122,35460,Default,34.1,SichuanAirlines,Default,113,NEWB8605
51520180929,NEWCCA1932,ZBTJ,Default,Default,Default,85200,97722,Default,34.1,AirChina,Default,202,NEWB8743
51520180929,NEWCCA1931,Default,ZBTJ,Default,Default,24481,79800,Default,34.1,AirChina,Default,117,NEWB8743
51520180929,NEWCHB6237,Default,ZBTJ,Default,Default,49112,68160,Default,34.1,Westair,Default,212,NEWB8846
51520180929,NEWCHB6238,ZBTJ,Default,Default,Default,73500,84136,Default,34.1,Westair,Default,204,NEWB8846
51520180929,NEWUEA2249,Default,ZBTJ,Default,Default,9953,39900,Default,34.1,ChengduAirlines,Default,113,NEWB8879
51520180929,NEWUEA2250,ZBTJ,Default,Default,Default,68220,88249,Default,34.1,ChengduAirlines,Default,115,NEWB8879
51520180929,NEWUEA2250,Default,ZBTJ,Default,Default,25350,63840,Default,34.1,ChengduAirlines,Default,113,NEWB8879
51520180929,NEWCSC8861,Default,ZBTJ,Default,Default,42909,74340,Default,34.1,SichuanAirlines,Default,113,NEWB8958
51520180929,NEWCSC8862,ZBTJ,Default,Default,Default,83220,98241,Default,34.1,SichuanAirlines,Default,114,NEWB8958
51520180929,NEWGCR7956,Default,ZBTJ,Default,Default,8017,17040,Default,60.3,TianjinAirlines,Default,414,NEWB8959
51520180929,NEWGCR7965,ZBTJ,Default,Default,Default,36240,64991,Default,60.3,TianjinAirlines,Default,416,NEWB8959
51520180929,NEWCSC8816,ZBTJ,Default,Default,Default,57420,79248,Default,34.1,SichuanAirlines,Default,111,NEWB9935
51520180929,NEWCSC8816,Default,ZBTJ,Default,Default,25753,53700,Default,34.1,SichuanAirlines,Default,116,NEWB9935
51520180929,NEWCSC8815,ZBTJ,Default,Default,Default,37860,66121,Default,34.1,SichuanAirlines,Default,115,NEWB9935
51520180929,NEWCSC8815,Default,ZBTJ,Default,Default,15138,31980,Default,34.1,SichuanAirlines,Default,113,NEWB9935
51520180929,NEWGCR7907,ZBTJ,Default,Default,Default,65880,80538,Default,34.1,TianjinAirlines,Default,416L,NEWB9948
51520180929,NEWGCR7812,Default,ZBTJ,Default,Default,55346,57900,Default,34.1,TianjinAirlines,Default,418,NEWB9948
51520180929,NEWGCR6656,Default,ZBTJ,Default,Default,39386,57180,Default,34.1,TianjinAirlines,Default,415,NEWB9983
51520180929,NEWGCR6656,ZBTJ,Default,Default,Default,61380,75308,Default,34.1,TianjinAirlines,Default,415L,NEWB9983
51520180929,NEWGCR6655,ZBTJ,Default,Default,Default,38220,74293,Default,34.1,TianjinAirlines,Default,418R,NEWB9983
51520180929,NEWGCR6655,Default,ZBTJ,Default,Default,14190,33840,Default,34.1,TianjinAirlines,Default,217,NEWB9983
51520180929,NEWGCR6512,ZBTJ,Default,Default,Default,48720,93056,Default,34.1,TianjinAirlines,Default,213,NEWB9989
51520180929,NEWGCR6511,Default,ZBTJ,Default,Default,31999,43320,Default,34.1,TianjinAirlines,Default,414L,NEWB9989
51520180929,NEWCRK3578,Default,ZBTJ,Default,Default,26213,50100,Default,34.1,HongKongAirlines,Default,105,NEWBLPP
51520180929,NEWCRK3579,ZBTJ,Default,Default,Default,62760,81808,Default,34.1,HongKongAirlines,Default,106,NEWBLPP
51520180929,NEWAMU237,ZBTJ,Default,Default,Default,54420,63761,Default,34.09,AirMacau,Default,103,NEWBMAK
51520180929,NEWAMU238,Default,ZBTJ,Default,Default,36154,39000,Default,34.09,AirMacau,Default,104,NEWBMAK
51520180929,NEWAIB99CV,Default,ZBTJ,Default,Default,6656,33000,Default,60.3,TurkishAirlines,Default,102,NEWFWWCV
51520180929,NEWKAL806,ZBTJ,Default,Default,Default,42900,47223,Default,60.3,KoreanAirLines,Default,102,NEWHL7550
51520180929,NEWKAL805,Default,ZBTJ,Default,Default,31118,36900,Default,60.3,KoreanAirLines,Default,102,NEWHL7550
51520180929,NEWKAL863,Default,ZBTJ,Default,Default,6223,48900,Default,35.8,KoreanAirLines,Default,104,NEWHL7568
51520180929,NEWKAL864,ZBTJ,Default,Default,Default,54060,65484,Default,35.8,KoreanAirLines,Default,104,NEWHL7568
51520180929,NEWKAL317,Default,ZBTJ,Default,Default,36375,43740,Default,64.4,KoreanAirLines,Default,102,NEWHL7639
51520180929,NEWKAL318,ZBTJ,Default,Default,Default,58740,84395,Default,64.4,KoreanAirLines,Default,105,NEWHL7639
51520180929,NEWAAR327,Default,ZBTJ,Default,Default,31592,32340,Default,34.1,AsianaAirways,Default,104,NEWHL8060
51520180929,NEWAAR328,ZBTJ,Default,Default,Default,37620,87046,Default,34.1,AsianaAirways,Default,103,NEWHL8060
51520180929,NEWVGO735,Default,ZBTJ,Default,Default,7713,45480,Default,35.8,NewEraofThaiAirways,Default,105,NEWHSNGM
51520180929,NEWVGO734,ZBTJ,Default,Default,Default,52020,93589,Default,35.8,NewEraofThaiAirways,Default,106,NEWHSNGM
51520180929,NEWNCT880,Default,ZBTJ,Default,Default,7774,61320,Default,60.9,NokScoot,Default,102,NEWHSXBC
51520180929,NEWNCT879,ZBTJ,Default,Default,Default,66420,70318,Default,60.9,NokScoot,Default,102,NEWHSXBC
51520180929,NEWSJO1031,Default,ZBTJ,Default,Default,11387,56040,Default,35.8,SpringJapan,Default,102,NEWJA06GR
51520180929,NEWSJO1032,ZBTJ,Default,Default,Default,60240,80053,Default,35.8,SpringJapan,Default,103,NEWJA06GR
51520180929,NEWJAL841,Default,ZBTJ,Default,Default,23959,46080,Default,35.8,JapanAirlines,Default,106,NEWJA304J
51520180929,NEWJAL840,ZBTJ,Default,Default,Default,51420,52418,Default,35.8,JapanAirlines,Default,104,NEWJA304J
51520180929,NEWANA8503,Default,ZBTJ,Default,Default,42550,43980,Default,47.57,AllNipponAirways,Default,104,NEWJA8356
51520180929,NEWANA8504,ZBTJ,Default,Default,Default,50460,76447,Default,47.57,AllNipponAirways,Default,106,NEWJA8356
51520180929,NEWHVN501,ZBTJ,Default,Default,Default,81660,93920,Default,34.1,VientnamAirlines,Default,104,NEWVNA356
51520180929,NEWHVN500,Default,ZBTJ,Default,Default,68235,71520,Default,34.1,VientnamAirlines,Default,105,NEWVNA356
51520180929,NEWVJC5320,Default,ZBTJ,Default,Default,30955,61200,Default,34.1,VietJet,Default,104,NEWVNA635
51520180929,NEWVJC5321,ZBTJ,Default,Default,Default,67920,80631,Default,34.1,VietJet,Default,105,NEWVNA635
