data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration
51520190201,NEWCES2369,Default,ZBTJ,Default,Default,30138,55500,Default,34.09,ChinaEasternAirlines,Default,216,NEWB6423
51520190201,NEWCES2369,ZBTJ,Default,Default,Default,60660,96095,Default,34.09,ChinaEasternAirlines,Default,215,NEWB6423
51520190201,NEWTBA6031,Default,ZBTJ,Default,Default,36063,64800,Default,34.09,TIBET,Default,114,NEWB6436
51520190201,NEWTBA6032,ZBTJ,Default,Default,Default,68700,70945,Default,34.09,TIBET,Default,112,NEWB6436
51520190201,NEWTBA9908,ZBTJ,Default,Default,Default,65820,70604,Default,34.09,TIBET,Default,116,NEWB6467
51520190201,NEWTBA9907,Default,ZBTJ,Default,Default,15558,58500,Default,34.09,TIBET,Default,116,NEWB6467
51520190201,NEWCXA868,Default,ZBTJ,Default,Default,36567,67140,Default,35.8,XiamenAirlines,Default,228,NEWB6489
51520190201,NEWCXA8126,ZBTJ,Default,Default,Default,73800,79879,Default,35.8,XiamenAirlines,Default,229,NEWB6489
51520190201,NEWCCA1634,Default,ZBTJ,Default,Default,4207,4260,Default,35.8,AirChina,Default,107,NEWB6499
51520190201,NEWCCA8363,ZBTJ,Default,Default,Default,31560,99555,Default,35.8,AirChina,Default,202,NEWB6499
51520190201,NEWCSC8809,ZBTJ,Default,Default,Default,61620,92031,Default,34.1,SichuanAirlines,Default,116,NEWB6551
51520190201,NEWCSC8358,Default,ZBTJ,Default,Default,34183,55620,Default,34.1,SichuanAirlines,Default,114,NEWB6551
51520190201,NEWCCA8225,Default,ZBTJ,Default,Default,13475,50760,Default,34.1,AirChina,Default,107,NEWB6609
51520190201,NEWCCA8225,ZBTJ,Default,Default,Default,55200,98077,Default,34.1,AirChina,Default,117,NEWB6609
51520190201,NEWCCA8226,Default,ZBTJ,Default,Default,31980,70860,Default,34.1,AirChina,Default,117,NEWB6609
51520190201,NEWCCA8226,ZBTJ,Default,Default,Default,75720,87629,Default,34.1,AirChina,Default,203,NEWB6609
51520190201,NEWCSZ8741,Default,ZBTJ,Default,Default,26388,39780,Default,34.1,ShenzhenAirlines,Default,107,NEWB6649
51520190201,NEWCSZ8742,ZBTJ,Default,Default,Default,49860,68760,Default,34.1,ShenzhenAirlines,Default,201,NEWB6649
51520190201,NEWCSN3143,Default,ZBTJ,Default,Default,50610,59400,Default,34.1,ChinaSouthernAirlines,Default,220,NEWB6653
51520190201,NEWCSN3144,ZBTJ,Default,Default,Default,67440,79357,Default,34.1,ChinaSouthernAirlines,Default,222,NEWB6653
51520190201,NEWCSC8307,ZBTJ,Default,Default,Default,33540,97758,Default,34.1,SichuanAirlines,Default,115,NEWB6697
51520190201,NEWCSC102,Default,ZBTJ,Default,Default,3752,15000,Default,34.1,SichuanAirlines,Default,112,NEWB6697
51520190201,NEWCSN3136,ZBTJ,Default,Default,Default,74880,94942,Default,34.1,ChinaSouthernAirlines,Default,217,NEWB6703
51520190201,NEWCSN3135,Default,ZBTJ,Default,Default,23846,69120,Default,34.1,ChinaSouthernAirlines,Default,221,NEWB6703
51520190201,NEWCQH8913,ZBTJ,Default,Default,Default,69660,72528,Default,34.1,ShanghaiSpringAirlines,Default,116,NEWB6707
51520190201,NEWCQH8990,Default,ZBTJ,Default,Default,55980,63600,Default,34.1,ShanghaiSpringAirlines,Default,111,NEWB6707
51520190201,NEWCQH8914,Default,ZBTJ,Default,Default,4639,43320,Default,34.1,ShanghaiSpringAirlines,Default,113,NEWB6707
51520190201,NEWCQH8989,ZBTJ,Default,Default,Default,48120,70645,Default,34.1,ShanghaiSpringAirlines,Default,114,NEWB6707
51520190201,NEWCQH8884,ZBTJ,Default,Default,Default,58260,65994,Default,34.1,ShanghaiSpringAirlines,Default,116,NEWB6708
51520190201,NEWCQH8883,Default,ZBTJ,Default,Default,12597,54360,Default,34.1,ShanghaiSpringAirlines,Default,115,NEWB6708
51520190201,NEWGCR7824,Default,ZBTJ,Default,Default,5712,65100,Default,34.1,TianjinAirlines,Default,417R,NEWB6789
51520190201,NEWGCR6513,ZBTJ,Default,Default,Default,70080,76840,Default,34.1,TianjinAirlines,Default,412,NEWB6789
51520190201,NEWLKE9727,Default,ZBTJ,Default,Default,34911,53100,Default,35.8,LUCKYAIR,Default,414,NEWB6809
51520190201,NEWLKE9728,ZBTJ,Default,Default,Default,58440,93157,Default,35.8,LUCKYAIR,Default,410,NEWB6809
51520190201,NEWGCR7578,Default,ZBTJ,Default,Default,27386,50200,Default,34.1,TianjinAirlines,Default,216,NEWB6837
51520190201,NEWGCR7818,ZBTJ,Default,Default,Default,65940,90325,Default,34.1,TianjinAirlines,Default,415L,NEWB6837
51520190201,NEWCXA8210,Default,ZBTJ,Default,Default,54652,65640,Default,35.8,XiamenAirlines,Default,227,NEWB6849
51520190201,NEWCXA8210,ZBTJ,Default,Default,Default,71040,97214,Default,35.8,XiamenAirlines,Default,230,NEWB6849
51520190201,NEWGCR7839,ZBTJ,Default,Default,Default,30540,42458,Default,34.1,TianjinAirlines,Default,414R,NEWB6865
51520190201,NEWGCR7902,Default,ZBTJ,Default,Default,1730,2760,Default,34.1,TianjinAirlines,Default,416,NEWB6865
51520190201,NEWGCR7855,ZBTJ,Default,Default,Default,56220,68647,Default,34.1,TianjinAirlines,Default,414R,NEWB6903
51520190201,NEWGCR7994,Default,ZBTJ,Default,Default,42032,46140,Default,34.1,TianjinAirlines,Default,417,NEWB6903
51520190201,NEWB6936,Default,ZBTJ,Default,Default,39875,41280,Default,34.09,private,Default,911R,NEWB6936
51520190201,NEWB6936,ZBTJ,Default,Default,Default,67260,76882,Default,34.09,private,Default,924,NEWB6936
51520190201,NEWCDG4694,Default,ZBTJ,Default,Default,4336,69000,Default,35.8,shandongAirlines,Default,108,NEWB6987
51520190201,NEWCDG4802,ZBTJ,Default,Default,Default,76440,76876,Default,35.8,shandongAirlines,Default,118,NEWB6987
51520190201,NEWCDG4801,Default,ZBTJ,Default,Default,28718,37620,Default,35.8,shandongAirlines,Default,201,NEWB6987
51520190201,NEWCDG4693,ZBTJ,Default,Default,Default,45120,59582,Default,35.8,shandongAirlines,Default,117,NEWB6987
51520190201,NEWJYH1056,ZBTJ,Default,Default,Default,42420,98868,Default,35.8,TRANSJADE,Default,115,NEWB6989
51520190201,NEWJYH1055,Default,ZBTJ,Default,Default,29687,33900,Default,35.8,TRANSJADE,Default,116,NEWB6989
51520190201,NEWRLH6515,Default,ZBTJ,Default,Default,57221,65400,Default,35.8,SENDI,Default,115,NEWB7088
51520190201,NEWRLH6516,ZBTJ,Default,Default,Default,70260,88424,Default,35.8,SENDI,Default,114,NEWB7088
51520190201,NEWCXA8209,Default,ZBTJ,Default,Default,21082,38040,Default,35.8,XiamenAirlines,Default,228,NEWB7176
51520190201,NEWCXA8209,ZBTJ,Default,Default,Default,43680,93567,Default,35.8,XiamenAirlines,Default,228,NEWB7176
51520190201,NEWCXA8034,ZBTJ,Default,Default,Default,79920,90857,Default,35.8,XiamenAirlines,Default,229,NEWB7178
51520190201,NEWCXA8034,Default,ZBTJ,Default,Default,61100,74640,Default,35.8,XiamenAirlines,Default,230,NEWB7178
51520190201,NEWCCA1387,ZBTJ,Default,Default,Default,61440,84260,Default,35.8,AirChina,Default,201,NEWB7182
51520190201,NEWCCA1680,Default,ZBTJ,Default,Default,37531,51360,Default,35.8,AirChina,Default,108,NEWB7182
51520190201,NEWFZA6744,ZBTJ,Default,Default,Default,42000,67106,Default,35.8,STRAITAIR,Default,414L,NEWB7395
51520190201,NEWFZA6743,Default,ZBTJ,Default,Default,11202,36540,Default,35.8,STRAITAIR,Default,206,NEWB7395
51520190201,NEWCCA8283,ZBTJ,Default,Default,Default,66120,89918,Default,35.8,AirChina,Default,203,NEWB7595
51520190201,NEWCCA1318,Default,ZBTJ,Default,Default,15275,53100,Default,35.8,AirChina,Default,203,NEWB7595
51520190201,NEWCHH6509,Default,ZBTJ,Default,Default,5704,44400,Default,35.8,HainanAirlines,Default,418,NEWB7616
51520190201,NEWCHH6510,ZBTJ,Default,Default,Default,62100,68397,Default,35.8,HainanAirlines,Default,212,NEWB7616
51520190201,NEWHXA4325,ZBTJ,Default,Default,Default,67140,83331,Default,23.2,Chinaexpressair,Default,607,NEWB7693
51520190201,NEWHXA2906,Default,ZBTJ,Default,Default,59564,63060,Default,23.2,Chinaexpressair,Default,607,NEWB7693
51520190201,NEWHXA4324,Default,ZBTJ,Default,Default,1663,1800,Default,23.2,Chinaexpressair,Default,601,NEWB7693
51520190201,NEWHXA2923,ZBTJ,Default,Default,Default,25920,36954,Default,23.2,Chinaexpressair,Default,605,NEWB7693
51520190201,NEWHXA2924,Default,ZBTJ,Default,Default,30166,41820,Default,23.2,Chinaexpressair,Default,604,NEWB7693
51520190201,NEWHXA2905,ZBTJ,Default,Default,Default,46560,93824,Default,23.2,Chinaexpressair,Default,604,NEWB7693
51520190201,NEWCXA8296,Default,ZBTJ,Default,Default,63609,65820,Default,35.8,XiamenAirlines,Default,228,NEWB7846
51520190201,NEWCXA8469,ZBTJ,Default,Default,Default,70920,99259,Default,35.8,XiamenAirlines,Default,229,NEWB7846
51520190201,NEWCXA8295,ZBTJ,Default,Default,Default,27720,53398,Default,35.8,XiamenAirlines,Default,227,NEWB7846
51520190201,NEWCXA8344,Default,ZBTJ,Default,Default,716,2100,Default,35.8,XiamenAirlines,Default,228,NEWB7846
51520190201,NEWCXA8343,ZBTJ,Default,Default,Default,40680,56346,Default,35.8,XiamenAirlines,Default,227,NEWB7847
51520190201,NEWCXA8175,Default,ZBTJ,Default,Default,25950,34860,Default,35.8,XiamenAirlines,Default,229,NEWB7847
51520190201,NEWCCA1669,ZBTJ,Default,Default,Default,55800,82793,Default,35.8,AirChina,Default,201,NEWB7890
51520190201,NEWCCA1664,Default,ZBTJ,Default,Default,26107,46200,Default,35.8,AirChina,Default,108,NEWB7890
51520190201,NEWCCA9696,Default,ZBTJ,Default,Default,1290,56220,Default,35.8,AirChina,Default,109,NEWB7896
51520190201,NEWCCA1527,ZBTJ,Default,Default,Default,63180,98947,Default,35.8,AirChina,Default,203,NEWB7896
51520190201,NEWGCR7812,Default,ZBTJ,Default,Default,12925,60780,Default,34.1,TianjinAirlines,Default,417R,NEWB8062
51520190201,NEWGCR7811,ZBTJ,Default,Default,Default,65460,88308,Default,34.1,TianjinAirlines,Default,419R,NEWB8062
51520190201,NEWDKH1135,ZBTJ,Default,Default,Default,63600,84934,Default,34.1,ShanghaiJuneyaoAirlines,Default,114,NEWB8068
51520190201,NEWDKH1135,Default,ZBTJ,Default,Default,16275,59700,Default,34.1,ShanghaiJuneyaoAirlines,Default,115,NEWB8068
51520190201,NEWUEA2776,Default,ZBTJ,Default,Default,46486,58080,Default,34.1,ChengduAirlines,Default,114,NEWB8185
51520190201,NEWUEA2776,ZBTJ,Default,Default,Default,64080,98277,Default,34.1,ChengduAirlines,Default,115,NEWB8185
51520190201,NEWCCA1921,Default,ZBTJ,Default,Default,13788,75540,Default,34.1,AirChina,Default,202,NEWB8337
51520190201,NEWCCA1922,ZBTJ,Default,Default,Default,80520,99404,Default,34.1,AirChina,Default,117,NEWB8337
51520190201,NEWGCR7898,Default,ZBTJ,Default,Default,40758,42420,Default,34.1,TianjinAirlines,Default,415,NEWB8389
51520190201,NEWGCR7863,ZBTJ,Default,Default,Default,51240,67860,Default,34.1,TianjinAirlines,Default,217,NEWB8389
51520190201,NEWGCR7897,ZBTJ,Default,Default,Default,73020,78367,Default,34.1,TianjinAirlines,Default,419R,NEWB8389
51520190201,NEWGCR7864,Default,ZBTJ,Default,Default,61705,68580,Default,34.1,TianjinAirlines,Default,419R,NEWB8389
51520190201,NEWTBA9878,ZBTJ,Default,Default,Default,80700,91820,Default,34.1,TIBET,Default,115,NEWB8419
51520190201,NEWTBA9878,Default,ZBTJ,Default,Default,41550,74400,Default,34.1,TIBET,Default,116,NEWB8419
51520190201,NEWTBA9877,ZBTJ,Default,Default,Default,36120,73447,Default,34.1,TIBET,Default,115,NEWB8419
51520190201,NEWTBA9877,Default,ZBTJ,Default,Default,5420,30360,Default,34.1,TIBET,Default,114,NEWB8419
51520190201,NEWGCR7958,Default,ZBTJ,Default,Default,1165,41580,Default,60.3,TianjinAirlines,Default,417,NEWB8596
51520190201,NEWGCR7871,ZBTJ,Default,Default,Default,56820,89858,Default,60.3,TianjinAirlines,Default,419,NEWB8596
51520190201,NEWGCR7901,ZBTJ,Default,Default,Default,51420,80762,Default,34.1,TianjinAirlines,Default,418R,NEWB8597
51520190201,NEWGCR7888,Default,ZBTJ,Default,Default,821,5640,Default,60.3,TianjinAirlines,Default,419,NEWB8597
51520190201,NEWCSC8370,ZBTJ,Default,Default,Default,39420,70041,Default,34.1,SichuanAirlines,Default,115,NEWB8598
51520190201,NEWCSC8369,Default,ZBTJ,Default,Default,33384,33540,Default,34.1,SichuanAirlines,Default,114,NEWB8598
51520190201,NEWCSC8568,ZBTJ,Default,Default,Default,63300,90650,Default,34.1,SichuanAirlines,Default,116,NEWB8605
51520190201,NEWCSC8568,Default,ZBTJ,Default,Default,37278,57180,Default,34.1,SichuanAirlines,Default,115,NEWB8605
51520190201,NEWCSC8567,Default,ZBTJ,Default,Default,30994,32340,Default,34.1,SichuanAirlines,Default,116,NEWB8605
51520190201,NEWCSC8567,ZBTJ,Default,Default,Default,38040,51927,Default,34.1,SichuanAirlines,Default,114,NEWB8605
51520190201,NEWCES5143,Default,ZBTJ,Default,Default,6296,47160,Default,34.1,ChinaEasternAirlines,Default,218,NEWB8650
51520190201,NEWCES5143,ZBTJ,Default,Default,Default,57000,84155,Default,34.1,ChinaEasternAirlines,Default,217,NEWB8650
51520190201,NEWCES5144,ZBTJ,Default,Default,Default,79260,84586,Default,34.1,ChinaEasternAirlines,Default,219,NEWB8650
51520190201,NEWCES5144,Default,ZBTJ,Default,Default,44507,75180,Default,34.1,ChinaEasternAirlines,Default,218,NEWB8650
51520190201,NEWGCR7872,Default,ZBTJ,Default,Default,2471,5880,Default,60.3,TianjinAirlines,Default,417,NEWB8659
51520190201,NEWGCR7987,ZBTJ,Default,Default,Default,40860,52458,Default,60.3,TianjinAirlines,Default,415,NEWB8659
51520190201,NEWHXA2914,Default,ZBTJ,Default,Default,2468,4440,Default,34.1,Chinaexpressair,Default,601,NEWB8695
51520190201,NEWHXA4338,ZBTJ,Default,Default,Default,25380,83814,Default,34.1,Chinaexpressair,Default,608,NEWB8695
51520190201,NEWHXA2670,Default,ZBTJ,Default,Default,44940,53520,Default,34.1,Chinaexpressair,Default,610,NEWB8697
51520190201,NEWHXA2669,ZBTJ,Default,Default,Default,59280,81950,Default,34.1,Chinaexpressair,Default,605,NEWB8697
51520190201,NEWCHB6238,ZBTJ,Default,Default,Default,80100,96211,Default,34.1,Westair,Default,415R,NEWB8731
51520190201,NEWCHB6237,Default,ZBTJ,Default,Default,10162,72120,Default,34.1,Westair,Default,416,NEWB8731
51520190201,NEWGCR7887,ZBTJ,Default,Default,Default,69300,74346,Default,60.3,TianjinAirlines,Default,417,NEWB8776
51520190201,NEWGCR7890,Default,ZBTJ,Default,Default,54270,62220,Default,60.3,TianjinAirlines,Default,417,NEWB8776
51520190201,NEWCQH8800,Default,ZBTJ,Default,Default,9463,68580,Default,34.1,ShanghaiSpringAirlines,Default,115,NEWB8871
51520190201,NEWCQH8799,ZBTJ,Default,Default,Default,74340,95935,Default,34.1,ShanghaiSpringAirlines,Default,111,NEWB8871
51520190201,NEWGCR7892,Default,ZBTJ,Default,Default,4947,6600,Default,34.1,TianjinAirlines,Default,418R,NEWB8952
51520190201,NEWGCR6531,ZBTJ,Default,Default,Default,28140,66043,Default,34.1,TianjinAirlines,Default,204,NEWB8952
51520190201,NEWGCR7882,Default,ZBTJ,Default,Default,24912,48300,Default,60.3,TianjinAirlines,Default,416,NEWB8959
51520190201,NEWGCR7939,ZBTJ,Default,Default,Default,64740,69980,Default,60.3,TianjinAirlines,Default,416,NEWB8959
51520190201,NEWCCA4188,ZBTJ,Default,Default,Default,38580,78125,Default,34.1,AirChina,Default,203,NEWB9925
51520190201,NEWCCA4187,Default,ZBTJ,Default,Default,18152,33060,Default,34.1,AirChina,Default,201,NEWB9925
51520190201,NEWGCR6580,ZBTJ,Default,Default,Default,51780,88026,Default,34.1,TianjinAirlines,Default,417R,NEWB9948
51520190201,NEWGCR6579,Default,ZBTJ,Default,Default,13600,45540,Default,34.1,TianjinAirlines,Default,212,NEWB9948
51520190201,NEWGCR7866,Default,ZBTJ,Default,Default,1980,4140,Default,34.1,TianjinAirlines,Default,205,NEWB9963
51520190201,NEWGCR7819,ZBTJ,Default,Default,Default,30780,34948,Default,34.1,TianjinAirlines,Default,414L,NEWB9963
51520190201,NEWGCR7891,ZBTJ,Default,Default,Default,70680,77702,Default,34.1,TianjinAirlines,Default,418,NEWB9963
51520190201,NEWGCR7820,Default,ZBTJ,Default,Default,33897,64980,Default,34.1,TianjinAirlines,Default,415R,NEWB9963
51520190201,NEWGCR7895,ZBTJ,Default,Default,Default,43920,99119,Default,34.1,TianjinAirlines,Default,416L,NEWB9987
51520190201,NEWGCR7906,Default,ZBTJ,Default,Default,34578,36000,Default,34.1,TianjinAirlines,Default,409,NEWB9987
51520190201,NEWGCR7896,Default,ZBTJ,Default,Default,58839,67680,Default,34.1,TianjinAirlines,Default,418,NEWB9987
51520190201,NEWGCR7905,ZBTJ,Default,Default,Default,75240,90485,Default,34.1,TianjinAirlines,Default,208,NEWB9987
51520190201,NEWAMU238,Default,ZBTJ,Default,Default,16200,39480,Default,34.1,AirMacau,Default,102,NEWBMCF
51520190201,NEWAMU237,ZBTJ,Default,Default,Default,50160,51766,Default,34.1,AirMacau,Default,103,NEWBMCF
51520190201,NEWKAL806,ZBTJ,Default,Default,Default,48780,60070,Default,64.8,KoreanAirLines,Default,102,NEWHL7784
51520190201,NEWKAL805,Default,ZBTJ,Default,Default,36232,40680,Default,64.8,KoreanAirLines,Default,102,NEWHL7784
51520190201,NEWAAR328,ZBTJ,Default,Default,Default,39660,46761,Default,34.1,AsianaAirways,Default,106,NEWHL8060
51520190201,NEWAAR327,Default,ZBTJ,Default,Default,22668,35760,Default,34.1,AsianaAirways,Default,106,NEWHL8060
51520190201,NEWTLM984,Default,ZBTJ,Default,Default,44128,81420,Default,60.3,ThaiLionAir,Default,101,NEWHSLAJ
51520190201,NEWNCT880,Default,ZBTJ,Default,Default,49592,66780,Default,60.9,NokScoot,Default,102,NEWHSXBA
51520190201,NEWNCT879,ZBTJ,Default,Default,Default,73440,97295,Default,60.9,NokScoot,Default,105,NEWHSXBA
51520190201,NEWSJO1031,Default,ZBTJ,Default,Default,34894,58680,Default,35.8,SpringJapan,Default,106,NEWJA06GR
51520190201,NEWSJO1032,ZBTJ,Default,Default,Default,63420,94215,Default,35.8,SpringJapan,Default,103,NEWJA06GR
51520190201,NEWJAL840,ZBTJ,Default,Default,Default,52740,98304,Default,35.8,JapanAirlines,Default,104,NEWJA320J
51520190201,NEWJAL841,Default,ZBTJ,Default,Default,24893,47100,Default,35.8,JapanAirlines,Default,106,NEWJA320J
51520190201,NEWANA8504,ZBTJ,Default,Default,Default,53640,78088,Default,47.57,AllNipponAirways,Default,103,NEWJA8970
51520190201,NEWANA8503,Default,ZBTJ,Default,Default,39498,45240,Default,47.57,AllNipponAirways,Default,106,NEWJA8970
51520190201,NEWLNI2749,Default,ZBTJ,Default,Default,62061,83880,Default,35.8,PTLionMentariAirlines,Default,102,NEWPKLQK
51520190201,NEWHVN500,Default,ZBTJ,Default,Default,61606,79680,Default,34.1,VientnamAirlines,Default,101,NEWVNA356
51520190201,NEWHVN501,ZBTJ,Default,Default,Default,85140,99071,Default,34.1,VientnamAirlines,Default,104,NEWVNA356
51520190201,NEWVJC5320,Default,ZBTJ,Default,Default,41756,60600,Default,34.1,VietJet,Default,104,NEWVNA638
51520190201,NEWVJC5321,ZBTJ,Default,Default,Default,67620,72713,Default,34.1,VietJet,Default,106,NEWVNA638
