data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
51520170819,NEWGCR7841,ZBTJ,Default,32400,38400,32760,37140,Default,28.72,TianjinAirlines,Default,213,NEWB3121,0
51520170819,NEWGCR7804,Default,ZBTJ,-8940,-540,-3720,3000,Default,28.72,TianjinAirlines,Default,205,NEWB3121,60
51520170819,NEWCBG8962,ZBTJ,Default,54900,61800,56400,62100,Default,28.72,SPRAY,Default,113,NEWB3122,0
51520170819,NEWCBG8961,Default,ZBTJ,43560,50160,43440,49440,Default,28.72,SPRAY,Default,116,NEWB3122,60
51520170819,NEWGCR7924,Default,ZBTJ,39060,43260,39840,42780,Default,20.04,TianjinAirlines,Default,415,NEWB3123,60
51520170819,NEWGCR758X,ZBTJ,Default,50100,54600,50700,56760,Default,28.72,TianjinAirlines,Default,412,NEWB3123,0
51520170819,NEWCBG8824,ZBTJ,Default,49200,61200,51480,61320,Default,28.72,SPRAY,Default,114,NEWB3165,0
51520170819,NEWCBG8823,Default,ZBTJ,35460,45660,37560,47520,Default,28.72,SPRAY,Default,113,NEWB3165,60
51520170819,NEWGCR7867,ZBTJ,Default,48000,51000,47220,51600,Default,28.72,TianjinAirlines,Default,207,NEWB3168,0
51520170819,NEWGCR7822,Default,ZBTJ,39960,43860,40020,42540,Default,28.72,TianjinAirlines,Default,207,NEWB3168,60
51520170819,NEWGCR7821,ZBTJ,Default,34200,36600,33060,35700,Default,28.72,TianjinAirlines,Default,204,NEWB3168,0
51520170819,NEWGCR6527,Default,ZBTJ,-18840,-8340,-5760,5760,Default,28.72,TianjinAirlines,Default,212,NEWB3168,60
51520170819,NEWGCR785V,Default,ZBTJ,30780,37980,34500,41040,Default,28.72,TianjinAirlines,Default,413,NEWB3171,180
51520170819,NEWGCR7803,ZBTJ,Default,50400,59400,52140,59760,Default,34.1,TianjinAirlines,Default,209,NEWB3171,0
51520170819,NEWCBG8819,Default,ZBTJ,56460,63660,57120,63660,Default,34.1,SPRAY,Default,115,NEWB3173,60
51520170819,NEWCBG8820,ZBTJ,Default,67800,75600,69900,76980,Default,34.1,SPRAY,Default,115,NEWB3173,0
51520170819,NEWGCR6433,Default,ZBTJ,63660,67560,72300,75120,Default,28.72,TianjinAirlines,Default,415R,NEWB3192,60
51520170819,NEWGCR6434,ZBTJ,Default,71100,74700,82920,85740,Default,28.72,TianjinAirlines,Default,212,NEWB3192,0
51520170819,NEWGCR7582,ZBTJ,Default,77100,84000,77580,83400,Default,28.72,TianjinAirlines,Default,411,NEWB3212,0
51520170819,NEWGCR7582,Default,ZBTJ,68160,73560,67740,71280,Default,28.72,TianjinAirlines,Default,213,NEWB3212,60
51520170819,NEWGCR7581,Default,ZBTJ,49560,56460,52320,57720,Default,28.72,TianjinAirlines,Default,414,NEWB3212,60
51520170819,NEWGCR7581,ZBTJ,Default,60000,65700,61080,64860,Default,28.72,TianjinAirlines,Default,414,NEWB3212,0
51520170819,NEWCBG8851,Default,ZBTJ,47160,53160,48360,53520,Default,28.72,SPRAY,Default,113,NEWB3215,60
51520170819,NEWCBG8852,ZBTJ,Default,57000,63300,60240,65400,Default,28.72,SPRAY,Default,115,NEWB3215,0
51520170819,NEWGCR7890,Default,ZBTJ,48090,58590,59550,68610,Default,60.3,TianjinAirlines,Default,417,NEWB3235,90
51520170819,NEWGCR7851,ZBTJ,Default,64200,71100,79260,85200,Default,28.72,TianjinAirlines,Default,410,NEWB3235,0
51520170819,NEWGCR7852,Default,ZBTJ,-11340,-3240,-6120,720,Default,28.72,TianjinAirlines,Default,416L,NEWB3235,60
51520170819,NEWGCR7889,ZBTJ,Default,33900,43500,34320,43080,Default,60.3,TianjinAirlines,Default,417,NEWB3235,0
51520170819,NEWHXA2819,ZBTJ,Default,61500,69300,61440,67920,Default,23.2,Chinaexpressair,Default,603,NEWB3237,0
51520170819,NEWHXA2820,Default,ZBTJ,47760,55560,47340,53880,Default,23.2,Chinaexpressair,Default,603,NEWB3237,60
51520170819,NEWGCR7917,ZBTJ,Default,65400,74400,67080,75060,Default,28.72,TianjinAirlines,Default,409,NEWB3247,0
51520170819,NEWGCR7828,Default,ZBTJ,55560,61860,55680,60360,Default,28.72,TianjinAirlines,Default,410,NEWB3247,60
51520170819,NEWHXA2901,Default,ZBTJ,33660,37560,34560,37860,Default,23.2,Chinaexpressair,Default,606,NEWB3252,60
51520170819,NEWHXA2902,ZBTJ,Default,41100,45600,41280,45000,Default,23.2,Chinaexpressair,Default,606,NEWB3252,0
51520170819,NEWHXA2841,Default,ZBTJ,73260,78660,78180,82740,Default,23.2,Chinaexpressair,Default,605,NEWB3366,60
51520170819,NEWHXA2842,ZBTJ,Default,81600,1200,85380,89520,Default,23.2,Chinaexpressair,Default,605,NEWB3366,0
51520170819,NEWHXA2844,ZBTJ,Default,74700,79200,75660,79200,Default,23.2,Chinaexpressair,Default,607,NEWB3368,0
51520170819,NEWHXA2843,Default,ZBTJ,67260,71460,67800,71700,Default,23.2,Chinaexpressair,Default,602,NEWB3368,60
51520170819,NEWHXA2669,ZBTJ,Default,57900,65400,58440,64440,Default,23.2,Chinaexpressair,Default,605,NEWB3377,0
51520170819,NEWHXA2670,Default,ZBTJ,43680,49980,42780,49500,Default,23.2,Chinaexpressair,Default,609,NEWB3377,180
51520170819,NEWHXA2925,ZBTJ,Default,53400,57300,54840,57780,Default,23.2,Chinaexpressair,Default,609,NEWB3380,0
51520170819,NEWHXA2906,Default,ZBTJ,38880,46980,38220,45300,Default,23.2,Chinaexpressair,Default,606,NEWB3380,180
51520170819,NEWHXA2655,Default,ZBTJ,-6840,-3240,-3960,120,Default,23.2,Chinaexpressair,Default,609,NEWB3380,60
51520170819,NEWHXA2905,ZBTJ,Default,25500,34800,26040,33300,Default,23.2,Chinaexpressair,Default,608,NEWB3380,0
51520170819,NEWJOY1601,Default,ZBTJ,41760,45960,52800,55800,Default,29.2,Joyair,Default,502,NEWB3710,60
51520170819,NEWJOY1604,ZBTJ,Default,54300,59100,59220,63420,Default,29.2,Joyair,Default,502,NEWB3710,0
51520170819,NEWCCA4547,ZBTJ,Default,41400,47700,43560,48480,Default,35.8,AirChina,Default,118,NEWB5201,0
51520170819,NEWCCA4547,Default,ZBTJ,26580,37980,29700,39840,Default,35.8,AirChina,Default,202,NEWB5201,180
51520170819,NEWEPA6283,Default,ZBTJ,45660,54660,46680,53700,Default,35.8,DONGHAIAIR,Default,415,NEWB5313,60
51520170819,NEWEPA6284,ZBTJ,Default,58800,67500,60600,67800,Default,35.8,DONGHAIAIR,Default,415,NEWB5313,0
51520170819,NEWCSZ9122,ZBTJ,Default,39900,51600,40680,50280,Default,35.8,ShenzhenAirlines,Default,118,NEWB5345,0
51520170819,NEWCSZ9121,Default,ZBTJ,25260,36360,26520,36360,Default,34.3,ShenzhenAirlines,Default,109,NEWB5345,60
51520170819,NEWCXA8204,ZBTJ,Default,67500,71100,68760,71160,Default,35.8,XiamenAirlines,Default,225,NEWB5388,0
51520170819,NEWCXA8204,Default,ZBTJ,50760,59460,50880,58080,Default,35.8,XiamenAirlines,Default,228,NEWB5388,60
51520170819,NEWCCA8289,ZBTJ,Default,75600,81000,76740,80280,Default,35.8,AirChina,Default,203,NEWB5391,0
51520170819,NEWCCA152,Default,ZBTJ,66060,69660,67260,70020,Default,35.8,AirChina,Default,118,NEWB5391,60
51520170819,NEWCSH9131,Default,ZBTJ,33180,41580,36660,42900,Default,35.8,ShanghaiAirlines,Default,610,NEWB5396,480
51520170819,NEWCSH9132,ZBTJ,Default,45000,52200,46380,53160,Default,35.8,ShanghaiAirlines,Default,610,NEWB5396,0
51520170819,NEWFZA6569,Default,ZBTJ,37650,42750,37710,41310,Default,35.8,STRAITAIR,Default,415L,NEWB5430,150
51520170819,NEWFZA6570,ZBTJ,Default,46200,51300,46680,49680,Default,35.8,STRAITAIR,Default,419R,NEWB5430,0
51520170819,NEWCCA1251,ZBTJ,Default,63300,70500,71460,76800,Default,35.8,AirChina,Default,201,NEWB5447,0
51520170819,NEWCCA1620,Default,ZBTJ,46860,57660,55080,65160,Default,35.8,AirChina,Default,108,NEWB5447,60
51520170819,NEWCSH9264,Default,ZBTJ,50460,59160,62160,68400,Default,35.8,ShanghaiAirlines,Default,219,NEWB5460,60
51520170819,NEWCSH9134,ZBTJ,Default,62700,69900,72480,78660,Default,35.8,ShanghaiAirlines,Default,610,NEWB5460,0
51520170819,NEWCXA8604,Default,ZBTJ,-19140,-14040,-1020,2760,Default,35.8,XiamenAirlines,Default,227,NEWB5476,60
51520170819,NEWCXA8139,ZBTJ,Default,27900,36900,33900,42060,Default,35.8,XiamenAirlines,Default,230,NEWB5476,0
51520170819,NEWCXA8126,ZBTJ,Default,74100,84000,75240,83340,Default,35.8,XiamenAirlines,Default,225,NEWB5487,0
51520170819,NEWCXA868,Default,ZBTJ,54720,64620,62100,71100,Default,35.8,XiamenAirlines,Default,229,NEWB5487,120
51520170819,NEWCCA811,ZBTJ,Default,73800,6300,77400,6180,Default,35.8,AirChina,Default,201,NEWB5508,0
51520170819,NEWCCA104,Default,ZBTJ,46260,58560,53400,63420,Default,35.8,AirChina,Default,118,NEWB5508,60
51520170819,NEWCCA812,Default,ZBTJ,11160,27960,12420,28080,Default,35.8,AirChina,Default,201,NEWB5508,60
51520170819,NEWCCA103,ZBTJ,Default,30900,42600,36300,47820,Default,35.8,AirChina,Default,202,NEWB5508,0
51520170819,NEWCCA1530,Default,ZBTJ,40380,50580,49980,58140,Default,35.8,AirChina,Default,201,NEWB5510,180
51520170819,NEWCCA1395,ZBTJ,Default,64200,75900,64980,74280,Default,35.8,AirChina,Default,203,NEWB5510,0
51520170819,NEWCCA1259,ZBTJ,Default,61500,71400,63180,72120,Default,35.8,AirChina,Default,108,NEWB5518,0
51520170819,NEWCCA1418,Default,ZBTJ,47760,57960,48720,58320,Default,35.8,AirChina,Default,202,NEWB5518,60
51520170819,NEWCCA1523,ZBTJ,Default,54000,61500,62160,67500,Default,35.8,AirChina,Default,118,NEWB5519,0
51520170819,NEWCCA1250,Default,ZBTJ,37560,44760,38340,43740,Default,35.8,AirChina,Default,118,NEWB5519,60
51520170819,NEWCSH9147,Default,ZBTJ,29760,37560,30780,37080,Default,35.8,ShanghaiAirlines,Default,609,NEWB5549,60
51520170819,NEWCSH9148,ZBTJ,Default,41100,48900,41820,48660,Default,35.8,ShanghaiAirlines,Default,609,NEWB5549,0
51520170819,NEWOKA2852,Default,ZBTJ,57540,66540,58500,66480,Default,34.3,OkayAirways,Default,226,NEWB5562,240
51520170819,NEWOKA3022,ZBTJ,Default,77100,84300,77700,83820,Default,35.8,OkayAirways,Default,224,NEWB5562,0
51520170819,NEWOKA3021,Default,ZBTJ,24780,32280,31860,39780,Default,35.8,OkayAirways,Default,223,NEWB5562,180
51520170819,NEWOKA2851,ZBTJ,Default,42300,53100,43260,51600,Default,34.3,OkayAirways,Default,223,NEWB5562,0
51520170819,NEWOKA2825,ZBTJ,Default,24600,31800,24780,30540,Default,35.8,OkayAirways,Default,225,NEWB5571,0
51520170819,NEWOKA2860,Default,ZBTJ,-23640,-12840,-5520,5160,Default,35.8,OkayAirways,Default,223,NEWB5571,60
51520170819,NEWOKA3035,ZBTJ,Default,39000,45600,45240,51120,Default,35.8,OkayAirways,Default,225,NEWB5573,0
51520170819,NEWOKA2728,Default,ZBTJ,-8040,-85740,-3180,3600,Default,35.8,OkayAirways,Default,223,NEWB5573,60
51520170819,NEWOKA2820,Default,ZBTJ,45360,55860,49740,58860,Default,35.8,OkayAirways,Default,224,NEWB5578,60
51520170819,NEWOKA2805,ZBTJ,Default,61200,68100,65100,70620,Default,35.8,OkayAirways,Default,223,NEWB5578,0
51520170819,NEWCCA1634,Default,ZBTJ,44760,51960,45960,51960,Default,35.8,AirChina,Default,201,NEWB5585,60
51520170819,NEWCCA8275,ZBTJ,Default,64500,71700,63900,71160,Default,35.8,AirChina,Default,117,NEWB5585,0
51520170819,NEWCXA8271,ZBTJ,Default,26100,34800,26220,34080,Default,35.8,XiamenAirlines,Default,228,NEWB5603,0
51520170819,NEWCXA8240,Default,ZBTJ,-10440,-3540,-1080,4140,Default,35.8,XiamenAirlines,Default,229,NEWB5603,60
51520170819,NEWCSH9115,Default,ZBTJ,36360,44160,39240,46740,Default,35.8,ShanghaiAirlines,Default,219,NEWB5610,60
51520170819,NEWCSH9116,ZBTJ,Default,49140,55800,51900,57840,Default,35.8,ShanghaiAirlines,Default,610,NEWB5610,0
51520170819,NEWCCA172,Default,ZBTJ,42360,48660,45600,50640,Default,35.8,AirChina,Default,118,NEWB5621,60
51520170819,NEWCCA1319,ZBTJ,Default,52500,64200,55500,66360,Default,35.8,AirChina,Default,108,NEWB5621,0
51520170819,NEWCCD8924,ZBTJ,Default,54000,57600,55140,58140,Default,35.8,XIANGJIAN,Default,115,NEWB5639,0
51520170819,NEWCCD8924,Default,ZBTJ,42960,50460,43500,51060,Default,35.8,XIANGJIAN,Default,111,NEWB5639,60
51520170819,NEWCSN6656,ZBTJ,Default,48900,57000,57540,63720,Default,35.8,ChinaSouthernAirlines,Default,221,NEWB5641,0
51520170819,NEWCSN6655,Default,ZBTJ,36960,45360,43140,49680,Default,35.8,ChinaSouthernAirlines,Default,218,NEWB5641,60
51520170819,NEWCCA8290,Default,ZBTJ,28860,33960,30540,34440,Default,35.8,AirChina,Default,117,NEWB5680,60
51520170819,NEWCCA1467,ZBTJ,Default,48000,61500,48720,60120,Default,35.8,AirChina,Default,202,NEWB5680,0
51520170819,NEWCHH7732,ZBTJ,Default,55200,64200,61680,70440,Default,35.8,HainanAirlines,Default,416R,NEWB5733,0
51520170819,NEWCHH7731,Default,ZBTJ,38100,48000,41880,51540,Default,35.8,HainanAirlines,Default,411,NEWB5733,300
51520170819,NEWCCA1389,ZBTJ,Default,54180,68700,57360,69060,Default,35.8,AirChina,Default,203,NEWB5793,0
51520170819,NEWCCA1260,Default,ZBTJ,37860,47460,38400,48840,Default,35.8,AirChina,Default,117,NEWB5793,60
51520170819,NEWRLH5316,ZBTJ,Default,48200,51800,49740,53340,Default,35.8,SENDI,Default,114,NEWB5830,0
51520170819,NEWRLH5315,Default,ZBTJ,37860,42360,41880,45480,Default,35.8,SENDI,Default,114,NEWB5830,60
51520170819,NEWOKA2701,ZBTJ,Default,39600,45300,43800,47220,Default,35.8,OkayAirways,Default,225,NEWB5841,0
51520170819,NEWOKA2852,Default,ZBTJ,-29040,-20040,-7860,540,Default,34.3,OkayAirways,Default,225,NEWB5841,60
51520170819,NEWOKA2757,ZBTJ,Default,35700,44700,38340,45720,Default,35.8,OkayAirways,Default,222,NEWB5842,0
51520170819,NEWOKA293X,Default,ZBTJ,23520,30720,24240,31320,Default,35.8,OkayAirways,Default,224,NEWB5842,120
51520170819,NEWOKA2758,Default,ZBTJ,64260,72960,67980,75840,Default,35.8,OkayAirways,Default,225,NEWB5842,60
51520170819,NEWOKA3039,ZBTJ,Default,77400,1800,81780,9660,Default,35.8,OkayAirways,Default,226,NEWB5842,0
51520170819,NEWOKA2898,Default,ZBTJ,-20340,-8940,-6180,4800,Default,35.8,OkayAirways,Default,226,NEWB5843,60
51520170819,NEWOKA2883,ZBTJ,Default,22800,30300,23400,28560,Default,35.8,OkayAirways,Default,226,NEWB5843,0
51520170819,NEWCXA8294,Default,ZBTJ,46560,55560,46260,52680,Default,35.8,XiamenAirlines,Default,230,NEWB5845,60
51520170819,NEWCXA8239,ZBTJ,Default,63900,70800,64380,70260,Default,35.8,XiamenAirlines,Default,229,NEWB5845,0
51520170819,NEWCXA8322,Default,ZBTJ,-9240,-1140,-300,6060,Default,35.8,XiamenAirlines,Default,229,NEWB5845,60
51520170819,NEWCXA8293,ZBTJ,Default,33000,42600,34440,41580,Default,35.8,XiamenAirlines,Default,228,NEWB5845,0
51520170819,NEWCHH7726,Default,ZBTJ,59160,66660,66120,71880,Default,35.8,HainanAirlines,Default,414L,NEWB6065,60
51520170819,NEWCHH7726,ZBTJ,Default,70200,79200,77100,83460,Default,35.8,HainanAirlines,Default,414R,NEWB6065,0
51520170819,NEWCHH7725,Default,ZBTJ,35940,44640,44640,51600,Default,35.8,HainanAirlines,Default,205,NEWB6065,240
51520170819,NEWCHH7725,ZBTJ,Default,48300,55500,55620,62160,Default,35.8,HainanAirlines,Default,418R,NEWB6065,0
51520170819,NEWCSN3167,ZBTJ,Default,68700,75600,76440,81600,Default,35.8,ChinaSouthernAirlines,Default,222,NEWB6069,0
51520170819,NEWCSN3168,Default,ZBTJ,58260,64860,64680,70920,Default,35.8,ChinaSouthernAirlines,Default,222,NEWB6069,60
51520170819,NEWCCD8923,Default,ZBTJ,24660,28260,24660,27480,Default,35.8,XIANGJIAN,Default,113,NEWB6105,60
51520170819,NEWCCD8923,ZBTJ,Default,31800,39900,32280,38220,Default,35.8,XIANGJIAN,Default,115,NEWB6105,0
51520170819,NEWCES9737,Default,ZBTJ,-10140,-84840,-9360,1680,Default,35.8,ChinaEasternAirlines,Default,218,NEWB6149,60
51520170819,NEWCES9738,ZBTJ,Default,34500,47400,35940,46620,Default,35.8,ChinaEasternAirlines,Default,216,NEWB6149,0
51520170819,NEWCGH1029,Default,ZBTJ,57360,64560,58080,64380,Default,34.09,GuizhouAirlines,Default,114,NEWB6192,60
51520170819,NEWCGH1030,ZBTJ,Default,67800,74700,68220,73860,Default,34.09,GuizhouAirlines,Default,115,NEWB6192,0
51520170819,NEWCSN3126,Default,ZBTJ,70860,78360,71460,77220,Default,34.1,ChinaSouthernAirlines,Default,218,NEWB6272,60
51520170819,NEWCSN3126,ZBTJ,Default,82500,4800,82740,89340,Default,34.1,ChinaSouthernAirlines,Default,220,NEWB6272,0
51520170819,NEWCSN3125,Default,ZBTJ,48060,56760,49920,56940,Default,34.1,ChinaSouthernAirlines,Default,220,NEWB6272,60
51520170819,NEWCSN3125,ZBTJ,Default,60600,68100,61620,67860,Default,34.1,ChinaSouthernAirlines,Default,222,NEWB6272,0
51520170819,NEWCSN3136,ZBTJ,Default,71400,83400,72840,81840,Default,34.1,ChinaSouthernAirlines,Default,221,NEWB6291,0
51520170819,NEWCSN3135,Default,ZBTJ,56760,68160,58740,68040,Default,34.1,ChinaSouthernAirlines,Default,221,NEWB6291,60
51520170819,NEWCSC8354,Default,ZBTJ,66960,75660,67500,74100,Default,34.1,SichuanAirlines,Default,116,NEWB6348,60
51520170819,NEWCSC8862,ZBTJ,Default,79200,3300,84960,92880,Default,34.1,SichuanAirlines,Default,115,NEWB6348,0
51520170819,NEWCSZ9798,ZBTJ,Default,38400,47700,49380,58260,Default,34.1,ShenzhenAirlines,Default,118,NEWB6359,0
