data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration
51520170803,NEWCXA867,ZBTJ,Default,50700,60600,62580,71100,Default,35.8,XiamenAirlines,Default,230,NEWB6487
51520170803,NEWCCA8289,ZBTJ,Default,75900,81300,81540,84960,Default,35.8,AirChina,Default,202,NEWB6499
51520170803,NEWCCA952,Default,ZBTJ,61560,65460,62820,65460,Default,35.8,AirChina,Default,203,NEWB6499
51520170803,NEWCSC8568,Default,ZBTJ,50160,58860,67500,73620,Default,34.1,SichuanAirlines,Default,114,NEWB6598
51520170803,NEWCSC8568,ZBTJ,Default,62400,70200,81780,87240,Default,34.1,SichuanAirlines,Default,113,NEWB6598
51520170803,NEWCCA8225,Default,ZBTJ,29760,36660,31800,37020,Default,34.1,AirChina,Default,202,NEWB6607
51520170803,NEWCCA8225,ZBTJ,Default,40200,46500,43500,49560,Default,34.1,AirChina,Default,118,NEWB6607
51520170803,NEWCCA8226,ZBTJ,Default,62640,69600,68640,73980,Default,34.1,AirChina,Default,117,NEWB6607
51520170803,NEWCCA8226,Default,ZBTJ,50160,57060,53040,59460,Default,34.1,AirChina,Default,108,NEWB6607
51520170803,NEWCSN3302,ZBTJ,Default,54120,65100,55560,64740,Default,34.1,ChinaSouthernAirlines,Default,221,NEWB6623
51520170803,NEWCSN3301,Default,ZBTJ,38760,50160,42240,51240,Default,34.1,ChinaSouthernAirlines,Default,217,NEWB6623
51520170803,NEWCSN6570,Default,ZBTJ,49860,57060,52200,57180,Default,34.1,ChinaSouthernAirlines,Default,222,NEWB6655
51520170803,NEWCSN6570,ZBTJ,Default,62400,67500,62280,67320,Default,34.1,ChinaSouthernAirlines,Default,221,NEWB6655
51520170803,NEWCSC8861,Default,ZBTJ,-21540,3660,-2880,4680,Default,34.1,SichuanAirlines,Default,114,NEWB6771
51520170803,NEWCSC8350,ZBTJ,Default,44700,55800,62460,73080,Default,34.1,SichuanAirlines,Default,114,NEWB6771
51520170803,NEWCCA1921,Default,ZBTJ,30660,39960,31560,39360,Default,34.1,AirChina,Default,117,NEWB6773
51520170803,NEWCCA1922,ZBTJ,Default,43500,52200,46200,52980,Default,34.1,AirChina,Default,109,NEWB6773
51520170803,NEWGCR7583,Default,ZBTJ,24660,31260,25320,31260,Default,34.1,TianjinAirlines,Default,419,NEWB6789
51520170803,NEWGCR7583,ZBTJ,Default,35760,42000,35460,41820,Default,34.1,TianjinAirlines,Default,207,NEWB6789
51520170803,NEWGCR7584,Default,ZBTJ,45060,52860,47280,53400,Default,34.1,TianjinAirlines,Default,416L,NEWB6789
51520170803,NEWGCR7584,ZBTJ,Default,56700,63600,57780,63480,Default,34.1,TianjinAirlines,Default,216,NEWB6789
51520170803,NEWCSC8567,ZBTJ,Default,38700,47400,56520,64200,Default,34.1,SichuanAirlines,Default,113,NEWB6810
51520170803,NEWCSC8567,Default,ZBTJ,27060,34860,28260,34740,Default,34.1,SichuanAirlines,Default,111,NEWB6810
51520170803,NEWGCR7887,ZBTJ,Default,69000,79500,75420,84120,Default,60.3,TianjinAirlines,Default,417,NEWB6837
51520170803,NEWGCR757R,Default,ZBTJ,57660,61260,59400,61680,Default,34.1,TianjinAirlines,Default,412,NEWB6837
51520170803,NEWCES2083,Default,ZBTJ,35760,44460,36420,42600,Default,34.1,ChinaEasternAirlines,Default,216,NEWB6880
51520170803,NEWCES2083,ZBTJ,Default,50400,55800,50640,54960,Default,34.1,ChinaEasternAirlines,Default,218,NEWB6880
51520170803,NEWCES2084,Default,ZBTJ,59760,64860,62100,66240,Default,34.1,ChinaEasternAirlines,Default,218,NEWB6880
51520170803,NEWCES2084,ZBTJ,Default,68400,75900,70080,76080,Default,34.1,ChinaEasternAirlines,Default,217,NEWB6880
51520170803,NEWCSN6579,Default,ZBTJ,27060,30660,27660,30600,Default,34.1,ChinaSouthernAirlines,Default,217,NEWB6896
51520170803,NEWCSN6579,ZBTJ,Default,34320,44100,41160,49440,Default,34.1,ChinaSouthernAirlines,Default,222,NEWB6896
51520170803,NEWCSN312T,Default,ZBTJ,27060,34260,27420,33780,Default,34.1,ChinaSouthernAirlines,Default,221,NEWB6909
51520170803,NEWCSN312T,ZBTJ,Default,36900,45600,38040,45300,Default,34.1,ChinaSouthernAirlines,Default,220,NEWB6909
51520170803,NEWOKA2884,ZBTJ,Default,81000,2400,83880,90120,Default,35.8,OkayAirways,Default,224,NEWB6997
51520170803,NEWOKA2898,Default,ZBTJ,66060,77460,68220,79020,Default,35.8,OkayAirways,Default,224,NEWB6997
51520170803,NEWOKA2990,Default,ZBTJ,22860,30360,24960,32460,Default,35.8,OkayAirways,Default,223,NEWB6997
51520170803,NEWOKA2897,ZBTJ,Default,35700,48000,36120,47640,Default,35.8,OkayAirways,Default,226,NEWB6997
51520170803,NEWCXA8469,ZBTJ,Default,68700,78300,74280,82680,Default,35.8,XiamenAirlines,Default,228,NEWB7176
51520170803,NEWCXA8460,Default,ZBTJ,58680,65580,61200,66000,Default,35.8,XiamenAirlines,Default,229,NEWB7176
51520170803,NEWFZA6645,ZBTJ,Default,45960,54900,47400,55140,Default,35.8,STRAITAIR,Default,416,NEWB7395
51520170803,NEWFZA6645,Default,ZBTJ,23460,31560,37200,43740,Default,35.8,STRAITAIR,Default,418R,NEWB7395
51520170803,NEWFZA6646,ZBTJ,Default,69900,77400,73800,79800,Default,35.8,STRAITAIR,Default,204,NEWB7395
51520170803,NEWFZA6646,Default,ZBTJ,57840,66540,59160,65580,Default,35.8,STRAITAIR,Default,414L,NEWB7395
51520170803,NEWCHH7726,Default,ZBTJ,59160,66660,76860,82740,Default,35.8,HainanAirlines,Default,417,NEWB7399
51520170803,NEWCHH7726,ZBTJ,Default,70200,79200,86340,92640,Default,35.8,HainanAirlines,Default,204,NEWB7399
51520170803,NEWCXA8366,Default,ZBTJ,42060,53160,43320,52920,Default,35.8,XiamenAirlines,Default,227,NEWB7557
51520170803,NEWCXA8379,ZBTJ,Default,63900,75900,77100,86820,Default,35.8,XiamenAirlines,Default,228,NEWB7557
51520170803,NEWCXA8230,Default,ZBTJ,58020,71220,58740,71820,Default,35.8,XiamenAirlines,Default,225,NEWB7559
51520170803,NEWCXA8230,ZBTJ,Default,76200,83400,76740,82140,Default,35.8,XiamenAirlines,Default,230,NEWB7559
51520170803,NEWCXA8331,ZBTJ,Default,42300,51300,49920,58500,Default,35.8,XiamenAirlines,Default,227,NEWB7560
51520170803,NEWCXA8470,Default,ZBTJ,29820,38520,30900,38400,Default,35.8,XiamenAirlines,Default,228,NEWB7560
51520170803,NEWCES5747,Default,ZBTJ,35160,46560,35880,46620,Default,35.8,ChinaEasternAirlines,Default,217,NEWB7591
51520170803,NEWCES5748,ZBTJ,Default,50700,64200,72780,84480,Default,35.8,ChinaEasternAirlines,Default,217,NEWB7591
51520170803,NEWCHH7731,Default,ZBTJ,37860,47760,46680,56580,Default,35.8,HainanAirlines,Default,414L,NEWB7619
51520170803,NEWCHH7732,ZBTJ,Default,62200,72400,73200,82500,Default,35.8,HainanAirlines,Default,410,NEWB7619
51520170803,NEWCSH9069,Default,ZBTJ,-5040,10140,6300,11940,Default,35.8,ShanghaiAirlines,Default,610,NEWB7635
51520170803,NEWCSH9070,ZBTJ,Default,27600,35400,30660,37140,Default,35.8,ShanghaiAirlines,Default,610,NEWB7635
51520170803,NEWCXA8140,ZBTJ,Default,60300,70800,69780,78720,Default,35.8,XiamenAirlines,Default,225,NEWB7819
51520170803,NEWCXA8140,Default,ZBTJ,-26040,360,-9600,360,Default,35.8,XiamenAirlines,Default,230,NEWB7819
51520170803,NEWCCA1674,Default,ZBTJ,-17340,9960,8760,14340,Default,35.8,AirChina,Default,202,NEWB7890
51520170803,NEWCCA1619,ZBTJ,Default,31200,43200,34320,45480,Default,35.8,AirChina,Default,117,NEWB7890
51520170803,NEWCCA1673,ZBTJ,Default,57600,64500,70260,75900,Default,35.8,AirChina,Default,202,NEWB7893
51520170803,NEWCCA167Z,Default,ZBTJ,39750,46950,44610,52170,Default,35.8,AirChina,Default,203,NEWB7893
51520170803,NEWCQH8800,Default,ZBTJ,58620,76320,59760,69000,Default,34.1,ShanghaiSpringAirlines,Default,115,NEWB8012
51520170803,NEWCQH8799,ZBTJ,Default,79500,83700,79920,0,Default,34.1,ShanghaiSpringAirlines,Default,115,NEWB8012
51520170803,NEWGCR7901,ZBTJ,Default,48900,55800,48900,54660,Default,60.3,TianjinAirlines,Default,414,NEWB8075
51520170803,NEWGCR6510,Default,ZBTJ,36360,43260,36840,42060,Default,34.1,TianjinAirlines,Default,414,NEWB8075
51520170803,NEWCBJ5740,ZBTJ,Default,43700,55200,45960,57120,Default,34.1,BeijingCapitalAirlines,Default,409,NEWB8169
51520170803,NEWCBJ5739,Default,ZBTJ,28320,39120,29940,41520,Default,34.1,BeijingCapitalAirlines,Default,215,NEWB8169
51520170803,NEWCSC8357,ZBTJ,Default,24900,39000,24780,36120,Default,34.1,SichuanAirlines,Default,116,NEWB8470
51520170803,NEWCSC8356,Default,ZBTJ,73560,84660,83940,6360,Default,34.1,SichuanAirlines,Default,114,NEWB8470
51520170803,NEWGCR7577,Default,ZBTJ,33660,46860,34320,46140,Default,34.1,TianjinAirlines,Default,205,NEWB8505
51520170803,NEWGCR7577,ZBTJ,Default,51000,57300,51060,56340,Default,34.1,TianjinAirlines,Default,212,NEWB8505
51520170803,NEWGCR7578,Default,ZBTJ,61260,67260,61860,67260,Default,34.1,TianjinAirlines,Default,416R,NEWB8505
51520170803,NEWGCR7578,ZBTJ,Default,71700,600,73560,87840,Default,34.1,TianjinAirlines,Default,416,NEWB8505
51520170803,NEWCSC8863,Default,ZBTJ,49860,58860,50340,57840,Default,34.1,SichuanAirlines,Default,114,NEWB8605
51520170803,NEWCSC8863,ZBTJ,Default,63000,68400,63180,68220,Default,34.1,SichuanAirlines,Default,116,NEWB8605
51520170803,NEWCES514V,Default,ZBTJ,34260,37860,37920,46260,Default,34.1,ChinaEasternAirlines,Default,218,NEWB8650
51520170803,NEWCES514V,ZBTJ,Default,40500,46800,53160,59640,Default,34.1,ChinaEasternAirlines,Default,218,NEWB8650
51520170803,NEWLKE9647,Default,ZBTJ,38760,43860,41700,45960,Default,34.1,LUCKYAIR,Default,415R,NEWB8731
51520170803,NEWLKE9648,ZBTJ,Default,47400,52800,56040,60540,Default,34.1,LUCKYAIR,Default,204,NEWB8731
51520170803,NEWTBA9877,ZBTJ,Default,35100,41400,38700,44100,Default,34.1,TIBET,Default,116,NEWB8842
51520170803,NEWTBA9877,Default,ZBTJ,22860,31560,24480,32280,Default,34.1,TIBET,Default,116,NEWB8842
51520170803,NEWCBG8820,ZBTJ,Default,67800,75600,77280,83280,Default,34.1,SPRAY,Default,115,NEWB8851
51520170803,NEWCBG8819,Default,ZBTJ,56460,63660,67260,73260,Default,34.1,SPRAY,Default,116,NEWB8851
51520170803,NEWCES5643,Default,ZBTJ,41160,49260,41760,47640,Default,34.1,ChinaEasternAirlines,Default,217,NEWB9901
51520170803,NEWCES5643,ZBTJ,Default,55800,61800,54120,60180,Default,34.1,ChinaEasternAirlines,Default,219,NEWB9901
51520170803,NEWCES5644,ZBTJ,Default,76200,83400,82320,87720,Default,34.1,ChinaEasternAirlines,Default,217,NEWB9901
51520170803,NEWCES5644,Default,ZBTJ,65160,72060,65940,72360,Default,34.1,ChinaEasternAirlines,Default,219,NEWB9901
51520170803,NEWCSN6569,ZBTJ,Default,40700,45900,42300,47940,Default,34.1,ChinaSouthernAirlines,Default,221,NEWB9953
51520170803,NEWCSN6569,Default,ZBTJ,29220,35220,32760,38340,Default,34.1,ChinaSouthernAirlines,Default,218,NEWB9953
51520170803,NEWQDA9853,ZBTJ,Default,36000,45300,39660,47460,Default,34.1,SKYLEGEND,Default,115,NEWB9956
51520170803,NEWQDA9853,Default,ZBTJ,24660,29760,26100,30060,Default,34.1,SKYLEGEND,Default,114,NEWB9956
51520170803,NEWQDA9854,ZBTJ,Default,75000,79500,75840,78900,Default,34.1,SKYLEGEND,Default,115,NEWB9956
51520170803,NEWQDA9854,Default,ZBTJ,58320,67620,64500,71880,Default,34.1,SKYLEGEND,Default,111,NEWB9956
51520170803,NEWGCR7989,ZBTJ,Default,72600,83100,74640,0,Default,34.1,TianjinAirlines,Default,214,NEWB9983
51520170803,NEWGCR7856,Default,ZBTJ,48480,60180,48360,58620,Default,60.3,TianjinAirlines,Default,417,NEWB9983
51520170803,NEWGCR7990,Default,ZBTJ,1860,12140,12760,12960,Default,34.1,TianjinAirlines,Default,415R,NEWB9983
51520170803,NEWGCR7855,ZBTJ,Default,30300,43500,31380,42300,Default,60.3,TianjinAirlines,Default,416,NEWB9983
51520170803,NEWGCR7977,ZBTJ,Default,30900,39900,34560,0,Default,34.1,TianjinAirlines,Default,216,NEWB9987
51520170803,NEWGCR7876,Default,ZBTJ,-2940,6480,4560,9480,Default,34.1,TianjinAirlines,Default,415L,NEWB9987
51520170803,NEWGCR7978,Default,ZBTJ,44460,55260,48600,57060,Default,34.1,TianjinAirlines,Default,416L,NEWB9987
51520170803,NEWGCR7877,ZBTJ,Default,60600,69900,61500,69660,Default,34.1,TianjinAirlines,Default,212,NEWB9987
51520170803,NEWCRK3579,ZBTJ,Default,54600,65700,67140,78000,Default,34.1,HongKongAirlines,Default,106,NEWBLPQ
51520170803,NEWCRK3578,Default,ZBTJ,40260,50760,41100,50820,Default,34.1,HongKongAirlines,Default,102,NEWBLPQ
51520170803,NEWAAR997,Default,ZBTJ,34290,41490,39210,44130,Default,47.57,AsianaAirways,Default,104,NEWHL7507
51520170803,NEWAAR998,ZBTJ,Default,56400,63000,56340,61140,Default,47.57,AsianaAirways,Default,103,NEWHL7507
51520170803,NEWKAL317,Default,ZBTJ,38160,44760,40260,45660,Default,64.8,KoreanAirLines,Default,102,NEWHL8046
51520170803,NEWKAL318,ZBTJ,Default,57600,63600,57540,0,Default,64.8,KoreanAirLines,Default,105,NEWHL8046
51520170803,NEWKAL864,ZBTJ,Default,52800,59400,55920,0,Default,34.3,KoreanAirLines,Default,105,NEWHL8242
51520170803,NEWKAL863,Default,ZBTJ,41760,48360,46800,51540,Default,34.3,KoreanAirLines,Default,106,NEWHL8242
51520170803,NEWVGO866,ZBTJ,Default,50100,68700,61680,79800,Default,35.8,NewEraofThaiAirways,Default,102,NEWHSNGK
51520170803,NEWVGO865,Default,ZBTJ,23760,46560,26940,45600,Default,35.8,NewEraofThaiAirways,Default,101,NEWHSNGK
51520170803,NEWJAL841,Default,ZBTJ,35160,46260,39540,48420,Default,35.8,JapanAirlines,Default,102,NEWJA304J
51520170803,NEWJAL840,ZBTJ,Default,50400,62400,52740,0,Default,35.8,JapanAirlines,Default,105,NEWJA304J
51520170803,NEWANA8494,ZBTJ,Default,52500,62100,53400,0,Default,47.57,AllNipponAirways,Default,103,NEWJA8664
51520170803,NEWANA8503,Default,ZBTJ,33780,47280,39240,49260,Default,47.57,AllNipponAirways,Default,101,NEWJA8664
51520170803,NEWHVN501,ZBTJ,Default,76800,8400,83340,97560,Default,34.1,VientnamAirlines,Default,105,NEWVNA357
51520170803,NEWHVN500,Default,ZBTJ,55260,72660,56760,71580,Default,34.1,VientnamAirlines,Default,104,NEWVNA357
51520170803,NEWVJC5320,Default,ZBTJ,44760,60960,45600,60900,Default,34.1,VietJet,Default,105,NEWVNA642
51520170803,NEWVJC5321,ZBTJ,Default,65100,81600,76080,90480,Default,34.1,VietJet,Default,104,NEWVNA642
