data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration
51520180729,NEWCCA187,ZBTJ,Default,53100,63900,55740,66540,Default,35.8,AirChina,Default,118,NEWB5680
51520180729,NEWCCA172,Default,ZBTJ,42360,48660,44400,50460,Default,35.8,AirChina,Default,202,NEWB5680
51520180729,NEWCCA801,ZBTJ,Default,49200,55500,50160,56460,Default,35.8,AirChina,Default,203,NEWB5696
51520180729,NEWCCA1656,Default,ZBTJ,32760,41760,33720,39540,Default,35.8,AirChina,Default,117,NEWB5696
51520180729,NEWCCA802,Default,ZBTJ,60540,66840,61080,65280,Default,35.8,AirChina,Default,109,NEWB5696
51520180729,NEWCCA1655,ZBTJ,Default,73200,80100,72780,78840,Default,35.8,AirChina,Default,109,NEWB5696
51520180729,NEWCXA8278,Default,ZBTJ,28620,41520,29280,41700,Default,35.8,XiamenAirlines,Default,230,NEWB5752
51520180729,NEWCXA8278,ZBTJ,Default,45300,54900,47100,55620,Default,35.8,XiamenAirlines,Default,230,NEWB5752
51520180729,NEWCDG8053,Default,ZBTJ,27060,38460,28140,37380,Default,35.8,shandongAirlines,Default,202,NEWB5782
51520180729,NEWCDG8053,ZBTJ,Default,42600,51000,42360,50640,Default,35.8,shandongAirlines,Default,109,NEWB5782
51520180729,NEWCCA1530,Default,ZBTJ,40260,51060,41400,50100,Default,35.8,AirChina,Default,109,NEWB5793
51520180729,NEWCCA1673,ZBTJ,Default,58200,65100,62460,67860,Default,35.8,AirChina,Default,201,NEWB5793
51520180729,NEWCES5748,ZBTJ,Default,52200,64800,50940,61680,Default,35.8,ChinaEasternAirlines,Default,219,NEWB5795
51520180729,NEWCES5747,Default,ZBTJ,34560,46560,35520,46920,Default,35.8,ChinaEasternAirlines,Default,215,NEWB5795
51520180729,NEWRLH5314,ZBTJ,Default,46200,54600,47940,55620,Default,35.8,SENDI,Default,114,NEWB5811
51520180729,NEWRLH5313,Default,ZBTJ,35460,42360,36540,43860,Default,35.8,SENDI,Default,116,NEWB5811
51520180729,NEWOKA298Q,ZBTJ,Default,77400,1500,77700,88200,Default,35.8,OkayAirways,Default,225,NEWB5843
51520180729,NEWOKA299Z,Default,ZBTJ,5160,16080,6360,15840,Default,35.8,OkayAirways,Default,225,NEWB5843
51520180729,NEWCXA8298,Default,ZBTJ,48360,56460,49140,56760,Default,35.8,XiamenAirlines,Default,225,NEWB5846
51520180729,NEWCXA8469,ZBTJ,Default,61200,70500,61080,68880,Default,35.8,XiamenAirlines,Default,229,NEWB5846
51520180729,NEWCHH7797,Default,ZBTJ,49620,57720,51240,58140,Default,35.8,HainanAirlines,Default,414,NEWB6065
51520180729,NEWCHH7798,ZBTJ,Default,61500,69300,62160,68340,Default,35.8,HainanAirlines,Default,415R,NEWB6065
51520180729,NEWCHH7202,Default,ZBTJ,55860,66960,57840,67560,Default,35.8,HainanAirlines,Default,418,NEWB6066
51520180729,NEWCHH7201,ZBTJ,Default,75300,600,77340,86460,Default,35.8,HainanAirlines,Default,206,NEWB6066
51520180729,NEWRLH6515,Default,ZBTJ,60480,67680,60420,66300,Default,35.8,SENDI,Default,113,NEWB6109
51520180729,NEWRLH6516,ZBTJ,Default,72300,79200,72840,79740,Default,35.8,SENDI,Default,114,NEWB6109
51520180729,NEWCQH8813,Default,ZBTJ,25560,34260,26460,32580,Default,34.1,ShanghaiSpringAirlines,Default,113,NEWB6301
51520180729,NEWCQH8814,ZBTJ,Default,38100,45600,37980,44040,Default,34.1,ShanghaiSpringAirlines,Default,116,NEWB6301
51520180729,NEWCSC8810,Default,ZBTJ,28860,37260,29820,37680,Default,34.1,SichuanAirlines,Default,115,NEWB6387
51520180729,NEWCSC8033,ZBTJ,Default,58500,67500,58500,66840,Default,34.1,SichuanAirlines,Default,115,NEWB6387
51520180729,NEWCSC8046,ZBTJ,Default,79800,6000,80880,91080,Default,34.09,SichuanAirlines,Default,115,NEWB6448
51520180729,NEWCSC8045,Default,ZBTJ,63660,76260,63960,75060,Default,34.09,SichuanAirlines,Default,113,NEWB6448
51520180729,NEWTBA9907,Default,ZBTJ,49860,59460,51840,60960,Default,34.09,TIBET,Default,113,NEWB6473
51520180729,NEWTBA9908,ZBTJ,Default,66000,76500,66600,74220,Default,34.09,TIBET,Default,116,NEWB6473
51520180729,NEWCXA8126,ZBTJ,Default,75600,86100,76020,85320,Default,35.8,XiamenAirlines,Default,226,NEWB6490
51520180729,NEWCXA832,Default,ZBTJ,56580,66780,57720,66360,Default,35.8,XiamenAirlines,Default,228,NEWB6490
51520180729,NEWCCA8374,ZBTJ,Default,66240,77100,68700,79080,Default,35.8,AirChina,Default,109,NEWB6499
51520180729,NEWCCA8374,Default,ZBTJ,55860,62460,57300,63180,Default,35.8,AirChina,Default,117,NEWB6499
51520180729,NEWCSN3133,Default,ZBTJ,30060,41460,30600,39960,Default,34.1,ChinaSouthernAirlines,Default,222,NEWB6578
51520180729,NEWCSN3134,ZBTJ,Default,45000,56400,46320,55740,Default,34.1,ChinaSouthernAirlines,Default,222,NEWB6578
51520180729,NEWCCA1922,ZBTJ,Default,43500,52200,44400,51900,Default,34.1,AirChina,Default,108,NEWB6677
51520180729,NEWCCA1921,Default,ZBTJ,31260,39360,31140,39060,Default,34.1,AirChina,Default,108,NEWB6677
51520180729,NEWCSN3126,Default,ZBTJ,71460,78660,71760,77580,Default,34.1,ChinaSouthernAirlines,Default,221,NEWB6682
51520180729,NEWCSN3126,ZBTJ,Default,82500,4800,82980,89820,Default,34.1,ChinaSouthernAirlines,Default,217,NEWB6682
51520180729,NEWCCA4188,ZBTJ,Default,39900,51600,39780,47940,Default,34.1,AirChina,Default,117,NEWB6701
51520180729,NEWCCA4187,Default,ZBTJ,26940,35940,27060,35700,Default,34.1,AirChina,Default,107,NEWB6701
51520180729,NEWDKH1135,Default,ZBTJ,51360,59760,51960,58380,Default,34.1,ShanghaiJuneyaoAirlines,Default,114,NEWB6735
51520180729,NEWDKH1135,ZBTJ,Default,63300,69900,63480,69180,Default,34.1,ShanghaiJuneyaoAirlines,Default,115,NEWB6735
51520180729,NEWCQH8509,Default,ZBTJ,59340,65940,62100,67440,Default,34.1,ShanghaiSpringAirlines,Default,116,NEWB6751
51520180729,NEWCQH8510,ZBTJ,Default,71100,77400,71400,75840,Default,34.1,ShanghaiSpringAirlines,Default,113,NEWB6751
51520180729,NEWGCR7819,ZBTJ,Default,27000,36300,29100,35940,Default,34.1,TianjinAirlines,Default,215,NEWB6789
51520180729,NEWGCR7908,Default,ZBTJ,-7440,-83340,-6540,2880,Default,34.1,TianjinAirlines,Default,417,NEWB6789
51520180729,NEWCSC8349,ZBTJ,Default,24000,36900,24240,34080,Default,34.1,SichuanAirlines,Default,116,NEWB6838
51520180729,NEWCSC8356,Default,ZBTJ,-4740,-82140,-4380,4440,Default,34.1,SichuanAirlines,Default,116,NEWB6838
51520180729,NEWGCR7858,Default,ZBTJ,62160,69360,64800,70500,Default,34.1,TianjinAirlines,Default,204,NEWB6865
51520180729,NEWGCR7805,ZBTJ,Default,72000,79200,75000,81240,Default,34.1,TianjinAirlines,Default,414R,NEWB6865
51520180729,NEWEPA6245,Default,ZBTJ,46560,56160,46800,55620,Default,35.8,DONGHAIAIR,Default,417,NEWB6980
51520180729,NEWEPA6246,ZBTJ,Default,60600,70800,60900,69600,Default,35.8,DONGHAIAIR,Default,417R,NEWB6980
51520180729,NEWCDG4718,Default,ZBTJ,42960,48060,44100,47700,Default,35.8,shandongAirlines,Default,117,NEWB6985
51520180729,NEWCDG4718,ZBTJ,Default,51600,55800,52260,55620,Default,35.8,shandongAirlines,Default,107,NEWB6985
51520180729,NEWCDG4717,Default,ZBTJ,25260,30060,24840,28140,Default,35.8,shandongAirlines,Default,203,NEWB6985
51520180729,NEWCDG4717,ZBTJ,Default,33600,39000,33840,37560,Default,35.8,shandongAirlines,Default,201,NEWB6985
51520180729,NEWOKA2898,Default,ZBTJ,65760,77760,65700,76920,Default,35.8,OkayAirways,Default,226,NEWB6997
51520180729,NEWOKA2884,ZBTJ,Default,81300,2400,82020,88320,Default,35.8,OkayAirways,Default,225,NEWB6997
51520180729,NEWCCA1534,Default,ZBTJ,39360,47460,39600,45420,Default,35.8,AirChina,Default,117,NEWB7182
51520180729,NEWCCA1387,ZBTJ,Default,53400,64800,54780,64200,Default,35.8,AirChina,Default,117,NEWB7182
51520180729,NEWOKA2932,Default,ZBTJ,-10350,-1650,210,6810,Default,35.8,OkayAirways,Default,222,NEWB7373
51520180729,NEWOKA2777,ZBTJ,Default,29100,40200,29460,39180,Default,35.8,OkayAirways,Default,226,NEWB7373
51520180729,NEWCXA8188,ZBTJ,Default,38700,45600,38940,44820,Default,35.8,XiamenAirlines,Default,230,NEWB7559
51520180729,NEWCXA8187,Default,ZBTJ,27360,34860,28620,34920,Default,35.8,XiamenAirlines,Default,230,NEWB7559
51520180729,NEWHXA2903,ZBTJ,Default,57900,64500,57480,63600,Default,23.2,Chinaexpressair,Default,607,NEWB7691
51520180729,NEWHXA2906,Default,ZBTJ,37860,45960,38520,45840,Default,23.2,Chinaexpressair,Default,604,NEWB7691
51520180729,NEWHXA2901,Default,ZBTJ,67860,71760,67980,71460,Default,23.2,Chinaexpressair,Default,602,NEWB7692
51520180729,NEWHXA2902,ZBTJ,Default,75000,79800,75000,78120,Default,23.2,Chinaexpressair,Default,602,NEWB7692
51520180729,NEWCSH9132,ZBTJ,Default,45000,51900,45360,51480,Default,35.8,ShanghaiAirlines,Default,610,NEWB7862
51520180729,NEWCSH9131,Default,ZBTJ,33360,41160,34080,41040,Default,35.8,ShanghaiAirlines,Default,609,NEWB7862
51520180729,NEWCCA1680,Default,ZBTJ,42060,51660,43260,51240,Default,35.8,AirChina,Default,109,NEWB7890
51520180729,NEWCCA1401,ZBTJ,Default,56400,69300,58680,69960,Default,35.8,AirChina,Default,107,NEWB7890
51520180729,NEWGCR7584,Default,ZBTJ,45060,52860,46680,52560,Default,34.1,TianjinAirlines,Default,410,NEWB8066
51520180729,NEWGCR7584,ZBTJ,Default,56700,63300,56880,62640,Default,34.1,TianjinAirlines,Default,419R,NEWB8066
51520180729,NEWGCR7583,Default,ZBTJ,24660,31260,26100,32160,Default,34.1,TianjinAirlines,Default,215,NEWB8066
51520180729,NEWGCR7583,ZBTJ,Default,34800,41700,35640,42600,Default,34.1,TianjinAirlines,Default,215,NEWB8066
51520180729,NEWCBJ5717,Default,ZBTJ,23760,34560,24180,33480,Default,34.1,BeijingCapitalAirlines,Default,413,NEWB8189
51520180729,NEWCBJ5196,ZBTJ,Default,38400,51600,39120,50940,Default,34.1,BeijingCapitalAirlines,Default,415,NEWB8189
51520180729,NEWCSC8568,ZBTJ,Default,62400,69900,63240,69420,Default,34.1,SichuanAirlines,Default,116,NEWB8378
51520180729,NEWCSC8568,Default,ZBTJ,51120,58920,51600,58980,Default,34.1,SichuanAirlines,Default,113,NEWB8378
51520180729,NEWCBG8819,Default,ZBTJ,57120,64320,58320,65100,Default,28.72,SPRAY,Default,114,NEWB8388
51520180729,NEWCBG8820,ZBTJ,Default,69000,76800,68940,75480,Default,28.72,SPRAY,Default,113,NEWB8388
51520180729,NEWGCR7578,Default,ZBTJ,61260,67860,61560,66240,Default,34.1,TianjinAirlines,Default,204,NEWB8389
51520180729,NEWGCR7578,ZBTJ,Default,72240,600,76560,88920,Default,34.1,TianjinAirlines,Default,416,NEWB8389
51520180729,NEWGCR7577,Default,ZBTJ,33360,47160,33600,46560,Default,34.1,TianjinAirlines,Default,412,NEWB8389
51520180729,NEWGCR7577,ZBTJ,Default,51300,57300,51660,57360,Default,34.1,TianjinAirlines,Default,415R,NEWB8389
51520180729,NEWTBA9877,ZBTJ,Default,35400,41400,35880,41400,Default,34.1,TIBET,Default,116,NEWB8417
51520180729,NEWTBA9877,Default,ZBTJ,21060,30660,22740,31320,Default,34.1,TIBET,Default,115,NEWB8417
51520180729,NEWTBA9878,Default,ZBTJ,67560,74160,68400,73140,Default,34.1,TIBET,Default,111,NEWB8417
51520180729,NEWTBA9878,ZBTJ,Default,77700,2100,78540,86820,Default,34.1,TIBET,Default,115,NEWB8417
51520180729,NEWCSZ9797,Default,ZBTJ,25620,34620,25680,33900,Default,34.1,ShenzhenAirlines,Default,202,NEWB8633
51520180729,NEWCSZ9798,ZBTJ,Default,38100,48000,38220,46320,Default,34.1,ShenzhenAirlines,Default,203,NEWB8633
51520180729,NEWLKE9727,Default,ZBTJ,67860,77160,70080,78120,Default,35.8,LUCKYAIR,Default,417R,NEWB8731
51520180729,NEWLKE9728,ZBTJ,Default,80700,3300,81840,89040,Default,35.8,LUCKYAIR,Default,414,NEWB8731
51520180729,NEWLKE9631,Default,ZBTJ,34860,43860,37920,46140,Default,35.8,LUCKYAIR,Default,417,NEWB8731
51520180729,NEWLKE9632,ZBTJ,Default,47400,56400,49800,57720,Default,35.8,LUCKYAIR,Default,414L,NEWB8731
51520180729,NEWUEA2776,Default,ZBTJ,54660,62160,54360,59820,Default,34.1,ChengduAirlines,Default,114,NEWB8877
51520180729,NEWUEA2776,ZBTJ,Default,66600,77400,67320,75960,Default,34.1,ChengduAirlines,Default,115,NEWB8877
51520180729,NEWCHB6237,Default,ZBTJ,60660,69660,61500,69540,Default,34.1,Westair,Default,415R,NEWB8893
51520180729,NEWCHB6238,ZBTJ,Default,73200,82800,73560,81360,Default,34.1,Westair,Default,417R,NEWB8893
51520180729,NEWGCR7906,Default,ZBTJ,26760,36360,27480,35580,Default,34.1,TianjinAirlines,Default,209,NEWB8952
51520180729,NEWGCR7895,ZBTJ,Default,41700,52800,43080,52140,Default,34.1,TianjinAirlines,Default,409,NEWB8952
51520180729,NEWGCR7896,Default,ZBTJ,57360,68760,59520,68820,Default,34.1,TianjinAirlines,Default,208,NEWB8952
51520180729,NEWGCR7905,ZBTJ,Default,75000,84600,75360,83460,Default,34.1,TianjinAirlines,Default,417R,NEWB8952
51520180729,NEWGCR7875,ZBTJ,Default,48900,55800,49800,55620,Default,34.1,TianjinAirlines,Default,410,NEWB8953
51520180729,NEWGCR7994,Default,ZBTJ,38760,44760,40080,44520,Default,34.1,TianjinAirlines,Default,409,NEWB8953
51520180729,NEWGCR7993,ZBTJ,Default,29400,34200,30240,35040,Default,34.1,TianjinAirlines,Default,409,NEWB8953
51520180729,NEWGCR7902,Default,ZBTJ,-2940,-83040,-1140,4320,Default,28.72,TianjinAirlines,Default,410,NEWB8953
51520180729,NEWGCR7890,Default,ZBTJ,48240,58740,49080,58740,Default,60.3,TianjinAirlines,Default,416,NEWB8959
51520180729,NEWGCR7957,ZBTJ,Default,73020,81900,73740,81720,Default,60.3,TianjinAirlines,Default,419,NEWB8959
51520180729,NEWCSC8861,Default,ZBTJ,66060,75960,66420,74760,Default,34.1,SichuanAirlines,Default,115,NEWB8960
51520180729,NEWCSC8862,ZBTJ,Default,79500,3900,80460,89040,Default,34.1,SichuanAirlines,Default,116,NEWB8960
51520180729,NEWQDA6004,Default,ZBTJ,51660,64560,52440,64020,Default,34.1,SKYLEGEND,Default,116,NEWB8986
51520180729,NEWQDA6004,ZBTJ,Default,72300,78600,72480,78300,Default,34.1,SKYLEGEND,Default,115,NEWB8986
51520180729,NEWQDA6003,ZBTJ,Default,36000,48600,36660,47160,Default,34.1,SKYLEGEND,Default,115,NEWB8986
51520180729,NEWQDA6003,Default,ZBTJ,25560,32160,25500,30660,Default,34.1,SKYLEGEND,Default,116,NEWB8986
51520180729,NEWCSN6580,ZBTJ,Default,60000,64200,60000,62760,Default,34.1,ChinaSouthernAirlines,Default,217,NEWB9916
51520180729,NEWCSN6580,Default,ZBTJ,47760,56160,48300,56400,Default,34.1,ChinaSouthernAirlines,Default,218,NEWB9916
51520180729,NEWCSN6579,ZBTJ,Default,34200,44100,34980,42900,Default,34.1,ChinaSouthernAirlines,Default,217,NEWB9916
51520180729,NEWCSN6579,Default,ZBTJ,26880,30780,26820,29520,Default,34.1,ChinaSouthernAirlines,Default,222,NEWB9916
51520180729,NEWGCR6512,ZBTJ,Default,49200,54600,48420,54120,Default,34.1,TianjinAirlines,Default,418,NEWB9948
51520180729,NEWGCR6511,Default,ZBTJ,36360,42660,37260,42720,Default,34.1,TianjinAirlines,Default,214,NEWB9948
51520180729,NEWCRK362,Default,ZBTJ,-11010,-510,-3930,5610,Default,60.3,HongKongAirlines,Default,101,NEWBLHA
51520180729,NEWCRK363,ZBTJ,Default,27900,37800,27240,38340,Default,60.3,HongKongAirlines,Default,102,NEWBLHA
51520180729,NEWAAR997,Default,ZBTJ,59190,65490,59790,64530,Default,47.57,AsianaAirways,Default,104,NEWHL7507
51520180729,NEWAAR998,ZBTJ,Default,73200,79500,73320,78060,Default,47.57,AsianaAirways,Default,106,NEWHL7507
51520180729,NEWKAL317,Default,ZBTJ,42390,48990,44070,48750,Default,64.8,KoreanAirLines,Default,102,NEWHL7603
51520180729,NEWKAL318,ZBTJ,Default,57600,63600,57660,63660,Default,64.8,KoreanAirLines,Default,102,NEWHL7603
51520180729,NEWKAL863,Default,ZBTJ,42060,48660,43800,48000,Default,34.3,KoreanAirLines,Default,104,NEWHL7717
51520180729,NEWKAL864,ZBTJ,Default,52800,59400,53640,60240,Default,34.3,KoreanAirLines,Default,104,NEWHL7717
51520180729,NEWAAR328,ZBTJ,Default,36900,43200,37080,41820,Default,34.1,AsianaAirways,Default,103,NEWHL7789
51520180729,NEWAAR327,Default,ZBTJ,26760,33060,27120,31800,Default,34.1,AsianaAirways,Default,106,NEWHL7789
51520180729,NEWKAL806,ZBTJ,Default,40800,47400,42060,48660,Default,60.3,KoreanAirLines,Default,102,NEWHL8276
51520180729,NEWKAL805,Default,ZBTJ,29790,36690,31950,36210,Default,60.3,KoreanAirLines,Default,102,NEWHL8276
51520180729,NEWNCT879,ZBTJ,Default,65700,82800,67020,84120,Default,60.9,NokScoot,Default,105,NEWHSXBA
51520180729,NEWNCT880,Default,ZBTJ,44490,61290,44730,59610,Default,60.9,NokScoot,Default,102,NEWHSXBA
51520180729,NEWSJO103X,ZBTJ,Default,60120,71700,64920,76920,Default,35.8,SpringJapan,Default,105,NEWJA05GR
51520180729,NEWSJO103Y,Default,ZBTJ,42960,56160,47220,57180,Default,35.8,SpringJapan,Default,105,NEWJA05GR
51520180729,NEWJAL841,Default,ZBTJ,35160,46260,46560,55020,Default,35.8,JapanAirlines,Default,106,NEWJA305J
51520180729,NEWJAL840,ZBTJ,Default,50400,62400,59520,71520,Default,35.8,JapanAirlines,Default,106,NEWJA305J
51520180729,NEWANA8413,ZBTJ,Default,48900,52800,49680,52440,Default,47.57,AllNipponAirways,Default,106,NEWJA8323
51520180729,NEWANA8413,Default,ZBTJ,30090,43590,33090,42570,Default,47.57,AllNipponAirways,Default,106,NEWJA8323
51520180729,NEWHVN488,Default,ZBTJ,61260,77460,65760,79860,Default,34.1,VientnamAirlines,Default,104,NEWVNA349
51520180729,NEWHVN489,ZBTJ,Default,81600,8700,85320,99120,Default,34.1,VientnamAirlines,Default,105,NEWVNA349
51520180729,NEWVJC5321,ZBTJ,Default,65100,81600,66060,81540,Default,34.1,VietJet,Default,106,NEWVNA642
51520180729,NEWVJC5320,Default,ZBTJ,44760,60960,45360,60420,Default,34.1,VietJet,Default,104,NEWVNA642
