data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
520190201,NEWCCA1523,ZBTJ,Default,54000,61200,57180,63180,B738,35.8,AirChina,16R,108,NEWB5585,0.0
520190201,NEWCCA1250,Default,ZBTJ,38760,45660,39240,45720,B738,35.8,AirChina,16L,201,NEWB5585,60.0
520190201,NEWCCA1524,Default,ZBTJ,65160,73860,67200,73920,B738,35.8,AirChina,16L,202,NEWB5585,60.0
520190201,NEWCSN3133,Default,ZBTJ,29760,40560,30180,40620,B738,35.8,ChinaSouthernAirlines,16L,220,NEWB5587,60.0
520190201,NEWCSN3134,ZBTJ,Default,44100,54900,48660,59160,B738,35.8,ChinaSouthernAirlines,16R,220,NEWB5587,0.0
520190201,NEWCCA801,ZBTJ,Default,47700,54000,47940,0,B738,35.8,AirChina,16R,203,NEWB5621,0.0
520190201,NEWCCA802,Default,ZBTJ,57960,64260,58380,64320,B738,35.8,AirChina,16L,201,NEWB5621,60.0
520190201,NEWCCA1677,ZBTJ,Default,69000,76200,69060,75780,B738,35.8,AirChina,16R,109,NEWB5621,0.0
520190201,NEWCXA867,ZBTJ,Default,48600,58500,55620,64500,B738,35.8,XiamenAirlines,16R,229,NEWB5630,0.0
520190201,NEWCXA8024,Default,ZBTJ,24120,32220,24060,32280,B738,35.8,XiamenAirlines,16L,228,NEWB5630,120.0
520190201,NEWCCA8285,ZBTJ,Default,46200,61500,50880,64440,B738,35.8,AirChina,16R,107,NEWB5680,0.0
520190201,NEWCCA8292,Default,ZBTJ,34560,41760,35040,41820,B738,35.8,AirChina,16L,203,NEWB5680,60.0
520190201,NEWCCA8286,Default,ZBTJ,65760,79860,68640,80940,B738,35.8,AirChina,16L,202,NEWB5680,60.0
520190201,NEWCCA8281,ZBTJ,Default,26400,42600,26760,41580,B738,35.8,AirChina,16R,109,NEWB5681,0.0
520190201,NEWCDG3064,Default,ZBTJ,56760,61860,56820,61920,B738,35.8,shandongAirlines,16L,202,NEWB5757,60.0
520190201,NEWCDG3064,ZBTJ,Default,66600,75600,66900,75420,B738,35.8,shandongAirlines,16R,117,NEWB5757,0.0
520190201,NEWCES9728,ZBTJ,Default,46800,57300,48300,58860,B737,35.8,ChinaEasternAirlines,16R,216,NEWB5816,0.0
520190201,NEWCES9727,Default,ZBTJ,33960,42960,34560,44040,B737,35.8,ChinaEasternAirlines,16L,216,NEWB5816,60.0
520190201,NEWCSH9063,Default,ZBTJ,56760,65760,57660,65820,B737,35.8,ShanghaiAirlines,16L,219,NEWB5827,60.0
520190201,NEWCSH9064,ZBTJ,Default,69300,77100,70440,76680,B737,35.8,ShanghaiAirlines,16R,219,NEWB5827,0.0
520190201,NEWOKA2898,Default,ZBTJ,68760,81060,69300,81120,B738,35.8,OkayAirways,16L,222,NEWB5842,60.0
520190201,NEWCES2370,ZBTJ,Default,75900,84000,78840,84720,A319,34.09,ChinaEasternAirlines,16R,218,NEWB6423,0.0
520190201,NEWCES2370,Default,ZBTJ,66660,72060,70560,74580,A319,34.09,ChinaEasternAirlines,16L,218,NEWB6423,60.0
520190201,NEWCES2369,Default,ZBTJ,47160,55260,47820,55560,A319,34.09,ChinaEasternAirlines,16L,219,NEWB6423,60.0
520190201,NEWCES2369,ZBTJ,Default,59400,64200,60660,65040,A319,34.09,ChinaEasternAirlines,16R,218,NEWB6423,0.0
520190201,NEWTBA9907,Default,ZBTJ,51960,61560,51600,61620,A319,34.09,TIBET,16L,115,NEWB6467,60.0
520190201,NEWTBA9908,ZBTJ,Default,64500,75000,65820,74640,A319,34.09,TIBET,16R,115,NEWB6467,0.0
520190201,NEWCCA8364,Default,ZBTJ,61860,71160,62760,71220,B738,35.8,AirChina,16L,202,NEWB6499,60.0
520190201,NEWCCA8291,ZBTJ,Default,76800,83400,76800,83400,B738,35.8,AirChina,16R,107,NEWB6499,0.0
520190201,NEWCSC8357,ZBTJ,Default,22800,37500,23640,36300,A321,34.1,SichuanAirlines,16R,112,NEWB6551,0.0
520190201,NEWCSC8809,ZBTJ,Default,58800,68700,61620,70020,A321,34.1,SichuanAirlines,16R,111,NEWB6551,0.0
520190201,NEWCSC8358,Default,ZBTJ,41460,54660,43500,55680,A321,34.1,SichuanAirlines,16L,111,NEWB6551,60.0
520190201,NEWCSC8307,ZBTJ,Default,32400,44400,33540,45240,A320,34.1,SichuanAirlines,16R,113,NEWB6697,0.0
520190201,NEWCSC102,Default,ZBTJ,7560,16860,7560,16920,A320,34.1,SichuanAirlines,16L,112,NEWB6697,60.0
520190201,NEWCQH8914,Default,ZBTJ,36360,42060,36420,43380,A320,34.1,ShanghaiSpringAirlines,16L,113,NEWB6707,60.0
520190201,NEWCQH8989,ZBTJ,Default,44700,51300,48120,53040,A320,34.1,ShanghaiSpringAirlines,16R,113,NEWB6707,0.0
520190201,NEWCQH8990,Default,ZBTJ,58260,64560,58440,64620,A320,34.1,ShanghaiSpringAirlines,16L,112,NEWB6707,60.0
520190201,NEWCQH8913,ZBTJ,Default,69600,77100,69660,75600,A320,34.1,ShanghaiSpringAirlines,16R,114,NEWB6707,0.0
520190201,NEWCQH8884,ZBTJ,Default,57000,71100,58260,72120,A320,34.1,ShanghaiSpringAirlines,16R,115,NEWB6708,0.0
520190201,NEWCQH8883,Default,ZBTJ,39660,53460,40980,54420,A320,34.1,ShanghaiSpringAirlines,16L,115,NEWB6708,60.0
520190201,NEWGCR7824,Default,ZBTJ,61260,65160,62460,65160,A320,34.1,TianjinAirlines,16L,214,NEWB6789,60.0
520190201,NEWGCR6513,ZBTJ,Default,67200,70200,70080,71940,A320,34.1,TianjinAirlines,16R,204,NEWB6789,0.0
520190201,NEWCXA8210,ZBTJ,Default,67200,71100,71040,73680,B738,35.8,XiamenAirlines,16R,228,NEWB6849,0.0
520190201,NEWCXA8210,Default,ZBTJ,56460,63660,59640,65700,B738,35.8,XiamenAirlines,16L,228,NEWB6849,60.0
520190201,NEWGCR7839,ZBTJ,Default,30000,46500,30540,44700,A320,34.1,TianjinAirlines,16R,208,NEWB6865,0.0
520190201,NEWGCR7840,Default,ZBTJ,72780,86280,73380,86340,A320,34.1,TianjinAirlines,16L,213,NEWB6865,180.0
520190201,NEWGCR7994,Default,ZBTJ,40260,46560,41280,46620,A320,34.1,TianjinAirlines,16L,206,NEWB6903,60.0
520190201,NEWGCR7855,ZBTJ,Default,55800,68400,56220,68040,A320,34.1,TianjinAirlines,16R,210,NEWB6903,0.0
520190201,NEWB6936,ZBTJ,Default,61200,68400,67260,71820,A318,34.09,private,16R,876,NEWB6936,0.0
520190201,NEWB6936,Default,ZBTJ,360,7260,34380,41340,A318,34.09,private,16L,906,NEWB6936,60.0
520190201,NEWCDG4802,ZBTJ,Default,75000,85500,76440,85860,B738,35.8,shandongAirlines,16R,108,NEWB6987,0.0
520190201,NEWCDG4694,Default,ZBTJ,58260,69660,59460,69720,B738,35.8,shandongAirlines,16L,203,NEWB6987,60.0
520190201,NEWCDG4693,ZBTJ,Default,42000,54900,45120,56280,B738,35.8,shandongAirlines,16R,203,NEWB6987,0.0
520190201,NEWCDG4801,Default,ZBTJ,28020,38520,28800,38580,B738,35.8,shandongAirlines,16L,118,NEWB6987,120.0
520190201,NEWRLH6516,ZBTJ,Default,67500,75600,70260,76560,B737,35.8,SENDI,16R,112,NEWB7088,0.0
520190201,NEWRLH6515,Default,ZBTJ,57480,63780,59640,65580,B737,35.8,SENDI,16L,112,NEWB7088,180.0
520190201,NEWCXA8034,Default,ZBTJ,65760,72960,68880,74700,B738,35.8,XiamenAirlines,16L,225,NEWB7178,60.0
520190201,NEWCXA8034,ZBTJ,Default,76500,85500,79920,88380,B738,35.8,XiamenAirlines,16R,226,NEWB7178,0.0
520190201,NEWCCA1679,ZBTJ,Default,28500,39600,28800,37680,B738,35.8,AirChina,16R,202,NEWB7182,0.0
520190201,NEWCCA1388,Default,ZBTJ,71760,82860,76320,84840,B738,35.8,AirChina,16L,203,NEWB7182,60.0
520190201,NEWFZA6744,ZBTJ,Default,41700,45900,42000,45060,B738,35.8,STRAITAIR,16R,208,NEWB7395,0.0
520190201,NEWFZA6743,Default,ZBTJ,34020,37920,33720,37980,B738,35.8,STRAITAIR,16L,213,NEWB7395,120.0
520190201,NEWCCA8283,ZBTJ,Default,64800,71100,66120,71040,B738,35.8,AirChina,16R,107,NEWB7595,0.0
520190201,NEWCCA1318,Default,ZBTJ,43020,54120,44520,54180,B738,35.8,AirChina,16L,203,NEWB7595,120.0
520190201,NEWCCA1317,ZBTJ,Default,26700,39000,26700,36960,B738,35.8,AirChina,16R,203,NEWB7595,0.0
520190201,NEWCCA8284,Default,ZBTJ,74820,79920,76080,80640,B738,35.8,AirChina,16L,201,NEWB7595,120.0
520190201,NEWHXA4326,Default,ZBTJ,76860,84960,78000,85440,CRJ9,23.2,Chinaexpressair,16L,601,NEWB7693,60.0
520190201,NEWHXA2923,ZBTJ,Default,25800,32700,25920,31980,CRJ9,23.2,Chinaexpressair,16R,603,NEWB7693,0.0
520190201,NEWCXA8304,Default,ZBTJ,64260,72960,65100,73080,B738,35.8,XiamenAirlines,16L,230,NEWB7831,60.0
520190201,NEWCXA8303,ZBTJ,Default,27900,36900,29220,37260,B738,35.8,XiamenAirlines,16R,225,NEWB7831,0.0
520190201,NEWCXA8343,ZBTJ,Default,39000,48900,40680,49320,B738,35.8,XiamenAirlines,16R,225,NEWB7847,0.0
520190201,NEWCXA8175,Default,ZBTJ,27660,34860,28260,34920,B738,35.8,XiamenAirlines,16L,227,NEWB7847,60.0
520190201,NEWCCA1664,Default,ZBTJ,42360,47160,42780,47220,B738,35.8,AirChina,16L,202,NEWB7890,60.0
520190201,NEWCCA1669,ZBTJ,Default,51600,61200,55800,63180,B738,35.8,AirChina,16R,109,NEWB7890,0.0
520190201,NEWCCA1663,ZBTJ,Default,33000,38100,34140,37560,B738,35.8,AirChina,16R,109,NEWB7890,0.0
520190201,NEWCCA9695,ZBTJ,Default,28800,39600,29040,38880,B738,35.8,AirChina,16R,109,NEWB7896,0.0
520190201,NEWCCA1528,Default,ZBTJ,71460,79560,72720,79620,B738,35.8,AirChina,16L,203,NEWB7896,60.0
520190201,NEWGCR7811,ZBTJ,Default,63300,72300,65460,72300,A320,34.1,TianjinAirlines,16R,208,NEWB8062,0.0
520190201,NEWGCR7812,Default,ZBTJ,46980,56280,52140,60960,A320,34.1,TianjinAirlines,16L,209,NEWB8062,180.0
520190201,NEWUEA2775,Default,ZBTJ,24720,34620,25260,34680,A320,34.1,ChengduAirlines,16L,110,NEWB8185,120.0
520190201,NEWUEA2775,ZBTJ,Default,38640,45600,38880,45240,A320,34.1,ChengduAirlines,16R,110,NEWB8185,0.0
520190201,NEWB8253,ZBTJ,Default,71700,78900,81780,87240,GLF4,23.7,private,16R,876,NEWB8253,0.0
520190201,NEWBDJ330,ZBTJ,Default,12600,21300,16080,25020,GLF4,23.7,DeerJet,16R,884,NEWB8291,0.0
520190201,NEWGCR7864,Default,ZBTJ,62160,69060,62760,69120,A321,34.1,TianjinAirlines,16L,216,NEWB8389,60.0
520190201,NEWGCR7897,ZBTJ,Default,72900,82800,73020,81720,A321,34.1,TianjinAirlines,16R,208,NEWB8389,0.0
520190201,NEWGCR7898,Default,ZBTJ,30660,39360,34440,42480,A321,34.1,TianjinAirlines,16L,206,NEWB8389,60.0
520190201,NEWGCR7863,ZBTJ,Default,51000,58500,51240,57840,A321,34.1,TianjinAirlines,16R,208,NEWB8389,0.0
520190201,NEWTBA9878,Default,ZBTJ,68460,75360,68520,75420,A320,34.1,TIBET,16L,115,NEWB8419,60.0
520190201,NEWTBA9878,ZBTJ,Default,78900,3600,80700,90060,A320,34.1,TIBET,16R,115,NEWB8419,0.0
520190201,NEWGCR7958,Default,ZBTJ,29190,37290,33750,41670,A332,60.3,TianjinAirlines,16L,418,NEWB8596,90.0
520190201,NEWGCR7871,ZBTJ,Default,53400,66900,56820,70860,A332,60.3,TianjinAirlines,16R,415,NEWB8596,0.0
520190201,NEWGCR7901,ZBTJ,Default,51000,57900,51420,57720,A320,34.1,TianjinAirlines,16R,210,NEWB8597,0.0
520190201,NEWCSC8568,Default,ZBTJ,50460,58860,50760,58920,A321,34.1,SichuanAirlines,16L,221,NEWB8605,60.0
520190201,NEWCSC8568,ZBTJ,Default,62400,69300,63300,69840,A321,34.1,SichuanAirlines,16R,111,NEWB8605,0.0
520190201,NEWCSC8567,ZBTJ,Default,37500,46800,38040,45900,A321,34.1,SichuanAirlines,16R,114,NEWB8605,0.0
520190201,NEWCSC8567,Default,ZBTJ,24360,33360,25560,33420,A321,34.1,SichuanAirlines,16L,113,NEWB8605,60.0
520190201,NEWCES5144,ZBTJ,Default,77100,84300,79260,84900,A321,34.1,ChinaEasternAirlines,16R,215,NEWB8650,0.0
520190201,NEWCES5144,Default,ZBTJ,65760,73260,68280,75240,A321,34.1,ChinaEasternAirlines,16L,215,NEWB8650,60.0
520190201,NEWCES5143,Default,ZBTJ,40260,48660,40560,48720,A321,34.1,ChinaEasternAirlines,16L,219,NEWB8650,60.0
520190201,NEWCES5143,ZBTJ,Default,54300,61500,57000,63780,A321,34.1,ChinaEasternAirlines,16R,217,NEWB8650,0.0
520190201,NEWHXA4337,Default,ZBTJ,75960,85560,60,85620,A320,34.1,Chinaexpressair,16L,604,NEWB8695,60.0
520190201,NEWHXA2670,Default,ZBTJ,47880,54480,47460,54540,A320,34.1,Chinaexpressair,16L,602,NEWB8697,180.0
520190201,NEWHXA2669,ZBTJ,Default,57900,65100,59280,65880,A320,34.1,Chinaexpressair,16R,602,NEWB8697,0.0
520190201,NEWCHB6238,ZBTJ,Default,78000,2100,80100,89700,A320,34.1,Westair,16R,205,NEWB8731,0.0
520190201,NEWCHB6237,Default,ZBTJ,64920,74220,64980,74280,A320,34.1,Westair,16L,215,NEWB8731,120.0
520190201,NEWGCR7887,ZBTJ,Default,69600,79500,69660,78660,A332,60.3,TianjinAirlines,16R,212,NEWB8776,0.0
520190201,NEWGCR7890,Default,ZBTJ,48090,57990,51690,62310,A332,60.3,TianjinAirlines,16L,212,NEWB8776,90.0
520190201,NEWGCR7889,ZBTJ,Default,33600,43500,37140,46260,A332,60.3,TianjinAirlines,16R,212,NEWB8776,0.0
520190201,NEWCQH8799,ZBTJ,Default,74880,83400,74940,82260,A320,34.1,ShanghaiSpringAirlines,16R,110,NEWB8871,0.0
520190201,NEWCQH8800,Default,ZBTJ,57960,70860,58140,70920,A320,34.1,ShanghaiSpringAirlines,16L,110,NEWB8871,60.0
520190201,NEWGCR7882,Default,ZBTJ,40890,48990,41610,49050,A332,60.3,TianjinAirlines,16L,418,NEWB8959,90.0
520190201,NEWGCR7939,ZBTJ,Default,63600,69300,64740,69600,A332,60.3,TianjinAirlines,16R,414,NEWB8959,0.0
520190201,NEWGCR7896,Default,ZBTJ,57360,67860,59280,67920,A320,34.1,TianjinAirlines,16L,216,NEWB9987,60.0
520190201,NEWGCR7905,ZBTJ,Default,75300,300,75360,84600,A320,34.1,TianjinAirlines,16R,210,NEWB9987,0.0
520190201,NEWAMU237,ZBTJ,Default,45000,57600,50160,0,A320,34.1,AirMacau,16R,102,NEWBMCF,0.0
520190201,NEWAMU238,Default,ZBTJ,29460,41160,30660,41220,A320,34.1,AirMacau,16L,104,NEWBMCF,60.0
520190201,NEWAAR997,Default,ZBTJ,36390,42690,51990,57810,B763,47.57,AsianaAirways,16L,104,NEWHL7507,90.0
520190201,NEWAAR998,ZBTJ,Default,58920,61800,66300,70560,B763,47.57,AsianaAirways,16R,104,NEWHL7507,0.0
520190201,NEWNCT880,Default,ZBTJ,47790,67590,53610,67650,B772,60.9,NokScoot,16L,102,NEWHSXBA,90.0
520190201,NEWNCT879,ZBTJ,Default,72600,3000,73440,0,B772,60.9,NokScoot,16R,102,NEWHSXBA,0.0
520190201,NEWSJO1032,ZBTJ,Default,59880,69600,63420,0,B738,35.8,SpringJapan,16R,101,NEWJA06GR,0.0
520190201,NEWSJO1031,Default,ZBTJ,36060,51360,45660,58740,B738,35.8,SpringJapan,16L,101,NEWJA06GR,60.0
520190201,NEWJAL841,Default,ZBTJ,36060,48360,37020,48420,B738,35.8,JapanAirlines,16L,104,NEWJA320J,60.0
520190201,NEWJAL840,ZBTJ,Default,52500,62400,52740,0,B738,35.8,JapanAirlines,16R,105,NEWJA320J,0.0
520190201,NEWN537JK,ZBTJ,Default,64800,7200,66780,0,GLF5,28.5,AirAsiaX,16R,103,NEWN537JK,0.0
520190201,NEWN666GL,ZBTJ,Default,55800,66600,58980,0,E190,28.72,private,16R,876,NEWN666GL,0.0
520190201,NEWHVN501,ZBTJ,Default,84600,14700,85140,101220,A321,34.1,VientnamAirlines,16R,104,NEWVNA356,0.0
520190201,NEWHVN500,Default,ZBTJ,65250,81450,65430,81510,A321,34.1,VientnamAirlines,16L,104,NEWVNA356,150.0
520190201,NEWVJC5321,ZBTJ,Default,66900,83700,67620,85140,A321,34.1,VietJet,16R,106,NEWVNA638,0.0
520190201,NEWVJC5320,Default,ZBTJ,46140,62340,45840,62400,A321,34.1,VietJet,16L,104,NEWVNA638,240.0
