data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
20170806,CSC8863,ZBTJ,ZYCC,70920,68400,73440,78420,A321,34.1,SichuanAirlines,16R,110,B8605,
20170806,GCR7966,ZUCK,ZBTJ,71100,80400,73380,81360,A332,60.3,TianjinAirlines,16L,212,B8659,
20170806,LKE9647,ZSSH,ZBTJ,38700,43800,39000,43860,A320,34.1,LUCKYAIR,16L,211,B8732,
20170806,LKE9648,ZBTJ,ZSSH,47400,52800,48360,52440,A320,34.1,LUCKYAIR,16R,211,B8732,
20170806,GCR788R,ZUUU,ZBTJ,22500,31500,32220,39960,A332,60.3,TianjinAirlines,16L,212,B8776,
20170806,GCR7855,ZBTJ,ZPPP,41160,43500,55140,65400,A332,60.3,TianjinAirlines,16R,212,B8776,
20170806,GCR7856,ZPPP,ZBTJ,48300,60000,70740,81660,A332,60.3,TianjinAirlines,16L,418,B8776,
20170806,CBG8853,ZGCD,ZBTJ,37500,45600,40200,46800,A320,34.1,SPRAY,16L,112,B8850,
20170806,CBG8854,ZBTJ,ZGCD,49200,57000,52980,60060,A320,34.1,SPRAY,16R,110,B8850,
20170805,GCR7956,UUEE,ZBTJ,-8100,-67200,-7440,17160,A332,60.3,TianjinAirlines,16L,212,B8959,
20170806,GCR7955,ZBTJ,UUEE,31500,61200,32640,61560,A332,60.3,TianjinAirlines,16R,212,B8959,
20170805,CSC8864,ZYCC,ZBTJ,-15000,-8700,-2220,3300,A321,34.1,SichuanAirlines,16L,112,B8961,
20170806,CSZ9797,ZSQZ,ZBTJ,25200,34500,25200,34560,A320,34.1,ShenzhenAirlines,16L,202,B9909,
20170806,CSN6579,ZYTL,ZBTJ,27000,30600,27240,30660,A320,34.1,ChinaSouthernAirlines,16L,221,B9916,
20170806,CSN6579,ZBTJ,ZUCK,34200,44100,35460,43980,A320,34.1,ChinaSouthernAirlines,16R,220,B9916,
20170806,CSN6580,ZUCK,ZBTJ,47700,56400,48900,56580,A320,34.1,ChinaSouthernAirlines,16L,221,B9916,
20170806,CSN6580,ZBTJ,ZYTL,60300,64200,60540,63060,A320,34.1,ChinaSouthernAirlines,16R,218,B9916,
20170806,QDA9854,ZBLA,ZBTJ,55200,64500,56160,64560,A320,34.1,SKYLEGEND,16L,110,B9956,
20170806,QDA9854,ZBTJ,ZSQD,75000,79500,78600,81660,A320,34.1,SKYLEGEND,16R,110,B9956,
20170806,DKH1135,ZSPD,ZBTJ,51300,59700,54660,60720,A321,34.1,ShanghaiJuneyaoAirlines,16L,112,B9957,
20170806,DKH1135,ZBTJ,ZSPD,63300,69600,65460,76800,A321,34.1,ShanghaiJuneyaoAirlines,16R,114,B9957,
20170806,GCR6510,ZHHH,ZBTJ,36300,43200,46560,51900,A320,34.1,TianjinAirlines,16L,213,B9983,
20170806,GCR6509,ZBTJ,ZHHH,53100,54600,55620,60960,A320,34.1,TianjinAirlines,16R,210,B9983,
20170805,GCR7866,ZJHK,ZBTJ,-14100,-1800,-8700,2940,A320,34.1,TianjinAirlines,16L,213,B9987,
20170806,GCR7881,ZBTJ,ZSPD,29400,36600,30000,35760,E190,28.72,TianjinAirlines,16R,211,B9987,
20170806,GCR7882,ZSPD,ZBTJ,40500,48900,42660,49020,E190,28.72,TianjinAirlines,16L,212,B9987,
20170806,GCR7971,ZBTJ,RJCC,52800,64800,53100,0,A320,34.1,TianjinAirlines,16R,208,B9987,
20170806,GCR7972,RJCC,ZBTJ,68700,82800,69780,82860,A320,34.1,TianjinAirlines,16L,210,B9987,
20170805,CRK362,VHHH,ZBTJ,-11100,-600,6780,16140,A332,60.3,HongKongAirlines,16L,105,BLNE,
20170806,CRK363,ZBTJ,VHHH,26700,37800,27600,0,A333,60.3,HongKongAirlines,16R,101,BLNE,
20170806,CRK362,VHHH,ZBTJ,75300,85800,75600,86040,A332,60.3,HongKongAirlines,16L,105,BLNI,
20170806,AMU238,VMMC,ZBTJ,29400,40500,31020,40860,A320,34.1,AirMacau,16L,103,BMAK,
20170806,AMU237,ZBTJ,VMMC,44100,55200,46380,0,A319,34.09,AirMacau,16R,101,BMAK,
20170806,AMU237D,ZBTJ,VMMC,32400,42900,35100,0,A319,34.09,AirMacau,16R,101,BMAN,
20170806,AAR997,RKSI,ZBTJ,61500,67800,61620,67860,B763,47.57,AsianaAirways,16L,103,HL7507,
20170806,AAR998,ZBTJ,RKSI,73200,79500,73260,77640,B763,47.57,AsianaAirways,16R,102,HL7507,
20170806,KAL317,RKSI,ZBTJ,43200,49800,45180,50100,B77L,64.8,KoreanAirLines,16L,105,HL7605,
20170806,KAL318,ZBTJ,RKSI,57600,63600,58440,0,B77L,64.8,KoreanAirLines,16R,101,HL7605,
20170806,KAL806,ZBTJ,RKSI,40800,47400,42540,0,B772,60.9,KoreanAirLines,16R,101,HL8208,
20170806,KAL805,ZBTJ,RKSI,29700,36600,31620,36780,B772,60.9,KoreanAirLines,16R,101,HL8247,
20170806,KAL863,RKSI,ZBTJ,41700,48300,43620,48600,B739,34.3,KoreanAirLines,16L,103,HL8247,
20170806,KAL864,ZBTJ,RKSI,52800,59400,54780,0,B739,34.3,KoreanAirLines,16R,101,HL8247,
20170806,AAR327,RKSI,ZBTJ,26700,33000,27060,33060,A321,34.1,AsianaAirways,16L,103,HL8279,
20170806,AAR328,ZBTJ,RKSI,36900,43200,37500,41880,A321,34.1,AsianaAirways,16R,101,HL8279,
20170806,VGO891,VTSG,ZBTJ,59700,82200,62340,82260,B738,35.8,NewEraofThaiAirways,16L,103,HSNGE,
20170806,VGO892,ZBTJ,VTSG,86100,18600,86160,0,B738,35.8,NewEraofThaiAirways,16R,101,HSNGE,
20170806,NCT880,VTBD,ZBTJ,44400,61200,45180,61260,B772,60.9,NokScoot,16L,105,HSXBC,
20170806,NCT879,ZBTJ,VTBD,66900,82800,67080,0,B772,60.9,NokScoot,16R,101,HSXBC,
20170806,JAL841,RJGG,ZBTJ,35100,46200,38160,47040,B738,35.8,JapanAirlines,16L,103,JA315J,
20170806,JAL840,ZBTJ,RJGG,50400,62400,51780,0,B738,35.8,JapanAirlines,16R,101,JA315J,
20170806,ANA8413,RJAA,ZBTJ,30000,43500,31320,43560,B763,47.57,AllNipponAirways,16L,103,JA8362,
20170806,ANA8413,ZBTJ,ZYTL,48900,52800,49680,52440,B763,47.57,AllNipponAirways,16R,101,JA8362,
20170806,VJC5320,VVCR,ZBTJ,44700,60900,44040,60960,A321,34.1,VietJet,16L,103,VNA642,
20170806,VJC5321,ZBTJ,VVCR,65100,81600,65280,80160,A321,34.1,VietJet,16R,101,VNA642,
420170806,NEWCSH9064,ZBTJ,Default,71400,78900,71880,77280,B738,35.8,ShanghaiAirlines,Default,610,NEWB1451,0.0
420170806,NEWCSH9063,Default,ZBTJ,57420,66120,60660,67080,B738,35.8,ShanghaiAirlines,Default,610,NEWB1451,120.0
420170806,NEWFZA6556,Default,ZBTJ,41760,49560,41820,49620,B738,35.8,STRAITAIR,Default,417,NEWB1480,60.0
420170806,NEWFZA6556,ZBTJ,Default,53100,62400,54240,62280,B738,35.8,STRAITAIR,Default,207,NEWB1480,0.0
420170806,NEWOKA2852,Default,ZBTJ,57360,66360,60300,68820,B739,34.3,OkayAirways,Default,225,NEWB1522,60.0
420170806,NEWOKA2877,ZBTJ,Default,69960,65700,73260,79800,B738,35.8,OkayAirways,Default,224,NEWB1522,0.0
420170806,NEWOKA2851,ZBTJ,Default,42300,53100,43080,51960,B739,34.3,OkayAirways,Default,226,NEWB1522,0.0
420170806,NEWCCA1252,Default,ZBTJ,74460,81060,80280,85620,B738,35.8,AirChina,Default,118,NEWB1528,60.0
420170806,NEWEPA6284,ZBTJ,Default,58800,67500,59460,67560,B738,35.8,DONGHAIAIR,Default,206,NEWB1532,0.0
420170806,NEWEPA6283,Default,ZBTJ,45660,54660,45960,54720,B738,35.8,DONGHAIAIR,Default,209,NEWB1532,60.0
420170806,NEWFZA6555,Default,ZBTJ,65520,74520,65160,74580,B738,35.8,STRAITAIR,Default,212,NEWB1559,120.0
420170806,NEWFZA6555,ZBTJ,Default,78000,85200,78900,84780,B738,35.8,STRAITAIR,Default,419,NEWB1559,0.0
420170806,NEWOKA2832,Default,ZBTJ,60960,72060,63300,73140,B739,34.3,OkayAirways,Default,223,NEWB1581,60.0
420170806,NEWOKA2707,ZBTJ,Default,76800,81000,77280,79860,B739,34.3,OkayAirways,Default,222,NEWB1581,0.0
420170806,NEWGCR7896,Default,ZBTJ,32580,41280,34380,41580,A320,34.1,TianjinAirlines,Default,204,NEWB1618,180.0
420170806,NEWGCR7813,ZBTJ,Default,51600,55200,52380,55920,A320,34.1,TianjinAirlines,Default,409,NEWB1618,0.0
420170806,NEWGCR7578,ZBTJ,Default,71700,600,74220,88440,A320,34.1,TianjinAirlines,Default,213,NEWB1619,0.0
420170806,NEWGCR7578,Default,ZBTJ,61260,67260,62700,68100,A320,34.1,TianjinAirlines,Default,204,NEWB1619,60.0
420170806,NEWGCR7577,ZBTJ,Default,49800,56700,50220,55500,A320,34.1,TianjinAirlines,Default,418R,NEWB1619,0.0
420170806,NEWGCR7577,Default,ZBTJ,32460,45660,33540,45720,A320,34.1,TianjinAirlines,Default,412,NEWB1619,60.0
420170806,NEWCSC8567,Default,ZBTJ,27360,34860,28680,35100,A321,34.1,SichuanAirlines,Default,116,NEWB1677,60.0
420170806,NEWCSC8567,ZBTJ,Default,38700,47400,40140,47340,A321,34.1,SichuanAirlines,Default,116,NEWB1677,0.0
420170806,NEWCXA8139,ZBTJ,Default,27000,36900,30180,38100,B738,35.8,XiamenAirlines,Default,227,NEWB1707,0.0
420170806,NEWCXA8621,ZBTJ,Default,78240,84000,81060,88020,B738,35.8,XiamenAirlines,Default,228,NEWB1707,0.0
420170806,NEWCXA8140,Default,ZBTJ,60360,70860,68040,77100,B738,35.8,XiamenAirlines,Default,230,NEWB1707,60.0
420170806,NEWOKA2778,Default,ZBTJ,62820,73920,64440,74640,B738,35.8,OkayAirways,Default,224,NEWB1732,120.0
420170806,NEWGCR7816,Default,ZBTJ,55560,60360,61380,64620,A320,34.1,TianjinAirlines,Default,414R,NEWB1849,60.0
420170806,NEWGCR7895,ZBTJ,Default,65760,74700,69180,76860,A320,34.1,TianjinAirlines,Default,207,NEWB1849,0.0
420170806,NEWGCR7815,ZBTJ,Default,27900,32100,28200,30720,A320,34.1,TianjinAirlines,Default,414R,NEWB1849,0.0
420170806,NEWGCR7978,Default,ZBTJ,44520,55320,45720,55380,A320,34.1,TianjinAirlines,Default,418,NEWB1851,120.0
420170806,NEWGCR7877,ZBTJ,Default,60300,69900,60960,68400,A320,34.1,TianjinAirlines,Default,413,NEWB1851,0.0
420170806,NEWCSC8861,Default,ZBTJ,68160,77160,71880,80820,A320,34.1,SichuanAirlines,Default,115,NEWB1887,60.0
420170806,NEWFZA6601,Default,ZBTJ,33960,41460,33420,41520,B738,35.8,STRAITAIR,Default,206,NEWB1906,60.0
420170806,NEWFZA6602,ZBTJ,Default,45000,52200,45960,52560,B738,35.8,STRAITAIR,Default,415R,NEWB1906,0.0
420170806,NEWCXA855,ZBTJ,Default,50700,60300,50760,58260,B738,35.8,XiamenAirlines,Default,227,NEWB1970,0.0
420170806,NEWCDG8710,Default,ZBTJ,64860,72660,65760,72720,B738,35.8,shandongAirlines,Default,109,NEWB1987,60.0
420170806,NEWCDG4802,ZBTJ,Default,76500,86100,80640,88920,B738,35.8,shandongAirlines,Default,117,NEWB1987,0.0
420170806,NEWCAO1014,Default,ZBTJ,5550,40050,6750,40110,B744,64.4,AirChinaInternationalCorporation,Default,102,NEWB2476,150.0
420170806,NEWCAO1014,ZBTJ,Default,73800,81000,73980,80160,B744,64.4,AirChinaInternationalCorporation,Default,105,NEWB2476,0.0
420170806,NEWGCR7923,ZBTJ,Default,46200,50400,49320,52260,E145,20.04,TianjinAirlines,Default,413,NEWB3092,0.0
420170806,NEWGCR7844,Default,ZBTJ,63360,68160,64680,69540,E190,28.72,TianjinAirlines,Default,413,NEWB3129,60.0
420170806,NEWGCR7832,Default,ZBTJ,44820,54420,48720,58800,E190,28.72,TianjinAirlines,Default,416R,NEWB3167,120.0
420170806,NEWGCR7852,Default,ZBTJ,75120,83220,78960,85920,E190,28.72,TianjinAirlines,Default,414L,NEWB3168,120.0
420170806,NEWGCR7909,ZBTJ,Default,40800,48000,41940,49020,E190,28.72,TianjinAirlines,Default,415L,NEWB3168,0.0
420170806,NEWGCR787Z,Default,ZBTJ,27060,33660,28920,35280,E190,28.72,TianjinAirlines,Default,216,NEWB3168,60.0
420170806,NEWGCR6433,Default,ZBTJ,63660,67560,65760,68520,E190,28.72,TianjinAirlines,Default,417,NEWB3170,60.0
420170806,NEWGCR6434,ZBTJ,Default,71100,74700,71820,74580,E190,28.72,TianjinAirlines,Default,417,NEWB3170,0.0
420170806,NEWGCR7928,Default,ZBTJ,67560,72960,72480,76500,E190,28.72,TianjinAirlines,Default,217,NEWB3189,60.0
420170806,NEWGCR7820,Default,ZBTJ,53520,61920,57120,65820,E190,28.72,TianjinAirlines,Default,415,NEWB3192,120.0
420170806,NEWGCR7822,Default,ZBTJ,40860,44760,41100,44820,E190,28.72,TianjinAirlines,Default,416R,NEWB3235,60.0
420170806,NEWGCR7809,ZBTJ,Default,52500,58200,52680,59220,A320,34.1,TianjinAirlines,Default,419,NEWB3235,0.0
420170806,NEWHXA2669,ZBTJ,Default,57900,65400,61800,68220,CRJ9,23.2,Chinaexpressair,Default,602,NEWB3252,0.0
420170806,NEWHXA2906,Default,ZBTJ,38760,46860,37860,46920,CRJ9,23.2,Chinaexpressair,Default,603,NEWB3252,60.0
420170806,NEWHXA2786,ZBTJ,Default,39600,42600,40560,43440,CRJ9,23.2,Chinaexpressair,Default,610,NEWB3372,0.0
420170806,NEWHXA2785,Default,ZBTJ,33180,36180,32280,36240,CRJ9,23.2,Chinaexpressair,Default,608,NEWB3372,180.0
420170806,NEWJOY1609,Default,ZBTJ,54660,60960,54660,61440,MA60,29.2,Joyair,Default,502,NEWB3440,60.0
420170806,NEWJOY1610,ZBTJ,Default,26400,34800,27120,33840,MA60,29.2,Joyair,Default,502,NEWB3440,0.0
420170806,NEWJOY1602,ZBTJ,Default,23700,27900,24240,27120,MA60,29.2,Joyair,Default,504,NEWB3710,0.0
420170806,NEWCYZ9111,ZBTJ,Default,33300,42300,33960,41520,B734,28.9,ChinaPost,Default,884,NEWB5065,0.0
420170806,NEWCYZ9102,Default,ZBTJ,22260,28560,22920,28620,B734,28.9,ChinaPost,Default,906,NEWB5065,60.0
420170806,NEWCYZ9112,Default,ZBTJ,76260,84960,77280,85020,B734,28.9,ChinaPost,Default,886,NEWB5065,60.0
420170806,NEWCSZ9122,ZBTJ,Default,39900,51600,41400,51300,B738,35.8,ShenzhenAirlines,Default,201,NEWB5102,0.0
420170806,NEWCXA8134,ZBTJ,Default,27300,34500,29340,34920,B738,35.8,XiamenAirlines,Default,229,NEWB5161,0.0
420170806,NEWOKA2924,Default,ZBTJ,38520,47220,40080,47700,B738,35.8,OkayAirways,Default,223,NEWB5181,120.0
420170806,NEWOKA2931,ZBTJ,Default,51230,58700,52500,59700,B738,35.8,OkayAirways,Default,226,NEWB5181,0.0
420170806,NEWCSN3167,ZBTJ,Default,68700,75600,69780,75240,B738,35.8,ChinaSouthernAirlines,Default,221,NEWB5189,0.0
420170806,NEWCSN3168,Default,ZBTJ,58560,65160,58860,65220,B738,35.8,ChinaSouthernAirlines,Default,217,NEWB5189,360.0
420170806,NEWCCA1250,Default,ZBTJ,37560,44760,40020,44940,B737,35.8,AirChina,Default,108,NEWB5211,60.0
420170806,NEWCCA801,ZBTJ,Default,51000,55500,51300,0,B737,35.8,AirChina,Default,117,NEWB5211,0.0
420170806,NEWCCA1533,ZBTJ,Default,28800,35700,31680,37080,B737,35.8,AirChina,Default,203,NEWB5213,0.0
420170806,NEWCCA1528,Default,ZBTJ,70860,78960,75120,81840,B737,35.8,AirChina,Default,108,NEWB5227,60.0
420170806,NEWLKE9713,Default,ZBTJ,63660,75960,70380,81240,B737,35.8,LUCKYAIR,Default,415R,NEWB5268,60.0
420170806,NEWCES5747,Default,ZBTJ,35220,46620,36780,47640,B738,35.8,ChinaEasternAirlines,Default,217,NEWB5271,120.0
420170806,NEWCES5748,ZBTJ,Default,51300,64800,51900,62280,B738,35.8,ChinaEasternAirlines,Default,215,NEWB5271,0.0
420170806,NEWCXA8239,ZBTJ,Default,63600,70800,67680,73260,B738,35.8,XiamenAirlines,Default,228,NEWB5306,0.0
420170806,NEWCXA8314,Default,ZBTJ,40560,51960,41100,52020,B738,35.8,XiamenAirlines,Default,227,NEWB5306,60.0
420170806,NEWCXA8203,Default,ZBTJ,30960,34860,31320,34920,B738,35.8,XiamenAirlines,Default,230,NEWB5388,60.0
420170806,NEWCXA8203,ZBTJ,Default,41400,48000,41460,48000,B738,35.8,XiamenAirlines,Default,227,NEWB5388,0.0
420170806,NEWCSZ9142,ZBTJ,Default,62700,73800,63300,72600,B738,35.8,ShenzhenAirlines,Default,109,NEWB5413,0.0
420170806,NEWCSZ9141,Default,ZBTJ,46260,58260,48480,58320,B738,35.8,ShenzhenAirlines,Default,109,NEWB5413,60.0
420170806,NEWCHH7304,ZBTJ,Default,39600,51000,40320,49980,B738,35.8,HainanAirlines,Default,412,NEWB5418,0.0
420170806,NEWFZA6619,Default,ZBTJ,59160,65160,60780,66180,B738,35.8,STRAITAIR,Default,409,NEWB5430,60.0
420170806,NEWFZA6620,ZBTJ,Default,68700,75000,70140,75060,B738,35.8,STRAITAIR,Default,418,NEWB5430,0.0
420170806,NEWCCA1678,ZBTJ,Default,69000,76200,69480,75000,B738,35.8,AirChina,Default,201,NEWB5442,0.0
420170806,NEWCCA1678,Default,ZBTJ,53820,64020,55860,65040,B738,35.8,AirChina,Default,107,NEWB5442,120.0
420170806,NEWCCA8275,ZBTJ,Default,64800,71700,64860,70080,B738,35.8,AirChina,Default,117,NEWB5447,0.0
420170806,NEWCCA1620,Default,ZBTJ,46980,57480,49140,58920,B738,35.8,AirChina,Default,118,NEWB5447,180.0
420170806,NEWCCA8276,Default,ZBTJ,75420,84120,78000,85260,B738,35.8,AirChina,Default,117,NEWB5447,120.0
420170806,NEWCHH7726,ZBTJ,Default,70200,78600,70740,77520,B738,35.8,HainanAirlines,Default,415R,NEWB5483,0.0
420170806,NEWCHH7726,Default,ZBTJ,59160,66660,60480,66780,B738,35.8,HainanAirlines,Default,215,NEWB5483,60.0
420170806,NEWCCA188,Default,ZBTJ,67560,78660,67380,78720,B738,35.8,AirChina,Default,203,NEWB5508,60.0
420170806,NEWCCA138R,Default,ZBTJ,25260,36060,26760,36180,B738,35.8,AirChina,Default,108,NEWB5510,60.0
420170806,NEWCCA1671,ZBTJ,Default,42000,54000,42720,52200,B738,35.8,AirChina,Default,118,NEWB5510,0.0
420170806,NEWCCA1663,ZBTJ,Default,30000,35100,30780,34080,B738,35.8,AirChina,Default,117,NEWB5518,0.0
420170806,NEWCCA1664,Default,ZBTJ,38460,42660,39000,42720,B738,35.8,AirChina,Default,107,NEWB5518,60.0
420170806,NEWCCA8279,ZBTJ,Default,47100,52200,48780,51780,B738,35.8,AirChina,Default,108,NEWB5518,0.0
420170806,NEWCSH9148,ZBTJ,Default,41100,48900,41700,47640,B738,35.8,ShanghaiAirlines,Default,609,NEWB5523,0.0
420170806,NEWCSH9147,Default,ZBTJ,29760,37560,31860,37860,B738,35.8,ShanghaiAirlines,Default,609,NEWB5523,60.0
420170806,NEWCCA1260,Default,ZBTJ,37860,47460,38520,48060,B738,35.8,AirChina,Default,203,NEWB5572,60.0
420170806,NEWCCA1389,ZBTJ,Default,54000,68700,56400,68460,B738,35.8,AirChina,Default,203,NEWB5572,0.0
420170806,NEWOKA2751,ZBTJ,Default,61200,68100,61500,66840,B738,35.8,OkayAirways,Default,222,NEWB5578,0.0
420170806,NEWOKA2820,Default,ZBTJ,41760,52260,42600,52320,B738,35.8,OkayAirways,Default,223,NEWB5578,60.0
420170806,NEWCCA152,Default,ZBTJ,66120,69720,66540,69780,B738,35.8,AirChina,Default,109,NEWB5585,120.0
420170806,NEWCCA8289,ZBTJ,Default,75600,81000,75960,79800,B738,35.8,AirChina,Default,117,NEWB5585,0.0
420170806,NEWCSN6330,ZBTJ,Default,45660,57300,52260,62280,B738,35.8,ChinaSouthernAirlines,Default,222,NEWB5598,0.0
420170806,NEWCXA8034,ZBTJ,Default,72000,81600,75480,83940,B738,35.8,XiamenAirlines,Default,229,NEWB5657,0.0
420170806,NEWCXA8034,Default,ZBTJ,61860,67860,65340,70440,B738,35.8,XiamenAirlines,Default,229,NEWB5657,60.0
420170806,NEWCXA8033,Default,ZBTJ,39360,49260,44460,54060,B738,35.8,XiamenAirlines,Default,226,NEWB5657,60.0
420170806,NEWCXA8033,ZBTJ,Default,55200,58800,56460,61440,B738,35.8,XiamenAirlines,Default,226,NEWB5657,0.0
420170806,NEWCCA811,ZBTJ,Default,73800,6300,74880,0,B738,35.8,AirChina,Default,201,NEWB5680,0.0
420170806,NEWCCA812,Default,ZBTJ,11160,27960,31820,43740,B738,35.8,AirChina,Default,202,NEWB5680,60.0
420170806,NEWCCA1655,ZBTJ,Default,72900,80100,72960,78900,B738,35.8,AirChina,Default,117,NEWB5681,0.0
420170806,NEWCCA816,Default,ZBTJ,51660,64260,49620,64320,B738,35.8,AirChina,Default,118,NEWB5681,60.0
420170806,NEWCES9738,ZBTJ,Default,34860,47400,36000,46800,B738,35.8,ChinaEasternAirlines,Default,217,NEWB5683,0.0
420170806,NEWCSN3133,Default,ZBTJ,30360,41460,34140,43380,B738,35.8,ChinaSouthernAirlines,Default,220,NEWB5745,60.0
420170806,NEWCXA8321,ZBTJ,Default,37800,45000,38760,44220,B738,35.8,XiamenAirlines,Default,229,NEWB5788,0.0
420170806,NEWCCA1259,ZBTJ,Default,66540,71400,69600,78600,B738,35.8,AirChina,Default,118,NEWB5793,0.0
420170806,NEWCCA1418,Default,ZBTJ,47760,57360,55500,65400,B738,35.8,AirChina,Default,108,NEWB5793,60.0
420170806,NEWCCA1417,ZBTJ,Default,34200,44700,34620,43680,B738,35.8,AirChina,Default,117,NEWB5793,0.0
420170806,NEWCSH9115,Default,ZBTJ,36360,44160,40380,46440,B738,35.8,ShanghaiAirlines,Default,610,NEWB5831,60.0
420170806,NEWCSH9116,ZBTJ,Default,48840,55800,51000,56640,B738,35.8,ShanghaiAirlines,Default,609,NEWB5831,0.0
420170806,NEWOKA2898,Default,ZBTJ,66060,77460,68940,79860,B738,35.8,OkayAirways,Default,226,NEWB5842,60.0
420170806,NEWCCD8924,ZBTJ,Default,63000,66900,63060,65340,B738,35.8,XIANGJIAN,Default,113,NEWB5850,0.0
420170806,NEWCCD8924,Default,ZBTJ,46260,53460,47160,53520,B738,35.8,XIANGJIAN,Default,111,NEWB5850,60.0
420170806,NEWCHH7167,Default,ZBTJ,26460,30960,27180,31020,B738,35.8,HainanAirlines,Default,417,NEWB6060,60.0
420170806,NEWCCA1772,ZBTJ,Default,72500,78300,74580,80040,A319,34.09,AirChina,Default,203,NEWB6236,0.0
420170806,NEWCCA1771,Default,ZBTJ,58860,66660,63000,69360,A319,34.09,AirChina,Default,108,NEWB6236,60.0
420170806,NEWCQH8814,ZBTJ,Default,38100,45300,38520,44400,A320,34.1,ShanghaiSpringAirlines,Default,112,NEWB6309,0.0
420170806,NEWCSZ9798,ZBTJ,Default,38100,47700,39420,47340,A320,34.1,ShenzhenAirlines,Default,118,NEWB6313,0.0
420170806,NEWCSC8815,Default,ZBTJ,25260,32760,26100,32820,A320,34.1,SichuanAirlines,Default,113,NEWB6347,60.0
420170806,NEWCSC8816,ZBTJ,Default,36900,42900,37680,42840,A320,34.1,SichuanAirlines,Default,116,NEWB6347,0.0
420170806,NEWCCA1402,Default,ZBTJ,73320,85020,74400,85200,B738,35.8,AirChina,Default,109,NEWB6499,120.0
420170806,NEWCES2084,Default,ZBTJ,59820,64920,59340,64980,A320,34.1,ChinaEasternAirlines,Default,216,NEWB6560,120.0
420170806,NEWCES2084,ZBTJ,Default,68400,75900,68820,74340,A320,34.1,ChinaEasternAirlines,Default,217,NEWB6560,0.0
420170806,NEWGCR7839,ZBTJ,Default,28500,43800,30480,44520,A320,34.1,TianjinAirlines,Default,215,NEWB6727,0.0
420170806,NEWCSC8349,ZBTJ,Default,24000,34800,24720,34380,A320,34.1,SichuanAirlines,Default,114,NEWB6732,0.0
420170806,NEWGCR7857,ZBTJ,Default,27000,34200,30360,36240,A320,34.1,TianjinAirlines,Default,414L,NEWB6865,0.0
420170806,NEWGCR7858,Default,ZBTJ,62160,69060,63480,69120,A320,34.1,TianjinAirlines,Default,206,NEWB6865,60.0
420170806,NEWGCR7917,ZBTJ,Default,70260,74400,73680,80640,E190,28.72,TianjinAirlines,Default,415,NEWB6865,0.0
420170806,NEWCQH8913,ZBTJ,Default,70500,77100,72900,78300,A320,34.1,ShanghaiSpringAirlines,Default,115,NEWB6972,0.0
420170806,NEWCQH8990,Default,ZBTJ,62060,67860,64140,69240,A320,34.1,ShanghaiSpringAirlines,Default,114,NEWB6972,60.0
420170806,NEWCQH8914,Default,ZBTJ,37260,45960,44640,51180,A320,34.1,ShanghaiSpringAirlines,Default,113,NEWB6972,60.0
420170806,NEWCQH8989,ZBTJ,Default,54000,58000,54480,58800,A320,34.1,ShanghaiSpringAirlines,Default,113,NEWB6972,0.0
420170806,NEWCDG4719,ZBTJ,Default,52000,56800,54600,57360,B738,35.8,shandongAirlines,Default,117,NEWB7087,0.0
420170806,NEWCDG4718,Default,ZBTJ,42960,48060,46380,50700,B738,35.8,shandongAirlines,Default,108,NEWB7087,60.0
420170806,NEWCCA8293,ZBTJ,Default,33600,48000,35820,49860,B738,35.8,AirChina,Default,118,NEWB7182,0.0
420170806,NEWCXA8379,ZBTJ,Default,63900,75900,64200,74340,B738,35.8,XiamenAirlines,Default,229,NEWB7197,0.0
420170806,NEWCXA8366,Default,ZBTJ,42060,53160,45660,55320,B738,35.8,XiamenAirlines,Default,228,NEWB7197,60.0
420170806,NEWCXA8604,Default,ZBTJ,67260,72360,71160,74880,B738,35.8,XiamenAirlines,Default,228,NEWB7819,60.0
420170806,NEWCXA8126,ZBTJ,Default,76020,84000,79620,87480,B738,35.8,XiamenAirlines,Default,230,NEWB7819,0.0
420170806,NEWCXA8271,ZBTJ,Default,25200,33900,26040,33600,B738,35.8,XiamenAirlines,Default,230,NEWB7819,0.0
420170806,NEWCXA8603,ZBTJ,Default,59100,64500,59160,62940,B738,35.8,XiamenAirlines,Default,230,NEWB7819,0.0
420170806,NEWCXA8272,Default,ZBTJ,36960,45960,37500,46020,B738,35.8,XiamenAirlines,Default,226,NEWB7819,60.0
420170806,NEWCXA8229,Default,ZBTJ,27420,34920,28140,34980,B738,35.8,XiamenAirlines,Default,229,NEWB7847,120.0
420170806,NEWCXA8229,ZBTJ,Default,39600,53700,39660,53460,B738,35.8,XiamenAirlines,Default,230,NEWB7847,0.0
420170806,NEWCCA1673,ZBTJ,Default,58200,65100,59280,64860,B738,35.8,AirChina,Default,203,NEWB7890,0.0
420170806,NEWCCA1318,Default,ZBTJ,42660,54660,45780,55080,B738,35.8,AirChina,Default,118,NEWB7890,60.0
420170806,NEWCCA1317,ZBTJ,Default,27600,39000,29160,38280,B738,35.8,AirChina,Default,118,NEWB7890,0.0
420170806,NEWCCA1679,ZBTJ,Default,28500,38400,29520,37620,B738,35.8,AirChina,Default,202,NEWB7893,0.0
420170806,NEWCQH8800,Default,ZBTJ,64560,77760,66180,77820,A320,34.1,ShanghaiSpringAirlines,Default,111,NEWB8012,60.0
