data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,changing times,remote numbers
51520190807,NEWCXA8175,Default,ZBTJ,53460,61860,54660,60840,Default,35.8,XiamenAirlines,Default,225,NEWB7823,,
51520190807,NEWCXA8028,Default,ZBTJ,54960,62760,56100,62340,Default,35.8,XiamenAirlines,Default,230,NEWB7826,,
51520190807,NEWCXA8028,ZBTJ,Default,68100,78000,72060,80520,Default,35.8,XiamenAirlines,Default,230,NEWB7826,,
51520190807,NEWCCA1388,Default,ZBTJ,-17340,-5640,-8880,240,Default,35.8,AirChina,Default,203,NEWB7890,,
51520190807,NEWCCA1427,ZBTJ,Default,27000,38400,27780,36660,Default,35.8,AirChina,Default,107,NEWB7890,,
51520190807,NEWCCA1523,ZBTJ,Default,54300,61500,57780,63480,Default,35.8,AirChina,Default,117,NEWB7890,,
51520190807,NEWCCA1428,Default,ZBTJ,43620,52020,45180,52920,Default,35.8,AirChina,Default,107,NEWB7890,,
51520190807,NEWCCA8127,ZBTJ,Default,71100,77700,72540,76320,Default,35.8,AirChina,Default,117,NEWB7893,,
51520190807,NEWCCA9698,Default,ZBTJ,45360,53460,46200,54660,Default,35.8,AirChina,Default,203,NEWB7893,,
51520190807,NEWCDG8054,ZBTJ,Default,80400,4500,80340,89400,Default,35.8,shandongAirlines,Default,202,NEWB7976,,
51520190807,NEWCDG8054,Default,ZBTJ,67260,76560,67440,74460,Default,35.8,shandongAirlines,Default,118,NEWB7976,,
51520190807,NEWCDG8053,ZBTJ,Default,42000,51300,58600,63340,Default,35.8,shandongAirlines,Default,118,NEWB7976,,
51520190807,NEWCDG8053,Default,ZBTJ,27360,38460,28260,37620,Default,35.8,shandongAirlines,Default,117,NEWB7976,,
51520190807,NEWGCR7805,ZBTJ,Default,70200,77400,71220,77820,Default,34.1,TianjinAirlines,Default,216,NEWB8062,,
51520190807,NEWGCR7972,Default,ZBTJ,47460,61860,53160,65040,Default,34.1,TianjinAirlines,Default,210,NEWB8062,,
51520190807,NEWGCR7866,Default,ZBTJ,-14340,-2340,-3600,8220,Default,34.1,TianjinAirlines,Default,412,NEWB8062,,
51520190807,NEWGCR7971,ZBTJ,Default,30000,43200,32280,0,Default,34.1,TianjinAirlines,Default,413,NEWB8062,,
51520190807,NEWGCR7583,Default,ZBTJ,23160,29460,23880,28860,Default,34.1,TianjinAirlines,Default,410,NEWB8075,,
51520190807,NEWGCR7583,ZBTJ,Default,34500,41700,35160,41040,Default,34.1,TianjinAirlines,Default,416L,NEWB8075,,
51520190807,NEWGCR7584,ZBTJ,Default,56400,63300,56940,62760,Default,34.1,TianjinAirlines,Default,419,NEWB8075,,
51520190807,NEWGCR7584,Default,ZBTJ,44760,52260,45660,51840,Default,34.1,TianjinAirlines,Default,414R,NEWB8075,,
51520190807,NEWGCR7882,Default,ZBTJ,41160,49260,43260,49080,Default,34.1,TianjinAirlines,Default,418R,NEWB8381,,
51520190807,NEWGCR7925,ZBTJ,Default,61500,70800,63480,71700,Default,35.8,TianjinAirlines,Default,416R,NEWB8381,,
51520190807,NEWCCA8355,ZBTJ,Default,68700,77400,70080,76980,Default,35.8,AirChina,Default,202,NEWB8493,,
51520190807,NEWCCA8356,Default,ZBTJ,54360,63060,54060,60960,Default,35.8,AirChina,Default,203,NEWB8493,,
51520190807,NEWGCR7906,Default,ZBTJ,26790,36090,27810,35550,Default,60.3,TianjinAirlines,Default,417,NEWB8596,,
51520190807,NEWGCR7895,ZBTJ,Default,40500,51300,42120,51960,Default,60.3,TianjinAirlines,Default,416,NEWB8596,,
51520190807,NEWGCR7896,Default,ZBTJ,56190,66990,60630,69750,Default,60.3,TianjinAirlines,Default,418,NEWB8596,,
51520190807,NEWGCR7905,ZBTJ,Default,72300,81600,75600,83820,Default,60.3,TianjinAirlines,Default,416,NEWB8596,,
51520190807,NEWGCR7872,Default,ZBTJ,71160,84660,72180,85620,Default,34.1,TianjinAirlines,Default,410,NEWB8597,,
51520190807,NEWGCR7864,Default,ZBTJ,37860,44760,39000,44760,Default,35.8,TianjinAirlines,Default,417,NEWB8597,,
51520190807,NEWGCR7871,ZBTJ,Default,52800,66900,53100,66960,Default,34.1,TianjinAirlines,Default,415R,NEWB8597,,
51520190807,NEWGCR7862,Default,ZBTJ,-5340,-80340,10380,21300,Default,34.1,TianjinAirlines,Default,206,NEWB8659,,
51520190807,NEWGCR7855,ZBTJ,Default,30300,43200,30960,41400,Default,60.3,TianjinAirlines,Default,417,NEWB8659,,
51520190807,NEWGCR7885,ZBTJ,Default,63600,75300,68220,78420,Default,60.3,TianjinAirlines,Default,414,NEWB8659,,
51520190807,NEWGCR7856,Default,ZBTJ,47790,59190,48690,60150,Default,60.3,TianjinAirlines,Default,416,NEWB8659,,
51520190807,NEWCSZ9121,Default,ZBTJ,25260,36360,26100,35820,Default,34.1,ShenzhenAirlines,Default,202,NEWB8665,,
51520190807,NEWCSZ9122,ZBTJ,Default,39900,51900,41040,51060,Default,34.1,ShenzhenAirlines,Default,203,NEWB8665,,
51520190807,NEWCSZ9124,ZBTJ,Default,70800,82500,75300,85320,Default,34.1,ShenzhenAirlines,Default,202,NEWB8665,,
51520190807,NEWCSZ9123,Default,ZBTJ,56160,67260,59340,68940,Default,34.1,ShenzhenAirlines,Default,107,NEWB8665,,
51520190807,NEWHXA2669,ZBTJ,Default,57000,64500,59400,65100,Default,34.1,Chinaexpressair,Default,610,NEWB8695,,
51520190807,NEWHXA2670,Default,ZBTJ,47760,53760,48240,54120,Default,34.1,Chinaexpressair,Default,610,NEWB8695,,
51520190807,NEWGCR7861,ZBTJ,Default,63900,76500,66120,77400,Default,34.1,TianjinAirlines,Default,207,NEWB8776,,
51520190807,NEWGCR7898,Default,ZBTJ,47760,57060,51840,59700,Default,35.8,TianjinAirlines,Default,418,NEWB8776,,
51520190807,NEWTBA9878,Default,ZBTJ,67560,74460,67380,72720,Default,34.1,TIBET,Default,115,NEWB8842,,
51520190807,NEWTBA9878,ZBTJ,Default,78000,2100,78660,87360,Default,34.1,TIBET,Default,113,NEWB8842,,
51520190807,NEWGCR7851,ZBTJ,Default,54600,61500,55860,61620,Default,35.8,TianjinAirlines,Default,215,NEWB8952,,
51520190807,NEWGCR7852,Default,ZBTJ,40860,48960,42120,47940,Default,35.8,TianjinAirlines,Default,419R,NEWB8952,,
51520190807,NEWGCR7990,Default,ZBTJ,1920,15720,3240,13380,Default,60.3,TianjinAirlines,Default,419,NEWB8959,,
51520190807,NEWGCR7965,ZBTJ,Default,33000,42900,36660,44760,Default,60.3,TianjinAirlines,Default,416,NEWB8959,,
51520190807,NEWCSC8816,ZBTJ,Default,56700,63600,57960,63780,Default,34.1,SichuanAirlines,Default,111,NEWB8961,,
51520190807,NEWCSC8816,Default,ZBTJ,46260,53160,46320,51540,Default,34.1,SichuanAirlines,Default,114,NEWB8961,,
51520190807,NEWCSC8815,ZBTJ,Default,36300,42900,36540,42000,Default,34.1,SichuanAirlines,Default,116,NEWB8961,,
51520190807,NEWCSC8815,Default,ZBTJ,25260,32760,26160,31920,Default,34.1,SichuanAirlines,Default,113,NEWB8961,,
51520190807,NEWCSZ8747,Default,ZBTJ,34860,41160,36180,41460,Default,34.1,ShenzhenAirlines,Default,108,NEWB9939,,
51520190807,NEWCSZ8748,ZBTJ,Default,44700,51300,49920,55200,Default,34.1,ShenzhenAirlines,Default,201,NEWB9939,,
51520190807,NEWCBJ5196,ZBTJ,Default,76500,3900,76800,89220,Default,34.1,BeijingCapitalAirlines,Default,214,NEWB9961,,
51520190807,NEWCBJ5195,Default,ZBTJ,55860,70860,56460,70200,Default,34.1,BeijingCapitalAirlines,Default,416R,NEWB9961,,
51520190807,NEWAMU237,ZBTJ,Default,44100,56100,45240,0,Default,34.1,AirMacau,Default,106,NEWBMCK,,
51520190807,NEWAMU238,Default,ZBTJ,29460,40560,30300,39540,Default,34.1,AirMacau,Default,105,NEWBMCK,,
51520190807,NEWKAL806,ZBTJ,Default,41400,48000,47040,0,Default,60.3,KoreanAirLines,Default,105,NEWHL8002,,
51520190807,NEWKAL805,Default,ZBTJ,29790,36690,32430,36930,Default,60.3,KoreanAirLines,Default,102,NEWHL8002,,
51520190807,NEWKAL318,ZBTJ,Default,57600,63900,59040,0,Default,64.4,KoreanAirLines,Default,105,NEWHL8005,,
51520190807,NEWKAL317,Default,ZBTJ,37590,44790,39090,43590,Default,64.4,KoreanAirLines,Default,102,NEWHL8005,,
51520190807,NEWAAR327,Default,ZBTJ,28560,35760,30060,34560,Default,34.1,AsianaAirways,Default,106,NEWHL8267,,
51520190807,NEWAAR328,ZBTJ,Default,39300,45000,39720,44880,Default,34.1,AsianaAirways,Default,104,NEWHL8267,,
51520190807,NEWKAL863,Default,ZBTJ,41760,48660,43860,48480,Default,34.3,KoreanAirLines,Default,102,NEWHL8273,,
51520190807,NEWKAL864,ZBTJ,Default,52800,59700,54960,0,Default,34.3,KoreanAirLines,Default,106,NEWHL8273,,
51520190807,NEWNCT879,ZBTJ,Default,80400,11100,81540,0,Default,60.9,NokScoot,Default,102,NEWHSXBE,,
51520190807,NEWNCT880,Default,ZBTJ,58890,76590,60330,75930,Default,60.9,NokScoot,Default,101,NEWHSXBE,,
51520190807,NEWJAL840,ZBTJ,Default,50400,60300,51600,0,Default,35.8,JapanAirlines,Default,104,NEWJA310J,,
51520190807,NEWJAL841,Default,ZBTJ,34560,46260,35880,44880,Default,35.8,JapanAirlines,Default,104,NEWJA310J,,
51520190807,NEWANA8503,Default,ZBTJ,30090,43590,30570,40530,Default,47.57,AllNipponAirways,Default,104,NEWJA8970,,
51520190807,NEWANA8504,ZBTJ,Default,48900,60600,51120,0,Default,47.57,AllNipponAirways,Default,103,NEWJA8970,,
51520190807,NEWLNI2749,Default,ZBTJ,60060,81660,60480,81660,Default,34.3,PTLionMentariAirlines,Default,106,NEWPKLPH,,
51520190807,NEWLNI2748,ZBTJ,Default,85500,22500,86040,106560,Default,34.3,PTLionMentariAirlines,Default,104,NEWPKLPH,,
