data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
20170817,NEWCXA8230,Default,ZBTJ,58020,71220,61680,75180,B738,35.8,XiamenAirlines,Default,230,NEWB7559,120
20170817,NEWCXA8321,ZBTJ,Default,37800,45000,38220,44280,B738,35.8,XiamenAirlines,Default,227,NEWB7823,0
20170817,NEWCSH9131,Default,ZBTJ,32760,41160,33840,41220,B738,35.8,ShanghaiAirlines,Default,609,NEWB7861,60
20170817,NEWCSH9132,ZBTJ,Default,45000,52200,45480,51300,B738,35.8,ShanghaiAirlines,Default,610,NEWB7861,0
20170817,NEWCDG4825,Default,ZBTJ,28260,33360,35200,38680,B738,35.8,shandongAirlines,Default,108,NEWB7975,60
20170817,NEWCDG4825,ZBTJ,Default,39820,42600,44580,48660,B738,35.8,shandongAirlines,Default,117,NEWB7975,0
20170817,NEWGCR7809,Default,ZBTJ,52560,58260,60960,67740,A320,34.1,TianjinAirlines,Default,417R,NEWB8062,60
20170817,NEWGCR7826,Default,ZBTJ,68160,72060,68460,72120,A320,34.1,TianjinAirlines,Default,414L,NEWB8075,60
20170817,NEWGCR7865,ZBTJ,Default,77700,4800,79260,90180,A320,34.1,TianjinAirlines,Default,414L,NEWB8075,0
20170817,NEWCBJ5739,Default,ZBTJ,28260,39060,30480,42360,A320,34.1,BeijingCapitalAirlines,Default,208,NEWB8169,60
20170817,NEWCBG882Z,ZBTJ,Default,48600,55800,51480,57720,A320,34.1,SPRAY,Default,114,NEWB8388,0
20170817,NEWGCR8389,Default,ZBTJ,10890,27090,13290,30690,A321,34.1,TianjinAirlines,Default,413,NEWB8389,90
20170817,NEWCBJ5195,Default,ZBTJ,55860,70260,56580,70320,A321,34.1,BeijingCapitalAirlines,Default,205,NEWB8553,60
20170817,NEWCBJ5196,ZBTJ,Default,74700,2700,75780,88500,A321,34.1,BeijingCapitalAirlines,Default,205,NEWB8553,0
20170817,NEWUEA2773,Default,ZBTJ,27420,36120,28320,36540,A320,34.1,ChengduAirlines,Default,116,NEWB8610,120
20170817,NEWUEA2773,ZBTJ,Default,39720,50400,41040,48840,A320,34.1,ChengduAirlines,Default,116,NEWB8610,0
20170817,NEWCES5644,Default,ZBTJ,65220,72120,66120,72120,A320,34.1,ChinaEasternAirlines,Default,217,NEWB9900,120
20170817,NEWCSN6580,ZBTJ,Default,66300,64200,69000,71580,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB9911,0
20170817,NEWCSN6580,Default,ZBTJ,47760,56460,56760,65160,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB9911,60
20170817,NEWCHB6237,Default,ZBTJ,59460,68460,65400,73980,A320,34.1,Westair,Default,412,NEWB9949,60
20170817,NEWCHB6238,ZBTJ,Default,75120,81900,77280,86220,A320,34.1,Westair,Default,415R,NEWB9949,0
20170817,NEWGCR7978,Default,ZBTJ,44490,55290,52590,61710,A320,34.1,TianjinAirlines,Default,214,NEWB9983,90
20170817,NEWGCR7877,ZBTJ,Default,62820,69900,68100,75780,A320,34.1,TianjinAirlines,Default,208,NEWB9983,0
20170817,NEWGCR7982,Default,ZBTJ,46590,60090,47430,60150,A320,34.1,TianjinAirlines,Default,419,NEWB9987,90
20170817,NEWGCR7989,ZBTJ,Default,72600,83100,72960,0,A320,34.1,TianjinAirlines,Default,411,NEWB9987,0
20170817,NEWCRK3578,Default,ZBTJ,40260,50760,41160,50820,A320,34.1,HongKongAirlines,Default,104,NEWBLPL,60
20170817,NEWCRK3579,ZBTJ,Default,54600,65700,59100,0,A320,34.1,HongKongAirlines,Default,104,NEWBLPL,0
20170817,NEWAAR997,Default,ZBTJ,34350,41550,38850,44130,B763,47.57,AsianaAirways,Default,106,NEWHL7507,150
20170817,NEWAAR998,ZBTJ,Default,55800,63000,57120,61740,B763,47.57,AsianaAirways,Default,106,NEWHL7507,0
20170817,NEWAAR327,Default,ZBTJ,26820,33120,27420,33180,A321,34.1,AsianaAirways,Default,106,NEWHL8074,120
20170817,NEWKAL864,ZBTJ,Default,52800,59400,55860,0,B739,34.3,KoreanAirLines,Default,106,NEWHL8241,0
20170817,NEWKAL863,Default,ZBTJ,41760,48360,44400,49560,B739,34.3,KoreanAirLines,Default,104,NEWHL8241,60
20170817,NEWKAL318,ZBTJ,Default,57600,63600,57960,0,B77L,64.8,KoreanAirLines,Default,102,NEWHL8251,0
20170817,NEWKAL317,Default,ZBTJ,37890,44490,42210,47250,B77L,64.8,KoreanAirLines,Default,102,NEWHL8251,90
20170817,NEWVGO866,ZBTJ,Default,61080,68700,65880,84480,B738,35.8,NewEraofThaiAirways,Default,102,NEWHSNGE,0
20170817,NEWVGO865,Default,ZBTJ,23760,46560,40740,59940,B738,35.8,NewEraofThaiAirways,Default,102,NEWHSNGE,60
20170817,NEWNCT880,Default,ZBTJ,44490,61290,45750,61350,B772,60.9,NokScoot,Default,101,NEWHSXBC,90
20170817,NEWNCT879,ZBTJ,Default,65700,82800,70740,0,B772,60.9,NokScoot,Default,105,NEWHSXBC,0
20170817,NEWJAL840,ZBTJ,Default,50400,62400,50940,0,B738,35.8,JapanAirlines,Default,102,NEWJA310J,0
20170817,NEWJAL841,Default,ZBTJ,35160,46260,36720,46320,B738,35.8,JapanAirlines,Default,101,NEWJA310J,60
20170817,NEWMLLIN,ZBTJ,Default,68400,76500,69720,76920,GLEX,28.5,MLLIN,Default,923,NEWMLLIN,0
20170817,NEWVJC5321,ZBTJ,Default,65100,81600,69900,85020,A321,34.1,VietJet,Default,104,NEWVNA687,0
20170817,NEWVJC5320,Default,ZBTJ,44760,60960,44880,61020,A321,34.1,VietJet,Default,104,NEWVNA687,60
