data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,changing times,remote numbers
51520170806,NEWCSN6580,ZBTJ,,,,60540,89856,,34.1,domestic,,220,NEWB9916,,
51520170806,NEWQDA9854,,ZBTJ,,,5723,63480,,34.1,domestic,,116,NEWB9956,,
51520170806,NEWQDA9854,ZBTJ,,,,78600,88153,,34.1,domestic,,115,NEWB9956,,
51520170806,NEWDKH1135,,ZBTJ,,,39878,60720,,34.1,domestic,,115,NEWB9957,,
51520170806,NEWGCR6510,,ZBTJ,,,42911,51900,,34.1,domestic,,216,NEWB9983,,
51520170806,NEWGCR6509,ZBTJ,,,,55620,98890,,34.1,domestic,,216,NEWB9983,,
51520170806,NEWGCR7866,,ZBTJ,,,1393,2940,,34.1,domestic,,414,NEWB9987,,
51520170806,NEWGCR7881,ZBTJ,,,,30000,88074,,28.72,domestic,,415R,NEWB9987,,
51520170806,NEWGCR7882,,ZBTJ,,,38746,49020,,28.72,domestic,,409,NEWB9987,,
51520170806,NEWGCR7971,ZBTJ,,,,53100,63049,,34.1,domestic,,417R,NEWB9987,,
51520170806,NEWGCR7972,,ZBTJ,,,77828,82140,,34.1,domestic,,418R,NEWB9987,,
51520170806,NEWCRK362,,ZBTJ,,,14338,16140,,60.3,international,,101,NEWBLNE,,
51520170806,NEWCRK363,ZBTJ,,,,27600,34707,,60.3,international,,102,NEWBLNE,,
51520170806,NEWCRK362,,ZBTJ,,,22752,86040,,60.3,international,,102,NEWBLNI,,
51520170806,NEWAMU238,,ZBTJ,,,12444,40860,,34.1,international,,102,NEWBMAK,,
51520170806,NEWAMU237,ZBTJ,,,,46380,88474,,34.09,international,,102,NEWBMAK,,
51520170806,NEWAMU237D,ZBTJ,,,,35100,85033,,34.09,international,,102,NEWBMAN,,
51520170806,NEWAAR997,,ZBTJ,,,24300,66360,,47.57,international,,105,NEWHL7507,,
51520170806,NEWAAR998,ZBTJ,,,,73140,91611,,47.57,international,,104,NEWHL7507,,
51520170806,NEWKAL318,ZBTJ,,,,58440,75811,,64.8,international,,102,NEWHL7605,,
51520170806,NEWKAL806,ZBTJ,,,,42540,60379,,60.9,international,,105,NEWHL8208,,
51520170806,NEWKAL805,ZBTJ,,,,31620,96013,,60.9,international,,102,NEWHL8247,,
51520170806,NEWKAL863,,ZBTJ,,,8493,48600,,34.3,international,,104,NEWHL8247,,
51520170806,NEWKAL864,ZBTJ,,,,54780,95711,,34.3,international,,102,NEWHL8247,,
51520170806,NEWAAR327,,ZBTJ,,,16682,32100,,34.1,international,,105,NEWHL8279,,
51520170806,NEWAAR328,ZBTJ,,,,37500,81148,,34.1,international,,102,NEWHL8279,,
51520170806,NEWVGO892,ZBTJ,,,,2100,84744,,35.8,international,,102,NEWHSNGE,,
51520170806,NEWVGO891,,ZBTJ,,,4513,81900,,35.8,international,,101,NEWHSNGE,,
51520170806,NEWNCT880,,ZBTJ,,,44445,60300,,60.9,international,,101,NEWHSXBC,,
51520170806,NEWNCT879,ZBTJ,,,,67080,72509,,60.9,international,,102,NEWHSXBC,,
51520170806,NEWJAL841,,ZBTJ,,,6035,47040,,35.8,international,,102,NEWJA315J,,
51520170806,NEWJAL840,ZBTJ,,,,51780,98529,,35.8,international,,103,NEWJA315J,,
51520170806,NEWANA8413,,ZBTJ,,,853,41700,,47.57,international,,106,NEWJA8362,,
51520170806,NEWANA8413,ZBTJ,,,,49680,86174,,47.57,international,,105,NEWJA8362,,
51520170806,NEWVJC5320,,ZBTJ,,,36479,59280,,34.1,international,,102,NEWVNA642,,
51520170806,NEWVJC5321,ZBTJ,,,,65280,89605,,34.1,international,,102,NEWVNA642,,
