data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration
51520180718,NEWCSH9064,ZBTJ,None,None,None,71400,73273,None,35.8,domestic,None,219,NEWB5576
51520180718,NEWOKA2903,None,ZBTJ,None,None,29285,46560,None,35.8,domestic,None,224,NEWB5577
51520180718,NEWOKA2904,ZBTJ,None,None,None,51660,77239,None,35.8,domestic,None,224,NEWB5577
51520180718,NEWOKA2987,ZBTJ,None,None,None,28020,99618,None,35.8,domestic,None,226,NEWB5578
51520180718,NEWOKA2819,ZBTJ,None,None,None,57780,74929,None,35.8,domestic,None,225,NEWB5578
51520180718,NEWOKA2820,None,ZBTJ,None,None,45228,83400,None,35.8,domestic,None,223,NEWB5578
51520180718,NEWCCA1671,ZBTJ,None,None,None,43020,45359,None,35.8,domestic,None,203,NEWB5585
51520180718,NEWCXA8278,None,ZBTJ,None,None,15016,41040,None,35.8,domestic,None,228,NEWB5595
51520180718,NEWCXA8278,ZBTJ,None,None,None,45480,46063,None,35.8,domestic,None,230,NEWB5595
51520180718,NEWCXA8159,ZBTJ,None,None,None,4440,23403,None,35.8,domestic,None,228,NEWB5602
51520180718,NEWCSZ9123,None,ZBTJ,None,None,45653,74400,None,35.8,domestic,None,117,NEWB5607
51520180718,NEWCSZ9122,ZBTJ,None,None,None,40560,72236,None,35.8,domestic,None,203,NEWB5612
51520180718,NEWCCA1468,None,ZBTJ,None,None,43183,76140,None,35.8,domestic,None,118,NEWB5621
51520180718,NEWCXA8140,None,ZBTJ,None,None,13481,86300,None,35.8,domestic,None,227,NEWB5632
51520180718,NEWCHH7791,None,ZBTJ,None,None,21358,54120,None,35.8,domestic,None,416L,NEWB5637
51520180718,NEWCHH7792,ZBTJ,None,None,None,59580,63492,None,35.8,domestic,None,419R,NEWB5637
51520180718,NEWCES5748,ZBTJ,None,None,None,51060,75746,None,35.8,domestic,None,217,NEWB5647
51520180718,NEWCSN3302,ZBTJ,None,None,None,61800,91837,None,35.8,domestic,None,221,NEWB5677
51520180718,NEWCCA1670,None,ZBTJ,None,None,925,11040,None,35.8,domestic,None,202,NEWB5680
51520180718,NEWCCA172,None,ZBTJ,None,None,12794,48840,None,35.8,domestic,None,117,NEWB5680
51520180718,NEWCCA751,ZBTJ,None,None,None,52680,54672,None,35.8,domestic,None,203,NEWB5680
51520180718,NEWCCA1441,ZBTJ,None,None,None,47100,83410,None,35.8,domestic,None,118,NEWB5681
51520180718,NEWCCA1442,None,ZBTJ,None,None,19993,80640,None,35.8,domestic,None,202,NEWB5681
51520180718,NEWCXA8297,ZBTJ,None,None,None,43800,67162,None,35.8,domestic,None,228,NEWB5688
51520180718,NEWCXA8298,None,ZBTJ,None,None,52063,61740,None,35.8,domestic,None,229,NEWB5688
51520180718,NEWCXA8469,ZBTJ,None,None,None,66660,96489,None,35.8,domestic,None,227,NEWB5688
51520180718,NEWCDG4693,ZBTJ,None,None,None,41940,68266,None,35.8,domestic,None,202,NEWB5787
51520180718,NEWCDG4694,None,ZBTJ,None,None,171,65940,None,35.8,domestic,None,109,NEWB5787
51520180718,NEWCDG4802,ZBTJ,None,None,None,80880,92375,None,35.8,domestic,None,201,NEWB5787
51520180718,NEWCCA1320,None,ZBTJ,None,None,191,240,None,35.8,domestic,None,117,NEWB5793
51520180718,NEWCCA103,ZBTJ,None,None,None,31980,46526,None,35.8,domestic,None,117,NEWB5793
51520180718,NEWCCA104,None,ZBTJ,None,None,63085,68040,None,35.8,domestic,None,109,NEWB5793
51520180718,NEWCHH7202,None,ZBTJ,None,None,61769,79920,None,35.8,domestic,None,419R,NEWB5797
51520180718,NEWRLH6515,None,ZBTJ,None,None,39558,65640,None,35.8,domestic,None,116,NEWB5811
51520180718,NEWOKA2883,None,ZBTJ,None,None,7728,31080,None,35.8,domestic,None,225,NEWB5843
51520180718,NEWOKA2932,None,ZBTJ,None,None,22408,81240,None,35.8,domestic,None,226,NEWB5843
51520180718,NEWCCA802,None,ZBTJ,None,None,48853,65220,None,35.8,domestic,None,108,NEWB5849
51520180718,NEWCCA1655,ZBTJ,None,None,None,73500,85227,None,35.8,domestic,None,202,NEWB5849
51520180718,NEWCHH7629,None,ZBTJ,None,None,13966,49920,None,35.8,domestic,None,409,NEWB5853
51520180718,NEWCHH7630,ZBTJ,None,None,None,54360,66551,None,35.8,domestic,None,212,NEWB5853
51520180718,NEWOKA2966,None,ZBTJ,None,None,4218,6240,None,35.8,domestic,None,226,NEWB6026
51520180718,NEWCCA1824,ZBTJ,None,None,None,6660,44507,None,34.09,domestic,None,118,NEWB6038
51520180718,NEWRLH5313,None,ZBTJ,None,None,25414,42300,None,35.8,domestic,None,116,NEWB6110
51520180718,NEWRLH5314,ZBTJ,None,None,None,46740,93181,None,35.8,domestic,None,116,NEWB6110
51520180718,NEWCCA1772,ZBTJ,None,None,None,73320,92371,None,34.09,domestic,None,118,NEWB6213
51520180718,NEWCSN3125,ZBTJ,None,None,None,75480,93378,None,34.1,domestic,None,217,NEWB6282
51520180718,NEWCSZ9797,None,ZBTJ,None,None,28010,34020,None,34.1,domestic,None,108,NEWB6352
51520180718,NEWCSZ9798,ZBTJ,None,None,None,47460,98801,None,34.1,domestic,None,201,NEWB6352
51520180718,NEWCCA4188,ZBTJ,None,None,None,40800,84983,None,34.1,domestic,None,201,NEWB6362
51520180718,NEWCSC8045,None,ZBTJ,None,None,39630,76680,None,34.09,domestic,None,114,NEWB6422
51520180718,NEWTBA9907,None,ZBTJ,None,None,7736,63180,None,34.09,domestic,None,114,NEWB6437
51520180718,NEWCXA8240,None,ZBTJ,None,None,4638,11220,None,35.8,domestic,None,228,NEWB6485
51520180718,NEWCXA8313,ZBTJ,None,None,None,33960,78008,None,35.8,domestic,None,225,NEWB6485
51520180718,NEWCXA8314,None,ZBTJ,None,None,39026,60360,None,35.8,domestic,None,229,NEWB6485
51520180718,NEWCXA8383,ZBTJ,None,None,None,64860,71122,None,35.8,domestic,None,225,NEWB6485
51520180718,NEWCXA8365,ZBTJ,None,None,None,26700,63431,None,35.8,domestic,None,230,NEWB6486
51520180718,NEWCXA8366,None,ZBTJ,None,None,50053,58620,None,35.8,domestic,None,229,NEWB6486
51520180718,NEWCXA8379,ZBTJ,None,None,None,64380,86696,None,35.8,domestic,None,228,NEWB6486
51520180718,NEWCCA1620,None,ZBTJ,None,None,47036,73680,None,35.8,domestic,None,108,NEWB6499
51520180718,NEWCCA1395,ZBTJ,None,None,None,84060,90225,None,35.8,domestic,None,117,NEWB6499
51520180718,NEWCSN3135,None,ZBTJ,None,None,24240,82920,None,34.1,domestic,None,217,NEWB6581
51520180718,NEWCSC8357,ZBTJ,None,None,None,25200,39927,None,34.1,domestic,None,113,NEWB6598
51520180718,NEWCSC8358,None,ZBTJ,None,None,6367,55320,None,34.1,domestic,None,112,NEWB6598
51520180718,NEWCCA8211,ZBTJ,None,None,None,3600,63480,None,34.1,domestic,None,117,NEWB6610
51520180718,NEWCCA8225,None,ZBTJ,None,None,1372,34680,None,34.1,domestic,None,118,NEWB6611
51520180718,NEWCCA8225,ZBTJ,None,None,None,40260,70764,None,34.1,domestic,None,202,NEWB6611
51520180718,NEWCCA8226,None,ZBTJ,None,None,13158,55920,None,34.1,domestic,None,201,NEWB6611
51520180718,NEWCCA8226,ZBTJ,None,None,None,60420,77215,None,34.1,domestic,None,107,NEWB6611
51520180718,NEWCES5143,None,ZBTJ,None,None,1601,47580,None,34.1,domestic,None,216,NEWB6696
51520180718,NEWCES5143,ZBTJ,None,None,None,55740,96361,None,34.1,domestic,None,219,NEWB6696
51520180718,NEWCES5144,None,ZBTJ,None,None,46403,73500,None,34.1,domestic,None,216,NEWB6696
51520180718,NEWCES5144,ZBTJ,None,None,None,84240,86034,None,34.1,domestic,None,216,NEWB6696
51520180718,NEWCCA1931,None,ZBTJ,None,None,346,540,None,34.1,domestic,None,202,NEWB6731
51520180718,NEWCCA1922,None,ZBTJ,None,None,15417,51780,None,34.1,domestic,None,118,NEWB6731
51520180718,NEWCSC8833,ZBTJ,None,None,None,1800,13123,None,34.1,domestic,None,115,NEWB6732
51520180718,NEWCSC8353,ZBTJ,None,None,None,34500,80033,None,34.1,domestic,None,116,NEWB6778
51520180718,NEWCSN6579,None,ZBTJ,None,None,8011,29880,None,34.1,domestic,None,222,NEWB6786
51520180718,NEWCSN6579,ZBTJ,None,None,None,35700,35848,None,34.1,domestic,None,217,NEWB6786
51520180718,NEWCSN6580,None,ZBTJ,None,None,22143,56340,None,34.1,domestic,None,222,NEWB6786
51520180718,NEWCSN6580,ZBTJ,None,None,None,60180,93379,None,34.1,domestic,None,222,NEWB6786
51520180718,NEWGCR7577,None,ZBTJ,None,None,13176,45960,None,34.1,domestic,None,205,NEWB6789
51520180718,NEWGCR7577,ZBTJ,None,None,None,52620,76470,None,34.1,domestic,None,419R,NEWB6789
51520180718,NEWGCR7578,None,ZBTJ,None,None,8902,70140,None,34.1,domestic,None,212,NEWB6789
51520180718,NEWGCR7578,ZBTJ,None,None,None,78180,96400,None,34.1,domestic,None,415,NEWB6789
51520180718,NEWLKE972S,None,ZBTJ,None,None,34513,34980,None,35.8,domestic,None,414,NEWB6809
51520180718,NEWLKE972R,ZBTJ,None,None,None,38700,76830,None,35.8,domestic,None,415,NEWB6809
51520180718,NEWCSC8040,None,ZBTJ,None,None,988,10680,None,34.1,domestic,None,115,NEWB6810
51520180718,NEWCSC8349,ZBTJ,None,None,None,24420,70546,None,34.1,domestic,None,115,NEWB6810
51520180718,NEWGCR7993,ZBTJ,None,None,None,29940,38290,None,34.1,domestic,None,416,NEWB6837
51520180718,NEWGCR7994,None,ZBTJ,None,None,32143,44820,None,34.1,domestic,None,209,NEWB6837
51520180718,NEWGCR7875,ZBTJ,None,None,None,50100,98881,None,34.1,domestic,None,206,NEWB6837
51520180718,NEWCSC8810,None,ZBTJ,None,None,23,39300,None,34.1,domestic,None,116,NEWB6838
51520180718,NEWCSC835U,ZBTJ,None,None,None,50280,79565,None,34.1,domestic,None,114,NEWB6838
51520180718,NEWCSC8355,ZBTJ,None,None,None,75720,92477,None,34.1,domestic,None,114,NEWB6838
51520180718,NEWCSC8034,None,ZBTJ,None,None,44596,86280,None,34.1,domestic,None,113,NEWB6845
51520180718,NEWCSH9131,None,ZBTJ,None,None,6595,38940,None,35.8,domestic,None,610,NEWB6866
51520180718,NEWCSH9132,ZBTJ,None,None,None,45780,64506,None,35.8,domestic,None,219,NEWB6866
51520180718,NEWLKE9728,ZBTJ,None,None,None,6540,67375,None,35.8,domestic,None,418R,NEWB6943
51520180718,NEWLKE9631,None,ZBTJ,None,None,16662,44400,None,35.8,domestic,None,207,NEWB6943
51520180718,NEWLKE9632,ZBTJ,None,None,None,48420,93575,None,35.8,domestic,None,416L,NEWB6943
51520180718,NEWLKE9727,None,ZBTJ,None,None,18992,75960,None,35.8,domestic,None,414,NEWB6943
51520180718,NEWCQH8813,None,ZBTJ,None,None,19794,33600,None,34.1,domestic,None,113,NEWB6971
51520180718,NEWCQH8814,ZBTJ,None,None,None,40140,69603,None,34.1,domestic,None,115,NEWB6971
51520180718,NEWEPA6245,None,ZBTJ,None,None,24946,60720,None,35.8,domestic,None,413,NEWB6982
51520180718,NEWEPA6246,ZBTJ,None,None,None,67200,94982,None,35.8,domestic,None,419R,NEWB6982
51520180718,NEWOKA3035,ZBTJ,None,None,None,27840,98597,None,35.8,domestic,None,224,NEWB6997
51520180718,NEWOKA3036,None,ZBTJ,None,None,69474,77160,None,35.8,domestic,None,225,NEWB6997
51520180718,NEWFZA6569,None,ZBTJ,None,None,12461,66180,None,35.8,domestic,None,217,NEWB7113
51520180718,NEWFZA6570,ZBTJ,None,None,None,70860,77483,None,35.8,domestic,None,416,NEWB7113
51520180718,NEWCHH7497,None,ZBTJ,None,None,6836,33600,None,35.8,domestic,None,416L,NEWB7171
51520180718,NEWCHH7498,ZBTJ,None,None,None,40920,83017,None,35.8,domestic,None,209,NEWB7171
51520180718,NEWCXA8090,None,ZBTJ,None,None,32178,73200,None,35.8,domestic,None,225,NEWB7176
51520180718,NEWCXA8239,ZBTJ,None,None,None,80640,93450,None,35.8,domestic,None,228,NEWB7176
51520180718,NEWCXA8139,ZBTJ,None,None,None,35880,90690,None,35.8,domestic,None,228,NEWB7177
51520180718,NEWCXA833X,None,ZBTJ,None,None,35329,39540,None,35.8,domestic,None,228,NEWB7179
51520180718,NEWCXA8331,ZBTJ,None,None,None,46440,71622,None,35.8,domestic,None,229,NEWB7179
51520180718,NEWCCA8292,None,ZBTJ,None,None,29392,49620,None,35.8,domestic,None,107,NEWB7182
51520180718,NEWCCA1402,None,ZBTJ,None,None,52543,85000,None,35.8,domestic,None,203,NEWB7182
51520180718,NEWCUA2215,None,ZBTJ,None,None,50377,58440,None,35.8,domestic,None,116,NEWB7561
51520180718,NEWCXA8033,None,ZBTJ,None,None,33193,45840,None,35.8,domestic,None,230,NEWB7816
51520180718,NEWCXA8033,ZBTJ,None,None,None,51480,69006,None,35.8,domestic,None,227,NEWB7816
51520180718,NEWCXA8034,None,ZBTJ,None,None,17048,69660,None,35.8,domestic,None,227,NEWB7816
51520180718,NEWCCA777,ZBTJ,None,None,None,28500,39782,None,35.8,domestic,None,109,NEWB7890
51520180718,NEWCCA778,None,ZBTJ,None,None,40481,81660,None,35.8,domestic,None,108,NEWB7890
51520180718,NEWCCA1318,None,ZBTJ,None,None,43529,64320,None,35.8,domestic,None,117,NEWB7893
51520180718,NEWCCA1251,ZBTJ,None,None,None,68460,76216,None,35.8,domestic,None,117,NEWB7893
51520180718,NEWCCA1252,None,ZBTJ,None,None,30349,85740,None,35.8,domestic,None,117,NEWB7893
51520180718,NEWGCR7977,ZBTJ,None,None,None,31620,83470,None,34.1,domestic,None,419R,NEWB8075
51520180718,NEWGCR7978,None,ZBTJ,None,None,15147,54600,None,34.1,domestic,None,415L,NEWB8075
51520180718,NEWGCR7891,ZBTJ,None,None,None,69480,78481,None,28.72,domestic,None,414L,NEWB8075
51520180718,NEWCBJ5718,ZBTJ,None,None,None,4740,29837,None,34.1,domestic,None,206,NEWB8107
51520180718,NEWCBJ5195,None,ZBTJ,None,None,55361,76920,None,34.1,domestic,None,409,NEWB8107
51520180718,NEWCBJ5195,None,ZBTJ,None,None,1589,1800,None,34.1,domestic,None,415R,NEWB8187
51520180718,NEWCSC8815,None,ZBTJ,None,None,18936,33180,None,34.1,domestic,None,115,NEWB8330
51520180718,NEWCSC8815,ZBTJ,None,None,None,39060,51345,None,34.1,domestic,None,116,NEWB8330
51520180718,NEWCSC8816,None,ZBTJ,None,None,24846,53520,None,34.1,domestic,None,116,NEWB8330
51520180718,NEWCSC8816,ZBTJ,None,None,None,58080,87438,None,34.1,domestic,None,116,NEWB8330
51520180718,NEWGCR7819,ZBTJ,None,None,None,28200,84309,None,34.1,domestic,None,409,NEWB8381
51520180718,NEWGCR7820,None,ZBTJ,None,None,56685,64560,None,34.1,domestic,None,414L,NEWB8381
51520180718,NEWGCR7863,ZBTJ,None,None,None,70260,96991,None,34.1,domestic,None,419R,NEWB8381
51520180718,NEWCBG8819,None,ZBTJ,None,None,5006,63840,None,28.72,domestic,None,113,NEWB8388
51520180718,NEWCBG8820,ZBTJ,None,None,None,69360,95746,None,28.72,domestic,None,116,NEWB8388
51520180718,NEWGCR7857,ZBTJ,None,None,None,27360,45696,None,34.1,domestic,None,415L,NEWB8389
51520180718,NEWGCR7858,None,ZBTJ,None,None,56956,67740,None,34.1,domestic,None,217,NEWB8389
51520180718,NEWCHB6237,None,ZBTJ,None,None,58526,68580,None,34.1,domestic,None,416R,NEWB8422
51520180718,NEWCHB6238,ZBTJ,None,None,None,75960,93540,None,34.1,domestic,None,215,NEWB8422
51520180718,NEWGCR7583,None,ZBTJ,None,None,20918,30840,None,34.1,domestic,None,412,NEWB8505
51520180718,NEWGCR7583,ZBTJ,None,None,None,35100,71834,None,34.1,domestic,None,205,NEWB8505
51520180718,NEWGCR7584,None,ZBTJ,None,None,16392,52620,None,34.1,domestic,None,414L,NEWB8505
51520180718,NEWGCR7584,ZBTJ,None,None,None,57060,81369,None,34.1,domestic,None,417,NEWB8505
51520180718,NEWDKH1136,None,ZBTJ,None,None,5101,50520,None,34.1,domestic,None,114,NEWB8540
51520180718,NEWDKH1136,ZBTJ,None,None,None,56880,61924,None,34.1,domestic,None,114,NEWB8540
51520180718,NEWGCR7855,ZBTJ,None,None,None,31500,39736,None,60.3,domestic,None,416,NEWB8596
51520180718,NEWGCR7856,None,ZBTJ,None,None,45623,59940,None,60.3,domestic,None,417,NEWB8596
51520180718,NEWGCR7869,ZBTJ,None,None,None,37260,76141,None,28.72,domestic,None,410,NEWB8597
51520180718,NEWGCR7870,None,ZBTJ,None,None,42073,71160,None,28.72,domestic,None,417,NEWB8597
51520180718,NEWUEA2775,None,ZBTJ,None,None,35815,37500,None,34.1,domestic,None,115,NEWB8608
51520180718,NEWUEA2775,ZBTJ,None,None,None,43620,71137,None,34.1,domestic,None,114,NEWB8608
51520180718,NEWUEA2776,ZBTJ,None,None,None,67680,92996,None,34.1,domestic,None,115,NEWB8608
51520180718,NEWCSC8567,None,ZBTJ,None,None,11818,34140,None,34.1,domestic,None,114,NEWB8686
51520180718,NEWCSC8568,None,ZBTJ,None,None,6821,58080,None,34.1,domestic,None,111,NEWB8686
51520180718,NEWCCA1931,None,ZBTJ,None,None,27030,80340,None,34.1,domestic,None,109,NEWB8743
51520180718,NEWGCR7965,ZBTJ,None,None,None,37920,69039,None,60.3,domestic,None,418,NEWB8776
51520180718,NEWTBA9878,ZBTJ,None,None,None,5280,99400,None,34.1,domestic,None,114,NEWB8842
51520180718,NEWTBA9877,None,ZBTJ,None,None,17527,29940,None,34.1,domestic,None,111,NEWB8842
51520180718,NEWTBA9878,None,ZBTJ,None,None,21087,74280,None,34.1,domestic,None,115,NEWB8842
51520180718,NEWGCR7905,ZBTJ,None,None,None,240,44323,None,34.1,domestic,None,214,NEWB8952
51520180718,NEWGCR7906,None,ZBTJ,None,None,186,36000,None,34.1,domestic,None,413,NEWB8952
51520180718,NEWGCR7895,ZBTJ,None,None,None,42720,78406,None,34.1,domestic,None,416,NEWB8952
51520180718,NEWGCR7896,None,ZBTJ,None,None,15387,67380,None,34.1,domestic,None,409,NEWB8952
51520180718,NEWGCR7902,None,ZBTJ,None,None,695,2760,None,28.72,domestic,None,411,NEWB8953
51520180718,NEWGCR7881,ZBTJ,None,None,None,29520,98429,None,34.1,domestic,None,415L,NEWB8953
51520180718,NEWGCR7882,None,ZBTJ,None,None,38942,48300,None,34.1,domestic,None,414L,NEWB8953
51520180718,NEWGCR7865,ZBTJ,None,None,None,52980,98153,None,34.1,domestic,None,412,NEWB8953
51520180718,NEWGCR7866,None,ZBTJ,None,None,66465,85440,None,34.1,domestic,None,415R,NEWB8953
51520180718,NEWGCR7889,ZBTJ,None,None,None,34980,54901,None,60.3,domestic,None,415,NEWB8959
51520180718,NEWGCR7890,None,ZBTJ,None,None,36160,57960,None,60.3,domestic,None,415,NEWB8959
51520180718,NEWGCR7851,ZBTJ,None,None,None,65160,95380,None,28.72,domestic,None,204,NEWB8959
51520180718,NEWGCR7852,None,ZBTJ,None,None,35991,84060,None,28.72,domestic,None,209,NEWB8959
51520180718,NEWCQH8914,None,ZBTJ,None,None,36019,44160,None,34.1,domestic,None,111,NEWB8963
51520180718,NEWCQH8989,ZBTJ,None,None,None,50640,79403,None,34.1,domestic,None,115,NEWB8963
51520180718,NEWCQH8990,None,ZBTJ,None,None,9456,64200,None,34.1,domestic,None,116,NEWB8963
51520180718,NEWCQH8913,ZBTJ,None,None,None,70380,87844,None,34.1,domestic,None,113,NEWB8963
51520180718,NEWCES5175,ZBTJ,None,None,None,2520,20402,None,34.1,domestic,None,219,NEWB8975
51520180718,NEWCES2369,ZBTJ,None,None,None,52080,61806,None,34.1,domestic,None,215,NEWB9972
51520180718,NEWCES2370,None,ZBTJ,None,None,24885,64320,None,34.1,domestic,None,216,NEWB9972
51520180718,NEWCES2370,ZBTJ,None,None,None,68820,69612,None,34.1,domestic,None,216,NEWB9972
51520180718,NEWGCR6510,None,ZBTJ,None,None,45894,54480,None,34.1,domestic,None,410,NEWB9989
51520180718,NEWGCR7897,ZBTJ,None,None,None,58920,70094,None,34.1,domestic,None,412,NEWB9989
51520180718,NEWCRK9366,None,ZBTJ,None,None,30924,47160,None,60.3,international,None,102,NEWBLNZ
51520180718,NEWAAR997,None,ZBTJ,None,None,20213,41460,None,47.57,international,None,102,NEWHL7423
51520180718,NEWAAR998,ZBTJ,None,None,None,57180,59720,None,47.57,international,None,104,NEWHL7423
51520180718,NEWKAL805,None,ZBTJ,None,None,8937,36600,None,60.3,international,None,102,NEWHL7525
51520180718,NEWAAR327,None,ZBTJ,None,None,14449,31800,None,34.1,international,None,105,NEWHL7789
51520180718,NEWAAR328,ZBTJ,None,None,None,38220,77320,None,34.1,international,None,104,NEWHL7789
51520180718,NEWKAL863,None,ZBTJ,None,None,27941,48180,None,34.3,international,None,104,NEWHL8026
51520180718,NEWKAL318,ZBTJ,None,None,None,58200,81171,None,64.8,international,None,105,NEWHL8285
51520180718,NEWNCT879,ZBTJ,None,None,None,780,33537,None,60.9,international,None,105,NEWHSXBB
51520180718,NEWNCT880,None,ZBTJ,None,None,67142,74640,None,60.9,international,None,101,NEWHSXBB
51520180718,NEWSJO1032,ZBTJ,None,None,None,60720,80252,None,35.8,international,None,105,NEWJA04GR
51520180718,NEWJAL841,None,ZBTJ,None,None,20505,45600,None,35.8,international,None,101,NEWJA303J
51520180718,NEWJAL840,ZBTJ,None,None,None,53220,86674,None,35.8,international,None,104,NEWJA303J
51520180718,NEWANA8503,None,ZBTJ,None,None,14622,43320,None,47.57,international,None,106,NEWJA8356
51520180718,NEWANA8494,ZBTJ,None,None,None,50880,58861,None,47.57,international,None,105,NEWJA8356
51520180718,NEWHVN489,ZBTJ,None,None,None,5580,42103,None,34.1,international,None,102,NEWVNA614
51520180718,NEWHVN488,None,ZBTJ,None,None,15431,75420,None,34.1,international,None,102,NEWVNA614
51520180718,NEWVJC5320,None,ZBTJ,None,None,48463,59640,None,34.1,international,None,104,NEWVNA635
51520180718,NEWVJC5321,ZBTJ,None,None,None,66480,90318,None,34.1,international,None,102,NEWVNA635
