data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration
51520180729,NEWCCA749,ZBTJ,None,None,None,75120,78549,None,35.8,domestic,None,108,NEWB5442
51520180729,NEWCCA750,None,ZBTJ,None,None,21632,29400,None,35.8,domestic,None,202,NEWB5447
51520180729,NEWCCA8291,ZBTJ,None,None,None,46500,85179,None,35.8,domestic,None,203,NEWB5447
51520180729,NEWCCA8292,None,ZBTJ,None,None,42907,62520,None,35.8,domestic,None,107,NEWB5447
51520180729,NEWCXA8033,None,ZBTJ,None,None,22489,40140,None,35.8,domestic,None,230,NEWB5458
51520180729,NEWCXA8033,ZBTJ,None,None,None,44040,96404,None,35.8,domestic,None,229,NEWB5458
51520180729,NEWCXA8034,None,ZBTJ,None,None,37346,58860,None,35.8,domestic,None,229,NEWB5458
51520180729,NEWCXA8034,ZBTJ,None,None,None,62940,64218,None,35.8,domestic,None,227,NEWB5458
51520180729,NEWCCA103,ZBTJ,None,None,None,32100,59515,None,35.8,domestic,None,201,NEWB5485
51520180729,NEWCCA104,None,ZBTJ,None,None,38839,57720,None,35.8,domestic,None,118,NEWB5485
51520180729,NEWCCA1677,ZBTJ,None,None,None,69840,92234,None,35.8,domestic,None,202,NEWB5485
51520180729,NEWCCA1678,None,ZBTJ,None,None,8760,35760,None,35.8,domestic,None,118,NEWB5495
51520180729,NEWCCA8363,ZBTJ,None,None,None,43500,71097,None,35.8,domestic,None,202,NEWB5495
51520180729,NEWCCA8364,None,ZBTJ,None,None,47870,81660,None,35.8,domestic,None,201,NEWB5495
51520180729,NEWCXA8470,None,ZBTJ,None,None,20261,46740,None,35.8,domestic,None,230,NEWB5499
51520180729,NEWCXA831,ZBTJ,None,None,None,50640,84100,None,35.8,domestic,None,230,NEWB5499
51520180729,NEWCCA1619,ZBTJ,None,None,None,32460,54617,None,35.8,domestic,None,203,NEWB5508
51520180729,NEWCCA1620,None,ZBTJ,None,None,22159,58560,None,35.8,domestic,None,109,NEWB5508
51520180729,NEWCCA1395,ZBTJ,None,None,None,65100,77014,None,35.8,domestic,None,201,NEWB5508
51520180729,NEWCCA151,ZBTJ,None,None,None,33360,57366,None,35.8,domestic,None,201,NEWB5518
51520180729,NEWCCA152,None,ZBTJ,None,None,29569,70320,None,35.8,domestic,None,107,NEWB5518
51520180729,NEWCCA8289,ZBTJ,None,None,None,75720,95585,None,35.8,domestic,None,117,NEWB5518
51520180729,NEWCHH7791,None,ZBTJ,None,None,34756,45900,None,35.8,domestic,None,216,NEWB5520
51520180729,NEWCHH7792,ZBTJ,None,None,None,52500,78052,None,35.8,domestic,None,414,NEWB5520
51520180729,NEWCCA8275,ZBTJ,None,None,None,66420,83139,None,35.8,domestic,None,107,NEWB5572
51520180729,NEWCCA8276,None,ZBTJ,None,None,29908,83160,None,35.8,domestic,None,118,NEWB5572
51520180729,NEWOKA2752,None,ZBTJ,None,None,8312,81480,None,34.3,domestic,None,225,NEWB5573
51520180729,NEWOKA2946,None,ZBTJ,None,None,105,1380,None,35.8,domestic,None,226,NEWB5575
51520180729,NEWOKA2988,None,ZBTJ,None,None,12291,49440,None,35.8,domestic,None,224,NEWB5575
51520180729,NEWOKA2819,ZBTJ,None,None,None,58320,65008,None,35.8,domestic,None,223,NEWB5575
51520180729,NEWOKA2820,None,ZBTJ,None,None,66564,83460,None,35.8,domestic,None,224,NEWB5575
51520180729,NEWCSH9115,None,ZBTJ,None,None,29254,43440,None,35.8,domestic,None,609,NEWB5576
51520180729,NEWCSH9116,ZBTJ,None,None,None,49080,56147,None,35.8,domestic,None,609,NEWB5576
51520180729,NEWOKA2903,None,ZBTJ,None,None,21634,47280,None,35.8,domestic,None,226,NEWB5578
51520180729,NEWOKA2904,ZBTJ,None,None,None,52020,64664,None,35.8,domestic,None,222,NEWB5578
51520180729,NEWCCA1320,None,ZBTJ,None,None,1672,4020,None,35.8,domestic,None,107,NEWB5621
51520180729,NEWCHH7725,None,ZBTJ,None,None,41642,44100,None,35.8,domestic,None,415,NEWB5625
51520180729,NEWCHH7725,ZBTJ,None,None,None,48600,62762,None,35.8,domestic,None,416L,NEWB5625
51520180729,NEWCHH7726,None,ZBTJ,None,None,35044,67320,None,35.8,domestic,None,410,NEWB5625
51520180729,NEWCHH7726,ZBTJ,None,None,None,72000,76469,None,35.8,domestic,None,418,NEWB5625
51520180729,NEWCXA8353,ZBTJ,None,None,None,25740,45143,None,35.8,domestic,None,228,NEWB5631
51520180729,NEWCXA8354,None,ZBTJ,None,None,8548,62760,None,35.8,domestic,None,228,NEWB5631
51520180729,NEWCXA8239,ZBTJ,None,None,None,67620,97356,None,35.8,domestic,None,229,NEWB5631
51520180729,NEWCSN3313,None,ZBTJ,None,None,52662,57900,None,35.8,domestic,None,221,NEWB5645
51520180729,NEWCSN3314,ZBTJ,None,None,None,64260,98520,None,35.8,domestic,None,217,NEWB5645
51520180729,NEWCDG8054,None,ZBTJ,None,None,59004,75360,None,35.8,domestic,None,202,NEWB5652
51520180729,NEWCHH7629,None,ZBTJ,None,None,8096,49860,None,35.8,domestic,None,417,NEWB5661
51520180729,NEWCHH7630,ZBTJ,None,None,None,54600,77611,None,35.8,domestic,None,416R,NEWB5661
51520180729,NEWCSN3301,None,ZBTJ,None,None,21986,48960,None,35.8,domestic,None,221,NEWB5677
51520180729,NEWCSN3302,ZBTJ,None,None,None,56040,62554,None,35.8,domestic,None,217,NEWB5677
51520180729,NEWCCA172,None,ZBTJ,None,None,35047,50400,None,35.8,domestic,None,107,NEWB5680
51520180729,NEWCCA187,ZBTJ,None,None,None,55740,72505,None,35.8,domestic,None,203,NEWB5680
51520180729,NEWCCA188,None,ZBTJ,None,None,5074,79080,None,35.8,domestic,None,201,NEWB5680
51520180729,NEWCCA1641,ZBTJ,None,None,None,25380,68238,None,35.8,domestic,None,117,NEWB5681
51520180729,NEWCCA1642,None,ZBTJ,None,None,5778,50400,None,35.8,domestic,None,202,NEWB5681
51520180729,NEWCCA8277,ZBTJ,None,None,None,57840,74108,None,35.8,domestic,None,203,NEWB5681
51520180729,NEWCCA8278,None,ZBTJ,None,None,6114,77340,None,35.8,domestic,None,108,NEWB5681
51520180729,NEWCCA1656,None,ZBTJ,None,None,17062,39480,None,35.8,domestic,None,117,NEWB5696
51520180729,NEWCCA801,ZBTJ,None,None,None,50160,57853,None,35.8,domestic,None,108,NEWB5696
51520180729,NEWCCA802,None,ZBTJ,None,None,2691,64740,None,35.8,domestic,None,118,NEWB5696
51520180729,NEWCCA1655,ZBTJ,None,None,None,72780,81340,None,35.8,domestic,None,118,NEWB5696
51520180729,NEWCXA8278,None,ZBTJ,None,None,24970,41580,None,35.8,domestic,None,230,NEWB5752
51520180729,NEWCXA8278,ZBTJ,None,None,None,47100,72834,None,35.8,domestic,None,228,NEWB5752
51520180729,NEWCDG8053,None,ZBTJ,None,None,27220,37320,None,35.8,domestic,None,108,NEWB5782
51520180729,NEWCDG8053,ZBTJ,None,None,None,42360,98221,None,35.8,domestic,None,109,NEWB5782
51520180729,NEWCCA1529,ZBTJ,None,None,None,26760,26783,None,35.8,domestic,None,117,NEWB5793
51520180729,NEWCCA1674,None,ZBTJ,None,None,7898,79200,None,35.8,domestic,None,108,NEWB5793
51520180729,NEWCES5747,None,ZBTJ,None,None,28754,46860,None,35.8,domestic,None,217,NEWB5795
51520180729,NEWCES5748,ZBTJ,None,None,None,50940,62365,None,35.8,domestic,None,219,NEWB5795
51520180729,NEWRLH5313,None,ZBTJ,None,None,4889,43800,None,35.8,domestic,None,115,NEWB5811
51520180729,NEWRLH5314,ZBTJ,None,None,None,47940,80859,None,35.8,domestic,None,114,NEWB5811
51520180729,NEWOKA299Z,None,ZBTJ,None,None,5596,15780,None,35.8,domestic,None,224,NEWB5843
51520180729,NEWOKA298Q,ZBTJ,None,None,None,77700,96872,None,35.8,domestic,None,226,NEWB5843
51520180729,NEWCXA8297,ZBTJ,None,None,None,36420,95717,None,35.8,domestic,None,227,NEWB5846
51520180729,NEWCXA8298,None,ZBTJ,None,None,50187,56700,None,35.8,domestic,None,228,NEWB5846
51520180729,NEWCXA8469,ZBTJ,None,None,None,61080,71332,None,35.8,domestic,None,228,NEWB5846
51520180729,NEWCHH7797,None,ZBTJ,None,None,44126,58020,None,35.8,domestic,None,412,NEWB6065
51520180729,NEWCHH7798,ZBTJ,None,None,None,62160,79309,None,35.8,domestic,None,417R,NEWB6065
51520180729,NEWCHH7202,None,ZBTJ,None,None,27066,67500,None,35.8,domestic,None,414R,NEWB6066
51520180729,NEWCHH7201,ZBTJ,None,None,None,77340,95694,None,35.8,domestic,None,206,NEWB6066
51520180729,NEWRLH6515,None,ZBTJ,None,None,44543,66120,None,35.8,domestic,None,116,NEWB6109
51520180729,NEWRLH6516,ZBTJ,None,None,None,72840,90218,None,35.8,domestic,None,114,NEWB6109
51520180729,NEWCQH8813,None,ZBTJ,None,None,20976,32520,None,34.1,domestic,None,115,NEWB6301
51520180729,NEWCQH8814,ZBTJ,None,None,None,37980,70308,None,34.1,domestic,None,115,NEWB6301
51520180729,NEWCSC8810,None,ZBTJ,None,None,23276,37620,None,34.1,domestic,None,116,NEWB6387
51520180729,NEWCSC8033,ZBTJ,None,None,None,58500,86205,None,34.1,domestic,None,116,NEWB6387
51520180729,NEWCSC8034,None,ZBTJ,None,None,399,77700,None,34.1,domestic,None,114,NEWB6387
51520180729,NEWCSC8045,None,ZBTJ,None,None,47975,75000,None,34.09,domestic,None,115,NEWB6448
51520180729,NEWCSC8046,ZBTJ,None,None,None,80880,85117,None,34.09,domestic,None,116,NEWB6448
51520180729,NEWTBA9907,None,ZBTJ,None,None,38629,60900,None,34.09,domestic,None,113,NEWB6473
51520180729,NEWTBA9908,ZBTJ,None,None,None,66600,78949,None,34.09,domestic,None,115,NEWB6473
51520180729,NEWCXA832,None,ZBTJ,None,None,11045,66180,None,35.8,domestic,None,227,NEWB6490
51520180729,NEWCXA8126,ZBTJ,None,None,None,76020,87940,None,35.8,domestic,None,230,NEWB6490
51520180729,NEWCCA8373,None,ZBTJ,None,None,20453,40620,None,35.8,domestic,None,203,NEWB6499
51520180729,NEWCCA8374,None,ZBTJ,None,None,50634,63120,None,35.8,domestic,None,202,NEWB6499
51520180729,NEWCCA8374,ZBTJ,None,None,None,68700,69138,None,35.8,domestic,None,118,NEWB6499
51520180729,NEWCSN3133,None,ZBTJ,None,None,17052,39900,None,34.1,domestic,None,218,NEWB6578
51520180729,NEWCSN3134,ZBTJ,None,None,None,46320,89239,None,34.1,domestic,None,221,NEWB6578
51520180729,NEWCCA1931,None,ZBTJ,None,None,80019,82200,None,34.1,domestic,None,117,NEWB6676
51520180729,NEWCCA1921,None,ZBTJ,None,None,29144,39000,None,34.1,domestic,None,201,NEWB6677
51520180729,NEWCCA1922,ZBTJ,None,None,None,44400,68764,None,34.1,domestic,None,108,NEWB6677
51520180729,NEWCSN3125,None,ZBTJ,None,None,53697,56160,None,34.1,domestic,None,222,NEWB6682
51520180729,NEWCSN3125,ZBTJ,None,None,None,60180,70160,None,34.1,domestic,None,217,NEWB6682
51520180729,NEWCSN3126,None,ZBTJ,None,None,74946,77520,None,34.1,domestic,None,222,NEWB6682
51520180729,NEWCSN3126,ZBTJ,None,None,None,82980,86475,None,34.1,domestic,None,217,NEWB6682
51520180729,NEWCCA4187,None,ZBTJ,None,None,9657,35460,None,34.1,domestic,None,107,NEWB6701
51520180729,NEWCCA4188,ZBTJ,None,None,None,39780,65980,None,34.1,domestic,None,108,NEWB6701
51520180729,NEWDKH1135,None,ZBTJ,None,None,27892,58320,None,34.1,domestic,None,116,NEWB6735
51520180729,NEWDKH1135,ZBTJ,None,None,None,63480,76495,None,34.1,domestic,None,112,NEWB6735
51520180729,NEWCQH8509,None,ZBTJ,None,None,7120,67200,None,34.1,domestic,None,113,NEWB6751
51520180729,NEWCQH8510,ZBTJ,None,None,None,71400,88684,None,34.1,domestic,None,114,NEWB6751
51520180729,NEWGCR7908,None,ZBTJ,None,None,1020,2820,None,34.1,domestic,None,415,NEWB6789
51520180729,NEWGCR7819,ZBTJ,None,None,None,29100,81484,None,34.1,domestic,None,417,NEWB6789
51520180729,NEWGCR7820,None,ZBTJ,None,None,43815,69840,None,34.1,domestic,None,410,NEWB6789
51520180729,NEWCSC8356,None,ZBTJ,None,None,2557,4380,None,34.1,domestic,None,112,NEWB6838
51520180729,NEWCSC8349,ZBTJ,None,None,None,24240,75331,None,34.1,domestic,None,116,NEWB6838
51520180729,NEWGCR7857,ZBTJ,None,None,None,27420,37841,None,34.1,domestic,None,410,NEWB6865
51520180729,NEWGCR7858,None,ZBTJ,None,None,69146,70440,None,34.1,domestic,None,409,NEWB6865
51520180729,NEWGCR7805,ZBTJ,None,None,None,75000,79656,None,34.1,domestic,None,410,NEWB6865
51520180729,NEWGCR7845,ZBTJ,None,None,None,31260,64029,None,34.1,domestic,None,409,NEWB6903
51520180729,NEWGCR7846,None,ZBTJ,None,None,16023,71640,None,34.1,domestic,None,416L,NEWB6903
51520180729,NEWEPA6245,None,ZBTJ,None,None,21199,55560,None,35.8,domestic,None,414L,NEWB6980
51520180729,NEWEPA6246,ZBTJ,None,None,None,60900,69802,None,35.8,domestic,None,414,NEWB6980
51520180729,NEWCDG4717,None,ZBTJ,None,None,26693,28080,None,35.8,domestic,None,201,NEWB6985
51520180729,NEWCDG4717,ZBTJ,None,None,None,33840,99339,None,35.8,domestic,None,118,NEWB6985
51520180729,NEWCDG4718,None,ZBTJ,None,None,10617,47640,None,35.8,domestic,None,203,NEWB6985
51520180729,NEWOKA2897,ZBTJ,None,None,None,35460,80535,None,35.8,domestic,None,224,NEWB6997
51520180729,NEWOKA2898,None,ZBTJ,None,None,11124,76860,None,35.8,domestic,None,225,NEWB6997
51520180729,NEWOKA2884,ZBTJ,None,None,None,82020,86109,None,35.8,domestic,None,226,NEWB6997
51520180729,NEWOKA2932,None,ZBTJ,None,None,5220,6660,None,35.8,domestic,None,226,NEWB7373
51520180729,NEWOKA2777,ZBTJ,None,None,None,29460,59403,None,35.8,domestic,None,226,NEWB7373
51520180729,NEWCXA8187,None,ZBTJ,None,None,353,34860,None,35.8,domestic,None,229,NEWB7559
51520180729,NEWCXA8188,ZBTJ,None,None,None,38940,96444,None,35.8,domestic,None,230,NEWB7559
51520180729,NEWHXA2905,ZBTJ,None,None,None,26880,72573,None,23.2,domestic,None,610,NEWB7691
51520180729,NEWHXA2906,None,ZBTJ,None,None,6494,45780,None,23.2,domestic,None,604,NEWB7691
51520180729,NEWHXA2903,ZBTJ,None,None,None,57480,70458,None,23.2,domestic,None,608,NEWB7691
51520180729,NEWHXA2904,None,ZBTJ,None,None,22492,85320,None,23.2,domestic,None,603,NEWB7691
51520180729,NEWHXA2901,None,ZBTJ,None,None,66844,71400,None,23.2,domestic,None,607,NEWB7692
51520180729,NEWHXA2902,ZBTJ,None,None,None,75000,92663,None,23.2,domestic,None,607,NEWB7692
51520180729,NEWCXA8139,ZBTJ,None,None,None,27600,89520,None,35.8,domestic,None,228,NEWB7816
51520180729,NEWCSH9132,ZBTJ,None,None,None,45360,86495,None,35.8,domestic,None,610,NEWB7862
51520180729,NEWCCA1679,ZBTJ,None,None,None,30720,89128,None,35.8,domestic,None,117,NEWB7890
51520180729,NEWCCA1680,None,ZBTJ,None,None,18195,51180,None,35.8,domestic,None,109,NEWB7890
51520180729,NEWCCA1401,ZBTJ,None,None,None,58680,72337,None,35.8,domestic,None,108,NEWB7890
51520180729,NEWCCA778,None,ZBTJ,None,None,49675,81120,None,35.8,domestic,None,118,NEWB7893
51520180729,NEWGCR7583,None,ZBTJ,None,None,2750,32100,None,34.1,domestic,None,413,NEWB8066
51520180729,NEWGCR7583,ZBTJ,None,None,None,35640,84677,None,34.1,domestic,None,413,NEWB8066
51520180729,NEWGCR7584,None,ZBTJ,None,None,43973,52500,None,34.1,domestic,None,214,NEWB8066
51520180729,NEWGCR7584,ZBTJ,None,None,None,56880,94489,None,34.1,domestic,None,411,NEWB8066
51520180729,NEWGCR7866,None,ZBTJ,None,None,66856,83760,None,34.1,domestic,None,417,NEWB8069
51520180729,NEWCBJ5717,None,ZBTJ,None,None,22504,33420,None,34.1,domestic,None,206,NEWB8189
51520180729,NEWCBJ5196,ZBTJ,None,None,None,39120,66126,None,34.1,domestic,None,415R,NEWB8189
51520180729,NEWLLJ821,ZBTJ,None,None,None,23100,91041,None,26.21,cargo,None,886R,NEWB8211
51520180729,NEWBDJ131,ZBTJ,None,None,None,33540,75999,None,28.5,cargo,None,878,NEWB8255
51520180729,NEWCSC8567,None,ZBTJ,None,None,26672,34740,None,34.1,domestic,None,114,NEWB8378
51520180729,NEWCSC8567,ZBTJ,None,None,None,39300,58565,None,34.1,domestic,None,115,NEWB8378
51520180729,NEWCSC8568,None,ZBTJ,None,None,16719,58860,None,34.1,domestic,None,114,NEWB8378
51520180729,NEWCSC8568,ZBTJ,None,None,None,63240,66196,None,34.1,domestic,None,116,NEWB8378
51520180729,NEWGCR7851,ZBTJ,None,None,None,67440,99515,None,28.72,domestic,None,204,NEWB8381
51520180729,NEWGCR7852,None,ZBTJ,None,None,64374,83940,None,28.72,domestic,None,419R,NEWB8381
51520180729,NEWCBG8819,None,ZBTJ,None,None,43669,64980,None,28.72,domestic,None,113,NEWB8388
51520180729,NEWCBG8820,ZBTJ,None,None,None,68940,71593,None,28.72,domestic,None,115,NEWB8388
51520180729,NEWGCR7577,None,ZBTJ,None,None,5584,46500,None,34.1,domestic,None,204,NEWB8389
51520180729,NEWGCR7577,ZBTJ,None,None,None,51660,86006,None,34.1,domestic,None,415R,NEWB8389
51520180729,NEWGCR7578,None,ZBTJ,None,None,14638,66180,None,34.1,domestic,None,208,NEWB8389
51520180729,NEWGCR7578,ZBTJ,None,None,None,76560,94555,None,34.1,domestic,None,412,NEWB8389
51520180729,NEWTBA9877,None,ZBTJ,None,None,3391,31260,None,34.1,domestic,None,116,NEWB8417
51520180729,NEWTBA9878,None,ZBTJ,None,None,42133,73080,None,34.1,domestic,None,111,NEWB8417
51520180729,NEWTBA9878,ZBTJ,None,None,None,78540,82041,None,34.1,domestic,None,116,NEWB8417
51520180729,NEWGCR7855,ZBTJ,None,None,None,31920,95666,None,60.3,domestic,None,416,NEWB8505
51520180729,NEWGCR7856,None,ZBTJ,None,None,11843,60180,None,60.3,domestic,None,416,NEWB8505
51520180729,NEWGCR7966,None,ZBTJ,None,None,62826,78240,None,60.3,domestic,None,416,NEWB8596
51520180729,NEWCSC101,ZBTJ,None,None,None,9180,72066,None,34.1,domestic,None,115,NEWB8598
51520180729,NEWCSZ9797,None,ZBTJ,None,None,11171,33780,None,34.1,domestic,None,203,NEWB8633
51520180729,NEWCSZ9798,ZBTJ,None,None,None,38220,42621,None,34.1,domestic,None,202,NEWB8633
51520180729,NEWLKE9631,None,ZBTJ,None,None,36947,46080,None,35.8,domestic,None,417,NEWB8731
51520180729,NEWLKE9632,ZBTJ,None,None,None,49800,77332,None,35.8,domestic,None,414R,NEWB8731
51520180729,NEWLKE9727,None,ZBTJ,None,None,26244,78060,None,35.8,domestic,None,416R,NEWB8731
51520180729,NEWLKE9728,ZBTJ,None,None,None,81840,89689,None,35.8,domestic,None,414L,NEWB8731
51520180729,NEWGCR7830,ZBTJ,None,None,None,28320,28775,None,28.72,domestic,None,217,NEWB8776
51520180729,NEWCQH8799,ZBTJ,None,None,None,2820,50788,None,34.1,domestic,None,111,NEWB8817
51520180729,NEWCQH8800,None,ZBTJ,None,None,65655,85980,None,34.1,domestic,None,112,NEWB8817
51520180729,NEWUEA2776,None,ZBTJ,None,None,16768,59760,None,34.1,domestic,None,113,NEWB8877
51520180729,NEWUEA2776,ZBTJ,None,None,None,67320,73190,None,34.1,domestic,None,114,NEWB8877
51520180729,NEWCHB6237,None,ZBTJ,None,None,68658,69480,None,34.1,domestic,None,415L,NEWB8893
51520180729,NEWCHB6238,ZBTJ,None,None,None,73560,83164,None,34.1,domestic,None,415L,NEWB8893
51520180729,NEWGCR7906,None,ZBTJ,None,None,27439,35520,None,34.1,domestic,None,414,NEWB8952
51520180729,NEWGCR7895,ZBTJ,None,None,None,43080,98492,None,34.1,domestic,None,204,NEWB8952
51520180729,NEWGCR7896,None,ZBTJ,None,None,2041,68760,None,34.1,domestic,None,416L,NEWB8952
51520180729,NEWGCR7905,ZBTJ,None,None,None,75360,79971,None,34.1,domestic,None,419,NEWB8952
51520180729,NEWGCR7902,None,ZBTJ,None,None,3191,4260,None,28.72,domestic,None,415L,NEWB8953
51520180729,NEWGCR7993,ZBTJ,None,None,None,30240,89887,None,34.1,domestic,None,215,NEWB8953
51520180729,NEWGCR7994,None,ZBTJ,None,None,20889,44460,None,34.1,domestic,None,410,NEWB8953
51520180729,NEWGCR7875,ZBTJ,None,None,None,49800,60677,None,34.1,domestic,None,413,NEWB8953
51520180729,NEWDKH1136,None,ZBTJ,None,None,27604,49680,None,34.1,domestic,None,113,NEWB8955
51520180729,NEWGCR7889,ZBTJ,None,None,None,35280,44866,None,60.3,domestic,None,418,NEWB8959
51520180729,NEWGCR7890,None,ZBTJ,None,None,10397,58500,None,60.3,domestic,None,419,NEWB8959
51520180729,NEWGCR7957,ZBTJ,None,None,None,73740,90697,None,60.3,domestic,None,418,NEWB8959
51520180729,NEWCSC8861,None,ZBTJ,None,None,3541,74700,None,34.1,domestic,None,116,NEWB8960
51520180729,NEWCSC8862,ZBTJ,None,None,None,80460,83630,None,34.1,domestic,None,115,NEWB8960
51520180729,NEWQDA6003,None,ZBTJ,None,None,28235,30600,None,34.1,domestic,None,111,NEWB8986
51520180729,NEWQDA6003,ZBTJ,None,None,None,36660,48810,None,34.1,domestic,None,115,NEWB8986
51520180729,NEWQDA6004,None,ZBTJ,None,None,3809,63960,None,34.1,domestic,None,116,NEWB8986
51520180729,NEWQDA6004,ZBTJ,None,None,None,72480,96472,None,34.1,domestic,None,116,NEWB8986
51520180729,NEWCSN6579,None,ZBTJ,None,None,4343,29340,None,34.1,domestic,None,221,NEWB9916
51520180729,NEWCSN6579,ZBTJ,None,None,None,34980,52235,None,34.1,domestic,None,217,NEWB9916
51520180729,NEWCSN6580,None,ZBTJ,None,None,32725,56340,None,34.1,domestic,None,217,NEWB9916
51520180729,NEWCSC8353,ZBTJ,None,None,None,33060,72491,None,34.1,domestic,None,113,NEWB9935
51520180729,NEWCSC8354,None,ZBTJ,None,None,14170,70920,None,34.1,domestic,None,115,NEWB9935
51520180729,NEWGCR6511,None,ZBTJ,None,None,26872,42660,None,34.1,domestic,None,207,NEWB9948
51520180729,NEWGCR6512,ZBTJ,None,None,None,48420,57491,None,34.1,domestic,None,414L,NEWB9948
51520180729,NEWCRK362,None,ZBTJ,None,None,4586,5520,None,60.3,international,None,102,NEWBLHA
51520180729,NEWCRK363,ZBTJ,None,None,None,27240,96425,None,60.3,international,None,105,NEWBLHA
51520180729,NEWCRK362,None,ZBTJ,None,None,47429,86100,None,60.3,international,None,101,NEWBLHB
51520180729,NEWAAR997,None,ZBTJ,None,None,58051,64440,None,47.57,international,None,104,NEWHL7507
51520180729,NEWAAR998,ZBTJ,None,None,None,73320,81837,None,47.57,international,None,102,NEWHL7507
51520180729,NEWKAL317,None,ZBTJ,None,None,38419,48660,None,64.8,international,None,102,NEWHL7603
51520180729,NEWKAL318,ZBTJ,None,None,None,57660,98148,None,64.8,international,None,102,NEWHL7603
51520180729,NEWKAL863,None,ZBTJ,None,None,13826,47940,None,34.3,international,None,104,NEWHL7717
51520180729,NEWKAL864,ZBTJ,None,None,None,53640,93210,None,34.3,international,None,106,NEWHL7717
51520180729,NEWAAR327,None,ZBTJ,None,None,12198,31740,None,34.1,international,None,106,NEWHL7789
51520180729,NEWAAR328,ZBTJ,None,None,None,37080,79859,None,34.1,international,None,106,NEWHL7789
51520180729,NEWKAL805,None,ZBTJ,None,None,6527,36120,None,60.3,international,None,102,NEWHL8276
51520180729,NEWKAL806,ZBTJ,None,None,None,42060,79097,None,60.3,international,None,105,NEWHL8276
51520180729,NEWTLM962,None,ZBTJ,None,None,160,600,None,60.3,international,None,102,NEWHSLAI
51520180729,NEWNCT880,None,ZBTJ,None,None,41739,59520,None,60.9,international,None,101,NEWHSXBA
51520180729,NEWNCT879,ZBTJ,None,None,None,67020,84723,None,60.9,international,None,105,NEWHSXBA
51520180729,NEWSJO103Y,None,ZBTJ,None,None,8785,57120,None,35.8,international,None,105,NEWJA05GR
51520180729,NEWSJO103X,ZBTJ,None,None,None,64920,69371,None,35.8,international,None,106,NEWJA05GR
51520180729,NEWJAL841,None,ZBTJ,None,None,24982,54960,None,35.8,international,None,105,NEWJA305J
51520180729,NEWJAL840,ZBTJ,None,None,None,59520,66494,None,35.8,international,None,106,NEWJA305J
51520180729,NEWJAL840D,ZBTJ,None,None,None,29340,65891,None,35.8,international,None,103,NEWJA321J
51520180729,NEWANA8413,None,ZBTJ,None,None,22692,42480,None,47.57,international,None,105,NEWJA8323
51520180729,NEWANA8413,ZBTJ,None,None,None,49680,74734,None,47.57,international,None,106,NEWJA8323
51520180729,NEWN351VJ,ZBTJ,None,None,None,42240,79666,None,21.0,cargo,None,888,NEWN351VJ
51520180729,NEWLNI2657,None,ZBTJ,None,None,15072,86280,None,35.9,international,None,106,NEWPKLQM
51520180729,NEWHVN488,None,ZBTJ,None,None,55137,79800,None,34.1,international,None,102,NEWVNA349
51520180729,NEWHVN489,ZBTJ,None,None,None,85320,99828,None,34.1,international,None,106,NEWVNA349
51520180729,NEWVJC5320,None,ZBTJ,None,None,3249,60360,None,34.1,international,None,104,NEWVNA642
51520180729,NEWABW685,ZBTJ,None,None,None,34560,65114,None,64.4,cargo,None,912,NEWVQBI
