data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,changing times,remote numbers
51520180729,NEWCBJ5196,ZBTJ,,,,39120,66126,,34.1,domestic,,415R,NEWB8189,,
51520180729,NEWLLJ821,ZBTJ,,,,23100,91041,,26.21,cargo,,886R,NEWB8211,,
51520180729,NEWBDJ131,ZBTJ,,,,33540,75999,,28.5,cargo,,878,NEWB8255,,
51520180729,NEWCSC8567,,ZBTJ,,,26672,34740,,34.1,domestic,,114,NEWB8378,,
51520180729,NEWCSC8567,ZBTJ,,,,39300,58565,,34.1,domestic,,115,NEWB8378,,
51520180729,NEWCSC8568,,ZBTJ,,,16719,58860,,34.1,domestic,,114,NEWB8378,,
51520180729,NEWCSC8568,ZBTJ,,,,63240,66196,,34.1,domestic,,116,NEWB8378,,
51520180729,NEWGCR7851,ZBTJ,,,,67440,99515,,28.72,domestic,,204,NEWB8381,,
51520180729,NEWGCR7852,,ZBTJ,,,64374,83940,,28.72,domestic,,419R,NEWB8381,,
51520180729,NEWCBG8819,,ZBTJ,,,43669,64980,,28.72,domestic,,113,NEWB8388,,
51520180729,NEWCBG8820,ZBTJ,,,,68940,71593,,28.72,domestic,,115,NEWB8388,,
51520180729,NEWGCR7577,,ZBTJ,,,5584,46500,,34.1,domestic,,204,NEWB8389,,
51520180729,NEWGCR7577,ZBTJ,,,,51660,86006,,34.1,domestic,,415R,NEWB8389,,
51520180729,NEWGCR7578,,ZBTJ,,,14638,66180,,34.1,domestic,,208,NEWB8389,,
51520180729,NEWGCR7578,ZBTJ,,,,76560,94555,,34.1,domestic,,412,NEWB8389,,
51520180729,NEWTBA9877,,ZBTJ,,,3391,31260,,34.1,domestic,,116,NEWB8417,,
51520180729,NEWTBA9878,,ZBTJ,,,42133,73080,,34.1,domestic,,111,NEWB8417,,
51520180729,NEWTBA9878,ZBTJ,,,,78540,82041,,34.1,domestic,,116,NEWB8417,,
51520180729,NEWGCR7855,ZBTJ,,,,31920,95666,,60.3,domestic,,416,NEWB8505,,
51520180729,NEWGCR7856,,ZBTJ,,,11843,60180,,60.3,domestic,,416,NEWB8505,,
51520180729,NEWGCR7966,,ZBTJ,,,62826,78240,,60.3,domestic,,416,NEWB8596,,
51520180729,NEWCSC101,ZBTJ,,,,9180,72066,,34.1,domestic,,115,NEWB8598,,
51520180729,NEWCSZ9797,,ZBTJ,,,11171,33780,,34.1,domestic,,203,NEWB8633,,
51520180729,NEWCSZ9798,ZBTJ,,,,38220,42621,,34.1,domestic,,202,NEWB8633,,
51520180729,NEWLKE9631,,ZBTJ,,,36947,46080,,35.8,domestic,,417,NEWB8731,,
51520180729,NEWLKE9632,ZBTJ,,,,49800,77332,,35.8,domestic,,414R,NEWB8731,,
51520180729,NEWLKE9727,,ZBTJ,,,26244,78060,,35.8,domestic,,416R,NEWB8731,,
51520180729,NEWLKE9728,ZBTJ,,,,81840,89689,,35.8,domestic,,414L,NEWB8731,,
51520180729,NEWGCR7830,ZBTJ,,,,28320,28775,,28.72,domestic,,217,NEWB8776,,
51520180729,NEWCQH8799,ZBTJ,,,,2820,50788,,34.1,domestic,,111,NEWB8817,,
51520180729,NEWCQH8800,,ZBTJ,,,65655,85980,,34.1,domestic,,112,NEWB8817,,
51520180729,NEWUEA2776,,ZBTJ,,,16768,59760,,34.1,domestic,,113,NEWB8877,,
51520180729,NEWUEA2776,ZBTJ,,,,67320,73190,,34.1,domestic,,114,NEWB8877,,
51520180729,NEWCHB6237,,ZBTJ,,,68658,69480,,34.1,domestic,,415L,NEWB8893,,
51520180729,NEWCHB6238,ZBTJ,,,,73560,83164,,34.1,domestic,,415L,NEWB8893,,
51520180729,NEWGCR7906,,ZBTJ,,,27439,35520,,34.1,domestic,,414,NEWB8952,,
51520180729,NEWGCR7895,ZBTJ,,,,43080,98492,,34.1,domestic,,204,NEWB8952,,
51520180729,NEWGCR7896,,ZBTJ,,,2041,68760,,34.1,domestic,,416L,NEWB8952,,
51520180729,NEWGCR7905,ZBTJ,,,,75360,79971,,34.1,domestic,,419,NEWB8952,,
51520180729,NEWGCR7902,,ZBTJ,,,3191,4260,,28.72,domestic,,415L,NEWB8953,,
51520180729,NEWGCR7993,ZBTJ,,,,30240,89887,,34.1,domestic,,215,NEWB8953,,
51520180729,NEWGCR7994,,ZBTJ,,,20889,44460,,34.1,domestic,,410,NEWB8953,,
51520180729,NEWGCR7875,ZBTJ,,,,49800,60677,,34.1,domestic,,413,NEWB8953,,
51520180729,NEWDKH1136,,ZBTJ,,,27604,49680,,34.1,domestic,,113,NEWB8955,,
51520180729,NEWGCR7889,ZBTJ,,,,35280,44866,,60.3,domestic,,418,NEWB8959,,
51520180729,NEWGCR7890,,ZBTJ,,,10397,58500,,60.3,domestic,,419,NEWB8959,,
51520180729,NEWGCR7957,ZBTJ,,,,73740,90697,,60.3,domestic,,418,NEWB8959,,
51520180729,NEWCSC8861,,ZBTJ,,,3541,74700,,34.1,domestic,,116,NEWB8960,,
51520180729,NEWCSC8862,ZBTJ,,,,80460,83630,,34.1,domestic,,115,NEWB8960,,
51520180729,NEWQDA6003,,ZBTJ,,,28235,30600,,34.1,domestic,,111,NEWB8986,,
51520180729,NEWQDA6003,ZBTJ,,,,36660,48810,,34.1,domestic,,115,NEWB8986,,
51520180729,NEWQDA6004,,ZBTJ,,,3809,63960,,34.1,domestic,,116,NEWB8986,,
51520180729,NEWQDA6004,ZBTJ,,,,72480,96472,,34.1,domestic,,116,NEWB8986,,
51520180729,NEWCSN6579,,ZBTJ,,,4343,29340,,34.1,domestic,,221,NEWB9916,,
51520180729,NEWCSN6579,ZBTJ,,,,34980,52235,,34.1,domestic,,217,NEWB9916,,
51520180729,NEWCSN6580,,ZBTJ,,,32725,56340,,34.1,domestic,,217,NEWB9916,,
51520180729,NEWCSC8353,ZBTJ,,,,33060,72491,,34.1,domestic,,113,NEWB9935,,
51520180729,NEWCSC8354,,ZBTJ,,,14170,70920,,34.1,domestic,,115,NEWB9935,,
51520180729,NEWGCR6511,,ZBTJ,,,26872,42660,,34.1,domestic,,207,NEWB9948,,
51520180729,NEWGCR6512,ZBTJ,,,,48420,57491,,34.1,domestic,,414L,NEWB9948,,
51520180729,NEWCRK362,,ZBTJ,,,4586,5520,,60.3,international,,102,NEWBLHA,,
51520180729,NEWCRK363,ZBTJ,,,,27240,96425,,60.3,international,,105,NEWBLHA,,
51520180729,NEWCRK362,,ZBTJ,,,47429,86100,,60.3,international,,101,NEWBLHB,,
51520180729,NEWAAR997,,ZBTJ,,,58051,64440,,47.57,international,,104,NEWHL7507,,
51520180729,NEWAAR998,ZBTJ,,,,73320,81837,,47.57,international,,102,NEWHL7507,,
51520180729,NEWKAL317,,ZBTJ,,,38419,48660,,64.8,international,,102,NEWHL7603,,
51520180729,NEWKAL318,ZBTJ,,,,57660,98148,,64.8,international,,102,NEWHL7603,,
51520180729,NEWKAL863,,ZBTJ,,,13826,47940,,34.3,international,,104,NEWHL7717,,
51520180729,NEWKAL864,ZBTJ,,,,53640,93210,,34.3,international,,106,NEWHL7717,,
51520180729,NEWAAR327,,ZBTJ,,,12198,31740,,34.1,international,,106,NEWHL7789,,
51520180729,NEWAAR328,ZBTJ,,,,37080,79859,,34.1,international,,106,NEWHL7789,,
51520180729,NEWKAL805,,ZBTJ,,,6527,36120,,60.3,international,,102,NEWHL8276,,
51520180729,NEWKAL806,ZBTJ,,,,42060,79097,,60.3,international,,105,NEWHL8276,,
51520180729,NEWTLM962,,ZBTJ,,,160,600,,60.3,international,,102,NEWHSLAI,,
51520180729,NEWNCT880,,ZBTJ,,,41739,59520,,60.9,international,,101,NEWHSXBA,,
51520180729,NEWNCT879,ZBTJ,,,,67020,84723,,60.9,international,,105,NEWHSXBA,,
51520180729,NEWSJO103Y,,ZBTJ,,,8785,57120,,35.8,international,,105,NEWJA05GR,,
51520180729,NEWSJO103X,ZBTJ,,,,64920,69371,,35.8,international,,106,NEWJA05GR,,
51520180729,NEWJAL841,,ZBTJ,,,24982,54960,,35.8,international,,105,NEWJA305J,,
51520180729,NEWJAL840,ZBTJ,,,,59520,66494,,35.8,international,,106,NEWJA305J,,
51520180729,NEWJAL840D,ZBTJ,,,,29340,65891,,35.8,international,,103,NEWJA321J,,
51520180729,NEWANA8413,,ZBTJ,,,22692,42480,,47.57,international,,105,NEWJA8323,,
51520180729,NEWANA8413,ZBTJ,,,,49680,74734,,47.57,international,,106,NEWJA8323,,
51520180729,NEWN351VJ,ZBTJ,,,,42240,79666,,21.0,cargo,,888,NEWN351VJ,,
51520180729,NEWLNI2657,,ZBTJ,,,15072,86280,,35.9,international,,106,NEWPKLQM,,
51520180729,NEWHVN488,,ZBTJ,,,55137,79800,,34.1,international,,102,NEWVNA349,,
51520180729,NEWHVN489,ZBTJ,,,,85320,99828,,34.1,international,,106,NEWVNA349,,
51520180729,NEWVJC5320,,ZBTJ,,,3249,60360,,34.1,international,,104,NEWVNA642,,
51520180729,NEWABW685,ZBTJ,,,,34560,65114,,64.4,cargo,,912,NEWVQBI,,
