data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,changing times,remote numbers
51520180929,NEWGCR7978,,ZBTJ,,,28141,56400,,60.3,domestic,,416,NEWB302D,,
51520180929,NEWGCR7989,ZBTJ,,,,76320,79896,,60.3,domestic,,419,NEWB302D,,
51520180929,NEWCBJ302U,,ZBTJ,,,23951,38100,,34.1,domestic,,415,NEWB302U,,
51520180929,NEWGCR7855,ZBTJ,,,,34440,54922,,34.1,domestic,,417,NEWB302X,,
51520180929,NEWGCR7856,,ZBTJ,,,41051,60480,,34.1,domestic,,206,NEWB302X,,
51520180929,NEWGCR7851,ZBTJ,,,,65040,76591,,60.3,domestic,,415,NEWB302X,,
51520180929,NEWGCR7852,,ZBTJ,,,35138,83040,,60.3,domestic,,419,NEWB302X,,
51520180929,NEWGCR7826,,ZBTJ,,,50718,66960,,28.72,domestic,,411,NEWB3117,,
51520180929,NEWGCR7825,ZBTJ,,,,70980,74811,,28.72,domestic,,213,NEWB3117,,
51520180929,NEWGCR780T,,ZBTJ,,,747,59220,,28.72,domestic,,204,NEWB3127,,
51520180929,NEWHXA2901,,ZBTJ,,,4809,71400,,23.2,domestic,,605,NEWB3142,,
51520180929,NEWHXA2902,ZBTJ,,,,77040,83624,,23.2,domestic,,604,NEWB3142,,
51520180929,NEWGCR7911,ZBTJ,,,,30900,51372,,28.72,domestic,,410,NEWB3152,,
51520180929,NEWGCR7912,,ZBTJ,,,2594,42600,,28.72,domestic,,419,NEWB3152,,
51520180929,NEWGCR7921,ZBTJ,,,,50220,75387,,28.72,domestic,,204,NEWB3152,,
51520180929,NEWGCR7922,,ZBTJ,,,54918,60300,,28.72,domestic,,212,NEWB3152,,
51520180929,NEWGCR7853,ZBTJ,,,,30360,42595,,28.72,domestic,,414,NEWB3155,,
51520180929,NEWGCR7854,,ZBTJ,,,5683,67800,,28.72,domestic,,419R,NEWB3155,,
51520180929,NEWGCR7805,ZBTJ,,,,71460,98804,,28.72,domestic,,414L,NEWB3155,,
51520180929,NEWCBG8854,ZBTJ,,,,60900,66445,,28.72,domestic,,116,NEWB3157,,
51520180929,NEWGCR7833,ZBTJ,,,,31680,87726,,28.72,domestic,,216,NEWB3160,,
51520180929,NEWGCR7834,,ZBTJ,,,38457,54720,,28.72,domestic,,414L,NEWB3160,,
51520180929,NEWGCR6657,ZBTJ,,,,66300,84026,,28.72,domestic,,418,NEWB3160,,
51520180929,NEWGCR6657,,ZBTJ,,,44408,77640,,28.72,domestic,,418,NEWB3160,,
51520180929,NEWGCR7581,,ZBTJ,,,16438,57720,,28.72,domestic,,418R,NEWB3161,,
51520180929,NEWGCR7581,ZBTJ,,,,61320,80279,,28.72,domestic,,418R,NEWB3161,,
51520180929,NEWGCR7582,,ZBTJ,,,36948,73080,,28.72,domestic,,415R,NEWB3161,,
51520180929,NEWGCR7582,ZBTJ,,,,77940,89463,,28.72,domestic,,417R,NEWB3161,,
51520180929,NEWGCR6658,,ZBTJ,,,36913,71220,,28.72,domestic,,416,NEWB3168,,
51520180929,NEWGCR6658,ZBTJ,,,,76080,76134,,28.72,domestic,,413,NEWB3168,,
51520180929,NEWCBG8819,,ZBTJ,,,39212,50400,,28.72,domestic,,115,NEWB3172,,
51520180929,NEWCBG8820,ZBTJ,,,,53760,57045,,28.72,domestic,,115,NEWB3172,,
51520180929,NEWCBG8851,,ZBTJ,,,62774,66060,,28.72,domestic,,116,NEWB3180,,
51520180929,NEWCBG8852,ZBTJ,,,,69360,78561,,28.72,domestic,,116,NEWB3180,,
51520180929,NEWGCR7830,ZBTJ,,,,44100,82358,,28.72,domestic,,414,NEWB3182,,
51520180929,NEWGCR7829,,ZBTJ,,,45411,75960,,28.72,domestic,,415R,NEWB3190,,
51520180929,NEWCSN3136,ZBTJ,,,,72300,82866,,28.72,domestic,,217,NEWB3206,,
51520180929,NEWHXA2913,ZBTJ,,,,49020,74053,,23.2,domestic,,603,NEWB3227,,
51520180929,NEWHXA2914,,ZBTJ,,,15472,79920,,23.2,domestic,,609,NEWB3227,,
51520180929,NEWGCR7903,ZBTJ,,,,42600,98280,,28.72,domestic,,204,NEWB3235,,
51520180929,NEWGCR7904,,ZBTJ,,,42406,78360,,28.72,domestic,,216,NEWB3235,,
51520180929,NEWGCR7815,ZBTJ,,,,28620,61839,,28.72,domestic,,207,NEWB3236,,
51520180929,NEWGCR7816,,ZBTJ,,,28004,60780,,28.72,domestic,,204,NEWB3236,,
51520180929,NEWGCR7849,ZBTJ,,,,65700,67027,,28.72,domestic,,414,NEWB3236,,
51520180929,NEWGCR7850,,ZBTJ,,,10385,82320,,28.72,domestic,,415L,NEWB3236,,
51520180929,NEWGCR7868,,ZBTJ,,,515,1020,,28.72,domestic,,217,NEWB3243,,
51520180929,NEWGCR7889,ZBTJ,,,,36420,65008,,28.72,domestic,,412,NEWB3243,,
51520180929,NEWGCR7890,,ZBTJ,,,59064,59940,,28.72,domestic,,411,NEWB3243,,
51520180929,NEWGCR7827,ZBTJ,,,,64740,68592,,28.72,domestic,,418,NEWB3243,,
51520180929,NEWGCR6605,,ZBTJ,,,1413,50880,,28.72,domestic,,214,NEWB3247,,
51520180929,NEWGCR6605,ZBTJ,,,,61620,76614,,28.72,domestic,,416R,NEWB3247,,
51520180929,NEWGCR7901,ZBTJ,,,,49800,55675,,28.72,domestic,,417R,NEWB3257,,
51520180929,NEWGCR7864,,ZBTJ,,,1011,4260,,34.1,domestic,,212,NEWB3259,,
51520180929,NEWGCR7929,ZBTJ,,,,37200,66142,,28.72,domestic,,414L,NEWB3259,,
51520180929,NEWGCR7930,,ZBTJ,,,11222,73320,,28.72,domestic,,417R,NEWB3259,,
51520180929,NEWGCR7828,,ZBTJ,,,65103,69060,,28.72,domestic,,414R,NEWB3263,,
51520180929,NEWGCR7867,ZBTJ,,,,46020,81311,,28.72,domestic,,217,NEWB3267,,
51520180929,NEWGCR7868,,ZBTJ,,,26341,80700,,28.72,domestic,,416R,NEWB3267,,
51520180929,NEWCGZ7101,,ZBTJ,,,7170,65580,,28.72,domestic,,114,NEWB3285,,
51520180929,NEWCGZ7102,ZBTJ,,,,70260,86357,,28.72,domestic,,112,NEWB3285,,
51520180929,NEWHXA2771,,ZBTJ,,,762,45000,,23.2,domestic,,610,NEWB3346,,
51520180929,NEWHXA2669,ZBTJ,,,,55740,82675,,23.2,domestic,,602,NEWB3346,,
51520180929,NEWHXA2670,,ZBTJ,,,71548,81840,,23.2,domestic,,609,NEWB3346,,
51520180929,NEWHXA4323,ZBTJ,,,,45900,62478,,23.2,domestic,,602,NEWB3371,,
51520180929,NEWHXA4324,,ZBTJ,,,55690,82860,,23.2,domestic,,606,NEWB3371,,
51520180929,NEWHXA2905,ZBTJ,,,,29400,78780,,23.2,domestic,,607,NEWB3379,,
51520180929,NEWHXA2906,,ZBTJ,,,7799,46440,,23.2,domestic,,601,NEWB3379,,
51520180929,NEWHXA2871,ZBTJ,,,,51780,97622,,23.2,domestic,,602,NEWB3379,,
51520180929,NEWHXA2872,,ZBTJ,,,60994,61680,,23.2,domestic,,607,NEWB3379,,
51520180929,NEWHXA2772,ZBTJ,,,,74100,98185,,23.2,domestic,,607,NEWB3379,,
51520180929,NEWJOY1601,ZBTJ,,,,23100,29713,,29.2,domestic,,504,NEWB3453,,
51520180929,NEWJOY1602,,ZBTJ,,,26574,64800,,29.2,domestic,,503,NEWB3453,,
51520180929,NEWJOY1602,,ZBTJ,,,1206,1380,,29.2,domestic,,504,NEWB3455,,
51520180929,NEWJOY1595,ZBTJ,,,,31380,59446,,29.2,domestic,,503,NEWB3455,,
51520180929,NEWJOY1596,,ZBTJ,,,6408,42420,,29.2,domestic,,503,NEWB3455,,
51520180929,NEWJOY1655,ZBTJ,,,,55380,75990,,29.2,domestic,,502,NEWB3455,,
51520180929,NEWJOY1656,,ZBTJ,,,14300,72780,,29.2,domestic,,503,NEWB3455,,
51520180929,NEWCSH9069,,ZBTJ,,,236,2280,,35.8,domestic,,609,NEWB5132,,
51520180929,NEWCSH9070,ZBTJ,,,,28380,53102,,35.8,domestic,,609,NEWB5132,,
51520180929,NEWCXA8365,ZBTJ,,,,31920,72781,,35.8,domestic,,228,NEWB5151,,
51520180929,NEWCXA8366,,ZBTJ,,,768,56220,,35.8,domestic,,228,NEWB5151,,
51520180929,NEWCXA8469,ZBTJ,,,,61140,84290,,35.8,domestic,,228,NEWB5151,,
51520180929,NEWCDG8053,,ZBTJ,,,16935,37440,,35.8,domestic,,201,NEWB5206,,
51520180929,NEWCDG8053,ZBTJ,,,,42780,80916,,35.8,domestic,,118,NEWB5206,,
51520180929,NEWCDG8054,,ZBTJ,,,70767,75720,,35.8,domestic,,202,NEWB5206,,
51520180929,NEWCDG8054,ZBTJ,,,,84600,98349,,35.8,domestic,,117,NEWB5206,,
51520180929,NEWCCA8275,ZBTJ,,,,63360,90526,,35.8,domestic,,201,NEWB5211,,
51520180929,NEWCCA8276,,ZBTJ,,,37370,83880,,35.8,domestic,,202,NEWB5211,,
51520180929,NEWCCA1633,ZBTJ,,,,34260,77208,,35.8,domestic,,118,NEWB5213,,
51520180929,NEWCCA1634,,ZBTJ,,,37486,51000,,35.8,domestic,,202,NEWB5213,,
51520180929,NEWCCA8297,ZBTJ,,,,27840,28325,,35.8,domestic,,117,NEWB5227,,
51520180929,NEWCCA8287,ZBTJ,,,,59160,95909,,35.8,domestic,,117,NEWB5227,,
51520180929,NEWCCA8288,,ZBTJ,,,72117,82020,,35.8,domestic,,118,NEWB5227,,
51520180929,NEWCSN3335,,ZBTJ,,,32581,36180,,28.72,domestic,,221,NEWB5236,,
51520180929,NEWCSN3336,ZBTJ,,,,52500,53828,,28.72,domestic,,218,NEWB5236,,
51520180929,NEWEPA6255,,ZBTJ,,,9480,59400,,35.8,domestic,,414L,NEWB5313,,
51520180929,NEWEPA6256,ZBTJ,,,,64500,97686,,35.8,domestic,,217,NEWB5313,,
51520180929,NEWCXA868,,ZBTJ,,,48168,64920,,35.8,domestic,,228,NEWB5355,,
51520180929,NEWCXA8551,ZBTJ,,,,69480,73939,,35.8,domestic,,230,NEWB5355,,
51520180929,NEWCSN3133,,ZBTJ,,,15847,40320,,35.8,domestic,,222,NEWB5356,,
51520180929,NEWCSN3134,ZBTJ,,,,56640,91716,,35.8,domestic,,220,NEWB5356,,
51520180929,NEWCSZ9799,,ZBTJ,,,20308,59340,,35.8,domestic,,118,NEWB5362,,
51520180929,NEWCSZ9800,ZBTJ,,,,64140,92137,,35.8,domestic,,202,NEWB5362,,
51520180929,NEWOKA2757,ZBTJ,,,,26940,71653,,35.8,domestic,,226,NEWB5367,,
51520180929,NEWOKA2758,,ZBTJ,,,13081,63540,,35.8,domestic,,223,NEWB5367,,
51520180929,NEWCCA1656,,ZBTJ,,,34956,41160,,35.8,domestic,,108,NEWB5387,,
51520180929,NEWCCA1395,ZBTJ,,,,68460,72744,,35.8,domestic,,109,NEWB5387,,
51520180929,NEWCCA8362,,ZBTJ,,,4536,59520,,35.8,domestic,,108,NEWB5391,,
51520180929,NEWCCA8361,ZBTJ,,,,70500,98995,,35.8,domestic,,117,NEWB5391,,
51520180929,NEWCSH9063,,ZBTJ,,,58890,64020,,35.8,domestic,,609,NEWB5395,,
51520180929,NEWCSH9064,ZBTJ,,,,71880,94712,,35.8,domestic,,610,NEWB5395,,
51520180929,NEWCCA1390,,ZBTJ,,,5953,12840,,35.8,domestic,,108,NEWB5442,,
51520180929,NEWCCA8363,ZBTJ,,,,27180,69134,,35.8,domestic,,107,NEWB5442,,
51520180929,NEWCCA8364,,ZBTJ,,,3267,65880,,35.8,domestic,,118,NEWB5442,,
51520180929,NEWCCA1678,,ZBTJ,,,25771,36360,,35.8,domestic,,109,NEWB5447,,
51520180929,NEWCCA1671,ZBTJ,,,,49920,81246,,35.8,domestic,,109,NEWB5447,,
51520180929,NEWCCA1672,,ZBTJ,,,42030,74820,,35.8,domestic,,107,NEWB5447,,
51520180929,NEWCCA8289,ZBTJ,,,,79140,80442,,35.8,domestic,,108,NEWB5447,,
51520180929,NEWCCA750,,ZBTJ,,,15547,31200,,35.8,domestic,,202,NEWB5485,,
51520180929,NEWCCA1319,ZBTJ,,,,52860,61085,,35.8,domestic,,117,NEWB5485,,
51520180929,NEWCCA1320,,ZBTJ,,,50954,78540,,35.8,domestic,,202,NEWB5485,,
51520180929,NEWCCA172,,ZBTJ,,,20834,49500,,35.8,domestic,,201,NEWB5508,,
51520180929,NEWCCA8277,ZBTJ,,,,57180,80893,,35.8,domestic,,118,NEWB5508,,
51520180929,NEWCCA8278,,ZBTJ,,,68777,76500,,35.8,domestic,,109,NEWB5508,,
51520180929,NEWCJX8903,,ZBTJ,,,32249,34080,,35.8,domestic,,114,NEWB5512,,
51520180929,NEWCJX8904,ZBTJ,,,,40260,85130,,35.8,domestic,,114,NEWB5512,,
51520180929,NEWOKA2932,,ZBTJ,,,43731,83580,,35.8,domestic,,223,NEWB5562,,
51520180929,NEWCXA8353,ZBTJ,,,,28980,31274,,35.8,domestic,,226,NEWB5565,,
51520180929,NEWCXA8354,,ZBTJ,,,20090,68220,,35.8,domestic,,225,NEWB5565,,
51520180929,NEWCCA8290,,ZBTJ,,,23255,35820,,35.8,domestic,,117,NEWB5572,,
51520180929,NEWCCA1389,ZBTJ,,,,55080,78240,,35.8,domestic,,202,NEWB5572,,
51520180929,NEWCCA1390,,ZBTJ,,,46548,85440,,35.8,domestic,,203,NEWB5572,,
51520180929,NEWOKA2903,,ZBTJ,,,3982,46920,,35.8,domestic,,225,NEWB5575,,
51520180929,NEWOKA2904,ZBTJ,,,,59940,68196,,35.8,domestic,,226,NEWB5575,,
51520180929,NEWOKA2751,ZBTJ,,,,27540,29197,,35.8,domestic,,223,NEWB5577,,
51520180929,NEWOKA2992,,ZBTJ,,,16565,59640,,35.8,domestic,,224,NEWB5578,,
51520180929,NEWOKA2991,ZBTJ,,,,67440,78794,,35.8,domestic,,223,NEWB5578,,
51520180929,NEWCHH7791,,ZBTJ,,,17771,53280,,35.8,domestic,,213,NEWB5579,,
51520180929,NEWCHH7792,ZBTJ,,,,57360,60360,,35.8,domestic,,418,NEWB5579,,
51520180929,NEWCCA152,,ZBTJ,,,56027,70020,,35.8,domestic,,203,NEWB5585,,
51520180929,NEWCCA749,ZBTJ,,,,75360,84184,,35.8,domestic,,202,NEWB5585,,
51520180929,NEWCDG4801,,ZBTJ,,,22555,36480,,35.8,domestic,,118,NEWB5590,,
51520180929,NEWCDG4694,,ZBTJ,,,2949,76860,,35.8,domestic,,117,NEWB5590,,
51520180929,NEWCDG4802,ZBTJ,,,,80760,98010,,35.8,domestic,,109,NEWB5590,,
51520180929,NEWCXA8278,,ZBTJ,,,6595,40860,,35.8,domestic,,228,NEWB5602,,
51520180929,NEWCXA8278,ZBTJ,,,,47460,70509,,35.8,domestic,,228,NEWB5602,,
51520180929,NEWCXA8140,,ZBTJ,,,20465,86100,,35.8,domestic,,230,NEWB5605,,
51520180929,NEWCCA1260,,ZBTJ,,,29685,49320,,35.8,domestic,,118,NEWB5621,,
51520180929,NEWCCA1523,ZBTJ,,,,54240,69094,,35.8,domestic,,108,NEWB5621,,
51520180929,NEWCCA1524,,ZBTJ,,,8439,72540,,35.8,domestic,,108,NEWB5621,,
51520180929,NEWCXA8140,,ZBTJ,,,6,120,,35.8,domestic,,227,NEWB5657,,
51520180929,NEWCXA8379,ZBTJ,,,,58080,97973,,35.8,domestic,,229,NEWB5657,,
51520180929,NEWCXA8380,,ZBTJ,,,3308,84420,,35.8,domestic,,229,NEWB5657,,
51520180929,NEWCCA1670,,ZBTJ,,,3968,4680,,35.8,domestic,,201,NEWB5680,,
51520180929,NEWCCA1620,,ZBTJ,,,53644,67800,,35.8,domestic,,201,NEWB5680,,
51520180929,NEWCCA1655,ZBTJ,,,,73860,96042,,35.8,domestic,,202,NEWB5680,,
51520180929,NEWCCA1528,,ZBTJ,,,62135,77220,,35.8,domestic,,118,NEWB5681,,
51520180929,NEWCCA1371,ZBTJ,,,,36000,71721,,35.8,domestic,,203,NEWB5696,,
51520180929,NEWCCA1372,,ZBTJ,,,50059,59760,,35.8,domestic,,109,NEWB5696,,
51520180929,NEWCXA8552,,ZBTJ,,,16388,83400,,35.8,domestic,,226,NEWB5706,,
51520180929,NEWCSN6655,,ZBTJ,,,48669,60960,,35.8,domestic,,222,NEWB5719,,
51520180929,NEWCSN6656,ZBTJ,,,,66780,75831,,35.8,domestic,,221,NEWB5719,,
51520180929,NEWLKE9631,,ZBTJ,,,43150,43680,,34.1,domestic,,205,NEWB5732,,
51520180929,NEWLKE9632,ZBTJ,,,,49380,78724,,34.1,domestic,,412,NEWB5732,,
51520180929,NEWCXA8384,,ZBTJ,,,4627,9000,,35.8,domestic,,227,NEWB5792,,
51520180929,NEWCXA8313,ZBTJ,,,,38640,96953,,35.8,domestic,,230,NEWB5792,,
51520180929,NEWCXA8314,,ZBTJ,,,41690,61980,,35.8,domestic,,229,NEWB5792,,
51520180929,NEWCXA8239,ZBTJ,,,,67620,74425,,35.8,domestic,,227,NEWB5792,,
51520180929,NEWCCA4547,,ZBTJ,,,15048,37260,,35.8,domestic,,202,NEWB5803,,
51520180929,NEWCCA4548,,ZBTJ,,,53563,56580,,35.8,domestic,,107,NEWB5803,,
51520180929,NEWCCA4548,ZBTJ,,,,65340,76540,,35.8,domestic,,109,NEWB5803,,
51520180929,NEWRLH5315,,ZBTJ,,,31209,41400,,35.8,domestic,,113,NEWB5811,,
51520180929,NEWRLH5316,ZBTJ,,,,46740,89090,,35.8,domestic,,116,NEWB5811,,
51520180929,NEWCCA1672,,ZBTJ,,,663,2040,,35.8,domestic,,118,NEWB5849,,
51520180929,NEWCCA1468,,ZBTJ,,,47445,78120,,35.8,domestic,,203,NEWB5849,,
51520180929,NEWOKA2966,,ZBTJ,,,1775,2880,,35.8,domestic,,225,NEWB6026,,
51520180929,NEWOKA3035,ZBTJ,,,,35580,62999,,35.8,domestic,,224,NEWB6026,,
51520180929,NEWCSN6107,,ZBTJ,,,20497,60180,,35.8,domestic,,218,NEWB6068,,
51520180929,NEWCSN6108,ZBTJ,,,,63900,78356,,35.8,domestic,,220,NEWB6068,,
51520180929,NEWCCA1771,,ZBTJ,,,31150,62460,,34.09,domestic,,109,NEWB6213,,
51520180929,NEWCCA1772,ZBTJ,,,,66600,98826,,34.1,domestic,,203,NEWB6213,,
51520180929,NEWCSN3125,,ZBTJ,,,16471,55380,,34.1,domestic,,222,NEWB6293,,
51520180929,NEWCSN3125,ZBTJ,,,,60540,74426,,34.1,domestic,,217,NEWB6293,,
51520180929,NEWCSN3126,,ZBTJ,,,64035,77700,,34.1,domestic,,221,NEWB6293,,
51520180929,NEWCSN3126,ZBTJ,,,,82200,95545,,34.1,domestic,,221,NEWB6293,,
51520180929,NEWCSZ9797,,ZBTJ,,,28588,34980,,34.1,domestic,,107,NEWB6297,,
51520180929,NEWTBA9907,,ZBTJ,,,56696,58500,,34.09,domestic,,114,NEWB6426,,
51520180929,NEWTBA9908,ZBTJ,,,,67080,86838,,34.09,domestic,,115,NEWB6426,,
51520180929,NEWCXA8209,,ZBTJ,,,9093,43500,,35.8,domestic,,230,NEWB6488,,
51520180929,NEWCXA8209,ZBTJ,,,,47700,58496,,35.8,domestic,,230,NEWB6488,,
51520180929,NEWCXA8210,,ZBTJ,,,52767,66300,,35.8,domestic,,230,NEWB6488,,
51520180929,NEWCXA8210,ZBTJ,,,,70680,84714,,35.8,domestic,,228,NEWB6488,,
51520180929,NEWCCA1530,,ZBTJ,,,6726,51300,,35.8,domestic,,109,NEWB6499,,
51520180929,NEWCCA1674,,ZBTJ,,,70249,75300,,35.8,domestic,,108,NEWB6499,,
51520180929,NEWCES2369,,ZBTJ,,,18766,46620,,34.1,domestic,,216,NEWB6586,,
51520180929,NEWCES2369,ZBTJ,,,,50820,90991,,34.1,domestic,,217,NEWB6586,,
51520180929,NEWCES2370,,ZBTJ,,,4418,64380,,34.1,domestic,,216,NEWB6586,,
51520180929,NEWCES2370,ZBTJ,,,,68580,80737,,34.1,domestic,,219,NEWB6586,,
51520180929,NEWCSC8810,,ZBTJ,,,26849,37620,,34.1,domestic,,114,NEWB6590,,
51520180929,NEWCSC8033,ZBTJ,,,,57000,70711,,34.1,domestic,,111,NEWB6590,,
51520180929,NEWCSC8034,,ZBTJ,,,65986,77040,,34.1,domestic,,113,NEWB6590,,
51520180929,NEWCQH8813,,ZBTJ,,,24469,32700,,34.1,domestic,,115,NEWB6646,,
51520180929,NEWCQH8814,ZBTJ,,,,38400,93472,,34.1,domestic,,113,NEWB6646,,
51520180929,NEWCSN6579,,ZBTJ,,,4679,29760,,34.1,domestic,,221,NEWB6686,,
51520180929,NEWCSN6580,,ZBTJ,,,15701,58320,,34.1,domestic,,218,NEWB6686,,
51520180929,NEWGCR7871,ZBTJ,,,,30540,67333,,34.1,domestic,,413,NEWB6789,,
51520180929,NEWGCR7872,,ZBTJ,,,11853,65100,,34.1,domestic,,212,NEWB6789,,
51520180929,NEWGCR6509,ZBTJ,,,,78180,93586,,34.1,domestic,,411,NEWB6789,,
51520180929,NEWGCR7888,,ZBTJ,,,147,5880,,34.1,domestic,,415L,NEWB6837,,
51520180929,NEWGCR7813,ZBTJ,,,,33480,86204,,34.1,domestic,,217,NEWB6837,,
51520180929,NEWGCR7814,,ZBTJ,,,54653,73740,,34.1,domestic,,415L,NEWB6837,,
51520180929,NEWCSC8356,,ZBTJ,,,39,660,,34.1,domestic,,111,NEWB6838,,
51520180929,NEWCSC8349,ZBTJ,,,,23760,38239,,34.1,domestic,,113,NEWB6838,,
51520180929,NEWCSC8350,,ZBTJ,,,56663,62880,,34.1,domestic,,114,NEWB6838,,
51520180929,NEWCSC8355,ZBTJ,,,,71700,94595,,34.1,domestic,,113,NEWB6838,,
51520180929,NEWCXA8125,,ZBTJ,,,8818,38220,,35.8,domestic,,228,NEWB6842,,
51520180929,NEWCXA8303,ZBTJ,,,,43920,54019,,35.8,domestic,,229,NEWB6842,,
51520180929,NEWCXA8304,,ZBTJ,,,49153,85560,,35.8,domestic,,226,NEWB6842,,
51520180929,NEWCSC8577,ZBTJ,,,,33660,85665,,34.1,domestic,,113,NEWB6843,,
51520180929,NEWCSC8578,,ZBTJ,,,58758,74640,,34.1,domestic,,113,NEWB6843,,
51520180929,NEWCSC8257,,ZBTJ,,,29661,79200,,34.1,domestic,,114,NEWB6845,,
51520180929,NEWCSC8258,ZBTJ,,,,83640,99748,,34.1,domestic,,116,NEWB6845,,
51520180929,NEWGCR7839,ZBTJ,,,,30000,70220,,34.1,domestic,,417R,NEWB6903,,
51520180929,NEWGCR7840,,ZBTJ,,,68104,81180,,34.1,domestic,,419R,NEWB6903,,
51520180929,NEWJYH1055,,ZBTJ,,,33140,34800,,35.8,domestic,,113,NEWB6992,,
51520180929,NEWJYH1068,ZBTJ,,,,48120,71123,,35.8,domestic,,114,NEWB6992,,
51520180929,NEWJYH1067,,ZBTJ,,,19385,73500,,35.8,domestic,,113,NEWB6992,,
51520180929,NEWJYH1056,ZBTJ,,,,79560,95348,,35.8,domestic,,115,NEWB6992,,
51520180929,NEWCSS6972,ZBTJ,,,,3420,5959,,47.57,cargo,,891,NEWB7082,,
51520180929,NEWCSS6971,,ZBTJ,,,22815,24360,,47.57,cargo,,879,NEWB7082,,
51520180929,NEWCHH7725,,ZBTJ,,,28545,44160,,35.8,domestic,,215,NEWB7175,,
51520180929,NEWCHH7725,ZBTJ,,,,48540,75187,,35.8,domestic,,419,NEWB7175,,
51520180929,NEWCHH7726,,ZBTJ,,,13267,68460,,35.8,domestic,,212,NEWB7175,,
51520180929,NEWCHH7726,ZBTJ,,,,73080,86303,,35.8,domestic,,415R,NEWB7175,,
51520180929,NEWCCA1402,,ZBTJ,,,2156,4620,,35.8,domestic,,117,NEWB7182,,
51520180929,NEWCCA8351,ZBTJ,,,,32820,97174,,35.8,domestic,,109,NEWB7182,,
51520180929,NEWCCA8352,,ZBTJ,,,57743,80820,,35.8,domestic,,118,NEWB7182,,
51520180929,NEWCXA8187,,ZBTJ,,,33764,34440,,35.8,domestic,,229,NEWB7560,,
51520180929,NEWCSZ9123,,ZBTJ,,,21574,65700,,35.8,domestic,,109,NEWB7750,,
51520180929,NEWCSZ9124,ZBTJ,,,,77760,79659,,34.3,domestic,,108,NEWB7750,,
51520180929,NEWCXA8331,ZBTJ,,,,34740,88846,,35.8,domestic,,230,NEWB7825,,
51520180929,NEWCXA8332,,ZBTJ,,,52277,80100,,35.8,domestic,,230,NEWB7825,,
51520180929,NEWCXA8033,,ZBTJ,,,8243,39900,,35.8,domestic,,230,NEWB7847,,
51520180929,NEWCXA8033,ZBTJ,,,,43680,98262,,35.8,domestic,,228,NEWB7847,,
51520180929,NEWCXA8034,,ZBTJ,,,49663,60600,,35.8,domestic,,229,NEWB7847,,
51520180929,NEWCXA8034,ZBTJ,,,,65520,76501,,35.8,domestic,,229,NEWB7847,,
51520180929,NEWCSH9131,,ZBTJ,,,762,39900,,35.8,domestic,,609,NEWB7861,,
51520180929,NEWRLH6515,,ZBTJ,,,32937,67440,,35.8,domestic,,115,NEWB7867,,
51520180929,NEWRLH6516,ZBTJ,,,,72780,87876,,35.8,domestic,,114,NEWB7867,,
51520180929,NEWCCA1669,ZBTJ,,,,62280,69582,,35.8,domestic,,117,NEWB7890,,
51520180929,NEWCCA1670,,ZBTJ,,,14609,81600,,35.8,domestic,,203,NEWB7890,,
51520180929,NEWCCA1427,ZBTJ,,,,33840,62902,,35.8,domestic,,108,NEWB7893,,
51520180929,NEWCCA1251,ZBTJ,,,,63960,98158,,35.8,domestic,,108,NEWB7893,,
51520180929,NEWCCA1252,,ZBTJ,,,6559,80940,,35.8,domestic,,117,NEWB7893,,
51520180929,NEWCUA2215,,ZBTJ,,,30034,53100,,35.8,domestic,,114,NEWB7986,,
51520180929,NEWCUA2216,ZBTJ,,,,59280,90815,,35.8,domestic,,116,NEWB7986,,
51520180929,NEWCSN6893,,ZBTJ,,,8092,80280,,35.8,domestic,,220,NEWB7995,,
51520180929,NEWGCR7583,,ZBTJ,,,18820,32160,,34.1,domestic,,419,NEWB8066,,
51520180929,NEWGCR7583,ZBTJ,,,,35700,52506,,34.1,domestic,,419,NEWB8066,,
51520180929,NEWBJN095,ZBTJ,,,,77280,97935,,26.21,domestic,,115,NEWB8218,,
51520180929,NEWQDA6003,,ZBTJ,,,6804,31740,,34.1,domestic,,114,NEWB8283,,
51520180929,NEWQDA6003,ZBTJ,,,,37020,40088,,34.1,domestic,,116,NEWB8283,,
51520180929,NEWQDA6004,,ZBTJ,,,41738,66840,,34.1,domestic,,114,NEWB8283,,
51520180929,NEWQDA6004,ZBTJ,,,,72060,94240,,34.1,domestic,,115,NEWB8283,,
51520180929,NEWGCR7906,,ZBTJ,,,935,37080,,34.1,domestic,,410,NEWB8381,,
51520180929,NEWGCR7895,ZBTJ,,,,41640,70904,,60.3,domestic,,415,NEWB8381,,
51520180929,NEWGCR7896,,ZBTJ,,,49819,67140,,60.3,domestic,,415,NEWB8381,,
51520180929,NEWGCR7577,,ZBTJ,,,12142,46260,,34.1,domestic,,217,NEWB8389,,
51520180929,NEWGCR7577,ZBTJ,,,,52680,67211,,34.1,domestic,,414L,NEWB8389,,
51520180929,NEWGCR7578,,ZBTJ,,,22913,69300,,34.1,domestic,,418,NEWB8389,,
51520180929,NEWGCR7578,ZBTJ,,,,73680,84343,,34.1,domestic,,419R,NEWB8389,,
51520180929,NEWDKH1136,,ZBTJ,,,8706,51480,,34.1,domestic,,113,NEWB8407,,
51520180929,NEWDKH1136,ZBTJ,,,,56100,91690,,34.1,domestic,,116,NEWB8407,,
