data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
20170803,NEWGCR7842,Default,ZBTJ,65460,70560,66840,70980,E190,28.72,TianjinAirlines,Default,216,NEWB3170,60.0
20170803,NEWGCR7890,Default,ZBTJ,48120,58620,56820,66720,A332,60.3,TianjinAirlines,Default,419,NEWB3171,120.0
20170803,NEWGCR7889,ZBTJ,Default,33900,43500,43920,53280,A332,60.3,TianjinAirlines,Default,416,NEWB3171,0.0
20170803,NEWGCR6433,Default,ZBTJ,63660,67560,66300,69000,E190,28.72,TianjinAirlines,Default,409,NEWB3181,60.0
20170803,NEWGCR6434,ZBTJ,Default,71100,74700,72420,77100,E190,28.72,TianjinAirlines,Default,409,NEWB3181,0.0
20170803,NEWGCR6657,ZBTJ,Default,78300,81940,79440,81840,E190,28.72,TianjinAirlines,Default,204,NEWB3189,0.0
20170803,NEWGCR6657,Default,ZBTJ,64860,69960,70260,73980,E190,28.72,TianjinAirlines,Default,418,NEWB3189,60.0
20170803,NEWHXA2901,Default,ZBTJ,33660,37560,36420,39900,CRJ9,23.2,Chinaexpressair,Default,602,NEWB3228,60.0
20170803,NEWHXA2902,ZBTJ,Default,41100,45600,44460,48660,CRJ9,23.2,Chinaexpressair,Default,606,NEWB3228,0.0
20170803,NEWGCR7859,ZBTJ,Default,39020,44500,43380,49500,A320,34.1,TianjinAirlines,Default,414,NEWB3235,0.0
20170803,NEWGCR785V,Default,ZBTJ,25260,32760,27840,34140,E190,28.72,TianjinAirlines,Default,206,NEWB3235,60.0
20170803,NEWCGZ712Y,Default,ZBTJ,32460,35160,34920,37560,E190,28.72,COLORFUL,Default,114,NEWB3242,60.0
20170803,NEWCGZ712X,ZBTJ,Default,48100,56500,51840,60060,E190,28.72,COLORFUL,Default,116,NEWB3242,0.0
20170803,NEWGCR7883,ZBTJ,Default,29400,36300,33480,39240,E190,28.72,TianjinAirlines,Default,205,NEWB3243,0.0
20170803,NEWGCR7907,ZBTJ,Default,29100,35400,29340,34140,A320,34.1,TianjinAirlines,Default,410,NEWB3245,0.0
20170803,NEWGCR7860,Default,ZBTJ,-4440,9060,4860,11100,A320,34.1,TianjinAirlines,Default,413,NEWB3245,60.0
20170803,NEWHXA2841,Default,ZBTJ,73440,78840,78300,81240,CRJ9,23.2,Chinaexpressair,Default,603,NEWB3251,240.0
20170803,NEWHXA2842,ZBTJ,Default,84500,1200,85200,89880,CRJ9,23.2,Chinaexpressair,Default,610,NEWB3251,0.0
20170803,NEWHXA2906,Default,ZBTJ,38760,46860,37740,46920,CRJ9,23.2,Chinaexpressair,Default,606,NEWB3371,60.0
20170803,NEWHXA2925,ZBTJ,Default,53400,57300,54060,56760,CRJ9,23.2,Chinaexpressair,Default,606,NEWB3371,0.0
20170803,NEWHXA2905,ZBTJ,Default,25500,34800,27780,34980,CRJ9,23.2,Chinaexpressair,Default,609,NEWB3371,0.0
20170803,NEWHXA2655,Default,ZBTJ,-6840,13020,13380,16020,CRJ9,23.2,Chinaexpressair,Default,603,NEWB3371,60.0
20170803,NEWHXA2844,ZBTJ,Default,76700,79200,78840,82440,CRJ9,23.2,Chinaexpressair,Default,609,NEWB3378,0.0
20170803,NEWHXA2843,Default,ZBTJ,67260,71460,71160,73060,CRJ9,23.2,Chinaexpressair,Default,608,NEWB3378,60.0
20170803,NEWJOY1609,Default,ZBTJ,54720,61020,55680,61980,MA60,29.2,Joyair,Default,504,NEWB3710,120.0
20170803,NEWJOY1595,ZBTJ,Default,64500,70200,65460,69180,MA60,29.2,Joyair,Default,504,NEWB3710,0.0
20170803,NEWJOY1610,ZBTJ,Default,25500,33900,26280,32940,MA60,29.2,Joyair,Default,504,NEWB3710,0.0
20170803,NEWCSH9116,ZBTJ,Default,48600,55800,59280,65280,B738,35.8,ShanghaiAirlines,Default,610,NEWB5142,0.0
20170803,NEWCSH9115,Default,ZBTJ,36360,44160,37080,44220,B738,35.8,ShanghaiAirlines,Default,610,NEWB5142,60.0
20170803,NEWCXA8204,Default,ZBTJ,50760,59460,57480,64020,B738,35.8,XiamenAirlines,Default,229,NEWB5151,60.0
20170803,NEWCXA8204,ZBTJ,Default,66900,71100,68400,71100,B738,35.8,XiamenAirlines,Default,230,NEWB5151,0.0
20170803,NEWCXA8321,ZBTJ,Default,37800,45000,39060,45180,B738,35.8,XiamenAirlines,Default,228,NEWB5161,0.0
20170803,NEWCCA1527,ZBTJ,Default,59400,66900,70710,76560,B737,35.8,AirChina,Default,202,NEWB5227,0.0
20170803,NEWCCA1680,Default,ZBTJ,42090,51690,43590,51750,B738,35.8,AirChina,Default,107,NEWB5227,90.0
20170803,NEWCCA1528,Default,ZBTJ,70860,78960,80160,86040,B737,35.8,AirChina,Default,118,NEWB5227,60.0
20170803,NEWCSN8558,ZBTJ,Default,23700,35700,33960,43980,B737,35.8,ChinaSouthernAirlines,Default,217,NEWB5291,0.0
20170803,NEWCXA8681,ZBTJ,Default,36300,46800,41820,50820,B738,35.8,XiamenAirlines,Default,230,NEWB5301,0.0
20170803,NEWCXA8294,Default,ZBTJ,46560,55560,46560,55620,B738,35.8,XiamenAirlines,Default,227,NEWB5306,60.0
20170803,NEWCXA8239,ZBTJ,Default,63900,70800,66120,72360,B738,35.8,XiamenAirlines,Default,228,NEWB5306,0.0
20170803,NEWCXA8293,ZBTJ,Default,33000,42600,33180,40740,B738,35.8,XiamenAirlines,Default,228,NEWB5306,0.0
20170803,NEWCXA8380,Default,ZBTJ,-13440,12920,7200,16920,B738,35.8,XiamenAirlines,Default,229,NEWB5306,60.0
20170803,NEWCXA8240,Default,ZBTJ,76020,82920,77160,82980,B738,35.8,XiamenAirlines,Default,228,NEWB5306,120.0
20170803,NEWCHH7201,ZBTJ,Default,79900,88300,82080,91260,B738,35.8,HainanAirlines,Default,410,NEWB5371,0.0
20170803,NEWCHH7202,Default,ZBTJ,58260,69360,65880,75540,B738,35.8,HainanAirlines,Default,418,NEWB5371,60.0
20170803,NEWCXA8059,ZBTJ,Default,70500,81240,75240,83880,B738,35.8,XiamenAirlines,Default,230,NEWB5385,0.0
20170803,NEWCCA1633,ZBTJ,Default,32100,39600,34860,41760,B738,35.8,AirChina,Default,202,NEWB5387,0.0
20170803,NEWCCA1524,Default,ZBTJ,-21240,12260,10620,15780,B737,35.8,AirChina,Default,117,NEWB5387,60.0
20170803,NEWCCA1389,ZBTJ,Default,53700,68700,64260,76680,B738,35.8,AirChina,Default,117,NEWB5387,0.0
20170803,NEWCCA1634,Default,ZBTJ,42780,49680,45540,51540,B738,35.8,AirChina,Default,117,NEWB5387,180.0
20170803,NEWFZA661Q,Default,ZBTJ,25260,27660,35460,37740,B738,35.8,STRAITAIR,Default,205,NEWB5430,60.0
20170803,NEWFZA662Z,ZBTJ,Default,41660,46940,42720,47940,B738,35.8,STRAITAIR,Default,413,NEWB5430,0.0
20170803,NEWCCA1678,Default,ZBTJ,53760,63960,57480,65580,B738,35.8,AirChina,Default,118,NEWB5442,60.0
20170803,NEWCCA1678,ZBTJ,Default,69000,76200,82380,86640,B738,35.8,AirChina,Default,117,NEWB5442,0.0
20170803,NEWCCA1529,ZBTJ,Default,25200,35100,26160,34860,B738,35.8,AirChina,Default,109,NEWB5447,0.0
20170803,NEWCCA1245,ZBTJ,Default,30600,39600,31800,39360,B738,35.8,AirChina,Default,118,NEWB5509,0.0
20170803,NEWCCA1246,Default,ZBTJ,42660,51060,42600,51120,B738,35.8,AirChina,Default,109,NEWB5509,60.0
20170803,NEWCCA1401,ZBTJ,Default,76400,89300,78360,89580,B738,35.8,AirChina,Default,203,NEWB5510,0.0
20170803,NEWCCA167X,Default,ZBTJ,45960,56100,53400,56340,B738,35.8,AirChina,Default,109,NEWB5510,60.0
20170803,NEWCCA8283,ZBTJ,Default,47340,53400,49740,54120,B738,35.8,AirChina,Default,203,NEWB5519,0.0
20170803,NEWCCA1396,Default,ZBTJ,31560,42960,35760,44880,B738,35.8,AirChina,Default,202,NEWB5519,60.0
20170803,NEWCSH9064,ZBTJ,Default,75100,82900,78120,83820,B738,35.8,ShanghaiAirlines,Default,219,NEWB5523,0.0
20170803,NEWCSH9063,Default,ZBTJ,57360,66060,68040,73800,B738,35.8,ShanghaiAirlines,Default,610,NEWB5523,60.0
20170803,NEWCSH906V,ZBTJ,Default,29400,36000,30540,36420,B738,35.8,ShanghaiAirlines,Default,609,NEWB5548,0.0
20170803,NEWOKA2757,ZBTJ,Default,49500,51700,51600,58980,B738,35.8,OkayAirways,Default,222,NEWB5562,0.0
20170803,NEWOKA3021,Default,ZBTJ,34060,41260,37920,44580,B738,35.8,OkayAirways,Default,223,NEWB5562,60.0
20170803,NEWOKA2847,ZBTJ,Default,61360,70010,62520,71040,B738,35.8,OkayAirways,Default,224,NEWB5573,0.0
20170803,NEWOKA2878,Default,ZBTJ,36360,43860,45180,52380,B738,35.8,OkayAirways,Default,223,NEWB5573,60.0
20170803,NEWOKA2850,Default,ZBTJ,49860,57960,52800,59580,B738,35.8,OkayAirways,Default,225,NEWB5578,60.0
20170803,NEWOKA2850,ZBTJ,Default,61800,70800,65760,72420,B738,35.8,OkayAirways,Default,223,NEWB5578,0.0
20170803,NEWCHH7798,ZBTJ,Default,69600,75000,79200,85200,B738,35.8,HainanAirlines,Default,414L,NEWB5580,0.0
20170803,NEWCHH7797,Default,ZBTJ,57960,66060,60480,67080,B738,35.8,HainanAirlines,Default,418R,NEWB5580,60.0
20170803,NEWCCA1534,Default,ZBTJ,39360,47760,42540,48120,B737,35.8,AirChina,Default,118,NEWB5680,60.0
20170803,NEWCCA1467,ZBTJ,Default,68000,81500,70020,82380,B738,35.8,AirChina,Default,201,NEWB5680,0.0
20170803,NEWCDG480X,ZBTJ,Default,27000,36000,28680,36960,B738,35.8,shandongAirlines,Default,201,NEWB5728,0.0
20170803,NEWCSN3133,Default,ZBTJ,30420,41520,34200,43320,B738,35.8,ChinaSouthernAirlines,Default,220,NEWB5739,120.0
20170803,NEWCCA152,Default,ZBTJ,66180,69780,67440,70620,B738,35.8,AirChina,Default,109,NEWB5793,180.0
20170803,NEWCCA811,ZBTJ,Default,73800,6300,82380,0,B738,35.8,AirChina,Default,118,NEWB5793,0.0
20170803,NEWCCA151,ZBTJ,Default,32700,36600,33360,36240,B738,35.8,AirChina,Default,117,NEWB5793,0.0
20170803,NEWCCA1390,Default,ZBTJ,-14340,12120,-180,12420,B738,35.8,AirChina,Default,109,NEWB5793,60.0
20170803,NEWCES9738,ZBTJ,Default,62700,74700,67620,79680,B738,35.8,ChinaEasternAirlines,Default,217,NEWB5795,0.0
20170803,NEWCES973S,Default,ZBTJ,36060,46860,44280,55800,B738,35.8,ChinaEasternAirlines,Default,216,NEWB5795,60.0
20170803,NEWRLH5316,ZBTJ,Default,46200,49800,47160,50940,B737,35.8,SENDI,Default,116,NEWB5830,0.0
20170803,NEWRLH5315,Default,ZBTJ,37860,42360,39240,42840,B737,35.8,SENDI,Default,111,NEWB5830,60.0
20170803,NEWOKA2931,ZBTJ,Default,55400,62420,57060,64020,B738,35.8,OkayAirways,Default,223,NEWB5843,0.0
20170803,NEWOKA2826,Default,ZBTJ,36060,43560,37260,43620,B738,35.8,OkayAirways,Default,226,NEWB5843,60.0
20170803,NEWCCA1771,Default,ZBTJ,55020,63120,65220,71220,A319,34.09,AirChina,Default,118,NEWB6216,120.0
20170803,NEWCCA1772,ZBTJ,Default,73600,79800,75000,80340,A319,34.09,AirChina,Default,109,NEWB6216,0.0
20170803,NEWDKH1136,Default,ZBTJ,44160,51360,44880,51420,A321,34.1,ShanghaiJuneyaoAirlines,Default,114,NEWB6395,60.0
20170803,NEWDKH1136,ZBTJ,Default,55200,62400,55260,61200,A321,34.1,ShanghaiJuneyaoAirlines,Default,114,NEWB6395,0.0
20170803,NEWCXA8040,Default,ZBTJ,59460,66960,63360,70140,B738,35.8,XiamenAirlines,Default,228,NEWB6486,60.0
20170803,NEWCXA8040,ZBTJ,Default,72300,80700,81240,88140,B738,35.8,XiamenAirlines,Default,228,NEWB6486,0.0
20170803,NEWCXA8039,Default,ZBTJ,32160,40260,37260,44760,B738,35.8,XiamenAirlines,Default,230,NEWB6486,60.0
20170803,NEWCXA8039,ZBTJ,Default,46900,54000,48600,55260,B738,35.8,XiamenAirlines,Default,230,NEWB6486,0.0
20170803,NEWCXA8125,Default,ZBTJ,31860,42060,34980,43920,B738,35.8,XiamenAirlines,Default,227,NEWB6487,60.0
20170803,NEWCXA867,ZBTJ,Default,50700,60600,62640,71100,B738,35.8,XiamenAirlines,Default,228,NEWB6487,0.0
20170803,NEWCXA8139,ZBTJ,Default,27300,36900,31080,39480,B738,35.8,XiamenAirlines,Default,228,NEWB6490,0.0
20170803,NEWCCA4187,Default,ZBTJ,26760,35760,31320,39000,A321,34.1,AirChina,Default,118,NEWB6556,60.0
20170803,NEWCCA8226,Default,ZBTJ,50160,57060,53040,59460,A320,34.1,AirChina,Default,118,NEWB6607,60.0
20170803,NEWCCA8226,ZBTJ,Default,62640,69600,68700,73980,A320,34.1,AirChina,Default,202,NEWB6607,0.0
20170803,NEWCSC8349,ZBTJ,Default,24000,34800,24000,33900,A320,34.1,SichuanAirlines,Default,115,NEWB6732,0.0
20170803,NEWCSC8350,ZBTJ,Default,44700,55800,62460,73080,A320,34.1,SichuanAirlines,Default,115,NEWB6771,0.0
20170803,NEWCCA1922,ZBTJ,Default,43500,52200,46260,52980,A320,34.1,AirChina,Default,203,NEWB6773,0.0
20170803,NEWCCA1921,Default,ZBTJ,30660,39960,31560,40020,A320,34.1,AirChina,Default,108,NEWB6773,60.0
20170803,NEWGCR7583,ZBTJ,Default,35760,42000,35880,41820,A320,34.1,TianjinAirlines,Default,418,NEWB6789,0.0
20170803,NEWGCR7583,Default,ZBTJ,24660,31260,25320,31260,A320,34.1,TianjinAirlines,Default,415R,NEWB6789,60.0
20170803,NEWGCR7584,ZBTJ,Default,56700,63600,57840,63480,A320,34.1,TianjinAirlines,Default,416,NEWB6789,0.0
20170803,NEWGCR7584,Default,ZBTJ,45060,52860,47280,53400,A320,34.1,TianjinAirlines,Default,415R,NEWB6789,60.0
20170803,NEWCSC8567,Default,ZBTJ,27060,34860,28260,34920,A321,34.1,SichuanAirlines,Default,116,NEWB6810,60.0
20170803,NEWCSC8567,ZBTJ,Default,38700,47400,56580,64200,A321,34.1,SichuanAirlines,Default,116,NEWB6810,0.0
20170803,NEWGCR7839,ZBTJ,Default,28500,43800,28500,43920,A320,34.1,TianjinAirlines,Default,415R,NEWB6837,0.0
20170803,NEWCES2084,Default,ZBTJ,59760,64860,62100,66240,A320,34.1,ChinaEasternAirlines,Default,216,NEWB6880,60.0
20170803,NEWCES2084,ZBTJ,Default,68400,75900,70140,76080,A320,34.1,ChinaEasternAirlines,Default,215,NEWB6880,0.0
20170803,NEWCES2083,ZBTJ,Default,50400,55800,50820,54960,A320,34.1,ChinaEasternAirlines,Default,217,NEWB6880,0.0
20170803,NEWCES2083,Default,ZBTJ,35880,44580,36540,44640,A320,34.1,ChinaEasternAirlines,Default,217,NEWB6880,180.0
20170803,NEWCSN6579,ZBTJ,Default,34320,44100,41220,49440,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB6896,0.0
20170803,NEWCSN6579,Default,ZBTJ,27060,30660,27660,30720,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB6896,60.0
20170803,NEWCSN312T,ZBTJ,Default,36900,45600,38100,45300,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB6909,0.0
20170803,NEWCSN312T,Default,ZBTJ,27060,34260,27420,34320,A320,34.1,ChinaSouthernAirlines,Default,218,NEWB6909,60.0
20170803,NEWCSC8354,Default,ZBTJ,-20040,4860,-720,5280,A320,34.1,SichuanAirlines,Default,114,NEWB6956,60.0
20170803,NEWOKA2897,ZBTJ,Default,35700,48000,36180,47640,B738,35.8,OkayAirways,Default,223,NEWB6997,0.0
20170803,NEWOKA2990,Default,ZBTJ,22860,30360,24960,32460,B738,35.8,OkayAirways,Default,226,NEWB6997,60.0
20170803,NEWOKA2883,ZBTJ,Default,10800,21600,16800,27000,B738,35.8,OkayAirways,Default,222,NEWB6997,0.0
20170803,NEWOKA285Z,ZBTJ,Default,23400,34500,27900,34860,B738,35.8,OkayAirways,Default,224,NEWB7373,0.0
20170803,NEWCHH772T,ZBTJ,Default,34200,42600,37380,44520,B738,35.8,HainanAirlines,Default,417R,NEWB7379,0.0
20170803,NEWFZA6645,Default,ZBTJ,23460,31560,37200,43740,B738,35.8,STRAITAIR,Default,419,NEWB7395,60.0
20170803,NEWFZA6645,ZBTJ,Default,45960,54900,47460,55140,B738,35.8,STRAITAIR,Default,416L,NEWB7395,0.0
20170803,NEWFZA6646,ZBTJ,Default,69900,77400,73920,79800,B738,35.8,STRAITAIR,Default,409,NEWB7395,0.0
20170803,NEWFZA6646,Default,ZBTJ,57720,66420,59040,66480,B738,35.8,STRAITAIR,Default,415,NEWB7395,120.0
20170803,NEWCXA8366,Default,ZBTJ,42060,53160,43320,53220,B738,35.8,XiamenAirlines,Default,230,NEWB7557,60.0
20170803,NEWCXA8379,ZBTJ,Default,63900,75900,77160,86820,B738,35.8,XiamenAirlines,Default,230,NEWB7557,0.0
20170803,NEWCXA8230,ZBTJ,Default,76200,83400,76920,82140,B738,35.8,XiamenAirlines,Default,228,NEWB7559,0.0
20170803,NEWCXA8230,Default,ZBTJ,58080,71280,58800,71880,B738,35.8,XiamenAirlines,Default,229,NEWB7559,180.0
20170803,NEWCXA8459,ZBTJ,Default,28200,35400,30420,36420,B738,35.8,XiamenAirlines,Default,227,NEWB7560,0.0
20170803,NEWCXA8470,Default,ZBTJ,29760,38460,30840,38520,B738,35.8,XiamenAirlines,Default,229,NEWB7560,60.0
20170803,NEWCXA8331,ZBTJ,Default,42300,51300,49980,58500,B738,35.8,XiamenAirlines,Default,227,NEWB7560,0.0
20170803,NEWCUA226X,ZBTJ,Default,32400,34200,32940,34140,B738,35.8,LIANHANG,Default,114,NEWB7561,0.0
20170803,NEWCHH7731,Default,ZBTJ,37860,47760,46680,56580,B738,35.8,HainanAirlines,Default,415,NEWB7619,60.0
20170803,NEWCHH7732,ZBTJ,Default,62200,72400,73260,82500,B738,35.8,HainanAirlines,Default,419R,NEWB7619,0.0
20170803,NEWCSH9070,ZBTJ,Default,27600,35400,30720,37140,B738,35.8,ShanghaiAirlines,Default,610,NEWB7635,0.0
20170803,NEWCSH9069,Default,ZBTJ,-5040,10140,6300,11940,B738,35.8,ShanghaiAirlines,Default,610,NEWB7635,60.0
20170803,NEWCXA8140,ZBTJ,Default,60300,70800,69780,78720,B738,35.8,XiamenAirlines,Default,230,NEWB7819,0.0
20170803,NEWCCA1674,Default,ZBTJ,-17340,9960,8760,14340,B738,35.8,AirChina,Default,203,NEWB7890,60.0
20170803,NEWCCA1619,ZBTJ,Default,31200,43200,34380,45480,B738,35.8,AirChina,Default,118,NEWB7890,0.0
20170803,NEWCCA1673,ZBTJ,Default,57600,64500,70320,75900,B738,35.8,AirChina,Default,117,NEWB7893,0.0
20170803,NEWCCA167Z,Default,ZBTJ,39660,46860,44520,52080,B738,35.8,AirChina,Default,108,NEWB7893,60.0
20170803,NEWCDG4825,Default,ZBTJ,28260,33360,30120,33420,B738,35.8,shandongAirlines,Default,117,NEWB7977,60.0
20170803,NEWCDG4825,ZBTJ,Default,37560,42600,38280,42180,B738,35.8,shandongAirlines,Default,118,NEWB7977,0.0
20170803,NEWCQH8800,Default,ZBTJ,58560,76260,59700,76320,A320,34.1,ShanghaiSpringAirlines,Default,115,NEWB8012,60.0
20170803,NEWCQH8799,ZBTJ,Default,79500,83700,79980,0,A320,34.1,ShanghaiSpringAirlines,Default,116,NEWB8012,0.0
20170803,NEWCBJ5739,Default,ZBTJ,28560,39360,30180,41760,A320,34.1,BeijingCapitalAirlines,Default,205,NEWB8169,360.0
20170803,NEWCBJ5740,ZBTJ,Default,43700,55200,46320,57120,A320,34.1,BeijingCapitalAirlines,Default,416R,NEWB8169,0.0
20170803,NEWCSC8357,ZBTJ,Default,24900,39000,24960,36120,A320,34.1,SichuanAirlines,Default,114,NEWB8470,0.0
20170803,NEWCSC8355,Default,ZBTJ,60960,70860,71880,80640,A320,34.1,SichuanAirlines,Default,115,NEWB8470,60.0
20170803,NEWCSC8356,ZBTJ,Default,83200,87000,83940,87600,A320,34.1,SichuanAirlines,Default,115,NEWB8470,0.0
20170803,NEWGCR7578,Default,ZBTJ,61260,67260,61860,67260,A320,34.1,TianjinAirlines,Default,416R,NEWB8505,60.0
20170803,NEWGCR7578,ZBTJ,Default,71700,600,73620,87840,A320,34.1,TianjinAirlines,Default,417R,NEWB8505,0.0
20170803,NEWCSC8864,Default,ZBTJ,71460,77760,72900,78600,A321,34.1,SichuanAirlines,Default,115,NEWB8605,60.0
20170803,NEWGCR7966,Default,ZBTJ,71490,80490,74550,81870,A332,60.3,TianjinAirlines,Default,415,NEWB8659,90.0
20170803,NEWLKE9647,Default,ZBTJ,38760,43860,41700,45960,A320,34.1,LUCKYAIR,Default,415R,NEWB8731,60.0
20170803,NEWLKE9648,ZBTJ,Default,47400,52800,56100,60540,A320,34.1,LUCKYAIR,Default,415L,NEWB8731,0.0
20170803,NEWTBA9877,Default,ZBTJ,22860,31560,24480,32280,A320,34.1,TIBET,Default,115,NEWB8842,60.0
20170803,NEWTBA9877,ZBTJ,Default,35100,41400,38760,44100,A320,34.1,TIBET,Default,115,NEWB8842,0.0
20170803,NEWGCR7955,ZBTJ,Default,30300,61200,32640,60120,A332,60.3,TianjinAirlines,Default,417,NEWB8959,0.0
20170803,NEWCES5644,Default,ZBTJ,65160,72060,65940,72360,A320,34.1,ChinaEasternAirlines,Default,215,NEWB9901,60.0
20170803,NEWCES5644,ZBTJ,Default,76200,83400,82380,87720,A320,34.1,ChinaEasternAirlines,Default,217,NEWB9901,0.0
20170803,NEWCSN6580,Default,ZBTJ,47760,56460,74940,82620,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB9911,60.0
20170803,NEWCSN6569,ZBTJ,Default,40700,45900,42420,47940,A320,34.1,ChinaSouthernAirlines,Default,220,NEWB9953,0.0
20170803,NEWCSN6569,Default,ZBTJ,29220,35220,32760,38340,A320,34.1,ChinaSouthernAirlines,Default,218,NEWB9953,120.0
20170803,NEWQDA9854,Default,ZBTJ,58260,67560,64440,71820,A320,34.1,SKYLEGEND,Default,116,NEWB9956,60.0
20170803,NEWQDA9854,ZBTJ,Default,75000,79500,75900,78900,A320,34.1,SKYLEGEND,Default,116,NEWB9956,0.0
20170803,NEWGCR7990,Default,ZBTJ,1860,12140,12760,12960,A320,34.1,TianjinAirlines,Default,412,NEWB9983,60.0
20170803,NEWGCR7855,ZBTJ,Default,30300,43500,31440,42300,A332,60.3,TianjinAirlines,Default,418,NEWB9983,0.0
20170803,NEWGCR7856,Default,ZBTJ,48450,60150,48330,60210,A332,60.3,TianjinAirlines,Default,414,NEWB9983,150.0
20170803,NEWGCR7989,ZBTJ,Default,72600,83100,74790,0,A320,34.1,TianjinAirlines,Default,217,NEWB9983,0.0
20170803,NEWGCR7876,Default,ZBTJ,-2940,6480,4560,9480,A320,34.1,TianjinAirlines,Default,207,NEWB9987,60.0
20170803,NEWGCR7977,ZBTJ,Default,30900,39900,34620,0,A320,34.1,TianjinAirlines,Default,416R,NEWB9987,0.0
20170803,NEWGCR7978,Default,ZBTJ,44460,55260,48600,57060,A320,34.1,TianjinAirlines,Default,411,NEWB9987,60.0
20170803,NEWGCR7877,ZBTJ,Default,60600,69900,61560,69660,A320,34.1,TianjinAirlines,Default,412,NEWB9987,0.0
20170803,NEWN779LG,Default,ZBTJ,36060,58260,36780,62820,CL60,19.61,DeerJet,Default,876,NEWN779LG,60.0
