data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
0520180718,NEWCCA1252,Default,ZBTJ,74460,81060,79500,85800,B738,35.8,AirChina,Default,107,NEWB7893,60
0520180718,NEWCCA1318,Default,ZBTJ,43020,54720,55680,64440,B738,35.8,AirChina,Default,117,NEWB7893,120
0520180718,NEWCCA1251,ZBTJ,Default,65520,70500,68460,74460,B738,35.8,AirChina,Default,108,NEWB7893,0
0520180718,NEWGCR7891,ZBTJ,Default,69300,79500,69480,78240,E190,28.72,TianjinAirlines,Default,418R,NEWB8075,0
0520180718,NEWGCR7978,Default,ZBTJ,44460,55260,45900,55320,A320,34.1,TianjinAirlines,Default,415L,NEWB8075,60
0520180718,NEWGCR7977,ZBTJ,Default,30900,39900,31620,40620,A320,34.1,TianjinAirlines,Default,216,NEWB8075,0
0520180718,NEWCSC8815,Default,ZBTJ,25260,32760,27360,33240,A320,34.1,SichuanAirlines,Default,113,NEWB8330,60
0520180718,NEWCSC8815,ZBTJ,Default,36900,42600,39060,44460,A320,34.1,SichuanAirlines,Default,116,NEWB8330,0
0520180718,NEWGCR7819,ZBTJ,Default,27000,36300,28200,35400,A320,34.1,TianjinAirlines,Default,417R,NEWB8381,0
0520180718,NEWCBG8819,Default,ZBTJ,57420,64620,57600,64680,E190,28.72,SPRAY,Default,113,NEWB8388,420
0520180718,NEWCBG8820,ZBTJ,Default,69000,76800,69360,75900,E190,28.72,SPRAY,Default,114,NEWB8388,0
0520180718,NEWGCR7857,ZBTJ,Default,27000,33900,27360,33300,A320,34.1,TianjinAirlines,Default,412,NEWB8389,0
0520180718,NEWCHB6238,ZBTJ,Default,73200,82800,75960,85800,A320,34.1,Westair,Default,214,NEWB8422,0
0520180718,NEWCHB6237,Default,ZBTJ,60660,69660,60720,69720,A320,34.1,Westair,Default,419R,NEWB8422,60
0520180718,NEWGCR7584,Default,ZBTJ,45060,52860,45900,52920,A320,34.1,TianjinAirlines,Default,417,NEWB8505,60
0520180718,NEWGCR7584,ZBTJ,Default,56700,63300,57060,62940,A320,34.1,TianjinAirlines,Default,417R,NEWB8505,0
0520180718,NEWDKH1136,Default,ZBTJ,44160,51360,44940,51420,A321,34.1,ShanghaiJuneyaoAirlines,Default,116,NEWB8540,60
0520180718,NEWDKH1136,ZBTJ,Default,55200,63000,56880,62640,A321,34.1,ShanghaiJuneyaoAirlines,Default,116,NEWB8540,0
0520180718,NEWGCR7856,Default,ZBTJ,48390,60090,49830,60150,A332,60.3,TianjinAirlines,Default,419,NEWB8596,90
0520180718,NEWCCA1931,Default,ZBTJ,71460,81060,72060,81120,A320,34.1,AirChina,Default,107,NEWB8743,60
0520180718,NEWGCR7965,ZBTJ,Default,37500,46800,37920,45660,A332,60.3,TianjinAirlines,Default,415,NEWB8776,0
0520180718,NEWTBA9878,Default,ZBTJ,67560,74160,68100,74340,A320,34.1,TIBET,Default,114,NEWB8842,60
0520180718,NEWTBA9878,ZBTJ,Default,77700,2100,77820,13980,A320,34.1,TIBET,Default,114,NEWB8842,0
0520180718,NEWGCR7895,ZBTJ,Default,41700,52800,42720,52020,A320,34.1,TianjinAirlines,Default,416L,NEWB8952,0
0520180718,NEWGCR7906,Default,ZBTJ,26760,36360,27900,36420,A320,34.1,TianjinAirlines,Default,417,NEWB8952,60
0520180718,NEWGCR7881,ZBTJ,Default,29100,36300,29520,35280,A320,34.1,TianjinAirlines,Default,214,NEWB8953,0
0520180718,NEWGCR7882,Default,ZBTJ,40920,49320,42240,49380,A320,34.1,TianjinAirlines,Default,416,NEWB8953,120
0520180718,NEWGCR7865,ZBTJ,Default,54300,66300,54360,64560,A320,34.1,TianjinAirlines,Default,205,NEWB8953,0
0520180718,NEWGCR7866,Default,ZBTJ,70860,83160,72240,85500,A320,34.1,TianjinAirlines,Default,208,NEWB8953,60
0520180718,NEWCQH8914,Default,ZBTJ,37260,45660,37560,45720,A320,34.1,ShanghaiSpringAirlines,Default,113,NEWB8963,60
0520180718,NEWCQH8989,ZBTJ,Default,49800,56100,50640,55380,A320,34.1,ShanghaiSpringAirlines,Default,113,NEWB8963,0
0520180718,NEWCQH8990,Default,ZBTJ,58860,64560,59400,64620,A320,34.1,ShanghaiSpringAirlines,Default,114,NEWB8963,60
0520180718,NEWCQH8913,ZBTJ,Default,70500,77100,70560,76080,A320,34.1,ShanghaiSpringAirlines,Default,115,NEWB8963,0
0520180718,NEWCES5175,ZBTJ,Default,85500,4440,85560,4020,A320,34.1,ChinaEasternAirlines,Default,217,NEWB8975,0
0520180718,NEWCES2370,Default,ZBTJ,59760,63960,60540,64380,A320,34.1,ChinaEasternAirlines,Default,217,NEWB9972,60
0520180718,NEWCES2370,ZBTJ,Default,68400,75900,68820,74940,A320,34.1,ChinaEasternAirlines,Default,217,NEWB9972,0
0520180718,NEWCRK363,ZBTJ,Default,26700,37800,27540,38640,A332,60.3,HongKongAirlines,Default,102,NEWBLNU,0
0520180718,NEWAAR327,Default,ZBTJ,26760,33060,26940,33120,A321,34.1,AsianaAirways,Default,105,NEWHL7789,60
0520180718,NEWAAR328,ZBTJ,Default,37200,43200,38220,43080,A321,34.1,AsianaAirways,Default,104,NEWHL7789,0
0520180718,NEWKAL864,ZBTJ,Default,52800,59400,56460,63060,B739,34.3,KoreanAirLines,Default,106,NEWHL8026,0
0520180718,NEWKAL863,Default,ZBTJ,42060,48660,43440,48720,B739,34.3,KoreanAirLines,Default,106,NEWHL8026,60
0520180718,NEWKAL318,ZBTJ,Default,57600,63600,58200,64200,B77L,64.8,KoreanAirLines,Default,105,NEWHL8285,0
0520180718,NEWKAL317,Default,ZBTJ,37290,44490,39030,44550,B77L,64.8,KoreanAirLines,Default,102,NEWHL8285,90
0520180718,NEWSJO1032,ZBTJ,Default,60240,70800,60720,71820,B738,35.8,SpringJapan,Default,104,NEWJA04GR,0
0520180718,NEWSJO1031,Default,ZBTJ,42660,56160,45180,56220,B738,35.8,SpringJapan,Default,106,NEWJA04GR,60
0520180718,NEWJAL840,ZBTJ,Default,50400,62400,53220,65220,B738,35.8,JapanAirlines,Default,105,NEWJA303J,0
0520180718,NEWJAL841,Default,ZBTJ,35160,46260,36360,46320,B738,35.8,JapanAirlines,Default,105,NEWJA303J,60
0520180718,NEWANA8503,Default,ZBTJ,30090,43590,33150,43650,B763,47.57,AllNipponAirways,Default,104,NEWJA8356,90
0520180718,NEWANA8494,ZBTJ,Default,48900,58500,50880,60480,B763,47.57,AllNipponAirways,Default,105,NEWJA8356,0
0520180718,NEWHVN488,Default,ZBTJ,61260,77460,61560,77520,A321,34.1,VientnamAirlines,Default,105,NEWVNA614,60
0520180718,NEWHVN489,ZBTJ,Default,81600,8700,81660,19080,A321,34.1,VientnamAirlines,Default,106,NEWVNA614,0
0520180718,NEWVJC5321,ZBTJ,Default,65100,81360,66480,82260,A321,34.1,VietJet,Default,102,NEWVNA635,0
0520180718,NEWVJC5320,Default,ZBTJ,44760,60960,44160,61020,A321,34.1,VietJet,Default,105,NEWVNA635,60
