data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration
51520190807,NEWCCA8128,None,ZBTJ,None,None,15152,37440,None,35.8,domestic,None,213,NEWB5508
51520190807,NEWCCA8121,ZBTJ,None,None,None,49800,69041,None,35.8,domestic,None,608,NEWB5508
51520190807,NEWCCA8122,None,ZBTJ,None,None,35093,81540,None,35.8,domestic,None,604,NEWB5508
51520190807,NEWCCA1260,None,ZBTJ,None,None,11897,48000,None,35.8,domestic,None,207,NEWB5518
51520190807,NEWCCA1389,ZBTJ,None,None,None,54600,83850,None,35.8,domestic,None,230,NEWB5518
51520190807,NEWCCA1390,None,ZBTJ,None,None,28422,85920,None,35.8,domestic,None,210,NEWB5518
51520190807,NEWCXA8240,None,ZBTJ,None,None,8,3600,None,35.8,domestic,None,110,NEWB5528
51520190807,NEWCXA8221,ZBTJ,None,None,None,27240,73348,None,35.8,domestic,None,214,NEWB5528
51520190807,NEWOKA2963,ZBTJ,None,None,None,40080,56006,None,35.8,domestic,None,603,NEWB5571
51520190807,NEWOKA2964,None,ZBTJ,None,None,25404,82620,None,35.8,domestic,None,417R,NEWB5571
51520190807,NEWCCA8130,None,ZBTJ,None,None,12993,41520,None,35.8,domestic,None,416R,NEWB5572
51520190807,NEWCCA1467,ZBTJ,None,None,None,49140,55023,None,35.8,domestic,None,415R,NEWB5572
51520190807,NEWCCA1468,None,ZBTJ,None,None,45396,75660,None,35.8,domestic,None,414R,NEWB5572
51520190807,NEWOKA2751,ZBTJ,None,None,None,25380,65774,None,35.8,domestic,None,207,NEWB5575
51520190807,NEWOKA2752,None,ZBTJ,None,None,4250,81900,None,35.8,domestic,None,414R,NEWB5575
51520190807,NEWOKA2998,None,ZBTJ,None,None,30068,71340,None,35.8,domestic,None,604,NEWB5578
51520190807,NEWOKA2884,ZBTJ,None,None,None,85560,86063,None,35.8,domestic,None,502,NEWB5578
51520190807,NEWCHH7791,None,ZBTJ,None,None,45951,47760,None,35.8,domestic,None,416R,NEWB5580
51520190807,NEWCHH7792,ZBTJ,None,None,None,53400,66618,None,35.8,domestic,None,415R,NEWB5580
51520190807,NEWCCA1317,ZBTJ,None,None,None,28620,32728,None,35.8,domestic,None,415L,NEWB5585
51520190807,NEWCCA1318,None,ZBTJ,None,None,11288,53280,None,35.8,domestic,None,115,NEWB5585
51520190807,NEWCCA1673,ZBTJ,None,None,None,60120,96962,None,35.8,domestic,None,224,NEWB5585
51520190807,NEWCCA1674,None,ZBTJ,None,None,40913,78420,None,35.8,domestic,None,229,NEWB5585
51520190807,NEWCCA1402,None,ZBTJ,None,None,957,4140,None,35.8,domestic,None,418R,NEWB5621
51520190807,NEWCCA1619,ZBTJ,None,None,None,38280,81664,None,35.8,domestic,None,223,NEWB5621
51520190807,NEWCCA1620,None,ZBTJ,None,None,14565,65100,None,35.8,domestic,None,110,NEWB5621
51520190807,NEWCCA8139,ZBTJ,None,None,None,71820,88058,None,35.8,domestic,None,115,NEWB5621
51520190807,NEWCHH7675,None,ZBTJ,None,None,8597,41040,None,35.8,domestic,None,605,NEWB5661
51520190807,NEWCHH7676,ZBTJ,None,None,None,45420,55586,None,35.8,domestic,None,607,NEWB5661
51520190807,NEWCCA1533,ZBTJ,None,None,None,34320,49992,None,35.8,domestic,None,502,NEWB5681
51520190807,NEWCCA1534,None,ZBTJ,None,None,47432,50520,None,35.8,domestic,None,415L,NEWB5681
51520190807,NEWCCA1481,ZBTJ,None,None,None,55500,68581,None,35.8,domestic,None,216,NEWB5681
51520190807,NEWCCA1482,None,ZBTJ,None,None,34661,76620,None,35.8,domestic,None,113,NEWB5681
51520190807,NEWCCA1670,None,ZBTJ,None,None,558,6840,None,35.8,domestic,None,223,NEWB5696
51520190807,NEWCCA1679,ZBTJ,None,None,None,30000,54561,None,35.8,domestic,None,206,NEWB5696
51520190807,NEWCCA1680,None,ZBTJ,None,None,40767,51300,None,35.8,domestic,None,602,NEWB5696
51520190807,NEWCCA8357,ZBTJ,None,None,None,56040,98553,None,35.8,domestic,None,605,NEWB5696
51520190807,NEWCCA8358,None,ZBTJ,None,None,44078,74400,None,35.8,domestic,None,417,NEWB5696
51520190807,NEWCSH9063,None,ZBTJ,None,None,10689,57360,None,35.8,domestic,None,208,NEWB5722
51520190807,NEWCSH9064,ZBTJ,None,None,None,64080,83988,None,35.8,domestic,None,222,NEWB5722
51520190807,NEWLKE9631,None,ZBTJ,None,None,6676,43380,None,35.8,domestic,None,609,NEWB5732
51520190807,NEWLKE9683,ZBTJ,None,None,None,47820,73339,None,35.8,domestic,None,107,NEWB5732
51520190807,NEWLKE9684,None,ZBTJ,None,None,48435,73000,None,35.8,domestic,None,409,NEWB5732
51520190807,NEWLKE9632,ZBTJ,None,None,None,77160,90685,None,35.8,domestic,None,417R,NEWB5732
51520190807,NEWCCA1371,ZBTJ,None,None,None,32940,69293,None,35.8,domestic,None,107,NEWB5793
51520190807,NEWCCA1372,None,ZBTJ,None,None,6495,59100,None,35.8,domestic,None,204,NEWB5793
51520190807,NEWCCA1251,ZBTJ,None,None,None,67200,68104,None,35.8,domestic,None,415L,NEWB5793
51520190807,NEWCCA1252,None,ZBTJ,None,None,47787,82320,None,35.8,domestic,None,113,NEWB5793
51520190807,NEWCHH7797,None,ZBTJ,None,None,57083,58800,None,35.8,domestic,None,605,NEWB5798
51520190807,NEWCHH7798,ZBTJ,None,None,None,65100,86105,None,35.8,domestic,None,411,NEWB5798
51520190807,NEWRLH5305,None,ZBTJ,None,None,57674,68520,None,35.8,domestic,None,606,NEWB5812
51520190807,NEWRLH5306,ZBTJ,None,None,None,73080,95173,None,35.8,domestic,None,230,NEWB5812
51520190807,NEWOKA2992,None,ZBTJ,None,None,60259,66000,None,35.8,domestic,None,214,NEWB5843
51520190807,NEWOKA2991,ZBTJ,None,None,None,69900,99721,None,35.8,domestic,None,414,NEWB5843
51520190807,NEWCCA8132,None,ZBTJ,None,None,1123,1140,None,35.8,domestic,None,602,NEWB5849
51520190807,NEWCCA1417,ZBTJ,None,None,None,35580,70141,None,35.8,domestic,None,201,NEWB5849
51520190807,NEWCCA1418,None,ZBTJ,None,None,44430,61140,None,35.8,domestic,None,201,NEWB5849
51520190807,NEWCCA1259,ZBTJ,None,None,None,65760,82856,None,35.8,domestic,None,206,NEWB5849
51520190807,NEWHXA2842,None,ZBTJ,None,None,741,4500,None,23.2,domestic,None,201,NEWB601Z
51520190807,NEWHXA2841,ZBTJ,None,None,None,24300,55844,None,23.2,domestic,None,418R,NEWB601Z
51520190807,NEWCSH9115,None,ZBTJ,None,None,42920,43800,None,35.8,domestic,None,228,NEWB6107
51520190807,NEWCSH9116,ZBTJ,None,None,None,51420,79757,None,35.8,domestic,None,202,NEWB6107
51520190807,NEWCES5753,None,ZBTJ,None,None,4138,5340,None,35.8,domestic,None,411,NEWB6142
51520190807,NEWCES5754,ZBTJ,None,None,None,34080,59455,None,35.8,domestic,None,413,NEWB6142
51520190807,NEWCES5439,None,ZBTJ,None,None,11631,76020,None,35.8,domestic,None,227,NEWB6145
51520190807,NEWCES5440,ZBTJ,None,None,None,79860,86361,None,35.8,domestic,None,417R,NEWB6145
51520190807,NEWCES5787,None,ZBTJ,None,None,2909,44580,None,35.8,domestic,None,118,NEWB6148
51520190807,NEWCES5788,ZBTJ,None,None,None,48720,80369,None,35.8,domestic,None,604,NEWB6148
51520190807,NEWCBJ5739,None,ZBTJ,None,None,16383,34860,None,34.1,domestic,None,206,NEWB6178
51520190807,NEWCBJ5740,ZBTJ,None,None,None,41340,58034,None,34.1,domestic,None,413,NEWB6178
51520190807,NEWCCA136T,ZBTJ,None,None,None,55620,84296,None,34.09,domestic,None,610,NEWB6237
51520190807,NEWCSN3979,None,ZBTJ,None,None,61640,79740,None,34.1,domestic,None,410,NEWB6251
51520190807,NEWCSN3980,ZBTJ,None,None,None,85080,96122,None,34.1,domestic,None,417R,NEWB6251
51520190807,NEWCSN3693,None,ZBTJ,None,None,14829,62760,None,34.1,domestic,None,419R,NEWB6252
51520190807,NEWCSN3694,ZBTJ,None,None,None,69000,97141,None,34.1,domestic,None,502,NEWB6252
51520190807,NEWCQH8914,None,ZBTJ,None,None,8707,43680,None,34.1,domestic,None,608,NEWB6309
51520190807,NEWCQH8989,ZBTJ,None,None,None,54840,85033,None,34.1,domestic,None,604,NEWB6309
51520190807,NEWCQH8990,None,ZBTJ,None,None,63086,66660,None,34.1,domestic,None,216,NEWB6310
51520190807,NEWCQH8913,ZBTJ,None,None,None,71520,77523,None,34.1,domestic,None,419,NEWB6310
51520190807,NEWCCA4187,None,ZBTJ,None,None,13922,35640,None,34.1,domestic,None,115,NEWB6386
51520190807,NEWCCA4188,ZBTJ,None,None,None,40740,47572,None,34.1,domestic,None,504,NEWB6386
51520190807,NEWTBA9907,None,ZBTJ,None,None,28624,62220,None,34.09,domestic,None,116,NEWB6481
51520190807,NEWTBA9908,ZBTJ,None,None,None,70500,72352,None,34.09,domestic,None,221,NEWB6481
51520190807,NEWCXA8380,None,ZBTJ,None,None,1346,6360,None,35.8,domestic,None,504,NEWB6482
51520190807,NEWCXA8313,ZBTJ,None,None,None,32100,39472,None,35.8,domestic,None,216,NEWB6482
51520190807,NEWCXA8314,None,ZBTJ,None,None,7440,59340,None,35.8,domestic,None,502,NEWB6482
51520190807,NEWCXA8551,ZBTJ,None,None,None,63180,83743,None,35.8,domestic,None,115,NEWB6482
51520190807,NEWCXA8552,None,ZBTJ,None,None,60618,79860,None,35.8,domestic,None,223,NEWB6482
51520190807,NEWCXA8164,ZBTJ,None,None,None,83760,98849,None,35.8,domestic,None,416,NEWB6482
51520190807,NEWCCA103,ZBTJ,None,None,None,33540,64665,None,35.8,domestic,None,221,NEWB6499
51520190807,NEWCCA104,None,ZBTJ,None,None,56662,59760,None,35.8,domestic,None,209,NEWB6499
51520190807,NEWCCA1395,ZBTJ,None,None,None,64680,89440,None,35.8,domestic,None,207,NEWB6499
51520190807,NEWCSZ8749,None,ZBTJ,None,None,6475,65100,None,34.1,domestic,None,416R,NEWB6565
51520190807,NEWCSZ8750,ZBTJ,None,None,None,69120,76057,None,34.1,domestic,None,608,NEWB6565
51520190807,NEWCSN6653,None,ZBTJ,None,None,17426,34020,None,34.1,domestic,None,118,NEWB6583
51520190807,NEWCSN6653,ZBTJ,None,None,None,39240,41800,None,34.1,domestic,None,225,NEWB6583
51520190807,NEWCSN6654,None,ZBTJ,None,None,43268,66840,None,34.1,domestic,None,118,NEWB6583
51520190807,NEWCSN6654,ZBTJ,None,None,None,71040,99334,None,34.1,domestic,None,415L,NEWB6583
51520190807,NEWCCA8225,None,ZBTJ,None,None,28850,36420,None,34.1,domestic,None,416L,NEWB6606
51520190807,NEWCCA8225,ZBTJ,None,None,None,40920,85521,None,34.1,domestic,None,604,NEWB6606
51520190807,NEWCCA8226,None,ZBTJ,None,None,29019,56940,None,34.1,domestic,None,226,NEWB6606
51520190807,NEWCCA8226,ZBTJ,None,None,None,62160,88481,None,34.1,domestic,None,605,NEWB6606
51520190807,NEWCSN3133,None,ZBTJ,None,None,27372,40620,None,34.1,domestic,None,414R,NEWB6628
51520190807,NEWCSN3134,ZBTJ,None,None,None,45780,85291,None,34.1,domestic,None,601,NEWB6628
51520190807,NEWCQH8509,None,ZBTJ,None,None,45278,67200,None,34.1,domestic,None,414R,NEWB6667
51520190807,NEWCQH8510,ZBTJ,None,None,None,71940,89481,None,34.1,domestic,None,602,NEWB6667
51520190807,NEWCSC875Z,ZBTJ,None,None,None,49380,64841,None,34.1,domestic,None,610,NEWB6697
51520190807,NEWCCA1771,None,ZBTJ,None,None,30944,62040,None,34.09,domestic,None,209,NEWB6733
51520190807,NEWCCA1772,ZBTJ,None,None,None,67320,91195,None,34.09,domestic,None,410,NEWB6733
51520190807,NEWCSC8356,None,ZBTJ,None,None,2520,4800,None,34.1,domestic,None,224,NEWB6810
51520190807,NEWCSC8357,ZBTJ,None,None,None,22680,64674,None,34.1,domestic,None,502,NEWB6810
51520190807,NEWCSC8358,None,ZBTJ,None,None,46993,51180,None,34.1,domestic,None,609,NEWB6810
51520190807,NEWCSC8809,ZBTJ,None,None,None,56220,88236,None,34.1,domestic,None,416R,NEWB6810
51520190807,NEWCXA8331,ZBTJ,None,None,None,27420,29699,None,35.8,domestic,None,607,NEWB6818
51520190807,NEWCXA8332,None,ZBTJ,None,None,19036,64860,None,35.8,domestic,None,204,NEWB6818
51520190807,NEWCXA8194,ZBTJ,None,None,None,74400,87899,None,35.8,domestic,None,419R,NEWB6818
51520190807,NEWGCR6511,None,ZBTJ,None,None,8054,54780,None,34.1,domestic,None,418R,NEWB6837
51520190807,NEWGCR6512,ZBTJ,None,None,None,61680,87459,None,34.1,domestic,None,417,NEWB6837
51520190807,NEWCSC8349,ZBTJ,None,None,None,24000,57267,None,34.1,domestic,None,503,NEWB6839
51520190807,NEWCSC8350,None,ZBTJ,None,None,11980,55260,None,34.1,domestic,None,116,NEWB6839
51520190807,NEWCSC8355,ZBTJ,None,None,None,63660,71896,None,34.1,domestic,None,412,NEWB6839
51520190807,NEWCSC8356,None,ZBTJ,None,None,28998,84960,None,34.1,domestic,None,206,NEWB6839
51520190807,NEWGCR7840,None,ZBTJ,None,None,282,1740,None,34.1,domestic,None,116,NEWB6865
51520190807,NEWGCR7839,ZBTJ,None,None,None,26400,68623,None,34.1,domestic,None,419R,NEWB6865
51520190807,NEWCXA8209,None,ZBTJ,None,None,21850,38820,None,35.8,domestic,None,230,NEWB6889
51520190807,NEWCXA8209,ZBTJ,None,None,None,44940,70932,None,35.8,domestic,None,230,NEWB6889
51520190807,NEWCSN6579,None,ZBTJ,None,None,2229,31260,None,34.1,domestic,None,501,NEWB6896
51520190807,NEWCSN6579,ZBTJ,None,None,None,37740,99866,None,34.1,domestic,None,409,NEWB6896
51520190807,NEWCSN6580,None,ZBTJ,None,None,50015,58680,None,34.1,domestic,None,412,NEWB6896
51520190807,NEWCSN6580,ZBTJ,None,None,None,62880,84720,None,34.1,domestic,None,504,NEWB6896
51520190807,NEWGCR7886,None,ZBTJ,None,None,7491,19920,None,60.3,domestic,None,417,NEWB6903
51520190807,NEWGCR7929,ZBTJ,None,None,None,27960,40106,None,28.72,domestic,None,113,NEWB6903
51520190807,NEWGCR7930,None,ZBTJ,None,None,36749,67980,None,28.72,domestic,None,409,NEWB6903
51520190807,NEWCSC8567,None,ZBTJ,None,None,32242,34320,None,34.1,domestic,None,412,NEWB6920
51520190807,NEWCSC8567,ZBTJ,None,None,None,39480,42023,None,34.1,domestic,None,115,NEWB6920
51520190807,NEWCSC8568,None,ZBTJ,None,None,26865,57960,None,34.1,domestic,None,415R,NEWB6920
51520190807,NEWCSC8568,ZBTJ,None,None,None,62460,76347,None,34.1,domestic,None,411,NEWB6920
51520190807,NEWCSS6971,None,ZBTJ,None,None,1446,21120,None,38.05,cargo,None,896,NEWB7082
51520190807,NEWCSS6972,ZBTJ,None,None,None,86280,93490,None,38.05,cargo,None,887,NEWB7082
51520190807,NEWCDG2261,None,ZBTJ,None,None,29102,31560,None,35.8,domestic,None,215,NEWB7085
51520190807,NEWCDG4693,ZBTJ,None,None,None,44040,61158,None,35.8,domestic,None,503,NEWB7085
51520190807,NEWCDG4694,None,ZBTJ,None,None,10411,69180,None,35.8,domestic,None,419R,NEWB7085
51520190807,NEWCDG2262,ZBTJ,None,None,None,73620,85853,None,35.8,domestic,None,113,NEWB7085
51520190807,NEWRLH6543,None,ZBTJ,None,None,2508,40920,None,35.8,domestic,None,111,NEWB7088
51520190807,NEWRLH6544,ZBTJ,None,None,None,47280,61235,None,35.8,domestic,None,604,NEWB7088
51520190807,NEWFZA6587,None,ZBTJ,None,None,8343,27420,None,35.8,domestic,None,411,NEWB7105
51520190807,NEWFZA6602,ZBTJ,None,None,None,35280,71256,None,35.8,domestic,None,410,NEWB7105
51520190807,NEWFZA6601,None,ZBTJ,None,None,41616,78540,None,35.8,domestic,None,409,NEWB7113
51520190807,NEWFZA6588,ZBTJ,None,None,None,84120,92456,None,35.8,domestic,None,603,NEWB7113
51520190807,NEWCXA8125,None,ZBTJ,None,None,10548,35160,None,35.8,domestic,None,418,NEWB7179
51520190807,NEWCXA8287,ZBTJ,None,None,None,48240,52097,None,35.8,domestic,None,230,NEWB7179
51520190807,NEWCCA8362,None,ZBTJ,None,None,41506,52680,None,35.8,domestic,None,502,NEWB7182
51520190807,NEWCCA8361,ZBTJ,None,None,None,70920,75264,None,35.8,domestic,None,216,NEWB7182
51520190807,NEWCUA2216,None,ZBTJ,None,None,25461,54600,None,35.8,domestic,None,206,NEWB7372
51520190807,NEWCUA2215,ZBTJ,None,None,None,61440,96386,None,35.8,domestic,None,417R,NEWB7372
51520190807,NEWOKA2897,ZBTJ,None,None,None,36000,45923,None,35.8,domestic,None,218,NEWB7373
51520190807,NEWOKA2898,None,ZBTJ,None,None,9089,77160,None,35.8,domestic,None,410,NEWB7373
51520190807,NEWCXA8144,None,ZBTJ,None,None,346,1380,None,35.8,domestic,None,221,NEWB7559
51520190807,NEWCXA8355,ZBTJ,None,None,None,24540,98243,None,35.8,domestic,None,504,NEWB7559
51520190807,NEWCXA8356,None,ZBTJ,None,None,17688,81420,None,35.8,domestic,None,220,NEWB7559
51520190807,NEWCES5747,None,ZBTJ,None,None,34770,47000,None,35.8,domestic,None,418R,NEWB7590
51520190807,NEWCES5748,ZBTJ,None,None,None,51300,60026,None,35.8,domestic,None,601,NEWB7590
51520190807,NEWCCA1633,ZBTJ,None,None,None,38100,67205,None,35.8,domestic,None,229,NEWB7595
51520190807,NEWCCA1634,None,ZBTJ,None,None,43477,79140,None,35.8,domestic,None,202,NEWB7595
51520190807,NEWCXA8175,None,ZBTJ,None,None,60092,60780,None,35.8,domestic,None,224,NEWB7823
51520190807,NEWCXA8239,ZBTJ,None,None,None,71640,73673,None,35.8,domestic,None,605,NEWB7823
51520190807,NEWCXA8028,None,ZBTJ,None,None,25947,62280,None,35.8,domestic,None,224,NEWB7826
51520190807,NEWCXA8028,ZBTJ,None,None,None,72060,78617,None,35.8,domestic,None,218,NEWB7826
51520190807,NEWCCA1388,None,ZBTJ,None,None,157,180,None,35.8,domestic,None,213,NEWB7890
51520190807,NEWCCA1427,ZBTJ,None,None,None,27780,73232,None,35.8,domestic,None,605,NEWB7890
51520190807,NEWCCA1428,None,ZBTJ,None,None,41962,52800,None,35.8,domestic,None,228,NEWB7890
51520190807,NEWCCA1523,ZBTJ,None,None,None,57780,86145,None,35.8,domestic,None,204,NEWB7890
51520190807,NEWCCA1524,None,ZBTJ,None,None,57986,73800,None,35.8,domestic,None,216,NEWB7890
51520190807,NEWCCA9697,ZBTJ,None,None,None,29220,85488,None,35.8,domestic,None,503,NEWB7893
51520190807,NEWCCA9698,None,ZBTJ,None,None,15590,54600,None,35.8,domestic,None,504,NEWB7893
51520190807,NEWCCA8127,ZBTJ,None,None,None,72540,73219,None,35.8,domestic,None,419R,NEWB7893
51520190807,NEWCCA1678,None,ZBTJ,None,None,24071,36000,None,35.8,domestic,None,418R,NEWB7896
51520190807,NEWCCA735,ZBTJ,None,None,None,48120,85230,None,35.8,domestic,None,504,NEWB7896
51520190807,NEWCCA736,None,ZBTJ,None,None,1444,68820,None,35.8,domestic,None,604,NEWB7896
51520190807,NEWCCA8129,ZBTJ,None,None,None,74040,80638,None,35.8,domestic,None,114,NEWB7896
51520190807,NEWCSN6893,None,ZBTJ,None,None,76170,81120,None,35.8,domestic,None,206,NEWB7969
51520190807,NEWCSN6894,ZBTJ,None,None,None,31440,54245,None,35.8,domestic,None,418,NEWB7970
51520190807,NEWCDG8053,None,ZBTJ,None,None,28772,37560,None,35.8,domestic,None,230,NEWB7976
51520190807,NEWCDG8053,ZBTJ,None,None,None,58600,76790,None,35.8,domestic,None,221,NEWB7976
51520190807,NEWCDG8054,None,ZBTJ,None,None,64437,74400,None,35.8,domestic,None,412,NEWB7976
51520190807,NEWCDG8054,ZBTJ,None,None,None,80340,93897,None,35.8,domestic,None,603,NEWB7976
51520190807,NEWGCR7866,None,ZBTJ,None,None,1351,8160,None,34.1,domestic,None,222,NEWB8062
51520190807,NEWGCR7971,ZBTJ,None,None,None,32280,88266,None,34.1,domestic,None,414R,NEWB8062
51520190807,NEWGCR7972,None,ZBTJ,None,None,17319,64980,None,34.1,domestic,None,602,NEWB8062
51520190807,NEWGCR7805,ZBTJ,None,None,None,71220,90368,None,34.1,domestic,None,414R,NEWB8062
51520190807,NEWGCR7583,None,ZBTJ,None,None,25745,28800,None,34.1,domestic,None,413,NEWB8075
51520190807,NEWGCR7583,ZBTJ,None,None,None,35160,63349,None,34.1,domestic,None,230,NEWB8075
51520190807,NEWGCR7584,None,ZBTJ,None,None,27562,51780,None,34.1,domestic,None,214,NEWB8075
51520190807,NEWGCR7584,ZBTJ,None,None,None,56940,82562,None,34.1,domestic,None,218,NEWB8075
51520190807,NEWCCA1931,None,ZBTJ,None,None,17178,46140,None,34.1,domestic,None,416R,NEWB8337
51520190807,NEWCCA1932,ZBTJ,None,None,None,53640,87552,None,34.1,domestic,None,227,NEWB8337
51520190807,NEWGCR7881,ZBTJ,None,None,None,29940,46165,None,34.1,domestic,None,414R,NEWB8381
51520190807,NEWGCR7882,None,ZBTJ,None,None,48385,49020,None,34.1,domestic,None,204,NEWB8381
51520190807,NEWGCR7925,ZBTJ,None,None,None,63480,63827,None,35.8,domestic,None,415R,NEWB8381
51520190807,NEWGCR7926,None,ZBTJ,None,None,24840,83220,None,35.8,domestic,None,216,NEWB8381
51520190807,NEWCCA8356,None,ZBTJ,None,None,54934,60900,None,35.8,domestic,None,216,NEWB8493
51520190807,NEWCCA8355,ZBTJ,None,None,None,70080,95568,None,35.8,domestic,None,226,NEWB8493
51520190807,NEWGCR7840,None,ZBTJ,None,None,33163,83040,None,34.1,domestic,None,414L,NEWB8505
51520190807,NEWGCR7906,None,ZBTJ,None,None,28053,35460,None,60.3,domestic,None,228,NEWB8596
51520190807,NEWGCR7895,ZBTJ,None,None,None,42120,59677,None,60.3,domestic,None,418,NEWB8596
51520190807,NEWGCR7896,None,ZBTJ,None,None,61212,69660,None,60.3,domestic,None,222,NEWB8596
51520190807,NEWGCR7905,ZBTJ,None,None,None,75600,78297,None,60.3,domestic,None,221,NEWB8596
51520190807,NEWGCR7863,ZBTJ,None,None,None,28980,59889,None,35.8,domestic,None,416L,NEWB8597
51520190807,NEWGCR7864,None,ZBTJ,None,None,16485,44700,None,35.8,domestic,None,416,NEWB8597
51520190807,NEWGCR7871,ZBTJ,None,None,None,53100,77473,None,34.1,domestic,None,206,NEWB8597
51520190807,NEWGCR7872,None,ZBTJ,None,None,46728,85560,None,34.1,domestic,None,219,NEWB8597
51520190807,NEWUEA2775,None,ZBTJ,None,None,38008,38700,None,34.1,domestic,None,416L,NEWB8607
51520190807,NEWUEA2775,ZBTJ,None,None,None,43080,54846,None,34.1,domestic,None,114,NEWB8607
51520190807,NEWUEA2776,None,ZBTJ,None,None,43452,66300,None,34.1,domestic,None,219,NEWB8607
51520190807,NEWUEA2776,ZBTJ,None,None,None,72240,85255,None,34.1,domestic,None,207,NEWB8607
51520190807,NEWGCR7862,None,ZBTJ,None,None,18806,21240,None,34.1,domestic,None,605,NEWB8659
51520190807,NEWGCR7855,ZBTJ,None,None,None,30960,88329,None,60.3,domestic,None,222,NEWB8659
51520190807,NEWGCR7856,None,ZBTJ,None,None,25360,60060,None,60.3,domestic,None,228,NEWB8659
51520190807,NEWGCR7885,ZBTJ,None,None,None,68220,91721,None,60.3,domestic,None,228,NEWB8659
51520190807,NEWCSZ9121,None,ZBTJ,None,None,22926,35760,None,34.1,domestic,None,604,NEWB8665
51520190807,NEWCSZ9122,ZBTJ,None,None,None,41040,81009,None,34.1,domestic,None,417,NEWB8665
51520190807,NEWCSZ9123,None,ZBTJ,None,None,5949,68880,None,34.1,domestic,None,111,NEWB8665
51520190807,NEWCSZ9124,ZBTJ,None,None,None,75300,95993,None,34.1,domestic,None,606,NEWB8665
51520190807,NEWHXA2670,None,ZBTJ,None,None,10288,54060,None,34.1,domestic,None,215,NEWB8695
51520190807,NEWHXA2669,ZBTJ,None,None,None,59400,94910,None,34.1,domestic,None,415L,NEWB8695
51520190807,NEWGCR7897,ZBTJ,None,None,None,38460,54011,None,35.8,domestic,None,603,NEWB8776
51520190807,NEWGCR7898,None,ZBTJ,None,None,31822,59640,None,35.8,domestic,None,610,NEWB8776
51520190807,NEWGCR7861,ZBTJ,None,None,None,66120,72118,None,34.1,domestic,None,202,NEWB8776
51520190807,NEWTBA9877,None,ZBTJ,None,None,20512,29700,None,34.1,domestic,None,608,NEWB8842
51520190807,NEWTBA9877,ZBTJ,None,None,None,35880,69094,None,34.1,domestic,None,416,NEWB8842
51520190807,NEWTBA9878,None,ZBTJ,None,None,35618,72660,None,34.1,domestic,None,604,NEWB8842
51520190807,NEWTBA9878,ZBTJ,None,None,None,78660,90772,None,34.1,domestic,None,415L,NEWB8842
51520190807,NEWGCR7852,None,ZBTJ,None,None,38790,47880,None,35.8,domestic,None,416L,NEWB8952
51520190807,NEWGCR7851,ZBTJ,None,None,None,55860,80154,None,35.8,domestic,None,202,NEWB8952
51520190807,NEWGCR7990,None,ZBTJ,None,None,4238,13260,None,60.3,domestic,None,418,NEWB8959
51520190807,NEWGCR7965,ZBTJ,None,None,None,36660,45302,None,60.3,domestic,None,221,NEWB8959
51520190807,NEWCSC8815,None,ZBTJ,None,None,3392,31860,None,34.1,domestic,None,605,NEWB8961
51520190807,NEWCSC8815,ZBTJ,None,None,None,36540,74951,None,34.1,domestic,None,606,NEWB8961
51520190807,NEWCSC8816,None,ZBTJ,None,None,26552,51480,None,34.1,domestic,None,226,NEWB8961
51520190807,NEWCSC8816,ZBTJ,None,None,None,57960,79827,None,34.1,domestic,None,607,NEWB8961
51520190807,NEWCSC8675,ZBTJ,None,None,None,33060,70684,None,34.1,domestic,None,115,NEWB9937
51520190807,NEWCSC8676,None,ZBTJ,None,None,56569,80700,None,34.1,domestic,None,216,NEWB9937
51520190807,NEWCSZ8747,None,ZBTJ,None,None,1961,41400,None,34.1,domestic,None,207,NEWB9939
51520190807,NEWCSZ8748,ZBTJ,None,None,None,49920,58168,None,34.1,domestic,None,603,NEWB9939
51520190807,NEWCBJ5195,None,ZBTJ,None,None,39163,70140,None,34.1,domestic,None,109,NEWB9961
51520190807,NEWCBJ5196,ZBTJ,None,None,None,76800,98574,None,34.1,domestic,None,230,NEWB9961
51520190807,NEWCRK362,None,ZBTJ,None,None,32743,84720,None,60.3,international,None,102,NEWBLNU
51520190807,NEWAMU238,None,ZBTJ,None,None,29752,39480,None,34.1,international,None,106,NEWBMCK
51520190807,NEWAMU237,ZBTJ,None,None,None,45240,83730,None,34.1,international,None,106,NEWBMCK
51520190807,NEWKAL805,None,ZBTJ,None,None,16874,36840,None,60.3,international,None,102,NEWHL8002
51520190807,NEWKAL806,ZBTJ,None,None,None,47040,82477,None,60.3,international,None,105,NEWHL8002
51520190807,NEWKAL317,None,ZBTJ,None,None,42857,43500,None,64.4,international,None,102,NEWHL8005
51520190807,NEWKAL318,ZBTJ,None,None,None,59040,76709,None,64.4,international,None,102,NEWHL8005
51520190807,NEWAAR327,None,ZBTJ,None,None,13727,34500,None,34.1,international,None,101,NEWHL8267
51520190807,NEWAAR328,ZBTJ,None,None,None,39720,59507,None,34.1,international,None,105,NEWHL8267
51520190807,NEWKAL863,None,ZBTJ,None,None,19260,48420,None,34.3,international,None,104,NEWHL8273
51520190807,NEWKAL864,ZBTJ,None,None,None,54960,93759,None,34.3,international,None,105,NEWHL8273
