data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration
51520170817,NEWOKA2820,None,ZBTJ,None,None,23226,54420,None,35.8,domestic,None,501,NEWB5575
51520170817,NEWOKA2805,ZBTJ,None,None,None,66480,72890,None,35.8,domestic,None,219,NEWB5575
51520170817,NEWOKA2752,None,ZBTJ,None,None,8744,14640,None,35.8,domestic,None,415L,NEWB5577
51520170817,NEWOKA2825,ZBTJ,None,None,None,25260,71586,None,35.8,domestic,None,211,NEWB5577
51520170817,NEWOKA2826,None,ZBTJ,None,None,9994,45180,None,35.8,domestic,None,109,NEWB5577
51520170817,NEWOKA2931,ZBTJ,None,None,None,57660,97069,None,35.8,domestic,None,602,NEWB5577
51520170817,NEWCCA1396,None,ZBTJ,None,None,20053,61500,None,35.8,domestic,None,207,NEWB5585
51520170817,NEWCCA1251,ZBTJ,None,None,None,70800,90063,None,35.8,domestic,None,217,NEWB5585
51520170817,NEWCCA1252,None,ZBTJ,None,None,50322,85620,None,35.8,domestic,None,226,NEWB5585
51520170817,NEWCXA8203,None,ZBTJ,None,None,28935,33900,None,35.8,domestic,None,204,NEWB5602
51520170817,NEWCXA8203,ZBTJ,None,None,None,38940,68846,None,35.8,domestic,None,606,NEWB5602
51520170817,NEWCXA8204,None,ZBTJ,None,None,31893,57600,None,35.8,domestic,None,414,NEWB5602
51520170817,NEWCXA8204,ZBTJ,None,None,None,68640,78870,None,35.8,domestic,None,502,NEWB5602
51520170817,NEWCCA1260,None,ZBTJ,None,None,28216,48360,None,35.8,domestic,None,409,NEWB5621
51520170817,NEWCCA1467,ZBTJ,None,None,None,58260,90796,None,35.8,domestic,None,218,NEWB5621
51520170817,NEWCCA1468,None,ZBTJ,None,None,25416,86040,None,35.8,domestic,None,414R,NEWB5621
51520170817,NEWCCD8923,None,ZBTJ,None,None,8152,27420,None,35.8,domestic,None,114,NEWB5639
51520170817,NEWCCD8923,ZBTJ,None,None,None,31800,51223,None,35.8,domestic,None,229,NEWB5639
51520170817,NEWCXA8380,None,ZBTJ,None,None,2721,6480,None,35.8,domestic,None,419R,NEWB5656
51520170817,NEWCXA8681,ZBTJ,None,None,None,39780,48293,None,35.8,domestic,None,217,NEWB5656
51520170817,NEWCCA1656,None,ZBTJ,None,None,41795,59280,None,35.8,domestic,None,609,NEWB5680
51520170817,NEWCCA1669,ZBTJ,None,None,None,64740,95600,None,35.8,domestic,None,212,NEWB5680
51520170817,NEWCCA1670,None,ZBTJ,None,None,43424,81660,None,35.8,domestic,None,228,NEWB5680
51520170817,NEWCCA951,ZBTJ,None,None,None,25620,79240,None,35.8,domestic,None,221,NEWB5681
51520170817,NEWCCA952,None,ZBTJ,None,None,20948,65220,None,35.8,domestic,None,414R,NEWB5681
51520170817,NEWCCA1655,ZBTJ,None,None,None,76260,90830,None,35.8,domestic,None,201,NEWB5681
51520170817,NEWCSH926V,None,ZBTJ,None,None,8272,38280,None,35.8,domestic,None,114,NEWB5692
51520170817,NEWCSH9148,ZBTJ,None,None,None,43680,56353,None,35.8,domestic,None,219,NEWB5692
51520170817,NEWCCA1402,None,ZBTJ,None,None,218,240,None,35.8,domestic,None,228,NEWB5696
51520170817,NEWCCA1417,ZBTJ,None,None,None,42600,57090,None,35.8,domestic,None,411,NEWB5696
51520170817,NEWCCA1418,None,ZBTJ,None,None,4451,65940,None,35.8,domestic,None,607,NEWB5696
51520170817,NEWCCA8289,ZBTJ,None,None,None,77160,87714,None,35.8,domestic,None,228,NEWB5696
51520170817,NEWCCA4547,None,ZBTJ,None,None,4856,36900,None,35.8,domestic,None,610,NEWB5803
51520170817,NEWCCA4547,ZBTJ,None,None,None,42120,62402,None,35.8,domestic,None,226,NEWB5803
51520170817,NEWCCA4548,None,ZBTJ,None,None,44015,55260,None,35.8,domestic,None,110,NEWB5803
51520170817,NEWCCA4548,ZBTJ,None,None,None,67920,99307,None,35.8,domestic,None,211,NEWB5803
51520170817,NEWRLH6515,None,ZBTJ,None,None,42096,67440,None,35.8,domestic,None,416L,NEWB5812
51520170817,NEWRLH6516,ZBTJ,None,None,None,72780,96017,None,35.8,domestic,None,414R,NEWB5812
51520170817,NEWOKA2868,None,ZBTJ,None,None,13883,52080,None,35.8,domestic,None,415R,NEWB5841
51520170817,NEWOKA2847,ZBTJ,None,None,None,61500,63697,None,35.8,domestic,None,205,NEWB5841
51520170817,NEWOKA2848,None,ZBTJ,None,None,1759,82680,None,35.8,domestic,None,218,NEWB5841
51520170817,NEWOKA2851,ZBTJ,None,None,None,44220,97324,None,34.3,domestic,None,209,NEWB5842
51520170817,NEWOKA2852,None,ZBTJ,None,None,42447,66120,None,34.3,domestic,None,413,NEWB5842
51520170817,NEWOKA3039,ZBTJ,None,None,None,76860,80036,None,35.8,domestic,None,412,NEWB5842
51520170817,NEWOKA2883,None,ZBTJ,None,None,2772,30840,None,35.8,domestic,None,215,NEWB5843
51520170817,NEWOKA2897,ZBTJ,None,None,None,35700,41901,None,35.8,domestic,None,417R,NEWB5843
51520170817,NEWOKA2898,None,ZBTJ,None,None,27625,78120,None,35.8,domestic,None,230,NEWB5843
51520170817,NEWOKA2884,ZBTJ,None,None,None,81900,83993,None,35.8,domestic,None,117,NEWB5843
51520170817,NEWCXA8293,ZBTJ,None,None,None,33480,57568,None,35.8,domestic,None,118,NEWB5845
51520170817,NEWCXA8294,None,ZBTJ,None,None,45963,53160,None,35.8,domestic,None,216,NEWB5845
51520170817,NEWCXA8239,ZBTJ,None,None,None,70200,78904,None,35.8,domestic,None,222,NEWB5845
51520170817,NEWCXA8240,None,ZBTJ,None,None,52058,86340,None,35.8,domestic,None,212,NEWB5845
51520170817,NEWCCA171,ZBTJ,None,None,None,32940,71504,None,35.8,domestic,None,416,NEWB5849
51520170817,NEWCCA172,None,ZBTJ,None,None,45845,50220,None,35.8,domestic,None,606,NEWB5849
51520170817,NEWCCA1319,ZBTJ,None,None,None,60420,63221,None,35.8,domestic,None,226,NEWB5849
51520170817,NEWCCA1320,None,ZBTJ,None,None,74343,86220,None,35.8,domestic,None,204,NEWB5849
51520170817,NEWOKA2728,None,ZBTJ,None,None,8847,15000,None,35.8,domestic,None,410,NEWB6026
51520170817,NEWOKA2861,ZBTJ,None,None,None,31080,56732,None,35.8,domestic,None,202,NEWB6026
51520170817,NEWCCA1771,None,ZBTJ,None,None,58210,63540,None,34.09,domestic,None,605,NEWB6048
51520170817,NEWCCA1772,ZBTJ,None,None,None,69300,87363,None,34.09,domestic,None,203,NEWB6048
51520170817,NEWCSN8557,None,ZBTJ,None,None,1259,2220,None,35.8,domestic,None,502,NEWB6067
51520170817,NEWCES9737,None,ZBTJ,None,None,4549,7320,None,35.8,domestic,None,201,NEWB6149
51520170817,NEWCES9738,ZBTJ,None,None,None,35340,41645,None,35.8,domestic,None,206,NEWB6149
51520170817,NEWCGH1029,None,ZBTJ,None,None,36685,71580,None,34.09,domestic,None,204,NEWB6192
51520170817,NEWCGH1030,ZBTJ,None,None,None,75420,86671,None,34.09,domestic,None,214,NEWB6192
51520170817,NEWCBJ5729,None,ZBTJ,None,None,41068,78600,None,34.09,domestic,None,606,NEWB6210
51520170817,NEWCBJ5730,ZBTJ,None,None,None,83940,96103,None,34.09,domestic,None,111,NEWB6210
51520170817,NEWCSN312T,None,ZBTJ,None,None,2802,41400,None,34.1,domestic,None,608,NEWB6287
51520170817,NEWCSN312T,ZBTJ,None,None,None,47760,98574,None,34.1,domestic,None,610,NEWB6287
51520170817,NEWCSN3135,None,ZBTJ,None,None,50636,66480,None,34.1,domestic,None,228,NEWB6289
51520170817,NEWCSN3136,ZBTJ,None,None,None,72300,72794,None,34.1,domestic,None,502,NEWB6289
51520170817,NEWCSN3301,None,ZBTJ,None,None,32667,49680,None,34.1,domestic,None,411,NEWB6291
51520170817,NEWCSN3302,ZBTJ,None,None,None,64020,69011,None,34.1,domestic,None,225,NEWB6291
51520170817,NEWCSN6522,ZBTJ,None,None,None,53340,86484,None,34.1,domestic,None,107,NEWB6306
51520170817,NEWCSC8358,None,ZBTJ,None,None,17264,56400,None,34.1,domestic,None,416L,NEWB6348
51520170817,NEWCSC8355,ZBTJ,None,None,None,65220,86717,None,34.1,domestic,None,416,NEWB6348
51520170817,NEWCCA4187,None,ZBTJ,None,None,9567,35820,None,34.1,domestic,None,207,NEWB6365
51520170817,NEWCCA4188,ZBTJ,None,None,None,40860,71445,None,34.1,domestic,None,207,NEWB6365
51520170817,NEWTBA9907,None,ZBTJ,None,None,9661,60480,None,34.09,domestic,None,222,NEWB6440
51520170817,NEWTBA9908,ZBTJ,None,None,None,71280,91954,None,34.09,domestic,None,610,NEWB6440
51520170817,NEWCSC8217,None,ZBTJ,None,None,51378,70560,None,34.09,domestic,None,219,NEWB6445
51520170817,NEWCSC8218,ZBTJ,None,None,None,76440,90143,None,34.09,domestic,None,603,NEWB6445
51520170817,NEWCXA8366,None,ZBTJ,None,None,37925,53400,None,35.8,domestic,None,503,NEWB6485
51520170817,NEWCXA8379,ZBTJ,None,None,None,66600,68611,None,35.8,domestic,None,415L,NEWB6485
51520170817,NEWCXA8139,ZBTJ,None,None,None,30300,48201,None,35.8,domestic,None,412,NEWB6486
51520170817,NEWCXA8140,None,ZBTJ,None,None,75212,79860,None,35.8,domestic,None,206,NEWB6486
51520170817,NEWCXA8125,None,ZBTJ,None,None,15525,41100,None,35.8,domestic,None,114,NEWB6487
51520170817,NEWCXA867,ZBTJ,None,None,None,58680,92028,None,35.8,domestic,None,603,NEWB6487
51520170817,NEWCXA8322,None,ZBTJ,None,None,3936,13860,None,35.8,domestic,None,205,NEWB6488
51520170817,NEWCXA8459,ZBTJ,None,None,None,28680,95094,None,35.8,domestic,None,410,NEWB6488
51520170817,NEWCXA8460,None,ZBTJ,None,None,49069,67020,None,35.8,domestic,None,230,NEWB6488
51520170817,NEWCXA8469,ZBTJ,None,None,None,72120,86876,None,35.8,domestic,None,116,NEWB6488
51520170817,NEWCCA812,None,ZBTJ,None,None,7678,35040,None,35.8,domestic,None,606,NEWB6499
51520170817,NEWCCA151,ZBTJ,None,None,None,42520,93011,None,35.8,domestic,None,228,NEWB6499
51520170817,NEWCCA152,None,ZBTJ,None,None,21605,68820,None,35.8,domestic,None,416L,NEWB6499
51520170817,NEWCCA811,ZBTJ,None,None,None,74700,76020,None,35.8,domestic,None,603,NEWB6499
51520170817,NEWCSZ9798,ZBTJ,None,None,None,41880,44049,None,34.1,domestic,None,609,NEWB6550
51520170817,NEWCSZ9797,None,ZBTJ,None,None,24314,34800,None,34.1,domestic,None,202,NEWB6589
51520170817,NEWCSC8568,None,ZBTJ,None,None,43238,57720,None,34.1,domestic,None,502,NEWB6590
51520170817,NEWCSC8568,ZBTJ,None,None,None,63780,99468,None,34.1,domestic,None,413,NEWB6590
51520170817,NEWCSC8567,None,ZBTJ,None,None,8833,34260,None,34.1,domestic,None,207,NEWB6598
51520170817,NEWCSC8567,ZBTJ,None,None,None,40140,98404,None,34.1,domestic,None,222,NEWB6598
51520170817,NEWCES5189,None,ZBTJ,None,None,25520,56100,None,34.1,domestic,None,203,NEWB6643
51520170817,NEWCES5190,ZBTJ,None,None,None,68880,85922,None,34.1,domestic,None,216,NEWB6643
51520170817,NEWCSC8861,None,ZBTJ,None,None,39929,73560,None,34.1,domestic,None,418R,NEWB6697
51520170817,NEWCSC8862,ZBTJ,None,None,None,81480,85002,None,34.1,domestic,None,201,NEWB6697
51520170817,NEWCSC8356,None,ZBTJ,None,None,10940,15180,None,34.1,domestic,None,115,NEWB6700
51520170817,NEWCSC8353,ZBTJ,None,None,None,33060,75271,None,34.1,domestic,None,213,NEWB6700
51520170817,NEWCSC8354,None,ZBTJ,None,None,58364,76800,None,34.1,domestic,None,115,NEWB6700
51520170817,NEWCSC8815,None,ZBTJ,None,None,27572,32160,None,34.1,domestic,None,207,NEWB6771
51520170817,NEWCSC8815,ZBTJ,None,None,None,37080,94709,None,34.1,domestic,None,415L,NEWB6771
51520170817,NEWCSC8816,None,ZBTJ,None,None,3744,53520,None,34.1,domestic,None,415R,NEWB6771
51520170817,NEWCSC8816,ZBTJ,None,None,None,64980,71675,None,34.1,domestic,None,412,NEWB6771
51520170817,NEWCCA1921,None,ZBTJ,None,None,18885,38700,None,34.1,domestic,None,411,NEWB6773
51520170817,NEWCCA1922,ZBTJ,None,None,None,44700,68367,None,34.1,domestic,None,414R,NEWB6773
51520170817,NEWGCR7855,ZBTJ,None,None,None,30420,73973,None,60.3,domestic,None,222,NEWB6789
51520170817,NEWGCR7856,None,ZBTJ,None,None,49109,59460,None,60.3,domestic,None,416,NEWB6789
51520170817,NEWGCR7895,ZBTJ,None,None,None,66840,98032,None,34.1,domestic,None,416L,NEWB6789
51520170817,NEWCES2084,None,ZBTJ,None,None,3307,9600,None,34.1,domestic,None,228,NEWB6805
51520170817,NEWCES208V,ZBTJ,None,None,None,69180,87514,None,34.1,domestic,None,501,NEWB6805
51520170817,NEWCSN3125,None,ZBTJ,None,None,33568,54840,None,34.1,domestic,None,418,NEWB6816
51520170817,NEWCSN3125,ZBTJ,None,None,None,60960,69004,None,34.1,domestic,None,602,NEWB6816
51520170817,NEWCSN3126,None,ZBTJ,None,None,10038,77940,None,34.1,domestic,None,603,NEWB6816
51520170817,NEWCSN3126,ZBTJ,None,None,None,82320,83451,None,34.1,domestic,None,214,NEWB6816
51520170817,NEWCXA8655,ZBTJ,None,None,None,44040,86604,None,35.8,domestic,None,417R,NEWB6819
51520170817,NEWCXA8656,None,ZBTJ,None,None,34390,85140,None,35.8,domestic,None,416,NEWB6819
51520170817,NEWGCR7993,ZBTJ,None,None,None,29520,50145,None,34.1,domestic,None,604,NEWB6837
51520170817,NEWGCR7994,None,ZBTJ,None,None,15907,45000,None,34.1,domestic,None,417R,NEWB6837
51520170817,NEWGCR6509,ZBTJ,None,None,None,54900,88806,None,34.1,domestic,None,115,NEWB6837
51520170817,NEWGCR7839,ZBTJ,None,None,None,34800,52206,None,34.1,domestic,None,113,NEWB6865
51520170817,NEWGCR7840,None,ZBTJ,None,None,73834,84240,None,34.1,domestic,None,218,NEWB6865
51520170817,NEWCSN6570,None,ZBTJ,None,None,32523,55980,None,34.1,domestic,None,229,NEWB6897
51520170817,NEWCSN6570,ZBTJ,None,None,None,61980,93541,None,34.1,domestic,None,218,NEWB6897
51520170817,NEWCQH8813,None,ZBTJ,None,None,15013,36840,None,34.1,domestic,None,607,NEWB6902
51520170817,NEWCSC8863,None,ZBTJ,None,None,46382,58980,None,34.1,domestic,None,116,NEWB6953
51520170817,NEWCSC8863,ZBTJ,None,None,None,62760,90893,None,34.1,domestic,None,117,NEWB6953
51520170817,NEWCSC8864,None,ZBTJ,None,None,33941,77160,None,34.1,domestic,None,607,NEWB6953
51520170817,NEWCSC8864,ZBTJ,None,None,None,81720,96943,None,34.1,domestic,None,216,NEWB6953
51520170817,NEWCSC8357,ZBTJ,None,None,None,28440,39857,None,34.1,domestic,None,601,NEWB6955
51520170817,NEWCSC835V,None,ZBTJ,None,None,64067,65400,None,34.1,domestic,None,229,NEWB6955
51520170817,NEWCSN6569,None,ZBTJ,None,None,32093,35400,None,34.1,domestic,None,415R,NEWB6975
51520170817,NEWCSN6569,ZBTJ,None,None,None,40320,95910,None,34.1,domestic,None,116,NEWB6975
51520170817,NEWOKA2849,None,ZBTJ,None,None,1569,33480,None,35.8,domestic,None,418R,NEWB6997
51520170817,NEWOKA2849,ZBTJ,None,None,None,38760,64464,None,35.8,domestic,None,412,NEWB6997
51520170817,NEWOKA2850,None,ZBTJ,None,None,36817,56760,None,35.8,domestic,None,610,NEWB6997
51520170817,NEWOKA2850,ZBTJ,None,None,None,69480,80939,None,35.8,domestic,None,604,NEWB6997
51520170817,NEWRLH5315,None,ZBTJ,None,None,18755,42420,None,35.8,domestic,None,214,NEWB7088
51520170817,NEWRLH5316,ZBTJ,None,None,None,48180,85695,None,35.8,domestic,None,107,NEWB7088
51520170817,NEWFZA6645,None,ZBTJ,None,None,38277,42480,None,35.8,domestic,None,225,NEWB7105
51520170817,NEWFZA6645,ZBTJ,None,None,None,49740,87560,None,35.8,domestic,None,609,NEWB7105
51520170817,NEWFZA6646,None,ZBTJ,None,None,27280,68160,None,35.8,domestic,None,504,NEWB7105
51520170817,NEWFZA6646,ZBTJ,None,None,None,71940,76051,None,35.8,domestic,None,415L,NEWB7105
51520170817,NEWCXA8272,None,ZBTJ,None,None,42136,84720,None,35.8,domestic,None,415L,NEWB7179
51520170817,NEWCXA8229,None,ZBTJ,None,None,24656,34080,None,35.8,domestic,None,501,NEWB7196
51520170817,NEWCXA8229,ZBTJ,None,None,None,38400,46687,None,35.8,domestic,None,206,NEWB7196
51520170817,NEWCXA8230,None,ZBTJ,None,None,72774,75060,None,35.8,domestic,None,205,NEWB7559
51520170817,NEWCXA8231,ZBTJ,None,None,None,79140,97613,None,35.8,domestic,None,414R,NEWB7559
51520170817,NEWCES5747,None,ZBTJ,None,None,5271,47340,None,35.8,domestic,None,202,NEWB7589
51520170817,NEWCES5748,ZBTJ,None,None,None,56760,84318,None,35.8,domestic,None,205,NEWB7589
51520170817,NEWCXA8321,ZBTJ,None,None,None,38220,88857,None,35.8,domestic,None,504,NEWB7823
51520170817,NEWCXA8332,None,ZBTJ,None,None,3531,7380,None,35.8,domestic,None,607,NEWB7825
51520170817,NEWCXA8271,ZBTJ,None,None,None,26340,61723,None,35.8,domestic,None,414R,NEWB7825
51520170817,NEWCXA8470,None,ZBTJ,None,None,7224,37920,None,35.8,domestic,None,221,NEWB7825
51520170817,NEWCSH9131,None,ZBTJ,None,None,21455,40500,None,35.8,domestic,None,501,NEWB7861
51520170817,NEWCSH9132,ZBTJ,None,None,None,45480,55197,None,35.8,domestic,None,204,NEWB7861
51520170817,NEWCCA1674,None,ZBTJ,None,None,6331,11460,None,35.8,domestic,None,413,NEWB7890
51520170817,NEWCCA1633,ZBTJ,None,None,None,32640,38325,None,35.8,domestic,None,230,NEWB7890
51520170817,NEWCCA1634,None,ZBTJ,None,None,46237,49020,None,35.8,domestic,None,414L,NEWB7890
51520170817,NEWCCA1389,ZBTJ,None,None,None,62640,84790,None,35.8,domestic,None,415R,NEWB7890
51520170817,NEWCCA1670,None,ZBTJ,None,None,2049,3420,None,35.8,domestic,None,210,NEWB7893
51520170817,NEWCCA1679,ZBTJ,None,None,None,32100,32529,None,35.8,domestic,None,108,NEWB7893
51520170817,NEWCCA1680,None,ZBTJ,None,None,2271,52860,None,35.8,domestic,None,414L,NEWB7893
51520170817,NEWCCA1673,ZBTJ,None,None,None,66000,83091,None,35.8,domestic,None,228,NEWB7893
51520170817,NEWCDG4825,None,ZBTJ,None,None,17216,38620,None,35.8,domestic,None,118,NEWB7975
51520170817,NEWCDG4825,ZBTJ,None,None,None,44580,91374,None,35.8,domestic,None,216,NEWB7975
51520170817,NEWLKE9727,None,ZBTJ,None,None,34060,84060,None,35.8,domestic,None,417R,NEWB7990
51520170817,NEWGCR7577,None,ZBTJ,None,None,34464,46560,None,34.1,domestic,None,227,NEWB8062
51520170817,NEWGCR7577,ZBTJ,None,None,None,52620,68661,None,34.1,domestic,None,418,NEWB8062
51520170817,NEWGCR7809,None,ZBTJ,None,None,50185,67680,None,34.1,domestic,None,416R,NEWB8062
51520170817,NEWCBJ5740,ZBTJ,None,None,None,46620,56492,None,34.1,domestic,None,416,NEWB8072
51520170817,NEWGCR7825,ZBTJ,None,None,None,25320,39198,None,34.1,domestic,None,414L,NEWB8075
51520170817,NEWGCR7826,None,ZBTJ,None,None,18767,71160,None,34.1,domestic,None,417R,NEWB8075
51520170817,NEWGCR7865,ZBTJ,None,None,None,79260,94078,None,34.1,domestic,None,416,NEWB8075
51520170817,NEWCES5189,None,ZBTJ,None,None,337,3360,None,34.1,domestic,None,225,NEWB8163
51520170817,NEWJBE101,ZBTJ,None,None,None,67140,86248,None,23.7,cargo,None,887L,NEWB8166
51520170817,NEWCBJ5739,None,ZBTJ,None,None,26863,42300,None,34.1,domestic,None,418,NEWB8169
51520170817,NEWDKH1136,None,ZBTJ,None,None,9471,61020,None,34.1,domestic,None,229,NEWB8317
51520170817,NEWDKH1136,ZBTJ,None,None,None,65340,82636,None,34.1,domestic,None,415,NEWB8317
51520170817,NEWCQH8800,None,ZBTJ,None,None,53787,71880,None,34.1,domestic,None,211,NEWB8327
51520170817,NEWCQH8799,ZBTJ,None,None,None,79320,96737,None,34.1,domestic,None,419,NEWB8327
51520170817,NEWCBG882Z,ZBTJ,None,None,None,51480,97842,None,34.1,domestic,None,607,NEWB8388
51520170817,NEWGCR8389,None,ZBTJ,None,None,24268,30600,None,34.1,domestic,None,608,NEWB8389
51520170817,NEWTBA9877,None,ZBTJ,None,None,6140,31500,None,34.1,domestic,None,212,NEWB8419
51520170817,NEWTBA9877,ZBTJ,None,None,None,36000,58706,None,34.1,domestic,None,609,NEWB8419
51520170817,NEWCBJ519T,ZBTJ,None,None,None,36720,73004,None,34.1,domestic,None,204,NEWB8553
51520170817,NEWCBJ5195,None,ZBTJ,None,None,38466,69720,None,34.1,domestic,None,602,NEWB8553
51520170817,NEWCBJ5196,ZBTJ,None,None,None,75780,93448,None,34.1,domestic,None,207,NEWB8553
51520170817,NEWCES5144,None,ZBTJ,None,None,1831,7980,None,34.1,domestic,None,601,NEWB8556
51520170817,NEWCES514V,ZBTJ,None,None,None,64320,73684,None,34.1,domestic,None,230,NEWB8556
51520170817,NEWCSC8864,None,ZBTJ,None,None,4054,11760,None,34.1,domestic,None,208,NEWB8605
51520170817,NEWUEA2773,None,ZBTJ,None,None,2704,36420,None,34.1,domestic,None,117,NEWB8610
51520170817,NEWUEA2773,ZBTJ,None,None,None,41040,67604,None,34.1,domestic,None,202,NEWB8610
51520170817,NEWUEA2774,None,ZBTJ,None,None,11741,61980,None,34.1,domestic,None,416R,NEWB8610
51520170817,NEWUEA2774,ZBTJ,None,None,None,69060,77818,None,34.1,domestic,None,412,NEWB8610
51520170817,NEWLKE9647,None,ZBTJ,None,None,25322,46920,None,34.1,domestic,None,201,NEWB8732
51520170817,NEWLKE9648,ZBTJ,None,None,None,54480,68588,None,34.1,domestic,None,610,NEWB8732
51520170817,NEWGCR7956,None,ZBTJ,None,None,15733,17820,None,60.3,domestic,None,220,NEWB8776
51520170817,NEWGCR7955,ZBTJ,None,None,None,31200,59676,None,60.3,domestic,None,415,NEWB8776
51520170817,NEWCQH8814,ZBTJ,None,None,None,40500,45982,None,34.1,domestic,None,220,NEWB8872
51520170817,NEWGCR7966,None,ZBTJ,None,None,59260,79680,None,60.3,domestic,None,228,NEWB8959
51520170817,NEWCSN090,ZBTJ,None,None,None,43440,73167,None,34.1,domestic,None,230,NEWB8990
51520170817,NEWCES5643,None,ZBTJ,None,None,48923,49920,None,34.1,domestic,None,206,NEWB9900
51520170817,NEWCES5643,ZBTJ,None,None,None,54720,74995,None,34.1,domestic,None,109,NEWB9900
51520170817,NEWCES5644,None,ZBTJ,None,None,38642,72000,None,34.1,domestic,None,501,NEWB9900
51520170817,NEWCSN6580,None,ZBTJ,None,None,4902,65100,None,34.1,domestic,None,218,NEWB9911
51520170817,NEWCSN6580,ZBTJ,None,None,None,69000,75758,None,34.1,domestic,None,117,NEWB9911
51520170817,NEWCHB6237,None,ZBTJ,None,None,58791,73920,None,34.1,domestic,None,223,NEWB9949
51520170817,NEWCHB6238,ZBTJ,None,None,None,77580,93932,None,34.1,domestic,None,605,NEWB9949
51520170817,NEWGCR7977,ZBTJ,None,None,None,38040,98936,None,34.1,domestic,None,411,NEWB9983
51520170817,NEWGCR7978,None,ZBTJ,None,None,60739,61620,None,34.1,domestic,None,604,NEWB9983
51520170817,NEWGCR7877,ZBTJ,None,None,None,68100,83373,None,34.1,domestic,None,415R,NEWB9983
51520170817,NEWGCR7878,None,ZBTJ,None,None,69010,85320,None,34.1,domestic,None,220,NEWB9983
51520170817,NEWGCR7981,ZBTJ,None,None,None,31620,73994,None,34.1,domestic,None,224,NEWB9987
51520170817,NEWGCR7982,None,ZBTJ,None,None,55471,59640,None,34.1,domestic,None,230,NEWB9987
51520170817,NEWGCR7989,ZBTJ,None,None,None,72960,83619,None,34.1,domestic,None,504,NEWB9987
51520170817,NEWCRK362,None,ZBTJ,None,None,2542,4740,None,60.3,international,None,101,NEWBLNL
51520170817,NEWCRK9366,None,ZBTJ,None,None,28604,46440,None,60.3,international,None,101,NEWBLNX
51520170817,NEWCRK3578,None,ZBTJ,None,None,34151,50640,None,34.1,international,None,105,NEWBLPL
51520170817,NEWCRK3579,ZBTJ,None,None,None,59100,75799,None,34.1,international,None,104,NEWBLPL
51520170817,NEWAMU238,None,ZBTJ,None,None,5703,39960,None,34.1,international,None,104,NEWBMAK
51520170817,NEWAMU237,ZBTJ,None,None,None,49140,55446,None,34.09,international,None,104,NEWBMAK
51520170817,NEWAAR997,None,ZBTJ,None,None,39114,43980,None,47.57,international,None,105,NEWHL7507
51520170817,NEWAAR998,ZBTJ,None,None,None,57120,82761,None,47.57,international,None,104,NEWHL7507
51520170817,NEWKAL806,ZBTJ,None,None,None,44820,87446,None,60.9,international,None,102,NEWHL7526
51520170817,NEWKAL805,None,ZBTJ,None,None,32186,38100,None,60.9,international,None,102,NEWHL7575
51520170817,NEWAAR328,ZBTJ,None,None,None,37500,63715,None,34.1,international,None,105,NEWHL8004
51520170817,NEWAAR327,None,ZBTJ,None,None,23699,32280,None,34.1,international,None,106,NEWHL8074
51520170817,NEWKAL863,None,ZBTJ,None,None,10046,49500,None,34.3,international,None,106,NEWHL8241
51520170817,NEWKAL864,ZBTJ,None,None,None,55860,78767,None,34.3,international,None,104,NEWHL8241
51520170817,NEWVGO865,None,ZBTJ,None,None,23788,59880,None,35.8,international,None,101,NEWHSNGE
51520170817,NEWVGO866,ZBTJ,None,None,None,65880,84372,None,35.8,international,None,103,NEWHSNGE
51520170817,NEWNCT880,None,ZBTJ,None,None,27861,60240,None,60.9,international,None,102,NEWHSXBC
51520170817,NEWNCT879,ZBTJ,None,None,None,70740,82179,None,60.9,international,None,105,NEWHSXBC
51520170817,NEWJAL841,None,ZBTJ,None,None,22214,45900,None,35.8,international,None,106,NEWJA310J
51520170817,NEWJAL840,ZBTJ,None,None,None,50940,76391,None,35.8,international,None,102,NEWJA310J
51520170817,NEWANA8503,None,ZBTJ,None,None,15108,48480,None,47.57,international,None,106,NEWJA603A
51520170817,NEWANA8494,ZBTJ,None,None,None,53760,73939,None,47.57,international,None,105,NEWJA603A
51520170817,NEWMLLIN,ZBTJ,None,None,None,69720,77553,None,28.5,cargo,None,911R,NEWMLLIN
51520170817,NEWHVN500,None,ZBTJ,None,None,6611,72660,None,34.1,international,None,101,NEWVNA353
51520170817,NEWHVN501,ZBTJ,None,None,None,78660,96874,None,34.1,international,None,105,NEWVNA353
51520170817,NEWVJC5320,None,ZBTJ,None,None,60070,60240,None,34.1,international,None,106,NEWVNA687
51520170817,NEWVJC5321,ZBTJ,None,None,None,69900,87929,None,34.1,international,None,106,NEWVNA687
