data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration
51520170814,NEWCCA1673,ZBTJ,None,None,None,60060,98393,None,35.8,domestic,None,503,NEWB5510
51520170814,NEWCCA1674,None,ZBTJ,None,None,21394,83760,None,35.8,domestic,None,228,NEWB5510
51520170814,NEWCCA1390,None,ZBTJ,None,None,6359,6420,None,35.8,domestic,None,222,NEWB5518
51520170814,NEWCCA1417,ZBTJ,None,None,None,41340,64894,None,35.8,domestic,None,111,NEWB5518
51520170814,NEWCCA1418,None,ZBTJ,None,None,39146,64500,None,35.8,domestic,None,502,NEWB5518
51520170814,NEWCCA1259,ZBTJ,None,None,None,68460,83474,None,35.8,domestic,None,217,NEWB5518
51520170814,NEWCHH7725,ZBTJ,None,None,None,52500,53416,None,35.8,domestic,None,504,NEWB5520
51520170814,NEWCSH9131,None,ZBTJ,None,None,33369,40920,None,35.8,domestic,None,203,NEWB5523
51520170814,NEWCSH9132,ZBTJ,None,None,None,45480,59214,None,35.8,domestic,None,206,NEWB5523
51520170814,NEWCCA1388,None,ZBTJ,None,None,65,180,None,35.8,domestic,None,503,NEWB5525
51520170814,NEWCCA103,ZBTJ,None,None,None,31620,41294,None,35.8,domestic,None,417,NEWB5525
51520170814,NEWCCA104,None,ZBTJ,None,None,11007,57840,None,35.8,domestic,None,214,NEWB5525
51520170814,NEWCCA1251,ZBTJ,None,None,None,63780,97969,None,35.8,domestic,None,213,NEWB5525
51520170814,NEWCCA1252,None,ZBTJ,None,None,30661,79740,None,35.8,domestic,None,218,NEWB5525
51520170814,NEWCHH7102,ZBTJ,None,None,None,20220,83769,None,35.8,domestic,None,220,NEWB5540
51520170814,NEWCSH9063,None,ZBTJ,None,None,32079,67140,None,35.8,domestic,None,606,NEWB5550
51520170814,NEWCSH9064,ZBTJ,None,None,None,74100,87049,None,35.8,domestic,None,419R,NEWB5550
51520170814,NEWCXA8133,None,ZBTJ,None,None,1512,2280,None,35.8,domestic,None,610,NEWB5551
51520170814,NEWCXA8271,ZBTJ,None,None,None,25560,73954,None,35.8,domestic,None,416,NEWB5551
51520170814,NEWCXA8272,None,ZBTJ,None,None,14695,44040,None,35.8,domestic,None,114,NEWB5551
51520170814,NEWCXA8239,ZBTJ,None,None,None,64680,98211,None,35.8,domestic,None,607,NEWB5551
51520170814,NEWCXA8240,None,ZBTJ,None,None,65386,81300,None,35.8,domestic,None,229,NEWB5551
51520170814,NEWCCD8923,None,ZBTJ,None,None,26205,27480,None,35.8,domestic,None,410,NEWB5553
51520170814,NEWCCD8923,ZBTJ,None,None,None,33120,77122,None,35.8,domestic,None,603,NEWB5553
51520170814,NEWCCD8924,None,ZBTJ,None,None,13716,49800,None,35.8,domestic,None,224,NEWB5553
51520170814,NEWCCD8924,ZBTJ,None,None,None,55920,61819,None,35.8,domestic,None,204,NEWB5553
51520170814,NEWOKA2917,None,ZBTJ,None,None,16320,34200,None,35.8,domestic,None,108,NEWB5562
51520170814,NEWOKA2917,ZBTJ,None,None,None,41160,97271,None,35.8,domestic,None,504,NEWB5562
51520170814,NEWOKA2850,None,ZBTJ,None,None,43314,57060,None,35.8,domestic,None,221,NEWB5562
51520170814,NEWOKA2850,ZBTJ,None,None,None,64260,81847,None,35.8,domestic,None,216,NEWB5562
51520170814,NEWOKA2932,None,ZBTJ,None,None,5307,11760,None,35.8,domestic,None,415,NEWB5571
51520170814,NEWOKA2823,ZBTJ,None,None,None,25860,64002,None,35.8,domestic,None,415L,NEWB5571
51520170814,NEWOKA2824,None,ZBTJ,None,None,37912,85920,None,35.8,domestic,None,415R,NEWB5571
51520170814,NEWOKA2865,ZBTJ,None,None,None,23460,87711,None,35.8,domestic,None,213,NEWB5573
51520170814,NEWOKA2866,None,ZBTJ,None,None,4689,34440,None,35.8,domestic,None,602,NEWB5573
51520170814,NEWOKA2918,ZBTJ,None,None,None,55080,70890,None,35.8,domestic,None,605,NEWB5573
51520170814,NEWOKA2727,None,ZBTJ,None,None,21319,76260,None,35.8,domestic,None,114,NEWB5573
51520170814,NEWOKA2728,ZBTJ,None,None,None,79320,94235,None,35.8,domestic,None,114,NEWB5573
51520170814,NEWOKA2819,ZBTJ,None,None,None,26460,65679,None,35.8,domestic,None,215,NEWB5575
51520170814,NEWOKA2820,None,ZBTJ,None,None,23292,52920,None,35.8,domestic,None,606,NEWB5575
51520170814,NEWOKA2751,ZBTJ,None,None,None,61800,94558,None,35.8,domestic,None,414L,NEWB5575
51520170814,NEWCCA8290,None,ZBTJ,None,None,16102,53820,None,35.8,domestic,None,224,NEWB5585
51520170814,NEWCCA8283,ZBTJ,None,None,None,56220,65093,None,35.8,domestic,None,224,NEWB5585
51520170814,NEWCCA1523,None,ZBTJ,None,None,66753,70140,None,35.8,domestic,None,205,NEWB5585
51520170814,NEWCCA1524,ZBTJ,None,None,None,74880,86171,None,35.8,domestic,None,501,NEWB5585
51520170814,NEWCSN6329,None,ZBTJ,None,None,24430,41880,None,35.8,domestic,None,109,NEWB5598
51520170814,NEWCSN6330,ZBTJ,None,None,None,46020,89071,None,35.8,domestic,None,415L,NEWB5598
51520170814,NEWCXA8203,None,ZBTJ,None,None,16139,35460,None,35.8,domestic,None,415L,NEWB5603
51520170814,NEWCXA8203,ZBTJ,None,None,None,39240,53772,None,35.8,domestic,None,219,NEWB5603
51520170814,NEWCSN3739,ZBTJ,None,None,None,19380,68842,None,35.8,domestic,None,111,NEWB5676
51520170814,NEWCCA951,ZBTJ,None,None,None,25980,83138,None,35.8,domestic,None,113,NEWB5680
51520170814,NEWCCA952,None,ZBTJ,None,None,11955,67920,None,35.8,domestic,None,205,NEWB5680
51520170814,NEWCCA1655,ZBTJ,None,None,None,73320,75783,None,35.8,domestic,None,417,NEWB5680
51520170814,NEWCCA171,ZBTJ,None,None,None,32760,99160,None,35.8,domestic,None,418R,NEWB5681
51520170814,NEWCCA172,None,ZBTJ,None,None,9291,49320,None,35.8,domestic,None,415,NEWB5681
51520170814,NEWCCA8279,ZBTJ,None,None,None,53340,96037,None,35.8,domestic,None,108,NEWB5681
51520170814,NEWCCA8280,None,ZBTJ,None,None,18301,78660,None,35.8,domestic,None,229,NEWB5681
51520170814,NEWCCA8276,None,ZBTJ,None,None,7325,9780,None,35.8,domestic,None,503,NEWB5696
51520170814,NEWCCA1633,ZBTJ,None,None,None,32100,50412,None,35.8,domestic,None,410,NEWB5696
51520170814,NEWCCA1634,None,ZBTJ,None,None,8312,48360,None,35.8,domestic,None,118,NEWB5696
51520170814,NEWCSN8558,ZBTJ,None,None,None,24600,88826,None,35.8,domestic,None,416L,NEWB5699
51520170814,NEWCSN8557,None,ZBTJ,None,None,23303,85680,None,35.8,domestic,None,606,NEWB5699
51520170814,NEWCXA8240,None,ZBTJ,None,None,1163,2580,None,35.8,domestic,None,118,NEWB5706
51520170814,NEWCXA8134,ZBTJ,None,None,None,28080,62090,None,35.8,domestic,None,116,NEWB5706
51520170814,NEWCHH7167,None,ZBTJ,None,None,26940,29100,None,35.8,domestic,None,414R,NEWB5733
51520170814,NEWCSN3133,None,ZBTJ,None,None,20206,40560,None,35.8,domestic,None,207,NEWB5739
51520170814,NEWCXA8380,None,ZBTJ,None,None,65323,82740,None,35.8,domestic,None,415,NEWB5788
51520170814,NEWCXA8682,None,ZBTJ,None,None,9702,81840,None,35.8,domestic,None,206,NEWB5789
51520170814,NEWCXA8365,ZBTJ,None,None,None,26760,45061,None,35.8,domestic,None,414R,NEWB5791
51520170814,NEWRLH5313,None,ZBTJ,None,None,30366,43020,None,35.8,domestic,None,416L,NEWB5829
51520170814,NEWRLH5314,ZBTJ,None,None,None,46800,99577,None,35.8,domestic,None,502,NEWB5829
51520170814,NEWRLH6515,None,ZBTJ,None,None,45212,68400,None,35.8,domestic,None,229,NEWB5830
51520170814,NEWRLH6516,ZBTJ,None,None,None,73140,87771,None,35.8,domestic,None,216,NEWB5830
51520170814,NEWCSH9115,None,ZBTJ,None,None,7462,44340,None,35.8,domestic,None,411,NEWB5833
51520170814,NEWCSH9116,ZBTJ,None,None,None,55560,99317,None,35.8,domestic,None,410,NEWB5833
51520170814,NEWOKA2833,ZBTJ,None,None,None,48060,78064,None,35.8,domestic,None,115,NEWB5841
51520170814,NEWOKA2728,None,ZBTJ,None,None,710,10020,None,35.8,domestic,None,418,NEWB5842
51520170814,NEWOKA2825,ZBTJ,None,None,None,25020,55157,None,35.8,domestic,None,228,NEWB5842
51520170814,NEWOKA2826,None,ZBTJ,None,None,2551,43200,None,35.8,domestic,None,502,NEWB5842
51520170814,NEWOKA2931,ZBTJ,None,None,None,53700,86685,None,35.8,domestic,None,418,NEWB5842
51520170814,NEWOKA2897,ZBTJ,None,None,None,35700,70998,None,35.8,domestic,None,227,NEWB5843
51520170814,NEWOKA2898,None,ZBTJ,None,None,42184,79200,None,35.8,domestic,None,417R,NEWB5843
51520170814,NEWOKA2884,ZBTJ,None,None,None,82560,94570,None,35.8,domestic,None,417R,NEWB5843
51520170814,NEWCXA8622,None,ZBTJ,None,None,55182,83580,None,35.8,domestic,None,412,NEWB5845
51520170814,NEWOKA2883,None,ZBTJ,None,None,10272,29160,None,35.8,domestic,None,202,NEWB6026
51520170814,NEWCCA1771,None,ZBTJ,None,None,10896,74340,None,34.09,domestic,None,117,NEWB6216
51520170814,NEWCCA1772,ZBTJ,None,None,None,78720,81321,None,34.09,domestic,None,607,NEWB6216
51520170814,NEWCBJ5729,None,ZBTJ,None,None,77110,80280,None,34.09,domestic,None,207,NEWB6245
51520170814,NEWCBJ5730,ZBTJ,None,None,None,83940,97450,None,34.09,domestic,None,116,NEWB6245
51520170814,NEWCSN3125,None,ZBTJ,None,None,34673,58920,None,34.1,domestic,None,223,NEWB6251
51520170814,NEWCSN3125,ZBTJ,None,None,None,63060,67702,None,34.1,domestic,None,412,NEWB6251
51520170814,NEWCSN3126,None,ZBTJ,None,None,48426,79920,None,34.1,domestic,None,603,NEWB6251
51520170814,NEWCSN3126,ZBTJ,None,None,None,83820,89418,None,34.1,domestic,None,112,NEWB6251
51520170814,NEWCSN3301,None,ZBTJ,None,None,48740,50340,None,34.1,domestic,None,412,NEWB6288
51520170814,NEWCSN3302,ZBTJ,None,None,None,55860,68314,None,34.1,domestic,None,205,NEWB6288
51520170814,NEWCCA4187,None,ZBTJ,None,None,5636,36000,None,34.1,domestic,None,115,NEWB6365
51520170814,NEWCCA4188,ZBTJ,None,None,None,42060,76683,None,34.1,domestic,None,409,NEWB6365
51520170814,NEWTBA9937,None,ZBTJ,None,None,20948,41280,None,34.09,domestic,None,419,NEWB6436
51520170814,NEWTBA9938,ZBTJ,None,None,None,46500,60125,None,34.09,domestic,None,223,NEWB6436
51520170814,NEWTBA9907,None,ZBTJ,None,None,30402,60780,None,34.09,domestic,None,605,NEWB6473
51520170814,NEWTBA9908,ZBTJ,None,None,None,66600,80485,None,34.09,domestic,None,226,NEWB6473
51520170814,NEWCXA8125,None,ZBTJ,None,None,20486,40740,None,35.8,domestic,None,216,NEWB6487
51520170814,NEWCXA867,ZBTJ,None,None,None,50700,58530,None,35.8,domestic,None,418R,NEWB6487
51520170814,NEWCXA8321,ZBTJ,None,None,None,38340,73336,None,35.8,domestic,None,605,NEWB6488
51520170814,NEWCXA8681,ZBTJ,None,None,None,43080,61356,None,35.8,domestic,None,502,NEWB6490
51520170814,NEWCCA1468,None,ZBTJ,None,None,7782,12960,None,35.8,domestic,None,211,NEWB6499
51520170814,NEWCCA1529,ZBTJ,None,None,None,24720,55157,None,35.8,domestic,None,207,NEWB6499
51520170814,NEWCCA1530,None,ZBTJ,None,None,41180,52200,None,35.8,domestic,None,603,NEWB6499
51520170814,NEWCCA1395,ZBTJ,None,None,None,65940,97439,None,35.8,domestic,None,214,NEWB6499
51520170814,NEWCSZ9797,None,ZBTJ,None,None,30130,34320,None,34.1,domestic,None,220,NEWB6589
51520170814,NEWCCA8225,None,ZBTJ,None,None,29426,36840,None,34.1,domestic,None,418R,NEWB6609
51520170814,NEWCCA8225,ZBTJ,None,None,None,42180,89611,None,34.1,domestic,None,214,NEWB6609
51520170814,NEWCCA8226,None,ZBTJ,None,None,18275,59880,None,34.1,domestic,None,503,NEWB6609
51520170814,NEWCCA8226,ZBTJ,None,None,None,64500,71911,None,34.1,domestic,None,416R,NEWB6609
51520170814,NEWCQH8814,ZBTJ,None,None,None,41700,76421,None,34.1,domestic,None,204,NEWB6667
51520170814,NEWCSC8357,ZBTJ,None,None,None,25440,48914,None,34.1,domestic,None,602,NEWB6700
51520170814,NEWCSC8861,None,ZBTJ,None,None,67708,73500,None,34.1,domestic,None,413,NEWB6700
51520170814,NEWGCR7840,None,ZBTJ,None,None,2934,3480,None,34.1,domestic,None,609,NEWB6727
51520170814,NEWGCR7859,ZBTJ,None,None,None,30000,92146,None,34.1,domestic,None,413,NEWB6727
51520170814,NEWGCR7866,None,ZBTJ,None,None,10172,84780,None,34.1,domestic,None,415L,NEWB6727
51520170814,NEWCSC8358,None,ZBTJ,None,None,23004,54540,None,34.1,domestic,None,221,NEWB6772
51520170814,NEWCSC8353,ZBTJ,None,None,None,60420,74762,None,34.1,domestic,None,204,NEWB6772
51520170814,NEWCSC8355,None,ZBTJ,None,None,4812,68700,None,34.1,domestic,None,413,NEWB6772
51520170814,NEWCSC8356,ZBTJ,None,None,None,75000,87932,None,34.1,domestic,None,415R,NEWB6772
51520170814,NEWGCR7583,None,ZBTJ,None,None,26635,30000,None,34.1,domestic,None,602,NEWB6789
51520170814,NEWGCR7583,ZBTJ,None,None,None,34920,96006,None,34.1,domestic,None,207,NEWB6789
51520170814,NEWGCR7584,None,ZBTJ,None,None,43194,53160,None,34.1,domestic,None,610,NEWB6789
51520170814,NEWGCR7584,ZBTJ,None,None,None,57060,92941,None,34.1,domestic,None,603,NEWB6789
51520170814,NEWCCA1346,ZBTJ,None,None,None,21420,85679,None,34.1,domestic,None,227,NEWB6823
51520170814,NEWCSN3135,None,ZBTJ,None,None,67436,69060,None,34.1,domestic,None,610,NEWB6826
51520170814,NEWCSN3136,ZBTJ,None,None,None,74160,87903,None,34.1,domestic,None,229,NEWB6826
51520170814,NEWCSZ9798,ZBTJ,None,None,None,38040,91956,None,34.1,domestic,None,409,NEWB6856
51520170814,NEWCQH8914,None,ZBTJ,None,None,1139,44160,None,34.1,domestic,None,602,NEWB6862
51520170814,NEWCQH8989,ZBTJ,None,None,None,49680,99310,None,34.1,domestic,None,219,NEWB6862
51520170814,NEWCQH8990,None,ZBTJ,None,None,26262,65520,None,34.1,domestic,None,208,NEWB6862
51520170814,NEWCQH8913,ZBTJ,None,None,None,70680,91151,None,34.1,domestic,None,414R,NEWB6862
51520170814,NEWGCR7876,None,ZBTJ,None,None,1414,2460,None,34.1,domestic,None,117,NEWB6865
51520170814,NEWGCR7993,ZBTJ,None,None,None,29520,85201,None,34.1,domestic,None,206,NEWB6865
51520170814,NEWGCR7994,None,ZBTJ,None,None,37899,45540,None,34.1,domestic,None,214,NEWB6865
51520170814,NEWGCR7875,ZBTJ,None,None,None,49380,89366,None,34.1,domestic,None,108,NEWB6865
51520170814,NEWCSN6947,ZBTJ,None,None,None,20640,76061,None,34.1,domestic,None,415,NEWB6910
51520170814,NEWCSN6569,None,ZBTJ,None,None,25463,36240,None,34.1,domestic,None,108,NEWB6975
51520170814,NEWCSN6569,ZBTJ,None,None,None,40260,45244,None,34.1,domestic,None,216,NEWB6975
51520170814,NEWCSN6570,None,ZBTJ,None,None,29210,56340,None,34.1,domestic,None,202,NEWB6975
51520170814,NEWCSN6570,ZBTJ,None,None,None,61260,93916,None,34.1,domestic,None,413,NEWB6975
51520170814,NEWOKA2987,ZBTJ,None,None,None,39840,61277,None,35.8,domestic,None,209,NEWB6997
51520170814,NEWOKA2988,None,ZBTJ,None,None,8769,54720,None,35.8,domestic,None,115,NEWB6997
51520170814,NEWOKA2877,ZBTJ,None,None,None,59100,88218,None,35.8,domestic,None,409,NEWB6997
51520170814,NEWOKA2878,None,ZBTJ,None,None,69214,75420,None,35.8,domestic,None,110,NEWB6997
51520170814,NEWCES9737,None,ZBTJ,None,None,2984,3300,None,35.8,domestic,None,503,NEWB7170
51520170814,NEWCES9738,ZBTJ,None,None,None,35460,48220,None,35.8,domestic,None,212,NEWB7170
51520170814,NEWCCA1679,ZBTJ,None,None,None,30960,89147,None,35.8,domestic,None,603,NEWB7182
51520170814,NEWCCA1680,None,ZBTJ,None,None,49155,52260,None,35.8,domestic,None,410,NEWB7182
51520170814,NEWCCA1401,ZBTJ,None,None,None,71100,77664,None,35.8,domestic,None,604,NEWB7182
51520170814,NEWCXA8332,None,ZBTJ,None,None,49,60,None,35.8,domestic,None,415,NEWB7196
51520170814,NEWCXA8459,ZBTJ,None,None,None,28500,29075,None,35.8,domestic,None,607,NEWB7196
51520170814,NEWCXA8460,None,ZBTJ,None,None,63800,65400,None,35.8,domestic,None,411,NEWB7196
51520170814,NEWCXA8469,ZBTJ,None,None,None,69240,70392,None,35.8,domestic,None,107,NEWB7196
51520170814,NEWOKA283V,None,ZBTJ,None,None,41774,56760,None,35.8,domestic,None,414R,NEWB7373
51520170814,NEWCXA8229,None,ZBTJ,None,None,3581,33300,None,35.8,domestic,None,419R,NEWB7557
51520170814,NEWCXA8229,ZBTJ,None,None,None,38460,69271,None,35.8,domestic,None,415,NEWB7557
51520170814,NEWCCA1496,ZBTJ,None,None,None,21720,86593,None,35.8,domestic,None,202,NEWB7595
51520170814,NEWCDG4717,None,ZBTJ,None,None,7891,29460,None,35.8,domestic,None,116,NEWB7669
51520170814,NEWCDG4717,ZBTJ,None,None,None,34800,48608,None,35.8,domestic,None,228,NEWB7669
51520170814,NEWCXA8033,None,ZBTJ,None,None,25481,48060,None,35.8,domestic,None,411,NEWB7816
51520170814,NEWCXA8033,ZBTJ,None,None,None,52920,73095,None,35.8,domestic,None,229,NEWB7816
51520170814,NEWCXA8034,None,ZBTJ,None,None,26966,69660,None,35.8,domestic,None,215,NEWB7816
51520170814,NEWCXA8034,ZBTJ,None,None,None,73860,81241,None,35.8,domestic,None,607,NEWB7816
51520170814,NEWCXA8230,None,ZBTJ,None,None,41930,71040,None,35.8,domestic,None,226,NEWB7819
51520170814,NEWCXA8230,ZBTJ,None,None,None,77100,82345,None,35.8,domestic,None,111,NEWB7819
51520170814,NEWCXA8470,None,ZBTJ,None,None,22881,39000,None,35.8,domestic,None,417R,NEWB7823
51520170814,NEWCXA8331,ZBTJ,None,None,None,43620,61181,None,35.8,domestic,None,609,NEWB7825
51520170814,NEWCXA8332,None,ZBTJ,None,None,1501,85500,None,35.8,domestic,None,228,NEWB7825
51520170814,NEWCXA8366,None,ZBTJ,None,None,28779,53700,None,35.8,domestic,None,607,NEWB7847
51520170814,NEWCXA8603,ZBTJ,None,None,None,59340,64001,None,35.8,domestic,None,417R,NEWB7847
51520170814,NEWCXA8604,None,ZBTJ,None,None,69019,71280,None,35.8,domestic,None,610,NEWB7847
51520170814,NEWCCA1426,ZBTJ,None,None,None,19920,27162,None,35.8,domestic,None,416,NEWB7869
51520170814,NEWCCA1674,None,ZBTJ,None,None,7516,10740,None,35.8,domestic,None,202,NEWB7890
51520170814,NEWCCA1663,ZBTJ,None,None,None,30780,89625,None,35.8,domestic,None,504,NEWB7890
51520170814,NEWCCA1664,None,ZBTJ,None,None,19731,42060,None,35.8,domestic,None,116,NEWB7890
51520170814,NEWCCA1387,ZBTJ,None,None,None,56100,85755,None,35.8,domestic,None,215,NEWB7890
51520170814,NEWCCA1388,None,ZBTJ,None,None,60660,78900,None,35.8,domestic,None,415L,NEWB7890
51520170814,NEWCCA166Q,ZBTJ,None,None,None,24900,51237,None,35.8,domestic,None,216,NEWB7893
51520170814,NEWCCA167Z,None,ZBTJ,None,None,24610,44640,None,35.8,domestic,None,412,NEWB7893
51520170814,NEWCCA1669,ZBTJ,None,None,None,66300,83867,None,35.8,domestic,None,414,NEWB7893
51520170814,NEWCCA1670,None,ZBTJ,None,None,2530,85140,None,35.8,domestic,None,416L,NEWB7893
51520170814,NEWCDG4825,None,ZBTJ,None,None,10213,34620,None,35.8,domestic,None,603,NEWB7976
51520170814,NEWCDG4825,ZBTJ,None,None,None,38820,53574,None,35.8,domestic,None,417,NEWB7976
51520170814,NEWCDG4826,None,ZBTJ,None,None,53899,81060,None,35.8,domestic,None,415L,NEWB7976
51520170814,NEWCDG4826,ZBTJ,None,None,None,84600,96012,None,35.8,domestic,None,415L,NEWB7976
51520170814,NEWDKH1136,None,ZBTJ,None,None,17529,52440,None,34.1,domestic,None,605,NEWB8068
51520170814,NEWDKH1136,ZBTJ,None,None,None,56160,67616,None,34.1,domestic,None,416,NEWB8068
51520170814,NEWCBJ5739,None,ZBTJ,None,None,31932,40440,None,34.1,domestic,None,413,NEWB8072
51520170814,NEWCBJ5740,ZBTJ,None,None,None,44640,73726,None,34.1,domestic,None,608,NEWB8072
51520170814,NEWUEA2249,None,ZBTJ,None,None,13118,41100,None,34.1,domestic,None,605,NEWB8186
51520170814,NEWUEA2249,ZBTJ,None,None,None,45240,99790,None,34.1,domestic,None,410,NEWB8186
51520170814,NEWUEA2250,None,ZBTJ,None,None,12060,62880,None,34.1,domestic,None,117,NEWB8186
51520170814,NEWUEA2250,ZBTJ,None,None,None,67860,94857,None,34.1,domestic,None,230,NEWB8186
51520170814,NEWCBJ5195,None,ZBTJ,None,None,37190,69900,None,34.1,domestic,None,608,NEWB8188
51520170814,NEWCBJ5196,ZBTJ,None,None,None,74820,97116,None,34.1,domestic,None,504,NEWB8188
51520170814,NEWCES514V,ZBTJ,None,None,None,44520,53023,None,34.1,domestic,None,213,NEWB8281
51520170814,NEWHHG161,None,ZBTJ,None,None,4299,27000,None,28.5,cargo,None,907,NEWB8297
51520170814,NEWHHG209,ZBTJ,None,None,None,35040,57362,None,28.5,cargo,None,912R,NEWB8297
51520170814,NEWCSC8356,None,ZBTJ,None,None,3321,3840,None,34.1,domestic,None,116,NEWB8329
51520170814,NEWCCA1921,None,ZBTJ,None,None,20751,38820,None,34.1,domestic,None,416L,NEWB8337
51520170814,NEWCCA1922,ZBTJ,None,None,None,43860,92130,None,34.1,domestic,None,224,NEWB8337
51520170814,NEWCBG8819,None,ZBTJ,None,None,9768,62760,None,34.1,domestic,None,418R,NEWB8388
51520170814,NEWCBG8820,ZBTJ,None,None,None,67320,77810,None,34.1,domestic,None,229,NEWB8388
51520170814,NEWTBA9878,None,ZBTJ,None,None,70818,77400,None,34.1,domestic,None,113,NEWB8418
51520170814,NEWTBA9878,ZBTJ,None,None,None,81180,87845,None,34.1,domestic,None,419R,NEWB8418
51520170814,NEWGCR6510,None,ZBTJ,None,None,28774,42660,None,34.1,domestic,None,205,NEWB8505
51520170814,NEWGCR6509,ZBTJ,None,None,None,47880,84482,None,34.1,domestic,None,118,NEWB8505
51520170814,NEWCES5189,None,ZBTJ,None,None,27648,55500,None,34.1,domestic,None,217,NEWB8572
51520170814,NEWCES5190,ZBTJ,None,None,None,63300,92975,None,34.1,domestic,None,229,NEWB8572
51520170814,NEWCSC8863,None,ZBTJ,None,None,3063,59700,None,34.1,domestic,None,415R,NEWB8601
51520170814,NEWCSC8863,ZBTJ,None,None,None,64920,70541,None,34.1,domestic,None,609,NEWB8601
51520170814,NEWCSC8864,None,ZBTJ,None,None,55580,79320,None,34.1,domestic,None,416L,NEWB8601
51520170814,NEWUEA2250,None,ZBTJ,None,None,1479,5820,None,34.1,domestic,None,412,NEWB8610
51520170814,NEWUEA225Z,ZBTJ,None,None,None,45060,58892,None,34.1,domestic,None,609,NEWB8610
51520170814,NEWGCR7926,None,ZBTJ,None,None,6467,48720,None,60.3,domestic,None,414,NEWB8659
51520170814,NEWGCR7925,ZBTJ,None,None,None,78480,94410,None,60.3,domestic,None,417,NEWB8659
51520170814,NEWLKE9647,None,ZBTJ,None,None,488,44460,None,34.1,domestic,None,203,NEWB8732
51520170814,NEWLKE9648,ZBTJ,None,None,None,47940,99533,None,34.1,domestic,None,203,NEWB8732
51520170814,NEWGCR7855,ZBTJ,None,None,None,31260,51842,None,60.3,domestic,None,419,NEWB8776
51520170814,NEWGCR7856,None,ZBTJ,None,None,29906,60480,None,60.3,domestic,None,228,NEWB8776
51520170814,NEWGCR7887,ZBTJ,None,None,None,69540,79265,None,60.3,domestic,None,228,NEWB8776
51520170814,NEWTBA9877,None,ZBTJ,None,None,16971,31740,None,34.1,domestic,None,223,NEWB8843
51520170814,NEWTBA9877,ZBTJ,None,None,None,35640,53245,None,34.1,domestic,None,410,NEWB8843
51520170814,NEWCBG8853,None,ZBTJ,None,None,6299,45060,None,34.1,domestic,None,208,NEWB8850
51520170814,NEWCBG8854,ZBTJ,None,None,None,49260,79697,None,34.1,domestic,None,215,NEWB8850
51520170814,NEWUEA8875,ZBTJ,None,None,None,83340,98500,None,34.1,domestic,None,503,NEWB8875
51520170814,NEWCQH8509,None,ZBTJ,None,None,21917,64860,None,34.1,domestic,None,204,NEWB8963
51520170814,NEWCQH8510,ZBTJ,None,None,None,70860,81908,None,34.1,domestic,None,116,NEWB8963
51520170814,NEWCES5143,None,ZBTJ,None,None,11412,47100,None,34.1,domestic,None,112,NEWB9900
51520170814,NEWCES5143,ZBTJ,None,None,None,55320,74792,None,34.1,domestic,None,603,NEWB9900
51520170814,NEWCES5144,None,ZBTJ,None,None,16004,72780,None,34.1,domestic,None,411,NEWB9900
51520170814,NEWCES5144,ZBTJ,None,None,None,77580,90569,None,34.1,domestic,None,112,NEWB9900
51520170814,NEWCQH8813,None,ZBTJ,None,None,30288,32040,None,34.1,domestic,None,107,NEWB9920
51520170814,NEWGCR782T,None,ZBTJ,None,None,25986,37020,None,34.1,domestic,None,602,NEWB9983
51520170814,NEWGCR7977,ZBTJ,None,None,None,43320,93544,None,34.1,domestic,None,418,NEWB9983
51520170814,NEWGCR7978,None,ZBTJ,None,None,60170,69780,None,34.1,domestic,None,605,NEWB9983
51520170814,NEWGCR7877,ZBTJ,None,None,None,73980,90254,None,34.1,domestic,None,215,NEWB9983
51520170814,NEWGCR7878,None,ZBTJ,None,None,6801,7080,None,34.1,domestic,None,115,NEWB9987
51520170814,NEWGCR7857,ZBTJ,None,None,None,27060,59216,None,34.1,domestic,None,110,NEWB9987
51520170814,NEWGCR7858,None,ZBTJ,None,None,31493,72600,None,34.1,domestic,None,228,NEWB9987
51520170814,NEWGCR7989,ZBTJ,None,None,None,77760,91414,None,34.1,domestic,None,610,NEWB9987
51520170814,NEWCRK362,None,ZBTJ,None,None,75028,85320,None,60.3,international,None,101,NEWBLNJ
51520170814,NEWCRK362,None,ZBTJ,None,None,636,5040,None,60.3,international,None,101,NEWBLNL
51520170814,NEWCRK3578,None,ZBTJ,None,None,31223,50940,None,34.1,international,None,104,NEWBLPN
51520170814,NEWCRK3579,ZBTJ,None,None,None,56820,90419,None,34.1,international,None,106,NEWBLPN
51520170814,NEWAMU237,ZBTJ,None,None,None,44340,63458,None,34.09,international,None,106,NEWBMAL
51520170814,NEWAMU238,None,ZBTJ,None,None,20644,39840,None,34.1,international,None,106,NEWBMAN
51520170814,NEWAAR327,None,ZBTJ,None,None,13600,32220,None,34.1,international,None,105,NEWHL8071
51520170814,NEWAAR328,ZBTJ,None,None,None,38220,46927,None,34.1,international,None,104,NEWHL8071
51520170814,NEWKAL805,None,ZBTJ,None,None,26773,37500,None,60.9,international,None,102,NEWHL8244
51520170814,NEWKAL806,ZBTJ,None,None,None,43740,80338,None,60.9,international,None,105,NEWHL8244
51520170814,NEWKAL863,None,ZBTJ,None,None,35899,48840,None,34.3,international,None,104,NEWHL8245
51520170814,NEWKAL864,ZBTJ,None,None,None,58200,87195,None,34.3,international,None,106,NEWHL8245
