data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration
51520170803,NEWCCA1251,ZBTJ,None,None,None,64500,89398,None,35.8,domestic,None,203,NEWB5585
51520170803,NEWCCA1252,None,ZBTJ,None,None,18493,79800,None,35.8,domestic,None,414R,NEWB5585
51520170803,NEWCXA8134,ZBTJ,None,None,None,27420,76003,None,35.8,domestic,None,220,NEWB5633
51520170803,NEWCCA152S,ZBTJ,None,None,None,30900,82968,None,35.8,domestic,None,410,NEWB5680
51520170803,NEWCCA1534,None,ZBTJ,None,None,19015,48060,None,35.8,domestic,None,202,NEWB5680
51520170803,NEWCCA1467,ZBTJ,None,None,None,69960,74108,None,35.8,domestic,None,416L,NEWB5680
51520170803,NEWCCA104D,None,ZBTJ,None,None,39402,41460,None,35.8,domestic,None,114,NEWB5681
51520170803,NEWCCA1671,ZBTJ,None,None,None,63360,90847,None,35.8,domestic,None,419,NEWB5681
51520170803,NEWCDG480X,ZBTJ,None,None,None,28680,33342,None,35.8,domestic,None,607,NEWB5728
51520170803,NEWCSH9264,None,ZBTJ,None,None,47213,57300,None,35.8,domestic,None,607,NEWB5730
51520170803,NEWCSH9134,ZBTJ,None,None,None,75060,93183,None,35.8,domestic,None,215,NEWB5730
51520170803,NEWCSN3133,None,ZBTJ,None,None,27297,43200,None,35.8,domestic,None,602,NEWB5739
51520170803,NEWCXA8682,None,ZBTJ,None,None,47367,79440,None,35.8,domestic,None,219,NEWB5750
51520170803,NEWCCA1390,None,ZBTJ,None,None,8030,12360,None,35.8,domestic,None,215,NEWB5793
51520170803,NEWCCA151,ZBTJ,None,None,None,33300,92520,None,35.8,domestic,None,206,NEWB5793
51520170803,NEWCCA152,None,ZBTJ,None,None,45859,70440,None,35.8,domestic,None,114,NEWB5793
51520170803,NEWCCA811,ZBTJ,None,None,None,82200,86373,None,35.8,domestic,None,417,NEWB5793
51520170803,NEWCES973S,None,ZBTJ,None,None,28649,55740,None,35.8,domestic,None,610,NEWB5795
51520170803,NEWCES9738,ZBTJ,None,None,None,67560,85788,None,35.8,domestic,None,114,NEWB5795
51520170803,NEWRLH6515,None,ZBTJ,None,None,6056,65880,None,35.8,domestic,None,215,NEWB5829
51520170803,NEWRLH6516,ZBTJ,None,None,None,77820,83189,None,35.8,domestic,None,114,NEWB5829
51520170803,NEWRLH5315,None,ZBTJ,None,None,5913,42780,None,35.8,domestic,None,503,NEWB5830
51520170803,NEWRLH5316,ZBTJ,None,None,None,47100,98063,None,35.8,domestic,None,215,NEWB5830
51520170803,NEWOKA2709,ZBTJ,None,None,None,40560,60302,None,35.8,domestic,None,416R,NEWB5841
51520170803,NEWOKA2710,None,ZBTJ,None,None,24808,64500,None,35.8,domestic,None,108,NEWB5841
51520170803,NEWOKA3039,ZBTJ,None,None,None,82560,88783,None,35.8,domestic,None,414,NEWB5841
51520170803,NEWOKA2945,ZBTJ,None,None,None,34140,38918,None,34.3,domestic,None,417R,NEWB5842
51520170803,NEWOKA2826,None,ZBTJ,None,None,39744,43380,None,35.8,domestic,None,229,NEWB5843
51520170803,NEWOKA2931,ZBTJ,None,None,None,57000,93787,None,35.8,domestic,None,410,NEWB5843
51520170803,NEWCCD8923,None,ZBTJ,None,None,11283,29520,None,35.8,domestic,None,416R,NEWB6105
51520170803,NEWCCD8923,ZBTJ,None,None,None,58080,85449,None,35.8,domestic,None,115,NEWB6105
51520170803,NEWCCD8924,None,ZBTJ,None,None,53853,75600,None,35.8,domestic,None,414L,NEWB6105
51520170803,NEWCCD8924,ZBTJ,None,None,None,79680,88190,None,35.8,domestic,None,219,NEWB6105
51520170803,NEWCSC8217,None,ZBTJ,None,None,56492,68940,None,34.09,domestic,None,419R,NEWB6176
51520170803,NEWCSC8218,ZBTJ,None,None,None,80040,96526,None,34.09,domestic,None,610,NEWB6176
51520170803,NEWCBJ5729,None,ZBTJ,None,None,40082,76900,None,34.09,domestic,None,412,NEWB6180
51520170803,NEWCBJ5730,ZBTJ,None,None,None,82920,87694,None,34.09,domestic,None,607,NEWB6180
51520170803,NEWCCA1771,None,ZBTJ,None,None,26175,71100,None,34.09,domestic,None,209,NEWB6216
51520170803,NEWCCA1772,ZBTJ,None,None,None,74880,88493,None,34.09,domestic,None,418R,NEWB6216
51520170803,NEWCSN3125,None,ZBTJ,None,None,42268,55500,None,34.1,domestic,None,226,NEWB6272
51520170803,NEWCSN3125,ZBTJ,None,None,None,61140,96074,None,34.1,domestic,None,207,NEWB6272
51520170803,NEWCSC881T,ZBTJ,None,None,None,39900,91662,None,34.1,domestic,None,224,NEWB6347
51520170803,NEWDKH1136,None,ZBTJ,None,None,3735,50580,None,34.1,domestic,None,412,NEWB6395
51520170803,NEWDKH1136,ZBTJ,None,None,None,55200,83758,None,34.1,domestic,None,502,NEWB6395
51520170803,NEWCGH1029,None,ZBTJ,None,None,10739,66420,None,34.09,domestic,None,609,NEWB6417
51520170803,NEWCGH1030,ZBTJ,None,None,None,73380,78236,None,34.09,domestic,None,216,NEWB6417
51520170803,NEWTBA9907,None,ZBTJ,None,None,68284,76680,None,34.09,domestic,None,409,NEWB6451
51520170803,NEWCXA8039,None,ZBTJ,None,None,2553,44700,None,35.8,domestic,None,607,NEWB6486
51520170803,NEWCXA8039,ZBTJ,None,None,None,48540,90451,None,35.8,domestic,None,414,NEWB6486
51520170803,NEWCXA8040,None,ZBTJ,None,None,57263,70080,None,35.8,domestic,None,501,NEWB6486
51520170803,NEWCXA8040,ZBTJ,None,None,None,81180,96989,None,35.8,domestic,None,217,NEWB6486
51520170803,NEWCXA8125,None,ZBTJ,None,None,7952,43860,None,35.8,domestic,None,117,NEWB6487
51520170803,NEWCXA867,ZBTJ,None,None,None,62580,79969,None,35.8,domestic,None,419R,NEWB6487
51520170803,NEWCXA8139,ZBTJ,None,None,None,31080,66576,None,35.8,domestic,None,116,NEWB6490
51520170803,NEWCXA8272,None,ZBTJ,None,None,45457,80580,None,35.8,domestic,None,602,NEWB6490
51520170803,NEWCCA951,ZBTJ,None,None,None,26100,66568,None,35.8,domestic,None,226,NEWB6499
51520170803,NEWCCA952,None,ZBTJ,None,None,8323,65400,None,35.8,domestic,None,115,NEWB6499
51520170803,NEWCCA8289,ZBTJ,None,None,None,81540,85569,None,35.8,domestic,None,210,NEWB6499
51520170803,NEWCCA4187,None,ZBTJ,None,None,15198,38940,None,34.1,domestic,None,603,NEWB6556
51520170803,NEWCSC8568,None,ZBTJ,None,None,31083,73560,None,34.1,domestic,None,205,NEWB6598
51520170803,NEWCSC8568,ZBTJ,None,None,None,81780,87053,None,34.1,domestic,None,409,NEWB6598
51520170803,NEWCCA8225,None,ZBTJ,None,None,21051,36960,None,34.1,domestic,None,208,NEWB6607
51520170803,NEWCCA8225,ZBTJ,None,None,None,43500,49836,None,34.1,domestic,None,223,NEWB6607
51520170803,NEWCCA8226,None,ZBTJ,None,None,16582,59400,None,34.1,domestic,None,225,NEWB6607
51520170803,NEWCCA8226,ZBTJ,None,None,None,68640,76716,None,34.1,domestic,None,220,NEWB6607
51520170803,NEWCSN3301,None,ZBTJ,None,None,34482,51180,None,34.1,domestic,None,229,NEWB6623
51520170803,NEWCSN3302,ZBTJ,None,None,None,55560,60698,None,34.1,domestic,None,118,NEWB6623
51520170803,NEWCCA4188,ZBTJ,None,None,None,44760,84690,None,34.1,domestic,None,216,NEWB6633
51520170803,NEWCSN6570,None,ZBTJ,None,None,9793,57120,None,34.1,domestic,None,216,NEWB6655
51520170803,NEWCSN6570,ZBTJ,None,None,None,62280,95008,None,34.1,domestic,None,502,NEWB6655
51520170803,NEWCBJ5226,ZBTJ,None,None,None,83040,88118,None,34.1,domestic,None,227,NEWB6709
51520170803,NEWCSZ9797,None,ZBTJ,None,None,22187,33420,None,34.1,domestic,None,414L,NEWB6722
51520170803,NEWCSC8349,ZBTJ,None,None,None,24000,61455,None,34.1,domestic,None,113,NEWB6732
51520170803,NEWCSC8861,None,ZBTJ,None,None,41127,73440,None,34.1,domestic,None,229,NEWB6732
51520170803,NEWCSZ9798,ZBTJ,None,None,None,39360,98679,None,34.1,domestic,None,205,NEWB6740
51520170803,NEWCSC8861,None,ZBTJ,None,None,3432,4620,None,34.1,domestic,None,605,NEWB6771
51520170803,NEWCSC8350,ZBTJ,None,None,None,62460,90265,None,34.1,domestic,None,202,NEWB6771
51520170803,NEWCCA1921,None,ZBTJ,None,None,9195,39300,None,34.1,domestic,None,419,NEWB6773
51520170803,NEWCCA1922,ZBTJ,None,None,None,46200,74959,None,34.1,domestic,None,501,NEWB6773
51520170803,NEWGCR7583,None,ZBTJ,None,None,12614,31200,None,34.1,domestic,None,224,NEWB6789
51520170803,NEWGCR7583,ZBTJ,None,None,None,35460,91654,None,34.1,domestic,None,115,NEWB6789
51520170803,NEWGCR7584,None,ZBTJ,None,None,19525,53340,None,34.1,domestic,None,602,NEWB6789
51520170803,NEWGCR7584,ZBTJ,None,None,None,57780,90193,None,34.1,domestic,None,228,NEWB6789
51520170803,NEWCSC8567,None,ZBTJ,None,None,19145,34680,None,34.1,domestic,None,415L,NEWB6810
51520170803,NEWCSC8567,ZBTJ,None,None,None,56520,88000,None,34.1,domestic,None,109,NEWB6810
51520170803,NEWGCR7839,ZBTJ,None,None,None,28500,95041,None,34.1,domestic,None,410,NEWB6837
51520170803,NEWGCR757R,None,ZBTJ,None,None,54551,61620,None,34.1,domestic,None,226,NEWB6837
51520170803,NEWGCR7887,ZBTJ,None,None,None,75420,80446,None,60.3,domestic,None,415,NEWB6837
51520170803,NEWCES2083,None,ZBTJ,None,None,8215,42540,None,34.1,domestic,None,111,NEWB6880
51520170803,NEWCES2083,ZBTJ,None,None,None,50640,86025,None,34.1,domestic,None,418,NEWB6880
51520170803,NEWCES2084,None,ZBTJ,None,None,25634,66180,None,34.1,domestic,None,604,NEWB6880
51520170803,NEWCES2084,ZBTJ,None,None,None,70080,85013,None,34.1,domestic,None,417R,NEWB6880
51520170803,NEWCSN6579,None,ZBTJ,None,None,22361,30540,None,34.1,domestic,None,415L,NEWB6896
51520170803,NEWCSN6579,ZBTJ,None,None,None,41160,48266,None,34.1,domestic,None,215,NEWB6896
51520170803,NEWGCR7809,ZBTJ,None,None,None,64740,82822,None,34.1,domestic,None,412,NEWB6903
51520170803,NEWCSN312T,None,ZBTJ,None,None,12567,33720,None,34.1,domestic,None,415,NEWB6909
51520170803,NEWCSN312T,ZBTJ,None,None,None,38040,98969,None,34.1,domestic,None,226,NEWB6909
51520170803,NEWCES519Z,ZBTJ,None,None,None,65220,96814,None,34.1,domestic,None,223,NEWB6927
51520170803,NEWCSC8358,None,ZBTJ,None,None,22953,75180,None,34.1,domestic,None,114,NEWB6953
51520170803,NEWCSC8354,None,ZBTJ,None,None,5098,5220,None,34.1,domestic,None,410,NEWB6956
51520170803,NEWCQH8814,ZBTJ,None,None,None,43680,56480,None,34.1,domestic,None,411,NEWB6972
51520170803,NEWJYH1055,None,ZBTJ,None,None,9928,33840,None,35.8,domestic,None,230,NEWB6991
51520170803,NEWOKA2883,ZBTJ,None,None,None,16800,46758,None,35.8,domestic,None,205,NEWB6997
51520170803,NEWOKA2990,None,ZBTJ,None,None,6974,32400,None,35.8,domestic,None,606,NEWB6997
51520170803,NEWOKA2897,ZBTJ,None,None,None,36120,85059,None,35.8,domestic,None,219,NEWB6997
51520170803,NEWOKA2898,None,ZBTJ,None,None,72991,78960,None,35.8,domestic,None,228,NEWB6997
51520170803,NEWOKA2884,ZBTJ,None,None,None,83880,94875,None,35.8,domestic,None,204,NEWB6997
51520170803,NEWCSZ9121,None,ZBTJ,None,None,23475,35700,None,34.3,domestic,None,222,NEWB7083
51520170803,NEWCXA8460,None,ZBTJ,None,None,7685,65820,None,35.8,domestic,None,206,NEWB7176
51520170803,NEWCXA8469,ZBTJ,None,None,None,74280,82920,None,35.8,domestic,None,602,NEWB7176
51520170803,NEWCXA8069,ZBTJ,None,None,None,84480,99245,None,35.8,domestic,None,409,NEWB7178
51520170803,NEWCCA8293,ZBTJ,None,None,None,35760,40852,None,35.8,domestic,None,118,NEWB7182
51520170803,NEWCCA8294,None,ZBTJ,None,None,4142,79620,None,35.8,domestic,None,603,NEWB7182
51520170803,NEWOKA285Z,ZBTJ,None,None,None,27900,37054,None,35.8,domestic,None,118,NEWB7373
51520170803,NEWCHH772T,ZBTJ,None,None,None,37380,43565,None,35.8,domestic,None,205,NEWB7379
51520170803,NEWFZA6645,None,ZBTJ,None,None,5491,43680,None,35.8,domestic,None,607,NEWB7395
51520170803,NEWFZA6645,ZBTJ,None,None,None,47400,61690,None,35.8,domestic,None,224,NEWB7395
51520170803,NEWFZA6646,None,ZBTJ,None,None,22610,65340,None,35.8,domestic,None,217,NEWB7395
51520170803,NEWFZA6646,ZBTJ,None,None,None,73800,93046,None,35.8,domestic,None,415,NEWB7395
51520170803,NEWCHH7726,None,ZBTJ,None,None,9153,82680,None,35.8,domestic,None,209,NEWB7399
51520170803,NEWCHH7726,ZBTJ,None,None,None,86340,99246,None,35.8,domestic,None,212,NEWB7399
51520170803,NEWCXA8366,None,ZBTJ,None,None,9039,52860,None,35.8,domestic,None,411,NEWB7557
51520170803,NEWCXA8379,ZBTJ,None,None,None,77100,82491,None,35.8,domestic,None,504,NEWB7557
51520170803,NEWCXA8230,None,ZBTJ,None,None,65975,71700,None,35.8,domestic,None,416R,NEWB7559
51520170803,NEWCXA8230,ZBTJ,None,None,None,76740,92109,None,35.8,domestic,None,415R,NEWB7559
51520170803,NEWCXA8459,ZBTJ,None,None,None,30420,47951,None,35.8,domestic,None,417R,NEWB7560
51520170803,NEWCXA8470,None,ZBTJ,None,None,3623,38280,None,35.8,domestic,None,410,NEWB7560
51520170803,NEWCXA8331,ZBTJ,None,None,None,49920,88622,None,35.8,domestic,None,604,NEWB7560
51520170803,NEWCUA226X,ZBTJ,None,None,None,32940,82602,None,35.8,domestic,None,415R,NEWB7561
51520170803,NEWCES5747,None,ZBTJ,None,None,26962,46560,None,35.8,domestic,None,117,NEWB7591
51520170803,NEWCES5748,ZBTJ,None,None,None,72780,89848,None,35.8,domestic,None,610,NEWB7591
51520170803,NEWCHH7731,None,ZBTJ,None,None,36196,56520,None,35.8,domestic,None,608,NEWB7619
51520170803,NEWCHH7732,ZBTJ,None,None,None,73200,87005,None,35.8,domestic,None,414L,NEWB7619
51520170803,NEWCSH9069,None,ZBTJ,None,None,2109,11880,None,35.8,domestic,None,116,NEWB7635
51520170803,NEWCSH9070,ZBTJ,None,None,None,30660,49807,None,35.8,domestic,None,118,NEWB7635
51520170803,NEWCXA8140,None,ZBTJ,None,None,299,300,None,35.8,domestic,None,501,NEWB7819
51520170803,NEWCXA8140,ZBTJ,None,None,None,69780,86131,None,35.8,domestic,None,113,NEWB7819
51520170803,NEWCCA1674,None,ZBTJ,None,None,7138,14280,None,35.8,domestic,None,604,NEWB7890
51520170803,NEWCCA1619,ZBTJ,None,None,None,34320,37173,None,35.8,domestic,None,608,NEWB7890
51520170803,NEWCCA1620,None,ZBTJ,None,None,58750,70740,None,35.8,domestic,None,223,NEWB7890
51520170803,NEWCCA1669,ZBTJ,None,None,None,80640,86698,None,35.8,domestic,None,602,NEWB7890
51520170803,NEWCCA167Z,None,ZBTJ,None,None,44444,52020,None,35.8,domestic,None,212,NEWB7893
51520170803,NEWCCA1673,ZBTJ,None,None,None,70260,95058,None,35.8,domestic,None,410,NEWB7893
51520170803,NEWCDG4825,None,ZBTJ,None,None,13869,33360,None,35.8,domestic,None,419R,NEWB7977
51520170803,NEWCDG4825,ZBTJ,None,None,None,38220,65836,None,35.8,domestic,None,217,NEWB7977
51520170803,NEWCQH8800,None,ZBTJ,None,None,30036,68880,None,34.1,domestic,None,606,NEWB8012
51520170803,NEWCQH8799,ZBTJ,None,None,None,79920,82572,None,34.1,domestic,None,606,NEWB8012
51520170803,NEWGCR7997,ZBTJ,None,None,None,4920,77319,None,34.1,domestic,None,111,NEWB8075
51520170803,NEWGCR6510,None,ZBTJ,None,None,8812,42000,None,34.1,domestic,None,113,NEWB8075
51520170803,NEWGCR7901,ZBTJ,None,None,None,48900,80388,None,60.3,domestic,None,417,NEWB8075
51520170803,NEWTXJ251,ZBTJ,None,None,None,69300,76819,None,28.5,cargo,None,899R,NEWB8125
51520170803,NEWCBJ5739,None,ZBTJ,None,None,8759,41400,None,34.1,domestic,None,221,NEWB8169
51520170803,NEWCBJ5740,ZBTJ,None,None,None,45960,86254,None,34.1,domestic,None,602,NEWB8169
51520170803,NEWCBJ5195,None,ZBTJ,None,None,14203,82920,None,34.1,domestic,None,230,NEWB8189
51520170803,NEWCQH8813,None,ZBTJ,None,None,9275,33120,None,34.1,domestic,None,205,NEWB8327
51520170803,NEWCSC8356,None,ZBTJ,None,None,2463,6300,None,34.1,domestic,None,116,NEWB8470
51520170803,NEWCSC8357,ZBTJ,None,None,None,24780,83210,None,34.1,domestic,None,415L,NEWB8470
51520170803,NEWCSC8355,None,ZBTJ,None,None,60059,80580,None,34.1,domestic,None,606,NEWB8470
51520170803,NEWGCR7577,None,ZBTJ,None,None,36012,46080,None,34.1,domestic,None,229,NEWB8505
51520170803,NEWGCR7577,ZBTJ,None,None,None,51060,59771,None,34.1,domestic,None,210,NEWB8505
51520170803,NEWGCR7578,None,ZBTJ,None,None,10361,67200,None,34.1,domestic,None,414R,NEWB8505
51520170803,NEWGCR7578,ZBTJ,None,None,None,73560,88722,None,34.1,domestic,None,202,NEWB8505
51520170803,NEWCBG8853,None,ZBTJ,None,None,585,1860,None,34.1,domestic,None,504,NEWB8511
51520170803,NEWCSC8863,None,ZBTJ,None,None,48264,57780,None,34.1,domestic,None,224,NEWB8605
51520170803,NEWCSC8863,ZBTJ,None,None,None,63180,70127,None,34.1,domestic,None,418,NEWB8605
51520170803,NEWCSC8864,None,ZBTJ,None,None,60080,78540,None,34.1,domestic,None,604,NEWB8605
51520170803,NEWUEA225Z,ZBTJ,None,None,None,76860,91734,None,34.1,domestic,None,410,NEWB8608
51520170803,NEWCES514V,None,ZBTJ,None,None,29661,46200,None,34.1,domestic,None,415R,NEWB8650
51520170803,NEWCES514V,ZBTJ,None,None,None,53160,68723,None,34.1,domestic,None,415L,NEWB8650
51520170803,NEWGCR7966,None,ZBTJ,None,None,26696,81780,None,60.3,domestic,None,418,NEWB8659
51520170803,NEWLKE9647,None,ZBTJ,None,None,9582,45900,None,34.1,domestic,None,609,NEWB8731
51520170803,NEWLKE9648,ZBTJ,None,None,None,56040,70030,None,34.1,domestic,None,416L,NEWB8731
51520170803,NEWTBA9877,None,ZBTJ,None,None,15649,32220,None,34.1,domestic,None,601,NEWB8842
51520170803,NEWTBA9877,ZBTJ,None,None,None,38700,92022,None,34.1,domestic,None,419,NEWB8842
51520170803,NEWTBA9878,None,ZBTJ,None,None,53022,78000,None,34.1,domestic,None,503,NEWB8842
51520170803,NEWTBA9878,ZBTJ,None,None,None,83100,98425,None,34.1,domestic,None,215,NEWB8842
51520170803,NEWCBG8819,None,ZBTJ,None,None,859,73200,None,34.1,domestic,None,409,NEWB8851
51520170803,NEWCBG8820,ZBTJ,None,None,None,77280,92717,None,34.1,domestic,None,602,NEWB8851
51520170803,NEWGCR7955,ZBTJ,None,None,None,32640,71132,None,60.3,domestic,None,417,NEWB8959
51520170803,NEWCES5643,None,ZBTJ,None,None,38059,47580,None,34.1,domestic,None,414R,NEWB9901
51520170803,NEWCES5643,ZBTJ,None,None,None,54120,78020,None,34.1,domestic,None,415R,NEWB9901
51520170803,NEWCES5644,None,ZBTJ,None,None,4888,72300,None,34.1,domestic,None,417,NEWB9901
51520170803,NEWCES5644,ZBTJ,None,None,None,82320,95703,None,34.1,domestic,None,415,NEWB9901
51520170803,NEWCSN6580,None,ZBTJ,None,None,72444,82560,None,34.1,domestic,None,415R,NEWB9911
51520170803,NEWCSN6569,None,ZBTJ,None,None,28105,38220,None,34.1,domestic,None,607,NEWB9953
51520170803,NEWCSN6569,ZBTJ,None,None,None,42300,51794,None,34.1,domestic,None,414,NEWB9953
51520170803,NEWQDA9853,None,ZBTJ,None,None,24526,30000,None,34.1,domestic,None,416L,NEWB9956
51520170803,NEWQDA9853,ZBTJ,None,None,None,39660,59388,None,34.1,domestic,None,207,NEWB9956
51520170803,NEWQDA9854,None,ZBTJ,None,None,67663,71760,None,34.1,domestic,None,415L,NEWB9956
51520170803,NEWQDA9854,ZBTJ,None,None,None,75840,80819,None,34.1,domestic,None,603,NEWB9956
51520170803,NEWGCR7990,None,ZBTJ,None,None,7163,12900,None,34.1,domestic,None,226,NEWB9983
51520170803,NEWGCR7855,ZBTJ,None,None,None,31380,33718,None,60.3,domestic,None,228,NEWB9983
51520170803,NEWGCR7856,None,ZBTJ,None,None,47505,58440,None,60.3,domestic,None,416,NEWB9983
51520170803,NEWGCR7989,ZBTJ,None,None,None,74640,95611,None,34.1,domestic,None,502,NEWB9983
51520170803,NEWGCR7876,None,ZBTJ,None,None,5364,9420,None,34.1,domestic,None,416L,NEWB9987
51520170803,NEWGCR7977,ZBTJ,None,None,None,34560,91401,None,34.1,domestic,None,214,NEWB9987
51520170803,NEWGCR7978,None,ZBTJ,None,None,25349,57000,None,34.1,domestic,None,225,NEWB9987
51520170803,NEWGCR7877,ZBTJ,None,None,None,61500,98340,None,34.1,domestic,None,114,NEWB9987
51520170803,NEWGCR7878,None,ZBTJ,None,None,79234,85260,None,34.1,domestic,None,601,NEWB9987
51520170803,NEWCRK3578,None,ZBTJ,None,None,8046,50760,None,34.1,international,None,106,NEWBLPQ
51520170803,NEWCRK3579,ZBTJ,None,None,None,67140,96352,None,34.1,international,None,103,NEWBLPQ
51520170803,NEWAMU238,None,ZBTJ,None,None,170,40020,None,34.1,international,None,104,NEWBMAK
51520170803,NEWAMU237,ZBTJ,None,None,None,55020,86567,None,34.09,international,None,105,NEWBMAN
51520170803,NEWAAR997,None,ZBTJ,None,None,43040,44040,None,47.57,international,None,104,NEWHL7507
51520170803,NEWAAR998,ZBTJ,None,None,None,56340,62152,None,47.57,international,None,105,NEWHL7507
51520170803,NEWKAL806,ZBTJ,None,None,None,42120,43000,None,60.9,international,None,105,NEWHL7721
51520170803,NEWKAL317,None,ZBTJ,None,None,30136,45300,None,64.8,international,None,101,NEWHL8046
51520170803,NEWAAR327,None,ZBTJ,None,None,20851,32340,None,34.1,international,None,106,NEWHL8059
51520170803,NEWKAL863,None,ZBTJ,None,None,22654,51480,None,34.3,international,None,105,NEWHL8242
51520170803,NEWKAL864,ZBTJ,None,None,None,55920,86750,None,34.3,international,None,104,NEWHL8242
51520170803,NEWAAR328,ZBTJ,None,None,None,41340,68501,None,34.1,international,None,106,NEWHL8266
51520170803,NEWVGO865,None,ZBTJ,None,None,1133,45540,None,35.8,international,None,106,NEWHSNGK
51520170803,NEWVGO866,ZBTJ,None,None,None,61680,95759,None,35.8,international,None,106,NEWHSNGK
51520170803,NEWNCT880,None,ZBTJ,None,None,702,59700,None,60.9,international,None,102,NEWHSXBB
51520170803,NEWNCT879,ZBTJ,None,None,None,76320,92935,None,60.9,international,None,105,NEWHSXBB
51520170803,NEWJAL841,None,ZBTJ,None,None,18184,48360,None,35.8,international,None,101,NEWJA304J
51520170803,NEWANA8503,None,ZBTJ,None,None,15207,49080,None,47.57,international,None,102,NEWJA8664
51520170803,NEWANA8494,ZBTJ,None,None,None,53400,61290,None,47.57,international,None,106,NEWJA8664
51520170803,NEWN779LG,None,ZBTJ,None,None,16590,62760,None,19.61,cargo,None,916,NEWN779LG
51520170803,NEWHVN500,None,ZBTJ,None,None,9901,71520,None,34.1,international,None,102,NEWVNA357
51520170803,NEWHVN501,ZBTJ,None,None,None,83340,95769,None,34.1,international,None,105,NEWVNA357
51520170803,NEWVJC5320,None,ZBTJ,None,None,40434,60840,None,34.1,international,None,102,NEWVNA642
51520170803,NEWVJC5321,ZBTJ,None,None,None,76080,91949,None,34.1,international,None,106,NEWVNA642
