data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration
51520180729,NEWCXA8365,ZBTJ,None,None,None,27780,87408,None,35.8,domestic,None,417R,NEWB5388
51520180729,NEWCXA8366,None,ZBTJ,None,None,20924,51840,None,35.8,domestic,None,218,NEWB5388
51520180729,NEWCXA8379,ZBTJ,None,None,None,58860,89188,None,35.8,domestic,None,417R,NEWB5388
51520180729,NEWCXA8380,None,ZBTJ,None,None,66456,84780,None,35.8,domestic,None,417R,NEWB5388
51520180729,NEWFZA6569,None,ZBTJ,None,None,17067,69600,None,35.8,domestic,None,216,NEWB5430
51520180729,NEWFZA6570,ZBTJ,None,None,None,74100,82066,None,35.8,domestic,None,604,NEWB5430
51520180729,NEWCCA1390,None,ZBTJ,None,None,138,840,None,35.8,domestic,None,417R,NEWB5442
51520180729,NEWCCA951,ZBTJ,None,None,None,25680,27963,None,35.8,domestic,None,117,NEWB5442
51520180729,NEWCCA952,None,ZBTJ,None,None,6590,64920,None,35.8,domestic,None,215,NEWB5442
51520180729,NEWCCA749,ZBTJ,None,None,None,75120,88961,None,35.8,domestic,None,409,NEWB5442
51520180729,NEWCCA750,None,ZBTJ,None,None,15985,29400,None,35.8,domestic,None,116,NEWB5447
51520180729,NEWCCA8291,ZBTJ,None,None,None,46500,52927,None,35.8,domestic,None,501,NEWB5447
51520180729,NEWCCA8292,None,ZBTJ,None,None,31285,62520,None,35.8,domestic,None,605,NEWB5447
51520180729,NEWCXA8033,None,ZBTJ,None,None,33130,40140,None,35.8,domestic,None,411,NEWB5458
51520180729,NEWCXA8033,ZBTJ,None,None,None,44040,55226,None,35.8,domestic,None,412,NEWB5458
51520180729,NEWCXA8034,None,ZBTJ,None,None,5345,58860,None,35.8,domestic,None,116,NEWB5458
51520180729,NEWCXA8034,ZBTJ,None,None,None,62940,63477,None,35.8,domestic,None,229,NEWB5458
51520180729,NEWCCA103,ZBTJ,None,None,None,32100,60249,None,35.8,domestic,None,419R,NEWB5485
51520180729,NEWCCA104,None,ZBTJ,None,None,33983,57720,None,35.8,domestic,None,418R,NEWB5485
51520180729,NEWCCA1677,ZBTJ,None,None,None,69840,79076,None,35.8,domestic,None,118,NEWB5485
51520180729,NEWCCA1678,None,ZBTJ,None,None,13081,35760,None,35.8,domestic,None,214,NEWB5495
51520180729,NEWCCA8363,ZBTJ,None,None,None,43500,58207,None,35.8,domestic,None,414,NEWB5495
51520180729,NEWCCA8364,None,ZBTJ,None,None,72519,81660,None,35.8,domestic,None,201,NEWB5495
51520180729,NEWCXA8470,None,ZBTJ,None,None,11598,46740,None,35.8,domestic,None,415R,NEWB5499
51520180729,NEWCXA831,ZBTJ,None,None,None,50640,84958,None,35.8,domestic,None,609,NEWB5499
51520180729,NEWCCA1619,ZBTJ,None,None,None,32460,91519,None,35.8,domestic,None,116,NEWB5508
51520180729,NEWCCA1620,None,ZBTJ,None,None,43295,58560,None,35.8,domestic,None,223,NEWB5508
51520180729,NEWCCA1395,ZBTJ,None,None,None,65100,96251,None,35.8,domestic,None,606,NEWB5508
51520180729,NEWCCA151,ZBTJ,None,None,None,33360,92882,None,35.8,domestic,None,419R,NEWB5518
51520180729,NEWCCA152,None,ZBTJ,None,None,9646,70320,None,35.8,domestic,None,610,NEWB5518
51520180729,NEWCCA8289,ZBTJ,None,None,None,75720,83046,None,35.8,domestic,None,118,NEWB5518
51520180729,NEWCHH7791,None,ZBTJ,None,None,30186,45900,None,35.8,domestic,None,229,NEWB5520
51520180729,NEWCHH7792,ZBTJ,None,None,None,52500,88195,None,35.8,domestic,None,217,NEWB5520
51520180729,NEWCCA8275,ZBTJ,None,None,None,66420,79363,None,35.8,domestic,None,419,NEWB5572
51520180729,NEWCCA8276,None,ZBTJ,None,None,64438,83160,None,35.8,domestic,None,504,NEWB5572
51520180729,NEWOKA2751,ZBTJ,None,None,None,25560,84135,None,34.3,domestic,None,419R,NEWB5573
51520180729,NEWOKA2752,None,ZBTJ,None,None,12447,81480,None,34.3,domestic,None,410,NEWB5573
51520180729,NEWOKA2946,None,ZBTJ,None,None,1285,1380,None,35.8,domestic,None,419,NEWB5575
51520180729,NEWOKA2987,ZBTJ,None,None,None,28260,99011,None,35.8,domestic,None,219,NEWB5575
51520180729,NEWOKA2988,None,ZBTJ,None,None,20237,49440,None,35.8,domestic,None,115,NEWB5575
51520180729,NEWOKA2819,ZBTJ,None,None,None,58320,95275,None,35.8,domestic,None,208,NEWB5575
51520180729,NEWOKA2820,None,ZBTJ,None,None,16061,83460,None,35.8,domestic,None,415,NEWB5575
51520180729,NEWCSH9115,None,ZBTJ,None,None,29932,43440,None,35.8,domestic,None,418R,NEWB5576
51520180729,NEWCSH9116,ZBTJ,None,None,None,49080,89861,None,35.8,domestic,None,412,NEWB5576
51520180729,NEWOKA2903,None,ZBTJ,None,None,27958,47280,None,35.8,domestic,None,502,NEWB5578
51520180729,NEWOKA2904,ZBTJ,None,None,None,52020,90250,None,35.8,domestic,None,418R,NEWB5578
51520180729,NEWCCA1320,None,ZBTJ,None,None,803,4020,None,35.8,domestic,None,601,NEWB5621
51520180729,NEWCHH7725,None,ZBTJ,None,None,24339,44100,None,35.8,domestic,None,415,NEWB5625
51520180729,NEWCHH7725,ZBTJ,None,None,None,48600,56489,None,35.8,domestic,None,224,NEWB5625
51520180729,NEWCHH7726,None,ZBTJ,None,None,30981,67320,None,35.8,domestic,None,208,NEWB5625
51520180729,NEWCHH7726,ZBTJ,None,None,None,72000,76936,None,35.8,domestic,None,113,NEWB5625
51520180729,NEWCXA8353,ZBTJ,None,None,None,25740,25874,None,35.8,domestic,None,116,NEWB5631
51520180729,NEWCXA8354,None,ZBTJ,None,None,20303,62760,None,35.8,domestic,None,229,NEWB5631
51520180729,NEWCXA8239,ZBTJ,None,None,None,67620,91160,None,35.8,domestic,None,201,NEWB5631
51520180729,NEWCXA8240,None,ZBTJ,None,None,7070,84960,None,35.8,domestic,None,503,NEWB5631
51520180729,NEWCSN3313,None,ZBTJ,None,None,51753,57900,None,35.8,domestic,None,204,NEWB5645
51520180729,NEWCSN3314,ZBTJ,None,None,None,64260,84353,None,35.8,domestic,None,412,NEWB5645
51520180729,NEWCDG8054,None,ZBTJ,None,None,40046,75360,None,35.8,domestic,None,605,NEWB5652
51520180729,NEWCDG8054,ZBTJ,None,None,None,81240,98041,None,35.8,domestic,None,214,NEWB5652
51520180729,NEWCHH7629,None,ZBTJ,None,None,41575,49860,None,35.8,domestic,None,411,NEWB5661
51520180729,NEWCHH7630,ZBTJ,None,None,None,54600,71646,None,35.8,domestic,None,229,NEWB5661
51520180729,NEWCSN3301,None,ZBTJ,None,None,43782,48960,None,35.8,domestic,None,414L,NEWB5677
51520180729,NEWCSN3302,ZBTJ,None,None,None,56040,95485,None,35.8,domestic,None,208,NEWB5677
51520180729,NEWCCA171,ZBTJ,None,None,None,32700,50622,None,35.8,domestic,None,412,NEWB5680
51520180729,NEWCCA172,None,ZBTJ,None,None,16706,50400,None,35.8,domestic,None,504,NEWB5680
51520180729,NEWCCA187,ZBTJ,None,None,None,55740,88674,None,35.8,domestic,None,206,NEWB5680
51520180729,NEWCCA188,None,ZBTJ,None,None,33031,79080,None,35.8,domestic,None,416L,NEWB5680
51520180729,NEWCCA1641,ZBTJ,None,None,None,25380,33362,None,35.8,domestic,None,501,NEWB5681
51520180729,NEWCCA1642,None,ZBTJ,None,None,25908,50400,None,35.8,domestic,None,415,NEWB5681
51520180729,NEWCCA8277,ZBTJ,None,None,None,57840,78716,None,35.8,domestic,None,206,NEWB5681
51520180729,NEWCCA8278,None,ZBTJ,None,None,74264,77340,None,35.8,domestic,None,414L,NEWB5681
51520180729,NEWCCA1656,None,ZBTJ,None,None,19500,39480,None,35.8,domestic,None,112,NEWB5696
51520180729,NEWCCA801,ZBTJ,None,None,None,50160,75367,None,35.8,domestic,None,415L,NEWB5696
51520180729,NEWCCA802,None,ZBTJ,None,None,22346,64740,None,35.8,domestic,None,602,NEWB5696
51520180729,NEWCCA1655,ZBTJ,None,None,None,72780,93132,None,35.8,domestic,None,607,NEWB5696
51520180729,NEWCXA8278,None,ZBTJ,None,None,13505,41580,None,35.8,domestic,None,214,NEWB5752
51520180729,NEWCXA8278,ZBTJ,None,None,None,47100,91816,None,35.8,domestic,None,601,NEWB5752
51520180729,NEWCDG8053,None,ZBTJ,None,None,36209,37320,None,35.8,domestic,None,605,NEWB5782
51520180729,NEWCDG8053,ZBTJ,None,None,None,42360,96253,None,35.8,domestic,None,419R,NEWB5782
51520180729,NEWCCA1529,ZBTJ,None,None,None,26760,82201,None,35.8,domestic,None,412,NEWB5793
51520180729,NEWCCA1530,None,ZBTJ,None,None,21884,50040,None,35.8,domestic,None,113,NEWB5793
51520180729,NEWCCA1673,ZBTJ,None,None,None,62460,82354,None,35.8,domestic,None,220,NEWB5793
51520180729,NEWCCA1674,None,ZBTJ,None,None,13654,79200,None,35.8,domestic,None,415L,NEWB5793
51520180729,NEWCES5747,None,ZBTJ,None,None,736,46860,None,35.8,domestic,None,226,NEWB5795
51520180729,NEWCES5748,ZBTJ,None,None,None,50940,96793,None,35.8,domestic,None,207,NEWB5795
51520180729,NEWRLH5313,None,ZBTJ,None,None,22235,43800,None,35.8,domestic,None,415L,NEWB5811
51520180729,NEWRLH5314,ZBTJ,None,None,None,47940,87102,None,35.8,domestic,None,501,NEWB5811
51520180729,NEWOKA299Z,None,ZBTJ,None,None,12840,15780,None,35.8,domestic,None,223,NEWB5843
51520180729,NEWOKA298Q,ZBTJ,None,None,None,77700,89073,None,35.8,domestic,None,418,NEWB5843
51520180729,NEWCXA8297,ZBTJ,None,None,None,36420,44469,None,35.8,domestic,None,416,NEWB5846
51520180729,NEWCXA8298,None,ZBTJ,None,None,44210,56700,None,35.8,domestic,None,207,NEWB5846
51520180729,NEWCXA8469,ZBTJ,None,None,None,61080,90128,None,35.8,domestic,None,202,NEWB5846
51520180729,NEWCHH7797,None,ZBTJ,None,None,11204,58020,None,35.8,domestic,None,503,NEWB6065
51520180729,NEWCHH7798,ZBTJ,None,None,None,62160,83010,None,35.8,domestic,None,214,NEWB6065
51520180729,NEWCHH7202,None,ZBTJ,None,None,63884,67500,None,35.8,domestic,None,416,NEWB6066
51520180729,NEWCHH7201,ZBTJ,None,None,None,77340,85434,None,35.8,domestic,None,203,NEWB6066
51520180729,NEWRLH6515,None,ZBTJ,None,None,58129,66120,None,35.8,domestic,None,416L,NEWB6109
51520180729,NEWRLH6516,ZBTJ,None,None,None,72840,88919,None,35.8,domestic,None,415R,NEWB6109
51520180729,NEWCQH8813,None,ZBTJ,None,None,13654,32520,None,34.1,domestic,None,415L,NEWB6301
51520180729,NEWCQH8814,ZBTJ,None,None,None,37980,92090,None,34.1,domestic,None,212,NEWB6301
51520180729,NEWCSC8810,None,ZBTJ,None,None,66,37620,None,34.1,domestic,None,418,NEWB6387
51520180729,NEWCSC8033,ZBTJ,None,None,None,58500,74774,None,34.1,domestic,None,607,NEWB6387
51520180729,NEWCSC8034,None,ZBTJ,None,None,11082,77700,None,34.1,domestic,None,503,NEWB6387
51520180729,NEWCSC8045,None,ZBTJ,None,None,36571,75000,None,34.09,domestic,None,217,NEWB6448
51520180729,NEWCSC8046,ZBTJ,None,None,None,80880,96715,None,34.09,domestic,None,606,NEWB6448
51520180729,NEWTBA9907,None,ZBTJ,None,None,58401,60900,None,34.09,domestic,None,414R,NEWB6473
51520180729,NEWTBA9908,ZBTJ,None,None,None,66600,89577,None,34.09,domestic,None,217,NEWB6473
51520180729,NEWCXA832,None,ZBTJ,None,None,60373,66180,None,35.8,domestic,None,219,NEWB6490
51520180729,NEWCXA8126,ZBTJ,None,None,None,76020,85261,None,35.8,domestic,None,417R,NEWB6490
51520180729,NEWCCA8373,None,ZBTJ,None,None,5872,40620,None,35.8,domestic,None,413,NEWB6499
51520180729,NEWCCA8373,ZBTJ,None,None,None,47340,55366,None,35.8,domestic,None,605,NEWB6499
51520180729,NEWCCA8374,None,ZBTJ,None,None,3743,63120,None,35.8,domestic,None,221,NEWB6499
51520180729,NEWCCA8374,ZBTJ,None,None,None,68700,88308,None,35.8,domestic,None,226,NEWB6499
51520180729,NEWCSN3133,None,ZBTJ,None,None,33389,39900,None,34.1,domestic,None,115,NEWB6578
51520180729,NEWCSN3134,ZBTJ,None,None,None,46320,80146,None,34.1,domestic,None,207,NEWB6578
51520180729,NEWCCA1931,None,ZBTJ,None,None,36546,82200,None,34.1,domestic,None,606,NEWB6676
51520180729,NEWCCA1921,None,ZBTJ,None,None,20288,39000,None,34.1,domestic,None,415L,NEWB6677
51520180729,NEWCCA1922,ZBTJ,None,None,None,44400,75563,None,34.1,domestic,None,603,NEWB6677
51520180729,NEWCSN3125,None,ZBTJ,None,None,12971,56160,None,34.1,domestic,None,609,NEWB6682
51520180729,NEWCSN3125,ZBTJ,None,None,None,60180,74617,None,34.1,domestic,None,606,NEWB6682
51520180729,NEWCSN3126,None,ZBTJ,None,None,2723,77520,None,34.1,domestic,None,418,NEWB6682
51520180729,NEWCSN3126,ZBTJ,None,None,None,82980,92389,None,34.1,domestic,None,219,NEWB6682
51520180729,NEWCCA4187,None,ZBTJ,None,None,5775,35460,None,34.1,domestic,None,416L,NEWB6701
51520180729,NEWCCA4188,ZBTJ,None,None,None,39780,80254,None,34.1,domestic,None,413,NEWB6701
51520180729,NEWDKH1135,None,ZBTJ,None,None,31355,58320,None,34.1,domestic,None,504,NEWB6735
51520180729,NEWDKH1135,ZBTJ,None,None,None,63480,80755,None,34.1,domestic,None,205,NEWB6735
51520180729,NEWCQH8509,None,ZBTJ,None,None,53911,67200,None,34.1,domestic,None,222,NEWB6751
51520180729,NEWCQH8510,ZBTJ,None,None,None,71400,91997,None,34.1,domestic,None,223,NEWB6751
51520180729,NEWGCR7908,None,ZBTJ,None,None,2104,2820,None,34.1,domestic,None,211,NEWB6789
51520180729,NEWGCR7819,ZBTJ,None,None,None,29100,52786,None,34.1,domestic,None,411,NEWB6789
51520180729,NEWGCR7820,None,ZBTJ,None,None,69484,69840,None,34.1,domestic,None,418R,NEWB6789
51520180729,NEWCSC8356,None,ZBTJ,None,None,3010,4380,None,34.1,domestic,None,410,NEWB6838
51520180729,NEWCSC8349,ZBTJ,None,None,None,24240,94865,None,34.1,domestic,None,414R,NEWB6838
51520180729,NEWGCR7857,ZBTJ,None,None,None,27420,44017,None,34.1,domestic,None,202,NEWB6865
51520180729,NEWGCR7858,None,ZBTJ,None,None,38191,70440,None,34.1,domestic,None,601,NEWB6865
51520180729,NEWGCR7805,ZBTJ,None,None,None,75000,93926,None,34.1,domestic,None,212,NEWB6865
51520180729,NEWGCR7845,ZBTJ,None,None,None,31260,92616,None,34.1,domestic,None,117,NEWB6903
51520180729,NEWGCR7846,None,ZBTJ,None,None,52934,71640,None,34.1,domestic,None,221,NEWB6903
51520180729,NEWEPA6245,None,ZBTJ,None,None,18852,55560,None,35.8,domestic,None,610,NEWB6980
51520180729,NEWEPA6246,ZBTJ,None,None,None,60900,61084,None,35.8,domestic,None,224,NEWB6980
51520180729,NEWCDG4717,None,ZBTJ,None,None,7636,28080,None,35.8,domestic,None,503,NEWB6985
51520180729,NEWCDG4717,ZBTJ,None,None,None,33840,78249,None,35.8,domestic,None,202,NEWB6985
51520180729,NEWCDG4718,None,ZBTJ,None,None,40508,47640,None,35.8,domestic,None,118,NEWB6985
51520180729,NEWCDG4718,ZBTJ,None,None,None,52260,92159,None,35.8,domestic,None,601,NEWB6985
51520180729,NEWOKA2897,ZBTJ,None,None,None,35460,46552,None,35.8,domestic,None,221,NEWB6997
51520180729,NEWOKA2898,None,ZBTJ,None,None,26882,76860,None,35.8,domestic,None,415R,NEWB6997
51520180729,NEWOKA2884,ZBTJ,None,None,None,82020,96640,None,35.8,domestic,None,205,NEWB6997
51520180729,NEWCCA1533,ZBTJ,None,None,None,29580,58389,None,35.8,domestic,None,502,NEWB7182
51520180729,NEWCCA1534,None,ZBTJ,None,None,13133,45360,None,35.8,domestic,None,504,NEWB7182
51520180729,NEWCCA1387,ZBTJ,None,None,None,54780,87511,None,35.8,domestic,None,227,NEWB7182
51520180729,NEWCCA1388,None,ZBTJ,None,None,27734,80340,None,35.8,domestic,None,412,NEWB7182
51520180729,NEWOKA2932,None,ZBTJ,None,None,2676,6660,None,35.8,domestic,None,419R,NEWB7373
51520180729,NEWOKA2777,ZBTJ,None,None,None,29460,69723,None,35.8,domestic,None,416R,NEWB7373
51520180729,NEWCXA8187,None,ZBTJ,None,None,13968,34860,None,35.8,domestic,None,604,NEWB7559
51520180729,NEWCXA8188,ZBTJ,None,None,None,38940,57254,None,35.8,domestic,None,215,NEWB7559
51520180729,NEWHXA2905,ZBTJ,None,None,None,26880,80928,None,23.2,domestic,None,220,NEWB7691
51520180729,NEWHXA2906,None,ZBTJ,None,None,9515,45780,None,23.2,domestic,None,419L,NEWB7691
51520180729,NEWHXA2903,ZBTJ,None,None,None,57480,91446,None,23.2,domestic,None,415R,NEWB7691
51520180729,NEWHXA2904,None,ZBTJ,None,None,27500,85320,None,23.2,domestic,None,107,NEWB7691
51520180729,NEWHXA2901,None,ZBTJ,None,None,39820,71400,None,23.2,domestic,None,609,NEWB7692
51520180729,NEWHXA2902,ZBTJ,None,None,None,75000,95091,None,23.2,domestic,None,609,NEWB7692
51520180729,NEWCXA8139,ZBTJ,None,None,None,27600,58499,None,35.8,domestic,None,214,NEWB7816
51520180729,NEWCSH9131,None,ZBTJ,None,None,17120,40980,None,35.8,domestic,None,114,NEWB7862
51520180729,NEWCSH9132,ZBTJ,None,None,None,45360,51120,None,35.8,domestic,None,230,NEWB7862
51520180729,NEWCCA1679,ZBTJ,None,None,None,30720,33852,None,35.8,domestic,None,222,NEWB7890
51520180729,NEWCCA1680,None,ZBTJ,None,None,21775,51180,None,35.8,domestic,None,415R,NEWB7890
51520180729,NEWCCA1401,ZBTJ,None,None,None,58680,72504,None,35.8,domestic,None,228,NEWB7890
51520180729,NEWCCA777,ZBTJ,None,None,None,29880,33384,None,35.8,domestic,None,604,NEWB7893
51520180729,NEWCCA778,None,ZBTJ,None,None,40200,81120,None,35.8,domestic,None,210,NEWB7893
51520180729,NEWGCR7583,None,ZBTJ,None,None,24813,32100,None,34.1,domestic,None,610,NEWB8066
51520180729,NEWGCR7583,ZBTJ,None,None,None,35640,46828,None,34.1,domestic,None,610,NEWB8066
51520180729,NEWGCR7584,None,ZBTJ,None,None,27274,52500,None,34.1,domestic,None,415L,NEWB8066
51520180729,NEWGCR7584,ZBTJ,None,None,None,56880,60619,None,34.1,domestic,None,219,NEWB8066
51520180729,NEWGCR7866,None,ZBTJ,None,None,72385,83760,None,34.1,domestic,None,112,NEWB8069
51520180729,NEWCBJ5717,None,ZBTJ,None,None,27772,33420,None,34.1,domestic,None,416,NEWB8189
51520180729,NEWCBJ5196,ZBTJ,None,None,None,39120,47336,None,34.1,domestic,None,501,NEWB8189
51520180729,NEWLLJ821,ZBTJ,None,None,None,23100,27930,None,26.21,cargo,None,899L,NEWB8211
51520180729,NEWBDJ131,ZBTJ,None,None,None,33540,64128,None,28.5,cargo,None,910,NEWB8255
51520180729,NEWCSC8567,None,ZBTJ,None,None,14801,34740,None,34.1,domestic,None,606,NEWB8378
51520180729,NEWCSC8567,ZBTJ,None,None,None,39300,49413,None,34.1,domestic,None,227,NEWB8378
51520180729,NEWCSC8568,None,ZBTJ,None,None,46612,58860,None,34.1,domestic,None,115,NEWB8378
51520180729,NEWCSC8568,ZBTJ,None,None,None,63240,87758,None,34.1,domestic,None,224,NEWB8378
51520180729,NEWGCR7851,ZBTJ,None,None,None,67440,89719,None,28.72,domestic,None,205,NEWB8381
51520180729,NEWGCR7852,None,ZBTJ,None,None,34379,83940,None,28.72,domestic,None,118,NEWB8381
51520180729,NEWCBG8819,None,ZBTJ,None,None,46387,64980,None,28.72,domestic,None,409,NEWB8388
51520180729,NEWCBG8820,ZBTJ,None,None,None,68940,84176,None,28.72,domestic,None,419R,NEWB8388
51520180729,NEWGCR7577,None,ZBTJ,None,None,18982,46500,None,34.1,domestic,None,610,NEWB8389
51520180729,NEWGCR7577,ZBTJ,None,None,None,51660,76435,None,34.1,domestic,None,603,NEWB8389
51520180729,NEWGCR7578,None,ZBTJ,None,None,59027,66180,None,34.1,domestic,None,602,NEWB8389
51520180729,NEWGCR7578,ZBTJ,None,None,None,76560,94732,None,34.1,domestic,None,227,NEWB8389
51520180729,NEWTBA9877,None,ZBTJ,None,None,23790,31260,None,34.1,domestic,None,601,NEWB8417
51520180729,NEWTBA9877,ZBTJ,None,None,None,35880,39852,None,34.1,domestic,None,214,NEWB8417
51520180729,NEWTBA9878,None,ZBTJ,None,None,62136,73080,None,34.1,domestic,None,608,NEWB8417
51520180729,NEWTBA9878,ZBTJ,None,None,None,78540,89801,None,34.1,domestic,None,412,NEWB8417
51520180729,NEWGCR7855,ZBTJ,None,None,None,31920,43664,None,60.3,domestic,None,417,NEWB8505
51520180729,NEWGCR7856,None,ZBTJ,None,None,2663,60180,None,60.3,domestic,None,219,NEWB8505
51520180729,NEWGCR7966,None,ZBTJ,None,None,45549,78240,None,60.3,domestic,None,415,NEWB8596
51520180729,NEWCSC101,ZBTJ,None,None,None,9180,93354,None,34.1,domestic,None,221,NEWB8598
51520180729,NEWCSZ9797,None,ZBTJ,None,None,6497,33780,None,34.1,domestic,None,415L,NEWB8633
51520180729,NEWCSZ9798,ZBTJ,None,None,None,38220,62547,None,34.1,domestic,None,607,NEWB8633
51520180729,NEWLKE9631,None,ZBTJ,None,None,3827,46080,None,35.8,domestic,None,607,NEWB8731
51520180729,NEWLKE9632,ZBTJ,None,None,None,49800,96654,None,35.8,domestic,None,411,NEWB8731
51520180729,NEWLKE9727,None,ZBTJ,None,None,16491,78060,None,35.8,domestic,None,606,NEWB8731
51520180729,NEWLKE9728,ZBTJ,None,None,None,81840,83003,None,35.8,domestic,None,225,NEWB8731
51520180729,NEWGCR7830,ZBTJ,None,None,None,28320,36587,None,28.72,domestic,None,220,NEWB8776
51520180729,NEWCQH8799,ZBTJ,None,None,None,2820,26316,None,34.1,domestic,None,216,NEWB8817
51520180729,NEWCQH8800,None,ZBTJ,None,None,19277,85980,None,34.1,domestic,None,213,NEWB8817
51520180729,NEWUEA2775,None,ZBTJ,None,None,12071,37980,None,34.1,domestic,None,206,NEWB8877
51520180729,NEWUEA2775,ZBTJ,None,None,None,44220,88285,None,34.1,domestic,None,115,NEWB8877
51520180729,NEWUEA2776,None,ZBTJ,None,None,16117,59760,None,34.1,domestic,None,504,NEWB8877
51520180729,NEWUEA2776,ZBTJ,None,None,None,67320,75129,None,34.1,domestic,None,417R,NEWB8877
51520180729,NEWCHB6237,None,ZBTJ,None,None,48553,69480,None,34.1,domestic,None,417,NEWB8893
51520180729,NEWCHB6238,ZBTJ,None,None,None,73560,93318,None,34.1,domestic,None,107,NEWB8893
51520180729,NEWGCR7906,None,ZBTJ,None,None,830,35520,None,34.1,domestic,None,223,NEWB8952
51520180729,NEWGCR7895,ZBTJ,None,None,None,43080,64279,None,34.1,domestic,None,224,NEWB8952
51520180729,NEWGCR7896,None,ZBTJ,None,None,50285,68760,None,34.1,domestic,None,501,NEWB8952
51520180729,NEWGCR7905,ZBTJ,None,None,None,75360,97962,None,34.1,domestic,None,419,NEWB8952
51520180729,NEWGCR7902,None,ZBTJ,None,None,1777,4260,None,28.72,domestic,None,113,NEWB8953
51520180729,NEWGCR7993,ZBTJ,None,None,None,30240,66377,None,34.1,domestic,None,224,NEWB8953
51520180729,NEWGCR7994,None,ZBTJ,None,None,11120,44460,None,34.1,domestic,None,410,NEWB8953
51520180729,NEWGCR7875,ZBTJ,None,None,None,49800,94749,None,34.1,domestic,None,201,NEWB8953
51520180729,NEWDKH1136,None,ZBTJ,None,None,16507,49680,None,34.1,domestic,None,109,NEWB8955
51520180729,NEWDKH1136,ZBTJ,None,None,None,55320,78998,None,34.1,domestic,None,223,NEWB8955
51520180729,NEWGCR7889,ZBTJ,None,None,None,35280,54786,None,60.3,domestic,None,222,NEWB8959
51520180729,NEWGCR7890,None,ZBTJ,None,None,31459,58500,None,60.3,domestic,None,416,NEWB8959
51520180729,NEWGCR7957,ZBTJ,None,None,None,73740,91344,None,60.3,domestic,None,228,NEWB8959
51520180729,NEWCSC8861,None,ZBTJ,None,None,21869,74700,None,34.1,domestic,None,415,NEWB8960
51520180729,NEWCSC8862,ZBTJ,None,None,None,80460,82974,None,34.1,domestic,None,226,NEWB8960
51520180729,NEWQDA6003,None,ZBTJ,None,None,7041,30600,None,34.1,domestic,None,227,NEWB8986
51520180729,NEWQDA6003,ZBTJ,None,None,None,36660,43247,None,34.1,domestic,None,230,NEWB8986
51520180729,NEWQDA6004,None,ZBTJ,None,None,60396,63960,None,34.1,domestic,None,418R,NEWB8986
51520180729,NEWQDA6004,ZBTJ,None,None,None,72480,76586,None,34.1,domestic,None,416L,NEWB8986
51520180729,NEWCSN6579,None,ZBTJ,None,None,6910,29340,None,34.1,domestic,None,226,NEWB9916
51520180729,NEWCSN6579,ZBTJ,None,None,None,34980,79797,None,34.1,domestic,None,116,NEWB9916
51520180729,NEWCSN6580,None,ZBTJ,None,None,31445,56340,None,34.1,domestic,None,205,NEWB9916
51520180729,NEWCSN6580,ZBTJ,None,None,None,60000,96624,None,34.1,domestic,None,107,NEWB9916
51520180729,NEWCSC8353,ZBTJ,None,None,None,33060,65981,None,34.1,domestic,None,204,NEWB9935
51520180729,NEWCSC8354,None,ZBTJ,None,None,14614,70920,None,34.1,domestic,None,603,NEWB9935
51520180729,NEWGCR6511,None,ZBTJ,None,None,15301,42660,None,34.1,domestic,None,217,NEWB9948
51520180729,NEWGCR6512,ZBTJ,None,None,None,48420,97599,None,34.1,domestic,None,230,NEWB9948
51520180729,NEWCRK362,None,ZBTJ,None,None,5520,5520,None,60.3,international,None,101,NEWBLHA
51520180729,NEWCRK363,ZBTJ,None,None,None,27240,34591,None,60.3,international,None,102,NEWBLHA
51520180729,NEWCRK362,None,ZBTJ,None,None,3096,86100,None,60.3,international,None,101,NEWBLHB
51520180729,NEWAAR997,None,ZBTJ,None,None,57142,64440,None,47.57,international,None,104,NEWHL7507
51520180729,NEWAAR998,ZBTJ,None,None,None,73320,79851,None,47.57,international,None,102,NEWHL7507
51520180729,NEWKAL317,None,ZBTJ,None,None,8942,48660,None,64.8,international,None,102,NEWHL7603
51520180729,NEWKAL318,ZBTJ,None,None,None,57660,69557,None,64.8,international,None,102,NEWHL7603
51520180729,NEWKAL863,None,ZBTJ,None,None,22894,47940,None,34.3,international,None,104,NEWHL7717
51520180729,NEWKAL864,ZBTJ,None,None,None,53640,94056,None,34.3,international,None,104,NEWHL7717
51520180729,NEWAAR327,None,ZBTJ,None,None,2016,31740,None,34.1,international,None,106,NEWHL7789
51520180729,NEWAAR328,ZBTJ,None,None,None,37080,59620,None,34.1,international,None,102,NEWHL7789
51520180729,NEWKAL806,ZBTJ,None,None,None,42060,42114,None,60.3,international,None,105,NEWHL8276
51520180729,NEWTLM962,None,ZBTJ,None,None,475,600,None,60.3,international,None,102,NEWHSLAI
51520180729,NEWNCT880,None,ZBTJ,None,None,2112,59520,None,60.9,international,None,102,NEWHSXBA
51520180729,NEWNCT879,ZBTJ,None,None,None,67020,86916,None,60.9,international,None,105,NEWHSXBA
51520180729,NEWSJO103Y,None,ZBTJ,None,None,56678,57120,None,35.8,international,None,104,NEWJA05GR
51520180729,NEWSJO103X,ZBTJ,None,None,None,64920,97512,None,35.8,international,None,105,NEWJA05GR
51520180729,NEWJAL841,None,ZBTJ,None,None,17574,54960,None,35.8,international,None,104,NEWJA305J
