data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration
51520180718,NEWCXA8034,Default,ZBTJ,Default,Default,3495,69660,Default,35.8,XiamenAirlines,Default,229,NEWB7816
51520180718,NEWCXA8034,ZBTJ,Default,Default,Default,73680,86945,Default,35.8,XiamenAirlines,Default,230,NEWB7816
51520180718,NEWCCA1251,ZBTJ,Default,Default,Default,68460,72814,Default,35.8,AirChina,Default,117,NEWB7893
51520180718,NEWCCA1318,Default,ZBTJ,Default,Default,37625,64320,Default,35.8,AirChina,Default,203,NEWB7893
51520180718,NEWGCR7891,ZBTJ,Default,Default,Default,69480,91668,Default,28.72,TianjinAirlines,Default,419,NEWB8075
51520180718,NEWGCR7978,Default,ZBTJ,Default,Default,13909,54600,Default,34.1,TianjinAirlines,Default,214,NEWB8075
51520180718,NEWCSC8816,ZBTJ,Default,Default,Default,58080,98491,Default,34.1,SichuanAirlines,Default,114,NEWB8330
51520180718,NEWCSC8816,Default,ZBTJ,Default,Default,12961,53520,Default,34.1,SichuanAirlines,Default,115,NEWB8330
51520180718,NEWCSC8815,ZBTJ,Default,Default,Default,39060,87251,Default,34.1,SichuanAirlines,Default,115,NEWB8330
51520180718,NEWCSC8815,Default,ZBTJ,Default,Default,16092,33180,Default,34.1,SichuanAirlines,Default,116,NEWB8330
51520180718,NEWGCR7820,Default,ZBTJ,Default,Default,46092,64560,Default,34.1,TianjinAirlines,Default,417,NEWB8381
51520180718,NEWGCR7863,ZBTJ,Default,Default,Default,70260,74621,Default,34.1,TianjinAirlines,Default,414L,NEWB8381
51520180718,NEWCBG8819,Default,ZBTJ,Default,Default,63030,63840,Default,28.72,SPRAY,Default,113,NEWB8388
51520180718,NEWCBG8820,ZBTJ,Default,Default,Default,69360,72815,Default,28.72,SPRAY,Default,115,NEWB8388
51520180718,NEWCHB6237,Default,ZBTJ,Default,Default,56783,68580,Default,34.1,Westair,Default,414R,NEWB8422
51520180718,NEWCHB6238,ZBTJ,Default,Default,Default,75960,90909,Default,34.1,Westair,Default,215,NEWB8422
51520180718,NEWGCR7584,Default,ZBTJ,Default,Default,35029,52620,Default,34.1,TianjinAirlines,Default,414R,NEWB8505
51520180718,NEWGCR7584,ZBTJ,Default,Default,Default,57060,84127,Default,34.1,TianjinAirlines,Default,412,NEWB8505
51520180718,NEWDKH1136,Default,ZBTJ,Default,Default,25026,50520,Default,34.1,ShanghaiJuneyaoAirlines,Default,116,NEWB8540
51520180718,NEWDKH1136,ZBTJ,Default,Default,Default,56880,80215,Default,34.1,ShanghaiJuneyaoAirlines,Default,116,NEWB8540
51520180718,NEWUEA2775,ZBTJ,Default,Default,Default,43620,80707,Default,34.1,ChengduAirlines,Default,114,NEWB8608
51520180718,NEWUEA2775,Default,ZBTJ,Default,Default,26424,37500,Default,34.1,ChengduAirlines,Default,114,NEWB8608
51520180718,NEWCSC8567,Default,ZBTJ,Default,Default,21874,34140,Default,34.1,SichuanAirlines,Default,114,NEWB8686
51520180718,NEWCSC8567,ZBTJ,Default,Default,Default,39540,97926,Default,34.1,SichuanAirlines,Default,116,NEWB8686
51520180718,NEWGCR7906,Default,ZBTJ,Default,Default,26832,36000,Default,34.1,TianjinAirlines,Default,414L,NEWB8952
51520180718,NEWGCR7895,ZBTJ,Default,Default,Default,42720,71732,Default,34.1,TianjinAirlines,Default,415R,NEWB8952
51520180718,NEWGCR7881,ZBTJ,Default,Default,Default,29520,30430,Default,34.1,TianjinAirlines,Default,207,NEWB8953
51520180718,NEWGCR7902,Default,ZBTJ,Default,Default,1353,2760,Default,28.72,TianjinAirlines,Default,211,NEWB8953
51520180718,NEWGCR7865,ZBTJ,Default,Default,Default,52980,80871,Default,34.1,TianjinAirlines,Default,217,NEWB8953
51520180718,NEWGCR7882,Default,ZBTJ,Default,Default,38577,48300,Default,34.1,TianjinAirlines,Default,212,NEWB8953
51520180718,NEWGCR7851,ZBTJ,Default,Default,Default,65160,73604,Default,28.72,TianjinAirlines,Default,416,NEWB8959
51520180718,NEWGCR7890,Default,ZBTJ,Default,Default,33611,57960,Default,60.3,TianjinAirlines,Default,414,NEWB8959
51520180718,NEWCQH8990,Default,ZBTJ,Default,Default,2500,64200,Default,34.1,ShanghaiSpringAirlines,Default,116,NEWB8963
51520180718,NEWCQH8913,ZBTJ,Default,Default,Default,70380,87889,Default,34.1,ShanghaiSpringAirlines,Default,116,NEWB8963
51520180718,NEWCES2370,ZBTJ,Default,Default,Default,68820,71260,Default,34.1,ChinaEasternAirlines,Default,217,NEWB9972
51520180718,NEWCES2370,Default,ZBTJ,Default,Default,10911,64320,Default,34.1,ChinaEasternAirlines,Default,217,NEWB9972
51520180718,NEWGCR7897,ZBTJ,Default,Default,Default,58920,70554,Default,34.1,TianjinAirlines,Default,419R,NEWB9989
51520180718,NEWGCR6510,Default,ZBTJ,Default,Default,50964,54480,Default,34.1,TianjinAirlines,Default,418,NEWB9989
51520180718,NEWAAR328,ZBTJ,Default,Default,Default,38220,80280,Default,34.1,AsianaAirways,Default,104,NEWHL7789
51520180718,NEWAAR327,Default,ZBTJ,Default,Default,31428,31800,Default,34.1,AsianaAirways,Default,101,NEWHL7789
51520180718,NEWKAL863,Default,ZBTJ,Default,Default,27413,48180,Default,34.3,KoreanAirLines,Default,102,NEWHL8026
51520180718,NEWKAL864,ZBTJ,Default,Default,Default,56460,77730,Default,34.3,KoreanAirLines,Default,104,NEWHL8026
51520180718,NEWJAL840,ZBTJ,Default,Default,Default,53220,70231,Default,35.8,JapanAirlines,Default,106,NEWJA303J
51520180718,NEWJAL841,Default,ZBTJ,Default,Default,4166,45600,Default,35.8,JapanAirlines,Default,102,NEWJA303J
51520180718,NEWANA8503,Default,ZBTJ,Default,Default,38804,43320,Default,47.57,AllNipponAirways,Default,106,NEWJA8356
51520180718,NEWANA8494,ZBTJ,Default,Default,Default,50880,93162,Default,47.57,AllNipponAirways,Default,106,NEWJA8356
51520180718,NEWHVN488,Default,ZBTJ,Default,Default,6030,75420,Default,34.1,VientnamAirlines,Default,102,NEWVNA614
51520180718,NEWVJC5320,Default,ZBTJ,Default,Default,34765,59640,Default,34.1,VietJet,Default,104,NEWVNA635
51520180718,NEWVJC5321,ZBTJ,Default,Default,Default,66480,73704,Default,34.1,VietJet,Default,104,NEWVNA635
