data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration
51520190201,NEWCCA1921,Default,ZBTJ,Default,Default,72649,75540,Default,34.1,AirChina,Default,117,NEWB8337
51520190201,NEWGCR7864,Default,ZBTJ,Default,Default,61900,68580,Default,34.1,TianjinAirlines,Default,416L,NEWB8389
51520190201,NEWGCR7897,ZBTJ,Default,Default,Default,73020,88673,Default,34.1,TianjinAirlines,Default,417R,NEWB8389
51520190201,NEWTBA9877,ZBTJ,Default,Default,Default,36120,75677,Default,34.1,TIBET,Default,115,NEWB8419
51520190201,NEWTBA9877,Default,ZBTJ,Default,Default,24463,30360,Default,34.1,TIBET,Default,113,NEWB8419
51520190201,NEWTBA9878,ZBTJ,Default,Default,Default,80700,89366,Default,34.1,TIBET,Default,116,NEWB8419
51520190201,NEWGCR7888,Default,ZBTJ,Default,Default,4143,5640,Default,60.3,TianjinAirlines,Default,417,NEWB8597
51520190201,NEWGCR7901,ZBTJ,Default,Default,Default,51420,53380,Default,34.1,TianjinAirlines,Default,205,NEWB8597
51520190201,NEWCSC8370,ZBTJ,Default,Default,Default,39420,77148,Default,34.1,SichuanAirlines,Default,116,NEWB8598
51520190201,NEWCSC8369,Default,ZBTJ,Default,Default,1977,33540,Default,34.1,SichuanAirlines,Default,115,NEWB8598
51520190201,NEWCSC8568,Default,ZBTJ,Default,Default,4336,57180,Default,34.1,SichuanAirlines,Default,113,NEWB8605
51520190201,NEWCSC8568,ZBTJ,Default,Default,Default,63300,74354,Default,34.1,SichuanAirlines,Default,115,NEWB8605
51520190201,NEWCES5144,ZBTJ,Default,Default,Default,79260,82187,Default,34.1,ChinaEasternAirlines,Default,219,NEWB8650
51520190201,NEWCES5144,Default,ZBTJ,Default,Default,70318,75180,Default,34.1,ChinaEasternAirlines,Default,216,NEWB8650
51520190201,NEWGCR7872,Default,ZBTJ,Default,Default,5625,5880,Default,60.3,TianjinAirlines,Default,414,NEWB8659
51520190201,NEWGCR7987,ZBTJ,Default,Default,Default,40860,64107,Default,60.3,TianjinAirlines,Default,415,NEWB8659
51520190201,NEWHXA4338,ZBTJ,Default,Default,Default,25380,85179,Default,34.1,Chinaexpressair,Default,605,NEWB8695
51520190201,NEWHXA2914,Default,ZBTJ,Default,Default,2334,4440,Default,34.1,Chinaexpressair,Default,604,NEWB8695
51520190201,NEWHXA2670,Default,ZBTJ,Default,Default,48165,53520,Default,34.1,Chinaexpressair,Default,603,NEWB8697
51520190201,NEWHXA2669,ZBTJ,Default,Default,Default,59280,99406,Default,34.1,Chinaexpressair,Default,601,NEWB8697
51520190201,NEWCHB6237,Default,ZBTJ,Default,Default,66109,72120,Default,34.1,Westair,Default,207,NEWB8731
51520190201,NEWCHB6238,ZBTJ,Default,Default,Default,80100,85992,Default,34.1,Westair,Default,414L,NEWB8731
51520190201,NEWGCR7887,ZBTJ,Default,Default,Default,69300,77547,Default,60.3,TianjinAirlines,Default,419,NEWB8776
51520190201,NEWGCR7890,Default,ZBTJ,Default,Default,44938,62220,Default,60.3,TianjinAirlines,Default,416,NEWB8776
51520190201,NEWCQH8799,ZBTJ,Default,Default,Default,74340,74367,Default,34.1,ShanghaiSpringAirlines,Default,115,NEWB8871
51520190201,NEWCQH8800,Default,ZBTJ,Default,Default,55931,68580,Default,34.1,ShanghaiSpringAirlines,Default,116,NEWB8871
51520190201,NEWGCR7939,ZBTJ,Default,Default,Default,64740,95318,Default,60.3,TianjinAirlines,Default,416,NEWB8959
51520190201,NEWGCR7882,Default,ZBTJ,Default,Default,27469,48300,Default,60.3,TianjinAirlines,Default,417,NEWB8959
51520190201,NEWCCA4187,Default,ZBTJ,Default,Default,10679,33060,Default,34.1,AirChina,Default,202,NEWB9925
51520190201,NEWCCA4188,ZBTJ,Default,Default,Default,38580,51720,Default,34.1,AirChina,Default,201,NEWB9925
51520190201,NEWGCR6580,ZBTJ,Default,Default,Default,51780,97271,Default,34.1,TianjinAirlines,Default,414,NEWB9948
51520190201,NEWGCR6579,Default,ZBTJ,Default,Default,22467,45540,Default,34.1,TianjinAirlines,Default,212,NEWB9948
51520190201,NEWGCR7819,ZBTJ,Default,Default,Default,30780,39330,Default,34.1,TianjinAirlines,Default,415R,NEWB9963
51520190201,NEWGCR7866,Default,ZBTJ,Default,Default,375,4140,Default,34.1,TianjinAirlines,Default,416,NEWB9963
51520190201,NEWGCR7891,ZBTJ,Default,Default,Default,70680,85849,Default,34.1,TianjinAirlines,Default,419,NEWB9963
51520190201,NEWGCR7820,Default,ZBTJ,Default,Default,25748,64980,Default,34.1,TianjinAirlines,Default,417,NEWB9963
51520190201,NEWGCR7895,ZBTJ,Default,Default,Default,43920,97338,Default,34.1,TianjinAirlines,Default,419,NEWB9987
51520190201,NEWGCR7906,Default,ZBTJ,Default,Default,24734,36000,Default,34.1,TianjinAirlines,Default,417R,NEWB9987
51520190201,NEWGCR7896,Default,ZBTJ,Default,Default,7779,67680,Default,34.1,TianjinAirlines,Default,215,NEWB9987
51520190201,NEWGCR7905,ZBTJ,Default,Default,Default,75240,88729,Default,34.1,TianjinAirlines,Default,416L,NEWB9987
51520190201,NEWAAR998,ZBTJ,Default,Default,Default,66300,97325,Default,47.57,AsianaAirways,Default,104,NEWHL7507
51520190201,NEWAAR997,Default,ZBTJ,Default,Default,2669,57720,Default,47.57,AsianaAirways,Default,106,NEWHL7507
51520190201,NEWNCT879,ZBTJ,Default,Default,Default,73440,87163,Default,60.9,NokScoot,Default,102,NEWHSXBA
51520190201,NEWNCT880,Default,ZBTJ,Default,Default,3098,66780,Default,60.9,NokScoot,Default,102,NEWHSXBA
51520190201,NEWSJO1032,ZBTJ,Default,Default,Default,63420,85297,Default,35.8,SpringJapan,Default,106,NEWJA06GR
51520190201,NEWSJO1031,Default,ZBTJ,Default,Default,47224,58680,Default,35.8,SpringJapan,Default,106,NEWJA06GR
51520190201,NEWJAL841,Default,ZBTJ,Default,Default,24539,47100,Default,35.8,JapanAirlines,Default,102,NEWJA320J
51520190201,NEWJAL840,ZBTJ,Default,Default,Default,52740,80320,Default,35.8,JapanAirlines,Default,106,NEWJA320J
51520190201,NEWANA8504,ZBTJ,Default,Default,Default,53640,68689,Default,47.57,AllNipponAirways,Default,104,NEWJA8970
51520190201,NEWANA8503,Default,ZBTJ,Default,Default,29765,45240,Default,47.57,AllNipponAirways,Default,105,NEWJA8970
51520190201,NEWHVN501,ZBTJ,Default,Default,Default,85140,88106,Default,34.1,VientnamAirlines,Default,105,NEWVNA356
51520190201,NEWHVN500,Default,ZBTJ,Default,Default,29191,79680,Default,34.1,VientnamAirlines,Default,104,NEWVNA356
