data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration
51520180929,NEWGCR7578,Default,ZBTJ,Default,Default,16122,69300,Default,34.1,TianjinAirlines,Default,410,NEWB8389
51520180929,NEWDKH1136,Default,ZBTJ,Default,Default,29466,51480,Default,34.1,ShanghaiJuneyaoAirlines,Default,114,NEWB8407
51520180929,NEWDKH1136,ZBTJ,Default,Default,Default,56100,82783,Default,34.1,ShanghaiJuneyaoAirlines,Default,113,NEWB8407
51520180929,NEWTBA9877,Default,ZBTJ,Default,Default,6561,30000,Default,34.1,TIBET,Default,116,NEWB8419
51520180929,NEWTBA9877,ZBTJ,Default,Default,Default,35760,94070,Default,34.1,TIBET,Default,115,NEWB8419
51520180929,NEWTBA9878,ZBTJ,Default,Default,Default,78960,84042,Default,34.1,TIBET,Default,115,NEWB8419
51520180929,NEWTBA9878,Default,ZBTJ,Default,Default,68642,73860,Default,34.1,TIBET,Default,116,NEWB8419
51520180929,NEWDKH1135,ZBTJ,Default,Default,Default,63540,77086,Default,34.1,ShanghaiJuneyaoAirlines,Default,114,NEWB8457
51520180929,NEWDKH1135,Default,ZBTJ,Default,Default,22365,58800,Default,34.1,ShanghaiJuneyaoAirlines,Default,116,NEWB8457
51520180929,NEWCSC8567,Default,ZBTJ,Default,Default,35302,35460,Default,34.1,SichuanAirlines,Default,114,NEWB8605
51520180929,NEWCSC8567,ZBTJ,Default,Default,Default,40440,56707,Default,34.1,SichuanAirlines,Default,115,NEWB8605
51520180929,NEWCSC8568,ZBTJ,Default,Default,Default,63000,70559,Default,34.1,SichuanAirlines,Default,113,NEWB8605
51520180929,NEWCSC8568,Default,ZBTJ,Default,Default,39148,58080,Default,34.1,SichuanAirlines,Default,114,NEWB8605
51520180929,NEWCCA1931,Default,ZBTJ,Default,Default,11453,79800,Default,34.1,AirChina,Default,201,NEWB8743
51520180929,NEWCCA1932,ZBTJ,Default,Default,Default,85200,96325,Default,34.1,AirChina,Default,201,NEWB8743
51520180929,NEWCHB6237,Default,ZBTJ,Default,Default,7964,68160,Default,34.1,Westair,Default,417,NEWB8846
51520180929,NEWCHB6238,ZBTJ,Default,Default,Default,73500,83995,Default,34.1,Westair,Default,415L,NEWB8846
51520180929,NEWUEA2250,ZBTJ,Default,Default,Default,68220,89353,Default,34.1,ChengduAirlines,Default,114,NEWB8879
51520180929,NEWUEA2250,Default,ZBTJ,Default,Default,14528,63840,Default,34.1,ChengduAirlines,Default,114,NEWB8879
51520180929,NEWUEA2249,ZBTJ,Default,Default,Default,43620,47431,Default,34.1,ChengduAirlines,Default,114,NEWB8879
51520180929,NEWUEA2249,Default,ZBTJ,Default,Default,25246,39900,Default,34.1,ChengduAirlines,Default,113,NEWB8879
51520180929,NEWGCR7802,Default,ZBTJ,Default,Default,16270,75240,Default,34.1,TianjinAirlines,Default,415R,NEWB8952
51520180929,NEWGCR7965,ZBTJ,Default,Default,Default,36240,69906,Default,60.3,TianjinAirlines,Default,415,NEWB8959
51520180929,NEWGCR7956,Default,ZBTJ,Default,Default,8145,17040,Default,60.3,TianjinAirlines,Default,416,NEWB8959
51520180929,NEWCSC8816,Default,ZBTJ,Default,Default,30200,53700,Default,34.1,SichuanAirlines,Default,114,NEWB9935
51520180929,NEWCSC8816,ZBTJ,Default,Default,Default,57420,99647,Default,34.1,SichuanAirlines,Default,111,NEWB9935
51520180929,NEWGCR7812,Default,ZBTJ,Default,Default,24255,57900,Default,34.1,TianjinAirlines,Default,411,NEWB9948
51520180929,NEWGCR7907,ZBTJ,Default,Default,Default,65880,72742,Default,34.1,TianjinAirlines,Default,412,NEWB9948
51520180929,NEWGCR6655,ZBTJ,Default,Default,Default,38220,84233,Default,34.1,TianjinAirlines,Default,214,NEWB9983
51520180929,NEWGCR6655,Default,ZBTJ,Default,Default,10178,33840,Default,34.1,TianjinAirlines,Default,418R,NEWB9983
51520180929,NEWGCR6512,ZBTJ,Default,Default,Default,48720,54748,Default,34.1,TianjinAirlines,Default,217,NEWB9989
51520180929,NEWGCR6511,Default,ZBTJ,Default,Default,4840,43320,Default,34.1,TianjinAirlines,Default,415R,NEWB9989
51520180929,NEWAMU238,Default,ZBTJ,Default,Default,36539,39000,Default,34.09,AirMacau,Default,104,NEWBMAK
51520180929,NEWAMU237,ZBTJ,Default,Default,Default,54420,58264,Default,34.09,AirMacau,Default,106,NEWBMAK
51520180929,NEWKAL864,ZBTJ,Default,Default,Default,54060,95764,Default,35.8,KoreanAirLines,Default,104,NEWHL7568
51520180929,NEWKAL863,Default,ZBTJ,Default,Default,19695,48900,Default,35.8,KoreanAirLines,Default,106,NEWHL7568
51520180929,NEWKAL318,ZBTJ,Default,Default,Default,58740,78772,Default,64.4,KoreanAirLines,Default,105,NEWHL7639
51520180929,NEWKAL317,Default,ZBTJ,Default,Default,2445,43740,Default,64.4,KoreanAirLines,Default,101,NEWHL7639
51520180929,NEWAAR328,ZBTJ,Default,Default,Default,37620,69087,Default,34.1,AsianaAirways,Default,106,NEWHL8060
51520180929,NEWAAR327,Default,ZBTJ,Default,Default,11004,32340,Default,34.1,AsianaAirways,Default,104,NEWHL8060
51520180929,NEWVGO735,Default,ZBTJ,Default,Default,37856,45480,Default,35.8,NewEraofThaiAirways,Default,101,NEWHSNGM
51520180929,NEWVGO734,ZBTJ,Default,Default,Default,52020,75368,Default,35.8,NewEraofThaiAirways,Default,105,NEWHSNGM
51520180929,NEWNCT879,ZBTJ,Default,Default,Default,66420,88344,Default,60.9,NokScoot,Default,102,NEWHSXBC
51520180929,NEWNCT880,Default,ZBTJ,Default,Default,14254,61320,Default,60.9,NokScoot,Default,102,NEWHSXBC
51520180929,NEWSJO1032,ZBTJ,Default,Default,Default,60240,81255,Default,35.8,SpringJapan,Default,104,NEWJA06GR
51520180929,NEWSJO1031,Default,ZBTJ,Default,Default,48618,56040,Default,35.8,SpringJapan,Default,105,NEWJA06GR
51520180929,NEWJAL840,ZBTJ,Default,Default,Default,51420,53177,Default,35.8,JapanAirlines,Default,104,NEWJA304J
51520180929,NEWJAL841,Default,ZBTJ,Default,Default,13747,46080,Default,35.8,JapanAirlines,Default,105,NEWJA304J
51520180929,NEWHVN501,ZBTJ,Default,Default,Default,81660,83204,Default,34.1,VientnamAirlines,Default,104,NEWVNA356
51520180929,NEWHVN500,Default,ZBTJ,Default,Default,45560,71520,Default,34.1,VientnamAirlines,Default,104,NEWVNA356
