data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
20180718,TGW138,WSSS,ZBTJ,5700,27000,7740,27240,B789,60.0,SCOOTER,16R,105,9VOFD,
20180718,TGW139,ZBTJ,WSSS,33600,55200,35280,56880,B789,60.0,SCOOTER,16R,101,9VOFD,
20180718,DKH1135,ZSPD,ZBTJ,51300,59700,53100,59760,A320,34.1,ShanghaiJuneyaoAirlines,16R,112,B1002,
20180718,DKH1135,ZBTJ,ZYBS,63780,69900,63840,68820,A320,34.1,ShanghaiJuneyaoAirlines,16R,110,B1002,
20180718,CBJ5717,ZGGG,ZBTJ,23700,34500,24240,34560,A321,34.1,BeijingCapitalAirlines,16R,213,B1012,
20180718,CBJ5196,ZBTJ,ZJSY,38400,51600,39300,52260,A321,34.1,BeijingCapitalAirlines,16R,205,B1012,
20180718,GCR7971,ZBTJ,RJCC,32400,43200,32580,44880,A320,34.1,TianjinAirlines,16R,208,B1052,
20180718,GCR7972,RJCC,ZBTJ,47400,61500,49380,61620,A320,34.1,TianjinAirlines,16R,214,B1052,
20180718,GCR7887,ZBTJ,ZUUU,69000,79500,69960,79020,A332,60.3,TianjinAirlines,16R,212,B1052,
20180717,CSC8257,ZBYN,ZBTJ,-3000,-84780,-780,2160,A321,34.1,SichuanAirlines,16R,110,B1053,
20180718,CCA1679,ZBTJ,ZUCK,28500,38400,29700,37800,B738,35.8,AirChina,16R,202,B1218,
20180718,CCA1680,ZUCK,ZBTJ,42000,51600,42720,51660,B738,35.8,AirChina,16R,201,B1218,
20180718,CCA1673,ZBTJ,ZSHC,58200,65100,58680,64620,B738,35.8,AirChina,16R,203,B1218,
20180718,CCA1674,ZSHC,ZBTJ,69000,76500,70320,76560,B738,35.8,AirChina,16R,108,B1218,
20180718,CCA8289,ZBTJ,ZBHH,77760,78000,85200,88620,B738,35.8,AirChina,16R,117,B1218,
20180717,CCA1528,ZSSS,ZBTJ,-15600,-7500,-1680,4200,B738,35.8,AirChina,16R,202,B1219,
20180718,CCA1533,ZBTJ,ZSSS,28800,35700,29160,35160,B738,35.8,AirChina,16R,117,B1219,
20180718,CCA1534,ZSSS,ZBTJ,39300,47400,40320,47460,B738,35.8,AirChina,16R,202,B1219,
20180718,CCA1387,ZBTJ,ZGGG,53400,64800,54660,64200,B738,35.8,AirChina,16R,118,B1219,
20180718,CCA1388,ZGGG,ZBTJ,69000,80700,73500,83580,B738,35.8,AirChina,16R,118,B1219,
20180718,CSH9147,ZSSS,ZBTJ,29700,37500,31080,38580,B38M,35.9,ShanghaiAirlines,16R,610,B1260,
20180718,CSH9148,ZBTJ,ZSSS,41700,49800,44160,50580,B38M,35.9,ShanghaiAirlines,16R,218,B1260,
20180718,OKA2939,ZBTJ,ZSQZ,39600,48600,49800,58080,B738,35.8,OkayAirways,16R,222,B1267,
20180718,CJX8961,ZSCN,ZBTJ,27300,35400,27840,35460,B738,35.8,AIRCRANE,16R,113,B1268,
20180718,CJX8881,ZBTJ,ZSCN,39000,46500,39960,46560,B738,35.8,AIRCRANE,16R,113,B1268,
20180718,CUA2217,ZBTJ,ZSSS,24600,32400,24780,30540,B738,35.8,LIANHANG,16R,111,B1279,
20180718,CXA8089,ZBTJ,ZBLA,28800,35400,28860,34860,B738,35.8,XiamenAirlines,16R,225,B1287,
20180718,CXA8125,ZSAM,ZBTJ,27900,37500,28740,37560,B738,35.8,XiamenAirlines,16R,227,B1301,
20180718,CXA8303,ZBTJ,ZGHA,41100,49500,41700,49020,B738,35.8,XiamenAirlines,16R,227,B1301,
20180718,CXA8304,ZGHA,ZBTJ,75300,84300,74880,84360,B738,35.8,XiamenAirlines,16R,230,B1301,
20180718,CXA8187,ZSHC,ZBTJ,27300,34800,29640,36720,B738,35.8,XiamenAirlines,16R,229,B1302,
20180718,CXA8188,ZBTJ,ZSHC,38700,45600,42060,47940,B738,35.8,XiamenAirlines,16R,229,B1302,
20180718,AMU238,VMMC,ZBTJ,29400,40500,30240,40560,A320,34.1,AirMacau,16R,104,B1338,
20180718,AMU237,ZBTJ,VMMC,44100,55200,45240,56340,A320,34.1,AirMacau,16R,104,B1338,
20180718,OKA2778,ZGSZ,ZBTJ,62400,72900,69240,79080,B738,35.8,OkayAirways,16R,223,B1338,
20180718,OKA2884,ZBTJ,ZLXY,81300,2400,81360,14280,B738,35.8,OkayAirways,16R,223,B1338,
20180718,FZA6601,ZSZS,ZBTJ,33600,41400,34860,41460,B738,35.8,STRAITAIR,16R,206,B1348,
20180718,FZA6602,ZBTJ,ZSZS,45000,52500,46260,52620,B738,35.8,STRAITAIR,16R,206,B1348,
20180718,FZA6556,ZSFZ,ZBTJ,65400,75000,67560,75660,B738,35.8,STRAITAIR,16R,210,B1348,
20180718,FZA6556,ZBTJ,ZYHB,78600,85800,80160,87840,B738,35.8,STRAITAIR,16R,210,B1348,
20180718,FZA6751,ZGHA,ZBTJ,38400,46200,49020,55800,B738,35.8,STRAITAIR,16R,205,B1350,
20180718,FZA6752,ZBTJ,ZGHA,57000,58500,59220,66180,B738,35.8,STRAITAIR,16R,205,B1350,
20180718,CHH7678,ZBTJ,ZBAA,82800,2760,82860,7320,B738,35.8,HainanAirlines,16R,209,B1372,
20180718,CSS6972,ZBTJ,ZSHC,3600,10800,3660,8460,B733,28.3,SHUNFENG,16R,876,B1378,
20180718,CSS6971,ZSHC,ZBTJ,16500,24300,19980,25440,B733,28.3,SHUNFENG,16R,906,B1378,
20180718,CSN3168,ZHHH,ZBTJ,57900,64500,62640,68100,B738,35.8,ChinaSouthernAirlines,16R,221,B1411,
20180718,CSN3167,ZBTJ,ZHHH,70700,76600,72180,78180,B738,35.8,ChinaSouthernAirlines,16R,221,B1411,
20180718,CCA125Y,ZBTJ,ZLXY,30300,36000,31140,37320,B738,35.8,AirChina,16R,118,B1418,
20180718,CCA125X,ZLXY,ZBTJ,41000,46000,42060,47040,B738,35.8,AirChina,16R,203,B1418,
20180718,CCA1669,ZBTJ,ZGHA,61800,70200,65580,72540,B738,35.8,AirChina,16R,203,B1418,
20180718,CCA1670,ZGHA,ZBTJ,73800,82500,76260,83760,B738,35.8,AirChina,16R,202,B1418,
20180718,OKA2787,ZGGG,ZBTJ,24900,36000,26100,36060,B739,34.3,OkayAirways,16R,224,B1420,
20180718,OKA2851,ZBTJ,ZUUU,42300,53100,43500,52680,B739,34.3,OkayAirways,16R,222,B1420,
20180718,OKA2852,ZUUU,ZBTJ,57300,66300,58020,66900,B739,34.3,OkayAirways,16R,222,B1420,
20180718,OKA2735,ZBTJ,ZGHA,76200,85500,76260,12000,B738,35.8,OkayAirways,16R,224,B1420,
20180718,CUA2218,ZSSS,ZBTJ,70200,78000,71520,78060,B738,35.8,LIANHANG,16R,111,B1427,
20180718,OKA2843,ZBTJ,RJSA,39300,54900,42240,57840,B738,35.8,OkayAirways,16R,224,B1450,
20180718,CXA8194,ZGKL,ZBTJ,-11400,3000,-1200,6960,B738,35.8,XiamenAirlines,16R,225,B1456,
20180718,CXA8353,ZBTJ,ZHHH,25200,33300,25560,32040,B738,35.8,XiamenAirlines,16R,226,B1456,
20180718,CXA8354,ZHHH,ZBTJ,56100,63600,77280,83100,B738,35.8,XiamenAirlines,16R,228,B1456,
20180718,OKA3086,ZSNB,ZBTJ,79200,600,4860,11040,B738,35.8,OkayAirways,16R,222,B1485,
20180718,OKA3085,ZBTJ,ZSNB,24600,32400,25440,31560,B738,35.8,OkayAirways,16R,224,B1485,
20180718,CHH705Z,ZBTJ,ZJHK,36000,50400,37020,48780,B738,35.8,HainanAirlines,16R,205,B1497,
20180718,OKA2788,ZGGG,ZBTJ,78300,3300,7080,15900,B739,34.3,OkayAirways,16R,222,B1521,
20180718,OKA2833,ZBTJ,ZSCN,31200,39600,34080,40740,B738,35.8,OkayAirways,16R,224,B1521,
20180718,OKA2834,ZSCN,ZBTJ,65100,74100,65640,74160,B738,35.8,OkayAirways,16R,223,B1521,
20180718,CCA1678,ZYHB,ZBTJ,28500,36600,28800,36660,B738,35.8,AirChina,16R,202,B1526,
20180718,CCA1481,ZBTJ,ZBYC,42600,48900,43260,47700,B738,35.8,AirChina,16R,118,B1526,
20180718,CCA1482,ZBYC,ZBTJ,74700,80100,74280,80160,B738,35.8,AirChina,16R,108,B1526,
20180718,CCA1529,ZBTJ,ZSAM,26100,35700,30780,39420,B738,35.8,AirChina,16R,109,B1528,
20180718,CCA1530,ZSAM,ZBTJ,40200,50400,43500,52800,B738,35.8,AirChina,16R,201,B1528,
20180718,CCA8277,ZBTJ,ZLXN,57300,66600,57540,65160,B738,35.8,AirChina,16R,109,B1528,
20180718,CCA8278,ZLXN,ZBTJ,69900,77700,69780,77760,B738,35.8,AirChina,16R,201,B1528,
20180718,JYH1055,ZGGG,ZBTJ,23700,35100,25560,35160,B738,35.8,TRANSJADE,16R,110,B1552,
20180718,JYH1068,ZBTJ,ZUGY,43800,55200,44940,54780,B738,35.8,TRANSJADE,16R,110,B1552,
20180718,JYH1067,ZUGY,ZBTJ,60000,71400,61920,71520,B738,35.8,TRANSJADE,16R,113,B1552,
20180718,JYH1056,ZBTJ,ZGGG,75300,5580,82920,92220,B738,35.8,TRANSJADE,16R,113,B1552,
20180718,CSN6893,ZWWW,ZBTJ,66600,80700,67140,80760,B738,35.8,ChinaSouthernAirlines,16R,218,B1583,
20180718,EVA730,RCTP,ZBTJ,33900,45300,36180,45300,A321,34.1,EVAAir,16R,103,B16226,
20180718,EVA729,ZBTJ,RCTP,49800,60300,50400,60900,A321,34.1,EVAAir,16R,102,B16226,
20180718,QDA6003,ZYCC,ZBTJ,25500,32100,25560,32100,A320,34.1,SKYLEGEND,16R,110,B1648,
20180718,QDA6003,ZBTJ,ZGNN,36000,48600,36720,47340,A320,34.1,SKYLEGEND,16R,112,B1648,
20180718,QDA6004,ZGNN,ZBTJ,54600,67500,55440,67560,A320,34.1,SKYLEGEND,16R,115,B1648,
20180718,QDA6004,ZBTJ,ZYCC,72300,78600,72720,78420,A320,34.1,SKYLEGEND,16R,116,B1648,
20180718,GCR6509,ZJSY,ZBTJ,76500,4500,1200,12960,A320,34.1,TianjinAirlines,16R,213,B1659,
20180718,GCR7845,ZBTJ,ZSSH,32400,37200,33780,38100,A320,34.1,TianjinAirlines,16R,216,B1659,
20180718,GCR7846,ZSSH,ZBTJ,62700,67800,65700,69480,A320,34.1,TianjinAirlines,16R,215,B1659,
20180718,CSC8861,ZUUU,ZBTJ,66000,74700,66420,74760,A320,34.1,SichuanAirlines,16R,112,B1665,
20180718,CSC8862,ZBTJ,ZUUU,79500,3900,79560,14580,A320,34.1,SichuanAirlines,16R,110,B1665,
20180718,CQH8509,ZSYN,ZBTJ,59100,65700,60420,65760,A320,34.1,ShanghaiSpringAirlines,16R,110,B1671,
20180718,CQH8510,ZBTJ,ZSYN,71100,77400,71700,76020,A320,34.1,ShanghaiSpringAirlines,16R,113,B1671,
20180718,OKA310V,ZSQD,ZBTJ,27000,30000,31020,34020,B738,35.8,OkayAirways,16R,223,B1732,
20180718,OKA2897,ZBTJ,ZPPP,36100,48000,38100,48480,B738,35.8,OkayAirways,16R,226,B1732,
20180718,OKA2898,ZPPP,ZBTJ,66000,77700,66780,77880,B738,35.8,OkayAirways,16R,222,B1732,
20180718,CCA1427,ZBTJ,ZUUU,27300,38100,27720,36240,B738,35.8,AirChina,16R,109,B1762,
20180718,CCA1428,ZUUU,ZBTJ,42600,51900,43260,51960,B737,35.8,AirChina,16R,202,B1762,
20180718,CCA1259,ZBTJ,ZUGY,61500,71400,62280,71820,B738,35.8,AirChina,16R,108,B1762,
20180718,CSN3133,ZGGG,ZBTJ,30000,41400,32160,41460,A321,34.1,ChinaSouthernAirlines,16R,220,B1802,
20180718,CSN3134,ZBTJ,ZGGG,45000,56400,46140,55440,A321,34.1,ChinaSouthernAirlines,16R,220,B1802,
20180718,GCR6511,ZHHH,ZBTJ,36300,42600,46320,52140,A320,34.1,TianjinAirlines,16R,206,B1850,
20180718,GCR6512,ZBTJ,ZHHH,53340,54600,56280,61980,A320,34.1,TianjinAirlines,16R,206,B1850,
20180718,FZA6555,ZYHB,ZBTJ,41100,49200,42120,49260,B738,35.8,STRAITAIR,16R,215,B1905,
20180718,FZA6555,ZBTJ,ZSFZ,53100,62400,53100,61560,B738,35.8,STRAITAIR,16R,211,B1905,
20180717,CES5751,ZPPP,ZBTJ,-9600,-84600,-8280,2340,B738,35.8,ChinaEasternAirlines,16R,215,B1907,
20180718,CES5752,ZBTJ,ZPPP,32400,45300,33480,43980,B738,35.8,ChinaEasternAirlines,16R,219,B1907,
20180718,CSN3771,ZGSD,ZBTJ,30600,41700,33480,43200,B738,35.8,ChinaSouthernAirlines,16R,221,B1922,
20180718,CSN3772,ZBTJ,ZGSD,45300,58800,47280,57780,B738,35.8,ChinaSouthernAirlines,16R,221,B1922,
20180718,CSN6894,ZBTJ,ZWWW,32700,46800,32760,46740,B738,35.8,ChinaSouthernAirlines,16R,218,B1950,
20180718,OKA2907,ZGNN,ZBTJ,23400,35700,25140,36600,B738,35.8,OkayAirways,16R,222,B1962,
20180718,OKA2965,ZBTJ,ZLXN,44100,53400,44400,52320,B738,35.8,OkayAirways,16R,224,B1962,
20180718,OKA2736,ZGHA,ZBTJ,24000,32100,24360,32160,B738,35.8,OkayAirways,16R,222,B1963,
20180718,OKA3103,ZBTJ,ZGSZ,38700,50700,39840,49800,B738,35.8,OkayAirways,16R,224,B1963,
20180718,OKA3104,ZGSZ,ZBTJ,54600,65400,61260,70440,B738,35.8,OkayAirways,16R,223,B1963,
20180718,OKA2908,ZBTJ,ZGNN,74400,8400,83100,93420,B738,35.8,OkayAirways,16R,224,B1963,
20180718,CXA8470,ZUCK,ZBTJ,37800,46200,38340,46680,B738,35.8,XiamenAirlines,16R,228,B1964,
20180718,CXA831,ZBTJ,ZSAM,50100,59400,51960,61740,B738,35.8,XiamenAirlines,16R,228,B1964,
20180717,CSC8045,ZSJN,ZBTJ,-6000,-84600,-600,1620,A319,34.09,SichuanAirlines,16R,213,B2298,
20180717,YZR7490,PANC,ZBTJ,-37500,-7200,-2940,27360,B744,64.4,YangtzeRiverExpress,16R,876,B2432,
20180718,YZR749Z,ZBTJ,ZSPD,28800,36000,55080,61080,B744,64.4,YangtzeRiverExpress,16R,876,B2432,
20180718,CYZ9101,ZBTJ,ZSNJ,1500,7800,1800,6660,B734,28.9,ChinaPost,16R,876,B2823,
20180718,CYZ9102,ZSNJ,ZBTJ,22200,28500,22200,28560,B752,38.05,ChinaPost,16R,897,B2825,
20180718,CYZ9111,ZBTJ,ZLLL,33300,42300,36060,43980,B752,38.05,ChinaPost,16R,875,B2825,
20180718,CYZ9112,ZLLL,ZBTJ,77400,84900,75420,84960,B752,38.05,ChinaPost,16R,897,B2825,
20180718,LHA4015,ZSNT,ZBTJ,8100,14400,10440,16500,B733,28.3,LonghaoAirlines,16R,907,B2986,
20180718,LHA4016,ZBTJ,ZSNT,18000,24000,18300,23580,B733,28.3,LonghaoAirlines,16R,907,B2986,
20180718,CSS7155,ZSWX,ZBTJ,5100,10500,15360,20580,B733,28.3,SHUNFENG,16R,875,B2988,
20180718,CSS7156,ZBTJ,ZSWX,21780,21900,23520,28980,B733,28.3,SHUNFENG,16R,875,B2988,
20180718,CES5439,ZSSS,ZBTJ,49800,57900,50280,57960,A20N,35.8,ChinaEasternAirlines,16R,215,B300R,
20180718,CES5440,ZBTJ,ZSSS,62100,68700,62400,68160,A20N,35.8,ChinaEasternAirlines,16R,216,B300R,
20180718,GCR7990,RJTT,ZBTJ,1800,14700,6120,16260,A320,34.1,TianjinAirlines,16R,214,B300S,
20180718,GCR7839,ZBTJ,ZWWW,28500,43800,29040,43020,A320,34.1,TianjinAirlines,16R,215,B300S,
20180718,GCR7840,ZWWW,ZBTJ,68400,81900,69240,82140,A320,34.1,TianjinAirlines,16R,213,B300T,
20180718,GCR7826,ZYTL,ZBTJ,61200,64800,62940,66000,E190,28.72,TianjinAirlines,16R,212,B3108,
20180718,GCR7805,ZBTJ,ZSNB,72600,79200,72660,78360,A320,34.1,TianjinAirlines,16R,207,B3108,
20180718,GCR7806,ZSNB,ZBTJ,91000,96000,91680,96300,A320,34.1,TianjinAirlines,16R,213,B3108,
