data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration
51520180929,NEWGCR7578,Default,ZBTJ,Default,Default,52267,69300,Default,34.1,TianjinAirlines,Default,217,NEWB8389
51520180929,NEWDKH1136,ZBTJ,Default,Default,Default,56100,79652,Default,34.1,ShanghaiJuneyaoAirlines,Default,113,NEWB8407
51520180929,NEWDKH1136,Default,ZBTJ,Default,Default,13748,51480,Default,34.1,ShanghaiJuneyaoAirlines,Default,113,NEWB8407
51520180929,NEWTBA9877,ZBTJ,Default,Default,Default,35760,65332,Default,34.1,TIBET,Default,113,NEWB8419
51520180929,NEWTBA9877,Default,ZBTJ,Default,Default,6617,30000,Default,34.1,TIBET,Default,111,NEWB8419
51520180929,NEWCCA1922,ZBTJ,Default,Default,Default,45480,61387,Default,34.1,AirChina,Default,201,NEWB8493
51520180929,NEWCCA1921,Default,ZBTJ,Default,Default,39256,39660,Default,34.1,AirChina,Default,203,NEWB8493
51520180929,NEWCSC8568,Default,ZBTJ,Default,Default,46355,58080,Default,34.1,SichuanAirlines,Default,116,NEWB8605
51520180929,NEWCSC8568,ZBTJ,Default,Default,Default,63000,99882,Default,34.1,SichuanAirlines,Default,114,NEWB8605
51520180929,NEWCSC8567,ZBTJ,Default,Default,Default,40440,48049,Default,34.1,SichuanAirlines,Default,116,NEWB8605
51520180929,NEWCSC8567,Default,ZBTJ,Default,Default,25335,35460,Default,34.1,SichuanAirlines,Default,114,NEWB8605
51520180929,NEWGCR7887,ZBTJ,Default,Default,Default,69600,74998,Default,34.1,TianjinAirlines,Default,416L,NEWB8659
51520180929,NEWUEA2250,ZBTJ,Default,Default,Default,68220,69213,Default,34.1,ChengduAirlines,Default,114,NEWB8879
51520180929,NEWUEA2250,Default,ZBTJ,Default,Default,12631,63840,Default,34.1,ChengduAirlines,Default,113,NEWB8879
51520180929,NEWUEA2249,Default,ZBTJ,Default,Default,32435,39900,Default,34.1,ChengduAirlines,Default,114,NEWB8879
51520180929,NEWUEA2249,ZBTJ,Default,Default,Default,43620,54560,Default,34.1,ChengduAirlines,Default,114,NEWB8879
51520180929,NEWGCR7802,Default,ZBTJ,Default,Default,115,75240,Default,34.1,TianjinAirlines,Default,416R,NEWB8952
51520180929,NEWCSC8816,Default,ZBTJ,Default,Default,18564,53700,Default,34.1,SichuanAirlines,Default,114,NEWB9935
51520180929,NEWCSC8816,ZBTJ,Default,Default,Default,57420,66547,Default,34.1,SichuanAirlines,Default,116,NEWB9935
51520180929,NEWGCR7907,ZBTJ,Default,Default,Default,65880,66020,Default,34.1,TianjinAirlines,Default,410,NEWB9948
51520180929,NEWGCR7812,Default,ZBTJ,Default,Default,36081,57900,Default,34.1,TianjinAirlines,Default,412,NEWB9948
51520180929,NEWGCR6655,Default,ZBTJ,Default,Default,23483,33840,Default,34.1,TianjinAirlines,Default,414,NEWB9983
51520180929,NEWGCR6655,ZBTJ,Default,Default,Default,38220,44141,Default,34.1,TianjinAirlines,Default,206,NEWB9983
51520180929,NEWGCR7891,Default,ZBTJ,Default,Default,60864,78300,Default,28.72,TianjinAirlines,Default,211,NEWB9983
51520180929,NEWGCR6656,Default,ZBTJ,Default,Default,2196,57180,Default,34.1,TianjinAirlines,Default,409,NEWB9983
51520180929,NEWGCR6656,ZBTJ,Default,Default,Default,61380,69690,Default,34.1,TianjinAirlines,Default,409,NEWB9983
51520180929,NEWGCR6511,Default,ZBTJ,Default,Default,14455,43320,Default,34.1,TianjinAirlines,Default,418,NEWB9989
51520180929,NEWGCR6512,ZBTJ,Default,Default,Default,48720,74707,Default,34.1,TianjinAirlines,Default,217,NEWB9989
51520180929,NEWAMU238,Default,ZBTJ,Default,Default,33731,39000,Default,34.09,AirMacau,Default,105,NEWBMAK
51520180929,NEWAMU237,ZBTJ,Default,Default,Default,54420,61403,Default,34.09,AirMacau,Default,104,NEWBMAK
51520180929,NEWAIB99CV,Default,ZBTJ,Default,Default,431,33000,Default,60.3,TurkishAirlines,Default,101,NEWFWWCV
51520180929,NEWKAL806,ZBTJ,Default,Default,Default,42900,74282,Default,60.3,KoreanAirLines,Default,102,NEWHL7550
51520180929,NEWKAL805,Default,ZBTJ,Default,Default,29412,36900,Default,60.3,KoreanAirLines,Default,102,NEWHL7550
51520180929,NEWKAL864,ZBTJ,Default,Default,Default,54060,90075,Default,35.8,KoreanAirLines,Default,103,NEWHL7568
51520180929,NEWKAL863,Default,ZBTJ,Default,Default,3566,48900,Default,35.8,KoreanAirLines,Default,102,NEWHL7568
51520180929,NEWAAR327,Default,ZBTJ,Default,Default,26630,32340,Default,34.1,AsianaAirways,Default,104,NEWHL8060
51520180929,NEWAAR328,ZBTJ,Default,Default,Default,37620,80544,Default,34.1,AsianaAirways,Default,103,NEWHL8060
51520180929,NEWVGO734,ZBTJ,Default,Default,Default,52020,64843,Default,35.8,NewEraofThaiAirways,Default,106,NEWHSNGM
51520180929,NEWVGO735,Default,ZBTJ,Default,Default,17530,45480,Default,35.8,NewEraofThaiAirways,Default,106,NEWHSNGM
51520180929,NEWSJO1031,Default,ZBTJ,Default,Default,36829,56040,Default,35.8,SpringJapan,Default,104,NEWJA06GR
51520180929,NEWSJO1032,ZBTJ,Default,Default,Default,60240,62182,Default,35.8,SpringJapan,Default,104,NEWJA06GR
51520180929,NEWJAL841,Default,ZBTJ,Default,Default,43000,46080,Default,35.8,JapanAirlines,Default,105,NEWJA304J
51520180929,NEWJAL840,ZBTJ,Default,Default,Default,51420,94439,Default,35.8,JapanAirlines,Default,104,NEWJA304J
51520180929,NEWANA8503,Default,ZBTJ,Default,Default,32865,43980,Default,47.57,AllNipponAirways,Default,104,NEWJA8356
51520180929,NEWANA8504,ZBTJ,Default,Default,Default,50460,78299,Default,47.57,AllNipponAirways,Default,106,NEWJA8356
51520180929,NEWHVN500,Default,ZBTJ,Default,Default,59108,71520,Default,34.1,VientnamAirlines,Default,105,NEWVNA356
51520180929,NEWHVN501,ZBTJ,Default,Default,Default,81660,91941,Default,34.1,VientnamAirlines,Default,106,NEWVNA356
51520180929,NEWVJC5321,ZBTJ,Default,Default,Default,67920,88957,Default,34.1,VietJet,Default,106,NEWVNA635
51520180929,NEWVJC5320,Default,ZBTJ,Default,Default,43434,61200,Default,34.1,VietJet,Default,102,NEWVNA635
