data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration
51520170817,NEWGCR7826,Default,ZBTJ,Default,Default,47847,71160,Default,34.1,TianjinAirlines,Default,217,NEWB8075
51520170817,NEWCQH8800,Default,ZBTJ,Default,Default,13148,71880,Default,34.1,ShanghaiSpringAirlines,Default,113,NEWB8327
51520170817,NEWCQH8799,ZBTJ,Default,Default,Default,79320,88056,Default,34.1,ShanghaiSpringAirlines,Default,116,NEWB8327
51520170817,NEWTBA9877,Default,ZBTJ,Default,Default,1485,31500,Default,34.1,TIBET,Default,114,NEWB8419
51520170817,NEWTBA9877,ZBTJ,Default,Default,Default,36000,60498,Default,34.1,TIBET,Default,116,NEWB8419
51520170817,NEWCBJ5196,ZBTJ,Default,Default,Default,75780,94174,Default,34.1,BeijingCapitalAirlines,Default,206,NEWB8553
51520170817,NEWCBJ5195,Default,ZBTJ,Default,Default,63359,69720,Default,34.1,BeijingCapitalAirlines,Default,207,NEWB8553
51520170817,NEWCES514V,ZBTJ,Default,Default,Default,64320,94604,Default,34.1,ChinaEasternAirlines,Default,215,NEWB8556
51520170817,NEWCES5144,Default,ZBTJ,Default,Default,6511,7980,Default,34.1,ChinaEasternAirlines,Default,217,NEWB8556
51520170817,NEWUEA2773,ZBTJ,Default,Default,Default,41040,93888,Default,34.1,ChengduAirlines,Default,114,NEWB8610
51520170817,NEWUEA2773,Default,ZBTJ,Default,Default,29138,36420,Default,34.1,ChengduAirlines,Default,113,NEWB8610
51520170817,NEWLKE9647,Default,ZBTJ,Default,Default,27671,46920,Default,34.1,LUCKYAIR,Default,209,NEWB8732
51520170817,NEWLKE9648,ZBTJ,Default,Default,Default,54480,59301,Default,34.1,LUCKYAIR,Default,411,NEWB8732
51520170817,NEWGCR7956,Default,ZBTJ,Default,Default,7810,17820,Default,60.3,TianjinAirlines,Default,418,NEWB8776
51520170817,NEWGCR7955,ZBTJ,Default,Default,Default,31200,45102,Default,60.3,TianjinAirlines,Default,417,NEWB8776
51520170817,NEWCSN6580,ZBTJ,Default,Default,Default,69000,90191,Default,34.1,ChinaSouthernAirlines,Default,222,NEWB9911
51520170817,NEWCSN6580,Default,ZBTJ,Default,Default,51069,65100,Default,34.1,ChinaSouthernAirlines,Default,222,NEWB9911
51520170817,NEWCHB6237,Default,ZBTJ,Default,Default,72911,73920,Default,34.1,Westair,Default,205,NEWB9949
51520170817,NEWCHB6238,ZBTJ,Default,Default,Default,77580,88163,Default,34.1,Westair,Default,211,NEWB9949
51520170817,NEWGCR7978,Default,ZBTJ,Default,Default,41849,61620,Default,34.1,TianjinAirlines,Default,204,NEWB9983
51520170817,NEWGCR7877,ZBTJ,Default,Default,Default,68100,92079,Default,34.1,TianjinAirlines,Default,214,NEWB9983
51520170817,NEWCRK3578,Default,ZBTJ,Default,Default,48877,50640,Default,34.1,HongKongAirlines,Default,106,NEWBLPL
51520170817,NEWCRK3579,ZBTJ,Default,Default,Default,59100,76834,Default,34.1,HongKongAirlines,Default,105,NEWBLPL
51520170817,NEWAMU237,ZBTJ,Default,Default,Default,49140,88234,Default,34.09,AirMacau,Default,104,NEWBMAK
51520170817,NEWAMU238,Default,ZBTJ,Default,Default,30681,39960,Default,34.1,AirMacau,Default,102,NEWBMAK
51520170817,NEWAAR997,Default,ZBTJ,Default,Default,22991,43980,Default,47.57,AsianaAirways,Default,106,NEWHL7507
51520170817,NEWAAR998,ZBTJ,Default,Default,Default,57120,89493,Default,47.57,AsianaAirways,Default,103,NEWHL7507
51520170817,NEWVGO865,Default,ZBTJ,Default,Default,39606,59880,Default,35.8,NewEraofThaiAirways,Default,101,NEWHSNGE
51520170817,NEWVGO866,ZBTJ,Default,Default,Default,65880,85951,Default,35.8,NewEraofThaiAirways,Default,102,NEWHSNGE
51520170817,NEWNCT880,Default,ZBTJ,Default,Default,58349,60240,Default,60.9,NokScoot,Default,102,NEWHSXBC
51520170817,NEWNCT879,ZBTJ,Default,Default,Default,70740,81189,Default,60.9,NokScoot,Default,105,NEWHSXBC
51520170817,NEWJAL841,Default,ZBTJ,Default,Default,12758,45900,Default,35.8,JapanAirlines,Default,101,NEWJA310J
51520170817,NEWJAL840,ZBTJ,Default,Default,Default,50940,67392,Default,35.8,JapanAirlines,Default,104,NEWJA310J
51520170817,NEWANA8503,Default,ZBTJ,Default,Default,27771,48480,Default,47.57,AllNipponAirways,Default,102,NEWJA603A
51520170817,NEWANA8494,ZBTJ,Default,Default,Default,53760,67516,Default,47.57,AllNipponAirways,Default,103,NEWJA603A
51520170817,NEWHVN501,ZBTJ,Default,Default,Default,78660,79230,Default,34.1,VientnamAirlines,Default,104,NEWVNA353
51520170817,NEWHVN500,Default,ZBTJ,Default,Default,56049,72660,Default,34.1,VientnamAirlines,Default,101,NEWVNA353
