data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration
51520180729,NEWTBA9877,ZBTJ,Default,Default,Default,35880,70627,Default,34.1,TIBET,Default,115,NEWB8417
51520180729,NEWTBA9878,ZBTJ,Default,Default,Default,78540,96174,Default,34.1,TIBET,Default,114,NEWB8417
51520180729,NEWTBA9878,Default,ZBTJ,Default,Default,49668,73080,Default,34.1,TIBET,Default,111,NEWB8417
51520180729,NEWLKE9632,ZBTJ,Default,Default,Default,49800,74304,Default,35.8,LUCKYAIR,Default,414L,NEWB8731
51520180729,NEWLKE9631,Default,ZBTJ,Default,Default,27653,46080,Default,35.8,LUCKYAIR,Default,213,NEWB8731
51520180729,NEWLKE9728,ZBTJ,Default,Default,Default,81840,96662,Default,35.8,LUCKYAIR,Default,418R,NEWB8731
51520180729,NEWLKE9727,Default,ZBTJ,Default,Default,22420,78060,Default,35.8,LUCKYAIR,Default,413,NEWB8731
51520180729,NEWUEA2775,Default,ZBTJ,Default,Default,25267,37980,Default,34.1,ChengduAirlines,Default,115,NEWB8877
51520180729,NEWUEA2775,ZBTJ,Default,Default,Default,44220,70108,Default,34.1,ChengduAirlines,Default,115,NEWB8877
51520180729,NEWUEA2776,ZBTJ,Default,Default,Default,67320,89795,Default,34.1,ChengduAirlines,Default,114,NEWB8877
51520180729,NEWUEA2776,Default,ZBTJ,Default,Default,28095,59760,Default,34.1,ChengduAirlines,Default,113,NEWB8877
51520180729,NEWCHB6238,ZBTJ,Default,Default,Default,73560,75650,Default,34.1,Westair,Default,216,NEWB8893
51520180729,NEWCHB6237,Default,ZBTJ,Default,Default,43489,69480,Default,34.1,Westair,Default,411,NEWB8893
51520180729,NEWGCR7906,Default,ZBTJ,Default,Default,20372,35520,Default,34.1,TianjinAirlines,Default,208,NEWB8952
51520180729,NEWGCR7895,ZBTJ,Default,Default,Default,43080,87202,Default,34.1,TianjinAirlines,Default,214,NEWB8952
51520180729,NEWGCR7905,ZBTJ,Default,Default,Default,75360,82116,Default,34.1,TianjinAirlines,Default,214,NEWB8952
51520180729,NEWGCR7896,Default,ZBTJ,Default,Default,65323,68760,Default,34.1,TianjinAirlines,Default,215,NEWB8952
51520180729,NEWGCR7875,ZBTJ,Default,Default,Default,49800,75918,Default,34.1,TianjinAirlines,Default,414,NEWB8953
51520180729,NEWGCR7994,Default,ZBTJ,Default,Default,39186,44460,Default,34.1,TianjinAirlines,Default,205,NEWB8953
51520180729,NEWDKH1136,ZBTJ,Default,Default,Default,55320,63524,Default,34.1,ShanghaiJuneyaoAirlines,Default,116,NEWB8955
51520180729,NEWDKH1136,Default,ZBTJ,Default,Default,28602,49680,Default,34.1,ShanghaiJuneyaoAirlines,Default,116,NEWB8955
51520180729,NEWGCR7890,Default,ZBTJ,Default,Default,47798,58500,Default,60.3,TianjinAirlines,Default,417,NEWB8959
51520180729,NEWGCR7957,ZBTJ,Default,Default,Default,73740,98391,Default,60.3,TianjinAirlines,Default,417,NEWB8959
51520180729,NEWCSC8861,Default,ZBTJ,Default,Default,50151,74700,Default,34.1,SichuanAirlines,Default,116,NEWB8960
51520180729,NEWCSC8862,ZBTJ,Default,Default,Default,80460,86738,Default,34.1,SichuanAirlines,Default,116,NEWB8960
51520180729,NEWQDA6003,ZBTJ,Default,Default,Default,36660,92456,Default,34.1,SKYLEGEND,Default,116,NEWB8986
51520180729,NEWQDA6003,Default,ZBTJ,Default,Default,29161,30600,Default,34.1,SKYLEGEND,Default,115,NEWB8986
51520180729,NEWCSN6580,ZBTJ,Default,Default,Default,60000,72090,Default,34.1,ChinaSouthernAirlines,Default,221,NEWB9916
51520180729,NEWCSN6580,Default,ZBTJ,Default,Default,3180,56340,Default,34.1,ChinaSouthernAirlines,Default,222,NEWB9916
51520180729,NEWCSN6579,Default,ZBTJ,Default,Default,27164,29340,Default,34.1,ChinaSouthernAirlines,Default,222,NEWB9916
51520180729,NEWCSN6579,ZBTJ,Default,Default,Default,34980,67446,Default,34.1,ChinaSouthernAirlines,Default,220,NEWB9916
51520180729,NEWGCR6511,Default,ZBTJ,Default,Default,6880,42660,Default,34.1,TianjinAirlines,Default,207,NEWB9948
51520180729,NEWGCR6512,ZBTJ,Default,Default,Default,48420,87970,Default,34.1,TianjinAirlines,Default,416L,NEWB9948
51520180729,NEWKAL317,Default,ZBTJ,Default,Default,39617,48660,Default,64.8,KoreanAirLines,Default,102,NEWHL7603
51520180729,NEWKAL318,ZBTJ,Default,Default,Default,57660,87033,Default,64.8,KoreanAirLines,Default,102,NEWHL7603
51520180729,NEWAAR327,Default,ZBTJ,Default,Default,7177,31740,Default,34.1,AsianaAirways,Default,106,NEWHL7789
51520180729,NEWAAR328,ZBTJ,Default,Default,Default,37080,82928,Default,34.1,AsianaAirways,Default,103,NEWHL7789
51520180729,NEWSJO103X,ZBTJ,Default,Default,Default,64920,95459,Default,35.8,SpringJapan,Default,106,NEWJA05GR
51520180729,NEWSJO103Y,Default,ZBTJ,Default,Default,20213,57120,Default,35.8,SpringJapan,Default,104,NEWJA05GR
51520180729,NEWJAL840,ZBTJ,Default,Default,Default,59520,82621,Default,35.8,JapanAirlines,Default,102,NEWJA305J
51520180729,NEWJAL841,Default,ZBTJ,Default,Default,22340,54960,Default,35.8,JapanAirlines,Default,104,NEWJA305J
51520180729,NEWANA8413,Default,ZBTJ,Default,Default,41746,42480,Default,47.57,AllNipponAirways,Default,101,NEWJA8323
51520180729,NEWANA8413,ZBTJ,Default,Default,Default,49680,90967,Default,47.57,AllNipponAirways,Default,104,NEWJA8323
51520180729,NEWHVN489,ZBTJ,Default,Default,Default,85320,97992,Default,34.1,VientnamAirlines,Default,106,NEWVNA349
51520180729,NEWHVN488,Default,ZBTJ,Default,Default,37449,79800,Default,34.1,VientnamAirlines,Default,104,NEWVNA349
51520180729,NEWVJC5321,ZBTJ,Default,Default,Default,66060,83586,Default,34.1,VietJet,Default,105,NEWVNA642
51520180729,NEWVJC5320,Default,ZBTJ,Default,Default,47044,60360,Default,34.1,VietJet,Default,102,NEWVNA642
