data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration
51520170803,NEWQDA9854,ZBTJ,Default,Default,Default,75840,87024,Default,34.1,SKYLEGEND,Default,115,NEWB9956
51520170803,NEWGCR7989,ZBTJ,Default,Default,Default,74640,81177,Default,34.1,TianjinAirlines,Default,416L,NEWB9983
51520170803,NEWGCR7856,Default,ZBTJ,Default,Default,54831,58440,Default,60.3,TianjinAirlines,Default,414,NEWB9983
51520170803,NEWGCR7990,Default,ZBTJ,Default,Default,9590,12900,Default,34.1,TianjinAirlines,Default,210,NEWB9983
51520170803,NEWGCR7855,ZBTJ,Default,Default,Default,31380,58949,Default,60.3,TianjinAirlines,Default,418,NEWB9983
51520170803,NEWCRK3578,Default,ZBTJ,Default,Default,21767,50760,Default,34.1,HongKongAirlines,Default,102,NEWBLPQ
51520170803,NEWCRK3579,ZBTJ,Default,Default,Default,67140,98849,Default,34.1,HongKongAirlines,Default,106,NEWBLPQ
51520170803,NEWAAR998,ZBTJ,Default,Default,Default,56340,81901,Default,47.57,AsianaAirways,Default,103,NEWHL7507
51520170803,NEWAAR997,Default,ZBTJ,Default,Default,30703,44040,Default,47.57,AsianaAirways,Default,106,NEWHL7507
51520170803,NEWKAL317,Default,ZBTJ,Default,Default,41188,45300,Default,64.8,KoreanAirLines,Default,101,NEWHL8046
51520170803,NEWKAL318,ZBTJ,Default,Default,Default,57540,89925,Default,64.8,KoreanAirLines,Default,105,NEWHL8046
51520170803,NEWKAL863,Default,ZBTJ,Default,Default,14452,51480,Default,34.3,KoreanAirLines,Default,105,NEWHL8242
51520170803,NEWKAL864,ZBTJ,Default,Default,Default,55920,63567,Default,34.3,KoreanAirLines,Default,104,NEWHL8242
51520170803,NEWNCT879,ZBTJ,Default,Default,Default,76320,87259,Default,60.9,NokScoot,Default,105,NEWHSXBB
51520170803,NEWNCT880,Default,ZBTJ,Default,Default,23354,59700,Default,60.9,NokScoot,Default,102,NEWHSXBB
51520170803,NEWJAL841,Default,ZBTJ,Default,Default,4915,48360,Default,35.8,JapanAirlines,Default,105,NEWJA304J
51520170803,NEWJAL840,ZBTJ,Default,Default,Default,52740,71458,Default,35.8,JapanAirlines,Default,106,NEWJA304J
51520170803,NEWHVN500,Default,ZBTJ,Default,Default,54566,71520,Default,34.1,VientnamAirlines,Default,104,NEWVNA357
51520170803,NEWHVN501,ZBTJ,Default,Default,Default,83340,96663,Default,34.1,VientnamAirlines,Default,102,NEWVNA357
51520170803,NEWVJC5320,Default,ZBTJ,Default,Default,8004,60840,Default,34.1,VietJet,Default,102,NEWVNA642
51520170803,NEWVJC5321,ZBTJ,Default,Default,Default,76080,77914,Default,34.1,VietJet,Default,103,NEWVNA642
