data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration
51520170806,NEWCXA8033,ZBTJ,None,None,None,56400,61982,None,35.8,domestic,None,229,NEWB5657
51520170806,NEWCXA8034,None,ZBTJ,None,None,27847,70380,None,35.8,domestic,None,225,NEWB5657
51520170806,NEWCXA8034,ZBTJ,None,None,None,75480,76854,None,35.8,domestic,None,228,NEWB5657
51520170806,NEWCCA951,ZBTJ,None,None,None,25800,35652,None,35.8,domestic,None,107,NEWB5680
51520170806,NEWCCA812,None,ZBTJ,None,None,19710,43680,None,35.8,domestic,None,118,NEWB5680
51520170806,NEWCCA811,ZBTJ,None,None,None,74880,91482,None,35.8,domestic,None,117,NEWB5680
51520170806,NEWCCA1320,None,ZBTJ,None,None,8313,9780,None,35.8,domestic,None,117,NEWB5681
51520170806,NEWCCA816,None,ZBTJ,None,None,43534,59520,None,35.8,domestic,None,201,NEWB5681
51520170806,NEWCCA1655,ZBTJ,None,None,None,72540,99286,None,35.8,domestic,None,201,NEWB5681
51520170806,NEWCES9737,None,ZBTJ,None,None,1588,2100,None,35.8,domestic,None,219,NEWB5683
51520170806,NEWCES9738,ZBTJ,None,None,None,36000,47765,None,35.8,domestic,None,217,NEWB5683
51520170806,NEWCSH9264,None,ZBTJ,None,None,10965,62640,None,35.8,domestic,None,610,NEWB5730
51520170806,NEWCSH9134,ZBTJ,None,None,None,66060,99789,None,35.8,domestic,None,610,NEWB5730
51520170806,NEWCSN3133,None,ZBTJ,None,None,38295,43320,None,35.8,domestic,None,221,NEWB5745
51520170806,NEWCSN3134,ZBTJ,None,None,None,47640,73355,None,35.8,domestic,None,217,NEWB5747
51520170806,NEWCXA8681,ZBTJ,None,None,None,36480,74144,None,35.8,domestic,None,228,NEWB5750
51520170806,NEWCXA8321,ZBTJ,None,None,None,38760,81417,None,35.8,domestic,None,230,NEWB5788
51520170806,NEWCCA1524,None,ZBTJ,None,None,13173,15660,None,35.8,domestic,None,117,NEWB5793
51520170806,NEWCCA1418,None,ZBTJ,None,None,39220,65340,None,35.8,domestic,None,108,NEWB5793
51520170806,NEWRLH6515,None,ZBTJ,None,None,16931,65460,None,35.8,domestic,None,116,NEWB5829
51520170806,NEWRLH6516,ZBTJ,None,None,None,72720,87207,None,35.8,domestic,None,116,NEWB5829
51520170806,NEWRLH5313,None,ZBTJ,None,None,30863,42660,None,35.8,domestic,None,116,NEWB5830
51520170806,NEWRLH5314,ZBTJ,None,None,None,48060,75119,None,35.8,domestic,None,113,NEWB5830
51520170806,NEWCSH9115,None,ZBTJ,None,None,2318,46380,None,35.8,domestic,None,219,NEWB5831
51520170806,NEWCSH9116,ZBTJ,None,None,None,51000,84804,None,35.8,domestic,None,610,NEWB5831
51520170806,NEWOKA2833,ZBTJ,None,None,None,47460,99670,None,35.8,domestic,None,223,NEWB5841
51520170806,NEWOKA2834,None,ZBTJ,None,None,17252,84420,None,35.8,domestic,None,226,NEWB5841
51520170806,NEWOKA2898,None,ZBTJ,None,None,76004,79800,None,35.8,domestic,None,225,NEWB5842
51520170806,NEWOKA3040,None,ZBTJ,None,None,24916,36420,None,35.8,domestic,None,225,NEWB5843
51520170806,NEWOKA2987,ZBTJ,None,None,None,43380,59517,None,35.8,domestic,None,222,NEWB5843
51520170806,NEWOKA2988,None,ZBTJ,None,None,46386,59040,None,35.8,domestic,None,223,NEWB5843
51520170806,NEWOKA2727,ZBTJ,None,None,None,66240,98936,None,35.8,domestic,None,226,NEWB5843
51520170806,NEWOKA2728,None,ZBTJ,None,None,10735,85320,None,35.8,domestic,None,223,NEWB5843
51520170806,NEWCCD8924,None,ZBTJ,None,None,52940,53100,None,35.8,domestic,None,116,NEWB5850
51520170806,NEWCCD8924,ZBTJ,None,None,None,62700,64958,None,35.8,domestic,None,114,NEWB5850
51520170806,NEWCHH7167,None,ZBTJ,None,None,25839,30000,None,35.8,domestic,None,411,NEWB6060
51520170806,NEWCHH7303,None,ZBTJ,None,None,24037,33900,None,35.8,domestic,None,416,NEWB6063
51520170806,NEWCBJ5729,None,ZBTJ,None,None,11004,78600,None,34.09,domestic,None,414R,NEWB6179
51520170806,NEWCBJ5730,ZBTJ,None,None,None,82440,96582,None,34.09,domestic,None,419R,NEWB6179
51520170806,NEWCCA1771,None,ZBTJ,None,None,35221,69300,None,34.09,domestic,None,118,NEWB6236
51520170806,NEWCCA1772,ZBTJ,None,None,None,74580,80235,None,34.09,domestic,None,107,NEWB6236
51520170806,NEWCSN312T,None,ZBTJ,None,None,21634,46860,None,34.1,domestic,None,221,NEWB6281
51520170806,NEWCSN312T,ZBTJ,None,None,None,51120,90297,None,34.1,domestic,None,222,NEWB6281
51520170806,NEWCQH8814,ZBTJ,None,None,None,38520,88586,None,34.1,domestic,None,114,NEWB6309
51520170806,NEWCSZ9798,ZBTJ,None,None,None,39420,76516,None,34.1,domestic,None,202,NEWB6313
51520170806,NEWCSC8815,None,ZBTJ,None,None,9942,31800,None,34.1,domestic,None,113,NEWB6347
51520170806,NEWCSC8816,ZBTJ,None,None,None,37680,86474,None,34.1,domestic,None,112,NEWB6347
51520170806,NEWCSC8817,None,ZBTJ,None,None,49207,55500,None,34.1,domestic,None,115,NEWB6347
51520170806,NEWCSC8818,ZBTJ,None,None,None,58920,96399,None,34.1,domestic,None,115,NEWB6347
51520170806,NEWTBA9907,None,ZBTJ,None,None,32441,59160,None,34.09,domestic,None,115,NEWB6440
51520170806,NEWTBA9908,ZBTJ,None,None,None,67380,97546,None,34.09,domestic,None,115,NEWB6440
51520170806,NEWTBA9937,None,ZBTJ,None,None,33396,40500,None,34.09,domestic,None,116,NEWB6451
51520170806,NEWTBA9938,ZBTJ,None,None,None,46620,56951,None,34.09,domestic,None,113,NEWB6451
51520170806,NEWCXA8365,ZBTJ,None,None,None,26880,70529,None,35.8,domestic,None,228,NEWB6488
51520170806,NEWCCA8284,None,ZBTJ,None,None,11201,11940,None,35.8,domestic,None,117,NEWB6499
51520170806,NEWCCA1529,ZBTJ,None,None,None,25620,62166,None,35.8,domestic,None,201,NEWB6499
51520170806,NEWCCA1530,None,ZBTJ,None,None,34274,49080,None,35.8,domestic,None,201,NEWB6499
51520170806,NEWCCA1401,ZBTJ,None,None,None,59700,83306,None,35.8,domestic,None,117,NEWB6499
51520170806,NEWCCA1402,None,ZBTJ,None,None,66694,85080,None,35.8,domestic,None,117,NEWB6499
51520170806,NEWCES2083,None,ZBTJ,None,None,39998,43500,None,34.1,domestic,None,216,NEWB6560
51520170806,NEWCES2084,None,ZBTJ,None,None,34485,62340,None,34.1,domestic,None,216,NEWB6560
51520170806,NEWCES2084,ZBTJ,None,None,None,68820,82773,None,34.1,domestic,None,215,NEWB6560
51520170806,NEWCES5189,None,ZBTJ,None,None,49620,53100,None,34.1,domestic,None,217,NEWB6643
51520170806,NEWCES5190,ZBTJ,None,None,None,62520,71810,None,34.1,domestic,None,217,NEWB6643
51520170806,NEWCSN6569,None,ZBTJ,None,None,16012,34560,None,34.1,domestic,None,222,NEWB6655
51520170806,NEWCSN6569,ZBTJ,None,None,None,38820,76412,None,34.1,domestic,None,217,NEWB6655
51520170806,NEWCCA4187,None,ZBTJ,None,None,14892,37080,None,34.1,domestic,None,203,NEWB6701
51520170806,NEWCSC8568,None,ZBTJ,None,None,949,58020,None,34.1,domestic,None,114,NEWB6718
51520170806,NEWCSC8568,ZBTJ,None,None,None,64080,78977,None,34.1,domestic,None,115,NEWB6718
51520170806,NEWGCR7839,ZBTJ,None,None,None,30480,74210,None,34.1,domestic,None,419R,NEWB6727
51520170806,NEWCSC8349,ZBTJ,None,None,None,24720,89685,None,34.1,domestic,None,112,NEWB6732
51520170806,NEWCSC8350,None,ZBTJ,None,None,3415,57180,None,34.1,domestic,None,116,NEWB6732
51520170806,NEWGCR7583,None,ZBTJ,None,None,23998,31200,None,34.1,domestic,None,418R,NEWB6789
51520170806,NEWGCR7583,ZBTJ,None,None,None,35640,46403,None,34.1,domestic,None,409,NEWB6789
51520170806,NEWCSN3125,None,ZBTJ,None,None,48621,56100,None,34.1,domestic,None,222,NEWB6816
51520170806,NEWCSN3125,ZBTJ,None,None,None,61200,80787,None,34.1,domestic,None,221,NEWB6816
51520170806,NEWCSN3126,None,ZBTJ,None,None,42195,76980,None,34.1,domestic,None,220,NEWB6816
51520170806,NEWCSN3126,ZBTJ,None,None,None,82560,93089,None,34.1,domestic,None,222,NEWB6816
51520170806,NEWCSN3301,None,ZBTJ,None,None,739,4860,None,34.1,domestic,None,217,NEWB6826
51520170806,NEWGCR6579,None,ZBTJ,None,None,48439,48600,None,34.1,domestic,None,413,NEWB6837
51520170806,NEWGCR6580,ZBTJ,None,None,None,54000,67427,None,34.1,domestic,None,416R,NEWB6837
51520170806,NEWCQH8813,None,ZBTJ,None,None,14805,32880,None,34.1,domestic,None,114,NEWB6851
51520170806,NEWGCR7878,None,ZBTJ,None,None,478,2220,None,34.1,domestic,None,208,NEWB6865
51520170806,NEWGCR7857,ZBTJ,None,None,None,30360,79456,None,34.1,domestic,None,418R,NEWB6865
51520170806,NEWGCR7858,None,ZBTJ,None,None,20499,68820,None,34.1,domestic,None,410,NEWB6865
51520170806,NEWGCR7917,ZBTJ,None,None,None,73680,88289,None,28.72,domestic,None,415R,NEWB6865
51520170806,NEWGCR7993,ZBTJ,None,None,None,29460,68277,None,34.1,domestic,None,212,NEWB6903
51520170806,NEWGCR7994,None,ZBTJ,None,None,25972,44340,None,34.1,domestic,None,412,NEWB6903
51520170806,NEWGCR7875,ZBTJ,None,None,None,52140,95215,None,34.1,domestic,None,412,NEWB6903
51520170806,NEWCSN6570,None,ZBTJ,None,None,18284,57660,None,34.1,domestic,None,217,NEWB6945
51520170806,NEWCSN6570,ZBTJ,None,None,None,62340,90600,None,34.1,domestic,None,220,NEWB6945
51520170806,NEWCQH8509,None,ZBTJ,None,None,51005,63720,None,34.1,domestic,None,113,NEWB6971
51520170806,NEWCQH8510,ZBTJ,None,None,None,71220,75529,None,34.1,domestic,None,113,NEWB6971
51520170806,NEWCQH8914,None,ZBTJ,None,None,5638,51120,None,34.1,domestic,None,115,NEWB6972
51520170806,NEWCQH8989,ZBTJ,None,None,None,54720,70316,None,34.1,domestic,None,115,NEWB6972
51520170806,NEWCQH8990,None,ZBTJ,None,None,45001,69180,None,34.1,domestic,None,114,NEWB6972
51520170806,NEWCQH8913,ZBTJ,None,None,None,72900,79387,None,34.1,domestic,None,113,NEWB6972
51520170806,NEWCDG4718,None,ZBTJ,None,None,7216,50640,None,35.8,domestic,None,118,NEWB7087
51520170806,NEWCDG4719,ZBTJ,None,None,None,54600,88087,None,35.8,domestic,None,107,NEWB7087
51520170806,NEWCXA8331,ZBTJ,None,None,None,42900,93393,None,35.8,domestic,None,229,NEWB7176
51520170806,NEWCCA8293,ZBTJ,None,None,None,35820,81598,None,35.8,domestic,None,118,NEWB7182
51520170806,NEWCCA8294,None,ZBTJ,None,None,40525,78720,None,35.8,domestic,None,203,NEWB7182
51520170806,NEWCXA8366,None,ZBTJ,None,None,24130,55260,None,35.8,domestic,None,228,NEWB7197
51520170806,NEWCXA8379,ZBTJ,None,None,None,64200,87955,None,35.8,domestic,None,226,NEWB7197
51520170806,NEWOKA2850,None,ZBTJ,None,None,39631,57780,None,35.8,domestic,None,223,NEWB7373
51520170806,NEWOKA2850,ZBTJ,None,None,None,62100,73172,None,35.8,domestic,None,226,NEWB7373
51520170806,NEWCHH7168,ZBTJ,None,None,None,37860,86478,None,35.8,domestic,None,409,NEWB7379
51520170806,NEWCXA8332,None,ZBTJ,None,None,13231,16860,None,35.8,domestic,None,229,NEWB7560
51520170806,NEWCXA8459,ZBTJ,None,None,None,30720,51797,None,35.8,domestic,None,229,NEWB7560
51520170806,NEWCXA8460,None,ZBTJ,None,None,38917,67680,None,35.8,domestic,None,226,NEWB7560
51520170806,NEWCXA8469,ZBTJ,None,None,None,72420,87081,None,35.8,domestic,None,230,NEWB7560
51520170806,NEWCSH9070,ZBTJ,None,None,None,28800,29751,None,35.8,domestic,None,610,NEWB7632
51520170806,NEWHXA2901,None,ZBTJ,None,None,23723,38640,None,23.2,domestic,None,607,NEWB7693
51520170806,NEWHXA2923,ZBTJ,None,None,None,56640,68134,None,23.2,domestic,None,602,NEWB7693
51520170806,NEWHXA2924,None,ZBTJ,None,None,71072,71220,None,23.2,domestic,None,605,NEWB7693
51520170806,NEWHXA2902,ZBTJ,None,None,None,75360,92813,None,23.2,domestic,None,610,NEWB7693
51520170806,NEWCXA8272,None,ZBTJ,None,None,26438,44460,None,35.8,domestic,None,226,NEWB7819
51520170806,NEWCXA8603,ZBTJ,None,None,None,58980,82591,None,35.8,domestic,None,229,NEWB7819
51520170806,NEWCXA8604,None,ZBTJ,None,None,8024,74820,None,35.8,domestic,None,230,NEWB7819
51520170806,NEWCXA8126,ZBTJ,None,None,None,79620,94678,None,35.8,domestic,None,226,NEWB7819
51520170806,NEWCXA8229,None,ZBTJ,None,None,1838,34740,None,35.8,domestic,None,230,NEWB7847
51520170806,NEWCXA8229,ZBTJ,None,None,None,39060,92001,None,35.8,domestic,None,229,NEWB7847
51520170806,NEWCXA8230,None,ZBTJ,None,None,54806,71460,None,35.8,domestic,None,225,NEWB7847
51520170806,NEWCCA1252,None,ZBTJ,None,None,1237,1560,None,35.8,domestic,None,118,NEWB7890
51520170806,NEWCCA1673,ZBTJ,None,None,None,59280,61425,None,35.8,domestic,None,202,NEWB7890
51520170806,NEWCCA1674,None,ZBTJ,None,None,71344,82440,None,35.8,domestic,None,117,NEWB7890
51520170806,NEWCCA1670,None,ZBTJ,None,None,3059,11700,None,35.8,domestic,None,107,NEWB7893
51520170806,NEWCCA1680,None,ZBTJ,None,None,37461,50220,None,35.8,domestic,None,202,NEWB7893
51520170806,NEWCCA1388,None,ZBTJ,None,None,27035,79560,None,35.8,domestic,None,118,NEWB7893
51520170806,NEWCQH8800,None,ZBTJ,None,None,31456,75060,None,34.1,domestic,None,115,NEWB8012
51520170806,NEWCQH8799,ZBTJ,None,None,None,81780,92958,None,34.1,domestic,None,116,NEWB8012
51520170806,NEWGCR7902,None,ZBTJ,None,None,5096,12060,None,60.3,domestic,None,419,NEWB8075
51520170806,NEWGCR7825,ZBTJ,None,None,None,34140,62939,None,34.1,domestic,None,417R,NEWB8075
51520170806,NEWGCR7826,None,ZBTJ,None,None,20141,70560,None,34.1,domestic,None,418,NEWB8075
51520170806,NEWGCR7865,ZBTJ,None,None,None,78780,96714,None,34.1,domestic,None,416L,NEWB8075
51520170806,NEWCBJ5739,None,ZBTJ,None,None,25067,45240,None,34.1,domestic,None,418R,NEWB8171
51520170806,NEWCBJ5740,ZBTJ,None,None,None,49920,83059,None,34.1,domestic,None,216,NEWB8171
51520170806,NEWUEA2249,None,ZBTJ,None,None,24070,40680,None,34.1,domestic,None,115,NEWB8186
51520170806,NEWUEA2249,ZBTJ,None,None,None,44460,49206,None,34.1,domestic,None,114,NEWB8186
51520170806,NEWUEA2250,ZBTJ,None,None,None,69960,93245,None,34.1,domestic,None,115,NEWB8186
51520170806,NEWCBJ5195,None,ZBTJ,None,None,4807,84900,None,34.1,domestic,None,415L,NEWB8188
51520170806,NEWLLJ821,None,ZBTJ,None,None,13147,24060,None,26.21,cargo,None,913,NEWB8211
51520170806,NEWCSC8358,None,ZBTJ,None,None,54825,54960,None,34.1,domestic,None,114,NEWB8323
51520170806,NEWCSC8355,ZBTJ,None,None,None,60420,90476,None,34.1,domestic,None,113,NEWB8323
51520170806,NEWCSC8356,None,ZBTJ,None,None,75558,83160,None,34.1,domestic,None,113,NEWB8323
51520170806,NEWCCA1921,None,ZBTJ,None,None,21778,38400,None,34.1,domestic,None,201,NEWB8337
51520170806,NEWCCA1922,ZBTJ,None,None,None,43560,71933,None,34.1,domestic,None,202,NEWB8337
51520170806,NEWTBA9877,None,ZBTJ,None,None,17534,32520,None,34.1,domestic,None,115,NEWB8419
51520170806,NEWTBA9878,None,ZBTJ,None,None,33084,80100,None,34.1,domestic,None,114,NEWB8419
51520170806,NEWTBA9878,ZBTJ,None,None,None,83880,96981,None,34.1,domestic,None,114,NEWB8419
51520170806,NEWCSC8356,None,ZBTJ,None,None,962,7680,None,34.1,domestic,None,111,NEWB8470
51520170806,NEWCSC8353,ZBTJ,None,None,None,42060,81653,None,34.1,domestic,None,114,NEWB8470
51520170806,NEWCSC8354,None,ZBTJ,None,None,53372,79380,None,34.1,domestic,None,113,NEWB8470
51520170806,NEWCSC8862,ZBTJ,None,None,None,85800,90974,None,34.1,domestic,None,116,NEWB8470
51520170806,NEWCBG8819,None,ZBTJ,None,None,4812,61200,None,34.1,domestic,None,116,NEWB8511
51520170806,NEWCBG8820,ZBTJ,None,None,None,66120,80388,None,34.1,domestic,None,115,NEWB8511
51520170806,NEWDKH1136,None,ZBTJ,None,None,13076,50400,None,34.1,domestic,None,114,NEWB8539
51520170806,NEWCSC8863,None,ZBTJ,None,None,62478,69720,None,34.1,domestic,None,115,NEWB8605
51520170806,NEWCSC8863,ZBTJ,None,None,None,73440,77124,None,34.1,domestic,None,115,NEWB8605
51520170806,NEWGCR7966,None,ZBTJ,None,None,27289,81360,None,60.3,domestic,None,415,NEWB8659
51520170806,NEWLKE9647,None,ZBTJ,None,None,30786,43200,None,34.1,domestic,None,415L,NEWB8732
51520170806,NEWLKE9648,ZBTJ,None,None,None,48360,93855,None,34.1,domestic,None,205,NEWB8732
51520170806,NEWGCR788R,None,ZBTJ,None,None,38403,39960,None,60.3,domestic,None,419,NEWB8776
51520170806,NEWGCR7855,ZBTJ,None,None,None,55140,97858,None,60.3,domestic,None,418,NEWB8776
51520170806,NEWGCR7856,None,ZBTJ,None,None,39433,81660,None,60.3,domestic,None,416,NEWB8776
51520170806,NEWCBG8853,None,ZBTJ,None,None,4907,46800,None,34.1,domestic,None,116,NEWB8850
51520170806,NEWCBG8854,ZBTJ,None,None,None,52980,98126,None,34.1,domestic,None,113,NEWB8850
51520170806,NEWGCR7956,None,ZBTJ,None,None,12888,17160,None,60.3,domestic,None,414,NEWB8959
51520170806,NEWGCR7955,ZBTJ,None,None,None,32640,39072,None,60.3,domestic,None,415,NEWB8959
51520170806,NEWCSC8864,None,ZBTJ,None,None,571,3300,None,34.1,domestic,None,112,NEWB8961
51520170806,NEWCSN6579,None,ZBTJ,None,None,30199,30300,None,34.1,domestic,None,221,NEWB9916
51520170806,NEWCSN6580,None,ZBTJ,None,None,46855,56580,None,34.1,domestic,None,221,NEWB9916
51520170806,NEWCSN6580,ZBTJ,None,None,None,60540,89856,None,34.1,domestic,None,220,NEWB9916
51520170806,NEWQDA9854,None,ZBTJ,None,None,5723,63480,None,34.1,domestic,None,116,NEWB9956
51520170806,NEWQDA9854,ZBTJ,None,None,None,78600,88153,None,34.1,domestic,None,115,NEWB9956
51520170806,NEWDKH1135,None,ZBTJ,None,None,39878,60720,None,34.1,domestic,None,115,NEWB9957
51520170806,NEWGCR6510,None,ZBTJ,None,None,42911,51900,None,34.1,domestic,None,216,NEWB9983
51520170806,NEWGCR6509,ZBTJ,None,None,None,55620,98890,None,34.1,domestic,None,216,NEWB9983
51520170806,NEWGCR7866,None,ZBTJ,None,None,1393,2940,None,34.1,domestic,None,414,NEWB9987
51520170806,NEWGCR7881,ZBTJ,None,None,None,30000,88074,None,28.72,domestic,None,415R,NEWB9987
51520170806,NEWGCR7882,None,ZBTJ,None,None,38746,49020,None,28.72,domestic,None,409,NEWB9987
51520170806,NEWGCR7971,ZBTJ,None,None,None,53100,63049,None,34.1,domestic,None,417R,NEWB9987
51520170806,NEWGCR7972,None,ZBTJ,None,None,77828,82140,None,34.1,domestic,None,418R,NEWB9987
51520170806,NEWCRK362,None,ZBTJ,None,None,14338,16140,None,60.3,international,None,101,NEWBLNE
51520170806,NEWCRK363,ZBTJ,None,None,None,27600,34707,None,60.3,international,None,102,NEWBLNE
51520170806,NEWCRK362,None,ZBTJ,None,None,22752,86040,None,60.3,international,None,102,NEWBLNI
51520170806,NEWAMU238,None,ZBTJ,None,None,12444,40860,None,34.1,international,None,102,NEWBMAK
51520170806,NEWAMU237,ZBTJ,None,None,None,46380,88474,None,34.09,international,None,102,NEWBMAK
51520170806,NEWAMU237D,ZBTJ,None,None,None,35100,85033,None,34.09,international,None,102,NEWBMAN
51520170806,NEWAAR997,None,ZBTJ,None,None,24300,66360,None,47.57,international,None,105,NEWHL7507
51520170806,NEWAAR998,ZBTJ,None,None,None,73140,91611,None,47.57,international,None,104,NEWHL7507
51520170806,NEWKAL318,ZBTJ,None,None,None,58440,75811,None,64.8,international,None,102,NEWHL7605
51520170806,NEWKAL806,ZBTJ,None,None,None,42540,60379,None,60.9,international,None,105,NEWHL8208
51520170806,NEWKAL805,ZBTJ,None,None,None,31620,96013,None,60.9,international,None,102,NEWHL8247
51520170806,NEWKAL863,None,ZBTJ,None,None,8493,48600,None,34.3,international,None,104,NEWHL8247
51520170806,NEWKAL864,ZBTJ,None,None,None,54780,95711,None,34.3,international,None,102,NEWHL8247
51520170806,NEWAAR327,None,ZBTJ,None,None,16682,32100,None,34.1,international,None,105,NEWHL8279
51520170806,NEWAAR328,ZBTJ,None,None,None,37500,81148,None,34.1,international,None,102,NEWHL8279
51520170806,NEWVGO892,ZBTJ,None,None,None,2100,84744,None,35.8,international,None,102,NEWHSNGE
51520170806,NEWVGO891,None,ZBTJ,None,None,4513,81900,None,35.8,international,None,101,NEWHSNGE
51520170806,NEWNCT880,None,ZBTJ,None,None,44445,60300,None,60.9,international,None,101,NEWHSXBC
51520170806,NEWNCT879,ZBTJ,None,None,None,67080,72509,None,60.9,international,None,102,NEWHSXBC
51520170806,NEWJAL841,None,ZBTJ,None,None,6035,47040,None,35.8,international,None,102,NEWJA315J
51520170806,NEWJAL840,ZBTJ,None,None,None,51780,98529,None,35.8,international,None,103,NEWJA315J
51520170806,NEWANA8413,None,ZBTJ,None,None,853,41700,None,47.57,international,None,106,NEWJA8362
51520170806,NEWANA8413,ZBTJ,None,None,None,49680,86174,None,47.57,international,None,105,NEWJA8362
51520170806,NEWVJC5320,None,ZBTJ,None,None,36479,59280,None,34.1,international,None,102,NEWVNA642
51520170806,NEWVJC5321,ZBTJ,None,None,None,65280,89605,None,34.1,international,None,102,NEWVNA642
