data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration
51520170803,NEWCSN3133,None,ZBTJ,None,None,8130,43200,None,35.8,domestic,None,218,NEWB5739
51520170803,NEWCXA8682,None,ZBTJ,None,None,22142,79440,None,35.8,domestic,None,225,NEWB5750
51520170803,NEWCCA1390,None,ZBTJ,None,None,9447,12360,None,35.8,domestic,None,202,NEWB5793
51520170803,NEWCCA151,ZBTJ,None,None,None,33300,59820,None,35.8,domestic,None,203,NEWB5793
51520170803,NEWCCA152,None,ZBTJ,None,None,6778,70440,None,35.8,domestic,None,118,NEWB5793
51520170803,NEWCCA811,ZBTJ,None,None,None,82200,86925,None,35.8,domestic,None,118,NEWB5793
51520170803,NEWCES973S,None,ZBTJ,None,None,11106,55740,None,35.8,domestic,None,215,NEWB5795
51520170803,NEWCES9738,ZBTJ,None,None,None,67560,68672,None,35.8,domestic,None,218,NEWB5795
51520170803,NEWRLH6515,None,ZBTJ,None,None,49306,65880,None,35.8,domestic,None,114,NEWB5829
51520170803,NEWRLH6516,ZBTJ,None,None,None,77820,92131,None,35.8,domestic,None,116,NEWB5829
51520170803,NEWRLH5315,None,ZBTJ,None,None,33442,42780,None,35.8,domestic,None,114,NEWB5830
51520170803,NEWRLH5316,ZBTJ,None,None,None,47100,73338,None,35.8,domestic,None,114,NEWB5830
51520170803,NEWOKA2709,ZBTJ,None,None,None,40560,55369,None,35.8,domestic,None,224,NEWB5841
51520170803,NEWOKA2945,ZBTJ,None,None,None,34140,64665,None,34.3,domestic,None,223,NEWB5842
51520170803,NEWOKA2826,None,ZBTJ,None,None,33770,43380,None,35.8,domestic,None,223,NEWB5843
51520170803,NEWOKA2931,ZBTJ,None,None,None,57000,93995,None,35.8,domestic,None,226,NEWB5843
51520170803,NEWCCD8923,None,ZBTJ,None,None,17552,29520,None,35.8,domestic,None,114,NEWB6105
51520170803,NEWCCD8923,ZBTJ,None,None,None,58080,98679,None,35.8,domestic,None,111,NEWB6105
51520170803,NEWCCD8924,None,ZBTJ,None,None,32319,75600,None,35.8,domestic,None,115,NEWB6105
51520170803,NEWCCD8924,ZBTJ,None,None,None,79680,83758,None,35.8,domestic,None,115,NEWB6105
51520170803,NEWCSC8217,None,ZBTJ,None,None,53940,68940,None,34.09,domestic,None,114,NEWB6176
51520170803,NEWCSC8218,ZBTJ,None,None,None,80040,92074,None,34.09,domestic,None,116,NEWB6176
51520170803,NEWCBJ5729,None,ZBTJ,None,None,14592,76900,None,34.09,domestic,None,207,NEWB6180
51520170803,NEWCBJ5730,ZBTJ,None,None,None,82920,92126,None,34.09,domestic,None,415R,NEWB6180
51520170803,NEWCCA1772,ZBTJ,None,None,None,74880,93948,None,34.09,domestic,None,203,NEWB6216
51520170803,NEWCSN3125,None,ZBTJ,None,None,55475,55500,None,34.1,domestic,None,220,NEWB6272
51520170803,NEWCSN3125,ZBTJ,None,None,None,61140,79257,None,34.1,domestic,None,221,NEWB6272
51520170803,NEWCSC881T,ZBTJ,None,None,None,39900,70033,None,34.1,domestic,None,115,NEWB6347
51520170803,NEWDKH1136,None,ZBTJ,None,None,38789,50580,None,34.1,domestic,None,113,NEWB6395
51520170803,NEWDKH1136,ZBTJ,None,None,None,55200,63232,None,34.1,domestic,None,114,NEWB6395
51520170803,NEWCGH1029,None,ZBTJ,None,None,7731,66420,None,34.09,domestic,None,111,NEWB6417
51520170803,NEWCGH1030,ZBTJ,None,None,None,73380,74733,None,34.09,domestic,None,113,NEWB6417
51520170803,NEWTBA9907,None,ZBTJ,None,None,71020,76680,None,34.09,domestic,None,114,NEWB6451
51520170803,NEWCXA8039,None,ZBTJ,None,None,27627,44700,None,35.8,domestic,None,230,NEWB6486
51520170803,NEWCXA8039,ZBTJ,None,None,None,48540,66638,None,35.8,domestic,None,226,NEWB6486
51520170803,NEWCXA8040,None,ZBTJ,None,None,66680,70080,None,35.8,domestic,None,230,NEWB6486
51520170803,NEWCXA8040,ZBTJ,None,None,None,81180,82011,None,35.8,domestic,None,230,NEWB6486
51520170803,NEWCXA8125,None,ZBTJ,None,None,20092,43860,None,35.8,domestic,None,229,NEWB6487
51520170803,NEWCXA867,ZBTJ,None,None,None,62580,97478,None,35.8,domestic,None,228,NEWB6487
51520170803,NEWCXA8139,ZBTJ,None,None,None,31080,91742,None,35.8,domestic,None,228,NEWB6490
51520170803,NEWCXA8272,None,ZBTJ,None,None,67454,80580,None,35.8,domestic,None,229,NEWB6490
51520170803,NEWCCA951,ZBTJ,None,None,None,26100,91507,None,35.8,domestic,None,201,NEWB6499
51520170803,NEWCCA952,None,ZBTJ,None,None,12267,65400,None,35.8,domestic,None,118,NEWB6499
51520170803,NEWCCA4187,None,ZBTJ,None,None,25988,38940,None,34.1,domestic,None,107,NEWB6556
51520170803,NEWCSC8568,None,ZBTJ,None,None,35582,73560,None,34.1,domestic,None,116,NEWB6598
51520170803,NEWCSC8568,ZBTJ,None,None,None,81780,94424,None,34.1,domestic,None,114,NEWB6598
51520170803,NEWCCA8225,None,ZBTJ,None,None,25503,36960,None,34.1,domestic,None,107,NEWB6607
51520170803,NEWCCA8225,ZBTJ,None,None,None,43500,45186,None,34.1,domestic,None,201,NEWB6607
51520170803,NEWCCA8226,None,ZBTJ,None,None,29293,59400,None,34.1,domestic,None,108,NEWB6607
51520170803,NEWCCA8226,ZBTJ,None,None,None,68640,71817,None,34.1,domestic,None,202,NEWB6607
51520170803,NEWCSN3301,None,ZBTJ,None,None,29421,51180,None,34.1,domestic,None,217,NEWB6623
51520170803,NEWCSN3302,ZBTJ,None,None,None,55560,99546,None,34.1,domestic,None,220,NEWB6623
51520170803,NEWCCA4188,ZBTJ,None,None,None,44760,96441,None,34.1,domestic,None,201,NEWB6633
51520170803,NEWCSN6570,None,ZBTJ,None,None,17471,57120,None,34.1,domestic,None,220,NEWB6655
51520170803,NEWCSN6570,ZBTJ,None,None,None,62280,63780,None,34.1,domestic,None,217,NEWB6655
51520170803,NEWCBJ5226,ZBTJ,None,None,None,83040,99110,None,34.1,domestic,None,411,NEWB6709
51520170803,NEWCSC8349,ZBTJ,None,None,None,24000,53273,None,34.1,domestic,None,112,NEWB6732
51520170803,NEWCSC8861,None,ZBTJ,None,None,13352,73440,None,34.1,domestic,None,114,NEWB6732
51520170803,NEWCSZ9798,ZBTJ,None,None,None,39360,52464,None,34.1,domestic,None,118,NEWB6740
51520170803,NEWCSC8861,None,ZBTJ,None,None,4617,4620,None,34.1,domestic,None,114,NEWB6771
51520170803,NEWCSC8350,ZBTJ,None,None,None,62460,96762,None,34.1,domestic,None,115,NEWB6771
51520170803,NEWCCA1921,None,ZBTJ,None,None,14782,39300,None,34.1,domestic,None,118,NEWB6773
51520170803,NEWCCA1922,ZBTJ,None,None,None,46200,90528,None,34.1,domestic,None,203,NEWB6773
51520170803,NEWGCR7583,None,ZBTJ,None,None,16702,31200,None,34.1,domestic,None,413,NEWB6789
51520170803,NEWGCR7583,ZBTJ,None,None,None,35460,75283,None,34.1,domestic,None,419,NEWB6789
51520170803,NEWGCR7584,None,ZBTJ,None,None,30316,53340,None,34.1,domestic,None,419,NEWB6789
51520170803,NEWGCR7584,ZBTJ,None,None,None,57780,96991,None,34.1,domestic,None,205,NEWB6789
51520170803,NEWCSC8567,None,ZBTJ,None,None,11819,34680,None,34.1,domestic,None,114,NEWB6810
51520170803,NEWCSC8567,ZBTJ,None,None,None,56520,92093,None,34.1,domestic,None,115,NEWB6810
51520170803,NEWGCR7839,ZBTJ,None,None,None,28500,96464,None,34.1,domestic,None,412,NEWB6837
51520170803,NEWGCR757R,None,ZBTJ,None,None,11766,61620,None,34.1,domestic,None,419,NEWB6837
51520170803,NEWGCR7887,ZBTJ,None,None,None,75420,80446,None,60.3,domestic,None,418,NEWB6837
51520170803,NEWCES2083,None,ZBTJ,None,None,29836,42540,None,34.1,domestic,None,216,NEWB6880
51520170803,NEWCES2083,ZBTJ,None,None,None,50640,99163,None,34.1,domestic,None,218,NEWB6880
51520170803,NEWCES2084,None,ZBTJ,None,None,54572,66180,None,34.1,domestic,None,215,NEWB6880
51520170803,NEWCES2084,ZBTJ,None,None,None,70080,78660,None,34.1,domestic,None,216,NEWB6880
51520170803,NEWCSN6579,None,ZBTJ,None,None,7039,30540,None,34.1,domestic,None,220,NEWB6896
51520170803,NEWCSN6579,ZBTJ,None,None,None,41160,62850,None,34.1,domestic,None,222,NEWB6896
51520170803,NEWGCR7809,ZBTJ,None,None,None,64740,87377,None,34.1,domestic,None,207,NEWB6903
51520170803,NEWCSN312T,None,ZBTJ,None,None,30690,33720,None,34.1,domestic,None,218,NEWB6909
51520170803,NEWCSN312T,ZBTJ,None,None,None,38040,51792,None,34.1,domestic,None,220,NEWB6909
51520170803,NEWCES519Z,ZBTJ,None,None,None,65220,72631,None,34.1,domestic,None,219,NEWB6927
51520170803,NEWCSC8358,None,ZBTJ,None,None,8532,75180,None,34.1,domestic,None,116,NEWB6953
51520170803,NEWCSC8354,None,ZBTJ,None,None,4440,5220,None,34.1,domestic,None,111,NEWB6956
51520170803,NEWCQH8814,ZBTJ,None,None,None,43680,72826,None,34.1,domestic,None,115,NEWB6972
51520170803,NEWJYH1055,None,ZBTJ,None,None,24850,33840,None,35.8,domestic,None,111,NEWB6991
51520170803,NEWOKA2883,ZBTJ,None,None,None,16800,64008,None,35.8,domestic,None,222,NEWB6997
51520170803,NEWOKA2897,ZBTJ,None,None,None,36120,99117,None,35.8,domestic,None,223,NEWB6997
51520170803,NEWOKA2898,None,ZBTJ,None,None,51633,78960,None,35.8,domestic,None,223,NEWB6997
51520170803,NEWOKA2884,ZBTJ,None,None,None,83880,99483,None,35.8,domestic,None,224,NEWB6997
51520170803,NEWCSZ9121,None,ZBTJ,None,None,18462,35700,None,34.3,domestic,None,108,NEWB7083
51520170803,NEWCXA8460,None,ZBTJ,None,None,41369,65820,None,35.8,domestic,None,230,NEWB7176
51520170803,NEWCXA8469,ZBTJ,None,None,None,74280,95717,None,35.8,domestic,None,229,NEWB7176
51520170803,NEWCXA8069,ZBTJ,None,None,None,84480,92733,None,35.8,domestic,None,230,NEWB7178
51520170803,NEWOKA285Z,ZBTJ,None,None,None,27900,39297,None,35.8,domestic,None,224,NEWB7373
51520170803,NEWCHH772T,ZBTJ,None,None,None,37380,64062,None,35.8,domestic,None,409,NEWB7379
51520170803,NEWFZA6645,None,ZBTJ,None,None,21331,43680,None,35.8,domestic,None,205,NEWB7395
51520170803,NEWFZA6645,ZBTJ,None,None,None,47400,65903,None,35.8,domestic,None,416,NEWB7395
51520170803,NEWFZA6646,None,ZBTJ,None,None,58848,65340,None,35.8,domestic,None,414R,NEWB7395
51520170803,NEWFZA6646,ZBTJ,None,None,None,73800,87586,None,35.8,domestic,None,414,NEWB7395
51520170803,NEWCHH7726,None,ZBTJ,None,None,70178,82680,None,35.8,domestic,None,415,NEWB7399
51520170803,NEWCHH7726,ZBTJ,None,None,None,86340,92602,None,35.8,domestic,None,414L,NEWB7399
51520170803,NEWCXA8366,None,ZBTJ,None,None,3296,52860,None,35.8,domestic,None,229,NEWB7557
51520170803,NEWCXA8379,ZBTJ,None,None,None,77100,95772,None,35.8,domestic,None,228,NEWB7557
51520170803,NEWCXA8230,None,ZBTJ,None,None,55703,71700,None,35.8,domestic,None,229,NEWB7559
51520170803,NEWCXA8230,ZBTJ,None,None,None,76740,81812,None,35.8,domestic,None,230,NEWB7559
51520170803,NEWCXA8459,ZBTJ,None,None,None,30420,80485,None,35.8,domestic,None,230,NEWB7560
51520170803,NEWCXA8470,None,ZBTJ,None,None,23040,38280,None,35.8,domestic,None,230,NEWB7560
51520170803,NEWCXA8331,ZBTJ,None,None,None,49920,64485,None,35.8,domestic,None,227,NEWB7560
51520170803,NEWCUA226X,ZBTJ,None,None,None,32940,51339,None,35.8,domestic,None,114,NEWB7561
51520170803,NEWCES5747,None,ZBTJ,None,None,45997,46560,None,35.8,domestic,None,215,NEWB7591
51520170803,NEWCES5748,ZBTJ,None,None,None,72780,96805,None,35.8,domestic,None,219,NEWB7591
51520170803,NEWCHH7731,None,ZBTJ,None,None,27538,56520,None,35.8,domestic,None,411,NEWB7619
51520170803,NEWCHH7732,ZBTJ,None,None,None,73200,85309,None,35.8,domestic,None,415,NEWB7619
51520170803,NEWCSH9069,None,ZBTJ,None,None,557,11880,None,35.8,domestic,None,609,NEWB7635
51520170803,NEWCSH9070,ZBTJ,None,None,None,30660,68265,None,35.8,domestic,None,609,NEWB7635
51520170803,NEWCXA8140,None,ZBTJ,None,None,222,300,None,35.8,domestic,None,229,NEWB7819
51520170803,NEWCXA8140,ZBTJ,None,None,None,69780,80317,None,35.8,domestic,None,229,NEWB7819
51520170803,NEWCCA1674,None,ZBTJ,None,None,12629,14280,None,35.8,domestic,None,108,NEWB7890
51520170803,NEWCCA1619,ZBTJ,None,None,None,34320,40425,None,35.8,domestic,None,117,NEWB7890
51520170803,NEWCCA167Z,None,ZBTJ,None,None,2466,52020,None,35.8,domestic,None,203,NEWB7893
51520170803,NEWCCA1673,ZBTJ,None,None,None,70260,70572,None,35.8,domestic,None,201,NEWB7893
51520170803,NEWCQH8800,None,ZBTJ,None,None,34987,68880,None,34.1,domestic,None,115,NEWB8012
51520170803,NEWGCR7997,ZBTJ,None,None,None,4920,98799,None,34.1,domestic,None,414,NEWB8075
51520170803,NEWGCR6510,None,ZBTJ,None,None,11999,42000,None,34.1,domestic,None,414L,NEWB8075
51520170803,NEWGCR7901,ZBTJ,None,None,None,48900,91481,None,60.3,domestic,None,419,NEWB8075
51520170803,NEWTXJ251,ZBTJ,None,None,None,69300,80551,None,28.5,cargo,None,910,NEWB8125
51520170803,NEWCBJ5739,None,ZBTJ,None,None,3190,41400,None,34.1,domestic,None,417,NEWB8169
51520170803,NEWCBJ5740,ZBTJ,None,None,None,45960,90666,None,34.1,domestic,None,417,NEWB8169
51520170803,NEWCBJ5195,None,ZBTJ,None,None,2449,82920,None,34.1,domestic,None,215,NEWB8189
51520170803,NEWCQH8813,None,ZBTJ,None,None,233,33120,None,34.1,domestic,None,115,NEWB8327
51520170803,NEWCSC8356,None,ZBTJ,None,None,900,6300,None,34.1,domestic,None,112,NEWB8470
51520170803,NEWCSC8357,ZBTJ,None,None,None,24780,46821,None,34.1,domestic,None,113,NEWB8470
51520170803,NEWCSC8355,None,ZBTJ,None,None,5211,80580,None,34.1,domestic,None,116,NEWB8470
51520170803,NEWGCR7577,None,ZBTJ,None,None,17783,46080,None,34.1,domestic,None,214,NEWB8505
51520170803,NEWGCR7577,ZBTJ,None,None,None,51060,61135,None,34.1,domestic,None,414,NEWB8505
51520170803,NEWGCR7578,None,ZBTJ,None,None,33655,67200,None,34.1,domestic,None,414L,NEWB8505
51520170803,NEWGCR7578,ZBTJ,None,None,None,73560,80710,None,34.1,domestic,None,417,NEWB8505
51520170803,NEWCBG8853,None,ZBTJ,None,None,1117,1860,None,34.1,domestic,None,114,NEWB8511
51520170803,NEWCSC8863,ZBTJ,None,None,None,63180,78997,None,34.1,domestic,None,113,NEWB8605
51520170803,NEWUEA225Z,ZBTJ,None,None,None,76860,89216,None,34.1,domestic,None,114,NEWB8608
51520170803,NEWCES514V,None,ZBTJ,None,None,42512,46200,None,34.1,domestic,None,218,NEWB8650
51520170803,NEWCES514V,ZBTJ,None,None,None,53160,59326,None,34.1,domestic,None,219,NEWB8650
51520170803,NEWGCR7966,None,ZBTJ,None,None,49503,81780,None,60.3,domestic,None,416,NEWB8659
51520170803,NEWLKE9647,None,ZBTJ,None,None,243,45900,None,34.1,domestic,None,415R,NEWB8731
51520170803,NEWLKE9648,ZBTJ,None,None,None,56040,59516,None,34.1,domestic,None,414,NEWB8731
51520170803,NEWTBA9877,None,ZBTJ,None,None,3598,32220,None,34.1,domestic,None,113,NEWB8842
51520170803,NEWTBA9877,ZBTJ,None,None,None,38700,97616,None,34.1,domestic,None,116,NEWB8842
51520170803,NEWTBA9878,ZBTJ,None,None,None,83100,89681,None,34.1,domestic,None,113,NEWB8842
51520170803,NEWCBG8819,None,ZBTJ,None,None,32273,73200,None,34.1,domestic,None,115,NEWB8851
51520170803,NEWGCR7955,ZBTJ,None,None,None,32640,65534,None,60.3,domestic,None,418,NEWB8959
51520170803,NEWCES5643,None,ZBTJ,None,None,11781,47580,None,34.1,domestic,None,218,NEWB9901
51520170803,NEWCES5644,None,ZBTJ,None,None,35850,72300,None,34.1,domestic,None,217,NEWB9901
51520170803,NEWCES5644,ZBTJ,None,None,None,82320,87208,None,34.1,domestic,None,219,NEWB9901
51520170803,NEWCSN6580,None,ZBTJ,None,None,43834,82560,None,34.1,domestic,None,218,NEWB9911
51520170803,NEWCSN6569,None,ZBTJ,None,None,34206,38220,None,34.1,domestic,None,218,NEWB9953
51520170803,NEWCSN6569,ZBTJ,None,None,None,42300,92516,None,34.1,domestic,None,221,NEWB9953
51520170803,NEWQDA9853,None,ZBTJ,None,None,13637,30000,None,34.1,domestic,None,113,NEWB9956
51520170803,NEWQDA9854,None,ZBTJ,None,None,40771,71760,None,34.1,domestic,None,111,NEWB9956
51520170803,NEWGCR7990,None,ZBTJ,None,None,12420,12900,None,34.1,domestic,None,418R,NEWB9983
51520170803,NEWGCR7855,ZBTJ,None,None,None,31380,85972,None,60.3,domestic,None,417,NEWB9983
51520170803,NEWGCR7856,None,ZBTJ,None,None,37002,58440,None,60.3,domestic,None,416,NEWB9983
51520170803,NEWGCR7989,ZBTJ,None,None,None,74640,96551,None,34.1,domestic,None,416R,NEWB9983
51520170803,NEWGCR7876,None,ZBTJ,None,None,2517,9420,None,34.1,domestic,None,217,NEWB9987
51520170803,NEWGCR7977,ZBTJ,None,None,None,34560,73262,None,34.1,domestic,None,418R,NEWB9987
51520170803,NEWGCR7978,None,ZBTJ,None,None,31077,57000,None,34.1,domestic,None,211,NEWB9987
51520170803,NEWGCR7877,ZBTJ,None,None,None,61500,64665,None,34.1,domestic,None,415,NEWB9987
51520170803,NEWGCR7878,None,ZBTJ,None,None,1217,85260,None,34.1,domestic,None,210,NEWB9987
51520170803,NEWCRK3578,None,ZBTJ,None,None,44223,50760,None,34.1,international,None,102,NEWBLPQ
51520170803,NEWCRK3579,ZBTJ,None,None,None,67140,79444,None,34.1,international,None,105,NEWBLPQ
51520170803,NEWAMU238,None,ZBTJ,None,None,22080,40020,None,34.1,international,None,106,NEWBMAK
51520170803,NEWAMU237,ZBTJ,None,None,None,55020,59937,None,34.09,international,None,105,NEWBMAN
51520170803,NEWAAR997,None,ZBTJ,None,None,7279,44040,None,47.57,international,None,104,NEWHL7507
51520170803,NEWAAR998,ZBTJ,None,None,None,56340,69765,None,47.57,international,None,106,NEWHL7507
51520170803,NEWKAL806,ZBTJ,None,None,None,42120,55728,None,60.9,international,None,105,NEWHL7721
51520170803,NEWKAL317,None,ZBTJ,None,None,37201,45300,None,64.8,international,None,102,NEWHL8046
51520170803,NEWKAL318,ZBTJ,None,None,None,57540,60914,None,64.8,international,None,105,NEWHL8046
51520170803,NEWAAR327,None,ZBTJ,None,None,24425,32340,None,34.1,international,None,102,NEWHL8059
51520170803,NEWKAL863,None,ZBTJ,None,None,48117,51480,None,34.3,international,None,105,NEWHL8242
51520170803,NEWKAL864,ZBTJ,None,None,None,55920,69999,None,34.3,international,None,104,NEWHL8242
51520170803,NEWAAR328,ZBTJ,None,None,None,41340,65323,None,34.1,international,None,104,NEWHL8266
51520170803,NEWVGO865,None,ZBTJ,None,None,32782,45540,None,35.8,international,None,101,NEWHSNGK
51520170803,NEWVGO866,ZBTJ,None,None,None,61680,99246,None,35.8,international,None,102,NEWHSNGK
51520170803,NEWNCT879,ZBTJ,None,None,None,76320,78085,None,60.9,international,None,105,NEWHSXBB
51520170803,NEWJAL841,None,ZBTJ,None,None,1156,48360,None,35.8,international,None,106,NEWJA304J
51520170803,NEWJAL840,ZBTJ,None,None,None,52740,58546,None,35.8,international,None,106,NEWJA304J
51520170803,NEWANA8503,None,ZBTJ,None,None,8469,49080,None,47.57,international,None,105,NEWJA8664
51520170803,NEWANA8494,ZBTJ,None,None,None,53400,59199,None,47.57,international,None,103,NEWJA8664
51520170803,NEWN779LG,None,ZBTJ,None,None,21545,62760,None,19.61,cargo,None,911,NEWN779LG
51520170803,NEWHVN500,None,ZBTJ,None,None,51704,71520,None,34.1,international,None,101,NEWVNA357
51520170803,NEWHVN501,ZBTJ,None,None,None,83340,84294,None,34.1,international,None,103,NEWVNA357
51520170803,NEWVJC5320,None,ZBTJ,None,None,34967,60840,None,34.1,international,None,104,NEWVNA642
51520170803,NEWVJC5321,ZBTJ,None,None,None,76080,80447,None,34.1,international,None,104,NEWVNA642
