data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration
51520190807,NEWOKA2964,None,ZBTJ,None,None,43164,82620,None,35.8,domestic,None,225,NEWB5571
51520190807,NEWCCA8130,None,ZBTJ,None,None,4481,41520,None,35.8,domestic,None,117,NEWB5572
51520190807,NEWCCA1468,None,ZBTJ,None,None,61174,75660,None,35.8,domestic,None,107,NEWB5572
51520190807,NEWOKA2751,ZBTJ,None,None,None,25380,48365,None,35.8,domestic,None,223,NEWB5575
51520190807,NEWOKA2998,None,ZBTJ,None,None,15302,71340,None,35.8,domestic,None,226,NEWB5578
51520190807,NEWOKA2884,ZBTJ,None,None,None,85560,98189,None,35.8,domestic,None,224,NEWB5578
51520190807,NEWCHH7791,None,ZBTJ,None,None,43321,47760,None,35.8,domestic,None,414L,NEWB5580
51520190807,NEWCHH7792,ZBTJ,None,None,None,53400,73943,None,35.8,domestic,None,204,NEWB5580
51520190807,NEWCCA1673,ZBTJ,None,None,None,60120,97636,None,35.8,domestic,None,118,NEWB5585
51520190807,NEWCCA1674,None,ZBTJ,None,None,21728,78420,None,35.8,domestic,None,202,NEWB5585
51520190807,NEWCCA1402,None,ZBTJ,None,None,2021,4140,None,35.8,domestic,None,201,NEWB5621
51520190807,NEWCCA1619,ZBTJ,None,None,None,38280,87918,None,35.8,domestic,None,202,NEWB5621
51520190807,NEWCCA1620,None,ZBTJ,None,None,43954,65100,None,35.8,domestic,None,202,NEWB5621
51520190807,NEWCCA8139,ZBTJ,None,None,None,71820,86919,None,35.8,domestic,None,117,NEWB5621
51520190807,NEWCHH7675,None,ZBTJ,None,None,727,41040,None,35.8,domestic,None,419,NEWB5661
51520190807,NEWCHH7676,ZBTJ,None,None,None,45420,98333,None,35.8,domestic,None,416R,NEWB5661
51520190807,NEWCCA1533,ZBTJ,None,None,None,34320,76849,None,35.8,domestic,None,117,NEWB5681
51520190807,NEWCCA1534,None,ZBTJ,None,None,46344,50520,None,35.8,domestic,None,203,NEWB5681
51520190807,NEWCCA1481,ZBTJ,None,None,None,55500,70439,None,35.8,domestic,None,202,NEWB5681
51520190807,NEWCCA1482,None,ZBTJ,None,None,19343,76620,None,35.8,domestic,None,109,NEWB5681
51520190807,NEWCCA1670,None,ZBTJ,None,None,2337,6840,None,35.8,domestic,None,107,NEWB5696
51520190807,NEWCCA1679,ZBTJ,None,None,None,30000,73076,None,35.8,domestic,None,118,NEWB5696
51520190807,NEWCSH9063,None,ZBTJ,None,None,10145,57360,None,35.8,domestic,None,219,NEWB5722
51520190807,NEWCSH9064,ZBTJ,None,None,None,64080,76761,None,35.8,domestic,None,609,NEWB5722
51520190807,NEWLKE9631,None,ZBTJ,None,None,6702,43380,None,35.8,domestic,None,206,NEWB5732
51520190807,NEWLKE9683,ZBTJ,None,None,None,47820,51104,None,35.8,domestic,None,409,NEWB5732
51520190807,NEWLKE9684,None,ZBTJ,None,None,50351,73000,None,35.8,domestic,None,411,NEWB5732
51520190807,NEWLKE9632,ZBTJ,None,None,None,77160,92209,None,35.8,domestic,None,416L,NEWB5732
51520190807,NEWCCA1371,ZBTJ,None,None,None,32940,89215,None,35.8,domestic,None,108,NEWB5793
51520190807,NEWCCA1372,None,ZBTJ,None,None,38543,59100,None,35.8,domestic,None,117,NEWB5793
51520190807,NEWCCA1251,ZBTJ,None,None,None,67200,70042,None,35.8,domestic,None,118,NEWB5793
51520190807,NEWCCA1252,None,ZBTJ,None,None,22012,82320,None,35.8,domestic,None,202,NEWB5793
51520190807,NEWCHH7797,None,ZBTJ,None,None,58450,58800,None,35.8,domestic,None,204,NEWB5798
51520190807,NEWCHH7798,ZBTJ,None,None,None,65100,94692,None,35.8,domestic,None,207,NEWB5798
51520190807,NEWRLH5305,None,ZBTJ,None,None,6445,68520,None,35.8,domestic,None,113,NEWB5812
51520190807,NEWOKA2992,None,ZBTJ,None,None,47622,66000,None,35.8,domestic,None,224,NEWB5843
51520190807,NEWOKA2991,ZBTJ,None,None,None,69900,69966,None,35.8,domestic,None,226,NEWB5843
51520190807,NEWCCA8132,None,ZBTJ,None,None,817,1140,None,35.8,domestic,None,118,NEWB5849
51520190807,NEWCCA1417,ZBTJ,None,None,None,35580,82350,None,35.8,domestic,None,203,NEWB5849
51520190807,NEWCCA1418,None,ZBTJ,None,None,36291,61140,None,35.8,domestic,None,107,NEWB5849
51520190807,NEWCCA1259,ZBTJ,None,None,None,65760,83829,None,35.8,domestic,None,109,NEWB5849
51520190807,NEWHXA2842,None,ZBTJ,None,None,700,4500,None,23.2,domestic,None,605,NEWB601Z
51520190807,NEWHXA2841,ZBTJ,None,None,None,24300,68909,None,23.2,domestic,None,606,NEWB601Z
51520190807,NEWCSH9115,None,ZBTJ,None,None,31182,43800,None,35.8,domestic,None,218,NEWB6107
51520190807,NEWCSH9116,ZBTJ,None,None,None,51420,67860,None,35.8,domestic,None,610,NEWB6107
51520190807,NEWCES5753,None,ZBTJ,None,None,490,5340,None,35.8,domestic,None,219,NEWB6142
51520190807,NEWCES5754,ZBTJ,None,None,None,34080,42032,None,35.8,domestic,None,219,NEWB6142
51520190807,NEWCES5439,None,ZBTJ,None,None,28756,76020,None,35.8,domestic,None,215,NEWB6145
51520190807,NEWCES5440,ZBTJ,None,None,None,79860,80339,None,35.8,domestic,None,217,NEWB6145
51520190807,NEWCES5787,None,ZBTJ,None,None,36033,44580,None,35.8,domestic,None,215,NEWB6148
51520190807,NEWCBJ5739,None,ZBTJ,None,None,9142,34860,None,34.1,domestic,None,414,NEWB6178
51520190807,NEWCBJ5740,ZBTJ,None,None,None,41340,52340,None,34.1,domestic,None,414,NEWB6178
51520190807,NEWCSN3979,None,ZBTJ,None,None,49428,79740,None,34.1,domestic,None,217,NEWB6251
51520190807,NEWCSN3980,ZBTJ,None,None,None,85080,99343,None,34.1,domestic,None,222,NEWB6251
51520190807,NEWCSN3693,None,ZBTJ,None,None,1066,62760,None,34.1,domestic,None,221,NEWB6252
51520190807,NEWCSN3694,ZBTJ,None,None,None,69000,78370,None,34.1,domestic,None,221,NEWB6252
51520190807,NEWCQH8914,None,ZBTJ,None,None,41286,43680,None,34.1,domestic,None,111,NEWB6309
51520190807,NEWCQH8989,ZBTJ,None,None,None,54840,61084,None,34.1,domestic,None,114,NEWB6309
51520190807,NEWCCA4187,None,ZBTJ,None,None,12800,35640,None,34.1,domestic,None,202,NEWB6386
51520190807,NEWCCA4188,ZBTJ,None,None,None,40740,40972,None,34.1,domestic,None,107,NEWB6386
51520190807,NEWTBA9907,None,ZBTJ,None,None,57231,62220,None,34.09,domestic,None,114,NEWB6481
51520190807,NEWTBA9908,ZBTJ,None,None,None,70500,87576,None,34.09,domestic,None,115,NEWB6481
51520190807,NEWCXA8380,None,ZBTJ,None,None,216,6360,None,35.8,domestic,None,229,NEWB6482
51520190807,NEWCXA8313,ZBTJ,None,None,None,32100,87983,None,35.8,domestic,None,227,NEWB6482
51520190807,NEWCXA8314,None,ZBTJ,None,None,56479,59340,None,35.8,domestic,None,225,NEWB6482
51520190807,NEWCXA8551,ZBTJ,None,None,None,63180,67610,None,35.8,domestic,None,226,NEWB6482
51520190807,NEWCXA8552,None,ZBTJ,None,None,9230,79860,None,35.8,domestic,None,229,NEWB6482
51520190807,NEWCXA8164,ZBTJ,None,None,None,83760,97338,None,35.8,domestic,None,228,NEWB6482
51520190807,NEWCCA104,None,ZBTJ,None,None,55499,59760,None,35.8,domestic,None,202,NEWB6499
51520190807,NEWCCA1395,ZBTJ,None,None,None,64680,65152,None,35.8,domestic,None,108,NEWB6499
51520190807,NEWCSZ8749,None,ZBTJ,None,None,1542,65100,None,34.1,domestic,None,203,NEWB6565
51520190807,NEWCSZ8750,ZBTJ,None,None,None,69120,71378,None,34.1,domestic,None,202,NEWB6565
51520190807,NEWCSN6653,None,ZBTJ,None,None,11298,34020,None,34.1,domestic,None,218,NEWB6583
51520190807,NEWCSN6653,ZBTJ,None,None,None,39240,66792,None,34.1,domestic,None,221,NEWB6583
51520190807,NEWCSN6654,None,ZBTJ,None,None,24127,66840,None,34.1,domestic,None,217,NEWB6583
51520190807,NEWCSN6654,ZBTJ,None,None,None,71040,74862,None,34.1,domestic,None,222,NEWB6583
51520190807,NEWCCA8225,None,ZBTJ,None,None,8399,36420,None,34.1,domestic,None,118,NEWB6606
51520190807,NEWCCA8225,ZBTJ,None,None,None,40920,50280,None,34.1,domestic,None,108,NEWB6606
51520190807,NEWCCA8226,None,ZBTJ,None,None,23417,56940,None,34.1,domestic,None,109,NEWB6606
51520190807,NEWCCA8226,ZBTJ,None,None,None,62160,62282,None,34.1,domestic,None,201,NEWB6606
51520190807,NEWCSN3133,None,ZBTJ,None,None,25250,40620,None,34.1,domestic,None,217,NEWB6628
51520190807,NEWCSN3134,ZBTJ,None,None,None,45780,92172,None,34.1,domestic,None,222,NEWB6628
51520190807,NEWCSC875Z,ZBTJ,None,None,None,49380,97776,None,34.1,domestic,None,114,NEWB6697
51520190807,NEWCCA1771,None,ZBTJ,None,None,39254,62040,None,34.09,domestic,None,117,NEWB6733
51520190807,NEWCSC8356,None,ZBTJ,None,None,3807,4800,None,34.1,domestic,None,116,NEWB6810
51520190807,NEWCSC8357,ZBTJ,None,None,None,22680,44528,None,34.1,domestic,None,114,NEWB6810
51520190807,NEWCSC8358,None,ZBTJ,None,None,34666,51180,None,34.1,domestic,None,113,NEWB6810
51520190807,NEWCSC8809,ZBTJ,None,None,None,56220,59777,None,34.1,domestic,None,116,NEWB6810
51520190807,NEWCXA8332,None,ZBTJ,None,None,15023,64860,None,35.8,domestic,None,226,NEWB6818
51520190807,NEWCXA8194,ZBTJ,None,None,None,74400,78863,None,35.8,domestic,None,230,NEWB6818
51520190807,NEWGCR6511,None,ZBTJ,None,None,33010,54780,None,34.1,domestic,None,206,NEWB6837
51520190807,NEWGCR6512,ZBTJ,None,None,None,61680,88828,None,34.1,domestic,None,215,NEWB6837
51520190807,NEWCSC8349,ZBTJ,None,None,None,24000,85936,None,34.1,domestic,None,116,NEWB6839
51520190807,NEWCSC8350,None,ZBTJ,None,None,6614,55260,None,34.1,domestic,None,115,NEWB6839
51520190807,NEWCSC8355,ZBTJ,None,None,None,63660,95831,None,34.1,domestic,None,115,NEWB6839
51520190807,NEWCSC8356,None,ZBTJ,None,None,43361,84960,None,34.1,domestic,None,114,NEWB6839
51520190807,NEWGCR7840,None,ZBTJ,None,None,623,1740,None,34.1,domestic,None,409,NEWB6865
51520190807,NEWGCR7839,ZBTJ,None,None,None,26400,29153,None,34.1,domestic,None,416R,NEWB6865
51520190807,NEWCXA8209,None,ZBTJ,None,None,5166,38820,None,35.8,domestic,None,226,NEWB6889
51520190807,NEWCXA8209,ZBTJ,None,None,None,44940,49925,None,35.8,domestic,None,225,NEWB6889
51520190807,NEWCSN6579,None,ZBTJ,None,None,21098,31260,None,34.1,domestic,None,221,NEWB6896
51520190807,NEWCSN6579,ZBTJ,None,None,None,37740,55159,None,34.1,domestic,None,220,NEWB6896
51520190807,NEWCSN6580,None,ZBTJ,None,None,5671,58680,None,34.1,domestic,None,217,NEWB6896
51520190807,NEWCSN6580,ZBTJ,None,None,None,62880,95128,None,34.1,domestic,None,221,NEWB6896
51520190807,NEWGCR7886,None,ZBTJ,None,None,1167,19920,None,60.3,domestic,None,419,NEWB6903
51520190807,NEWGCR7929,ZBTJ,None,None,None,27960,39290,None,28.72,domestic,None,414R,NEWB6903
51520190807,NEWGCR7930,None,ZBTJ,None,None,35843,67980,None,28.72,domestic,None,206,NEWB6903
51520190807,NEWCSC8567,None,ZBTJ,None,None,31345,34320,None,34.1,domestic,None,115,NEWB6920
51520190807,NEWCSC8568,None,ZBTJ,None,None,7144,57960,None,34.1,domestic,None,113,NEWB6920
51520190807,NEWCSC8568,ZBTJ,None,None,None,62460,76592,None,34.1,domestic,None,114,NEWB6920
51520190807,NEWCSS6971,None,ZBTJ,None,None,17010,21120,None,38.05,cargo,None,896,NEWB7082
51520190807,NEWCSS6972,ZBTJ,None,None,None,86280,86861,None,38.05,cargo,None,891,NEWB7082
51520190807,NEWCDG4693,ZBTJ,None,None,None,44040,67146,None,35.8,domestic,None,109,NEWB7085
51520190807,NEWCDG4694,None,ZBTJ,None,None,62126,69180,None,35.8,domestic,None,202,NEWB7085
51520190807,NEWCDG2262,ZBTJ,None,None,None,73620,86430,None,35.8,domestic,None,118,NEWB7085
51520190807,NEWRLH6543,None,ZBTJ,None,None,38572,40920,None,35.8,domestic,None,111,NEWB7088
51520190807,NEWRLH6544,ZBTJ,None,None,None,47280,57325,None,35.8,domestic,None,116,NEWB7088
51520190807,NEWFZA6587,None,ZBTJ,None,None,12368,27420,None,35.8,domestic,None,417,NEWB7105
51520190807,NEWFZA6602,ZBTJ,None,None,None,35280,97391,None,35.8,domestic,None,415,NEWB7105
51520190807,NEWFZA6601,None,ZBTJ,None,None,73565,78540,None,35.8,domestic,None,415,NEWB7113
51520190807,NEWFZA6588,ZBTJ,None,None,None,84120,90265,None,35.8,domestic,None,210,NEWB7113
51520190807,NEWCXA8125,None,ZBTJ,None,None,17126,35160,None,35.8,domestic,None,229,NEWB7179
51520190807,NEWCXA8287,ZBTJ,None,None,None,48240,60651,None,35.8,domestic,None,230,NEWB7179
51520190807,NEWCCA8362,None,ZBTJ,None,None,44774,52680,None,35.8,domestic,None,107,NEWB7182
51520190807,NEWOKA2897,ZBTJ,None,None,None,36000,88555,None,35.8,domestic,None,226,NEWB7373
51520190807,NEWCXA8144,None,ZBTJ,None,None,395,1380,None,35.8,domestic,None,228,NEWB7559
51520190807,NEWCXA8355,ZBTJ,None,None,None,24540,38616,None,35.8,domestic,None,225,NEWB7559
51520190807,NEWCXA8356,None,ZBTJ,None,None,11917,81420,None,35.8,domestic,None,229,NEWB7559
51520190807,NEWCES5748,ZBTJ,None,None,None,51300,69436,None,35.8,domestic,None,215,NEWB7590
51520190807,NEWCCA1633,ZBTJ,None,None,None,38100,79121,None,35.8,domestic,None,201,NEWB7595
51520190807,NEWCCA1634,None,ZBTJ,None,None,67322,79140,None,35.8,domestic,None,109,NEWB7595
51520190807,NEWCXA8175,None,ZBTJ,None,None,1394,60780,None,35.8,domestic,None,225,NEWB7823
51520190807,NEWCXA8239,ZBTJ,None,None,None,71640,83932,None,35.8,domestic,None,230,NEWB7823
51520190807,NEWCXA8028,None,ZBTJ,None,None,49820,62280,None,35.8,domestic,None,225,NEWB7826
51520190807,NEWCXA8028,ZBTJ,None,None,None,72060,84871,None,35.8,domestic,None,228,NEWB7826
51520190807,NEWCCA1388,None,ZBTJ,None,None,68,180,None,35.8,domestic,None,201,NEWB7890
51520190807,NEWCCA1427,ZBTJ,None,None,None,27780,55525,None,35.8,domestic,None,107,NEWB7890
51520190807,NEWCCA1523,ZBTJ,None,None,None,57780,76450,None,35.8,domestic,None,201,NEWB7890
51520190807,NEWCCA8127,ZBTJ,None,None,None,72540,98378,None,35.8,domestic,None,201,NEWB7893
51520190807,NEWCCA735,ZBTJ,None,None,None,48120,89725,None,35.8,domestic,None,107,NEWB7896
51520190807,NEWCCA8129,ZBTJ,None,None,None,74040,85890,None,35.8,domestic,None,201,NEWB7896
51520190807,NEWCSN6893,None,ZBTJ,None,None,72247,81120,None,35.8,domestic,None,218,NEWB7969
51520190807,NEWCSN6894,ZBTJ,None,None,None,31440,76576,None,35.8,domestic,None,218,NEWB7970
51520190807,NEWCDG8053,None,ZBTJ,None,None,19537,37560,None,35.8,domestic,None,109,NEWB7976
51520190807,NEWCDG8053,ZBTJ,None,None,None,58600,64339,None,35.8,domestic,None,117,NEWB7976
51520190807,NEWCDG8054,ZBTJ,None,None,None,80340,94314,None,35.8,domestic,None,201,NEWB7976
51520190807,NEWGCR7866,None,ZBTJ,None,None,5680,8160,None,34.1,domestic,None,409,NEWB8062
51520190807,NEWGCR7971,ZBTJ,None,None,None,32280,38673,None,34.1,domestic,None,212,NEWB8062
51520190807,NEWGCR7972,None,ZBTJ,None,None,63443,64980,None,34.1,domestic,None,414,NEWB8062
51520190807,NEWGCR7805,ZBTJ,None,None,None,71220,74159,None,34.1,domestic,None,414L,NEWB8062
51520190807,NEWGCR7583,None,ZBTJ,None,None,28539,28800,None,34.1,domestic,None,413,NEWB8075
51520190807,NEWGCR7583,ZBTJ,None,None,None,35160,44599,None,34.1,domestic,None,414R,NEWB8075
51520190807,NEWGCR7584,None,ZBTJ,None,None,19842,51780,None,34.1,domestic,None,416R,NEWB8075
51520190807,NEWGCR7584,ZBTJ,None,None,None,56940,93475,None,34.1,domestic,None,215,NEWB8075
51520190807,NEWGCR7881,ZBTJ,None,None,None,29940,55204,None,34.1,domestic,None,412,NEWB8381
51520190807,NEWGCR7882,None,ZBTJ,None,None,47816,49020,None,34.1,domestic,None,411,NEWB8381
51520190807,NEWGCR7925,ZBTJ,None,None,None,63480,84092,None,35.8,domestic,None,412,NEWB8381
51520190807,NEWGCR7926,None,ZBTJ,None,None,13414,83220,None,35.8,domestic,None,204,NEWB8381
51520190807,NEWCCA8356,None,ZBTJ,None,None,4825,60900,None,35.8,domestic,None,203,NEWB8493
51520190807,NEWGCR7840,None,ZBTJ,None,None,26878,83040,None,34.1,domestic,None,212,NEWB8505
51520190807,NEWGCR7906,None,ZBTJ,None,None,29598,35460,None,60.3,domestic,None,416,NEWB8596
51520190807,NEWGCR7895,ZBTJ,None,None,None,42120,93193,None,60.3,domestic,None,416,NEWB8596
51520190807,NEWGCR7896,None,ZBTJ,None,None,40388,69660,None,60.3,domestic,None,415,NEWB8596
51520190807,NEWGCR7905,ZBTJ,None,None,None,75600,98481,None,60.3,domestic,None,414,NEWB8596
51520190807,NEWGCR7863,ZBTJ,None,None,None,28980,38628,None,35.8,domestic,None,419R,NEWB8597
51520190807,NEWGCR7864,None,ZBTJ,None,None,33207,44700,None,35.8,domestic,None,419R,NEWB8597
51520190807,NEWGCR7871,ZBTJ,None,None,None,53100,82935,None,34.1,domestic,None,414R,NEWB8597
51520190807,NEWGCR7872,None,ZBTJ,None,None,5462,85560,None,34.1,domestic,None,210,NEWB8597
51520190807,NEWUEA2775,ZBTJ,None,None,None,43080,48044,None,34.1,domestic,None,114,NEWB8607
51520190807,NEWGCR7862,None,ZBTJ,None,None,18647,21240,None,34.1,domestic,None,205,NEWB8659
51520190807,NEWGCR7855,ZBTJ,None,None,None,30960,39568,None,60.3,domestic,None,416,NEWB8659
51520190807,NEWGCR7856,None,ZBTJ,None,None,51764,60060,None,60.3,domestic,None,417,NEWB8659
51520190807,NEWGCR7885,ZBTJ,None,None,None,68220,73964,None,60.3,domestic,None,417,NEWB8659
51520190807,NEWCSZ9122,ZBTJ,None,None,None,41040,56898,None,34.1,domestic,None,201,NEWB8665
51520190807,NEWHXA2670,None,ZBTJ,None,None,9903,54060,None,34.1,domestic,None,609,NEWB8695
51520190807,NEWHXA2669,ZBTJ,None,None,None,59400,76754,None,34.1,domestic,None,605,NEWB8695
51520190807,NEWGCR7897,ZBTJ,None,None,None,38460,57467,None,35.8,domestic,None,412,NEWB8776
51520190807,NEWGCR7898,None,ZBTJ,None,None,24742,59640,None,35.8,domestic,None,414L,NEWB8776
51520190807,NEWGCR7861,ZBTJ,None,None,None,66120,98997,None,34.1,domestic,None,416R,NEWB8776
51520190807,NEWTBA9877,None,ZBTJ,None,None,26312,29700,None,34.1,domestic,None,111,NEWB8842
51520190807,NEWTBA9877,ZBTJ,None,None,None,35880,37459,None,34.1,domestic,None,114,NEWB8842
51520190807,NEWTBA9878,None,ZBTJ,None,None,68188,72660,None,34.1,domestic,None,115,NEWB8842
51520190807,NEWTBA9878,ZBTJ,None,None,None,78660,97517,None,34.1,domestic,None,115,NEWB8842
51520190807,NEWGCR7852,None,ZBTJ,None,None,3898,47880,None,35.8,domestic,None,413,NEWB8952
51520190807,NEWGCR7851,ZBTJ,None,None,None,55860,70415,None,35.8,domestic,None,205,NEWB8952
51520190807,NEWGCR7990,None,ZBTJ,None,None,11701,13260,None,60.3,domestic,None,416,NEWB8959
51520190807,NEWGCR7965,ZBTJ,None,None,None,36660,74039,None,60.3,domestic,None,419,NEWB8959
51520190807,NEWCSC8815,None,ZBTJ,None,None,6133,31860,None,34.1,domestic,None,116,NEWB8961
51520190807,NEWCSC8816,None,ZBTJ,None,None,28893,51480,None,34.1,domestic,None,116,NEWB8961
51520190807,NEWCSC8816,ZBTJ,None,None,None,57960,78525,None,34.1,domestic,None,114,NEWB8961
51520190807,NEWCSC8675,ZBTJ,None,None,None,33060,47146,None,34.1,domestic,None,115,NEWB9937
51520190807,NEWCSC8676,None,ZBTJ,None,None,48574,80700,None,34.1,domestic,None,116,NEWB9937
51520190807,NEWCSZ8747,None,ZBTJ,None,None,41358,41400,None,34.1,domestic,None,108,NEWB9939
51520190807,NEWCBJ5195,None,ZBTJ,None,None,10548,70140,None,34.1,domestic,None,205,NEWB9961
51520190807,NEWCBJ5196,ZBTJ,None,None,None,76800,80797,None,34.1,domestic,None,412,NEWB9961
51520190807,NEWCRK362,None,ZBTJ,None,None,60711,84720,None,60.3,international,None,102,NEWBLNU
51520190807,NEWAMU238,None,ZBTJ,None,None,32732,39480,None,34.1,international,None,106,NEWBMCK
51520190807,NEWAMU237,ZBTJ,None,None,None,45240,72588,None,34.1,international,None,104,NEWBMCK
51520190807,NEWKAL805,None,ZBTJ,None,None,1972,36840,None,60.3,international,None,101,NEWHL8002
51520190807,NEWKAL806,ZBTJ,None,None,None,47040,92755,None,60.3,international,None,105,NEWHL8002
51520190807,NEWKAL317,None,ZBTJ,None,None,23398,43500,None,64.4,international,None,102,NEWHL8005
51520190807,NEWKAL318,ZBTJ,None,None,None,59040,71619,None,64.4,international,None,105,NEWHL8005
51520190807,NEWAAR327,None,ZBTJ,None,None,32244,34500,None,34.1,international,None,104,NEWHL8267
51520190807,NEWAAR328,ZBTJ,None,None,None,39720,97884,None,34.1,international,None,106,NEWHL8267
51520190807,NEWKAL863,None,ZBTJ,None,None,33887,48420,None,34.3,international,None,102,NEWHL8273
51520190807,NEWKAL864,ZBTJ,None,None,None,54960,96331,None,34.3,international,None,103,NEWHL8273
51520190807,NEWNCT880,None,ZBTJ,None,None,70106,75840,None,60.9,international,None,101,NEWHSXBE
51520190807,NEWNCT879,ZBTJ,None,None,None,81540,83713,None,60.9,international,None,105,NEWHSXBE
51520190807,NEWSJO254,ZBTJ,None,None,None,64560,85954,None,35.8,international,None,106,NEWJA03GR
51520190807,NEWSJO253,None,ZBTJ,None,None,58617,59880,None,35.8,international,None,106,NEWJA05GR
51520190807,NEWJAL841,None,ZBTJ,None,None,26753,44820,None,35.8,international,None,102,NEWJA310J
51520190807,NEWJAL840,ZBTJ,None,None,None,51600,65784,None,35.8,international,None,103,NEWJA310J
51520190807,NEWANA8503,None,ZBTJ,None,None,14896,40440,None,47.57,international,None,106,NEWJA8970
51520190807,NEWANA8504,ZBTJ,None,None,None,51120,84639,None,47.57,international,None,105,NEWJA8970
51520190807,NEWLNI2749,None,ZBTJ,None,None,1970,81600,None,34.3,international,None,106,NEWPKLPH
51520190807,NEWLNI2748,ZBTJ,None,None,None,86040,95025,None,34.3,international,None,104,NEWPKLPH
