data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration
51520170817,NEWCXA8204,ZBTJ,None,None,None,68640,70501,None,35.8,domestic,None,226,NEWB5602
51520170817,NEWCCA1260,None,ZBTJ,None,None,36242,48360,None,35.8,domestic,None,107,NEWB5621
51520170817,NEWCCA1467,ZBTJ,None,None,None,58260,86760,None,35.8,domestic,None,203,NEWB5621
51520170817,NEWCCD8923,None,ZBTJ,None,None,13251,27420,None,35.8,domestic,None,116,NEWB5639
51520170817,NEWCCD8923,ZBTJ,None,None,None,31800,86123,None,35.8,domestic,None,116,NEWB5639
51520170817,NEWCXA8380,None,ZBTJ,None,None,5172,6480,None,35.8,domestic,None,228,NEWB5656
51520170817,NEWCXA8681,ZBTJ,None,None,None,39780,52281,None,35.8,domestic,None,229,NEWB5656
51520170817,NEWCCA1656,None,ZBTJ,None,None,10740,59280,None,35.8,domestic,None,117,NEWB5680
51520170817,NEWCCA1669,ZBTJ,None,None,None,64740,74745,None,35.8,domestic,None,201,NEWB5680
51520170817,NEWCCA1670,None,ZBTJ,None,None,38183,81660,None,35.8,domestic,None,202,NEWB5680
51520170817,NEWCCA951,ZBTJ,None,None,None,25620,54336,None,35.8,domestic,None,107,NEWB5681
51520170817,NEWCCA952,None,ZBTJ,None,None,38823,65220,None,35.8,domestic,None,108,NEWB5681
51520170817,NEWCCA1655,ZBTJ,None,None,None,76260,96131,None,35.8,domestic,None,118,NEWB5681
51520170817,NEWCSH926V,None,ZBTJ,None,None,31320,38280,None,35.8,domestic,None,609,NEWB5692
51520170817,NEWCSH9148,ZBTJ,None,None,None,43680,96353,None,35.8,domestic,None,609,NEWB5692
51520170817,NEWCCA1402,None,ZBTJ,None,None,76,240,None,35.8,domestic,None,117,NEWB5696
51520170817,NEWCCA1418,None,ZBTJ,None,None,62276,65940,None,35.8,domestic,None,118,NEWB5696
51520170817,NEWCCA8289,ZBTJ,None,None,None,77160,92150,None,35.8,domestic,None,107,NEWB5696
51520170817,NEWCCA4547,None,ZBTJ,None,None,32122,36900,None,35.8,domestic,None,109,NEWB5803
51520170817,NEWCCA4548,None,ZBTJ,None,None,4876,55260,None,35.8,domestic,None,201,NEWB5803
51520170817,NEWRLH6516,ZBTJ,None,None,None,72780,88602,None,35.8,domestic,None,116,NEWB5812
51520170817,NEWOKA2868,None,ZBTJ,None,None,41951,52080,None,35.8,domestic,None,226,NEWB5841
51520170817,NEWOKA2847,ZBTJ,None,None,None,61500,90999,None,35.8,domestic,None,226,NEWB5841
51520170817,NEWOKA2851,ZBTJ,None,None,None,44220,70031,None,34.3,domestic,None,225,NEWB5842
51520170817,NEWOKA2852,None,ZBTJ,None,None,50898,66120,None,34.3,domestic,None,225,NEWB5842
51520170817,NEWOKA2883,None,ZBTJ,None,None,23038,30840,None,35.8,domestic,None,223,NEWB5843
51520170817,NEWOKA2898,None,ZBTJ,None,None,75225,78120,None,35.8,domestic,None,224,NEWB5843
51520170817,NEWOKA2884,ZBTJ,None,None,None,81900,99704,None,35.8,domestic,None,224,NEWB5843
51520170817,NEWCXA8293,ZBTJ,None,None,None,33480,43393,None,35.8,domestic,None,229,NEWB5845
51520170817,NEWCXA8294,None,ZBTJ,None,None,46558,53160,None,35.8,domestic,None,228,NEWB5845
51520170817,NEWCXA8239,ZBTJ,None,None,None,70200,70314,None,35.8,domestic,None,228,NEWB5845
51520170817,NEWCXA8240,None,ZBTJ,None,None,6316,86340,None,35.8,domestic,None,230,NEWB5845
51520170817,NEWCCA171,ZBTJ,None,None,None,32940,91149,None,35.8,domestic,None,118,NEWB5849
51520170817,NEWCCA172,None,ZBTJ,None,None,48315,50220,None,35.8,domestic,None,107,NEWB5849
51520170817,NEWOKA2728,None,ZBTJ,None,None,2130,15000,None,35.8,domestic,None,225,NEWB6026
51520170817,NEWOKA2861,ZBTJ,None,None,None,31080,54394,None,35.8,domestic,None,225,NEWB6026
51520170817,NEWCCA1771,None,ZBTJ,None,None,18589,63540,None,34.09,domestic,None,202,NEWB6048
51520170817,NEWCCA1772,ZBTJ,None,None,None,69300,84294,None,34.09,domestic,None,203,NEWB6048
51520170817,NEWCSN8557,None,ZBTJ,None,None,21,2220,None,35.8,domestic,None,222,NEWB6067
51520170817,NEWCES9737,None,ZBTJ,None,None,2468,7320,None,35.8,domestic,None,219,NEWB6149
51520170817,NEWCES9738,ZBTJ,None,None,None,35340,65645,None,35.8,domestic,None,217,NEWB6149
51520170817,NEWCGH1029,None,ZBTJ,None,None,6650,71580,None,34.09,domestic,None,114,NEWB6192
51520170817,NEWCGH1030,ZBTJ,None,None,None,75420,94800,None,34.09,domestic,None,115,NEWB6192
51520170817,NEWCBJ5729,None,ZBTJ,None,None,993,78600,None,34.09,domestic,None,212,NEWB6210
51520170817,NEWCBJ5730,ZBTJ,None,None,None,83940,88863,None,34.09,domestic,None,213,NEWB6210
51520170817,NEWCSN3135,None,ZBTJ,None,None,33918,66480,None,34.1,domestic,None,221,NEWB6289
51520170817,NEWCSN3136,ZBTJ,None,None,None,72300,99303,None,34.1,domestic,None,220,NEWB6289
51520170817,NEWCSN3301,None,ZBTJ,None,None,28816,49680,None,34.1,domestic,None,221,NEWB6291
51520170817,NEWCSN3302,ZBTJ,None,None,None,64020,80038,None,34.1,domestic,None,222,NEWB6291
51520170817,NEWCSN6522,ZBTJ,None,None,None,53340,59797,None,34.1,domestic,None,221,NEWB6306
51520170817,NEWCSC8358,None,ZBTJ,None,None,56012,56400,None,34.1,domestic,None,112,NEWB6348
51520170817,NEWCSC8355,ZBTJ,None,None,None,65220,75352,None,34.1,domestic,None,113,NEWB6348
51520170817,NEWCCA4187,None,ZBTJ,None,None,26739,35820,None,34.1,domestic,None,203,NEWB6365
51520170817,NEWTBA9907,None,ZBTJ,None,None,58335,60480,None,34.09,domestic,None,113,NEWB6440
51520170817,NEWTBA9908,ZBTJ,None,None,None,71280,72722,None,34.09,domestic,None,115,NEWB6440
51520170817,NEWCSC8218,ZBTJ,None,None,None,76440,77881,None,34.09,domestic,None,116,NEWB6445
51520170817,NEWCXA8366,None,ZBTJ,None,None,20714,53400,None,35.8,domestic,None,229,NEWB6485
51520170817,NEWCXA8379,ZBTJ,None,None,None,66600,68402,None,35.8,domestic,None,228,NEWB6485
51520170817,NEWCXA8139,ZBTJ,None,None,None,30300,53889,None,35.8,domestic,None,226,NEWB6486
51520170817,NEWCXA8140,None,ZBTJ,None,None,29871,79860,None,35.8,domestic,None,229,NEWB6486
51520170817,NEWCXA8125,None,ZBTJ,None,None,36376,41100,None,35.8,domestic,None,228,NEWB6487
51520170817,NEWCXA867,ZBTJ,None,None,None,58680,98615,None,35.8,domestic,None,228,NEWB6487
51520170817,NEWCXA8322,None,ZBTJ,None,None,591,13860,None,35.8,domestic,None,230,NEWB6488
51520170817,NEWCXA8459,ZBTJ,None,None,None,28680,36828,None,35.8,domestic,None,227,NEWB6488
51520170817,NEWCXA8460,None,ZBTJ,None,None,24302,67020,None,35.8,domestic,None,228,NEWB6488
51520170817,NEWCXA8469,ZBTJ,None,None,None,72120,89998,None,35.8,domestic,None,230,NEWB6488
51520170817,NEWCCA812,None,ZBTJ,None,None,10701,35040,None,35.8,domestic,None,117,NEWB6499
51520170817,NEWCCA152,None,ZBTJ,None,None,17833,68820,None,35.8,domestic,None,201,NEWB6499
51520170817,NEWCCA811,ZBTJ,None,None,None,74700,83880,None,35.8,domestic,None,203,NEWB6499
51520170817,NEWCSZ9798,ZBTJ,None,None,None,41880,84915,None,34.1,domestic,None,203,NEWB6550
51520170817,NEWCSZ9797,None,ZBTJ,None,None,8949,34800,None,34.1,domestic,None,202,NEWB6589
51520170817,NEWCSC8568,None,ZBTJ,None,None,24288,57720,None,34.1,domestic,None,114,NEWB6590
51520170817,NEWCSC8568,ZBTJ,None,None,None,63780,87190,None,34.1,domestic,None,115,NEWB6590
51520170817,NEWCSC8567,None,ZBTJ,None,None,29930,34260,None,34.1,domestic,None,113,NEWB6598
51520170817,NEWCSC8567,ZBTJ,None,None,None,40140,81779,None,34.1,domestic,None,114,NEWB6598
51520170817,NEWCES5189,None,ZBTJ,None,None,12029,56100,None,34.1,domestic,None,215,NEWB6643
51520170817,NEWCSC8861,None,ZBTJ,None,None,40120,73560,None,34.1,domestic,None,114,NEWB6697
51520170817,NEWCSC8862,ZBTJ,None,None,None,81480,91684,None,34.1,domestic,None,113,NEWB6697
51520170817,NEWCSC8356,None,ZBTJ,None,None,11676,15180,None,34.1,domestic,None,114,NEWB6700
51520170817,NEWCSC8353,ZBTJ,None,None,None,33060,96699,None,34.1,domestic,None,116,NEWB6700
51520170817,NEWCSC8354,None,ZBTJ,None,None,70776,76800,None,34.1,domestic,None,111,NEWB6700
51520170817,NEWCSC8815,None,ZBTJ,None,None,25864,32160,None,34.1,domestic,None,114,NEWB6771
51520170817,NEWCSC8815,ZBTJ,None,None,None,37080,76871,None,34.1,domestic,None,114,NEWB6771
51520170817,NEWCSC8816,ZBTJ,None,None,None,64980,71685,None,34.1,domestic,None,114,NEWB6771
51520170817,NEWCCA1921,None,ZBTJ,None,None,1833,38700,None,34.1,domestic,None,109,NEWB6773
51520170817,NEWCCA1922,ZBTJ,None,None,None,44700,90349,None,34.1,domestic,None,117,NEWB6773
51520170817,NEWGCR7855,ZBTJ,None,None,None,30420,40141,None,60.3,domestic,None,418,NEWB6789
51520170817,NEWGCR7856,None,ZBTJ,None,None,50247,59460,None,60.3,domestic,None,416,NEWB6789
51520170817,NEWGCR7895,ZBTJ,None,None,None,66840,73648,None,34.1,domestic,None,415L,NEWB6789
51520170817,NEWCES2084,None,ZBTJ,None,None,5151,9600,None,34.1,domestic,None,216,NEWB6805
51520170817,NEWCSN3125,None,ZBTJ,None,None,41009,54840,None,34.1,domestic,None,217,NEWB6816
51520170817,NEWCSN3125,ZBTJ,None,None,None,60960,79481,None,34.1,domestic,None,222,NEWB6816
51520170817,NEWCSN3126,None,ZBTJ,None,None,42461,77940,None,34.1,domestic,None,220,NEWB6816
51520170817,NEWCSN3126,ZBTJ,None,None,None,82320,96614,None,34.1,domestic,None,220,NEWB6816
51520170817,NEWCXA8655,ZBTJ,None,None,None,44040,88085,None,35.8,domestic,None,229,NEWB6819
51520170817,NEWCXA8656,None,ZBTJ,None,None,12784,85140,None,35.8,domestic,None,226,NEWB6819
51520170817,NEWGCR7993,ZBTJ,None,None,None,29520,98309,None,34.1,domestic,None,418R,NEWB6837
51520170817,NEWGCR7994,None,ZBTJ,None,None,11418,45000,None,34.1,domestic,None,410,NEWB6837
51520170817,NEWGCR6509,ZBTJ,None,None,None,54900,81556,None,34.1,domestic,None,419,NEWB6837
51520170817,NEWGCR7839,ZBTJ,None,None,None,34800,59228,None,34.1,domestic,None,418,NEWB6865
51520170817,NEWGCR7840,None,ZBTJ,None,None,8914,84240,None,34.1,domestic,None,207,NEWB6865
51520170817,NEWCSN6570,ZBTJ,None,None,None,61980,79623,None,34.1,domestic,None,221,NEWB6897
51520170817,NEWCQH8813,None,ZBTJ,None,None,24169,36840,None,34.1,domestic,None,115,NEWB6902
51520170817,NEWCSC8863,None,ZBTJ,None,None,46199,58980,None,34.1,domestic,None,114,NEWB6953
51520170817,NEWCSC8863,ZBTJ,None,None,None,62760,63832,None,34.1,domestic,None,116,NEWB6953
51520170817,NEWCSC8864,None,ZBTJ,None,None,45077,77160,None,34.1,domestic,None,114,NEWB6953
51520170817,NEWCSC8864,ZBTJ,None,None,None,81720,97093,None,34.1,domestic,None,116,NEWB6953
51520170817,NEWCSC8357,ZBTJ,None,None,None,28440,65925,None,34.1,domestic,None,115,NEWB6955
51520170817,NEWCSC835V,None,ZBTJ,None,None,50417,65400,None,34.1,domestic,None,113,NEWB6955
51520170817,NEWCSN6569,None,ZBTJ,None,None,33493,35400,None,34.1,domestic,None,218,NEWB6975
51520170817,NEWCSN6569,ZBTJ,None,None,None,40320,44598,None,34.1,domestic,None,220,NEWB6975
51520170817,NEWOKA2849,None,ZBTJ,None,None,28077,33480,None,35.8,domestic,None,226,NEWB6997
51520170817,NEWOKA2850,None,ZBTJ,None,None,45604,56760,None,35.8,domestic,None,222,NEWB6997
51520170817,NEWOKA2850,ZBTJ,None,None,None,69480,79062,None,35.8,domestic,None,224,NEWB6997
51520170817,NEWRLH5315,None,ZBTJ,None,None,13789,42420,None,35.8,domestic,None,111,NEWB7088
51520170817,NEWRLH5316,ZBTJ,None,None,None,48180,84100,None,35.8,domestic,None,115,NEWB7088
51520170817,NEWFZA6645,None,ZBTJ,None,None,15156,42480,None,35.8,domestic,None,209,NEWB7105
51520170817,NEWFZA6645,ZBTJ,None,None,None,49740,60302,None,35.8,domestic,None,206,NEWB7105
51520170817,NEWFZA6646,None,ZBTJ,None,None,1840,68160,None,35.8,domestic,None,419R,NEWB7105
51520170817,NEWFZA6646,ZBTJ,None,None,None,71940,76064,None,35.8,domestic,None,209,NEWB7105
51520170817,NEWCXA8272,None,ZBTJ,None,None,34772,84720,None,35.8,domestic,None,229,NEWB7179
51520170817,NEWCXA8229,None,ZBTJ,None,None,14685,34080,None,35.8,domestic,None,228,NEWB7196
51520170817,NEWCXA8230,None,ZBTJ,None,None,46173,75060,None,35.8,domestic,None,227,NEWB7559
51520170817,NEWCXA8231,ZBTJ,None,None,None,79140,82032,None,35.8,domestic,None,227,NEWB7559
51520170817,NEWCES5747,None,ZBTJ,None,None,12032,47340,None,35.8,domestic,None,218,NEWB7589
51520170817,NEWCXA8332,None,ZBTJ,None,None,2170,7380,None,35.8,domestic,None,230,NEWB7825
51520170817,NEWCXA8271,ZBTJ,None,None,None,26340,44267,None,35.8,domestic,None,230,NEWB7825
51520170817,NEWCSH9131,None,ZBTJ,None,None,26760,40500,None,35.8,domestic,None,610,NEWB7861
51520170817,NEWCSH9132,ZBTJ,None,None,None,45480,85703,None,35.8,domestic,None,609,NEWB7861
51520170817,NEWCCA1674,None,ZBTJ,None,None,6768,11460,None,35.8,domestic,None,118,NEWB7890
51520170817,NEWCCA1634,None,ZBTJ,None,None,26385,49020,None,35.8,domestic,None,201,NEWB7890
51520170817,NEWCCA1670,None,ZBTJ,None,None,2583,3420,None,35.8,domestic,None,202,NEWB7893
51520170817,NEWCCA1680,None,ZBTJ,None,None,40753,52860,None,35.8,domestic,None,107,NEWB7893
51520170817,NEWCCA1673,ZBTJ,None,None,None,66000,96662,None,35.8,domestic,None,202,NEWB7893
51520170817,NEWLKE9727,None,ZBTJ,None,None,11673,84060,None,35.8,domestic,None,409,NEWB7990
51520170817,NEWGCR7577,None,ZBTJ,None,None,44055,46560,None,34.1,domestic,None,414,NEWB8062
51520170817,NEWGCR7577,ZBTJ,None,None,None,52620,74006,None,34.1,domestic,None,418R,NEWB8062
51520170817,NEWGCR7809,None,ZBTJ,None,None,42305,67680,None,34.1,domestic,None,410,NEWB8062
51520170817,NEWCBJ5740,ZBTJ,None,None,None,46620,50150,None,34.1,domestic,None,206,NEWB8072
51520170817,NEWGCR7825,ZBTJ,None,None,None,25320,29542,None,34.1,domestic,None,210,NEWB8075
51520170817,NEWGCR7826,None,ZBTJ,None,None,56712,71160,None,34.1,domestic,None,417,NEWB8075
51520170817,NEWGCR7865,ZBTJ,None,None,None,79260,88719,None,34.1,domestic,None,205,NEWB8075
51520170817,NEWCES5189,None,ZBTJ,None,None,2529,3360,None,34.1,domestic,None,219,NEWB8163
51520170817,NEWJBE101,ZBTJ,None,None,None,67140,74513,None,23.7,cargo,None,886L,NEWB8166
51520170817,NEWCBJ5739,None,ZBTJ,None,None,28738,42300,None,34.1,domestic,None,213,NEWB8169
51520170817,NEWDKH1136,None,ZBTJ,None,None,40022,61020,None,34.1,domestic,None,114,NEWB8317
51520170817,NEWDKH1136,ZBTJ,None,None,None,65340,92082,None,34.1,domestic,None,116,NEWB8317
51520170817,NEWCQH8800,None,ZBTJ,None,None,17159,71880,None,34.1,domestic,None,115,NEWB8327
51520170817,NEWCQH8799,ZBTJ,None,None,None,79320,85150,None,34.1,domestic,None,113,NEWB8327
51520170817,NEWCBG882Z,ZBTJ,None,None,None,51480,97747,None,34.1,domestic,None,114,NEWB8388
51520170817,NEWGCR8389,None,ZBTJ,None,None,19846,30600,None,34.1,domestic,None,217,NEWB8389
51520170817,NEWTBA9877,None,ZBTJ,None,None,23807,31500,None,34.1,domestic,None,113,NEWB8419
51520170817,NEWTBA9877,ZBTJ,None,None,None,36000,87478,None,34.1,domestic,None,115,NEWB8419
51520170817,NEWCBJ519T,ZBTJ,None,None,None,36720,67509,None,34.1,domestic,None,214,NEWB8553
51520170817,NEWCBJ5195,None,ZBTJ,None,None,7264,69720,None,34.1,domestic,None,410,NEWB8553
51520170817,NEWCBJ5196,ZBTJ,None,None,None,75780,76741,None,34.1,domestic,None,411,NEWB8553
51520170817,NEWCES5144,None,ZBTJ,None,None,5302,7980,None,34.1,domestic,None,218,NEWB8556
51520170817,NEWCES514V,ZBTJ,None,None,None,64320,85243,None,34.1,domestic,None,217,NEWB8556
51520170817,NEWCSC8864,None,ZBTJ,None,None,7577,11760,None,34.1,domestic,None,115,NEWB8605
51520170817,NEWUEA2773,None,ZBTJ,None,None,4746,36420,None,34.1,domestic,None,111,NEWB8610
51520170817,NEWUEA2773,ZBTJ,None,None,None,41040,83486,None,34.1,domestic,None,115,NEWB8610
51520170817,NEWUEA2774,None,ZBTJ,None,None,60746,61980,None,34.1,domestic,None,114,NEWB8610
51520170817,NEWLKE9647,None,ZBTJ,None,None,12090,46920,None,34.1,domestic,None,416,NEWB8732
51520170817,NEWLKE9648,ZBTJ,None,None,None,54480,58449,None,34.1,domestic,None,418R,NEWB8732
51520170817,NEWGCR7956,None,ZBTJ,None,None,16937,17820,None,60.3,domestic,None,419,NEWB8776
51520170817,NEWGCR7955,ZBTJ,None,None,None,31200,98003,None,60.3,domestic,None,417,NEWB8776
51520170817,NEWCQH8814,ZBTJ,None,None,None,40500,50123,None,34.1,domestic,None,116,NEWB8872
51520170817,NEWGCR7966,None,ZBTJ,None,None,64606,79680,None,60.3,domestic,None,417,NEWB8959
51520170817,NEWCSN090,ZBTJ,None,None,None,43440,70305,None,34.1,domestic,None,221,NEWB8990
51520170817,NEWCES5643,None,ZBTJ,None,None,22623,49920,None,34.1,domestic,None,216,NEWB9900
51520170817,NEWCES5643,ZBTJ,None,None,None,54720,85213,None,34.1,domestic,None,215,NEWB9900
51520170817,NEWCES5644,None,ZBTJ,None,None,39553,72000,None,34.1,domestic,None,217,NEWB9900
51520170817,NEWCSN6580,None,ZBTJ,None,None,55271,65100,None,34.1,domestic,None,217,NEWB9911
51520170817,NEWCSN6580,ZBTJ,None,None,None,69000,97455,None,34.1,domestic,None,221,NEWB9911
51520170817,NEWCHB6237,None,ZBTJ,None,None,40694,73920,None,34.1,domestic,None,212,NEWB9949
51520170817,NEWCHB6238,ZBTJ,None,None,None,77580,97705,None,34.1,domestic,None,414R,NEWB9949
51520170817,NEWGCR7977,ZBTJ,None,None,None,38040,54274,None,34.1,domestic,None,419,NEWB9983
51520170817,NEWGCR7978,None,ZBTJ,None,None,35174,61620,None,34.1,domestic,None,411,NEWB9983
51520170817,NEWGCR7877,ZBTJ,None,None,None,68100,81050,None,34.1,domestic,None,411,NEWB9983
51520170817,NEWGCR7878,None,ZBTJ,None,None,49929,85320,None,34.1,domestic,None,414R,NEWB9983
51520170817,NEWGCR7981,ZBTJ,None,None,None,31620,89934,None,34.1,domestic,None,206,NEWB9987
51520170817,NEWGCR7982,None,ZBTJ,None,None,16926,59640,None,34.1,domestic,None,213,NEWB9987
51520170817,NEWGCR7989,ZBTJ,None,None,None,72960,77598,None,34.1,domestic,None,413,NEWB9987
51520170817,NEWCRK362,None,ZBTJ,None,None,717,4740,None,60.3,international,None,102,NEWBLNL
51520170817,NEWCRK9366,None,ZBTJ,None,None,43757,46440,None,60.3,international,None,101,NEWBLNX
51520170817,NEWCRK3578,None,ZBTJ,None,None,30200,50640,None,34.1,international,None,105,NEWBLPL
51520170817,NEWCRK3579,ZBTJ,None,None,None,59100,72469,None,34.1,international,None,105,NEWBLPL
51520170817,NEWAMU238,None,ZBTJ,None,None,17424,39960,None,34.1,international,None,101,NEWBMAK
51520170817,NEWAMU237,ZBTJ,None,None,None,49140,69090,None,34.09,international,None,104,NEWBMAK
51520170817,NEWAAR997,None,ZBTJ,None,None,20090,43980,None,47.57,international,None,106,NEWHL7507
51520170817,NEWAAR998,ZBTJ,None,None,None,57120,75789,None,47.57,international,None,104,NEWHL7507
51520170817,NEWKAL806,ZBTJ,None,None,None,44820,70172,None,60.9,international,None,102,NEWHL7526
51520170817,NEWKAL805,None,ZBTJ,None,None,34156,38100,None,60.9,international,None,101,NEWHL7575
51520170817,NEWAAR328,ZBTJ,None,None,None,37500,74904,None,34.1,international,None,102,NEWHL8004
51520170817,NEWAAR327,None,ZBTJ,None,None,2382,32280,None,34.1,international,None,106,NEWHL8074
51520170817,NEWKAL863,None,ZBTJ,None,None,41956,49500,None,34.3,international,None,104,NEWHL8241
51520170817,NEWKAL864,ZBTJ,None,None,None,55860,62293,None,34.3,international,None,105,NEWHL8241
51520170817,NEWVGO865,None,ZBTJ,None,None,36047,59880,None,35.8,international,None,102,NEWHSNGE
51520170817,NEWVGO866,ZBTJ,None,None,None,65880,99523,None,35.8,international,None,106,NEWHSNGE
51520170817,NEWNCT880,None,ZBTJ,None,None,36279,60240,None,60.9,international,None,101,NEWHSXBC
51520170817,NEWNCT879,ZBTJ,None,None,None,70740,70980,None,60.9,international,None,105,NEWHSXBC
51520170817,NEWJAL841,None,ZBTJ,None,None,26081,45900,None,35.8,international,None,104,NEWJA310J
51520170817,NEWJAL840,ZBTJ,None,None,None,50940,70972,None,35.8,international,None,106,NEWJA310J
51520170817,NEWANA8503,None,ZBTJ,None,None,6703,48480,None,47.57,international,None,102,NEWJA603A
51520170817,NEWANA8494,ZBTJ,None,None,None,53760,59794,None,47.57,international,None,102,NEWJA603A
51520170817,NEWMLLIN,ZBTJ,None,None,None,69720,90444,None,28.5,cargo,None,910,NEWMLLIN
51520170817,NEWHVN500,None,ZBTJ,None,None,67382,72660,None,34.1,international,None,104,NEWVNA353
51520170817,NEWHVN501,ZBTJ,None,None,None,78660,87129,None,34.1,international,None,106,NEWVNA353
51520170817,NEWVJC5320,None,ZBTJ,None,None,16229,60240,None,34.1,international,None,106,NEWVNA687
51520170817,NEWVJC5321,ZBTJ,None,None,None,69900,97030,None,34.1,international,None,106,NEWVNA687
