data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration
51520170806,NEWCCA1389,ZBTJ,None,None,None,56400,82595,None,35.8,domestic,None,417R,NEWB5572
51520170806,NEWOKA2932,None,ZBTJ,None,None,12769,12900,None,35.8,domestic,None,414L,NEWB5573
51520170806,NEWOKA2823,ZBTJ,None,None,None,25500,77672,None,35.8,domestic,None,209,NEWB5573
51520170806,NEWOKA2824,None,ZBTJ,None,None,41421,86280,None,35.8,domestic,None,412,NEWB5573
51520170806,NEWOKA2820,None,ZBTJ,None,None,131,13680,None,35.8,domestic,None,219,NEWB5575
51520170806,NEWOKA2806,None,ZBTJ,None,None,9003,9120,None,35.8,domestic,None,212,NEWB5578
51520170806,NEWOKA2819,ZBTJ,None,None,None,26700,59585,None,35.8,domestic,None,202,NEWB5578
51520170806,NEWOKA2820,None,ZBTJ,None,None,13845,51240,None,35.8,domestic,None,116,NEWB5578
51520170806,NEWOKA2751,ZBTJ,None,None,None,61500,88857,None,35.8,domestic,None,208,NEWB5578
51520170806,NEWCCA1468,None,ZBTJ,None,None,6669,7500,None,35.8,domestic,None,414,NEWB5585
51520170806,NEWCCA151,ZBTJ,None,None,None,33240,66860,None,35.8,domestic,None,608,NEWB5585
51520170806,NEWCCA152,None,ZBTJ,None,None,42487,69000,None,35.8,domestic,None,416R,NEWB5585
51520170806,NEWCCA8289,ZBTJ,None,None,None,75960,82359,None,35.8,domestic,None,416L,NEWB5585
51520170806,NEWCSN6329,None,ZBTJ,None,None,31235,45060,None,35.8,domestic,None,501,NEWB5586
51520170806,NEWCSN6330,ZBTJ,None,None,None,52260,64866,None,35.8,domestic,None,417R,NEWB5598
51520170806,NEWCSZ9121,None,ZBTJ,None,None,16888,36600,None,34.3,domestic,None,115,NEWB5615
51520170806,NEWCXA856,None,ZBTJ,None,None,25749,68460,None,35.8,domestic,None,206,NEWB5635
51520170806,NEWCCD8923,None,ZBTJ,None,None,27172,28140,None,35.8,domestic,None,225,NEWB5639
51520170806,NEWCCD8923,ZBTJ,None,None,None,33840,49632,None,35.8,domestic,None,606,NEWB5639
51520170806,NEWCXA8033,None,ZBTJ,None,None,21653,54000,None,35.8,domestic,None,409,NEWB5657
51520170806,NEWCXA8033,ZBTJ,None,None,None,56400,59901,None,35.8,domestic,None,409,NEWB5657
51520170806,NEWCXA8034,None,ZBTJ,None,None,29975,70380,None,35.8,domestic,None,112,NEWB5657
51520170806,NEWCXA8034,ZBTJ,None,None,None,75480,85243,None,35.8,domestic,None,603,NEWB5657
51520170806,NEWCCA951,ZBTJ,None,None,None,25800,79004,None,35.8,domestic,None,416R,NEWB5680
51520170806,NEWCCA812,None,ZBTJ,None,None,37913,43680,None,35.8,domestic,None,107,NEWB5680
51520170806,NEWCCA811,ZBTJ,None,None,None,74880,89894,None,35.8,domestic,None,502,NEWB5680
51520170806,NEWCCA1320,None,ZBTJ,None,None,8600,9780,None,35.8,domestic,None,215,NEWB5681
51520170806,NEWCCA815,ZBTJ,None,None,None,31260,99305,None,35.8,domestic,None,419R,NEWB5681
51520170806,NEWCCA816,None,ZBTJ,None,None,8191,59520,None,35.8,domestic,None,417R,NEWB5681
51520170806,NEWCCA1655,ZBTJ,None,None,None,72540,80827,None,35.8,domestic,None,204,NEWB5681
51520170806,NEWCES9737,None,ZBTJ,None,None,1517,2100,None,35.8,domestic,None,416R,NEWB5683
51520170806,NEWCES9738,ZBTJ,None,None,None,36000,41522,None,35.8,domestic,None,209,NEWB5683
51520170806,NEWCSH9264,None,ZBTJ,None,None,2894,62640,None,35.8,domestic,None,416R,NEWB5730
51520170806,NEWCSH9134,ZBTJ,None,None,None,66060,91702,None,35.8,domestic,None,416R,NEWB5730
51520170806,NEWCSN3133,None,ZBTJ,None,None,34978,43320,None,35.8,domestic,None,216,NEWB5745
51520170806,NEWCSN3134,ZBTJ,None,None,None,47640,72864,None,35.8,domestic,None,215,NEWB5747
51520170806,NEWCXA8681,ZBTJ,None,None,None,36480,47573,None,35.8,domestic,None,115,NEWB5750
51520170806,NEWCXA8321,ZBTJ,None,None,None,38760,51156,None,35.8,domestic,None,603,NEWB5788
51520170806,NEWCCA1524,None,ZBTJ,None,None,13646,15660,None,35.8,domestic,None,225,NEWB5793
51520170806,NEWCCA1417,ZBTJ,None,None,None,34620,99406,None,35.8,domestic,None,213,NEWB5793
51520170806,NEWCCA1418,None,ZBTJ,None,None,49732,65340,None,35.8,domestic,None,229,NEWB5793
51520170806,NEWCCA1259,ZBTJ,None,None,None,69600,73097,None,35.8,domestic,None,418R,NEWB5793
51520170806,NEWRLH6515,None,ZBTJ,None,None,36126,65460,None,35.8,domestic,None,603,NEWB5829
51520170806,NEWRLH6516,ZBTJ,None,None,None,72720,82794,None,35.8,domestic,None,205,NEWB5829
51520170806,NEWRLH5313,None,ZBTJ,None,None,7720,42660,None,35.8,domestic,None,410,NEWB5830
51520170806,NEWRLH5314,ZBTJ,None,None,None,48060,89470,None,35.8,domestic,None,221,NEWB5830
51520170806,NEWCSH9115,None,ZBTJ,None,None,30590,46380,None,35.8,domestic,None,501,NEWB5831
51520170806,NEWCSH9116,ZBTJ,None,None,None,51000,64060,None,35.8,domestic,None,610,NEWB5831
51520170806,NEWOKA3036,None,ZBTJ,None,None,12354,13320,None,35.8,domestic,None,112,NEWB5841
51520170806,NEWOKA2833,ZBTJ,None,None,None,47460,49025,None,35.8,domestic,None,605,NEWB5841
51520170806,NEWOKA2834,None,ZBTJ,None,None,34625,84420,None,35.8,domestic,None,413,NEWB5841
51520170806,NEWOKA2758,None,ZBTJ,None,None,7634,8700,None,35.8,domestic,None,601,NEWB5842
51520170806,NEWOKA2897,ZBTJ,None,None,None,36600,74621,None,35.8,domestic,None,206,NEWB5842
51520170806,NEWOKA2898,None,ZBTJ,None,None,35471,79800,None,35.8,domestic,None,114,NEWB5842
51520170806,NEWOKA3040,None,ZBTJ,None,None,737,36420,None,35.8,domestic,None,415L,NEWB5843
51520170806,NEWOKA2987,ZBTJ,None,None,None,43380,84832,None,35.8,domestic,None,409,NEWB5843
51520170806,NEWOKA2988,None,ZBTJ,None,None,30413,59040,None,35.8,domestic,None,503,NEWB5843
51520170806,NEWOKA2727,ZBTJ,None,None,None,66240,87141,None,35.8,domestic,None,226,NEWB5843
51520170806,NEWOKA2728,None,ZBTJ,None,None,11977,85320,None,35.8,domestic,None,416R,NEWB5843
51520170806,NEWCCD8924,None,ZBTJ,None,None,11906,53100,None,35.8,domestic,None,207,NEWB5850
51520170806,NEWCCD8924,ZBTJ,None,None,None,62700,98287,None,35.8,domestic,None,608,NEWB5850
51520170806,NEWCHH7167,None,ZBTJ,None,None,26763,30000,None,35.8,domestic,None,412,NEWB6060
51520170806,NEWCHH7303,None,ZBTJ,None,None,5504,33900,None,35.8,domestic,None,219,NEWB6063
51520170806,NEWCBJ5729,None,ZBTJ,None,None,43470,78600,None,34.09,domestic,None,602,NEWB6179
51520170806,NEWCBJ5730,ZBTJ,None,None,None,82440,83540,None,34.09,domestic,None,414R,NEWB6179
51520170806,NEWCCA1771,None,ZBTJ,None,None,11973,69300,None,34.09,domestic,None,603,NEWB6236
51520170806,NEWCCA1772,ZBTJ,None,None,None,74580,91341,None,34.09,domestic,None,607,NEWB6236
51520170806,NEWCSN312T,None,ZBTJ,None,None,26769,46860,None,34.1,domestic,None,415L,NEWB6281
51520170806,NEWCSN312T,ZBTJ,None,None,None,51120,73600,None,34.1,domestic,None,117,NEWB6281
51520170806,NEWCQH8814,ZBTJ,None,None,None,38520,91645,None,34.1,domestic,None,205,NEWB6309
51520170806,NEWCSZ9798,ZBTJ,None,None,None,39420,47379,None,34.1,domestic,None,230,NEWB6313
51520170806,NEWCSC8815,None,ZBTJ,None,None,31577,31800,None,34.1,domestic,None,230,NEWB6347
51520170806,NEWCSC8816,ZBTJ,None,None,None,37680,47260,None,34.1,domestic,None,219,NEWB6347
51520170806,NEWCSC8817,None,ZBTJ,None,None,32486,55500,None,34.1,domestic,None,410,NEWB6347
51520170806,NEWCSC8818,ZBTJ,None,None,None,58920,96518,None,34.1,domestic,None,410,NEWB6347
51520170806,NEWCCA4188,ZBTJ,None,None,None,42420,95065,None,34.1,domestic,None,415R,NEWB6365
51520170806,NEWTBA9907,None,ZBTJ,None,None,2673,59160,None,34.09,domestic,None,113,NEWB6440
51520170806,NEWTBA9908,ZBTJ,None,None,None,67380,76211,None,34.09,domestic,None,606,NEWB6440
51520170806,NEWTBA9937,None,ZBTJ,None,None,25378,40500,None,34.09,domestic,None,502,NEWB6451
51520170806,NEWTBA9938,ZBTJ,None,None,None,46620,99486,None,34.09,domestic,None,418R,NEWB6451
51520170806,NEWCXA8365,ZBTJ,None,None,None,26880,45670,None,35.8,domestic,None,217,NEWB6488
51520170806,NEWCCA8284,None,ZBTJ,None,None,5299,11940,None,35.8,domestic,None,415R,NEWB6499
51520170806,NEWCCA1529,ZBTJ,None,None,None,25620,51308,None,35.8,domestic,None,410,NEWB6499
51520170806,NEWCCA1530,None,ZBTJ,None,None,1662,49080,None,35.8,domestic,None,417,NEWB6499
51520170806,NEWCCA1401,ZBTJ,None,None,None,59700,80334,None,35.8,domestic,None,229,NEWB6499
51520170806,NEWCCA1402,None,ZBTJ,None,None,42444,85080,None,35.8,domestic,None,417,NEWB6499
51520170806,NEWCES2083,None,ZBTJ,None,None,1089,43500,None,34.1,domestic,None,418,NEWB6560
51520170806,NEWCES2083,ZBTJ,None,None,None,50880,92879,None,34.1,domestic,None,109,NEWB6560
51520170806,NEWCES2084,None,ZBTJ,None,None,3507,62340,None,34.1,domestic,None,118,NEWB6560
51520170806,NEWCES2084,ZBTJ,None,None,None,68820,75886,None,34.1,domestic,None,607,NEWB6560
51520170806,NEWCES5189,None,ZBTJ,None,None,47959,53100,None,34.1,domestic,None,610,NEWB6643
51520170806,NEWCES5190,ZBTJ,None,None,None,62520,65560,None,34.1,domestic,None,416,NEWB6643
51520170806,NEWCSN6569,None,ZBTJ,None,None,31070,34560,None,34.1,domestic,None,501,NEWB6655
51520170806,NEWCSN6569,ZBTJ,None,None,None,38820,50881,None,34.1,domestic,None,503,NEWB6655
51520170806,NEWCCA4187,None,ZBTJ,None,None,29068,37080,None,34.1,domestic,None,610,NEWB6701
51520170806,NEWCSC8568,None,ZBTJ,None,None,33050,58020,None,34.1,domestic,None,416,NEWB6718
51520170806,NEWCSC8568,ZBTJ,None,None,None,64080,69338,None,34.1,domestic,None,418R,NEWB6718
51520170806,NEWGCR7839,ZBTJ,None,None,None,30480,44293,None,34.1,domestic,None,604,NEWB6727
51520170806,NEWCSC8349,ZBTJ,None,None,None,24720,37292,None,34.1,domestic,None,204,NEWB6732
51520170806,NEWCSC8350,None,ZBTJ,None,None,10824,57180,None,34.1,domestic,None,113,NEWB6732
51520170806,NEWGCR7583,None,ZBTJ,None,None,28564,31200,None,34.1,domestic,None,501,NEWB6789
51520170806,NEWGCR7583,ZBTJ,None,None,None,35640,56562,None,34.1,domestic,None,417R,NEWB6789
51520170806,NEWCSN3125,None,ZBTJ,None,None,18633,56100,None,34.1,domestic,None,111,NEWB6816
51520170806,NEWCSN3125,ZBTJ,None,None,None,61200,82359,None,34.1,domestic,None,214,NEWB6816
51520170806,NEWCSN3126,None,ZBTJ,None,None,9046,76980,None,34.1,domestic,None,413,NEWB6816
51520170806,NEWCSN3126,ZBTJ,None,None,None,82560,87207,None,34.1,domestic,None,501,NEWB6816
51520170806,NEWCSN3301,None,ZBTJ,None,None,781,4860,None,34.1,domestic,None,201,NEWB6826
51520170806,NEWGCR6579,None,ZBTJ,None,None,35845,48600,None,34.1,domestic,None,606,NEWB6837
51520170806,NEWGCR6580,ZBTJ,None,None,None,54000,70613,None,34.1,domestic,None,606,NEWB6837
51520170806,NEWCQH8813,None,ZBTJ,None,None,2363,32880,None,34.1,domestic,None,220,NEWB6851
51520170806,NEWGCR7878,None,ZBTJ,None,None,1973,2220,None,34.1,domestic,None,229,NEWB6865
51520170806,NEWGCR7857,ZBTJ,None,None,None,30360,64188,None,34.1,domestic,None,504,NEWB6865
51520170806,NEWGCR7858,None,ZBTJ,None,None,60680,68820,None,34.1,domestic,None,108,NEWB6865
51520170806,NEWGCR7917,ZBTJ,None,None,None,73680,91291,None,28.72,domestic,None,230,NEWB6865
51520170806,NEWGCR7993,ZBTJ,None,None,None,29460,80600,None,34.1,domestic,None,114,NEWB6903
51520170806,NEWGCR7994,None,ZBTJ,None,None,40568,44340,None,34.1,domestic,None,115,NEWB6903
51520170806,NEWGCR7875,ZBTJ,None,None,None,52140,97966,None,34.1,domestic,None,228,NEWB6903
51520170806,NEWCSN6570,None,ZBTJ,None,None,54061,57660,None,34.1,domestic,None,114,NEWB6945
51520170806,NEWCSN6570,ZBTJ,None,None,None,62340,97681,None,34.1,domestic,None,415L,NEWB6945
51520170806,NEWCQH8509,None,ZBTJ,None,None,25757,63720,None,34.1,domestic,None,415R,NEWB6971
51520170806,NEWCQH8510,ZBTJ,None,None,None,71220,76240,None,34.1,domestic,None,227,NEWB6971
51520170806,NEWCQH8914,None,ZBTJ,None,None,14394,51120,None,34.1,domestic,None,603,NEWB6972
51520170806,NEWCQH8989,ZBTJ,None,None,None,54720,81023,None,34.1,domestic,None,603,NEWB6972
51520170806,NEWCQH8990,None,ZBTJ,None,None,44698,69180,None,34.1,domestic,None,413,NEWB6972
51520170806,NEWCQH8913,ZBTJ,None,None,None,72900,85873,None,34.1,domestic,None,415R,NEWB6972
51520170806,NEWOKA2883,None,ZBTJ,None,None,12107,29100,None,35.8,domestic,None,415R,NEWB6997
51520170806,NEWOKA2884,ZBTJ,None,None,None,81480,87888,None,35.8,domestic,None,605,NEWB6997
51520170806,NEWCDG4718,None,ZBTJ,None,None,5711,50640,None,35.8,domestic,None,114,NEWB7087
51520170806,NEWCDG4719,ZBTJ,None,None,None,54600,85782,None,35.8,domestic,None,604,NEWB7087
51520170806,NEWCXA8331,ZBTJ,None,None,None,42900,50907,None,35.8,domestic,None,116,NEWB7176
51520170806,NEWCCA8293,ZBTJ,None,None,None,35820,59787,None,35.8,domestic,None,416,NEWB7182
51520170806,NEWCCA8294,None,ZBTJ,None,None,67568,78720,None,35.8,domestic,None,414L,NEWB7182
51520170806,NEWCXA8366,None,ZBTJ,None,None,46037,55260,None,35.8,domestic,None,610,NEWB7197
51520170806,NEWCXA8379,ZBTJ,None,None,None,64200,71236,None,35.8,domestic,None,201,NEWB7197
51520170806,NEWOKA2849,None,ZBTJ,None,None,228,36300,None,35.8,domestic,None,417,NEWB7373
51520170806,NEWOKA2849,ZBTJ,None,None,None,39540,52272,None,35.8,domestic,None,417,NEWB7373
51520170806,NEWOKA2850,None,ZBTJ,None,None,50072,57780,None,35.8,domestic,None,227,NEWB7373
51520170806,NEWOKA2850,ZBTJ,None,None,None,62100,96101,None,35.8,domestic,None,419,NEWB7373
51520170806,NEWCHH7168,ZBTJ,None,None,None,37860,99838,None,35.8,domestic,None,414L,NEWB7379
51520170806,NEWCXA8332,None,ZBTJ,None,None,16693,16860,None,35.8,domestic,None,114,NEWB7560
51520170806,NEWCXA8459,ZBTJ,None,None,None,30720,32609,None,35.8,domestic,None,502,NEWB7560
51520170806,NEWCXA8460,None,ZBTJ,None,None,57934,67680,None,35.8,domestic,None,415L,NEWB7560
51520170806,NEWCXA8469,ZBTJ,None,None,None,72420,89759,None,35.8,domestic,None,419,NEWB7560
51520170806,NEWCSH9070,ZBTJ,None,None,None,28800,90285,None,35.8,domestic,None,601,NEWB7632
51520170806,NEWHXA2901,None,ZBTJ,None,None,38166,38640,None,23.2,domestic,None,227,NEWB7693
51520170806,NEWHXA2923,ZBTJ,None,None,None,56640,99947,None,23.2,domestic,None,418R,NEWB7693
51520170806,NEWHXA2924,None,ZBTJ,None,None,20297,71220,None,23.2,domestic,None,415L,NEWB7693
51520170806,NEWHXA2902,ZBTJ,None,None,None,75360,78479,None,23.2,domestic,None,602,NEWB7693
51520170806,NEWCXA8271,ZBTJ,None,None,None,26040,59167,None,35.8,domestic,None,603,NEWB7819
51520170806,NEWCXA8272,None,ZBTJ,None,None,27305,44460,None,35.8,domestic,None,419,NEWB7819
51520170806,NEWCXA8603,ZBTJ,None,None,None,58980,67888,None,35.8,domestic,None,609,NEWB7819
51520170806,NEWCXA8604,None,ZBTJ,None,None,45247,74820,None,35.8,domestic,None,223,NEWB7819
51520170806,NEWCXA8126,ZBTJ,None,None,None,79620,93459,None,35.8,domestic,None,419R,NEWB7819
51520170806,NEWCXA8229,None,ZBTJ,None,None,33937,34740,None,35.8,domestic,None,602,NEWB7847
51520170806,NEWCXA8229,ZBTJ,None,None,None,39060,99824,None,35.8,domestic,None,116,NEWB7847
51520170806,NEWCXA8230,None,ZBTJ,None,None,29090,71460,None,35.8,domestic,None,609,NEWB7847
51520170806,NEWCXA8230,ZBTJ,None,None,None,76620,89327,None,35.8,domestic,None,114,NEWB7847
51520170806,NEWCCA1252,None,ZBTJ,None,None,979,1560,None,35.8,domestic,None,602,NEWB7890
51520170806,NEWCCA1317,ZBTJ,None,None,None,29160,80536,None,35.8,domestic,None,202,NEWB7890
51520170806,NEWCCA1318,None,ZBTJ,None,None,14296,55020,None,35.8,domestic,None,213,NEWB7890
51520170806,NEWCCA1673,ZBTJ,None,None,None,59280,96069,None,35.8,domestic,None,504,NEWB7890
51520170806,NEWCCA1674,None,ZBTJ,None,None,73631,82440,None,35.8,domestic,None,417,NEWB7890
51520170806,NEWCCA1670,None,ZBTJ,None,None,7475,11700,None,35.8,domestic,None,414,NEWB7893
51520170806,NEWCCA1679,ZBTJ,None,None,None,29520,32483,None,35.8,domestic,None,418R,NEWB7893
51520170806,NEWCCA1680,None,ZBTJ,None,None,49167,50220,None,35.8,domestic,None,113,NEWB7893
51520170806,NEWCCA1387,ZBTJ,None,None,None,54900,89486,None,35.8,domestic,None,416R,NEWB7893
51520170806,NEWCCA1388,None,ZBTJ,None,None,74271,79560,None,35.8,domestic,None,410,NEWB7893
51520170806,NEWCDG4825,None,ZBTJ,None,None,5821,33600,None,35.8,domestic,None,216,NEWB7975
51520170806,NEWCDG4825,ZBTJ,None,None,None,38100,64752,None,35.8,domestic,None,228,NEWB7975
51520170806,NEWCDG4717,None,ZBTJ,None,None,4683,29160,None,35.8,domestic,None,216,NEWB7979
51520170806,NEWCDG4717,ZBTJ,None,None,None,34920,85349,None,35.8,domestic,None,114,NEWB7979
51520170806,NEWCQH8800,None,ZBTJ,None,None,21330,75060,None,34.1,domestic,None,201,NEWB8012
51520170806,NEWCQH8799,ZBTJ,None,None,None,81780,82962,None,34.1,domestic,None,216,NEWB8012
51520170806,NEWGCR7902,None,ZBTJ,None,None,1214,12060,None,60.3,domestic,None,419,NEWB8075
51520170806,NEWGCR7825,ZBTJ,None,None,None,34140,62804,None,34.1,domestic,None,418,NEWB8075
51520170806,NEWGCR7826,None,ZBTJ,None,None,53714,70560,None,34.1,domestic,None,230,NEWB8075
51520170806,NEWGCR7865,ZBTJ,None,None,None,78780,96529,None,34.1,domestic,None,112,NEWB8075
51520170806,NEWCBJ5739,None,ZBTJ,None,None,28236,45240,None,34.1,domestic,None,414,NEWB8171
51520170806,NEWCBJ5740,ZBTJ,None,None,None,49920,70414,None,34.1,domestic,None,224,NEWB8171
51520170806,NEWUEA2249,None,ZBTJ,None,None,34262,40680,None,34.1,domestic,None,230,NEWB8186
51520170806,NEWUEA2249,ZBTJ,None,None,None,44460,73626,None,34.1,domestic,None,205,NEWB8186
51520170806,NEWUEA2250,None,ZBTJ,None,None,13214,65100,None,34.1,domestic,None,218,NEWB8186
51520170806,NEWUEA2250,ZBTJ,None,None,None,69960,90076,None,34.1,domestic,None,113,NEWB8186
51520170806,NEWCBJ5195,None,ZBTJ,None,None,58171,84900,None,34.1,domestic,None,113,NEWB8188
51520170806,NEWLLJ821,None,ZBTJ,None,None,22400,24060,None,26.21,cargo,None,916,NEWB8211
51520170806,NEWCSC8358,None,ZBTJ,None,None,19393,54960,None,34.1,domestic,None,605,NEWB8323
51520170806,NEWCSC8355,ZBTJ,None,None,None,60420,75209,None,34.1,domestic,None,118,NEWB8323
51520170806,NEWCSC8356,None,ZBTJ,None,None,62046,83160,None,34.1,domestic,None,111,NEWB8323
51520170806,NEWCCA1921,None,ZBTJ,None,None,19723,38400,None,34.1,domestic,None,610,NEWB8337
51520170806,NEWCCA1922,ZBTJ,None,None,None,43560,49420,None,34.1,domestic,None,212,NEWB8337
51520170806,NEWTBA9877,None,ZBTJ,None,None,19072,32520,None,34.1,domestic,None,108,NEWB8419
51520170806,NEWTBA9877,ZBTJ,None,None,None,36180,43664,None,34.1,domestic,None,502,NEWB8419
51520170806,NEWTBA9878,None,ZBTJ,None,None,28073,80100,None,34.1,domestic,None,205,NEWB8419
51520170806,NEWTBA9878,ZBTJ,None,None,None,83880,89995,None,34.1,domestic,None,225,NEWB8419
51520170806,NEWCSC8356,None,ZBTJ,None,None,1309,7680,None,34.1,domestic,None,416R,NEWB8470
51520170806,NEWCSC8353,ZBTJ,None,None,None,42060,80789,None,34.1,domestic,None,210,NEWB8470
51520170806,NEWCSC8354,None,ZBTJ,None,None,39013,79380,None,34.1,domestic,None,227,NEWB8470
51520170806,NEWCSC8862,ZBTJ,None,None,None,85800,98088,None,34.1,domestic,None,208,NEWB8470
51520170806,NEWCBG8819,None,ZBTJ,None,None,51813,61200,None,34.1,domestic,None,414L,NEWB8511
51520170806,NEWCBG8820,ZBTJ,None,None,None,66120,90077,None,34.1,domestic,None,211,NEWB8511
51520170806,NEWDKH1136,None,ZBTJ,None,None,20015,50400,None,34.1,domestic,None,410,NEWB8539
51520170806,NEWDKH1136,ZBTJ,None,None,None,55860,68438,None,34.1,domestic,None,219,NEWB8539
51520170806,NEWCSC8863,None,ZBTJ,None,None,57638,69720,None,34.1,domestic,None,411,NEWB8605
51520170806,NEWCSC8863,ZBTJ,None,None,None,73440,87653,None,34.1,domestic,None,409,NEWB8605
51520170806,NEWGCR7966,None,ZBTJ,None,None,4335,81360,None,60.3,domestic,None,221,NEWB8659
51520170806,NEWLKE9647,None,ZBTJ,None,None,34750,43200,None,34.1,domestic,None,206,NEWB8732
51520170806,NEWLKE9648,ZBTJ,None,None,None,48360,90373,None,34.1,domestic,None,225,NEWB8732
51520170806,NEWGCR788R,None,ZBTJ,None,None,11174,39960,None,60.3,domestic,None,222,NEWB8776
51520170806,NEWGCR7855,ZBTJ,None,None,None,55140,59221,None,60.3,domestic,None,414,NEWB8776
51520170806,NEWGCR7856,None,ZBTJ,None,None,17553,81660,None,60.3,domestic,None,419,NEWB8776
51520170806,NEWCBG8853,None,ZBTJ,None,None,17192,46800,None,34.1,domestic,None,417R,NEWB8850
51520170806,NEWCBG8854,ZBTJ,None,None,None,52980,86018,None,34.1,domestic,None,605,NEWB8850
51520170806,NEWGCR7956,None,ZBTJ,None,None,12417,17160,None,60.3,domestic,None,417,NEWB8959
51520170806,NEWGCR7955,ZBTJ,None,None,None,32640,50028,None,60.3,domestic,None,219,NEWB8959
51520170806,NEWCSC8864,None,ZBTJ,None,None,1713,3300,None,34.1,domestic,None,419,NEWB8961
51520170806,NEWCSZ9797,None,ZBTJ,None,None,6954,33720,None,34.1,domestic,None,212,NEWB9909
51520170806,NEWCSN6579,None,ZBTJ,None,None,5011,30300,None,34.1,domestic,None,111,NEWB9916
51520170806,NEWCSN6579,ZBTJ,None,None,None,35460,70897,None,34.1,domestic,None,207,NEWB9916
51520170806,NEWCSN6580,None,ZBTJ,None,None,42132,56580,None,34.1,domestic,None,610,NEWB9916
51520170806,NEWCSN6580,ZBTJ,None,None,None,60540,99796,None,34.1,domestic,None,413,NEWB9916
51520170806,NEWQDA9854,None,ZBTJ,None,None,28123,63480,None,34.1,domestic,None,213,NEWB9956
51520170806,NEWQDA9854,ZBTJ,None,None,None,78600,98687,None,34.1,domestic,None,415R,NEWB9956
51520170806,NEWDKH1135,None,ZBTJ,None,None,5697,60720,None,34.1,domestic,None,412,NEWB9957
51520170806,NEWDKH1135,ZBTJ,None,None,None,65460,93996,None,34.1,domestic,None,216,NEWB9957
51520170806,NEWGCR6510,None,ZBTJ,None,None,10141,51900,None,34.1,domestic,None,216,NEWB9983
51520170806,NEWGCR6509,ZBTJ,None,None,None,55620,69831,None,34.1,domestic,None,204,NEWB9983
51520170806,NEWGCR7866,None,ZBTJ,None,None,656,2940,None,34.1,domestic,None,118,NEWB9987
51520170806,NEWGCR7881,ZBTJ,None,None,None,30000,98736,None,28.72,domestic,None,415L,NEWB9987
51520170806,NEWGCR7882,None,ZBTJ,None,None,45105,49020,None,28.72,domestic,None,416L,NEWB9987
51520170806,NEWGCR7971,ZBTJ,None,None,None,53100,60689,None,34.1,domestic,None,113,NEWB9987
51520170806,NEWGCR7972,None,ZBTJ,None,None,27023,82140,None,34.1,domestic,None,603,NEWB9987
51520170806,NEWCRK362,None,ZBTJ,None,None,14243,16140,None,60.3,international,None,102,NEWBLNE
51520170806,NEWCRK363,ZBTJ,None,None,None,27600,76916,None,60.3,international,None,102,NEWBLNE
51520170806,NEWCRK362,None,ZBTJ,None,None,33226,86040,None,60.3,international,None,101,NEWBLNI
51520170806,NEWAMU238,None,ZBTJ,None,None,15863,40860,None,34.1,international,None,102,NEWBMAK
51520170806,NEWAMU237,ZBTJ,None,None,None,46380,91716,None,34.09,international,None,105,NEWBMAK
51520170806,NEWAMU237D,ZBTJ,None,None,None,35100,96040,None,34.09,international,None,105,NEWBMAN
51520170806,NEWAAR997,None,ZBTJ,None,None,33148,66360,None,47.57,international,None,106,NEWHL7507
51520170806,NEWAAR998,ZBTJ,None,None,None,73140,83227,None,47.57,international,None,106,NEWHL7507
51520170806,NEWKAL318,ZBTJ,None,None,None,58440,65197,None,64.8,international,None,105,NEWHL7605
51520170806,NEWKAL806,ZBTJ,None,None,None,42540,83607,None,60.9,international,None,105,NEWHL8208
51520170806,NEWKAL805,ZBTJ,None,None,None,31620,50171,None,60.9,international,None,105,NEWHL8247
51520170806,NEWKAL863,None,ZBTJ,None,None,28334,48600,None,34.3,international,None,104,NEWHL8247
51520170806,NEWKAL864,ZBTJ,None,None,None,54780,78450,None,34.3,international,None,102,NEWHL8247
51520170806,NEWAAR327,None,ZBTJ,None,None,16977,32100,None,34.1,international,None,106,NEWHL8279
51520170806,NEWAAR328,ZBTJ,None,None,None,37500,99694,None,34.1,international,None,105,NEWHL8279
51520170806,NEWVGO892,ZBTJ,None,None,None,2100,62781,None,35.8,international,None,104,NEWHSNGE
51520170806,NEWVGO891,None,ZBTJ,None,None,49273,81900,None,35.8,international,None,101,NEWHSNGE
51520170806,NEWNCT880,None,ZBTJ,None,None,8732,60300,None,60.9,international,None,102,NEWHSXBC
51520170806,NEWNCT879,ZBTJ,None,None,None,67080,87121,None,60.9,international,None,105,NEWHSXBC
51520170806,NEWJAL841,None,ZBTJ,None,None,11758,47040,None,35.8,international,None,106,NEWJA315J
51520170806,NEWJAL840,ZBTJ,None,None,None,51780,56098,None,35.8,international,None,103,NEWJA315J
51520170806,NEWANA8413,None,ZBTJ,None,None,25065,41700,None,47.57,international,None,106,NEWJA8362
51520170806,NEWANA8413,ZBTJ,None,None,None,49680,71089,None,47.57,international,None,105,NEWJA8362
51520170806,NEWVJC5320,None,ZBTJ,None,None,290,59280,None,34.1,international,None,104,NEWVNA642
51520170806,NEWVJC5321,ZBTJ,None,None,None,65280,69163,None,34.1,international,None,104,NEWVNA642
