data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration
51520180718,NEWCCA837V,ZBTJ,None,None,None,25860,80288,None,35.8,domestic,None,216,NEWB5495
51520180718,NEWCCA8362,None,ZBTJ,None,None,41436,48840,None,35.8,domestic,None,210,NEWB5495
51520180718,NEWCCA1319,ZBTJ,None,None,None,55620,62690,None,35.8,domestic,None,413,NEWB5495
51520180718,NEWCCA1320,None,ZBTJ,None,None,16872,85560,None,35.8,domestic,None,201,NEWB5495
51520180718,NEWCCA1371,ZBTJ,None,None,None,31260,70806,None,35.8,domestic,None,225,NEWB5508
51520180718,NEWCCA1372,None,ZBTJ,None,None,46735,66480,None,35.8,domestic,None,605,NEWB5508
51520180718,NEWCCA1527,ZBTJ,None,None,None,71520,95493,None,35.8,domestic,None,212,NEWB5508
51520180718,NEWCCA8281,ZBTJ,None,None,None,34800,98849,None,35.8,domestic,None,604,NEWB5518
51520180718,NEWCCA8282,None,ZBTJ,None,None,45482,81000,None,35.8,domestic,None,419,NEWB5518
51520180718,NEWCHH779R,ZBTJ,None,None,None,33180,82179,None,35.8,domestic,None,227,NEWB5520
51520180718,NEWCHH7725,None,ZBTJ,None,None,692,46200,None,35.8,domestic,None,117,NEWB5522
51520180718,NEWCHH7725,ZBTJ,None,None,None,49920,65065,None,35.8,domestic,None,410,NEWB5522
51520180718,NEWCHH7726,None,ZBTJ,None,None,59534,68700,None,35.8,domestic,None,501,NEWB5522
51520180718,NEWCCA1674,None,ZBTJ,None,None,3096,7500,None,35.8,domestic,None,412,NEWB5525
51520180718,NEWCSH9115,None,ZBTJ,None,None,11474,42960,None,35.8,domestic,None,203,NEWB5546
51520180718,NEWCSH9116,ZBTJ,None,None,None,48600,83613,None,35.8,domestic,None,416R,NEWB5546
51520180718,NEWCXA8209,None,ZBTJ,None,None,27439,42600,None,35.8,domestic,None,415R,NEWB5563
51520180718,NEWCXA8209,ZBTJ,None,None,None,47640,82767,None,35.8,domestic,None,605,NEWB5563
51520180718,NEWOKA2752,None,ZBTJ,None,None,3186,9120,None,34.3,domestic,None,216,NEWB5571
51520180718,NEWOKA2751,ZBTJ,None,None,None,24480,24694,None,34.3,domestic,None,412,NEWB5571
51520180718,NEWCCA125Q,ZBTJ,None,None,None,32220,56925,None,35.8,domestic,None,608,NEWB5572
51520180718,NEWCSH9063,None,ZBTJ,None,None,45750,64020,None,35.8,domestic,None,223,NEWB5576
51520180718,NEWCSH9064,ZBTJ,None,None,None,71400,98030,None,35.8,domestic,None,229,NEWB5576
51520180718,NEWOKA2903,None,ZBTJ,None,None,19664,46560,None,35.8,domestic,None,601,NEWB5577
51520180718,NEWOKA2904,ZBTJ,None,None,None,51660,95970,None,35.8,domestic,None,113,NEWB5577
51520180718,NEWOKA2987,ZBTJ,None,None,None,28020,32338,None,35.8,domestic,None,609,NEWB5578
51520180718,NEWOKA2988,None,ZBTJ,None,None,2022,49980,None,35.8,domestic,None,202,NEWB5578
51520180718,NEWOKA2819,ZBTJ,None,None,None,57780,75636,None,35.8,domestic,None,230,NEWB5578
51520180718,NEWOKA2820,None,ZBTJ,None,None,80415,83400,None,35.8,domestic,None,211,NEWB5578
51520180718,NEWCCA8290,None,ZBTJ,None,None,27459,32280,None,35.8,domestic,None,230,NEWB5585
51520180718,NEWCCA1671,ZBTJ,None,None,None,43020,58642,None,35.8,domestic,None,115,NEWB5585
51520180718,NEWCCA1672,None,ZBTJ,None,None,1598,84240,None,35.8,domestic,None,413,NEWB5585
51520180718,NEWCXA8278,None,ZBTJ,None,None,38926,41040,None,35.8,domestic,None,110,NEWB5595
51520180718,NEWCXA8278,ZBTJ,None,None,None,45480,87752,None,35.8,domestic,None,111,NEWB5595
51520180718,NEWCXA8159,ZBTJ,None,None,None,4440,79090,None,35.8,domestic,None,412,NEWB5602
51520180718,NEWCSZ9123,None,ZBTJ,None,None,50174,74400,None,35.8,domestic,None,608,NEWB5607
51520180718,NEWCSZ9124,ZBTJ,None,None,None,85560,87066,None,35.8,domestic,None,605,NEWB5607
51520180718,NEWCSZ9121,None,ZBTJ,None,None,16636,35460,None,35.8,domestic,None,419,NEWB5612
51520180718,NEWCSZ9122,ZBTJ,None,None,None,40560,58430,None,35.8,domestic,None,417,NEWB5612
51520180718,NEWCCA1467,ZBTJ,None,None,None,48240,58818,None,35.8,domestic,None,110,NEWB5621
51520180718,NEWCCA1468,None,ZBTJ,None,None,12734,76140,None,35.8,domestic,None,214,NEWB5621
51520180718,NEWCXA8140,None,ZBTJ,None,None,42470,86300,None,35.8,domestic,None,608,NEWB5632
51520180718,NEWCHH7791,None,ZBTJ,None,None,43101,54120,None,35.8,domestic,None,414L,NEWB5637
51520180718,NEWCHH7792,ZBTJ,None,None,None,59580,63918,None,35.8,domestic,None,410,NEWB5637
51520180718,NEWCES5747,None,ZBTJ,None,None,31948,46380,None,35.8,domestic,None,418,NEWB5647
51520180718,NEWCES5748,ZBTJ,None,None,None,51060,94006,None,35.8,domestic,None,217,NEWB5647
51520180718,NEWCSN3301,None,ZBTJ,None,None,32187,56940,None,35.8,domestic,None,115,NEWB5677
51520180718,NEWCSN3302,ZBTJ,None,None,None,61800,87359,None,35.8,domestic,None,414,NEWB5677
51520180718,NEWCCA1670,None,ZBTJ,None,None,3217,11040,None,35.8,domestic,None,217,NEWB5680
51520180718,NEWCCA171,ZBTJ,None,None,None,32880,45083,None,35.8,domestic,None,412,NEWB5680
51520180718,NEWCCA172,None,ZBTJ,None,None,13891,48840,None,35.8,domestic,None,227,NEWB5680
51520180718,NEWCCA751,ZBTJ,None,None,None,52680,90486,None,35.8,domestic,None,417,NEWB5680
51520180718,NEWCCA752,None,ZBTJ,None,None,14286,77040,None,35.8,domestic,None,206,NEWB5680
51520180718,NEWCCA1656,None,ZBTJ,None,None,29356,40980,None,35.8,domestic,None,202,NEWB5681
51520180718,NEWCCA1441,ZBTJ,None,None,None,47100,71879,None,35.8,domestic,None,413,NEWB5681
51520180718,NEWCCA1442,None,ZBTJ,None,None,45130,80640,None,35.8,domestic,None,417R,NEWB5681
51520180718,NEWCXA8297,ZBTJ,None,None,None,43800,73270,None,35.8,domestic,None,610,NEWB5688
51520180718,NEWCXA8298,None,ZBTJ,None,None,2055,61740,None,35.8,domestic,None,215,NEWB5688
51520180718,NEWCXA8469,ZBTJ,None,None,None,66660,81302,None,35.8,domestic,None,604,NEWB5688
51520180718,NEWCDG4801,None,ZBTJ,None,None,14184,35520,None,35.8,domestic,None,415,NEWB5787
51520180718,NEWCDG4693,ZBTJ,None,None,None,41940,98551,None,35.8,domestic,None,212,NEWB5787
51520180718,NEWCDG4694,None,ZBTJ,None,None,16787,65940,None,35.8,domestic,None,411,NEWB5787
51520180718,NEWCDG4802,ZBTJ,None,None,None,80880,92931,None,35.8,domestic,None,602,NEWB5787
51520180718,NEWCCA1320,None,ZBTJ,None,None,77,240,None,35.8,domestic,None,605,NEWB5793
51520180718,NEWCCA103,ZBTJ,None,None,None,31980,97332,None,35.8,domestic,None,419,NEWB5793
51520180718,NEWCCA104,None,ZBTJ,None,None,24392,68040,None,35.8,domestic,None,207,NEWB5793
51520180718,NEWCCA8361,ZBTJ,None,None,None,77880,97835,None,35.8,domestic,None,503,NEWB5793
51520180718,NEWCHH7202,None,ZBTJ,None,None,11501,79920,None,35.8,domestic,None,226,NEWB5797
51520180718,NEWRLH6515,None,ZBTJ,None,None,17837,65640,None,35.8,domestic,None,222,NEWB5811
51520180718,NEWRLH6516,ZBTJ,None,None,None,72480,97669,None,35.8,domestic,None,416R,NEWB5811
51520180718,NEWOKA2883,None,ZBTJ,None,None,25800,31080,None,35.8,domestic,None,114,NEWB5843
51520180718,NEWOKA2931,ZBTJ,None,None,None,38400,52332,None,35.8,domestic,None,215,NEWB5843
51520180718,NEWOKA2932,None,ZBTJ,None,None,50090,81240,None,35.8,domestic,None,203,NEWB5843
51520180718,NEWCCA750,None,ZBTJ,None,None,10544,35700,None,35.8,domestic,None,601,NEWB5849
51520180718,NEWCCA801,ZBTJ,None,None,None,49320,60530,None,35.8,domestic,None,229,NEWB5849
51520180718,NEWCCA802,None,ZBTJ,None,None,63829,65220,None,35.8,domestic,None,218,NEWB5849
51520180718,NEWCCA1655,ZBTJ,None,None,None,73500,73712,None,35.8,domestic,None,223,NEWB5849
51520180718,NEWCHH7629,None,ZBTJ,None,None,2512,49920,None,35.8,domestic,None,210,NEWB5853
51520180718,NEWCHH7630,ZBTJ,None,None,None,54360,66779,None,35.8,domestic,None,217,NEWB5853
51520180718,NEWOKA2966,None,ZBTJ,None,None,5054,6240,None,35.8,domestic,None,414L,NEWB6026
51520180718,NEWOKA2777,ZBTJ,None,None,None,32400,96213,None,35.8,domestic,None,502,NEWB6026
51520180718,NEWCCA1824,ZBTJ,None,None,None,6660,21784,None,34.09,domestic,None,603,NEWB6038
51520180718,NEWRLH5313,None,ZBTJ,None,None,24629,42300,None,35.8,domestic,None,214,NEWB6110
51520180718,NEWRLH5314,ZBTJ,None,None,None,46740,96624,None,35.8,domestic,None,503,NEWB6110
51520180718,NEWCCA1771,None,ZBTJ,None,None,33465,66660,None,34.09,domestic,None,601,NEWB6213
51520180718,NEWCCA1772,ZBTJ,None,None,None,73320,88865,None,34.09,domestic,None,608,NEWB6213
51520180718,NEWCCA177X,ZBTJ,None,None,None,32700,62620,None,34.09,domestic,None,221,NEWB6236
51520180718,NEWCSN3125,None,ZBTJ,None,None,59251,70200,None,34.1,domestic,None,224,NEWB6282
51520180718,NEWCSN3125,ZBTJ,None,None,None,75480,93335,None,34.1,domestic,None,501,NEWB6282
51520180718,NEWCSZ9797,None,ZBTJ,None,None,24381,34020,None,34.1,domestic,None,230,NEWB6352
51520180718,NEWCSZ9798,ZBTJ,None,None,None,47460,57805,None,34.1,domestic,None,205,NEWB6352
51520180718,NEWCCA4187,None,ZBTJ,None,None,33148,35400,None,34.1,domestic,None,417,NEWB6362
51520180718,NEWCCA4188,ZBTJ,None,None,None,40800,75085,None,34.1,domestic,None,503,NEWB6362
51520180718,NEWCSC8045,None,ZBTJ,None,None,33028,76680,None,34.09,domestic,None,601,NEWB6422
51520180718,NEWTBA9907,None,ZBTJ,None,None,20531,63180,None,34.09,domestic,None,414L,NEWB6437
51520180718,NEWTBA9908,ZBTJ,None,None,None,67440,72612,None,34.09,domestic,None,413,NEWB6437
51520180718,NEWCXA8240,None,ZBTJ,None,None,4952,11220,None,35.8,domestic,None,204,NEWB6485
51520180718,NEWCXA8313,ZBTJ,None,None,None,33960,85731,None,35.8,domestic,None,503,NEWB6485
51520180718,NEWCXA8314,None,ZBTJ,None,None,3104,60360,None,35.8,domestic,None,114,NEWB6485
51520180718,NEWCXA8383,ZBTJ,None,None,None,64860,82630,None,35.8,domestic,None,410,NEWB6485
51520180718,NEWCXA8365,ZBTJ,None,None,None,26700,40411,None,35.8,domestic,None,410,NEWB6486
51520180718,NEWCXA8366,None,ZBTJ,None,None,39986,58620,None,35.8,domestic,None,419R,NEWB6486
51520180718,NEWCXA8379,ZBTJ,None,None,None,64380,78359,None,35.8,domestic,None,606,NEWB6486
51520180718,NEWCCA1619,ZBTJ,None,None,None,33660,59710,None,35.8,domestic,None,217,NEWB6499
51520180718,NEWCCA1620,None,ZBTJ,None,None,48685,73680,None,35.8,domestic,None,503,NEWB6499
51520180718,NEWCCA1395,ZBTJ,None,None,None,84060,90493,None,35.8,domestic,None,417R,NEWB6499
51520180718,NEWCSN3135,None,ZBTJ,None,None,48446,82920,None,34.1,domestic,None,209,NEWB6581
51520180718,NEWCSC8357,ZBTJ,None,None,None,25200,76125,None,34.1,domestic,None,228,NEWB6598
51520180718,NEWCSC8358,None,ZBTJ,None,None,22499,55320,None,34.1,domestic,None,414R,NEWB6598
51520180718,NEWCSC8809,ZBTJ,None,None,None,62820,71956,None,34.1,domestic,None,413,NEWB6598
51520180718,NEWCCA8211,ZBTJ,None,None,None,3600,63745,None,34.1,domestic,None,409,NEWB6610
51520180718,NEWCCA8225,None,ZBTJ,None,None,283,34680,None,34.1,domestic,None,108,NEWB6611
51520180718,NEWCCA8225,ZBTJ,None,None,None,40260,69058,None,34.1,domestic,None,220,NEWB6611
51520180718,NEWCCA8226,None,ZBTJ,None,None,32192,55920,None,34.1,domestic,None,604,NEWB6611
51520180718,NEWCCA8226,ZBTJ,None,None,None,60420,67831,None,34.1,domestic,None,203,NEWB6611
51520180718,NEWCES5143,None,ZBTJ,None,None,25589,47580,None,34.1,domestic,None,604,NEWB6696
51520180718,NEWCES5143,ZBTJ,None,None,None,55740,61362,None,34.1,domestic,None,225,NEWB6696
51520180718,NEWCES5144,None,ZBTJ,None,None,32977,73500,None,34.1,domestic,None,118,NEWB6696
51520180718,NEWCES5144,ZBTJ,None,None,None,84240,91645,None,34.1,domestic,None,230,NEWB6696
51520180718,NEWCCA1931,None,ZBTJ,None,None,0,540,None,34.1,domestic,None,504,NEWB6731
51520180718,NEWCCA1921,ZBTJ,None,None,None,32220,82998,None,34.1,domestic,None,607,NEWB6731
51520180718,NEWCCA1922,None,ZBTJ,None,None,1317,51780,None,34.1,domestic,None,205,NEWB6731
51520180718,NEWCSC8833,ZBTJ,None,None,None,1800,24499,None,34.1,domestic,None,214,NEWB6732
51520180718,NEWCSC8353,ZBTJ,None,None,None,34500,82123,None,34.1,domestic,None,415L,NEWB6778
51520180718,NEWCSC8354,None,ZBTJ,None,None,53771,70860,None,34.1,domestic,None,416L,NEWB6778
51520180718,NEWCSN6579,None,ZBTJ,None,None,10507,29880,None,34.1,domestic,None,606,NEWB6786
51520180718,NEWCSN6579,ZBTJ,None,None,None,35700,75160,None,34.1,domestic,None,501,NEWB6786
51520180718,NEWCSN6580,None,ZBTJ,None,None,14241,56340,None,34.1,domestic,None,606,NEWB6786
51520180718,NEWCSN6580,ZBTJ,None,None,None,60180,97580,None,34.1,domestic,None,217,NEWB6786
51520180718,NEWGCR7577,None,ZBTJ,None,None,32714,45960,None,34.1,domestic,None,417R,NEWB6789
51520180718,NEWGCR7577,ZBTJ,None,None,None,52620,97754,None,34.1,domestic,None,114,NEWB6789
51520180718,NEWGCR7578,None,ZBTJ,None,None,52701,70140,None,34.1,domestic,None,217,NEWB6789
51520180718,NEWGCR7578,ZBTJ,None,None,None,78180,96572,None,34.1,domestic,None,202,NEWB6789
51520180718,NEWLKE972S,None,ZBTJ,None,None,31906,34980,None,35.8,domestic,None,410,NEWB6809
51520180718,NEWLKE972R,ZBTJ,None,None,None,38700,61063,None,35.8,domestic,None,201,NEWB6809
51520180718,NEWCSC8040,None,ZBTJ,None,None,5247,10680,None,34.1,domestic,None,208,NEWB6810
51520180718,NEWCSC8349,ZBTJ,None,None,None,24420,91456,None,34.1,domestic,None,214,NEWB6810
51520180718,NEWGCR7993,ZBTJ,None,None,None,29940,40747,None,34.1,domestic,None,411,NEWB6837
51520180718,NEWGCR7994,None,ZBTJ,None,None,6648,44820,None,34.1,domestic,None,223,NEWB6837
51520180718,NEWGCR7875,ZBTJ,None,None,None,50100,54812,None,34.1,domestic,None,418,NEWB6837
51520180718,NEWCSC8810,None,ZBTJ,None,None,13734,39300,None,34.1,domestic,None,203,NEWB6838
51520180718,NEWCSC835U,ZBTJ,None,None,None,50280,53273,None,34.1,domestic,None,610,NEWB6838
51520180718,NEWCSC835T,None,ZBTJ,None,None,61918,71160,None,34.1,domestic,None,419R,NEWB6838
51520180718,NEWCSC8355,ZBTJ,None,None,None,75720,84338,None,34.1,domestic,None,214,NEWB6838
51520180718,NEWCSC8350,None,ZBTJ,None,None,4109,62280,None,34.1,domestic,None,203,NEWB6845
51520180718,NEWCSC8033,ZBTJ,None,None,None,66780,86046,None,34.1,domestic,None,417R,NEWB6845
51520180718,NEWCSC8034,None,ZBTJ,None,None,56043,86280,None,34.1,domestic,None,206,NEWB6845
51520180718,NEWCSH9131,None,ZBTJ,None,None,29186,38940,None,35.8,domestic,None,414L,NEWB6866
51520180718,NEWCSH9132,ZBTJ,None,None,None,45780,94368,None,35.8,domestic,None,201,NEWB6866
51520180718,NEWLKE9728,ZBTJ,None,None,None,6540,7363,None,35.8,domestic,None,414R,NEWB6943
51520180718,NEWLKE9631,None,ZBTJ,None,None,34679,44400,None,35.8,domestic,None,108,NEWB6943
51520180718,NEWLKE9632,ZBTJ,None,None,None,48420,50305,None,35.8,domestic,None,410,NEWB6943
51520180718,NEWLKE9727,None,ZBTJ,None,None,59506,75960,None,35.8,domestic,None,414,NEWB6943
51520180718,NEWCQH8813,None,ZBTJ,None,None,6579,33600,None,34.1,domestic,None,414R,NEWB6971
51520180718,NEWCQH8814,ZBTJ,None,None,None,40140,70207,None,34.1,domestic,None,504,NEWB6971
51520180718,NEWEPA6245,None,ZBTJ,None,None,40042,60720,None,35.8,domestic,None,228,NEWB6982
51520180718,NEWEPA6246,ZBTJ,None,None,None,67200,93120,None,35.8,domestic,None,415L,NEWB6982
51520180718,NEWOKA3035,ZBTJ,None,None,None,27840,42933,None,35.8,domestic,None,228,NEWB6997
51520180718,NEWOKA3036,None,ZBTJ,None,None,40018,77160,None,35.8,domestic,None,410,NEWB6997
51520180718,NEWOKA2989,ZBTJ,None,None,None,81240,96024,None,35.8,domestic,None,209,NEWB6997
51520180718,NEWFZA6569,None,ZBTJ,None,None,7046,66180,None,35.8,domestic,None,209,NEWB7113
51520180718,NEWFZA6570,ZBTJ,None,None,None,70860,84726,None,35.8,domestic,None,610,NEWB7113
51520180718,NEWCHH7497,None,ZBTJ,None,None,28812,33600,None,35.8,domestic,None,207,NEWB7171
51520180718,NEWCHH7498,ZBTJ,None,None,None,40920,46351,None,35.8,domestic,None,113,NEWB7171
51520180718,NEWCXA8090,None,ZBTJ,None,None,30536,73200,None,35.8,domestic,None,208,NEWB7176
51520180718,NEWCXA8239,ZBTJ,None,None,None,80640,90607,None,35.8,domestic,None,415L,NEWB7176
51520180718,NEWCXA8139,ZBTJ,None,None,None,35880,67632,None,35.8,domestic,None,413,NEWB7177
51520180718,NEWCXA833X,None,ZBTJ,None,None,25219,39540,None,35.8,domestic,None,419R,NEWB7179
51520180718,NEWCXA8331,ZBTJ,None,None,None,46440,88967,None,35.8,domestic,None,222,NEWB7179
51520180718,NEWCCA8291,ZBTJ,None,None,None,32940,37608,None,35.8,domestic,None,415R,NEWB7182
51520180718,NEWCCA8292,None,ZBTJ,None,None,49110,49620,None,35.8,domestic,None,204,NEWB7182
51520180718,NEWCCA1401,ZBTJ,None,None,None,56820,78867,None,35.8,domestic,None,216,NEWB7182
51520180718,NEWCCA1402,None,ZBTJ,None,None,10518,85000,None,35.8,domestic,None,414R,NEWB7182
51520180718,NEWCUA2215,None,ZBTJ,None,None,54086,58440,None,35.8,domestic,None,210,NEWB7561
51520180718,NEWCUA2216,ZBTJ,None,None,None,62760,95512,None,35.8,domestic,None,414L,NEWB7561
51520180718,NEWCXA8033,None,ZBTJ,None,None,719,45840,None,35.8,domestic,None,412,NEWB7816
51520180718,NEWCXA8033,ZBTJ,None,None,None,51480,53318,None,35.8,domestic,None,608,NEWB7816
51520180718,NEWCXA8034,None,ZBTJ,None,None,32256,69660,None,35.8,domestic,None,416L,NEWB7816
51520180718,NEWCXA8034,ZBTJ,None,None,None,73680,97604,None,35.8,domestic,None,602,NEWB7816
51520180718,NEWCCA777,ZBTJ,None,None,None,28500,32724,None,35.8,domestic,None,229,NEWB7890
51520180718,NEWCCA778,None,ZBTJ,None,None,9705,81660,None,35.8,domestic,None,605,NEWB7890
51520180718,NEWCCA1317,ZBTJ,None,None,None,29280,93169,None,35.8,domestic,None,213,NEWB7893
51520180718,NEWCCA1318,None,ZBTJ,None,None,52216,64320,None,35.8,domestic,None,204,NEWB7893
51520180718,NEWCCA1251,ZBTJ,None,None,None,68460,73000,None,35.8,domestic,None,117,NEWB7893
51520180718,NEWCCA1252,None,ZBTJ,None,None,11045,85740,None,35.8,domestic,None,606,NEWB7893
51520180718,NEWGCR7977,ZBTJ,None,None,None,31620,45974,None,34.1,domestic,None,602,NEWB8075
51520180718,NEWGCR7978,None,ZBTJ,None,None,27627,54600,None,34.1,domestic,None,418,NEWB8075
51520180718,NEWGCR7891,ZBTJ,None,None,None,69480,91064,None,28.72,domestic,None,416R,NEWB8075
51520180718,NEWCBJ5718,ZBTJ,None,None,None,4740,42963,None,34.1,domestic,None,504,NEWB8107
51520180718,NEWCBJ5195,None,ZBTJ,None,None,33834,76920,None,34.1,domestic,None,602,NEWB8107
51520180718,NEWCBJ5195,None,ZBTJ,None,None,1730,1800,None,34.1,domestic,None,417R,NEWB8187
51520180718,NEWCSC8815,None,ZBTJ,None,None,23221,33180,None,34.1,domestic,None,414L,NEWB8330
51520180718,NEWCSC8815,ZBTJ,None,None,None,39060,42232,None,34.1,domestic,None,202,NEWB8330
51520180718,NEWCSC8816,None,ZBTJ,None,None,5089,53520,None,34.1,domestic,None,416R,NEWB8330
51520180718,NEWCSC8816,ZBTJ,None,None,None,58080,78889,None,34.1,domestic,None,416L,NEWB8330
51520180718,NEWGCR7819,ZBTJ,None,None,None,28200,56749,None,34.1,domestic,None,410,NEWB8381
51520180718,NEWGCR7820,None,ZBTJ,None,None,40741,64560,None,34.1,domestic,None,206,NEWB8381
51520180718,NEWGCR7863,ZBTJ,None,None,None,70260,74139,None,34.1,domestic,None,116,NEWB8381
51520180718,NEWCBG8819,None,ZBTJ,None,None,60157,63840,None,28.72,domestic,None,221,NEWB8388
51520180718,NEWCBG8820,ZBTJ,None,None,None,69360,90661,None,28.72,domestic,None,418,NEWB8388
51520180718,NEWGCR7857,ZBTJ,None,None,None,27360,45245,None,34.1,domestic,None,114,NEWB8389
51520180718,NEWGCR7858,None,ZBTJ,None,None,17318,67740,None,34.1,domestic,None,230,NEWB8389
51520180718,NEWCHB6237,None,ZBTJ,None,None,63266,68580,None,34.1,domestic,None,411,NEWB8422
51520180718,NEWCHB6238,ZBTJ,None,None,None,75960,92903,None,34.1,domestic,None,414R,NEWB8422
51520180718,NEWGCR7583,None,ZBTJ,None,None,15797,30840,None,34.1,domestic,None,117,NEWB8505
51520180718,NEWGCR7583,ZBTJ,None,None,None,35100,99077,None,34.1,domestic,None,205,NEWB8505
51520180718,NEWGCR7584,None,ZBTJ,None,None,20730,52620,None,34.1,domestic,None,226,NEWB8505
51520180718,NEWGCR7584,ZBTJ,None,None,None,57060,68181,None,34.1,domestic,None,207,NEWB8505
51520180718,NEWDKH1136,None,ZBTJ,None,None,25287,50520,None,34.1,domestic,None,229,NEWB8540
51520180718,NEWDKH1136,ZBTJ,None,None,None,56880,63639,None,34.1,domestic,None,609,NEWB8540
51520180718,NEWGCR7855,ZBTJ,None,None,None,31500,86211,None,60.3,domestic,None,416,NEWB8596
51520180718,NEWGCR7856,None,ZBTJ,None,None,45458,59940,None,60.3,domestic,None,418,NEWB8596
51520180718,NEWGCR7869,ZBTJ,None,None,None,37260,56827,None,28.72,domestic,None,503,NEWB8597
51520180718,NEWGCR7870,None,ZBTJ,None,None,29280,71160,None,28.72,domestic,None,221,NEWB8597
51520180718,NEWUEA2775,None,ZBTJ,None,None,5109,37500,None,34.1,domestic,None,218,NEWB8608
51520180718,NEWUEA2775,ZBTJ,None,None,None,43620,68873,None,34.1,domestic,None,419R,NEWB8608
51520180718,NEWUEA2776,None,ZBTJ,None,None,51425,61500,None,34.1,domestic,None,214,NEWB8608
51520180718,NEWUEA2776,ZBTJ,None,None,None,67680,67716,None,34.1,domestic,None,416R,NEWB8608
51520180718,NEWCSC8567,None,ZBTJ,None,None,27568,34140,None,34.1,domestic,None,416L,NEWB8686
51520180718,NEWCSC8567,ZBTJ,None,None,None,39540,98164,None,34.1,domestic,None,608,NEWB8686
51520180718,NEWCSC8568,None,ZBTJ,None,None,43625,58080,None,34.1,domestic,None,503,NEWB8686
51520180718,NEWCSC8568,ZBTJ,None,None,None,63300,80118,None,34.1,domestic,None,610,NEWB8686
51520180718,NEWCCA1931,None,ZBTJ,None,None,47253,80340,None,34.1,domestic,None,114,NEWB8743
51520180718,NEWGCR7965,ZBTJ,None,None,None,37920,89432,None,60.3,domestic,None,419,NEWB8776
51520180718,NEWTBA9878,ZBTJ,None,None,None,5280,73626,None,34.1,domestic,None,604,NEWB8842
51520180718,NEWTBA9877,None,ZBTJ,None,None,19860,29940,None,34.1,domestic,None,609,NEWB8842
51520180718,NEWTBA9877,ZBTJ,None,None,None,36360,89097,None,34.1,domestic,None,229,NEWB8842
51520180718,NEWTBA9878,None,ZBTJ,None,None,60623,74280,None,34.1,domestic,None,225,NEWB8842
51520180718,NEWGCR7905,ZBTJ,None,None,None,240,6665,None,34.1,domestic,None,409,NEWB8952
51520180718,NEWGCR7906,None,ZBTJ,None,None,31361,36000,None,34.1,domestic,None,211,NEWB8952
51520180718,NEWGCR7895,ZBTJ,None,None,None,42720,70219,None,34.1,domestic,None,417R,NEWB8952
51520180718,NEWGCR7896,None,ZBTJ,None,None,63090,67380,None,34.1,domestic,None,411,NEWB8952
51520180718,NEWGCR7902,None,ZBTJ,None,None,2076,2760,None,28.72,domestic,None,201,NEWB8953
51520180718,NEWGCR7881,ZBTJ,None,None,None,29520,42326,None,34.1,domestic,None,419R,NEWB8953
51520180718,NEWGCR7882,None,ZBTJ,None,None,15055,48300,None,34.1,domestic,None,118,NEWB8953
51520180718,NEWGCR7865,ZBTJ,None,None,None,52980,55589,None,34.1,domestic,None,605,NEWB8953
51520180718,NEWGCR7866,None,ZBTJ,None,None,11630,85440,None,34.1,domestic,None,501,NEWB8953
51520180718,NEWGCR7889,ZBTJ,None,None,None,34980,71379,None,60.3,domestic,None,417,NEWB8959
51520180718,NEWGCR7890,None,ZBTJ,None,None,22183,57960,None,60.3,domestic,None,228,NEWB8959
51520180718,NEWGCR7851,ZBTJ,None,None,None,65160,99569,None,28.72,domestic,None,414R,NEWB8959
51520180718,NEWGCR7852,None,ZBTJ,None,None,18943,84060,None,28.72,domestic,None,223,NEWB8959
51520180718,NEWCQH8914,None,ZBTJ,None,None,43689,44160,None,34.1,domestic,None,228,NEWB8963
51520180718,NEWCQH8989,ZBTJ,None,None,None,50640,65471,None,34.1,domestic,None,216,NEWB8963
51520180718,NEWCQH8990,None,ZBTJ,None,None,39979,64200,None,34.1,domestic,None,603,NEWB8963
51520180718,NEWCQH8913,ZBTJ,None,None,None,70380,81253,None,34.1,domestic,None,414R,NEWB8963
51520180718,NEWCES5175,ZBTJ,None,None,None,2520,97467,None,34.1,domestic,None,201,NEWB8975
51520180718,NEWCES2369,None,ZBTJ,None,None,42964,46200,None,34.1,domestic,None,604,NEWB9972
51520180718,NEWCES2369,ZBTJ,None,None,None,52080,55179,None,34.1,domestic,None,602,NEWB9972
51520180718,NEWCES2370,None,ZBTJ,None,None,5559,64320,None,34.1,domestic,None,220,NEWB9972
51520180718,NEWCES2370,ZBTJ,None,None,None,68820,80706,None,34.1,domestic,None,225,NEWB9972
51520180718,NEWGCR6510,None,ZBTJ,None,None,15012,54480,None,34.1,domestic,None,410,NEWB9989
51520180718,NEWGCR7897,ZBTJ,None,None,None,58920,86150,None,34.1,domestic,None,501,NEWB9989
51520180718,NEWCRK9366,None,ZBTJ,None,None,37699,47160,None,60.3,international,None,101,NEWBLNZ
51520180718,NEWAAR997,None,ZBTJ,None,None,33246,41460,None,47.57,international,None,105,NEWHL7423
51520180718,NEWAAR998,ZBTJ,None,None,None,57180,89084,None,47.57,international,None,104,NEWHL7423
51520180718,NEWKAL805,None,ZBTJ,None,None,15270,36600,None,60.3,international,None,102,NEWHL7525
51520180718,NEWAAR327,None,ZBTJ,None,None,5170,31800,None,34.1,international,None,101,NEWHL7789
51520180718,NEWAAR328,ZBTJ,None,None,None,38220,53500,None,34.1,international,None,104,NEWHL7789
