data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration
51520190201,NEWFZA6602,ZBTJ,None,None,None,49680,75983,None,35.8,domestic,None,219,NEWB5430
51520190201,NEWCCA951,ZBTJ,None,None,None,26280,73504,None,35.8,domestic,None,501,NEWB5442
51520190201,NEWCCA952,None,ZBTJ,None,None,19089,73140,None,35.8,domestic,None,115,NEWB5442
51520190201,NEWCCA1655,ZBTJ,None,None,None,77340,87871,None,35.8,domestic,None,116,NEWB5442
51520190201,NEWCCA1427,ZBTJ,None,None,None,27480,72210,None,35.8,domestic,None,416R,NEWB5447
51520190201,NEWCCA1428,None,ZBTJ,None,None,16951,49980,None,35.8,domestic,None,227,NEWB5447
51520190201,NEWCES2617,None,ZBTJ,None,None,22777,60600,None,35.8,domestic,None,417,NEWB5475
51520190201,NEWCES2618,ZBTJ,None,None,None,66480,72471,None,35.8,domestic,None,417R,NEWB5475
51520190201,NEWCCA171,ZBTJ,None,None,None,35220,64646,None,35.8,domestic,None,411,NEWB5495
51520190201,NEWCCA172,None,ZBTJ,None,None,38070,49260,None,35.8,domestic,None,214,NEWB5495
51520190201,NEWCCA1417,ZBTJ,None,None,None,53280,87994,None,35.8,domestic,None,416L,NEWB5495
51520190201,NEWCCA1418,None,ZBTJ,None,None,55177,77940,None,35.8,domestic,None,112,NEWB5495
51520190201,NEWCCA1533,ZBTJ,None,None,None,31080,43730,None,35.8,domestic,None,418R,NEWB5508
51520190201,NEWCCA1534,None,ZBTJ,None,None,33724,48480,None,35.8,domestic,None,116,NEWB5508
51520190201,NEWCCA187,ZBTJ,None,None,None,54300,56503,None,35.8,domestic,None,417,NEWB5508
51520190201,NEWCCA188,None,ZBTJ,None,None,26081,77460,None,35.8,domestic,None,217,NEWB5508
51520190201,NEWCJX8961,None,ZBTJ,None,None,1736,30240,None,35.8,domestic,None,504,NEWB5512
51520190201,NEWCJX8962,ZBTJ,None,None,None,34860,75206,None,35.8,domestic,None,214,NEWB5512
51520190201,NEWCCA8353,ZBTJ,None,None,None,38280,58955,None,35.8,domestic,None,416L,NEWB5518
51520190201,NEWCCA8354,None,ZBTJ,None,None,18088,54300,None,35.8,domestic,None,503,NEWB5518
51520190201,NEWCCA8293,ZBTJ,None,None,None,63000,77210,None,35.8,domestic,None,230,NEWB5518
51520190201,NEWCXA8470,None,ZBTJ,None,None,16456,83520,None,35.8,domestic,None,416L,NEWB5532
51520190201,NEWCXA8143,ZBTJ,None,None,None,33480,72739,None,35.8,domestic,None,205,NEWB5533
51520190201,NEWCXA8144,None,ZBTJ,None,None,58860,81600,None,35.8,domestic,None,418R,NEWB5533
51520190201,NEWCXA8144,None,ZBTJ,None,None,2586,3240,None,35.8,domestic,None,109,NEWB5535
51520190201,NEWCXA8134,ZBTJ,None,None,None,36540,86771,None,35.8,domestic,None,214,NEWB5535
51520190201,NEWCSH9147,None,ZBTJ,None,None,32678,37920,None,35.8,domestic,None,215,NEWB5549
51520190201,NEWCSH9148,ZBTJ,None,None,None,42780,47663,None,35.8,domestic,None,419R,NEWB5549
51520190201,NEWCXA8023,ZBTJ,None,None,None,24540,25807,None,35.8,domestic,None,604,NEWB5565
51520190201,NEWOKA3049,ZBTJ,None,None,None,34680,67060,None,35.8,domestic,None,417,NEWB5575
51520190201,NEWOKA3050,None,ZBTJ,None,None,14065,51540,None,35.8,domestic,None,223,NEWB5575
51520190201,NEWOKA2903,ZBTJ,None,None,None,83700,95075,None,35.8,domestic,None,210,NEWB5575
51520190201,NEWCSH9115,None,ZBTJ,None,None,7045,44100,None,35.8,domestic,None,228,NEWB5576
51520190201,NEWCSH9116,ZBTJ,None,None,None,52920,70978,None,35.8,domestic,None,418R,NEWB5576
51520190201,NEWCCA1668,None,ZBTJ,None,None,4109,6060,None,35.8,domestic,None,222,NEWB5585
51520190201,NEWCCA1249,ZBTJ,None,None,None,26400,85317,None,35.8,domestic,None,412,NEWB5585
51520190201,NEWCCA1250,None,ZBTJ,None,None,26157,45300,None,35.8,domestic,None,416R,NEWB5585
51520190201,NEWCCA1523,ZBTJ,None,None,None,57180,76846,None,35.8,domestic,None,417R,NEWB5585
51520190201,NEWCCA1524,None,ZBTJ,None,None,70837,73500,None,35.8,domestic,None,222,NEWB5585
51520190201,NEWCSN3133,None,ZBTJ,None,None,31941,39900,None,35.8,domestic,None,114,NEWB5587
51520190201,NEWCSN3134,ZBTJ,None,None,None,48660,74431,None,35.8,domestic,None,225,NEWB5587
51520190201,NEWCCA801,ZBTJ,None,None,None,47940,52771,None,35.8,domestic,None,416,NEWB5621
51520190201,NEWCCA802,None,ZBTJ,None,None,30487,63360,None,35.8,domestic,None,416L,NEWB5621
51520190201,NEWCCA1677,ZBTJ,None,None,None,69060,99275,None,35.8,domestic,None,413,NEWB5621
51520190201,NEWCXA8024,None,ZBTJ,None,None,27162,30780,None,35.8,domestic,None,111,NEWB5630
51520190201,NEWCXA867,ZBTJ,None,None,None,55620,70285,None,35.8,domestic,None,116,NEWB5630
51520190201,NEWCCA8292,None,ZBTJ,None,None,29533,41100,None,35.8,domestic,None,227,NEWB5680
51520190201,NEWCCA8285,ZBTJ,None,None,None,50880,56135,None,35.8,domestic,None,414,NEWB5680
51520190201,NEWCCA8286,None,ZBTJ,None,None,75037,80880,None,35.8,domestic,None,114,NEWB5680
51520190201,NEWCCA8281,ZBTJ,None,None,None,26760,45092,None,35.8,domestic,None,217,NEWB5681
51520190201,NEWCES5747,None,ZBTJ,None,None,30275,46380,None,35.8,domestic,None,224,NEWB5683
51520190201,NEWCES5748,ZBTJ,None,None,None,50760,76013,None,35.8,domestic,None,503,NEWB5683
51520190201,NEWCDG3063,None,ZBTJ,None,None,11157,30960,None,35.8,domestic,None,609,NEWB5757
51520190201,NEWCDG3063,ZBTJ,None,None,None,36360,95721,None,35.8,domestic,None,108,NEWB5757
51520190201,NEWCDG3064,None,ZBTJ,None,None,40865,61200,None,35.8,domestic,None,227,NEWB5757
51520190201,NEWCDG3064,ZBTJ,None,None,None,66900,83878,None,35.8,domestic,None,503,NEWB5757
51520190201,NEWCXA8033,None,ZBTJ,None,None,3918,50100,None,35.8,domestic,None,502,NEWB5791
51520190201,NEWCXA8033,ZBTJ,None,None,None,59100,60851,None,35.8,domestic,None,213,NEWB5791
51520190201,NEWCCA1678,None,ZBTJ,None,None,2864,37020,None,35.8,domestic,None,605,NEWB5793
51520190201,NEWCCA8369,ZBTJ,None,None,None,43380,85020,None,35.8,domestic,None,416L,NEWB5793
51520190201,NEWCCA8370,None,ZBTJ,None,None,46145,72180,None,35.8,domestic,None,229,NEWB5793
51520190201,NEWCES9727,None,ZBTJ,None,None,5017,43980,None,35.8,domestic,None,416L,NEWB5816
51520190201,NEWCES9728,ZBTJ,None,None,None,48300,76302,None,35.8,domestic,None,414,NEWB5816
51520190201,NEWCSH9131,None,ZBTJ,None,None,9984,41580,None,35.8,domestic,None,412,NEWB5827
51520190201,NEWCSH9132,ZBTJ,None,None,None,45540,81921,None,35.8,domestic,None,224,NEWB5827
51520190201,NEWCSH9063,None,ZBTJ,None,None,11256,64380,None,35.8,domestic,None,214,NEWB5827
51520190201,NEWCSH9064,ZBTJ,None,None,None,70440,85599,None,35.8,domestic,None,215,NEWB5827
51520190201,NEWRLH5313,None,ZBTJ,None,None,39197,42240,None,35.8,domestic,None,215,NEWB5830
51520190201,NEWRLH5314,ZBTJ,None,None,None,50520,99719,None,35.8,domestic,None,207,NEWB5830
51520190201,NEWOKA2897,ZBTJ,None,None,None,35520,52863,None,35.8,domestic,None,414L,NEWB5842
51520190201,NEWOKA2898,None,ZBTJ,None,None,21317,79200,None,35.8,domestic,None,108,NEWB5842
51520190201,NEWHXA2748,None,ZBTJ,None,None,20590,85980,None,23.2,domestic,None,115,NEWB601Z
51520190201,NEWCCA1771,None,ZBTJ,None,None,49523,62940,None,34.09,domestic,None,609,NEWB6235
51520190201,NEWCCA1772,ZBTJ,None,None,None,68880,78870,None,34.09,domestic,None,416L,NEWB6235
51520190201,NEWCQH8509,None,ZBTJ,None,None,43876,65280,None,34.1,domestic,None,502,NEWB6309
51520190201,NEWCQH8510,ZBTJ,None,None,None,72840,75192,None,34.1,domestic,None,414,NEWB6309
51520190201,NEWCES2369,None,ZBTJ,None,None,38838,55500,None,34.09,domestic,None,411,NEWB6423
51520190201,NEWCES2369,ZBTJ,None,None,None,60660,88032,None,34.09,domestic,None,503,NEWB6423
51520190201,NEWCES2370,None,ZBTJ,None,None,17728,74520,None,34.09,domestic,None,220,NEWB6423
51520190201,NEWCES2370,ZBTJ,None,None,None,78840,93842,None,34.09,domestic,None,504,NEWB6423
51520190201,NEWTBA6031,None,ZBTJ,None,None,3044,64800,None,34.09,domestic,None,413,NEWB6436
51520190201,NEWTBA6032,ZBTJ,None,None,None,68700,79947,None,34.09,domestic,None,226,NEWB6436
51520190201,NEWTBA9907,None,ZBTJ,None,None,3265,58500,None,34.09,domestic,None,603,NEWB6467
51520190201,NEWTBA9908,ZBTJ,None,None,None,65820,96180,None,34.09,domestic,None,412,NEWB6467
51520190201,NEWCXA868,None,ZBTJ,None,None,59635,67140,None,35.8,domestic,None,112,NEWB6489
51520190201,NEWCXA8126,ZBTJ,None,None,None,73800,84813,None,35.8,domestic,None,208,NEWB6489
51520190201,NEWCCA1634,None,ZBTJ,None,None,1398,4260,None,35.8,domestic,None,115,NEWB6499
51520190201,NEWCCA8363,ZBTJ,None,None,None,31560,89023,None,35.8,domestic,None,205,NEWB6499
51520190201,NEWCCA8364,None,ZBTJ,None,None,60359,70620,None,35.8,domestic,None,602,NEWB6499
51520190201,NEWCCA8291,ZBTJ,None,None,None,76800,89178,None,35.8,domestic,None,414R,NEWB6499
51520190201,NEWCSC8357,ZBTJ,None,None,None,23640,98308,None,34.1,domestic,None,223,NEWB6551
51520190201,NEWCSC8358,None,ZBTJ,None,None,3878,55620,None,34.1,domestic,None,207,NEWB6551
51520190201,NEWCSC8809,ZBTJ,None,None,None,61620,94328,None,34.1,domestic,None,224,NEWB6551
51520190201,NEWCSC8861,None,ZBTJ,None,None,61577,77580,None,34.1,domestic,None,602,NEWB6598
51520190201,NEWCCA8225,None,ZBTJ,None,None,43088,50760,None,34.1,domestic,None,415,NEWB6609
51520190201,NEWCCA8225,ZBTJ,None,None,None,55200,76641,None,34.1,domestic,None,416R,NEWB6609
51520190201,NEWCCA8226,None,ZBTJ,None,None,67402,70860,None,34.1,domestic,None,213,NEWB6609
51520190201,NEWCCA8226,ZBTJ,None,None,None,75720,87349,None,34.1,domestic,None,229,NEWB6609
51520190201,NEWCSZ8741,None,ZBTJ,None,None,31585,39780,None,34.1,domestic,None,608,NEWB6649
51520190201,NEWCSZ8742,ZBTJ,None,None,None,49860,74536,None,34.1,domestic,None,113,NEWB6649
51520190201,NEWCSN3143,None,ZBTJ,None,None,40183,59400,None,34.1,domestic,None,212,NEWB6653
51520190201,NEWCSN3144,ZBTJ,None,None,None,67440,96911,None,34.1,domestic,None,209,NEWB6653
51520190201,NEWCSC102,None,ZBTJ,None,None,10099,15000,None,34.1,domestic,None,209,NEWB6697
51520190201,NEWCSC8307,ZBTJ,None,None,None,33540,46334,None,34.1,domestic,None,416,NEWB6697
51520190201,NEWCSC8308,None,ZBTJ,None,None,5357,74280,None,34.1,domestic,None,608,NEWB6697
51520190201,NEWCSN3135,None,ZBTJ,None,None,59467,69120,None,34.1,domestic,None,202,NEWB6703
51520190201,NEWCSN3136,ZBTJ,None,None,None,74880,79675,None,34.1,domestic,None,415,NEWB6703
51520190201,NEWCQH8914,None,ZBTJ,None,None,11101,43320,None,34.1,domestic,None,115,NEWB6707
51520190201,NEWCQH8989,ZBTJ,None,None,None,48120,58845,None,34.1,domestic,None,209,NEWB6707
51520190201,NEWCQH8990,None,ZBTJ,None,None,17759,63600,None,34.1,domestic,None,606,NEWB6707
51520190201,NEWCQH8913,ZBTJ,None,None,None,69660,98614,None,34.1,domestic,None,228,NEWB6707
51520190201,NEWCQH8883,None,ZBTJ,None,None,8051,54360,None,34.1,domestic,None,216,NEWB6708
51520190201,NEWCQH8884,ZBTJ,None,None,None,58260,72195,None,34.1,domestic,None,219,NEWB6708
51520190201,NEWGCR7823,ZBTJ,None,None,None,27600,45432,None,34.1,domestic,None,222,NEWB6789
51520190201,NEWGCR7824,None,ZBTJ,None,None,38298,65100,None,34.1,domestic,None,109,NEWB6789
51520190201,NEWGCR6513,ZBTJ,None,None,None,70080,98192,None,34.1,domestic,None,417R,NEWB6789
51520190201,NEWLKE9727,None,ZBTJ,None,None,51956,53100,None,35.8,domestic,None,410,NEWB6809
51520190201,NEWLKE9728,ZBTJ,None,None,None,58440,89888,None,35.8,domestic,None,218,NEWB6809
51520190201,NEWGCR7817,ZBTJ,None,None,None,29640,86727,None,34.1,domestic,None,608,NEWB6837
51520190201,NEWGCR7578,None,ZBTJ,None,None,14583,50200,None,34.1,domestic,None,226,NEWB6837
51520190201,NEWGCR7818,ZBTJ,None,None,None,65940,74677,None,34.1,domestic,None,223,NEWB6837
51520190201,NEWCXA8210,None,ZBTJ,None,None,8455,65640,None,35.8,domestic,None,412,NEWB6849
51520190201,NEWCXA8210,ZBTJ,None,None,None,71040,87249,None,35.8,domestic,None,418R,NEWB6849
51520190201,NEWGCR7902,None,ZBTJ,None,None,1560,2760,None,34.1,domestic,None,116,NEWB6865
51520190201,NEWGCR7839,ZBTJ,None,None,None,30540,59103,None,34.1,domestic,None,224,NEWB6865
51520190201,NEWGCR7840,None,ZBTJ,None,None,33762,85020,None,34.1,domestic,None,418R,NEWB6865
51520190201,NEWGCR7993,ZBTJ,None,None,None,31800,33238,None,34.1,domestic,None,207,NEWB6903
51520190201,NEWGCR7994,None,ZBTJ,None,None,0,46140,None,34.1,domestic,None,223,NEWB6903
51520190201,NEWGCR7855,ZBTJ,None,None,None,56220,74517,None,34.1,domestic,None,606,NEWB6903
51520190201,NEWGCR7856,None,ZBTJ,None,None,5916,82860,None,34.1,domestic,None,216,NEWB6903
51520190201,NEWB6936,None,ZBTJ,None,None,23454,41280,None,34.09,cargo,None,910R,NEWB6936
51520190201,NEWB6936,ZBTJ,None,None,None,67260,91708,None,34.09,cargo,None,904,NEWB6936
51520190201,NEWCDG4801,None,ZBTJ,None,None,7270,37620,None,35.8,domestic,None,116,NEWB6987
51520190201,NEWCDG4693,ZBTJ,None,None,None,45120,53320,None,35.8,domestic,None,413,NEWB6987
51520190201,NEWCDG4694,None,ZBTJ,None,None,35425,69000,None,35.8,domestic,None,207,NEWB6987
51520190201,NEWCDG4802,ZBTJ,None,None,None,76440,80831,None,35.8,domestic,None,418R,NEWB6987
51520190201,NEWJYH1055,None,ZBTJ,None,None,23602,33900,None,35.8,domestic,None,501,NEWB6989
51520190201,NEWJYH1056,ZBTJ,None,None,None,42420,80230,None,35.8,domestic,None,504,NEWB6989
51520190201,NEWRLH6515,None,ZBTJ,None,None,15767,65400,None,35.8,domestic,None,206,NEWB7088
51520190201,NEWRLH6516,ZBTJ,None,None,None,70260,85804,None,35.8,domestic,None,415L,NEWB7088
51520190201,NEWCXA8209,None,ZBTJ,None,None,3322,38040,None,35.8,domestic,None,230,NEWB7176
51520190201,NEWCXA8209,ZBTJ,None,None,None,43680,52093,None,35.8,domestic,None,503,NEWB7176
51520190201,NEWCXA8034,None,ZBTJ,None,None,38053,74640,None,35.8,domestic,None,503,NEWB7178
51520190201,NEWCXA8034,ZBTJ,None,None,None,79920,98965,None,35.8,domestic,None,409,NEWB7178
51520190201,NEWCXA8331,ZBTJ,None,None,None,30420,31218,None,35.8,domestic,None,415R,NEWB7179
51520190201,NEWCXA8332,None,ZBTJ,None,None,23266,75120,None,35.8,domestic,None,216,NEWB7179
51520190201,NEWCCA1679,ZBTJ,None,None,None,28800,38984,None,35.8,domestic,None,606,NEWB7182
51520190201,NEWCCA1680,None,ZBTJ,None,None,16176,51360,None,35.8,domestic,None,503,NEWB7182
51520190201,NEWCCA1387,ZBTJ,None,None,None,61440,94649,None,35.8,domestic,None,409,NEWB7182
51520190201,NEWCCA1388,None,ZBTJ,None,None,43434,84780,None,35.8,domestic,None,415,NEWB7182
51520190201,NEWFZA6743,None,ZBTJ,None,None,5423,36540,None,35.8,domestic,None,415R,NEWB7395
51520190201,NEWFZA6744,ZBTJ,None,None,None,42000,43792,None,35.8,domestic,None,224,NEWB7395
51520190201,NEWCCA1317,ZBTJ,None,None,None,26700,91490,None,35.8,domestic,None,214,NEWB7595
51520190201,NEWCCA1318,None,ZBTJ,None,None,10618,53100,None,35.8,domestic,None,111,NEWB7595
51520190201,NEWCCA8283,ZBTJ,None,None,None,66120,89090,None,35.8,domestic,None,115,NEWB7595
51520190201,NEWCCA8284,None,ZBTJ,None,None,7438,80520,None,35.8,domestic,None,116,NEWB7595
51520190201,NEWCHH6509,None,ZBTJ,None,None,22585,44400,None,35.8,domestic,None,115,NEWB7616
51520190201,NEWCHH6510,ZBTJ,None,None,None,62100,91103,None,35.8,domestic,None,419,NEWB7616
51520190201,NEWHXA4324,None,ZBTJ,None,None,1761,1800,None,23.2,domestic,None,229,NEWB7693
51520190201,NEWHXA2923,ZBTJ,None,None,None,25920,36011,None,23.2,domestic,None,220,NEWB7693
51520190201,NEWHXA2924,None,ZBTJ,None,None,28316,41820,None,23.2,domestic,None,603,NEWB7693
51520190201,NEWHXA2905,ZBTJ,None,None,None,46560,50059,None,23.2,domestic,None,118,NEWB7693
51520190201,NEWHXA2906,None,ZBTJ,None,None,9981,63060,None,23.2,domestic,None,607,NEWB7693
51520190201,NEWHXA4325,ZBTJ,None,None,None,67140,78831,None,23.2,domestic,None,416L,NEWB7693
51520190201,NEWHXA4326,None,ZBTJ,None,None,48666,85380,None,23.2,domestic,None,207,NEWB7693
51520190201,NEWCXA8303,ZBTJ,None,None,None,29220,33337,None,35.8,domestic,None,215,NEWB7831
51520190201,NEWCXA8304,None,ZBTJ,None,None,39871,73020,None,35.8,domestic,None,606,NEWB7831
51520190201,NEWCXA8344,None,ZBTJ,None,None,1590,2100,None,35.8,domestic,None,414,NEWB7846
51520190201,NEWCXA8295,ZBTJ,None,None,None,27720,40957,None,35.8,domestic,None,118,NEWB7846
51520190201,NEWCXA8296,None,ZBTJ,None,None,4990,65820,None,35.8,domestic,None,118,NEWB7846
51520190201,NEWCXA8469,ZBTJ,None,None,None,70920,73240,None,35.8,domestic,None,416R,NEWB7846
51520190201,NEWCXA8175,None,ZBTJ,None,None,20058,34860,None,35.8,domestic,None,414R,NEWB7847
51520190201,NEWCXA8343,ZBTJ,None,None,None,40680,61710,None,35.8,domestic,None,109,NEWB7847
51520190201,NEWCCA1663,ZBTJ,None,None,None,34140,63716,None,35.8,domestic,None,603,NEWB7890
51520190201,NEWCCA1664,None,ZBTJ,None,None,44388,46200,None,35.8,domestic,None,211,NEWB7890
51520190201,NEWCCA1669,ZBTJ,None,None,None,55800,74000,None,35.8,domestic,None,205,NEWB7890
51520190201,NEWCCA1670,None,ZBTJ,None,None,46418,74760,None,35.8,domestic,None,602,NEWB7890
51520190201,NEWCCA777,ZBTJ,None,None,None,28020,76502,None,35.8,domestic,None,204,NEWB7893
51520190201,NEWCCA778,None,ZBTJ,None,None,42985,81780,None,35.8,domestic,None,229,NEWB7893
51520190201,NEWCCA9695,ZBTJ,None,None,None,29040,73123,None,35.8,domestic,None,216,NEWB7896
51520190201,NEWCCA9696,None,ZBTJ,None,None,48216,56220,None,35.8,domestic,None,410,NEWB7896
51520190201,NEWCCA1527,ZBTJ,None,None,None,63180,70594,None,35.8,domestic,None,415,NEWB7896
51520190201,NEWCCA1528,None,ZBTJ,None,None,44527,78540,None,35.8,domestic,None,228,NEWB7896
51520190201,NEWGCR7812,None,ZBTJ,None,None,32392,60780,None,34.1,domestic,None,118,NEWB8062
51520190201,NEWGCR7811,ZBTJ,None,None,None,65460,93827,None,34.1,domestic,None,203,NEWB8062
51520190201,NEWDKH1135,None,ZBTJ,None,None,14231,59700,None,34.1,domestic,None,213,NEWB8068
51520190201,NEWDKH1135,ZBTJ,None,None,None,63600,94009,None,34.1,domestic,None,226,NEWB8068
51520190201,NEWUEA2775,None,ZBTJ,None,None,11274,32760,None,34.1,domestic,None,228,NEWB8185
51520190201,NEWUEA2775,ZBTJ,None,None,None,38880,42838,None,34.1,domestic,None,411,NEWB8185
51520190201,NEWUEA2776,None,ZBTJ,None,None,56724,58080,None,34.1,domestic,None,605,NEWB8185
51520190201,NEWUEA2776,ZBTJ,None,None,None,64080,83602,None,34.1,domestic,None,413,NEWB8185
51520190201,NEWB8253,ZBTJ,None,None,None,81780,83449,None,23.7,cargo,None,899,NEWB8253
51520190201,NEWBDJ330,ZBTJ,None,None,None,16080,41012,None,23.7,cargo,None,910R,NEWB8291
51520190201,NEWJBE101,ZBTJ,None,None,None,65940,95338,None,28.5,cargo,None,904,NEWB8306
51520190201,NEWCCA1921,None,ZBTJ,None,None,3162,75540,None,34.1,domestic,None,228,NEWB8337
51520190201,NEWCCA1922,ZBTJ,None,None,None,80520,83574,None,34.1,domestic,None,221,NEWB8337
51520190201,NEWGCR7898,None,ZBTJ,None,None,29157,42420,None,34.1,domestic,None,208,NEWB8389
51520190201,NEWGCR7863,ZBTJ,None,None,None,51240,95692,None,34.1,domestic,None,416,NEWB8389
51520190201,NEWGCR7864,None,ZBTJ,None,None,63197,68580,None,34.1,domestic,None,412,NEWB8389
51520190201,NEWGCR7897,ZBTJ,None,None,None,73020,78945,None,34.1,domestic,None,412,NEWB8389
51520190201,NEWTBA9877,None,ZBTJ,None,None,22392,30360,None,34.1,domestic,None,415,NEWB8419
51520190201,NEWTBA9877,ZBTJ,None,None,None,36120,56671,None,34.1,domestic,None,115,NEWB8419
51520190201,NEWTBA9878,None,ZBTJ,None,None,23249,74400,None,34.1,domestic,None,603,NEWB8419
51520190201,NEWTBA9878,ZBTJ,None,None,None,80700,88837,None,34.1,domestic,None,602,NEWB8419
51520190201,NEWGCR7958,None,ZBTJ,None,None,40109,41580,None,60.3,domestic,None,418,NEWB8596
51520190201,NEWGCR7871,ZBTJ,None,None,None,56820,70376,None,60.3,domestic,None,228,NEWB8596
51520190201,NEWGCR7888,None,ZBTJ,None,None,1698,5640,None,60.3,domestic,None,414,NEWB8597
51520190201,NEWGCR7901,ZBTJ,None,None,None,51420,65838,None,34.1,domestic,None,230,NEWB8597
51520190201,NEWCSC8369,None,ZBTJ,None,None,209,33540,None,34.1,domestic,None,418,NEWB8598
51520190201,NEWCSC8370,ZBTJ,None,None,None,39420,99964,None,34.1,domestic,None,213,NEWB8598
51520190201,NEWCSC8567,None,ZBTJ,None,None,8530,32340,None,34.1,domestic,None,414L,NEWB8605
51520190201,NEWCSC8567,ZBTJ,None,None,None,38040,47852,None,34.1,domestic,None,229,NEWB8605
51520190201,NEWCSC8568,None,ZBTJ,None,None,3793,57180,None,34.1,domestic,None,412,NEWB8605
51520190201,NEWCSC8568,ZBTJ,None,None,None,63300,67975,None,34.1,domestic,None,417R,NEWB8605
51520190201,NEWCES5143,None,ZBTJ,None,None,6125,47160,None,34.1,domestic,None,227,NEWB8650
51520190201,NEWCES5143,ZBTJ,None,None,None,57000,75284,None,34.1,domestic,None,216,NEWB8650
51520190201,NEWCES5144,None,ZBTJ,None,None,70321,75180,None,34.1,domestic,None,610,NEWB8650
51520190201,NEWCES5144,ZBTJ,None,None,None,79260,85330,None,34.1,domestic,None,205,NEWB8650
51520190201,NEWGCR7872,None,ZBTJ,None,None,3315,5880,None,60.3,domestic,None,417,NEWB8659
51520190201,NEWGCR7987,ZBTJ,None,None,None,40860,95960,None,60.3,domestic,None,221,NEWB8659
51520190201,NEWCSC8353,ZBTJ,None,None,None,35940,52729,None,34.1,domestic,None,410,NEWB8685
51520190201,NEWCSC8354,None,ZBTJ,None,None,28108,78900,None,34.1,domestic,None,603,NEWB8685
51520190201,NEWHXA2914,None,ZBTJ,None,None,3167,4440,None,34.1,domestic,None,414R,NEWB8695
51520190201,NEWHXA4338,ZBTJ,None,None,None,25380,79795,None,34.1,domestic,None,415L,NEWB8695
51520190201,NEWHXA4337,None,ZBTJ,None,None,68256,85200,None,34.1,domestic,None,415R,NEWB8695
51520190201,NEWHXA2670,None,ZBTJ,None,None,47215,53520,None,34.1,domestic,None,609,NEWB8697
51520190201,NEWHXA2669,ZBTJ,None,None,None,59280,99164,None,34.1,domestic,None,409,NEWB8697
51520190201,NEWCHB6237,None,ZBTJ,None,None,44462,72120,None,34.1,domestic,None,116,NEWB8731
51520190201,NEWCHB6238,ZBTJ,None,None,None,80100,90737,None,34.1,domestic,None,610,NEWB8731
51520190201,NEWGCR7889,ZBTJ,None,None,None,37140,42749,None,60.3,domestic,None,219,NEWB8776
51520190201,NEWGCR7890,None,ZBTJ,None,None,43810,62220,None,60.3,domestic,None,228,NEWB8776
51520190201,NEWGCR7887,ZBTJ,None,None,None,69300,77588,None,60.3,domestic,None,221,NEWB8776
51520190201,NEWCQH8800,None,ZBTJ,None,None,55720,68580,None,34.1,domestic,None,504,NEWB8871
51520190201,NEWCQH8799,ZBTJ,None,None,None,74340,89687,None,34.1,domestic,None,212,NEWB8871
51520190201,NEWGCR7892,None,ZBTJ,None,None,2880,6600,None,34.1,domestic,None,412,NEWB8952
51520190201,NEWGCR6531,ZBTJ,None,None,None,28140,71626,None,34.1,domestic,None,209,NEWB8952
51520190201,NEWGCR6532,None,ZBTJ,None,None,62662,72360,None,34.1,domestic,None,415L,NEWB8952
51520190201,NEWGCR7881,ZBTJ,None,None,None,29220,42492,None,60.3,domestic,None,418,NEWB8959
51520190201,NEWGCR7882,None,ZBTJ,None,None,15366,48300,None,60.3,domestic,None,220,NEWB8959
51520190201,NEWGCR7939,ZBTJ,None,None,None,64740,85614,None,60.3,domestic,None,417,NEWB8959
51520190201,NEWCCA4187,None,ZBTJ,None,None,19584,33060,None,34.1,domestic,None,608,NEWB9925
51520190201,NEWCCA4188,ZBTJ,None,None,None,38580,43858,None,34.1,domestic,None,201,NEWB9925
51520190201,NEWGCR6579,None,ZBTJ,None,None,21292,45540,None,34.1,domestic,None,411,NEWB9948
51520190201,NEWGCR6580,ZBTJ,None,None,None,51780,79692,None,34.1,domestic,None,109,NEWB9948
51520190201,NEWGCR7866,None,ZBTJ,None,None,2725,4140,None,34.1,domestic,None,117,NEWB9963
51520190201,NEWGCR7819,ZBTJ,None,None,None,30780,46433,None,34.1,domestic,None,212,NEWB9963
51520190201,NEWGCR7820,None,ZBTJ,None,None,40457,64980,None,34.1,domestic,None,601,NEWB9963
51520190201,NEWGCR7891,ZBTJ,None,None,None,70680,89983,None,34.1,domestic,None,409,NEWB9963
51520190201,NEWGCR7906,None,ZBTJ,None,None,15671,36000,None,34.1,domestic,None,204,NEWB9987
51520190201,NEWGCR7895,ZBTJ,None,None,None,43920,85750,None,34.1,domestic,None,607,NEWB9987
51520190201,NEWGCR7896,None,ZBTJ,None,None,36710,67680,None,34.1,domestic,None,114,NEWB9987
51520190201,NEWGCR7905,ZBTJ,None,None,None,75240,82104,None,34.1,domestic,None,412,NEWB9987
51520190201,NEWCRK362,None,ZBTJ,None,None,83677,85560,None,60.3,international,None,101,NEWBLNJ
51520190201,NEWCRK363,ZBTJ,None,None,None,28500,48923,None,60.3,international,None,105,NEWBLNU
51520190201,NEWAMU238,None,ZBTJ,None,None,18383,39480,None,34.1,international,None,106,NEWBMCF
51520190201,NEWAMU237,ZBTJ,None,None,None,50160,63931,None,34.1,international,None,103,NEWBMCF
51520190201,NEWAAR998,ZBTJ,None,None,None,66300,67292,None,47.57,international,None,104,NEWHL7507
51520190201,NEWKAL806,ZBTJ,None,None,None,48780,63896,None,64.8,international,None,102,NEWHL7784
