data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
20180718,GCR7805,ZBTJ,ZSNB,72600,79200,72660,78360,A320,34.1,TianjinAirlines,16R,209,B3108,
20180718,GCR7806,ZSNB,ZBTJ,91000,96000,91680,96300,A320,34.1,TianjinAirlines,16L,211,B3108,
20180718,GCR6491,ZHNY,ZBTJ,44700,51000,44580,51060,E190,28.72,TianjinAirlines,16L,213,B3120,
20180718,GCR6492,ZBTJ,ZHNY,64200,70500,65340,70800,E190,28.72,TianjinAirlines,16R,211,B3120,
20180718,GCR7581,ZLXY,ZBTJ,50700,57000,51600,57060,E190,28.72,TianjinAirlines,16L,210,B3128,
20180718,GCR7581,ZBTJ,ZBXH,60300,66000,60900,64980,E190,28.72,TianjinAirlines,16R,211,B3128,
20180718,GCR7582,ZBXH,ZBTJ,69000,73500,68580,73560,E190,28.72,TianjinAirlines,16L,213,B3128,
20180718,GCR7817,ZBTJ,ZSFY,29700,35700,30960,36360,E190,28.72,TianjinAirlines,16R,209,B3129,
20180718,GCR7818,ZSFY,ZBTJ,58200,64200,60480,65400,E190,28.72,TianjinAirlines,16L,211,B3129,
20180718,HXA2901,ZBUC,ZBTJ,67800,71700,70500,73860,CRJ9,23.2,Chinaexpressair,16L,602,B3142,
20180718,HXA2902,ZBTJ,ZBUC,77000,79800,79920,83400,CRJ9,23.2,Chinaexpressair,16R,601,B3142,
20180717,GCR7829,ZBHH,ZBTJ,-12300,-7200,-480,3000,E190,28.72,TianjinAirlines,16L,213,B3152,
20180718,GCR7909,ZBTJ,ZYQQ,55200,61200,55260,61740,E190,28.72,TianjinAirlines,16R,210,B3152,
20180718,GCR7910,ZYQQ,ZBTJ,65100,72900,65100,72960,E190,28.72,TianjinAirlines,16L,210,B3152,
20180718,GCR7833,ZBTJ,ZBTL,29100,35100,30120,34980,E190,28.72,TianjinAirlines,16R,210,B3158,
20180718,GCR6658,ZYTL,ZBTJ,64800,69300,64980,69360,E190,28.72,TianjinAirlines,16L,213,B3161,
20180718,GCR6658,ZBTJ,ZBHH,73500,78600,74040,77940,E190,28.72,TianjinAirlines,16R,209,B3161,
20180718,GCR6657,ZBHH,ZBTJ,64800,69900,65340,69960,E190,28.72,TianjinAirlines,16L,210,B3169,
20180718,GCR6657,ZBTJ,ZYTL,73500,77100,75660,78780,E190,28.72,TianjinAirlines,16R,209,B3169,
20180718,CBG8853,ZGCD,ZBTJ,42000,49800,54420,61440,E190,28.72,SPRAY,16L,111,B3173,
20180718,CBG8854,ZBTJ,ZGCD,62640,61800,65940,73920,E190,28.72,SPRAY,16R,110,B3173,
20180718,GCR6653,ZBHH,ZBTJ,35700,41100,36180,41160,E190,28.72,TianjinAirlines,16L,213,B3190,
20180718,GCR6653,ZBTJ,ZSYT,45000,49200,45120,47760,E190,28.72,TianjinAirlines,16R,210,B3190,
20180718,GCR6654,ZSYT,ZBTJ,51600,56400,54420,56940,E190,28.72,TianjinAirlines,16L,213,B3190,
20180718,GCR6654,ZBTJ,ZBHH,59400,64800,60600,64320,E190,28.72,TianjinAirlines,16R,209,B3190,
20180718,GCR7915,ZBTJ,ZBCF,30000,34800,31380,35280,E190,28.72,TianjinAirlines,16R,208,B3192,
20180718,GCR7916,ZBCF,ZBTJ,56400,61200,58560,61920,E190,28.72,TianjinAirlines,16L,211,B3192,
20180718,GCR7849,ZBTJ,ZLXY,64800,72600,66960,73440,E190,28.72,TianjinAirlines,16R,210,B3192,
20180718,GCR7850,ZLXY,ZBTJ,75900,82200,77160,82500,E190,28.72,TianjinAirlines,16L,211,B3192,
20180718,GCR7843,ZBTJ,ZHCC,32400,38100,34260,39000,E190,28.72,TianjinAirlines,16R,209,B3195,
20180718,GCR7844,ZHCC,ZBTJ,64500,70500,65820,70620,E190,28.72,TianjinAirlines,16L,213,B3195,
20180718,CBG8821,ZUNC,ZBTJ,37200,45600,41400,49020,E190,28.72,SPRAY,16L,112,B3215,
20180718,CBG8822,ZBTJ,ZUNC,51230,61800,52320,60900,E190,28.72,SPRAY,16L,112,B3215,
20180718,HXA2841,ZBOW,ZBTJ,86100,5100,8100,12060,CRJ9,23.2,Chinaexpressair,16L,601,B3227,
20180718,HXA2911,ZBTJ,ZBZL,25500,33300,25920,32760,CRJ9,23.2,Chinaexpressair,16R,601,B3227,
20180718,HXA2912,ZBZL,ZBTJ,35700,43500,35220,43560,CRJ9,23.2,Chinaexpressair,16L,601,B3227,
20180718,HXA2669,ZBTJ,ZLGY,46500,53400,46560,52980,CRJ9,23.2,Chinaexpressair,16L,601,B3227,
20180718,HXA2670,ZLGY,ZBTJ,67500,73800,67320,73860,CRJ9,23.2,Chinaexpressair,16L,601,B3227,
20180718,HXA2842,ZBTJ,ZBOW,78000,83700,78060,5400,CRJ9,23.2,Chinaexpressair,16R,601,B3227,
20180718,HXA283Z,ZBTJ,ZLXY,32400,38400,34620,41460,CRJ9,23.2,Chinaexpressair,16R,601,B3229,
20180718,GCR7815,ZBTJ,ZSQD,28800,31800,28860,31740,E190,28.72,TianjinAirlines,16R,210,B3232,
20180718,GCR7816,ZSQD,ZBTJ,55500,60300,66060,69240,E190,28.72,TianjinAirlines,16L,215,B3232,
20180718,CGZ7121,ZUWX,ZBTJ,59100,66300,60360,68280,E190,28.72,COLORFUL,16L,112,B3241,
20180718,CGZ7122,ZBTJ,ZUWX,69900,78300,71820,80100,E190,28.72,COLORFUL,16L,112,B3241,
20180718,GCR7867,ZBTJ,ZSRZ,45900,50400,46920,51000,E190,28.72,TianjinAirlines,16R,211,B3243,
20180718,GCR7868,ZSRZ,ZBTJ,72600,77700,74460,78360,E190,28.72,TianjinAirlines,16L,210,B3243,
20180718,GCR7853,ZBTJ,ZSHC,29700,36600,30420,36900,E190,28.72,TianjinAirlines,16R,211,B3247,
20180718,GCR7854,ZSHC,ZBTJ,60300,68400,62460,68940,E190,28.72,TianjinAirlines,16L,210,B3247,
20180718,GCR7879,ZBTJ,ZLQY,30300,36600,31680,37560,E190,28.72,TianjinAirlines,16R,211,B3257,
20180718,GCR7880,ZLQY,ZBTJ,52200,57900,51780,57960,E190,28.72,TianjinAirlines,16L,213,B3257,
20180718,GCR7837,ZBTJ,ZBDT,61200,65400,61380,64740,E190,28.72,TianjinAirlines,16L,213,B3257,
20180718,GCR7838,ZBDT,ZBTJ,68100,72600,68100,72660,E190,28.72,TianjinAirlines,16L,211,B3257,
20180718,GCR7803,ZBTJ,ZYTL,28200,32100,28860,31800,E190,28.72,TianjinAirlines,16R,211,B3263,
20180718,GCR7804,ZYTL,ZBTJ,59700,63900,60360,64500,E190,28.72,TianjinAirlines,16L,213,B3263,
20180718,GCR7825,ZBTJ,ZYTL,68100,72600,70680,73680,E190,28.72,TianjinAirlines,16R,205,B3263,
20180718,HXA2844,ZBTJ,ZBLL,27300,30600,27360,30420,CRJ9,23.2,Chinaexpressair,16R,602,B3362,
20180718,HXA2843,ZBLL,ZBTJ,51600,56400,51900,56460,CRJ9,23.2,Chinaexpressair,16L,602,B3362,
20180718,HXA2923,ZBTJ,ZYBA,63600,70800,63660,69240,CRJ9,23.2,Chinaexpressair,16R,601,B3362,
20180718,HXA2924,ZYBA,ZBTJ,73200,80400,73020,80460,CRJ9,23.2,Chinaexpressair,16L,601,B3362,
20180718,HXA287Y,ZBTJ,ZYCY,25200,28800,30840,33840,CRJ9,23.2,Chinaexpressair,16R,601,B3369,
20180718,HXA287X,ZYCY,ZBTJ,31200,34800,36360,39840,CRJ9,23.2,Chinaexpressair,16L,601,B3369,
20180718,HXA2913,ZBTJ,ZGDY,42200,49200,43980,52620,CRJ9,23.2,Chinaexpressair,16R,602,B3369,
20180718,HXA2914,ZGDY,ZBTJ,66000,74100,76440,84840,CRJ9,23.2,Chinaexpressair,16L,601,B3369,
20180718,HXA2905,ZBTJ,ZLTS,26400,35100,27900,34980,CRJ9,23.2,Chinaexpressair,16R,601,B3378,
20180718,HXA2906,ZLTS,ZBTJ,37800,45900,37680,45960,CRJ9,23.2,Chinaexpressair,16L,602,B3378,
20180718,HXA2903,ZBTJ,ZYSQ,57900,64500,58500,64200,CRJ9,23.2,Chinaexpressair,16R,601,B3378,
20180718,HXA2904,ZYSQ,ZBTJ,78900,85500,78420,85560,CRJ9,23.2,Chinaexpressair,16L,602,B3378,
20180718,JOY1601,ZBTJ,ZBSJ,29400,33300,30180,33180,MA60,29.2,Joyair,16R,501,B3421,
20180718,JOY1602,ZBSJ,ZBTJ,77100,81300,5400,81360,MA60,29.2,Joyair,16L,501,B3421,
20180718,JOY1595,ZBTJ,ZSYT,24900,30600,25620,29340,MA60,29.2,Joyair,16R,501,B3718,
20180718,JOY1596,ZSYT,ZBTJ,36600,42000,37440,42060,MA60,29.2,Joyair,16L,501,B3718,
20180718,CSH906Q,ZSPD,ZBTJ,28800,36000,30600,37200,B738,35.8,ShanghaiAirlines,16L,219,B5131,
20180718,CSH9070,ZBTJ,ZSPD,38400,35400,41580,47280,B738,35.8,ShanghaiAirlines,16R,218,B5131,
20180718,OKA2992,ZGHA,ZBTJ,50700,59100,65220,72180,B738,35.8,OkayAirways,16L,222,B5181,
20180718,OKA2991,ZBTJ,ZGHA,73380,71100,81360,88680,B738,35.8,OkayAirways,16R,224,B5181,
20180718,CCA8363,ZBTJ,ZUMT,30000,41400,30600,40140,B738,35.8,AirChina,16R,107,B5213,
20180718,CCA8364,ZUMT,ZBTJ,66000,75600,66360,75660,B738,35.8,AirChina,16L,201,B5227,
20180718,CCA827T,ZSWZ,ZBTJ,25200,32400,25680,33300,B737,35.8,AirChina,16L,201,B5228,
20180718,CCA1633,ZBTJ,ZHSY,36500,39600,36540,42840,B738,35.8,AirChina,16L,201,B5228,
20180718,CCA1634,ZHSY,ZBTJ,44100,50700,45720,51960,B738,35.8,AirChina,16L,117,B5228,
20180718,CCA8275,ZBTJ,ZSWZ,63000,72600,63060,70260,B737,35.8,AirChina,16R,107,B5228,
20180718,CCA8276,ZSWZ,ZBTJ,75300,84000,75120,84060,B737,35.8,AirChina,16L,118,B5228,
20180718,CCA8297,ZBTJ,ZSWY,26400,33900,28320,35280,B737,35.8,AirChina,16R,108,B5229,
20180718,CCA8298,ZSWY,ZBTJ,36600,44400,40140,47340,B737,35.8,AirChina,16L,117,B5229,
20180718,CSN3313,ZGNN,ZBTJ,45000,57000,45840,57360,B738,35.8,ChinaSouthernAirlines,16L,221,B5247,
20180718,CSN3314,ZBTJ,ZGNN,62700,76200,63240,73860,B738,35.8,ChinaSouthernAirlines,16R,218,B5247,
20180718,CES9727,ZPDL,ZBTJ,30900,43800,30240,43860,B737,35.8,ChinaEasternAirlines,16L,215,B5282,
20180718,CES9728,ZBTJ,ZPDL,48180,61800,48240,58980,B737,35.8,ChinaEasternAirlines,16R,216,B5282,
20180718,CHH7797,ZSCN,ZBTJ,49500,57600,50040,57660,B738,35.8,HainanAirlines,16L,214,B5346,
20180718,CHH7798,ZBTJ,ZSCN,61500,69300,61980,68700,B738,35.8,HainanAirlines,16R,209,B5346,
20180718,CSH9069,ZSPD,ZBTJ,81300,3300,3840,9900,B738,35.8,ShanghaiAirlines,16L,219,B5368,
20180718,CSZ9799,ZSQZ,ZBTJ,45600,55500,46320,55560,B738,35.8,ShenzhenAirlines,16L,201,B5381,
20180718,CSZ9800,ZBTJ,ZSQZ,59100,68400,59700,68100,B738,35.8,ShenzhenAirlines,16R,108,B5381,
20180718,CXA8210,ZLLL,ZBTJ,58500,65700,62580,68700,B738,35.8,XiamenAirlines,16L,225,B5382,
20180718,CXA8210,ZBTJ,ZYTL,70260,74700,73140,75840,B738,35.8,XiamenAirlines,16R,225,B5382,
20180718,CXA832,ZSAM,ZBTJ,56400,66600,57900,66660,B738,35.8,XiamenAirlines,16L,225,B5383,
20180718,CCA1245,ZBTJ,ZLLL,26100,35100,26280,33720,B738,35.8,AirChina,16R,108,B5387,
20180718,CCA1246,ZLLL,ZBTJ,38700,47100,39000,47160,B738,35.8,AirChina,16L,201,B5387,
20180718,CCA1523,ZBTJ,ZSSS,55500,61500,55560,60720,B738,35.8,AirChina,16R,107,B5387,
20180718,CCA1524,ZSSS,ZBTJ,65100,73200,65820,73260,B738,35.8,AirChina,16L,202,B5387,
20180718,CCA1417,ZBTJ,ZUGY,34200,44700,37140,46440,B737,35.8,AirChina,16R,107,B5391,
20180718,CCA1418,ZUGY,ZBTJ,47700,57900,55500,65820,B737,35.8,AirChina,16L,202,B5391,
20180718,CCA1677,ZBTJ,ZYHB,69900,77400,72900,79200,B738,35.8,AirChina,16R,107,B5391,
20180718,CHH7104,ZBTJ,ZBAA,84000,1680,86280,90360,B738,35.8,HainanAirlines,16R,211,B5417,
20180718,CXA8277,ZSFZ,ZBTJ,58200,68100,61620,69900,B738,35.8,XiamenAirlines,16L,227,B5435,
20180718,CXA8277,ZBTJ,ZWWW,71700,600,74880,88560,B738,35.8,XiamenAirlines,16R,225,B5435,
20180718,CCA1260,ZUGY,ZBTJ,37800,47700,38280,47940,B738,35.8,AirChina,16L,118,B5442,
20180718,CCA1389,ZBTJ,ZJSY,53700,68700,54120,67920,B738,35.8,AirChina,16R,108,B5442,
20180718,CCA1390,ZJSY,ZBTJ,72000,86100,71700,86160,B738,35.8,AirChina,16L,201,B5442,
20180718,CCA151,ZBTJ,ZYTL,32880,36300,33300,36000,B738,35.8,AirChina,16R,107,B5447,
20180718,CCA152,ZYTL,ZBTJ,65700,69600,66120,69660,B738,35.8,AirChina,16L,201,B5447,
20180718,CCA749,ZBTJ,VTBS,73800,6300,79440,98340,B738,35.8,AirChina,16R,107,B5447,
20180718,CDG4717,ZSQD,ZBTJ,25200,30000,25920,30060,B738,35.8,shandongAirlines,16L,201,B5450,
20180718,CDG4717,ZBTJ,ZBHH,33600,39000,34380,38220,B738,35.8,shandongAirlines,16R,108,B5450,
20180718,CDG4718,ZBHH,ZBTJ,42900,48000,44160,48060,B738,35.8,shandongAirlines,16L,203,B5450,
20180718,CDG4718,ZBTJ,ZSQD,51600,55800,54180,57660,B738,35.8,shandongAirlines,16R,107,B5450,
20180718,CDG8053,ZSAM,ZBTJ,27000,38400,27300,38460,B738,35.8,shandongAirlines,16L,201,B5452,
20180718,CDG8053,ZBTJ,ZBLA,42600,51000,42840,50580,B738,35.8,shandongAirlines,16R,109,B5452,
20180718,CXA8143,ZBTJ,ZSQZ,24000,34500,28740,37620,B738,35.8,XiamenAirlines,16R,225,B5458,
20180718,CXA8144,ZSQZ,ZBTJ,61800,72300,64140,72360,B738,35.8,XiamenAirlines,16L,230,B5458,
20180718,CXA8126,ZBTJ,ZSAM,75600,86100,81960,90120,B738,35.8,XiamenAirlines,16R,225,B5458,
20180718,CDG8054,ZBLA,ZBTJ,67200,76500,67740,76500,B738,35.8,shandongAirlines,16L,202,B5491,
20180718,CDG8054,ZBTJ,ZSAM,80400,3900,85860,95040,B738,35.8,shandongAirlines,16R,108,B5491,
20180718,CCA837V,ZBTJ,ZGSZ,25200,34200,25860,35700,B738,35.8,AirChina,16R,107,B5495,
20180718,CCA8362,ZGSZ,ZBTJ,30300,42000,39840,48840,B738,35.8,AirChina,16L,202,B5495,
20180718,CCA1319,ZBTJ,ZGSZ,52500,64200,55620,65820,B737,35.8,AirChina,16R,108,B5495,
20180718,CCA1320,ZGSZ,ZBTJ,69000,80100,74460,85560,B737,35.8,AirChina,16L,202,B5495,
20180718,CCA1371,ZBTJ,ZGSZ,28200,39300,31260,42180,B738,35.8,AirChina,16R,117,B5508,
20180718,CCA1372,ZGSZ,ZBTJ,50000,59000,57180,66480,B738,35.8,AirChina,16L,117,B5508,
20180718,CCA1527,ZBTJ,ZSSS,70000,75000,71520,76980,B738,35.8,AirChina,16R,107,B5508,
20180718,CCA8281,ZBTJ,ZWWW,33600,48300,34800,48600,B738,35.8,AirChina,16R,107,B5518,
20180718,CCA8282,ZWWW,ZBTJ,67800,81300,68580,81360,B738,35.8,AirChina,16L,202,B5518,
20180718,CHH779R,ZBTJ,ZSCN,30600,38100,33180,39960,B738,35.8,HainanAirlines,16R,210,B5520,
20180718,CHH7725,ZGHA,ZBTJ,36300,44400,38520,46200,B738,35.8,HainanAirlines,16L,213,B5522,
20180718,CHH7725,ZBTJ,ZYHB,48000,55500,49920,56100,B738,35.8,HainanAirlines,16R,211,B5522,
20180718,CHH7726,ZYHB,ZBTJ,60600,67800,61080,68700,B738,35.8,HainanAirlines,16L,211,B5522,
20180717,CCA1674,ZSHC,ZBTJ,-17400,1000,1800,7500,B738,35.8,AirChina,16L,202,B5525,
20180718,CSH9115,ZSSS,ZBTJ,36300,44100,37080,44160,B738,35.8,ShanghaiAirlines,16L,219,B5546,
20180718,CSH9116,ZBTJ,ZSSS,48600,55800,48600,54060,B738,35.8,ShanghaiAirlines,16R,218,B5546,
20180718,CXA8209,ZYTL,ZBTJ,38700,42900,39840,42960,B738,35.8,XiamenAirlines,16L,225,B5563,
20180718,CXA8209,ZBTJ,ZLLL,47280,55800,47640,54900,B738,35.8,XiamenAirlines,16R,226,B5563,
20180718,OKA2751,ZBTJ,ZSHC,24600,31800,24660,30480,B739,34.3,OkayAirways,16R,222,B5571,
20180718,OKA2752,ZSHC,ZBTJ,74100,82800,3420,82860,B739,34.3,OkayAirways,16L,223,B5571,
20180718,CCA125Q,ZBTJ,ZUGY,29400,39000,32220,41520,B738,35.8,AirChina,16R,109,B5572,
20180718,CSH9063,ZSSS,ZBTJ,57300,66000,58080,66060,B738,35.8,ShanghaiAirlines,16L,219,B5576,
20180718,CSH9064,ZBTJ,ZSSS,71400,78900,71400,76800,B738,35.8,ShanghaiAirlines,16R,218,B5576,
20180718,OKA2903,ZGHA,ZBTJ,38400,46800,39600,46860,B738,35.8,OkayAirways,16L,222,B5577,
20180718,OKA2904,ZBTJ,ZGHA,51000,59100,51660,58800,B738,35.8,OkayAirways,16R,224,B5577,
20180718,OKA2987,ZBTJ,ZYBS,27900,35100,28020,33300,B738,35.8,OkayAirways,16R,223,B5578,
20180718,OKA2988,ZYBS,ZBTJ,43800,51600,43980,51660,B738,35.8,OkayAirways,16L,222,B5578,
20180718,OKA2819,ZBTJ,ZGKL,57300,68700,57780,66480,B738,35.8,OkayAirways,16R,224,B5578,
20180718,OKA2820,ZGKL,ZBTJ,72300,82800,74160,83400,B738,35.8,OkayAirways,16L,222,B5578,
20180718,CCA8290,ZBHH,ZBTJ,28800,34200,28860,34260,B738,35.8,AirChina,16L,202,B5585,
20180718,CCA1671,ZBTJ,ZGSZ,42000,54000,43020,53940,B738,35.8,AirChina,16R,108,B5585,
20180718,CCA1672,ZGSZ,ZBTJ,57600,68400,73980,84240,B738,35.8,AirChina,16L,202,B5585,
20180718,CXA8278,ZWWW,ZBTJ,28500,41400,29040,41460,B738,35.8,XiamenAirlines,16L,225,B5595,
20180718,CXA8278,ZBTJ,ZSFZ,45300,54900,45480,54780,B738,35.8,XiamenAirlines,16R,226,B5595,
20180718,CXA8159,ZBTJ,ZBAA,85800,6420,85860,11460,B738,35.8,XiamenAirlines,16R,225,B5602,
20180718,CSZ9123,ZGSZ,ZBTJ,54900,66600,64800,74400,B738,35.8,ShenzhenAirlines,16L,202,B5607,
20180718,CSZ9124,ZBTJ,ZGSZ,75600,82500,85560,94800,B738,35.8,ShenzhenAirlines,16R,107,B5607,
20180718,CSZ9121,ZGSZ,ZBTJ,25200,35700,26340,35760,B738,35.8,ShenzhenAirlines,16L,202,B5612,
20180718,CSZ9122,ZBTJ,ZGSZ,39300,51600,40560,51120,B738,35.8,ShenzhenAirlines,16R,109,B5612,
20180718,CCA1467,ZBTJ,ZPPP,48000,61500,48240,58560,B738,35.8,AirChina,16R,108,B5621,
20180718,CCA1468,ZPPP,ZBTJ,65100,77100,65280,77160,B738,35.8,AirChina,16L,201,B5621,
20180718,CXA8140,ZSAM,ZBTJ,74700,85200,76500,86300,B738,35.8,XiamenAirlines,16L,225,B5632,
20180718,CHH7791,ZGKL,ZBTJ,37200,48300,45180,54120,B738,35.8,HainanAirlines,16L,213,B5637,
20180718,CHH7792,ZBTJ,ZGKL,58900,62400,59580,68220,B738,35.8,HainanAirlines,16R,210,B5637,
20180718,CES5747,ZPPP,ZBTJ,34500,46500,35820,46560,B738,35.8,ChinaEasternAirlines,16L,219,B5647,
20180718,CES5748,ZBTJ,ZPPP,52200,64200,52260,61500,B738,35.8,ChinaEasternAirlines,16R,216,B5647,
20180718,CSN3301,ZGGG,ZBTJ,38700,50400,47940,56940,B738,35.8,ChinaSouthernAirlines,16L,220,B5677,
20180718,CSN3302,ZBTJ,ZGGG,58140,65100,61800,71760,B738,35.8,ChinaSouthernAirlines,16R,218,B5677,
20180718,CCA1670,ZGHA,ZBTJ,-12600,1800,4440,11040,B738,35.8,AirChina,16L,202,B5680,
20180718,CCA171,ZBTJ,RKSI,31800,38700,32880,39780,B738,35.8,AirChina,16R,108,B5680,
20180718,CCA172,RKSI,ZBTJ,42300,48600,44040,48840,B738,35.8,AirChina,16L,201,B5680,
20180718,CCA751,ZBTJ,RCMQ,52500,63900,52680,64080,B738,35.8,AirChina,16R,107,B5680,
20180718,CCA752,RCMQ,ZBTJ,67500,79200,66960,79260,B738,35.8,AirChina,16L,201,B5680,
20180718,CCA1656,ZSPD,ZBTJ,32700,41700,34800,41760,B738,35.8,AirChina,16L,201,B5681,
20180718,CCA1441,ZBTJ,ZBYN,47100,52200,47100,50100,B738,35.8,AirChina,16R,109,B5681,
20180718,CCA1442,ZBYN,ZBTJ,75000,79500,76920,80640,B738,35.8,AirChina,16L,201,B5681,
20180718,CXA8297,ZBTJ,ZLXN,36300,45300,43800,51540,B738,35.8,XiamenAirlines,16R,226,B5688,
20180718,CXA8298,ZLXN,ZBTJ,48300,56400,54960,61740,B738,35.8,XiamenAirlines,16L,225,B5688,
20180718,CXA8469,ZBTJ,ZUCK,62940,70500,66660,75480,B738,35.8,XiamenAirlines,16R,225,B5688,
20180718,CDG4801,ZSAM,ZBTJ,26700,37200,27060,37260,B738,35.8,shandongAirlines,16L,202,B5787,
20180718,CDG4693,ZBTJ,ZGSD,40800,53100,41940,52740,B738,35.8,shandongAirlines,16R,107,B5787,
20180718,CDG4694,ZGSD,ZBTJ,56100,66900,55800,66960,B738,35.8,shandongAirlines,16L,202,B5787,
20180718,CDG4802,ZBTJ,ZSAM,75900,600,80880,89280,B738,35.8,shandongAirlines,16R,107,B5787,
20180718,CCA1320,ZGSZ,ZBTJ,-17400,240,-8820,240,B737,35.8,AirChina,16L,201,B5793,
20180718,CCA103,ZBTJ,VHHH,30900,42600,31980,43140,B738,35.8,AirChina,16R,107,B5793,
20180718,CCA104,VHHH,ZBTJ,46200,58500,58860,68040,B738,35.8,AirChina,16L,201,B5793,
20180718,CCA8361,ZBTJ,ZGSZ,72500,84530,77880,89040,B738,35.8,AirChina,16R,107,B5793,
20180718,CHH7202,ZGGG,ZBTJ,55800,66900,69720,79920,B738,35.8,HainanAirlines,16L,213,B5797,
20180718,RLH6515,ZHXF,ZBTJ,60300,67500,59940,67560,B737,35.8,SENDI,16L,110,B5811,
20180718,RLH6516,ZBTJ,ZHXF,72300,79200,72480,78600,B737,35.8,SENDI,16R,113,B5811,
20180718,OKA2883,ZLXY,ZBTJ,25200,30000,26040,31080,B738,35.8,OkayAirways,16L,222,B5843,
20180718,OKA2931,ZBTJ,ZGHA,37800,47100,38400,45240,B738,35.8,OkayAirways,16R,224,B5843,
20180718,OKA2932,ZGHA,ZBTJ,72300,80100,74400,81240,B738,35.8,OkayAirways,16L,222,B5843,
20180718,CCA750,VTBS,ZBTJ,11100,27900,19980,35700,B738,35.8,AirChina,16L,117,B5849,
20180718,CCA801,ZBTJ,RKSI,49200,55500,49320,55620,B738,35.8,AirChina,16R,107,B5849,
20180718,CCA802,RKSI,ZBTJ,60000,66300,60420,66360,B738,35.8,AirChina,16L,203,B5849,
20180718,CCA1655,ZBTJ,ZSPD,74400,80100,74460,79440,B737,35.8,AirChina,16R,107,B5849,
20180718,CHH7629,ZSQZ,ZBTJ,40200,49800,42120,49920,B738,35.8,HainanAirlines,16L,211,B5853,
20180718,CHH7630,ZBTJ,ZSQZ,54900,63300,54960,63120,B738,35.8,HainanAirlines,16R,209,B5853,
20180717,OKA2966,ZLXN,ZBTJ,-5100,-83400,-660,6240,B738,35.8,OkayAirways,16L,222,B6026,
20180718,OKA2777,ZBTJ,ZGSZ,28500,40200,32400,42420,B738,35.8,OkayAirways,16R,223,B6026,
20180718,CCA1824,ZBTJ,ZBAA,84600,780,84660,9240,A319,34.09,AirChina,16R,117,B6038,
20180718,RLH5313,ZHES,ZBTJ,35400,42300,35040,42300,B737,35.8,SENDI,16L,112,B6110,
20180718,RLH5314,ZBTJ,ZHES,46200,54600,46740,54780,B737,35.8,SENDI,16R,110,B6110,
20180718,CCA1771,ZSHC,ZBTJ,58800,66600,61140,66660,A319,34.09,AirChina,16L,201,B6213,
20180718,CCA1772,ZBTJ,ZSHC,71400,79500,73320,78780,A319,34.09,AirChina,16R,108,B6213,
20180718,CCA177X,ZBTJ,ZSHC,33600,39600,33660,39000,A319,34.09,AirChina,16R,109,B6236,
20180718,CSN3125,ZGHA,ZBTJ,48000,56700,62760,70200,A321,34.1,ChinaSouthernAirlines,16L,221,B6282,
20180718,CSN3125,ZBTJ,ZYHB,71400,68400,75480,81900,A321,34.1,ChinaSouthernAirlines,16R,218,B6282,
20180718,CSZ9797,ZSQZ,ZBTJ,25500,34500,25560,34560,A320,34.1,ShenzhenAirlines,16L,203,B6352,
20180718,CSZ9798,ZBTJ,ZSQZ,38100,48000,47460,56160,A320,34.1,ShenzhenAirlines,16R,107,B6352,
20180718,CCA4187,ZUUU,ZBTJ,26700,35700,27300,35760,A321,34.1,AirChina,16L,203,B6362,
20180718,CCA4188,ZBTJ,ZUUU,39900,51600,40800,49380,A321,34.1,AirChina,16R,108,B6362,
20180718,CSC8045,ZPPP,ZBTJ,63600,76200,65460,76680,A319,34.09,SichuanAirlines,16L,110,B6422,
20180718,TBA9907,ZUCK,ZBTJ,49800,59400,55620,63180,A319,34.09,TIBET,16L,110,B6437,
20180718,TBA9908,ZBTJ,ZUCK,66000,76500,67440,76020,A319,34.09,TIBET,16R,113,B6437,
20180717,CXA8240,ZLXY,ZBTJ,-7500,-900,6300,11220,B738,35.8,XiamenAirlines,16L,225,B6485,
20180718,CXA8313,ZBTJ,ZGGG,29700,40800,33960,43200,B738,35.8,XiamenAirlines,16R,225,B6485,
20180718,CXA8314,ZGGG,ZBTJ,45300,56700,50940,60360,B738,35.8,XiamenAirlines,16L,225,B6485,
20180718,CXA8383,ZBTJ,ZGKL,61800,72000,64860,73740,B738,35.8,XiamenAirlines,16R,226,B6485,
20180718,CXA8365,ZBTJ,ZGSZ,27000,38400,27060,36480,B738,35.8,XiamenAirlines,16R,225,B6486,
20180718,CXA8366,ZGSZ,ZBTJ,42000,54000,49560,58620,B738,35.8,XiamenAirlines,16L,225,B6486,
20180718,CXA8379,ZBTJ,ZGSZ,59820,70500,64380,74940,B738,35.8,XiamenAirlines,16R,225,B6486,
20180718,CCA1619,ZBTJ,ZGSD,31200,43200,33660,44100,B738,35.8,AirChina,16R,203,B6499,
20180718,CCA1620,ZGSD,ZBTJ,46800,57600,63780,73680,B738,35.8,AirChina,16L,201,B6499,
20180718,CCA1395,ZBTJ,ZGGG,74880,75900,84060,93180,B738,35.8,AirChina,16R,107,B6499,
20180718,CSN3135,ZGGG,ZBTJ,56700,67800,73440,82920,A320,34.1,ChinaSouthernAirlines,16L,221,B6581,
20180718,CSC8357,ZBTJ,ZJHK,24900,39000,25200,36480,A321,34.1,SichuanAirlines,16R,110,B6598,
