data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,changing times,remote numbers
51520170806,NEWCCA103,ZBTJ,Default,Default,Default,36300,50134,Default,35.8,AirChina,16R,,NEWB1528,,
51520170806,NEWEPA6284,ZBTJ,Default,Default,Default,59460,70886,Default,35.8,DONGHAIAIR,16R,,NEWB1532,,
51520170806,NEWEPA6283,Default,ZBTJ,Default,Default,33797,52260,Default,35.8,DONGHAIAIR,16L,,NEWB1532,,
51520170806,NEWCJX8962,ZBTJ,Default,Default,Default,40740,58557,Default,35.8,AIRCRANE,16R,,NEWB1558,,
51520170806,NEWCJX8961,Default,ZBTJ,Default,Default,27573,34860,Default,35.8,AIRCRANE,16L,,NEWB1558,,
51520170806,NEWFZA6555,ZBTJ,Default,Default,Default,78900,88126,Default,35.8,STRAITAIR,16R,,NEWB1559,,
51520170806,NEWFZA6555,Default,ZBTJ,Default,Default,6426,73440,Default,35.8,STRAITAIR,16L,,NEWB1559,,
51520170806,NEWOKA2832,Default,ZBTJ,Default,Default,37181,73080,Default,34.3,OkayAirways,16L,,NEWB1581,,
51520170806,NEWOKA2707,ZBTJ,Default,Default,Default,77280,83042,Default,34.3,OkayAirways,16R,,NEWB1581,,
51520170806,NEWCSZ9123,Default,ZBTJ,Default,Default,47277,67200,Default,34.1,ShenzhenAirlines,16L,,NEWB1602,,
51520170806,NEWCSZ9124,ZBTJ,Default,Default,Default,71460,86876,Default,34.1,ShenzhenAirlines,16R,,NEWB1602,,
51520170806,NEWQDA9853,Default,ZBTJ,Default,Default,8196,29400,Default,34.1,SKYLEGEND,16L,,NEWB1617,,
51520170806,NEWQDA9853,ZBTJ,Default,Default,Default,36840,43363,Default,34.1,SKYLEGEND,16R,,NEWB1617,,
51520170806,NEWGCR7813,ZBTJ,Default,Default,Default,52380,73451,Default,34.1,TianjinAirlines,16R,,NEWB1618,,
51520170806,NEWGCR7896,Default,ZBTJ,Default,Default,8983,41400,Default,34.1,TianjinAirlines,16L,,NEWB1618,,
51520170806,NEWGCR7577,Default,ZBTJ,Default,Default,38474,45540,Default,34.1,TianjinAirlines,16L,,NEWB1619,,
51520170806,NEWGCR7577,ZBTJ,Default,Default,Default,50220,62659,Default,34.1,TianjinAirlines,16R,,NEWB1619,,
51520170806,NEWEVA730,Default,ZBTJ,Default,Default,20916,45300,Default,34.1,EVAAir,16L,104,NEWB16216,,
51520170806,NEWEVA729,ZBTJ,Default,Default,Default,50700,85052,Default,34.1,EVAAir,16R,106,NEWB16216,,
51520170806,NEWCSC8567,ZBTJ,Default,Default,Default,40140,61622,Default,34.1,SichuanAirlines,16R,,NEWB1677,,
51520170806,NEWCSC8567,Default,ZBTJ,Default,Default,21800,35040,Default,34.1,SichuanAirlines,16L,,NEWB1677,,
51520170806,NEWCXA8140,Default,ZBTJ,Default,Default,64858,77040,Default,35.8,XiamenAirlines,16R,,NEWB1707,,
51520170806,NEWCXA8621,ZBTJ,Default,Default,Default,81060,83511,Default,35.8,XiamenAirlines,16R,,NEWB1707,,
51520170806,NEWCCA1677,ZBTJ,Default,Default,Default,42240,66454,Default,35.8,AirChina,16R,,NEWB1762,,
51520170806,NEWCCA1677,Default,ZBTJ,Default,Default,25753,36000,Default,35.8,AirChina,16L,,NEWB1762,,
51520170806,NEWGCR7815,ZBTJ,Default,Default,Default,28200,66266,Default,34.1,TianjinAirlines,16R,,NEWB1849,,
51520170806,NEWGCR7860,Default,ZBTJ,Default,Default,2292,2400,Default,34.1,TianjinAirlines,16R,,NEWB1849,,
51520170806,NEWGCR7877,ZBTJ,Default,Default,Default,60960,76877,Default,34.1,TianjinAirlines,16R,,NEWB1851,,
51520170806,NEWGCR7978,Default,ZBTJ,Default,Default,45201,53940,Default,34.1,TianjinAirlines,16L,,NEWB1851,,
51520170806,NEWFZA6602,ZBTJ,Default,Default,Default,45960,86363,Default,35.8,STRAITAIR,16R,,NEWB1906,,
51520170806,NEWFZA6601,Default,ZBTJ,Default,Default,35069,39720,Default,35.8,STRAITAIR,16L,,NEWB1906,,
51520170806,NEWCDG8709,ZBTJ,Default,Default,Default,41580,51595,Default,35.8,shandongAirlines,16R,,NEWB1987,,
51520170806,NEWCDG4801,Default,ZBTJ,Default,Default,19109,37620,Default,35.8,shandongAirlines,16L,,NEWB1987,,
51520170806,NEWCDG4802,ZBTJ,Default,Default,Default,80640,88910,Default,35.8,shandongAirlines,16R,,NEWB1987,,
51520170806,NEWCDG8710,Default,ZBTJ,Default,Default,51407,71880,Default,35.8,shandongAirlines,16L,,NEWB1987,,
51520170806,NEWCSN3301,Default,ZBTJ,Default,Default,27372,48660,Default,34.1,ChinaSouthernAirlines,16L,,NEWB2406,,
51520170806,NEWCSN3302,ZBTJ,Default,Default,Default,55980,61917,Default,34.1,ChinaSouthernAirlines,16R,,NEWB2406,,
51520170806,NEWYZR7498,ZBTJ,Default,Default,Default,16380,50805,Default,64.4,YangtzeRiverExpress,16R,,NEWB2435,,
