data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,changing times,remote numbers
20190201,GCR7864,ZHHH,ZBTJ,62100,69000,62700,68580,A321,34.1,TianjinAirlines,16L,,B8389,,
20190201,GCR7897,ZBTJ,ZUCK,72900,82800,73020,81720,A321,34.1,TianjinAirlines,16R,,B8389,,
20190201,TBA9877,ZUUU,ZBTJ,21900,31500,22800,30360,A320,34.1,TIBET,16L,112.0,B8419,,
20190201,TBA9877,ZBTJ,ZYCC,35100,41400,36120,41700,A320,34.1,TIBET,16R,110.0,B8419,,
20190201,TBA9878,ZYCC,ZBTJ,68400,75300,68460,74400,A320,34.1,TIBET,16L,110.0,B8419,,
20190201,TBA9878,ZBTJ,ZUUU,78900,3600,80700,90060,A320,34.1,TIBET,16R,114.0,B8419,,
20190201,GCR7958,ZUCK,ZBTJ,29100,37200,33660,41580,A332,60.3,TianjinAirlines,16L,,B8596,,
20190201,GCR7871,ZBTJ,ZJSY,53400,66900,56820,70860,A332,60.3,TianjinAirlines,16R,,B8596,,
20190131,GCR7888,ZUUU,ZBTJ,-2400,-79800,-1800,5640,A332,60.3,TianjinAirlines,16R,,B8597,,
20190201,GCR7901,ZBTJ,ZLXY,51000,57900,51420,57720,A320,34.1,TianjinAirlines,16R,,B8597,,
20190201,CSC8369,ZUUU,ZBTJ,25200,33900,25800,33540,A321,34.1,SichuanAirlines,16L,111.0,B8598,,
20190201,CSC8370,ZBTJ,ZUUU,38400,49200,39420,48660,A321,34.1,SichuanAirlines,16R,110.0,B8598,,
20190201,CSC8567,ZYHB,ZBTJ,24300,33300,25500,32340,A321,34.1,SichuanAirlines,16L,111.0,B8605,,
20190201,CSC8567,ZBTJ,ZLLL,37500,46800,38040,45900,A321,34.1,SichuanAirlines,16R,110.0,B8605,,
20190201,CSC8568,ZLLL,ZBTJ,50400,58800,50700,57180,A321,34.1,SichuanAirlines,16L,110.0,B8605,,
20190201,CSC8568,ZBTJ,ZYHB,62400,69300,63300,69840,A321,34.1,SichuanAirlines,16R,110.0,B8605,,
20190201,CES5143,ZSSS,ZBTJ,40200,48600,40500,47160,A321,34.1,ChinaEasternAirlines,16L,,B8650,,
20190201,CES5143,ZBTJ,ZYHB,54300,61500,57000,63780,A321,34.1,ChinaEasternAirlines,16R,,B8650,,
20190201,CES5144,ZYHB,ZBTJ,65700,73200,68220,75180,A321,34.1,ChinaEasternAirlines,16L,,B8650,,
20190201,CES5144,ZBTJ,ZSSS,77100,84300,79260,84900,A321,34.1,ChinaEasternAirlines,16R,,B8650,,
20190131,GCR7872,ZJSY,ZBTJ,-13500,-300,-6120,5880,A332,60.3,TianjinAirlines,16R,,B8659,,
20190201,GCR7987,ZBTJ,ZLXY,40500,48300,40860,47160,A332,60.3,TianjinAirlines,16R,,B8659,,
20190201,CSC8353,ZBTJ,ZSCN,34200,40800,35940,42960,A320,34.1,SichuanAirlines,16R,114.0,B8685,,
20190201,CSC8354,ZSCN,ZBTJ,63600,71700,72480,78900,A320,34.1,SichuanAirlines,16L,112.0,B8685,,
20190131,HXA2914,ZBLL,ZBTJ,-5400,-900,540,4440,A320,34.1,Chinaexpressair,16R,,B8695,,
20190201,HXA4338,ZBTJ,ZUZY,24900,35700,25380,34980,A320,34.1,Chinaexpressair,16R,,B8695,,
20190201,HXA4337,ZUZY,ZBTJ,75900,85500,0,85200,A320,34.1,Chinaexpressair,16R,,B8695,,
20190201,HXA2670,ZLGY,ZBTJ,47700,54300,47280,53520,A320,34.1,Chinaexpressair,16L,,B8697,,
20190201,HXA2669,ZBTJ,ZLGY,57900,65100,59280,65880,A320,34.1,Chinaexpressair,16R,,B8697,,
20190201,CHB6237,ZUCK,ZBTJ,64800,74100,64860,72120,A320,34.1,Westair,16L,,B8731,,
20190201,CHB6238,ZBTJ,ZUCK,78000,2100,80100,89700,A320,34.1,Westair,16R,,B8731,,
20190201,GCR7889,ZBTJ,ZSAM,33600,43500,37140,46260,A332,60.3,TianjinAirlines,16R,,B8776,,
20190201,GCR7890,ZSAM,ZBTJ,48000,57900,51600,62220,A332,60.3,TianjinAirlines,16L,,B8776,,
20190201,GCR7887,ZBTJ,ZUUU,69600,79500,69300,78660,A332,60.3,TianjinAirlines,16R,,B8776,,
20190201,CQH8800,RJBB,ZBTJ,57900,70800,58080,68580,A320,34.1,ShanghaiSpringAirlines,16L,112.0,B8871,,
20190201,CQH8799,ZBTJ,RJBB,74880,83400,74340,82260,A320,34.1,ShanghaiSpringAirlines,16R,112.0,B8871,,
20190131,GCR7892,ZSAM,ZBTJ,-3900,-79800,-2160,6600,A320,34.1,TianjinAirlines,16R,,B8952,,
20190201,GCR6531,ZBTJ,ZBLF,27300,32700,28140,32460,A320,34.1,TianjinAirlines,16R,,B8952,,
20190201,GCR6532,ZBLF,ZBTJ,62700,67800,68340,72360,A320,34.1,TianjinAirlines,16L,,B8952,,
20190201,GCR7881,ZBTJ,ZSPD,28500,36300,29220,35280,A332,60.3,TianjinAirlines,16R,,B8959,,
20190201,GCR7882,ZSPD,ZBTJ,40800,48900,41520,48300,A332,60.3,TianjinAirlines,16L,,B8959,,
20190201,GCR7939,ZBTJ,ZHCC,63600,69300,64740,69600,A332,60.3,TianjinAirlines,16R,,B8959,,
20190201,CCA4187,ZUUU,ZBTJ,24900,34200,25260,33060,A320,34.1,AirChina,16L,,B9925,,
20190201,CCA4188,ZBTJ,ZUUU,37800,48600,38580,48000,A320,34.1,AirChina,16R,,B9925,,
20190201,GCR6579,ZGHA,ZBTJ,37200,45000,38340,45540,A320,34.1,TianjinAirlines,16L,,B9948,,
20190201,GCR6580,ZBTJ,ZGHA,48600,57300,51780,59700,A320,34.1,TianjinAirlines,16R,,B9948,,
20190131,GCR7866,ZJHK,ZBTJ,-11100,-84000,-7320,4140,A320,34.1,TianjinAirlines,16R,,B9963,,
20190201,GCR7819,ZBTJ,ZGHA,27900,36900,30780,38220,A320,34.1,TianjinAirlines,16R,,B9963,,
20190201,GCR7820,ZGHA,ZBTJ,57900,65700,58080,64980,A320,34.1,TianjinAirlines,16L,,B9963,,
20190201,GCR7891,ZBTJ,ZSAM,69300,79200,70680,79320,A320,34.1,TianjinAirlines,16R,,B9963,,
20190201,GCR7906,ZUCK,ZBTJ,27000,35700,28620,36000,A320,34.1,TianjinAirlines,16L,,B9987,,
20190201,GCR7895,ZBTJ,ZGGG,40800,52800,43920,54360,A320,34.1,TianjinAirlines,16R,,B9987,,
20190201,GCR7896,ZGGG,ZBTJ,57300,67800,59220,67680,A320,34.1,TianjinAirlines,16L,,B9987,,
20190201,GCR7905,ZBTJ,ZUCK,75300,300,75240,84600,A320,34.1,TianjinAirlines,16R,,B9987,,
20190201,CRK362,VHHH,ZBTJ,75600,86100,76440,85560,A332,60.3,HongKongAirlines,16R,105.0,BLNJ,,
20190201,CRK363,ZBTJ,VHHH,26100,37200,28500,0,A333,60.3,HongKongAirlines,16R,101.0,BLNU,,
20190201,AMU237,ZBTJ,VMMC,45000,57600,50160,0,A320,34.1,AirMacau,16R,101.0,BMCF,,
20190201,AMU238,VMMC,ZBTJ,29400,41100,30600,39480,A320,34.1,AirMacau,16L,103.0,BMCF,,
20190201,AAR997,RKSI,ZBTJ,36300,42600,51900,57720,B763,47.57,AsianaAirways,16L,106.0,HL7507,,
20190201,AAR998,ZBTJ,RKSI,55800,61800,66300,70560,B763,47.57,AsianaAirways,16R,106.0,HL7507,,
20190201,KAL806,ZBTJ,RKSI,45000,50700,48780,0,B77W,64.8,KoreanAirLines,16R,101.0,HL7784,,
20190201,KAL805,RKSI,ZBTJ,33300,40500,34800,40680,B77W,64.8,KoreanAirLines,16L,105.0,HL7784,,
20190201,KAL318,ZBTJ,RKSI,57600,63900,58800,0,B77L,64.8,KoreanAirLines,16R,105.0,HL8046,,
20190201,KAL317,RKSI,ZBTJ,38100,45900,43140,48180,B77L,64.8,KoreanAirLines,16L,105.0,HL8046,,
20190201,AAR327,RKSI,ZBTJ,29400,35700,30300,35760,A321,34.1,AsianaAirways,16L,103.0,HL8060,,
20190201,AAR328,ZBTJ,RKSI,39300,45600,39660,44220,A321,34.1,AsianaAirways,16R,101.0,HL8060,,
20190201,TLM963,ZBTJ,VTBD,6300,23100,6180,0,A333,60.3,ThaiLionAir,16R,101.0,HSLAH,,
20190201,TLM984,VTSP,ZBTJ,58200,80700,64320,81420,A333,60.3,ThaiLionAir,16L,105.0,HSLAJ,,
20190201,NCT879,ZBTJ,VTBD,72600,3000,73440,0,B772,60.9,NokScoot,16R,101.0,HSXBA,,
20190201,NCT880,VTBD,ZBTJ,47700,67500,53520,66780,B772,60.9,NokScoot,16L,102.0,HSXBA,,
20190201,SJO1032,ZBTJ,RJAA,57900,69600,63420,0,B738,35.8,SpringJapan,16R,101.0,JA06GR,,
20190201,SJO1031,RJAA,ZBTJ,36000,51300,45600,58680,B738,35.8,SpringJapan,16L,104.0,JA06GR,,
20190201,JAL840,ZBTJ,RJGG,52500,62400,52740,0,B738,35.8,JapanAirlines,16R,105.0,JA320J,,
20190201,JAL841,RJGG,ZBTJ,36000,48300,36960,47100,B738,35.8,JapanAirlines,16L,104.0,JA320J,,
20190201,ANA8504,ZBTJ,RJAA,49200,60600,53640,0,B763,47.57,AllNipponAirways,16R,101.0,JA8970,,
20190201,ANA8503,RJAA,ZBTJ,29700,43800,33240,45240,B763,47.57,AllNipponAirways,16L,104.0,JA8970,,
20190201,N537JK,ZBTJ,PHNL,64800,7200,66780,0,GLF5,28.5,AirAsiaX,16R,105.0,N537JK,,
20190201,N666GL,ZBTJ,VHHH,55800,66600,58980,0,E190,28.72,private,16R,876.0,N666GL,,
20190201,LNI2749,WAMM,ZBTJ,59400,81900,63180,83880,B738,35.8,PTLionMentariAirlines,16R,103.0,PKLQK,,
20190201,HVN500,VVCR,ZBTJ,65100,81300,65280,79680,A321,34.1,VientnamAirlines,16L,104.0,VNA356,,
20190201,HVN501,ZBTJ,VVCR,84600,14700,85140,101220,A321,34.1,VientnamAirlines,16R,102.0,VNA356,,
20190201,VJC5320,VVCR,ZBTJ,45900,62100,45600,60600,A321,34.1,VietJet,16L,103.0,VNA638,,
20190201,VJC5321,ZBTJ,VVCR,66900,83700,67620,85140,A321,34.1,VietJet,16R,101.0,VNA638,,
51520190201,NEWTGW138,Default,ZBTJ,Default,Default,11340,34200,Default,60.0,SCOOTER,16L,102.0,NEW9VOJB,,
51520190201,NEWTGW139,ZBTJ,Default,Default,Default,41580,47470,Default,60.0,SCOOTER,16R,102.0,NEW9VOJB,,
51520190201,NEWCGH1029,Default,ZBTJ,Default,Default,9341,42600,Default,34.1,GuizhouAirlines,16L,115.0,NEWB1040,,
51520190201,NEWCGH1030,ZBTJ,Default,Default,Default,51960,93594,Default,34.1,GuizhouAirlines,16R,113.0,NEWB1040,,
51520190201,NEWCDC8854,ZBTJ,Default,Default,Default,83940,89128,Default,34.1,ZhejiangLoongAlrlines,16R,113.0,NEWB1075,,
51520190201,NEWCDC8853,Default,ZBTJ,Default,Default,78503,80100,Default,34.1,ZhejiangLoongAlrlines,16L,112.0,NEWB1075,,
51520190201,NEWOKA270T,Default,ZBTJ,Default,Default,749,44400,Default,35.9,OkayAirways,16L,,NEWB1157,,
51520190201,NEWOKA3097,ZBTJ,Default,Default,Default,49500,81513,Default,35.9,OkayAirways,16R,,NEWB1157,,
51520190201,NEWCCA1671,ZBTJ,Default,Default,Default,45900,86683,Default,35.8,AirChina,16R,,NEWB1218,,
51520190201,NEWCCA750,Default,ZBTJ,Default,Default,5375,25740,Default,35.8,AirChina,16L,,NEWB1218,,
51520190201,NEWCCA1530,Default,ZBTJ,Default,Default,25895,48480,Default,35.8,AirChina,16L,,NEWB1219,,
51520190201,NEWCCA1319,ZBTJ,Default,Default,Default,56640,94773,Default,35.8,AirChina,16R,,NEWB1219,,
51520190201,NEWJYH1067,Default,ZBTJ,Default,Default,32216,71160,Default,35.8,TRANSJADE,16L,112.0,NEWB1233,,
51520190201,NEWJYH1068,ZBTJ,Default,Default,Default,76260,99258,Default,35.8,TRANSJADE,16R,114.0,NEWB1233,,
51520190201,NEWOKA2729,ZBTJ,Default,Default,Default,39120,50246,Default,34.3,OkayAirways,16R,,NEWB1291,,
51520190201,NEWOKA2729,Default,ZBTJ,Default,Default,1864,30900,Default,34.3,OkayAirways,16L,,NEWB1291,,
51520190201,NEWOKA2730,ZBTJ,Default,Default,Default,80880,96376,Default,34.3,OkayAirways,16R,,NEWB1291,,
51520190201,NEWOKA2730,Default,ZBTJ,Default,Default,15375,69780,Default,34.3,OkayAirways,16L,,NEWB1291,,
51520190201,NEWCHH7201,Default,ZBTJ,Default,Default,19521,41460,Default,35.9,HainanAirlines,16L,,NEWB1390,,
51520190201,NEWCHH7202,ZBTJ,Default,Default,Default,52560,63645,Default,35.9,HainanAirlines,16R,,NEWB1390,,
51520190201,NEWOKA2989,ZBTJ,Default,Default,Default,77640,89943,Default,34.3,OkayAirways,16R,,NEWB1522,,
51520190201,NEWOKA3026,Default,ZBTJ,Default,Default,33702,72780,Default,34.3,OkayAirways,16L,,NEWB1522,,
51520190201,NEWCCA103,ZBTJ,Default,Default,Default,34260,60057,Default,35.8,AirChina,16R,,NEWB1526,,
51520190201,NEWCCA1390,Default,ZBTJ,Default,Default,492,780,Default,35.8,AirChina,16R,,NEWB1526,,
51520190201,NEWCCA8289,ZBTJ,Default,Default,Default,68280,68817,Default,35.8,AirChina,16R,,NEWB1526,,
51520190201,NEWCCA104,Default,ZBTJ,Default,Default,6647,61680,Default,35.8,AirChina,16L,,NEWB1526,,
51520190201,NEWCCA152,Default,ZBTJ,Default,Default,65465,68760,Default,35.8,AirChina,16L,,NEWB1528,,
51520190201,NEWCCA749,ZBTJ,Default,Default,Default,74040,77214,Default,35.8,AirChina,16R,,NEWB1528,,
51520190201,NEWCHH7234,ZBTJ,Default,Default,Default,47220,86320,Default,35.8,HainanAirlines,16R,,NEWB1547,,
51520190201,NEWCHH7233,Default,ZBTJ,Default,Default,9861,42600,Default,35.8,HainanAirlines,16L,,NEWB1547,,
51520190201,NEWEPA6300,ZBTJ,Default,Default,Default,39840,42667,Default,35.8,DONGHAIAIR,16R,,NEWB1575,,
51520190201,NEWEPA6299,Default,ZBTJ,Default,Default,23710,32880,Default,35.8,DONGHAIAIR,16L,,NEWB1575,,
51520190201,NEWOKA2997,ZBTJ,Default,Default,Default,62880,91984,Default,34.3,OkayAirways,16R,,NEWB1581,,
51520190201,NEWOKA2852,Default,ZBTJ,Default,Default,27650,46740,Default,34.3,OkayAirways,16L,,NEWB1581,,
51520190201,NEWCSN8251,Default,ZBTJ,Default,Default,18637,37440,Default,35.8,ChinaSouthernAirlines,16L,,NEWB1583,,
51520190201,NEWCSN8252,ZBTJ,Default,Default,Default,53880,88023,Default,35.8,ChinaSouthernAirlines,16R,,NEWB1583,,
51520190201,NEWGCR7865,ZBTJ,Default,Default,Default,72180,85915,Default,34.1,TianjinAirlines,16R,,NEWB1618,,
51520190201,NEWGCR7858,Default,ZBTJ,Default,Default,1046,67680,Default,34.1,TianjinAirlines,16L,,NEWB1618,,
51520190201,NEWGCR6552,Default,ZBTJ,Default,Default,23734,53940,Default,34.1,TianjinAirlines,16L,,NEWB1659,,
51520190201,NEWGCR6551,ZBTJ,Default,Default,Default,61320,68435,Default,34.1,TianjinAirlines,16R,,NEWB1659,,
51520190201,NEWCSH9070,ZBTJ,Default,Default,Default,28260,47524,Default,35.8,ShanghaiAirlines,16R,,NEWB1740,,
51520190201,NEWCSH9069,Default,ZBTJ,Default,Default,312,420,Default,35.8,ShanghaiAirlines,16R,,NEWB1740,,
51520190201,NEWEPA6246,ZBTJ,Default,Default,Default,78300,90882,Default,35.8,DONGHAIAIR,16R,,NEWB1770,,
51520190201,NEWEPA6245,Default,ZBTJ,Default,Default,18841,74160,Default,35.8,DONGHAIAIR,16L,,NEWB1770,,
51520190201,NEWCES5752,ZBTJ,Default,Default,Default,32700,44930,Default,35.8,ChinaEasternAirlines,16R,,NEWB1788,,
51520190201,NEWCES5751,Default,ZBTJ,Default,Default,876,1080,Default,35.8,ChinaEasternAirlines,16R,,NEWB1788,,
51520190201,NEWLKE9632,ZBTJ,Default,Default,Default,82140,90611,Default,35.8,LUCKYAIR,16R,,NEWB1798,,
51520190201,NEWLKE9631,Default,ZBTJ,Default,Default,7492,77220,Default,35.8,LUCKYAIR,16L,,NEWB1798,,
51520190201,NEWCHH7497,Default,ZBTJ,Default,Default,16769,31140,Default,35.8,HainanAirlines,16L,,NEWB1799,,
51520190201,NEWCHH7498,ZBTJ,Default,Default,Default,37260,61759,Default,35.8,HainanAirlines,16R,,NEWB1799,,
51520190201,NEWDKH1136,ZBTJ,Default,Default,Default,55980,66979,Default,34.1,ShanghaiJuneyaoAirlines,16R,114.0,NEWB1808,,
51520190201,NEWDKH1136,Default,ZBTJ,Default,Default,7709,50940,Default,34.1,ShanghaiJuneyaoAirlines,16L,112.0,NEWB1808,,
51520190201,NEWGCR7583,ZBTJ,Default,Default,Default,60300,94963,Default,34.1,TianjinAirlines,16R,,NEWB1849,,
51520190201,NEWGCR7583,Default,ZBTJ,Default,Default,14380,55380,Default,34.1,TianjinAirlines,16L,,NEWB1849,,
51520190201,NEWGCR6566,ZBTJ,Default,Default,Default,54060,78113,Default,34.1,TianjinAirlines,16R,,NEWB1850,,
51520190201,NEWGCR6565,Default,ZBTJ,Default,Default,7233,50100,Default,34.1,TianjinAirlines,16L,,NEWB1850,,
51520190201,NEWCSC8045,Default,ZBTJ,Default,Default,54736,74400,Default,34.1,SichuanAirlines,16L,115.0,NEWB1885,,
51520190201,NEWCSC8046,ZBTJ,Default,Default,Default,83280,84664,Default,34.1,SichuanAirlines,16R,111.0,NEWB1885,,
51520190201,NEWFZA6555,ZBTJ,Default,Default,Default,52140,80104,Default,35.8,STRAITAIR,16R,,NEWB1905,,
51520190201,NEWFZA6555,Default,ZBTJ,Default,Default,31167,47220,Default,35.8,STRAITAIR,16L,,NEWB1905,,
51520190201,NEWCES5753,Default,ZBTJ,Default,Default,45043,59160,Default,35.8,ChinaEasternAirlines,16L,,NEWB1907,,
51520190201,NEWCES5754,ZBTJ,Default,Default,Default,64980,85250,Default,35.8,ChinaEasternAirlines,16R,,NEWB1907,,
51520190201,NEWCSN6656,ZBTJ,Default,Default,Default,53460,72019,Default,35.8,ChinaSouthernAirlines,16R,,NEWB1917,,
51520190201,NEWCSN6655,Default,ZBTJ,Default,Default,8997,45840,Default,35.8,ChinaSouthernAirlines,16L,,NEWB1917,,
51520190201,NEWCSZ9122,ZBTJ,Default,Default,Default,46860,48121,Default,35.8,ShenzhenAirlines,16R,,NEWB1936,,
51520190201,NEWCSZ9121,Default,ZBTJ,Default,Default,6927,37260,Default,35.8,ShenzhenAirlines,16L,,NEWB1936,,
51520190201,NEWCSN6499,ZBTJ,Default,Default,Default,40080,89675,Default,34.09,ChinaSouthernAirlines,16R,,NEWB2295,,
51520190201,NEWCSN6499,Default,ZBTJ,Default,Default,2446,33180,Default,34.09,ChinaSouthernAirlines,16L,,NEWB2295,,
51520190201,NEWCSN6500,Default,ZBTJ,Default,Default,25586,64080,Default,34.09,ChinaSouthernAirlines,16L,,NEWB2295,,
51520190201,NEWCSN6500,ZBTJ,Default,Default,Default,68460,92512,Default,34.09,ChinaSouthernAirlines,16R,,NEWB2295,,
51520190201,NEWCSN6349,Default,ZBTJ,Default,Default,62907,64920,Default,34.1,ChinaSouthernAirlines,16L,,NEWB2417,,
51520190201,NEWCSN6349,ZBTJ,Default,Default,Default,69900,94292,Default,34.1,ChinaSouthernAirlines,16R,,NEWB2417,,
51520190201,NEWFEA108,ZBTJ,Default,Default,Default,59400,98740,Default,32.8,FarEastern,16R,102.0,NEWB28007,,
51520190201,NEWFEA107,Default,ZBTJ,Default,Default,29844,54480,Default,32.8,FarEastern,16L,104.0,NEWB28007,,
51520190201,NEWCBJ5195,Default,ZBTJ,Default,Default,22157,43440,Default,34.1,BeijingCapitalAirlines,16L,,NEWB300E,,
51520190201,NEWCBJ5196,ZBTJ,Default,Default,Default,51600,68327,Default,34.1,BeijingCapitalAirlines,16R,,NEWB300E,,
51520190201,NEWGCR6514,Default,ZBTJ,Default,Default,18678,45960,Default,34.1,TianjinAirlines,16L,,NEWB300S,,
51520190201,NEWGCR7919,ZBTJ,Default,Default,Default,69480,79628,Default,34.1,TianjinAirlines,16R,,NEWB300S,,
51520190201,NEWGCR7977,ZBTJ,Default,Default,Default,30060,90134,Default,60.3,TianjinAirlines,16R,,NEWB302D,,
51520190201,NEWGCR7990,Default,ZBTJ,Default,Default,16931,18600,Default,60.3,TianjinAirlines,16R,,NEWB302D,,
51520190201,NEWGCR6509,ZBTJ,Default,Default,Default,77160,91246,Default,34.1,TianjinAirlines,16R,,NEWB302X,,
51520190201,NEWGCR7980,Default,ZBTJ,Default,Default,19726,72000,Default,34.1,TianjinAirlines,16L,,NEWB302X,,
51520190201,NEWHXA2866,Default,ZBTJ,Default,Default,37149,39960,Default,34.1,Chinaexpressair,16L,,NEWB304S,,
51520190201,NEWHXA4341,ZBTJ,Default,Default,Default,46140,72885,Default,34.1,Chinaexpressair,16R,,NEWB304S,,
51520190201,NEWCBG8854,ZBTJ,Default,Default,Default,54840,79055,Default,34.1,SPRAY,16R,113.0,NEWB304X,,
51520190201,NEWCBG8853,Default,ZBTJ,Default,Default,9807,42960,Default,34.1,SPRAY,16L,111.0,NEWB304X,,
51520190201,NEWCSC8810,Default,ZBTJ,Default,Default,13464,40980,Default,34.1,SichuanAirlines,16L,112.0,NEWB305T,,
51520190201,NEWCSC8571,ZBTJ,Default,Default,Default,59940,92839,Default,34.1,SichuanAirlines,16R,114.0,NEWB305T,,
51520190201,NEWGCR6657,Default,ZBTJ,Default,Default,18387,66000,Default,28.72,TianjinAirlines,16L,,NEWB3121,,
51520190201,NEWGCR6657,ZBTJ,Default,Default,Default,71340,79674,Default,28.72,TianjinAirlines,16R,,NEWB3121,,
51520190201,NEWGCR6491,Default,ZBTJ,Default,Default,54304,82440,Default,28.72,TianjinAirlines,16L,,NEWB3129,,
51520190201,NEWCBG8850,ZBTJ,Default,Default,Default,57360,72829,Default,28.72,SPRAY,16R,110.0,NEWB3175,,
51520190201,NEWCBG8849,Default,ZBTJ,Default,Default,21718,51120,Default,28.72,SPRAY,16L,111.0,NEWB3175,,
51520190201,NEWGCR6658,ZBTJ,Default,Default,Default,37560,61363,Default,28.72,TianjinAirlines,16R,,NEWB3177,,
51520190201,NEWGCR6658,Default,ZBTJ,Default,Default,8195,32820,Default,28.72,TianjinAirlines,16L,,NEWB3177,,
51520190201,NEWGCR7829,ZBTJ,Default,Default,Default,59760,79010,Default,28.72,TianjinAirlines,16R,,NEWB3192,,
51520190201,NEWGCR7922,Default,ZBTJ,Default,Default,24755,52740,Default,28.72,TianjinAirlines,16L,,NEWB3192,,
51520190201,NEWGCR7581,Default,ZBTJ,Default,Default,20866,37200,Default,28.72,TianjinAirlines,16L,,NEWB3195,,
51520190201,NEWGCR7869,ZBTJ,Default,Default,Default,41760,58905,Default,28.72,TianjinAirlines,16R,,NEWB3195,,
51520190201,NEWGCR7582,ZBTJ,Default,Default,Default,61800,82363,Default,28.72,TianjinAirlines,16R,,NEWB3213,,
51520190201,NEWGCR7582,Default,ZBTJ,Default,Default,31389,54420,Default,28.72,TianjinAirlines,16L,,NEWB3213,,
51520190201,NEWHXA2748,Default,ZBTJ,Default,Default,26,60,Default,23.2,Chinaexpressair,16R,,NEWB3346,,
51520190201,NEWHXA2841,ZBTJ,Default,Default,Default,24960,66695,Default,23.2,Chinaexpressair,16R,,NEWB3346,,
51520190201,NEWHXA2871,ZBTJ,Default,Default,Default,50040,89523,Default,23.2,Chinaexpressair,16R,,NEWB3379,,
51520190201,NEWHXA2912,Default,ZBTJ,Default,Default,18203,44280,Default,23.2,Chinaexpressair,16L,,NEWB3379,,
51520190201,NEWJOY1595,ZBTJ,Default,Default,Default,60960,78422,Default,29.2,Joyair,16R,502,NEWB3453,,
51520190201,NEWJOY160Q,Default,ZBTJ,Default,Default,28502,56460,Default,29.2,Joyair,16L,502,NEWB3453,,
51520190201,NEWCSN3168,Default,ZBTJ,Default,Default,71215,71940,Default,35.8,ChinaSouthernAirlines,16L,,NEWB5070,,
51520190201,NEWCSN3167,ZBTJ,Default,Default,Default,77520,84577,Default,35.8,ChinaSouthernAirlines,16R,,NEWB5070,,
51520190201,NEWCHH7725,Default,ZBTJ,Default,Default,36178,50400,Default,35.8,HainanAirlines,16L,,NEWB5135,,
51520190201,NEWCHH7726,ZBTJ,Default,Default,Default,57840,99730,Default,35.8,HainanAirlines,16R,,NEWB5135,,
51520190201,NEWCHH7728,ZBTJ,Default,Default,Default,81420,94690,Default,35.8,HainanAirlines,16R,,NEWB5135,,
51520190201,NEWCHH7727,Default,ZBTJ,Default,Default,21096,76020,Default,35.8,HainanAirlines,16L,,NEWB5135,,
51520190201,NEWFZA6570,ZBTJ,Default,Default,Default,71700,81304,Default,35.8,STRAITAIR,16R,,NEWB5182,,
51520190201,NEWFZA6569,Default,ZBTJ,Default,Default,46282,67920,Default,35.8,STRAITAIR,16L,,NEWB5182,,
51520190201,NEWCSN3302,ZBTJ,Default,Default,Default,57660,86299,Default,35.8,ChinaSouthernAirlines,16R,,NEWB5290,,
51520190201,NEWCSN3301,Default,ZBTJ,Default,Default,44690,48900,Default,35.8,ChinaSouthernAirlines,16L,,NEWB5290,,
51520190201,NEWCXA8163,Default,ZBTJ,Default,Default,191,600,Default,35.8,XiamenAirlines,16R,,NEWB5308,,
51520190201,NEWCXA8313,ZBTJ,Default,Default,Default,27300,92859,Default,35.8,XiamenAirlines,16R,,NEWB5308,,
51520190201,NEWCDG4819,ZBTJ,Default,Default,Default,61920,78634,Default,35.8,shandongAirlines,16R,,NEWB5352,,
51520190201,NEWCDG4820,Default,ZBTJ,Default,Default,16429,55800,Default,35.8,shandongAirlines,16L,,NEWB5352,,
51520190201,NEWCCA1620,Default,ZBTJ,Default,Default,23379,56700,Default,35.8,AirChina,16L,,NEWB5387,,
51520190201,NEWCCA1667,ZBTJ,Default,Default,Default,62340,89324,Default,35.8,AirChina,16R,,NEWB5387,,
51520190201,NEWCCA1655,ZBTJ,Default,Default,Default,77340,77728,Default,35.8,AirChina,16R,,NEWB5442,,
51520190201,NEWCCA952,Default,ZBTJ,Default,Default,43111,73140,Default,35.8,AirChina,16L,,NEWB5442,,
51520190201,NEWOKA3050,Default,ZBTJ,Default,Default,44862,51540,Default,35.8,OkayAirways,16L,,NEWB5575,,
51520190201,NEWOKA2903,ZBTJ,Default,Default,Default,83700,93580,Default,35.8,OkayAirways,16R,,NEWB5575,,
51520190201,NEWCSH9116,ZBTJ,Default,Default,Default,52920,70907,Default,35.8,ShanghaiAirlines,16R,,NEWB5576,,
51520190201,NEWCSH9115,Default,ZBTJ,Default,Default,20562,44100,Default,35.8,ShanghaiAirlines,16L,,NEWB5576,,
51520190201,NEWCCA1249,ZBTJ,Default,Default,Default,26400,50899,Default,35.8,AirChina,16R,,NEWB5585,,
51520190201,NEWCCA1668,Default,ZBTJ,Default,Default,2966,6060,Default,35.8,AirChina,16R,,NEWB5585,,
51520190201,NEWCSN3134,ZBTJ,Default,Default,Default,48660,56027,Default,35.8,ChinaSouthernAirlines,16R,,NEWB5587,,
51520190201,NEWCSN3133,Default,ZBTJ,Default,Default,27369,39900,Default,35.8,ChinaSouthernAirlines,16L,,NEWB5587,,
51520190201,NEWCCA801,ZBTJ,Default,Default,Default,47940,61798,Default,35.8,AirChina,16R,,NEWB5621,,
